Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10023,2731,-117,-86,282
10033,2208,-119,-86,284
10042,1894,-117,-86,282
10053,2114,-119,-86,283
10063,2655,-119,-86,284
10073,2214,-117,-86,282
10083,1893,-119,-86,284
10093,2080,-117,-86,282
10103,2512,-117,-86,282
10113,2195,-119,-86,284
10123,2202,-117,-86,282
10133,1943,-118,-86,283
10143,2400,-118,-86,283
10153,2376,-117,-86,281
10163,1893,-119,-86,284
10173,2271,-118,-86,283
10183,2539,-117,-86,282
10193,1944,-120,-86,285
10203,1907,-117,-86,282
10213,2538,-118,-86,283
10223,2384,-118,-86,283
10233,1965,-117,-86,282
10243,1912,-120,-86,285
10252,1889,-118,-86,283
10263,2316,-117,-86,282
10273,1888,-120,-86,284
10283,1906,-116,-86,281
10292,1958,-119,-86,283
10303,2632,-119,-86,284
10313,2162,-117,-86,282
10323,1894,-120,-86,284
10333,1968,-117,-86,282
10343,2211,-117,-86,281
10353,1879,-119,-86,284
10363,1936,-115,-86,280
10373,2058,-116,-86,281
10383,1977,-118,-86,282
10393,1909,-115,-86,280
10403,1934,-119,-86,283
10413,2144,-117,-86,282
10423,1943,-116,-86,281
10433,1888,-119,-86,284
10443,1848,-115,-86,280
10453,2084,-116,-86,281
10463,1916,-118,-86,283
10473,1882,-115,-86,280
10483,1967,-119,-86,284
10493,2300,-118,-86,283
10502,2489,-116,-86,281
10513,1897,-118,-86,283
10523,2002,-115,-86,279
10533,2443,-115,-86,279
10542,2280,-118,-86,283
10553,1920,-115,-86,280
10563,1937,-119,-86,284
10573,2153,-119,-86,284
10583,2546,-116,-86,281
10593,1920,-119,-86,284
10603,2007,-116,-86,281
10613,2649,-116,-86,281
10623,2346,-120,-86,285
10633,1948,-118,-86,282
10643,1914,-122,-86,286
10653,2604,-121,-86,286
10663,2587,-117,-86,282
10673,1909,-120,-86,285
10683,2070,-117,-86,282
10693,2623,-117,-86,281
10703,2088,-121,-86,286
10713,1999,-118,-86,283
10723,2403,-122,-86,287
10733,2471,-122,-86,287
10743,1983,-119,-86,283
10752,1891,-124,-86,288
10763,2664,-120,-86,285
10773,2269,-120,-86,285
10783,1912,-124,-86,288
10792,1914,-119,-86,283
10803,2651,-123,-86,288
10813,2193,-123,-86,287
10823,1889,-120,-86,284
10833,1908,-125,-86,290
10843,2428,-122,-86,287
10853,2080,-122,-86,286
10863,1886,-126,-86,290
10873,1884,-127,-86,291
10883,2498,-130,-86,294
10893,2040,-129,-86,294
10903,2073,-127,-86,291
10913,1895,-126,-86,291
10923,2569,-123,-86,288
10933,2099,-123,-86,287
10943,1912,-127,-86,291
10953,1942,-127,-86,292
10963,2189,-131,-86,295
10973,1912,-131,-85,295
10983,1908,-128,-86,293
10993,1966,-127,-86,292
11002,2260,-128,-86,293
11013,1907,-128,-86,292
11023,1923,-132,-85,296
11033,2016,-133,-85,298
11042,2518,-132,-86,297
11053,1895,-133,-85,297
11063,1838,-129,-86,294
11073,1990,-129,-86,293
11083,2064,-129,-85,293
11093,1978,-128,-86,292
11103,1899,-128,-86,293
11113,1989,-130,-85,294
11123,2660,-129,-86,293
11133,1894,-130,-86,295
11143,1936,-130,-86,295
11153,2142,-130,-86,294
11163,2610,-131,-86,296
11173,1895,-130,-86,294
11183,1964,-129,-86,294
11193,2626,-131,-86,296
11203,2207,-128,-86,293
11213,1929,-130,-86,294
11223,1899,-130,-85,295
11233,1897,-130,-86,294
11243,2552,-131,-85,296
11252,2053,-129,-86,294
11263,1906,-130,-86,294
11273,2127,-131,-85,295
11283,2520,-128,-86,293
11292,1999,-130,-85,295
11303,2006,-131,-85,295
11313,2352,-131,-86,295
11323,2221,-133,-86,297
11333,1916,-131,-86,295
11343,2133,-131,-86,295
11353,2683,-132,-85,297
11363,2288,-130,-86,294
11373,1900,-131,-86,295
11383,2256,-131,-86,296
11393,2527,-130,-86,294
11403,2058,-132,-85,296
11413,1906,-130,-86,294
11423,2317,-130,-86,294
11433,2451,-131,-85,296
11443,2001,-129,-86,293
11453,1916,-130,-86,295
11463,2629,-131,-85,296
11473,2256,-130,-86,294
11483,1910,-132,-85,296
11493,1912,-130,-85,295
11502,1891,-130,-86,295
11513,2742,-133,-85,297
11523,2065,-130,-86,294
11533,1895,-131,-86,296
11542,1984,-132,-85,296
11553,1905,-131,-86,295
11563,1992,-133,-85,297
11573,1904,-132,-85,296
11583,2019,-132,-85,296
11593,2040,-134,-85,298
11603,1896,-131,-85,296
11613,1944,-133,-85,297
11623,2472,-134,-85,298
11633,1912,-132,-86,296
11643,1906,-134,-85,298
11653,1841,-133,-85,297
11663,2272,-133,-85,297
11673,1908,-134,-85,298
11683,1920,-131,-85,296
11693,2049,-133,-85,297
11703,2717,-133,-85,298
11713,1909,-132,-85,296
11723,1945,-134,-85,298
11733,2471,-133,-85,297
11743,2154,-132,-85,296
11752,2444,-134,-85,298
11763,1929,-132,-85,296
11773,2135,-133,-85,297
11783,2550,-135,-85,299
11792,2015,-133,-85,297
11803,1876,-135,-85,299
11813,2078,-134,-85,298
11823,2672,-133,-85,297
11833,2020,-135,-85,299
11843,2040,-133,-85,297
11853,2666,-133,-85,297
11863,2219,-134,-85,299
11873,1896,-132,-85,297
11883,2297,-134,-85,298
11893,2456,-133,-85,298
11903,2078,-132,-85,297
11913,1881,-134,-85,298
11923,2488,-132,-85,296
11933,2472,-132,-85,296
11943,1943,-133,-85,297
11953,1892,-131,-85,295
11963,2494,-133,-85,297
11973,2395,-132,-85,297
11983,1952,-131,-85,296
11993,1903,-133,-85,298
12002,1954,-135,-85,299
12013,2143,-135,-85,300
12023,1906,-137,-85,301
12033,1905,-135,-85,299
12042,1879,-133,-85,297
12053,2571,-132,-85,296
12063,1949,-131,-85,295
12073,1907,-133,-85,297
12083,2014,-134,-85,299
12093,1904,-135,-85,299
12103,1957,-137,-85,301
12113,1919,-135,-85,299
12123,2049,-132,-85,297
12133,1939,-132,-85,296
12143,1920,-131,-85,295
12153,2025,-131,-85,296
12163,2192,-133,-85,297
12173,2172,-134,-85,298
12183,1876,-136,-85,300
12193,1883,-138,-85,302
12203,2500,-136,-85,300
12213,1888,-136,-85,300
12223,1918,-134,-85,298
12233,2168,-132,-85,296
12243,2595,-134,-85,298
12252,2151,-132,-85,296
12263,1972,-134,-85,298
12273,1974,-136,-85,300
12283,2471,-134,-85,298
12292,2121,-135,-85,299
12303,2000,-133,-85,297
12313,2567,-131,-85,295
12323,2351,-132,-85,297
12333,1944,-131,-85,295
12343,2088,-133,-85,297
12353,2681,-135,-85,300
12363,2193,-134,-85,298
12373,1902,-135,-85,300
12383,2199,-137,-85,301
12393,2643,-134,-85,298
12403,2086,-136,-85,300
12413,1907,-134,-85,298
12423,2477,-133,-85,297
12433,2305,-135,-85,299
12443,1944,-132,-85,296
12453,1906,-133,-85,297
12463,2698,-135,-85,299
12473,2140,-132,-85,296
12483,1890,-134,-85,298
12493,1898,-133,-85,297
12502,2042,-132,-85,296
12513,2004,-134,-85,299
12523,1888,-132,-85,296
12533,1935,-133,-85,298
12542,2104,-135,-85,299
12553,1951,-133,-85,297
12563,1890,-135,-85,299
12573,1951,-134,-85,298
12583,1942,-133,-85,297
12593,2237,-134,-85,298
12603,1905,-132,-85,296
12613,1914,-133,-85,297
12623,2281,-135,-85,299
12633,2410,-133,-85,297
12643,1930,-135,-85,299
12653,1902,-134,-85,298
12663,2618,-133,-85,297
12673,1889,-135,-85,299
12683,1970,-133,-85,297
12693,2227,-134,-85,298
12703,1949,-136,-85,300
12713,2095,-132,-85,296
12723,1930,-135,-85,299
12733,2200,-134,-85,298
12743,2413,-133,-85,297
12752,1912,-135,-85,299
12763,1992,-133,-85,297
12773,2544,-134,-85,298
12783,2208,-136,-85,300
12792,1900,-132,-85,296
12803,2446,-134,-85,299
12813,1888,-134,-85,298
12823,1920,-132,-85,296
12833,1892,-135,-85,299
12843,2607,-132,-85,297
12853,2296,-133,-85,297
12863,1885,-135,-85,300
12873,1902,-132,-85,296
12883,1965,-135,-85,299
12893,2458,-134,-85,298
12903,1910,-133,-85,297
12913,1904,-135,-85,299
12923,2455,-133,-85,297
12933,1925,-134,-85,298
12943,1913,-136,-85,300
12953,1941,-133,-85,297
12963,2118,-135,-85,299
12973,1914,-135,-85,299
12983,1920,-132,-85,296
12993,2003,-135,-85,299
13002,2267,-133,-85,297
13013,1979,-134,-85,298
13023,1886,-136,-85,300
13033,2016,-133,-85,297
13042,2576,-135,-85,299
13053,1880,-135,-85,300
13063,1963,-133,-85,297
13073,2531,-136,-85,300
13083,2235,-134,-85,298
13093,1856,-134,-85,298
13103,2167,-137,-85,301
13113,2540,-133,-85,297
13123,2715,-135,-85,299
13133,1900,-136,-85,300
13143,2013,-133,-85,297
13153,2743,-136,-85,300
13163,2040,-135,-85,299
13173,1913,-134,-85,298
13183,2572,-136,-85,300
13193,2244,-134,-85,298
13203,1902,-134,-85,298
13213,2227,-136,-85,300
13223,2575,-133,-85,297
13233,2092,-135,-85,299
13243,2160,-135,-85,299
13252,1904,-134,-85,298
13263,2547,-136,-85,301
13273,2240,-134,-85,298
13283,1902,-132,-85,296
13292,1932,-134,-85,298
13303,2240,-130,-85,294
13313,1972,-133,-85,297
13323,1910,-135,-85,299
13333,1926,-134,-85,298
13343,2307,-137,-85,301
13353,2240,-134,-85,298
13363,1882,-132,-85,296
13373,1974,-134,-85,298
13383,2189,-130,-85,295
13393,1890,-133,-85,297
13403,1909,-135,-85,299
13413,1999,-134,-85,298
13423,2121,-137,-85,301
13433,1891,-134,-85,299
13443,1906,-132,-85,297
13453,2048,-133,-85,297
13463,2070,-130,-85,294
13473,1907,-127,-85,292
13483,1850,-131,-85,295
13493,2107,-130,-85,294
13502,2693,-129,-85,293
13513,1895,-131,-85,295
13523,1950,-129,-85,293
13533,2273,-131,-85,295
13542,1958,-132,-85,296
13553,2059,-130,-85,294
13563,1921,-133,-85,297
13573,2048,-130,-85,295
13583,2595,-130,-85,294
13593,1905,-132,-85,296
13603,2000,-129,-85,293
13613,2510,-131,-85,295
13623,2433,-131,-85,296
13633,1932,-129,-85,294
13643,2072,-133,-85,297
13653,2691,-130,-85,295
13663,2055,-130,-85,294
13673,2038,-132,-85,297
13683,1944,-130,-85,294
13693,2203,-133,-85,297
13703,2399,-133,-85,297
13713,1907,-131,-85,295
13723,2043,-133,-85,297
13733,2615,-131,-85,295
13743,2209,-130,-85,294
13752,1907,-133,-85,297
13763,2239,-129,-85,293
13773,2528,-131,-85,295
13783,2676,-132,-85,296
13792,2067,-129,-85,293
13803,2016,-133,-85,297
13813,2695,-130,-85,294
13823,2159,-129,-85,293
13833,1904,-132,-85,296
13843,2408,-129,-85,293
13853,2391,-132,-85,296
13863,1983,-132,-85,296
13873,1903,-129,-85,293
13883,2520,-133,-85,297
13893,2703,-130,-85,294
13903,2298,-129,-85,293
13913,1888,-132,-85,296
13923,2353,-129,-85,293
13933,2241,-132,-85,296
13943,1901,-132,-85,296
13953,1859,-130,-85,294
13963,2447,-133,-85,297
13973,2041,-131,-85,295
13983,1910,-130,-85,294
13993,1925,-133,-85,296
14002,2126,-129,-85,293
14013,1914,-132,-85,296
14023,1912,-132,-85,296
14033,1987,-129,-85,294
14042,2479,-134,-85,298
14053,1888,-131,-85,295
14063,1886,-130,-85,294
14073,2129,-133,-85,297
14083,2108,-129,-85,293
14093,1905,-132,-85,296
14103,1922,-133,-85,297
14113,2130,-130,-85,294
14123,2584,-134,-85,298
14133,1897,-131,-85,295
14143,2061,-131,-85,295
14153,2612,-133,-85,297
14163,2135,-130,-85,294
14173,1864,-133,-85,297
14183,2325,-132,-85,296
14193,2488,-130,-85,294
14203,1899,-134,-85,297
14213,2560,-131,-85,295
14223,2176,-131,-85,294
14233,2452,-133,-85,297
14243,1921,-130,-85,294
14252,1909,-133,-85,297
14263,2231,-132,-85,296
14273,1912,-130,-85,293
14283,1912,-133,-85,297
14292,1864,-131,-85,295
14303,2131,-131,-85,295
14313,1894,-133,-85,297
14323,1891,-130,-85,294
14333,1950,-132,-85,296
14343,2190,-133,-85,297
14353,1880,-130,-85,294
14363,1956,-134,-85,298
14373,2332,-135,-85,299
14383,1890,-134,-85,298
14393,1905,-137,-85,300
14403,2071,-134,-85,297
14413,2616,-133,-85,296
14423,1907,-133,-85,297
14433,1931,-130,-85,294
14443,2176,-134,-85,297
14453,2458,-134,-85,298
