Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10023,3028,-109,-76,244
10033,3443,-107,-76,242
10043,3753,-107,-76,242
10053,3320,-107,-76,242
10063,3736,-107,-76,242
10073,2976,-109,-76,243
10083,3675,-108,-76,241
10093,3354,-109,-76,242
10103,3543,-109,-76,242
10112,3177,-110,-76,242
10123,3244,-112,-76,244
10133,3612,-111,-76,242
10143,3457,-113,-76,244
10152,3739,-115,-76,245
10163,3758,-115,-76,244
10173,3335,-117,-76,246
10183,3214,-117,-76,245
10193,3406,-119,-76,247
10203,3539,-119,-76,247
10213,3716,-120,-77,247
10223,3337,-123,-77,249
10233,3719,-122,-77,248
10243,3012,-124,-77,249
10253,3629,-123,-78,248
10263,3764,-122,-78,247
10273,3529,-124,-78,248
10283,3648,-122,-79,245
10293,3755,-124,-79,247
10303,3364,-123,-79,246
10313,3731,-122,-79,244
10323,3769,-123,-79,245
10333,3549,-120,-80,241
10343,3577,-121,-80,242
10353,3643,-121,-80,241
10362,3560,-123,-80,243
10373,3449,-125,-80,246
10383,3268,-124,-80,244
10393,3540,-125,-80,245
10402,3717,-125,-80,245
10413,3759,-125,-80,245
10423,3022,-127,-80,248
10433,3725,-130,-79,251
10443,3014,-129,-80,250
10453,3364,-129,-80,250
10463,3745,-129,-80,250
10473,3501,-126,-80,247
10483,3741,-129,-80,250
10493,3764,-131,-80,252
10503,3616,-130,-80,251
10513,3730,-131,-80,252
10523,3049,-129,-80,250
10533,3655,-127,-80,248
10543,3530,-128,-80,250
10553,3609,-129,-80,250
10563,3108,-127,-80,249
10573,3663,-126,-80,248
10583,3132,-127,-80,248
10593,3602,-125,-80,246
10603,3716,-125,-80,247
10612,3584,-123,-80,245
10623,3749,-124,-79,246
10633,3373,-122,-79,244
10643,3721,-121,-79,243
10652,2982,-122,-79,244
10663,3497,-120,-79,242
10673,3622,-120,-78,243
10683,3765,-119,-78,242
10693,3060,-117,-78,240
10703,3389,-119,-78,242
10713,3704,-117,-77,241
10723,3325,-118,-77,242
10733,3606,-118,-77,242
10743,3633,-117,-77,241
10753,2983,-118,-77,242
10763,3339,-117,-77,241
10773,3754,-117,-77,242
10783,3743,-117,-77,242
10793,3044,-116,-77,241
10803,3408,-117,-77,242
10813,3776,-116,-77,242
10823,3747,-116,-77,243
10833,3031,-117,-76,244
10843,3527,-116,-76,243
10853,3610,-117,-76,244
10862,3749,-115,-76,242
10873,2970,-116,-76,243
10883,3251,-116,-76,243
10893,3653,-113,-76,241
10902,3686,-115,-76,243
10913,3096,-113,-76,241
10923,3192,-113,-76,241
10933,3420,-113,-75,241
10943,3768,-112,-76,239
10953,3064,-113,-75,241
10963,3544,-111,-75,238
10973,3619,-111,-75,239
10983,3709,-111,-75,239
10993,3762,-110,-75,238
11003,3304,-111,-75,240
11013,3660,-109,-75,237
11023,3732,-110,-75,238
11033,3440,-110,-75,238
11043,3001,-109,-75,237
11053,3433,-111,-75,239
11063,3740,-109,-75,237
11073,3661,-111,-75,239
11083,3747,-111,-75,238
11093,3275,-111,-75,237
11103,3536,-113,-75,239
11112,3697,-113,-75,238
11123,3738,-114,-75,239
11133,3187,-115,-75,240
11143,3018,-116,-75,240
11152,3247,-119,-75,242
11163,3482,-119,-75,241
11173,3600,-120,-75,242
11183,3702,-122,-75,243
11193,3770,-121,-75,242
11203,3731,-124,-75,245
11213,3079,-124,-75,245
11223,3607,-125,-76,245
11233,3394,-127,-76,247
11243,3605,-125,-76,244
11253,3763,-126,-76,245
11263,2992,-125,-77,243
11273,3394,-125,-77,243
11283,3008,-126,-77,244
11293,3397,-124,-77,242
11303,3552,-125,-77,242
11313,3655,-124,-78,240
11323,3731,-123,-78,239
11333,3752,-123,-78,239
11343,3735,-122,-78,237
11353,3349,-124,-78,238
11362,3385,-122,-78,236
11373,3529,-122,-79,237
11383,3545,-124,-78,238
11393,3643,-122,-79,236
11402,3591,-124,-78,239
11413,3763,-124,-78,238
11423,3105,-123,-79,238
11433,3269,-126,-78,241
11443,3578,-128,-78,243
11453,3615,-131,-78,245
11463,3759,-130,-78,245
11473,3073,-130,-79,245
11483,3415,-128,-79,242
11493,3633,-126,-79,241
11503,3731,-128,-79,243
11513,3178,-127,-79,242
11523,3454,-129,-79,244
11533,3531,-130,-79,245
11543,3708,-128,-79,243
11553,3751,-129,-79,244
11563,3317,-129,-79,244
11573,3589,-129,-79,245
11583,3750,-128,-79,243
11593,3109,-129,-79,243
11603,3461,-127,-79,242
11612,3648,-127,-78,242
11623,3762,-128,-78,243
11633,3294,-125,-78,241
11643,3340,-125,-78,241
11652,3564,-124,-78,240
11663,3515,-123,-78,239
11673,3669,-122,-78,238
11683,3710,-121,-78,238
11693,3244,-122,-77,239
11703,3326,-124,-77,240
11713,2971,-124,-77,241
11723,3489,-124,-77,241
11733,3678,-124,-76,241
11743,3707,-123,-77,241
11753,3756,-122,-77,240
11763,3760,-123,-77,241
11773,3672,-123,-76,242
11783,3753,-123,-76,242
11793,3083,-124,-76,244
11803,3139,-124,-76,244
11813,3260,-124,-76,244
11823,3387,-126,-76,246
11833,3478,-125,-76,246
11843,3485,-127,-76,248
11853,3572,-126,-76,247
11862,3567,-126,-75,247
11873,3578,-126,-75,248
11883,3527,-124,-75,247
11893,3497,-126,-75,248
11902,3649,-125,-75,247
11913,3018,-124,-75,247
11923,3605,-125,-75,248
11933,3601,-123,-75,246
11943,3632,-124,-75,247
11953,3604,-122,-75,245
11963,3167,-122,-75,245
11973,3523,-122,-75,245
11983,3614,-120,-75,243
11993,3003,-121,-75,244
12003,2995,-120,-75,244
12013,3106,-120,-75,243
12023,3055,-120,-75,243
12033,3132,-118,-75,241
12043,3764,-118,-75,241
12053,3593,-118,-75,241
12063,3384,-118,-75,241
12073,3743,-120,-75,243
12083,3778,-119,-75,241
12093,3748,-121,-75,242
12103,3747,-122,-75,243
12112,3727,-123,-75,243
12123,3600,-125,-74,245
12133,3760,-126,-74,245
12143,3490,-128,-74,246
12152,3332,-129,-74,247
12163,3022,-129,-75,246
12173,2994,-131,-74,248
12183,2955,-132,-74,248
12193,3233,-133,-75,249
12203,3760,-135,-74,250
12213,3759,-135,-75,250
12223,3742,-137,-75,251
12233,3752,-136,-75,250
12243,3711,-135,-76,248
12253,3696,-135,-76,249
12263,3710,-135,-76,247
12273,3710,-136,-76,248
12283,3544,-136,-77,248
12293,3563,-135,-77,247
12303,3476,-136,-77,247
12313,3749,-134,-78,245
12323,3016,-134,-78,245
12333,3020,-134,-78,244
12343,3761,-134,-78,244
12353,3753,-136,-78,245
12362,3728,-135,-78,244
12373,3654,-135,-78,244
12383,3696,-135,-78,244
12393,3662,-135,-79,244
12402,3572,-136,-78,245
12413,3529,-135,-79,245
12423,3535,-136,-78,246
12433,3352,-137,-78,247
12443,3485,-137,-79,247
12453,3184,-139,-78,249
12463,3400,-138,-79,248
12473,3072,-139,-79,248
12483,2953,-139,-78,249
12493,3264,-138,-79,248
12503,3111,-140,-78,250
12513,3748,-139,-79,248
12523,3726,-139,-79,248
12533,3717,-139,-78,249
12543,3744,-138,-79,248
12553,3726,-138,-78,248
12563,3736,-136,-79,246
12573,3750,-137,-78,246
12583,3744,-135,-79,245
12593,3747,-136,-79,245
12603,3740,-135,-78,244
12612,3698,-135,-78,245
12623,3763,-135,-78,245
12633,3743,-133,-78,243
12643,3705,-133,-78,244
12652,3737,-131,-77,242
12663,3568,-130,-77,241
12673,3771,-130,-77,242
12683,3536,-129,-77,240
12693,3326,-130,-77,242
12703,3226,-130,-76,243
12713,3747,-129,-76,242
12723,3766,-130,-76,243
12733,3718,-129,-76,242
12743,3554,-129,-76,242
12753,3544,-129,-75,243
12763,3055,-129,-75,243
12773,2938,-129,-75,244
12783,3714,-130,-75,244
12793,3561,-129,-75,245
12803,3456,-130,-75,245
12813,3040,-129,-75,245
12823,3757,-128,-75,245
12833,3601,-129,-75,246
12843,3362,-130,-74,247
12853,3301,-131,-74,248
12862,3543,-129,-74,247
12873,3288,-128,-75,246
12883,3770,-127,-75,245
12893,3686,-127,-75,245
12902,3601,-128,-74,246
12913,3327,-126,-74,244
12923,3629,-126,-74,244
12933,3381,-126,-74,244
12943,3772,-125,-74,243
12953,3636,-126,-74,244
12963,3015,-123,-74,241
12973,3700,-123,-74,241
12983,3550,-123,-74,241
12993,3733,-121,-74,239
13003,3732,-122,-74,240
13013,3543,-120,-74,238
13023,2975,-120,-74,238
13033,3541,-120,-74,238
13043,3077,-119,-74,236
13053,3691,-120,-74,238
13063,3672,-119,-73,237
13073,3760,-119,-74,236
13083,3607,-121,-73,238
13093,3146,-120,-73,236
13103,3768,-121,-73,237
13112,3568,-122,-73,237
13123,3764,-123,-73,237
13133,3618,-125,-73,239
13143,3154,-125,-73,238
13152,3752,-126,-73,239
13163,3519,-129,-73,240
13173,3763,-128,-73,239
13183,3631,-130,-73,241
13193,3381,-131,-73,241
13203,3728,-131,-74,242
13213,3643,-134,-73,244
13223,2975,-134,-74,243
13233,3699,-135,-74,244
13243,3501,-135,-74,243
13253,3764,-134,-75,242
13263,3675,-136,-75,243
13273,3310,-135,-75,242
13283,3736,-135,-75,242
13293,3619,-136,-75,242
13303,3196,-134,-76,240
13313,3746,-135,-76,241
13323,3600,-134,-76,239
13333,2963,-133,-77,238
13343,3737,-134,-77,238
13353,3576,-131,-77,236
13362,2980,-132,-77,236
13373,3691,-132,-77,236
13383,3428,-130,-78,234
13393,3775,-134,-77,237
13402,3691,-132,-78,235
13413,3065,-133,-78,236
13423,3770,-134,-78,237
13433,3646,-134,-78,236
13443,3137,-135,-78,238
13453,3111,-134,-78,237
13463,3436,-135,-78,238
13473,3741,-136,-78,239
13483,3715,-134,-78,238
13493,3260,-136,-78,240
13503,3259,-136,-78,240
13513,3706,-136,-79,239
13523,3486,-138,-78,241
13533,3187,-136,-78,239
13543,3655,-137,-78,240
13553,3523,-136,-78,239
13563,3494,-135,-78,238
13573,2976,-136,-78,239
13583,3714,-134,-78,237
13593,3649,-135,-78,238
13603,3382,-133,-78,236
13612,3089,-133,-78,236
13623,3722,-132,-78,236
13633,3575,-130,-78,234
13643,3370,-131,-78,235
13652,3725,-130,-78,234
13663,3552,-129,-78,233
13673,2992,-129,-77,234
13683,3671,-128,-77,232
13693,3470,-127,-77,232
13703,3656,-128,-77,233
13713,3548,-127,-77,232
13723,3049,-128,-77,234
13733,3710,-127,-77,233
13743,2974,-126,-76,232
13753,3753,-127,-76,233
13763,3376,-126,-76,233
13773,3729,-127,-76,234
13783,3515,-127,-76,235
13793,3698,-126,-76,235
13803,3621,-127,-76,236
13813,3348,-128,-76,237
13823,3580,-128,-76,238
13833,3727,-130,-75,240
13843,3696,-128,-75,239
13853,3431,-128,-75,239
13862,3739,-128,-75,239
13873,3328,-126,-75,238
13883,3624,-127,-75,239
13893,3772,-128,-75,239
13902,3762,-128,-75,240
13913,3655,-128,-74,240
13923,3595,-128,-74,241
13933,3153,-128,-74,240
13943,3746,-127,-74,239
13953,3320,-126,-74,239
13963,3651,-125,-74,237
13973,3223,-125,-74,238
13983,3703,-124,-74,237
13993,2994,-123,-74,236
14003,3551,-124,-74,236
14013,3004,-122,-74,234
14023,3608,-122,-74,234
14033,3499,-121,-74,234
14043,3502,-120,-74,232
14053,3729,-121,-74,233
14063,3679,-120,-74,232
14073,3740,-119,-74,231
14083,3580,-121,-74,232
14093,3264,-120,-74,230
14103,3551,-121,-74,231
14112,3061,-122,-74,232
14123,3397,-123,-74,231
14133,3749,-125,-73,233
14143,3473,-125,-74,232
14152,3314,-126,-74,233
14163,3300,-128,-74,234
14173,3713,-128,-74,233
14183,3418,-130,-74,235
14193,3730,-130,-74,235
14203,2992,-130,-74,235
14213,3704,-132,-74,236
14223,3365,-132,-74,236
14233,3692,-133,-74,236
14243,3035,-133,-74,237
14253,3685,-131,-75,234
14263,3019,-132,-75,234
14273,3639,-131,-75,233
14283,3732,-131,-76,232
14293,3498,-132,-75,233
14303,3574,-131,-76,232
14313,3407,-131,-76,232
14323,3697,-131,-76,232
14333,3042,-130,-77,230
14343,3644,-131,-76,231
14353,3687,-130,-77,229
14362,3631,-129,-77,229
14373,3464,-130,-77,229
14383,3471,-128,-77,227
14393,3760,-129,-77,228
14402,3506,-129,-77,228
14413,3714,-128,-77,227
14423,3461,-129,-77,228
14433,3584,-128,-78,227
14443,3547,-128,-77,227
14453,3046,-129,-77,228
14463,3650,-128,-78,227
14473,3051,-130,-77,230
14483,3756,-130,-78,229
14493,3550,-130,-78,229
14503,2948,-131,-77,230
14513,3703,-129,-78,229
14523,3363,-130,-78,230
14533,3761,-130,-78,230
14543,3656,-129,-78,229
14553,3423,-129,-78,229
14563,2958,-127,-78,227
14573,3634,-128,-78,227
14583,3439,-127,-78,227
14593,2960,-127,-78,226
14603,3718,-126,-78,225
14612,3563,-126,-78,225
14623,2973,-126,-77,225
14633,3717,-124,-78,224
14643,3565,-124,-77,224
14652,3469,-123,-77,223
14663,3616,-123,-77,223
14673,3048,-123,-77,224
14683,3116,-122,-77,223
14693,3634,-122,-77,223
14703,3648,-122,-77,224
14713,3384,-122,-77,223
14723,3286,-122,-76,224
14733,3728,-122,-76,224
14743,3467,-122,-76,224
14753,3763,-122,-76,225
14763,3516,-123,-76,225
14773,3081,-123,-76,226
14783,3602,-123,-76,227
14793,3016,-122,-76,226
14803,3703,-123,-75,227
14813,3296,-123,-75,227
14823,3663,-123,-75,227
14833,3238,-124,-75,229
14843,3697,-123,-75,228
14853,3551,-123,-75,228
14862,3766,-121,-75,227
14873,3384,-120,-75,225
14883,3740,-121,-75,227
14893,3726,-120,-75,226
14902,3706,-121,-74,227
14913,3214,-122,-74,228
14923,3733,-120,-74,226
14933,3476,-120,-74,226
14943,3747,-118,-74,224
14953,3476,-116,-74,222
14963,3757,-118,-73,224
14973,3528,-116,-73,222
14983,3675,-116,-73,222
14993,3357,-116,-73,222
15003,3729,-114,-73,220
15013,3526,-113,-73,219
15023,3110,-112,-73,218
15033,3037,-110,-73,216
15043,3680,-111,-73,217
15053,3728,-112,-73,217
15063,3717,-112,-73,217
15073,3728,-113,-73,218
15083,3584,-111,-73,216
15093,3735,-110,-73,214
15103,3628,-111,-73,214
15112,3249,-113,-73,216
15123,3245,-115,-72,218
15133,3552,-118,-72,219
15143,3167,-118,-72,219
15152,3649,-119,-72,219
15163,3010,-119,-72,219
15173,3446,-119,-73,218
15183,3673,-120,-73,219
15193,3184,-122,-73,220
15203,3493,-121,-73,219
15213,3705,-123,-73,221
15223,3484,-124,-73,221
15233,3767,-124,-74,221
15243,3298,-126,-74,223
15253,3773,-126,-74,222
15263,3739,-126,-74,222
15273,3344,-127,-74,221
15283,3587,-125,-75,219
15293,3141,-127,-75,221
15303,3417,-126,-75,220
15313,3693,-125,-76,218
15323,3549,-127,-75,220
15333,3467,-125,-76,217
15343,3637,-125,-76,217
15353,3275,-126,-76,217
15362,3584,-123,-77,214
15373,3724,-125,-77,216
15383,3405,-123,-77,213
15393,3666,-122,-77,213
15402,2988,-125,-77,215
15413,3488,-122,-77,212
15423,3691,-125,-77,215
15433,3738,-126,-77,216
15443,3616,-126,-77,216
15453,3733,-128,-77,218
15463,3510,-127,-77,217
15473,3710,-128,-77,218
15483,3161,-129,-77,219
15493,3677,-128,-78,218
15503,3282,-129,-77,219
15513,3752,-129,-77,219
15523,3452,-129,-78,219
15533,3673,-131,-77,221
15543,3378,-129,-78,219
15553,3747,-130,-78,221
15563,3607,-129,-77,219
15573,3012,-129,-78,219
15583,3677,-129,-77,219
15593,3416,-128,-78,218
15603,3751,-128,-77,219
15612,3583,-126,-77,217
15623,2934,-127,-77,217
15633,3618,-127,-77,217
15643,3306,-125,-77,216
15652,3777,-125,-76,216
15663,3505,-124,-76,215
15673,2995,-124,-76,215
15683,3606,-124,-76,216
15693,3005,-123,-76,215
15703,3565,-123,-76,215
15713,3024,-123,-75,215
15723,3641,-123,-75,215
15733,3405,-123,-75,215
15743,3678,-123,-75,215
15753,3328,-123,-74,216
15763,3697,-123,-74,216
15773,3399,-122,-74,216
15783,3716,-123,-74,217
15793,3634,-123,-74,218
15803,3708,-122,-74,217
15813,3338,-123,-74,219
15823,3660,-122,-74,218
15833,3342,-122,-74,218
15843,3616,-123,-74,219
15853,3247,-121,-74,218
15862,3654,-122,-74,219
15873,3045,-121,-73,219
15883,3595,-121,-73,218
15893,3272,-122,-73,219
15902,3573,-120,-73,218
15913,3729,-120,-73,218
15923,3577,-121,-73,219
15933,3056,-118,-73,216
15943,3627,-119,-73,217
15953,3330,-118,-73,216
15963,3522,-117,-73,215
15973,3075,-118,-72,215
15983,3497,-116,-72,214
15993,3575,-117,-72,214
16003,3112,-117,-72,214
16013,3580,-115,-72,212
16023,3103,-116,-71,213
16033,3629,-114,-71,211
16043,3695,-114,-71,212
16053,3149,-115,-71,212
16063,3601,-116,-71,213
16073,3718,-118,-71,215
16083,3374,-118,-71,214
16093,3640,-117,-71,213
16103,2999,-118,-71,213
16112,3463,-118,-71,213
16123,3646,-118,-71,212
16133,3759,-120,-71,214
16143,3403,-122,-70,215
16152,3630,-124,-70,216
16163,3630,-124,-70,216
16173,3650,-124,-71,214
16183,3773,-123,-71,214
16193,3296,-124,-71,214
16203,3141,-125,-71,215
16213,2955,-127,-71,216
16223,3316,-129,-71,217
16233,3639,-129,-71,218
16243,3527,-131,-71,218
16253,3715,-133,-71,220
16263,3609,-132,-72,218
16273,3719,-132,-72,218
16283,3630,-132,-72,217
16293,3524,-131,-73,215
16303,3461,-132,-73,216
16313,3303,-132,-73,216
16323,3754,-132,-73,216
16333,3689,-134,-73,217
16343,3404,-133,-74,216
16353,3486,-132,-74,214
16362,3408,-133,-74,215
16373,3665,-131,-75,213
16383,3671,-131,-75,212
16393,3711,-132,-75,213
16402,3654,-131,-76,211
16413,3024,-133,-76,213
16423,3458,-133,-76,213
16433,3462,-133,-77,212
16443,3399,-135,-76,214
16453,2965,-134,-77,214
16463,3736,-135,-77,214
16473,2961,-137,-77,216
16483,3527,-137,-78,216
16493,3376,-139,-78,218
16503,3512,-139,-78,218
16513,3224,-138,-78,217
16523,3630,-140,-78,219
16533,3488,-139,-78,218
16543,3482,-139,-78,218
16553,3479,-138,-78,217
16563,3512,-137,-78,216
16573,3575,-138,-78,217
16583,3299,-137,-78,216
16593,2976,-137,-78,216
16603,3632,-136,-78,215
16612,3492,-136,-78,214
16623,3233,-136,-78,214
16633,3517,-135,-78,213
16643,3706,-134,-78,213
16652,3695,-134,-77,213
16663,3486,-133,-77,212
16673,3475,-132,-77,212
16683,3371,-132,-76,212
16693,3241,-131,-76,211
16703,3741,-131,-76,211
16713,3644,-131,-76,211
16723,3532,-130,-76,210
16733,3373,-130,-76,211
16743,3714,-130,-75,211
16753,3754,-130,-75,211
16763,3736,-130,-75,211
16773,3169,-129,-75,211
16783,3684,-129,-75,212
16793,3606,-129,-75,212
16803,3591,-128,-75,211
16813,3299,-128,-75,212
16823,3629,-129,-74,212
16833,3482,-128,-75,211
16843,3719,-128,-74,212
16853,3519,-127,-74,212
16862,3134,-126,-74,210
16873,3481,-126,-74,211
16883,3074,-125,-74,210
16893,3540,-124,-74,209
16902,3024,-125,-74,210
16913,3446,-123,-74,208
16923,3728,-123,-74,209
16933,3297,-124,-73,209
16943,3667,-121,-74,207
16953,2926,-121,-73,207
16963,3540,-121,-73,207
16973,3726,-119,-73,204
16983,3494,-120,-73,205
16993,3627,-119,-73,204
17003,3446,-117,-73,203
17013,3686,-118,-73,204
17023,3192,-116,-73,202
17033,3558,-115,-73,201
17043,2942,-116,-72,202
17053,3616,-115,-72,201
17063,2882,-115,-72,201
17073,3223,-116,-72,201
17083,3675,-115,-73,200
17093,3359,-116,-72,200
17103,3615,-117,-72,201
17112,3140,-119,-72,202
17123,3370,-120,-71,203
17133,3087,-121,-71,203
17143,3667,-121,-72,202
17152,3491,-121,-72,202
17163,2995,-121,-72,201
17173,3571,-122,-72,202
17183,3239,-124,-71,203
17193,3701,-125,-71,204
17203,3527,-127,-71,205
17213,3732,-128,-71,206
17223,3434,-128,-72,205
17233,2972,-129,-72,206
17243,3560,-130,-72,207
17253,3074,-129,-73,205
17263,3580,-129,-73,205
17273,3052,-129,-73,203
17283,3587,-128,-73,202
17293,3744,-130,-73,203
17303,3459,-130,-73,203
17313,3239,-131,-73,204
17323,3559,-132,-73,205
17333,3033,-131,-74,203
17343,3550,-131,-73,204
17353,3336,-129,-74,201
17362,3632,-131,-74,202
17373,3121,-131,-74,202
17383,3520,-130,-75,200
17393,3271,-132,-75,202
17402,3636,-130,-75,200
17413,2914,-130,-75,199
17423,3551,-132,-75,201
17433,3263,-130,-76,199
17443,3571,-130,-76,200
17453,2994,-132,-76,201
17463,3508,-130,-77,199
17473,2924,-132,-77,201
17483,3684,-134,-77,203
17493,3655,-132,-77,201
17503,3493,-135,-77,204
17513,2944,-135,-77,203
17523,3490,-134,-78,203
17533,3540,-136,-77,204
17543,2921,-135,-78,203
17553,3479,-136,-78,204
17563,3201,-135,-77,204
17573,3200,-134,-78,202
17583,3544,-135,-78,203
17593,2996,-134,-78,202
17603,3509,-134,-78,202
17612,3691,-134,-77,202
17623,3696,-132,-77,200
17633,3646,-132,-77,200
17643,2913,-131,-77,200
17652,3538,-130,-77,199
17663,3662,-130,-77,200
17673,3407,-129,-76,199
17683,3635,-128,-76,198
17693,3255,-129,-76,199
17703,3530,-128,-76,198
17713,2976,-127,-76,198
17723,3577,-129,-76,200
17733,3027,-128,-75,200
17743,3506,-128,-75,199
17753,2950,-129,-75,200
17763,3635,-128,-75,200
17773,2975,-129,-75,201
17783,3383,-129,-75,202
17793,2952,-128,-75,201
17803,3637,-128,-75,201
17813,2903,-129,-74,203
17823,2941,-127,-74,201
17833,3465,-128,-74,202
17843,3339,-128,-74,202
17853,3656,-126,-74,201
17862,3159,-128,-74,203
17873,3463,-127,-74,202
17883,3559,-126,-74,201
17893,3356,-127,-73,202
17902,3651,-125,-73,200
17913,3655,-124,-73,199
17923,3388,-124,-73,200
17933,3548,-123,-73,198
17943,3083,-122,-73,198
17953,3470,-122,-72,198
17963,3703,-121,-72,195
17973,3201,-121,-72,196
17983,3672,-121,-72,195
17993,3709,-119,-72,194
18003,3212,-120,-72,194
18013,3220,-118,-72,193
18023,3332,-117,-72,192
18033,3114,-118,-72,192
18043,3652,-117,-72,191
18053,3058,-117,-72,191
18063,3475,-118,-72,192
18073,3559,-117,-72,190
18083,3561,-117,-72,189
18093,3224,-118,-71,190
18103,3536,-118,-72,189
18112,3698,-118,-72,190
18123,3606,-120,-71,190
18133,2918,-119,-72,189
18143,3428,-121,-71,190
18152,3648,-122,-71,190
18163,3644,-121,-72,189
18173,2936,-123,-71,190
18183,3401,-123,-72,190
18193,3696,-123,-72,190
18203,2955,-125,-72,192
18213,3520,-126,-72,192
18223,3620,-126,-72,192
18233,2928,-129,-72,194
18243,3364,-129,-73,193
18253,3609,-131,-73,194
18263,3014,-132,-73,195
18273,3536,-130,-73,192
18283,3559,-130,-74,192
18293,3683,-131,-74,192
18303,3011,-130,-74,191
18313,3606,-129,-74,190
18323,3636,-129,-74,190
18333,3101,-127,-75,188
18343,3681,-128,-75,189
18353,2976,-127,-75,187
18362,3583,-129,-75,188
18373,3084,-130,-75,189
18383,3008,-128,-75,187
18393,3541,-130,-75,188
18402,3728,-128,-76,186
18413,3247,-126,-76,184
18423,3660,-126,-76,185
18433,2928,-124,-77,182
18443,3463,-126,-77,184
18453,3739,-128,-77,186
18463,3412,-128,-77,186
18473,3604,-131,-77,189
18483,3567,-130,-77,188
18493,3552,-130,-77,188
18503,3091,-129,-78,187
18513,3595,-128,-78,186
18523,3254,-129,-78,187
18533,3340,-129,-78,187
18543,3600,-126,-79,184
18553,3473,-127,-78,185
18563,3015,-126,-79,183
18573,3399,-125,-79,182
18583,3590,-125,-79,182
18593,3491,-124,-79,181
18603,3653,-124,-79,181
18612,3448,-123,-79,180
18623,3616,-122,-78,179
18633,3092,-122,-78,179
18643,3616,-121,-78,179
18652,3376,-121,-78,179
18663,3391,-121,-78,179
18673,3690,-120,-78,178
18683,3374,-120,-77,178
18693,3637,-120,-77,179
18703,3104,-120,-77,178
18713,3487,-120,-77,179
18723,3732,-120,-77,180
18733,3461,-120,-77,180
18743,3458,-120,-76,180
18753,3608,-120,-76,181
18763,3213,-120,-76,181
18773,3468,-120,-76,181
18783,3552,-121,-76,183
18793,3747,-120,-76,182
18803,2962,-121,-76,184
18813,3351,-121,-76,184
18823,3336,-120,-76,183
18833,3533,-121,-75,185
18843,3599,-121,-75,185
18853,3539,-120,-75,184
18862,3429,-121,-75,186
18873,2935,-120,-75,185
18883,3542,-120,-75,185
18893,3617,-121,-75,186
18902,3728,-119,-75,185
18913,3099,-119,-75,185
18923,3021,-120,-74,186
18933,3351,-118,-74,184
18943,3353,-118,-74,184
18953,3426,-118,-74,184
18963,3584,-117,-74,183
18973,3723,-117,-74,183
18983,2853,-117,-74,183
18993,3087,-115,-74,181
19003,3409,-116,-73,181
19013,3541,-115,-73,180
19023,3680,-114,-73,179
19033,3514,-114,-73,179
19043,3571,-113,-73,178
19053,3007,-113,-73,178
19063,3405,-114,-73,179
19073,3211,-113,-73,178
19083,3599,-114,-73,178
19093,2911,-115,-73,178
19103,3318,-115,-73,178
19112,3473,-115,-73,178
19123,3560,-117,-72,179
19133,2942,-117,-72,179
19143,3465,-119,-72,179
19152,3652,-120,-72,181
19163,3195,-120,-72,180
19173,3486,-122,-72,181
19183,3589,-122,-73,181
19193,3553,-122,-73,180
19203,3661,-123,-73,182
19213,3468,-123,-73,181
19223,2905,-124,-73,181
19233,3553,-126,-73,183
19243,3348,-126,-73,182
19253,3502,-126,-73,183
19263,2991,-128,-73,183
19273,3609,-126,-74,181
19283,3067,-126,-74,180
19293,3642,-125,-74,180
19303,3399,-124,-74,178
19313,3707,-125,-74,179
19323,3186,-125,-75,178
19333,3718,-123,-75,177
19343,3488,-125,-75,178
19353,3009,-124,-75,176
19362,3610,-125,-75,177
19373,3244,-125,-75,177
19383,3712,-125,-75,176
19393,3561,-124,-75,176
19402,3447,-123,-76,174
19413,3528,-122,-76,172
19423,3285,-122,-76,173
19433,3375,-122,-76,173
19443,3202,-124,-76,175
19453,3524,-125,-76,176
19463,3293,-125,-76,175
19473,3381,-124,-76,175
19483,3143,-122,-76,173
19493,3647,-120,-77,171
19503,3666,-122,-77,172
19513,3525,-123,-77,173
19523,3479,-125,-76,176
19533,3654,-126,-76,177
19543,3117,-125,-76,176
19553,2980,-125,-76,176
19563,3525,-122,-77,173
19573,3616,-121,-77,172
19583,3640,-121,-77,172
19593,3602,-120,-77,171
19603,3592,-121,-77,171
19612,3610,-119,-77,170
19623,3489,-119,-77,169
19633,3671,-118,-77,168
19643,3556,-117,-77,167
19652,3408,-118,-77,168
19663,3210,-118,-77,168
19673,2924,-118,-76,169
19683,2903,-118,-76,169
19693,2920,-116,-76,168
19703,3594,-115,-76,166
19713,3610,-115,-76,167
19723,3611,-114,-76,166
19733,3582,-114,-76,166
19743,3464,-113,-76,166
19753,3255,-113,-76,166
19763,3422,-113,-76,166
19773,3205,-112,-76,166
19783,3365,-112,-76,167
19793,3691,-113,-75,168
19803,3592,-112,-76,168
19813,3510,-113,-76,169
19823,2888,-114,-75,171
19833,3682,-112,-76,168
19843,3475,-113,-76,169
19853,3607,-113,-75,170
19862,3443,-112,-75,168
19873,3243,-112,-75,169
19883,3594,-111,-75,168
19893,3535,-110,-75,167
19902,3293,-111,-75,167
19913,3621,-108,-75,165
19923,3595,-108,-75,165
19933,3376,-108,-74,165
19943,3377,-106,-74,162
19953,3673,-107,-74,163
19963,3583,-106,-74,163
19973,3563,-103,-74,160
19983,3227,-104,-74,161
