Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10023,1967,-73,-83,236
10033,1968,-75,-83,237
10042,2565,-74,-83,236
10053,1904,-75,-83,237
10063,1970,-74,-83,237
10073,2614,-75,-83,237
10083,2518,-75,-83,237
10093,1901,-75,-83,238
10103,1847,-75,-83,238
10113,2572,-75,-83,238
10123,2516,-75,-83,238
10133,1951,-75,-83,238
10143,1840,-75,-83,238
10153,2645,-75,-83,238
10163,2464,-75,-83,238
10173,1939,-76,-83,238
10183,1959,-75,-83,238
10193,2611,-76,-83,238
10203,2469,-75,-83,238
10213,1940,-76,-83,239
10223,1960,-75,-83,238
10233,2555,-76,-83,239
10243,2561,-75,-83,238
10252,2384,-76,-83,239
10263,1941,-75,-83,238
10273,2394,-77,-83,239
10283,2213,-76,-83,238
10292,2483,-75,-83,238
10303,1915,-75,-83,237
10313,2288,-74,-83,237
10323,2161,-76,-83,238
10333,2528,-75,-83,238
10343,1912,-76,-83,239
10353,2025,-75,-83,238
10363,2368,-77,-83,239
10373,2604,-77,-83,240
10383,1896,-77,-83,239
10393,1987,-77,-83,240
10403,2635,-77,-83,239
10413,2579,-77,-83,240
10423,1880,-76,-83,239
10433,1966,-77,-83,239
10443,2641,-80,-83,242
10453,2398,-75,-83,238
10463,1901,-77,-83,240
10473,1944,-76,-83,239
10483,2541,-78,-83,241
10493,2382,-81,-83,244
10502,2372,-80,-83,243
10513,1909,-79,-83,242
10523,2079,-78,-83,241
10533,2152,-77,-83,240
10542,2288,-77,-83,240
10553,1906,-77,-83,240
10563,2048,-78,-83,241
10573,2516,-77,-83,240
10583,2567,-77,-83,240
10593,1910,-79,-83,243
10603,1859,-80,-83,243
10613,2392,-79,-84,242
10623,2541,-80,-84,243
10633,1908,-80,-84,244
10643,2006,-80,-84,243
10653,2415,-80,-84,244
10663,2516,-81,-84,244
10673,1899,-80,-84,244
10683,2004,-80,-84,243
10693,2343,-81,-84,245
10703,2443,-79,-84,242
10713,1917,-79,-84,243
10723,2035,-79,-84,243
10733,2331,-78,-84,242
10743,2505,-78,-84,241
10752,1916,-79,-84,243
10763,1862,-78,-84,242
10773,2510,-78,-84,242
10783,2535,-80,-84,244
10792,1923,-80,-84,243
10803,1971,-78,-84,242
10813,2552,-80,-84,243
10823,1930,-81,-84,244
10833,2035,-77,-84,241
10843,1963,-77,-84,241
10853,2454,-79,-84,242
10863,1921,-79,-84,242
10873,1945,-78,-84,241
10883,1954,-78,-84,240
10893,2555,-83,-85,245
10903,2555,-86,-85,248
10913,1880,-90,-86,252
10923,2000,-103,-87,264
10933,2494,-94,-87,253
10943,1906,-82,-87,241
10953,1911,-70,-87,228
10963,2000,-61,-86,219
10973,2355,-56,-85,215
10983,1900,-53,-85,213
10993,1892,-47,-85,208
11002,1929,-43,-86,205
11013,2373,-39,-86,201
11023,1882,-37,-86,200
11033,1879,-39,-87,202
11042,1884,-41,-88,204
11053,2075,-39,-88,203
11063,2209,-37,-88,201
11073,1883,-32,-88,196
11083,2112,-29,-88,193
11093,1998,-27,-88,191
11103,2107,-27,-88,192
11113,1895,-32,-87,197
11123,1983,-34,-87,198
11133,2091,-35,-87,199
11143,1988,-36,-87,201
11153,1889,-37,-87,201
11163,2096,-37,-87,201
11173,1937,-38,-88,202
11183,1887,-40,-88,203
11193,1899,-44,-88,207
11203,2175,-46,-88,209
11213,1899,-49,-88,211
11223,1901,-50,-88,213
11233,1903,-51,-88,214
11243,2022,-53,-87,215
11252,1975,-54,-87,216
11263,1879,-54,-87,217
11273,1916,-54,-87,216
11283,1886,-53,-87,215
11292,2048,-51,-87,214
11303,1896,-52,-87,214
11313,1914,-54,-87,217
11323,1894,-56,-87,218
11333,2024,-56,-87,218
11343,1888,-56,-87,219
11353,1903,-55,-87,218
11363,2009,-53,-87,216
11373,1974,-50,-87,213
11383,1887,-48,-87,211
11393,1909,-45,-87,208
11403,2050,-44,-87,207
11413,2003,-43,-87,206
11423,1892,-42,-87,205
11433,1900,-41,-87,204
11443,2197,-40,-87,203
11453,1982,-43,-87,205
11463,1887,-42,-87,205
11473,1904,-41,-87,204
11483,2067,-41,-87,203
11493,2020,-40,-87,203
11502,1906,-42,-87,205
11513,1904,-41,-87,204
11523,2251,-41,-87,204
11533,2052,-41,-87,204
11542,2068,-43,-87,206
11553,1894,-42,-87,204
11563,2164,-42,-87,205
11573,2089,-40,-87,203
11583,1921,-38,-87,201
11593,1898,-37,-87,200
11603,2007,-35,-87,198
11613,1895,-34,-87,197
11623,1943,-34,-87,197
11633,1887,-32,-87,195
11643,2020,-30,-87,193
11653,1891,-32,-87,195
11663,1959,-31,-87,194
11673,1895,-30,-87,193
11683,2189,-32,-87,195
11693,2098,-33,-87,196
11703,1904,-34,-87,197
11713,1930,-36,-87,199
11723,2017,-38,-87,201
11733,2000,-39,-87,202
11743,1905,-41,-86,204
11752,1896,-39,-86,202
11763,2030,-41,-87,204
11773,1899,-42,-86,205
11783,1920,-41,-87,205
11792,1898,-40,-87,203
11803,2076,-38,-87,201
11813,1897,-36,-87,199
11823,1892,-32,-87,195
11833,1900,-31,-87,194
11843,2044,-31,-87,194
11853,1898,-30,-87,193
11863,1895,-30,-87,193
11873,1911,-31,-87,194
11883,2113,-33,-87,196
11893,2031,-32,-87,195
11903,1888,-33,-87,196
11913,1909,-31,-87,194
11923,2074,-31,-87,194
11933,2035,-30,-87,193
11943,1883,-31,-86,194
11953,1886,-31,-86,194
11963,1947,-32,-86,195
11973,1928,-31,-86,194
11983,1879,-31,-86,194
11993,1898,-30,-86,193
12002,1895,-29,-86,192
12013,1883,-28,-86,191
12023,1891,-29,-86,192
12033,1891,-29,-86,192
12042,1904,-28,-86,191
12053,2022,-28,-86,191
12063,1895,-28,-86,191
12073,1888,-27,-86,190
12083,1896,-28,-86,191
12093,1897,-26,-86,189
12103,1906,-28,-86,190
12113,1886,-27,-86,190
12123,2028,-29,-86,192
12133,1899,-31,-86,193
12143,1901,-32,-86,195
12153,1893,-33,-86,196
12163,1888,-33,-86,195
12173,1911,-32,-86,195
12183,1898,-34,-86,197
12193,1893,-34,-86,197
12203,2030,-33,-86,195
12213,1888,-31,-86,194
12223,1902,-32,-86,195
12233,1895,-32,-86,195
12243,1887,-31,-86,194
12252,1928,-29,-86,192
12263,1889,-29,-87,192
12273,1903,-30,-87,193
12283,1907,-30,-87,193
12292,1934,-30,-87,192
12303,1887,-29,-86,191
12313,1904,-28,-87,191
12323,1912,-29,-86,192
12333,1935,-31,-87,194
12343,1885,-33,-87,196
12353,1919,-35,-87,197
12363,1916,-36,-87,199
12373,1957,-36,-86,199
12383,1882,-36,-87,199
12393,1920,-35,-87,197
12403,1922,-33,-87,196
12413,2027,-35,-87,198
12423,1880,-34,-87,197
12433,1927,-34,-87,196
12443,1926,-34,-87,197
12453,2024,-33,-87,196
12463,1884,-36,-87,198
12473,1961,-35,-87,197
12483,1926,-35,-87,197
12493,1926,-36,-87,199
12502,1896,-35,-87,198
12513,1940,-35,-87,198
12523,1971,-36,-87,199
12533,1890,-35,-87,198
12542,1884,-37,-87,199
12553,1886,-36,-87,199
12563,1967,-34,-87,197
12573,1882,-36,-87,199
12583,1875,-35,-87,197
12593,1895,-36,-87,198
12603,1916,-34,-87,197
12613,1897,-35,-87,197
12623,1898,-35,-87,198
12633,1907,-34,-87,197
12643,1946,-35,-87,197
12653,1978,-34,-87,197
12663,1903,-34,-86,197
12673,1917,-32,-87,194
12683,1894,-31,-87,194
12693,1899,-29,-87,191
12703,1898,-26,-87,189
12713,1940,-26,-87,189
12723,1895,-23,-87,186
12733,1904,-24,-87,187
12743,1918,-21,-87,184
12752,1902,-21,-87,184
12763,1888,-19,-87,182
12773,1880,-19,-86,182
12783,1907,-17,-86,180
12792,1899,-16,-86,179
12803,1916,-14,-86,177
12813,1885,-17,-87,180
12823,1878,-16,-87,179
12833,1903,-18,-87,181
12843,1903,-17,-87,180
12853,1888,-17,-87,180
12863,1914,-17,-87,180
12873,1904,-17,-87,179
12883,1902,-17,-87,180
12893,1884,-17,-87,180
12903,1881,-18,-87,181
12913,1895,-19,-87,181
12923,1906,-21,-87,183
12933,1887,-22,-87,184
12943,1880,-23,-87,185
12953,1896,-22,-87,185
12963,1898,-22,-87,184
12973,1884,-25,-87,187
12983,1883,-23,-87,186
12993,1896,-24,-87,186
13002,1882,-23,-87,186
13013,1913,-26,-87,188
13023,1888,-24,-87,186
13033,1897,-25,-87,188
13042,1895,-23,-87,186
13053,1902,-23,-87,186
13063,1889,-22,-87,184
13073,1893,-20,-87,183
13083,1886,-19,-87,182
13093,1900,-19,-87,182
13103,1903,-20,-87,183
13113,1910,-22,-87,184
13123,1880,-22,-87,184
13133,1888,-23,-87,186
13143,1909,-24,-87,186
13153,1880,-24,-87,186
13163,1882,-25,-87,188
13173,1910,-25,-87,188
13183,1890,-25,-86,188
13193,1905,-27,-86,189
13203,1881,-26,-86,189
13213,1879,-26,-86,188
13223,1916,-24,-86,186
13233,1904,-23,-86,186
13243,1885,-22,-86,185
13252,1880,-21,-86,183
13263,1888,-16,-86,179
13273,1900,-15,-86,178
13283,1882,-13,-86,176
13292,1887,-13,-86,176
13303,1898,-13,-86,176
13313,1891,-12,-86,175
13323,1892,-13,-86,176
13333,1901,-15,-86,177
13343,1897,-17,-86,179
13353,1902,-18,-86,180
13363,1884,-19,-86,182
13373,1879,-21,-86,183
13383,1879,-23,-86,185
13393,1912,-24,-86,186
13403,1920,-24,-86,186
13413,1904,-24,-86,186
13423,1876,-22,-86,185
13433,1902,-22,-86,185
13443,1904,-22,-86,185
13453,1888,-23,-86,186
13463,1880,-21,-87,184
13473,1888,-22,-87,185
13483,1895,-22,-87,185
13493,1897,-23,-87,185
13502,1896,-20,-87,183
13513,1887,-20,-87,183
13523,1909,-21,-87,183
13533,1898,-19,-87,182
13542,1877,-20,-86,182
13553,1894,-21,-87,183
13563,1904,-21,-87,183
13573,1878,-19,-87,181
13583,1872,-17,-87,180
13593,1884,-16,-87,179
13603,1889,-16,-87,179
13613,1899,-15,-87,178
13623,1894,-17,-87,180
13633,1896,-18,-87,181
13643,1891,-18,-87,181
13653,1883,-20,-87,182
13663,1873,-19,-87,182
13673,1874,-20,-87,182
13683,1888,-20,-87,182
13693,1902,-20,-87,183
13703,1903,-18,-87,181
13713,1881,-19,-87,182
13723,1895,-20,-87,182
13733,1897,-20,-87,182
13743,1871,-21,-87,183
13752,1890,-19,-87,181
13763,1906,-18,-87,181
13773,1909,-19,-87,181
13783,1869,-20,-87,182
13792,1893,-20,-87,182
13803,1893,-21,-87,184
13813,1891,-21,-87,184
13823,1904,-20,-87,182
13833,1900,-20,-87,182
13843,1878,-18,-87,180
13853,1894,-17,-87,180
13863,1887,-17,-87,180
13873,1899,-16,-87,179
13883,1890,-15,-87,177
13893,1896,-17,-87,179
13903,1898,-15,-87,177
13913,1894,-17,-87,179
13923,1888,-15,-87,177
13933,1875,-16,-87,178
13943,1904,-15,-87,177
13953,1898,-16,-87,178
13963,1912,-15,-87,177
13973,1888,-16,-87,178
13983,1893,-15,-87,177
13993,1892,-16,-87,178
14002,1898,-17,-87,179
14013,1900,-17,-87,179
14023,1879,-16,-87,179
14033,1885,-16,-87,178
14042,1885,-17,-87,179
14053,1879,-16,-87,179
14063,1883,-15,-87,178
14073,1900,-17,-87,179
14083,1896,-16,-87,178
14093,1895,-15,-87,177
14103,1892,-15,-87,177
14113,1875,-17,-87,179
14123,1886,-17,-87,179
14133,1891,-18,-87,180
14143,1903,-17,-87,179
14153,1884,-18,-87,180
14163,1887,-19,-87,181
14173,1891,-19,-87,182
14183,1910,-19,-87,181
14193,1896,-20,-87,182
14203,1887,-22,-87,184
14213,1896,-24,-87,186
14223,1887,-25,-87,187
14233,1885,-24,-87,186
14243,1889,-27,-87,190
14252,1896,-26,-87,189
14263,1892,-28,-87,190
14273,1888,-27,-87,189
14283,1889,-25,-87,187
14292,1894,-26,-87,188
14303,1889,-24,-87,186
14313,1896,-24,-87,186
14323,1895,-22,-87,184
14333,1889,-21,-87,183
14343,1892,-22,-87,184
14353,1893,-21,-87,183
14363,1880,-22,-87,184
14373,1905,-20,-87,182
14383,1886,-22,-87,184
14393,1895,-22,-87,184
14403,1896,-22,-87,184
14413,1886,-21,-87,183
14423,1888,-22,-87,184
14433,1883,-18,-87,180
14443,1904,-19,-87,181
14453,1885,-20,-87,182
