Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10260,2955,-177,-89,292
10270,2494,-169,-89,285
10280,2080,-166,-89,281
10290,2054,-172,-89,288
10300,3045,-172,-89,288
10310,2810,-177,-89,292
10320,2121,-179,-89,295
10330,2052,179,-89,296
10340,2176,176,-89,299
10350,2054,-179,-89,294
10360,2590,-178,-89,293
10370,3284,-169,-89,284
10380,3110,-170,-88,285
10390,1988,-171,-88,286
10400,2067,-171,-88,286
10410,2548,-176,-88,292
10420,3196,-173,-88,289
10430,2094,-177,-89,292
10440,1991,-176,-89,292
10450,2229,179,-89,297
10460,2659,179,-89,296
10470,2283,-180,-89,295
10480,2686,-176,-88,292
10490,3224,-175,-88,290
10500,2526,-171,-88,287
10510,1964,-171,-88,287
10520,3105,-174,-88,290
10530,2863,-175,-89,290
10540,2366,-178,-89,293
10550,2249,-179,-89,294
10560,2111,-179,-89,294
10570,3202,-176,-89,292
10580,2878,-174,-88,290
10590,3255,-173,-88,288
10600,2960,-175,-88,290
10610,2468,-177,-88,293
10620,1965,-175,-88,291
10630,1858,-178,-89,294
10640,2480,-177,-89,292
10650,1984,174,-89,301
10660,2220,177,-89,298
10670,3246,175,-88,301
10680,2837,179,-88,296
10690,2887,178,-88,298
10700,2568,-180,-88,295
10710,2740,179,-88,296
10720,2367,-179,-88,295
10730,1972,179,-88,297
10740,1987,175,-89,301
10750,2256,171,-89,304
10760,2781,170,-89,305
10770,2415,171,-88,304
10780,3160,173,-88,302
10790,3003,174,-88,301
10800,1830,179,-88,297
10810,2052,180,-88,296
10820,2456,180,-88,296
10830,3117,176,-89,300
10840,2249,173,-89,302
10850,3177,172,-89,304
10860,3113,171,-89,304
10870,3154,172,-88,304
10880,3121,174,-88,301
10890,2864,175,-88,301
10900,3016,177,-88,299
10910,2496,178,-88,297
10920,1903,174,-88,301
10930,2943,173,-89,302
10940,2599,167,-89,308
10950,1985,167,-89,308
10960,2120,167,-89,308
10970,3121,172,-88,303
10980,2807,175,-88,300
10990,2564,179,-88,296
11000,1979,180,-88,295
11010,2724,-179,-88,294
11020,1981,-179,-89,294
11030,2203,177,-89,298
11040,2120,173,-89,302
11050,2970,172,-89,303
11060,2337,170,-89,305
11070,1980,173,-89,302
11080,2365,176,-88,299
11090,2842,179,-88,296
11100,1981,176,-88,299
11110,1767,178,-88,297
11120,2936,176,-89,299
11130,2599,177,-89,299
11140,2331,171,-89,304
11150,3232,170,-89,305
11160,2335,167,-89,308
11170,2501,171,-89,304
11180,2792,175,-88,300
11190,2776,178,-88,297
11200,3102,179,-88,296
11210,2659,-180,-89,295
11220,2495,177,-89,298
11230,3276,176,-89,299
11240,3070,166,-89,309
11250,2813,168,-89,307
11260,3072,168,-89,308
11270,2795,171,-89,305
11280,2779,173,-88,302
11290,2460,175,-88,300
11300,2686,176,-89,299
11310,2656,175,-89,300
11320,3036,172,-89,303
11330,2739,169,-89,306
11340,3035,164,-89,311
11350,2813,163,-89,312
11360,2393,168,-89,307
11370,1957,168,-89,307
11380,2302,170,-89,305
11390,2868,171,-89,304
11400,2297,172,-89,303
11410,1992,172,-89,303
11420,2704,171,-89,304
11430,2657,170,-89,305
11440,2280,166,-89,309
11450,2003,166,-89,309
11460,3215,165,-89,310
11470,2627,171,-88,304
11480,1984,171,-88,304
11490,2027,174,-88,301
11500,2823,176,-88,299
11510,2096,-179,-89,294
11520,2366,178,-88,297
11530,3374,177,-88,298
11540,2932,170,-88,305
11550,1983,170,-88,305
11560,2257,170,-88,305
11570,3155,171,-88,304
11580,3217,173,-88,302
11590,2233,175,-88,300
11600,3179,177,-88,298
11610,3008,175,-88,300
11620,2869,179,-88,296
11630,2410,177,-88,298
11640,2413,175,-88,300
11650,2609,174,-88,301
11660,1976,178,-88,297
11670,2110,180,-88,295
11680,3183,180,-88,295
11690,2700,-179,-88,294
11700,2799,-179,-88,294
11710,2053,176,-88,299
11720,2920,177,-88,298
11730,2620,168,-88,307
11740,2154,170,-88,305
11750,2049,170,-88,305
11760,3020,172,-88,303
11770,2005,175,-88,299
11780,2439,175,-88,300
11790,2723,176,-88,299
11800,2695,178,-88,297
11810,2085,175,-88,300
11820,2789,174,-88,301
11830,1967,173,-88,301
11840,1946,172,-88,303
11850,2182,173,-88,302
11860,3337,174,-88,301
11870,3021,174,-88,301
11880,2997,177,-89,298
11890,2016,177,-89,298
11900,2471,171,-88,303
11910,3203,170,-88,305
11920,2987,167,-88,307
11930,2142,169,-88,306
11940,2008,170,-88,305
11950,2891,172,-88,303
11960,2778,174,-88,301
11970,2152,175,-88,300
11980,3322,178,-88,297
11990,2949,175,-89,300
12000,2073,178,-88,297
12010,3146,177,-88,298
12020,2659,173,-88,301
12030,2015,172,-88,303
12040,2086,171,-88,304
12050,2930,172,-88,303
12060,2763,175,-88,300
12070,2610,174,-88,301
12080,1957,175,-88,299
12090,3354,173,-88,302
12100,2950,173,-88,301
12110,2690,171,-88,303
12120,1902,169,-88,306
12130,2289,169,-88,306
12140,2671,171,-88,304
12150,2247,172,-88,303
12160,1976,174,-88,301
12170,2244,175,-88,299
12180,3232,177,-89,298
12190,1933,175,-89,300
12200,1991,173,-89,302
12210,3153,171,-88,304
12220,2716,168,-88,307
12230,2113,169,-88,306
12240,1900,171,-88,304
12250,2858,174,-88,301
12260,2002,177,-88,297
12270,2179,176,-88,299
12280,2520,176,-89,299
12290,3071,171,-89,303
12300,2863,171,-88,304
12310,2316,170,-88,305
12320,2743,168,-88,307
12330,2954,167,-88,308
12340,1959,171,-88,304
12350,2173,171,-88,303
12360,1992,174,-88,300
12370,2500,174,-89,301
12380,1958,173,-89,301
12390,3170,170,-89,305
12400,3179,169,-88,305
12410,2781,168,-88,307
12420,2485,170,-88,305
12430,2640,170,-88,304
12440,3014,173,-88,302
12450,2719,177,-88,298
12460,2592,180,-88,295
12470,2958,-180,-88,294
12480,2873,-179,-88,294
12490,2645,175,-88,300
12500,1951,175,-89,300
12510,3149,174,-88,301
12520,3000,173,-88,302
12530,2872,174,-88,301
12540,3022,177,-88,298
12550,2951,180,-88,295
12560,2746,-179,-89,294
12570,2060,-179,-89,294
12580,1797,178,-89,297
12590,3023,173,-89,302
12600,1971,170,-88,305
12610,1953,167,-88,307
12620,2294,172,-88,303
12630,3212,175,-88,300
12640,2531,178,-88,297
12650,1972,177,-88,298
12660,2121,177,-88,298
12670,3114,170,-88,305
12680,2431,168,-88,306
12690,2662,166,-89,309
12700,2856,163,-89,312
12710,2471,162,-89,312
12720,2614,166,-89,308
12730,1752,172,-89,303
12740,2768,177,-88,298
12750,2514,176,-88,299
12760,2366,176,-88,299
12770,3109,171,-88,304
12780,3120,168,-89,306
12790,2925,164,-89,311
12800,1836,168,-89,306
12810,2394,174,-88,300
12820,2640,177,-88,297
12830,1988,179,-88,296
12840,2168,-180,-88,295
12850,2919,179,-88,296
12860,3232,173,-88,302
12870,1944,171,-88,304
12880,2311,169,-89,306
12890,2938,167,-89,308
12900,2647,169,-89,306
12910,2185,169,-89,306
12920,1994,173,-88,301
12930,3208,178,-88,297
12940,2876,175,-88,299
12950,2623,178,-88,297
12960,2527,177,-88,298
12970,2364,175,-89,299
12980,1829,170,-89,305
12990,2160,168,-89,307
13000,2982,170,-89,305
13010,2553,174,-88,300
13020,2279,178,-88,296
13030,1964,-179,-88,294
13040,2157,-178,-88,292
13050,2988,180,-88,295
13060,2703,179,-88,296
13070,2409,175,-89,299
13080,1956,171,-89,304
13090,2885,-178,-89,292
13100,2492,-178,-88,293
13110,2191,-176,-88,290
13120,3205,-179,-88,293
13130,2808,-179,-88,294
13140,3209,-177,-88,291
13150,1917,179,-88,296
13160,2579,178,-89,297
13170,2903,172,-89,303
13180,2097,171,-89,303
13190,3156,171,-88,303
13200,2747,174,-88,300
13210,2964,172,-88,303
13220,2002,172,-88,302
13230,2152,174,-88,301
13240,3228,176,-88,299
13250,2931,176,-88,299
13260,2801,172,-89,303
13270,2377,169,-89,306
13280,2703,168,-88,307
13290,2984,173,-88,302
13300,2154,177,-88,297
13310,2564,-179,-88,294
13320,3094,-179,-88,294
13330,1977,-179,-88,294
13340,2669,178,-88,296
13350,2824,175,-89,300
13360,2537,172,-89,302
13370,1958,175,-89,299
13380,2528,174,-88,301
13390,3042,176,-88,298
13400,2593,177,-88,298
13410,1994,178,-88,296
13420,2072,179,-88,296
13430,3194,176,-88,299
13440,3295,175,-89,300
13450,2002,170,-89,304
13460,2595,174,-89,301
13470,2656,172,-88,303
13480,2452,177,-88,298
13490,2035,175,-88,300
13500,2238,178,-88,297
13510,2832,178,-88,297
13520,2099,178,-88,297
13530,3037,173,-89,301
13540,2889,170,-89,304
13550,2078,168,-89,307
13560,2610,173,-89,301
13570,2643,174,-88,301
13580,3022,178,-88,297
13590,2096,178,-88,297
13600,2016,-179,-88,293
13610,2431,-178,-89,292
13620,2887,179,-89,296
13630,2054,173,-89,302
13640,3203,167,-89,307
13650,3181,171,-88,304
13660,2872,172,-88,302
13670,2471,172,-88,302
13680,2035,176,-88,299
13690,2909,177,-88,298
13700,2306,177,-88,298
13710,1976,176,-88,298
13720,3251,171,-89,303
13730,2935,165,-89,310
13740,1983,165,-88,309
13750,1964,167,-89,307
13760,3198,170,-88,305
13770,2999,174,-88,301
13780,2496,170,-88,304
13790,1957,168,-88,306
13800,2811,166,-89,308
13810,3095,162,-89,312
13820,2587,158,-89,317
13830,2200,159,-88,315
13840,2784,162,-88,312
13850,2029,167,-88,307
13860,2058,169,-88,305
13870,2128,170,-88,304
13880,3126,165,-89,309
13890,2603,164,-89,310
13900,1960,165,-89,309
13910,2108,162,-88,312
13920,2000,168,-88,306
13930,2164,169,-88,305
13940,2034,168,-88,306
13950,2247,170,-89,304
13960,3173,172,-89,302
13970,2488,171,-89,303
13980,1954,174,-89,300
13990,2991,170,-88,304
14000,2858,172,-88,302
14010,2116,170,-88,304
14020,2295,173,-88,301
14030,2799,170,-88,304
14040,3002,172,-88,303
14050,2063,174,-89,300
14060,1946,174,-89,301
14070,2592,174,-89,301
14080,2535,173,-89,301
14090,2177,171,-88,304
14100,2309,169,-88,305
14110,3183,170,-88,304
14120,2822,169,-88,305
14130,2604,172,-88,303
14140,2256,174,-88,300
14150,3200,169,-89,305
14160,1980,167,-89,307
14170,2152,169,-88,306
14180,3189,168,-88,307
14190,3127,166,-88,308
14200,2749,168,-88,307
14210,2524,165,-88,310
14220,3164,164,-88,310
14230,2693,165,-89,309
14240,2318,166,-89,309
14250,1877,165,-89,309
14260,2963,171,-89,303
14270,2924,170,-89,305
14280,2353,167,-88,308
14290,2687,167,-88,307
14300,2408,171,-88,303
14310,1982,175,-89,299
14320,1990,178,-89,296
14330,2540,-179,-89,294
14340,2814,-173,-89,287
14350,1979,-176,-89,291
14360,2145,-179,-89,293
14370,2842,-175,-88,289
14380,3126,-178,-88,292
14390,2145,-177,-88,291
14400,1688,-176,-88,291
14410,2804,-173,-88,287
14420,2664,-170,-88,285
14430,2296,-167,-88,281
14440,2649,-168,-88,283
14450,3134,-170,-88,284
14460,2082,-174,-88,289
14470,1975,-176,-88,290
14480,2502,-178,-88,293
14490,2717,-175,-88,289
14500,2915,-174,-88,288
14510,3123,-172,-88,286
14520,2957,-172,-88,287
14530,2956,-174,-88,288
14540,2814,-175,-88,289
14550,3086,-176,-88,291
14560,2631,-177,-88,291
14570,2266,-177,-88,292
14580,1981,-174,-88,288
14590,2928,-173,-88,288
14600,2604,-171,-88,285
14610,1967,-168,-88,283
14620,2168,-169,-88,283
14630,2559,-170,-88,284
14640,2824,-174,-88,288
14650,2531,-174,-88,288
14660,1940,-174,-88,289
14670,2130,-172,-88,286
14680,1971,-171,-88,285
14690,2160,-168,-88,282
14700,2955,-167,-88,281
14710,3043,-167,-88,282
14720,2111,-170,-88,284
14730,1959,-173,-88,287
14740,2217,-175,-88,289
14750,2713,-175,-88,290
14760,2071,-174,-88,288
14770,2393,-174,-88,288
14780,1958,-171,-88,285
14790,3031,-171,-88,286
14800,1942,-173,-88,287
14810,2200,-171,-88,286
14820,2486,-175,-88,289
14830,3192,-174,-88,289
14840,2584,-176,-88,290
14850,2226,-172,-88,287
14860,3198,-171,-88,286
14870,2836,-168,-88,282
14880,2744,-170,-88,285
14890,1976,-170,-88,285
14900,2036,-171,-88,285
14910,2755,-171,-88,286
14920,2489,-172,-88,286
14930,2210,-173,-88,287
14940,2910,-174,-88,288
14950,3248,-173,-88,288
14960,2834,-172,-88,287
14970,1960,-169,-88,284
14980,2344,-171,-88,285
14990,2652,-170,-88,284
15000,2636,-170,-88,285
15010,2295,-171,-88,285
15020,3176,-173,-88,288
15030,3070,-174,-88,289
15040,2470,-174,-88,288
15050,2054,-170,-88,284
15060,2648,-166,-88,281
15070,2978,-166,-88,281
15080,2280,-167,-88,282
15090,2376,-169,-88,283
15100,3091,-170,-88,285
15110,3076,-173,-89,287
15120,2075,-172,-88,286
15130,2263,-172,-88,287
15140,2912,-170,-88,285
15150,2715,-171,-88,285
15160,2003,-174,-88,288
15170,2026,-176,-88,290
15180,3150,-175,-88,290
15190,2361,-177,-88,292
15200,1832,-173,-88,287
15210,2433,-176,-88,290
15220,2825,-175,-88,290
15230,2059,-173,-88,288
15240,2360,-172,-88,287
15250,3145,-169,-88,283
15260,2574,-170,-88,284
15270,2061,-168,-88,282
15280,1922,-169,-88,284
15290,2558,-171,-88,285
15300,2547,-172,-88,286
15310,2110,-171,-88,286
15320,2898,-170,-88,284
15330,3155,-168,-88,282
15340,2168,-168,-88,282
15350,2033,-169,-88,284
15360,1957,-169,-88,284
15370,2927,-171,-88,285
15380,2789,-173,-88,287
15390,2242,-167,-88,282
15400,3243,-168,-88,282
15410,3066,-168,-88,283
15420,1952,-168,-88,283
15430,2920,-174,-88,289
15440,3152,-173,-88,287
15450,2851,-173,-88,287
15460,2375,-173,-88,287
15470,2766,-176,-88,290
15480,2410,-173,-88,287
15490,1982,-174,-88,288
15500,2250,-174,-88,288
15510,2874,-171,-88,285
15520,2680,-170,-88,284
15530,2339,-167,-88,282
15540,1773,-167,-88,282
15550,3095,-169,-88,284
15560,2622,-173,-89,287
15570,2236,-174,-88,289
15580,1987,-172,-88,287
15590,2228,-172,-88,286
15600,3152,-172,-88,286
15610,1823,-168,-88,283
15620,2623,-168,-88,282
15630,3152,-166,-88,280
15640,2399,-167,-89,281
15650,1989,-168,-89,283
15660,2851,-170,-89,284
15670,2679,-171,-88,285
15680,2411,-169,-88,284
15690,2724,-167,-88,282
15700,2835,-165,-88,279
15710,2425,-164,-88,279
15720,2197,-163,-88,278
15730,2774,-166,-89,281
15740,2659,-167,-89,282
15750,1908,-169,-89,283
15760,2851,-171,-88,285
15770,2745,-169,-88,283
15780,3127,-172,-88,286
15790,2595,-169,-88,283
15800,2782,-170,-88,285
15810,2546,-168,-89,282
15820,1864,-172,-89,286
15830,2130,-174,-89,288
15840,2001,-175,-89,289
15850,2865,-175,-88,290
15860,2736,-172,-88,286
15870,2045,-172,-88,286
15880,3175,-170,-88,284
15890,1960,-173,-88,287
15900,2418,-172,-89,286
15910,3225,-176,-89,290
15920,2992,-179,-89,293
15930,2083,-178,-88,292
15940,2042,-175,-88,290
15950,2661,-174,-88,288
15960,2652,-172,-88,286
15970,2089,-170,-88,284
15980,1975,-169,-88,283
15990,2469,-169,-89,283
16000,3338,-174,-89,288
16010,2509,-175,-89,289
16020,2386,-175,-88,290
16030,2723,-174,-88,288
16040,2828,-173,-88,287
16050,1956,-171,-88,285
16060,2535,-169,-88,283
16070,3148,-169,-88,283
16080,1962,-172,-88,287
16090,2735,-178,-88,292
16100,3128,-175,-88,289
16110,2873,-175,-88,289
16120,2480,-172,-88,286
16130,2023,-165,-88,280
16140,2837,-164,-89,279
16150,2899,-162,-89,277
16160,2375,-168,-89,282
16170,1959,-171,-88,285
16180,2411,-175,-88,290
16190,1977,-174,-88,288
16200,2808,-173,-88,287
16210,3240,-168,-89,283
16220,2220,-165,-88,279
16230,2031,-165,-88,279
16240,2081,-162,-88,277
16250,2667,-166,-88,281
16260,2516,-166,-88,280
16270,1984,-170,-89,285
16280,2101,-170,-89,284
16290,3162,-165,-89,279
16300,2607,-166,-88,280
16310,2142,-165,-88,279
16320,2243,-166,-88,280
16330,2793,-162,-88,276
16340,2242,-161,-89,275
16350,2732,-165,-88,279
16360,2959,-168,-88,282
16370,2747,-163,-88,277
16380,2058,-163,-88,277
16390,2024,-156,-89,270
16400,2529,-160,-89,274
16410,2198,-156,-89,270
16420,1955,-161,-89,275
16430,3047,-161,-89,275
16440,2986,-170,-89,284
16450,2822,-166,-88,280
16460,2231,-166,-88,280
16470,2511,-161,-88,275
16480,2255,-158,-89,272
16490,1975,-155,-89,269
16500,2349,-154,-89,268
16510,2739,-158,-89,272
16520,2593,-160,-89,274
16530,1928,-165,-88,279
16540,2214,-164,-88,278
16550,2832,-165,-88,279
16560,2926,-162,-88,277
16570,1976,-159,-88,273
16580,2750,-162,-89,276
16590,1956,-158,-89,272
16600,2041,-165,-88,279
16610,2459,-164,-88,278
16620,2632,-169,-88,283
16630,2421,-163,-88,277
16640,2127,-162,-88,276
16650,3168,-158,-88,273
16660,3105,-157,-89,271
16670,2709,-157,-89,271
16680,1934,-156,-89,270
16690,3150,-162,-89,276
16700,2122,-159,-88,273
16710,2077,-163,-88,277
16720,3168,-160,-88,274
16730,2962,-160,-88,274
16740,2984,-153,-88,267
16750,2271,-156,-88,270
16760,2734,-153,-88,267
16770,2824,-155,-88,269
16780,2142,-158,-88,272
16790,2000,-161,-88,275
16800,2080,-161,-88,275
16810,1984,-161,-88,275
16820,1980,-154,-88,268
16830,1923,-152,-88,266
16840,1963,-149,-89,263
16850,1839,-149,-89,263
16860,1962,-154,-89,268
16870,2991,-153,-89,267
16880,2794,-162,-88,275
16890,2074,-161,-88,275
16900,2479,-163,-88,276
16910,2943,-155,-88,268
16920,2777,-153,-89,267
16930,2833,-148,-89,262
16940,2799,-147,-89,260
16950,2496,-150,-89,263
16960,2144,-153,-89,267
16970,2578,-159,-89,273
16980,3041,-164,-88,277
16990,2825,-163,-88,277
17000,2414,-160,-89,273
17010,2714,-154,-89,268
17020,2676,-148,-89,262
17030,2014,-150,-89,264
17040,1980,-152,-89,265
17050,2272,-159,-89,273
17060,1996,-162,-89,276
17070,2718,-163,-88,276
17080,3079,-161,-88,275
17090,2503,-154,-89,268
17100,2029,-149,-89,263
17110,1968,-148,-89,261
17120,3204,-147,-89,260
17130,3007,-155,-89,269
17140,1962,-160,-89,274
17150,2172,-163,-89,277
17160,2760,-164,-88,277
17170,3027,-158,-89,271
17180,3292,-156,-89,269
17190,2963,-148,-89,262
17200,2798,-153,-89,267
17210,2416,-155,-89,269
17220,2769,-165,-89,278
17230,3267,-165,-89,278
17240,2017,-171,-88,284
17250,2131,-165,-88,279
17260,2839,-165,-88,279
17270,2557,-159,-89,272
17280,2274,-163,-89,276
17290,2158,-161,-89,275
17300,3017,-164,-89,277
17310,2632,-168,-89,281
17320,1943,-170,-89,284
17330,2113,-172,-89,286
17340,2687,-172,-88,285
17350,1978,-167,-88,281
17360,2319,-167,-89,281
17370,3146,-167,-89,280
17380,3102,-171,-88,284
17390,1863,-171,-88,285
17400,2711,-175,-88,289
17410,2778,-175,-88,288
17420,2590,-175,-88,289
17430,2364,-170,-88,284
17440,3119,-170,-88,284
17450,3037,-169,-88,282
17460,2531,-176,-88,290
17470,3056,-177,-88,291
17480,2468,-179,-88,292
17490,2037,-180,-88,293
17500,2002,-177,-88,290
17510,3046,-179,-88,292
17520,2934,-178,-88,291
17530,2438,-174,-88,287
17540,1941,-170,-88,284
17550,2396,-167,-88,281
17560,1951,-169,-88,283
17570,2395,-169,-88,283
17580,2668,-167,-89,280
17590,2695,-167,-88,280
17600,1986,-169,-88,283
17610,2182,-167,-88,281
17620,2686,-169,-88,282
17630,3023,-167,-88,280
17640,1951,-166,-88,279
17650,2849,-168,-88,281
17660,3161,-165,-88,278
17670,2860,-168,-88,281
17680,2145,-167,-88,280
17690,2479,-165,-88,278
17700,3146,-166,-88,279
17710,1979,-166,-88,279
17720,2826,-165,-88,278
17730,2871,-172,-88,286
17740,2599,-169,-88,283
17750,1952,-172,-88,285
17760,3095,-171,-88,284
17770,2971,-175,-88,288
17780,2333,-172,-88,286
17790,3008,-172,-88,286
17800,2385,-171,-88,285
17810,1971,-170,-88,284
17820,2970,-170,-88,283
17830,2591,-169,-88,283
17840,2064,-171,-88,284
17850,2985,-172,-88,286
17860,2957,-174,-88,287
17870,2771,-175,-88,289
17880,2834,-173,-88,286
17890,2223,-173,-88,286
17900,3169,-171,-88,285
17910,2875,-173,-88,286
17920,2548,-172,-88,286
17930,2563,-175,-88,288
17940,2572,-179,-88,292
17950,2855,-176,-88,289
17960,2259,-175,-88,288
17970,2855,-173,-88,286
17980,2338,-172,-88,285
17990,2007,-174,-88,288
18000,2023,-173,-88,286
18010,2763,-173,-88,286
18020,2305,-172,-88,286
18030,2015,-175,-88,289
18040,2427,-178,-88,291
18050,2723,-176,-88,289
18060,2432,-174,-88,287
18070,3095,-171,-88,285
18080,2998,-171,-88,284
18090,1986,-169,-88,283
18100,2228,-169,-88,282
18110,2736,-167,-88,280
18120,2000,-171,-88,285
18130,2783,-172,-88,286
18140,3019,-174,-88,287
18150,2751,-171,-88,284
18160,2357,-173,-88,286
18170,1967,-171,-88,285
18180,3290,-174,-88,288
18190,2539,-174,-88,287
18200,1987,-178,-88,291
18210,2131,-176,-88,289
18220,3007,-177,-88,290
18230,2904,-177,-88,290
18240,2016,-176,-88,289
18250,2119,-173,-88,287
18260,3086,-173,-88,286
18270,2624,-171,-88,284
18280,1864,-173,-88,286
18290,2056,-177,-88,291
18300,2085,-179,-88,292
18310,2082,-176,-88,289
18320,2121,-175,-88,288
18330,3267,-174,-88,287
18340,2309,-173,-88,286
18350,1938,-173,-88,286
18360,2815,-171,-88,284
18370,2676,-174,-88,287
18380,2084,-174,-88,287
18390,3200,-176,-88,290
18400,3094,-175,-88,288
18410,2899,-176,-88,290
18420,2879,-173,-88,286
18430,3067,-174,-88,287
18440,3168,-173,-88,286
18450,2814,-177,-88,290
18460,2232,-178,-88,291
18470,2749,-176,-88,289
18480,2944,-176,-88,289
18490,2091,-175,-88,288
18500,3199,-174,-88,287
18510,2422,-173,-88,286
18520,2093,-172,-88,285
18530,2088,-172,-88,286
18540,2906,-174,-88,287
18550,2360,-177,-88,291
18560,2030,-177,-88,290
18570,2682,-176,-88,290
18580,2731,-173,-88,287
18590,1987,-172,-88,285
18600,1990,-171,-88,284
18610,2761,-170,-88,283
18620,2253,-171,-88,285
18630,1992,-173,-88,287
18640,3083,-177,-88,290
18650,2743,-176,-88,290
18660,3184,-175,-88,288
18670,2021,-170,-88,283
18680,3018,-169,-88,283
18690,2847,-168,-88,281
18700,2691,-169,-88,283
18710,3191,-170,-88,283
18720,2055,-172,-88,286
18730,1906,-174,-88,288
18740,2362,-173,-88,287
18750,3033,-172,-88,285
18760,1980,-170,-88,283
18770,2068,-168,-88,281
18780,3179,-166,-88,280
18790,2900,-168,-88,281
18800,1950,-170,-88,283
18810,2836,-174,-88,288
18820,2631,-176,-88,289
18830,1977,-176,-88,290
18840,3160,-175,-88,288
18850,3182,-173,-88,286
18860,2782,-167,-88,280
18870,2061,-169,-88,283
18880,2006,-172,-88,285
18890,1979,-175,-88,288
18900,2956,-175,-88,289
18910,2193,-176,-88,289
18920,3160,-175,-88,289
18930,2553,-173,-88,286
18940,1983,-171,-88,284
18950,1908,-169,-88,282
18960,2694,-171,-88,284
18970,1993,-176,-88,289
18980,3132,-176,-88,290
18990,2593,-177,-88,290
19000,2165,-177,-88,290
19010,2763,-175,-88,288
19020,1967,-173,-88,286
19030,2919,-172,-88,285
19040,2704,-170,-89,284
19050,2867,-165,-88,278
19060,2370,-169,-88,282
19070,1959,-172,-88,286
19080,2511,-174,-88,287
19090,3287,-175,-88,288
19100,2893,-172,-88,285
19110,2307,-169,-88,282
19120,2708,-168,-88,282
19130,2978,-170,-89,284
19140,1823,-174,-88,287
19150,2057,-177,-88,290
19160,3066,-178,-88,291
19170,2928,-177,-88,290
19180,1931,-175,-88,288
19190,2984,-173,-88,286
19200,3097,-173,-88,286
19210,2842,-173,-88,286
19220,2192,-175,-88,288
19230,3118,-174,-88,288
19240,2063,-177,-88,290
19250,2109,-176,-88,290
19260,2041,-174,-88,287
19270,2919,-172,-88,286
19280,2369,-170,-88,283
19290,1807,-172,-89,286
19300,2198,-170,-89,283
19310,2085,-176,-88,290
19320,3385,-173,-88,286
19330,3007,-174,-88,287
19340,2006,-173,-88,286
19350,2650,-172,-88,285
19360,3187,-170,-88,283
19370,2871,-167,-88,280
19380,2489,-168,-88,281
19390,2274,-168,-88,281
19400,2836,-169,-88,283
19410,2754,-172,-88,285
19420,2263,-174,-88,287
19430,2931,-175,-88,289
19440,3004,-173,-88,286
19450,1977,-171,-88,284
19460,2461,-167,-88,281
19470,2839,-168,-88,281
19480,2567,-169,-89,282
19490,1971,-171,-88,284
19500,2096,-174,-88,287
19510,1963,-177,-88,290
19520,2249,-176,-88,289
19530,3319,-170,-88,284
19540,3070,-167,-88,280
19550,2097,-164,-89,278
19560,1968,-166,-89,279
19570,2433,-169,-89,282
19580,3067,-170,-88,283
19590,2585,-173,-88,286
19600,2984,-173,-89,287
19610,2639,-172,-89,285
19620,3142,-167,-89,280
19630,1984,-163,-88,277
19640,3144,-163,-88,277
19650,3010,-164,-88,277
19660,2526,-168,-88,282
19670,1837,-164,-89,277
19680,2480,-167,-89,280
19690,1977,-166,-88,279
19700,2209,-165,-88,278
19710,2621,-163,-88,276
19720,2529,-161,-88,275
19730,1830,-163,-88,276
19740,2042,-165,-88,278
19750,3156,-162,-88,276
19760,2732,-164,-88,277
19770,2744,-161,-88,274
19780,2935,-164,-88,277
19790,2572,-163,-88,276
19800,1991,-161,-88,274
19810,2711,-161,-88,274
19820,2448,-161,-88,274
19830,1958,-160,-88,273
19840,3059,-163,-88,276
19850,2740,-165,-88,278
19860,3124,-163,-88,276
19870,2073,-163,-88,276
19880,2787,-163,-88,276
19890,2124,-161,-88,275
19900,3175,-166,-88,279
19910,2895,-165,-88,279
19920,2447,-164,-88,277
19930,2254,-166,-88,279
19940,3168,-167,-88,281
19950,2831,-167,-88,280
19960,2347,-167,-88,280
19970,2495,-163,-88,277
19980,3023,-167,-88,280
19990,2230,-163,-88,276
20000,2066,-162,-88,275
20010,1887,-160,-89,273
20020,1883,-161,-89,274
20030,1883,-173,-89,287
20040,1838,179,-89,294
20050,1900,-178,-89,291
20060,1888,179,-88,294
20070,1847,176,-89,297
20080,1887,179,-89,294
20090,1964,177,-89,296
20100,2081,172,-89,301
20110,1989,173,-88,299
20120,1918,171,-88,302
20130,1999,171,-88,302
20140,1883,171,-89,302
20150,1886,172,-89,300
20160,1907,171,-89,301
20170,2016,173,-89,299
20180,1914,179,-88,294
20190,1920,180,-88,292
20200,1994,-177,-88,289
20210,2301,-175,-88,287
20220,1908,-172,-88,284
20230,2127,-173,-88,285
20240,2007,-169,-88,281
20250,1886,-170,-88,282
20260,1953,-166,-88,278
20270,1882,-167,-88,279
20280,1823,-165,-88,277
20290,1915,-167,-88,279
20300,2095,-167,-88,279
20310,1900,-165,-88,277
20320,2018,-166,-88,278
20330,2299,-162,-88,275
20340,1882,-164,-88,277
20350,2000,-162,-88,275
20360,2236,-161,-88,274
20370,2034,-159,-88,272
20380,1905,-158,-88,271
20390,1998,-156,-88,269
20400,1927,-156,-88,269
20410,1884,-152,-88,266
20420,1900,-152,-88,265
20430,1913,-150,-88,264
20440,1882,-150,-88,264
20450,1911,-148,-87,262
20460,1925,-149,-87,263
20470,1900,-148,-87,262
20480,1913,-147,-87,261
