Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
2543,1879,-108,-84,262
2553,1875,-108,-84,261
2563,1892,-108,-84,261
2573,1900,-108,-84,262
2583,2092,-108,-84,261
2593,1923,-108,-84,262
2603,1896,-108,-84,261
2613,1897,-109,-84,262
2623,1879,-108,-84,261
2632,1878,-107,-84,261
2643,1889,-108,-84,261
2653,1893,-108,-84,261
2663,1896,-108,-84,261
2672,1881,-108,-84,262
2683,1879,-107,-84,261
2693,1884,-107,-84,260
2703,1894,-108,-84,261
2713,1874,-108,-84,261
2723,1866,-108,-84,262
2733,1891,-108,-84,261
2743,1893,-108,-84,262
2753,1898,-108,-84,262
2763,1883,-108,-84,262
2773,1879,-108,-84,261
2783,1887,-108,-84,261
2793,1894,-108,-84,261
2803,1879,-108,-84,262
2813,1883,-108,-84,262
2823,1890,-108,-84,261
2833,1892,-107,-84,260
2843,1895,-108,-84,261
2853,1878,-108,-84,261
2863,1889,-108,-84,262
2873,1896,-108,-84,261
2882,1882,-107,-84,260
2893,1895,-108,-84,261
2903,1874,-107,-84,261
2913,1895,-107,-84,260
2922,1888,-108,-84,261
2933,1887,-108,-84,262
2943,1876,-108,-84,261
2953,1895,-107,-84,261
2963,1895,-108,-84,261
2973,1889,-107,-84,261
2983,1881,-108,-84,262
2993,1888,-109,-84,262
3003,1896,-108,-84,261
3013,1897,-108,-84,261
3023,1867,-108,-84,262
3033,1881,-108,-84,261
3043,1886,-108,-84,261
3053,1892,-109,-84,262
3063,1873,-108,-84,261
3073,1907,-108,-84,261
3083,1894,-108,-84,261
3093,1899,-108,-84,262
3103,1888,-108,-84,262
3113,1870,-108,-84,261
3123,1888,-108,-84,262
3132,1895,-108,-84,261
3143,1897,-108,-84,262
3153,1878,-108,-84,261
3163,1880,-108,-84,261
3172,1897,-108,-84,261
3183,1895,-108,-84,261
3193,1877,-108,-84,261
3203,1875,-108,-84,261
3213,1891,-108,-84,261
3223,1896,-109,-84,262
3233,1890,-108,-84,261
3243,1875,-108,-84,261
3253,1890,-108,-84,261
3263,1892,-107,-84,261
3273,1896,-108,-84,261
3283,1890,-108,-84,261
3293,1886,-107,-84,260
3303,1884,-108,-84,261
3313,1900,-108,-84,261
3323,1889,-107,-84,261
3333,1873,-108,-84,262
3343,1879,-108,-84,261
3353,1905,-108,-84,261
3363,1890,-108,-84,261
3373,1875,-108,-84,261
3382,1886,-109,-84,262
3393,1887,-108,-84,261
3403,1897,-108,-84,262
3413,1871,-108,-84,261
3422,1884,-107,-84,261
3433,1885,-108,-84,262
3443,1895,-108,-84,261
3453,1889,-109,-84,262
3463,1873,-108,-84,261
3473,1883,-107,-84,261
3483,1891,-108,-84,261
3493,1891,-108,-84,261
3503,1881,-108,-84,261
3513,1881,-108,-84,261
3523,1888,-108,-84,262
3533,1893,-108,-84,261
3543,1875,-107,-84,261
3553,1876,-108,-84,262
3563,1877,-108,-84,261
3573,1895,-109,-84,262
3583,1880,-108,-84,262
3593,1876,-108,-84,261
3603,1880,-107,-84,260
3613,1899,-108,-84,261
3623,1891,-108,-84,261
3632,1871,-108,-84,261
3643,1884,-107,-84,261
3653,1885,-108,-84,261
3663,1897,-108,-84,261
3672,1883,-108,-84,261
3683,1878,-108,-84,261
3693,1892,-108,-84,261
3703,1903,-109,-84,262
3713,1890,-108,-84,261
3723,1880,-107,-84,261
3733,1879,-108,-84,261
3743,1886,-108,-84,262
3753,1891,-108,-84,261
3763,1892,-108,-84,262
3773,1880,-108,-84,261
3783,1888,-107,-84,261
3793,1903,-108,-84,261
3803,1887,-108,-84,261
3813,1879,-108,-84,261
3823,1875,-109,-84,262
3833,1882,-108,-84,261
3843,1889,-107,-84,260
3853,1880,-108,-84,261
3863,1869,-107,-84,260
3873,1871,-108,-84,261
3882,1886,-108,-84,261
3893,1898,-107,-84,260
3903,1882,-108,-84,261
3913,1873,-108,-84,261
3922,1880,-108,-84,261
3933,1902,-109,-84,262
3943,1891,-108,-84,261
3953,1875,-108,-84,262
3963,1880,-108,-84,261
3973,1896,-107,-84,261
3983,1897,-108,-84,262
3993,1888,-108,-84,261
4003,1874,-108,-84,261
4013,1879,-108,-84,261
4023,1895,-107,-84,261
4033,1890,-107,-84,260
4043,1873,-108,-84,261
4053,1884,-108,-84,261
4063,1888,-108,-84,261
4073,1890,-108,-84,261
4083,1888,-109,-84,262
4093,1875,-108,-84,261
4103,1882,-107,-84,261
4113,1899,-108,-84,261
4123,1883,-108,-84,261
4132,1880,-107,-84,260
4143,1894,-108,-84,261
4153,1900,-108,-84,261
4163,1885,-108,-84,262
4172,1885,-108,-84,261
4183,1884,-107,-84,261
4193,1890,-108,-84,261
4203,1890,-109,-84,262
4213,1880,-108,-84,261
4223,1873,-107,-84,261
4233,1891,-108,-84,261
4243,1879,-108,-84,261
4253,1883,-108,-84,261
4263,1867,-107,-84,260
4273,1881,-108,-84,261
4283,1893,-108,-84,261
4293,1892,-108,-84,261
4303,1888,-108,-84,261
4313,1878,-107,-84,260
4323,1896,-108,-84,261
4333,1892,-107,-84,260
4343,1896,-108,-84,261
4353,1871,-108,-84,262
4363,1890,-108,-84,261
4373,1899,-109,-84,262
4382,1886,-108,-84,261
4393,1877,-108,-84,261
4403,1871,-108,-84,261
4413,1896,-108,-84,261
4422,1884,-108,-84,261
4433,1869,-108,-84,261
4443,1869,-107,-84,260
4453,1896,-108,-84,261
4463,1891,-108,-84,261
4473,1879,-109,-84,262
4483,1882,-108,-84,261
4493,1895,-107,-84,261
4503,1904,-108,-84,261
4513,1895,-108,-84,261
4523,1888,-107,-84,260
4533,1882,-108,-84,261
4543,1900,-108,-84,261
4553,1896,-109,-84,262
4563,1887,-108,-84,261
4573,1876,-107,-84,261
4583,1890,-108,-84,261
4593,1881,-108,-84,261
4603,1887,-108,-84,261
4613,1891,-109,-84,262
4623,1883,-108,-84,261
4632,1887,-108,-84,260
4643,1896,-108,-84,260
4653,1877,-108,-84,261
4663,1882,-108,-84,260
4672,1889,-108,-84,261
4683,1900,-108,-84,260
4693,1884,-108,-84,261
4703,1875,-108,-84,261
4713,1894,-108,-84,260
4723,1896,-108,-84,261
4733,1879,-109,-84,261
4743,1874,-108,-84,261
4753,1886,-108,-84,260
4763,1893,-108,-84,261
4773,1892,-108,-84,261
4783,1884,-107,-84,260
4793,1879,-108,-84,261
4803,1906,-107,-84,260
4813,1895,-108,-84,261
4823,1900,-108,-84,261
4833,1873,-107,-84,260
4843,1883,-108,-84,261
4853,1900,-107,-84,260
4863,1883,-108,-84,261
4873,1880,-107,-84,260
4882,1881,-108,-84,261
4893,1886,-108,-84,260
4903,1897,-108,-84,261
4913,1878,-108,-84,260
4922,1880,-108,-84,261
4933,1891,-108,-84,261
4943,1891,-109,-84,262
4953,1901,-108,-84,261
4963,1873,-108,-84,261
4973,1881,-107,-84,260
