Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9390,3684,-147,-73,-70
9400,3442,-147,-73,-69
9410,3755,-148,-74,-69
9420,3697,-151,-73,-66
9430,3496,-153,-73,-65
9439,3712,-155,-73,-63
9450,3536,-154,-73,-64
9460,3718,-155,-72,-63
9470,3620,-155,-72,-63
9480,3741,-154,-72,-64
9490,3430,-155,-72,-64
9500,3776,-154,-72,-65
9510,3415,-155,-72,-64
9520,3771,-154,-72,-65
9530,3482,-153,-72,-65
9540,3755,-152,-72,-67
9550,3494,-151,-72,-67
9560,3650,-150,-72,-68
9570,3633,-149,-72,-69
9580,3725,-150,-72,-67
9590,3609,-148,-72,-69
9600,3764,-148,-72,-69
9610,3661,-147,-72,-69
9620,3528,-146,-72,-70
9630,3764,-147,-71,-69
9640,3410,-145,-72,-71
9650,3773,-146,-71,-69
9660,3456,-144,-72,-71
9670,3770,-144,-71,-72
9680,3627,-143,-71,-72
9689,3743,-142,-71,-73
9700,3672,-142,-71,-74
9710,3513,-141,-71,-75
9720,3760,-142,-71,-74
9730,3506,-141,-71,-75
9740,3713,-142,-70,-75
9750,3476,-141,-71,-76
9760,3773,-141,-70,-76
9770,3659,-140,-70,-77
9780,3615,-139,-71,-78
9790,3741,-139,-70,-78
9800,3447,-138,-71,-78
9810,3709,-139,-71,-77
9820,3561,-139,-71,-77
9830,3751,-139,-71,-77
9840,3478,-139,-71,-77
9850,3703,-139,-72,-77
9860,3599,-140,-71,-76
9870,3774,-139,-72,-77
9880,3562,-142,-72,-75
9890,3754,-143,-73,-74
9900,3463,-144,-73,-73
9910,3677,-146,-73,-71
9920,3579,-148,-73,-70
9930,3571,-151,-72,-68
9939,3704,-152,-73,-67
9950,3625,-154,-72,-65
9960,3571,-154,-72,-65
9970,3578,-154,-73,-65
9980,3670,-154,-73,-65
9990,3614,-154,-73,-65
10000,3572,-155,-73,-65
10010,3544,-154,-73,-66
10020,3662,-154,-72,-65
10030,3741,-153,-73,-66
10040,3618,-152,-73,-66
10050,3514,-152,-73,-67
10060,3704,-150,-73,-68
10070,3760,-149,-72,-69
10080,3569,-147,-73,-70
10090,3579,-148,-72,-70
10100,3698,-147,-72,-71
10110,3633,-145,-72,-73
10120,3707,-145,-72,-73
10130,3476,-146,-72,-74
10140,3672,-148,-71,-73
10150,3699,-147,-72,-74
10160,3704,-146,-71,-74
10170,3586,-146,-71,-75
10180,3494,-145,-71,-76
10189,3695,-146,-71,-77
10200,3690,-144,-72,-78
10210,3485,-145,-72,-78
10220,3518,-144,-72,-79
10230,3642,-144,-72,-80
10240,3665,-143,-72,-81
10250,3511,-142,-73,-82
10260,3582,-142,-73,-81
10270,3695,-141,-73,-83
10280,3774,-141,-73,-82
10290,3551,-140,-74,-83
10300,3473,-141,-74,-82
10310,3673,-142,-75,-81
10320,3687,-142,-75,-81
10330,3773,-144,-75,-79
10340,3667,-143,-75,-80
10350,3531,-145,-75,-78
10360,3499,-145,-76,-78
10370,3577,-147,-76,-77
10380,3581,-149,-76,-75
10390,3726,-150,-77,-74
10400,3756,-153,-77,-70
10410,3749,-155,-77,-68
10420,3718,-159,-77,-65
10430,3770,-161,-77,-63
10439,3582,-164,-76,-60
10450,3695,-166,-75,-58
10460,3625,-168,-75,-57
10470,3506,-168,-75,-58
10480,3662,-168,-75,-58
10490,3587,-167,-75,-59
10500,3472,-167,-75,-60
10510,3564,-167,-74,-59
10520,3647,-166,-75,-60
10530,3594,-166,-75,-60
10540,3595,-165,-75,-61
10550,3699,-164,-75,-62
10560,3494,-163,-75,-63
10570,3656,-163,-74,-64
10580,3678,-160,-75,-65
10590,3655,-159,-75,-67
10600,3568,-158,-76,-68
10610,3590,-156,-75,-70
10620,3564,-157,-75,-70
10630,3558,-158,-74,-69
10640,3566,-159,-74,-70
10650,3672,-158,-75,-72
10660,3683,-157,-74,-73
10670,3616,-156,-75,-74
10680,3562,-155,-74,-75
10689,3610,-153,-75,-77
10700,3652,-154,-74,-76
10710,3609,-153,-75,-77
10720,3613,-153,-75,-77
10730,3585,-152,-75,-78
10740,3678,-152,-75,-79
10750,3719,-152,-74,-79
10760,3589,-152,-75,-80
10770,3640,-152,-75,-79
10780,3690,-151,-75,-80
10790,3715,-152,-76,-80
10800,3721,-152,-75,-79
10810,3667,-152,-76,-79
10820,3664,-154,-76,-77
10830,3677,-153,-76,-78
10840,3584,-153,-76,-77
10850,3643,-154,-76,-76
10860,3589,-154,-77,-77
10870,3525,-156,-77,-74
10880,3643,-157,-78,-73
10890,3654,-161,-77,-70
10900,3538,-162,-77,-68
10910,3529,-164,-78,-66
10920,3593,-167,-77,-63
10930,3697,-169,-78,-61
10939,3638,-173,-77,-58
10950,3629,-175,-77,-56
10960,3626,-178,-76,-53
10970,3655,-179,-76,-52
10980,3634,-180,-76,-52
10990,3510,-179,-76,-53
11000,3611,-178,-77,-54
11010,3627,-176,-76,-56
11020,3550,-175,-76,-57
11030,3714,-175,-77,-57
11040,3575,-175,-77,-56
11050,3531,-175,-77,-57
11060,3599,-174,-76,-58
11070,3639,-172,-77,-59
11080,3468,-171,-77,-60
11090,3583,-170,-77,-61
11100,3652,-169,-78,-62
11110,3575,-167,-77,-64
11120,3624,-166,-78,-66
11130,3575,-166,-77,-66
11140,3752,-165,-77,-67
11150,3630,-165,-77,-68
11160,3500,-164,-76,-69
11170,3686,-162,-77,-70
11180,3637,-160,-77,-72
11189,3618,-160,-77,-73
11200,3564,-158,-77,-75
11210,3550,-158,-77,-75
11220,3660,-156,-77,-77
11230,3705,-157,-77,-77
11240,3606,-155,-77,-79
11250,3618,-155,-77,-79
11260,3609,-154,-77,-80
11270,3628,-152,-77,-82
11280,3579,-152,-77,-82
11290,3674,-150,-78,-83
11300,3635,-152,-77,-81
11310,3619,-153,-77,-81
11320,3616,-152,-78,-81
11330,3744,-154,-78,-78
11340,3723,-154,-78,-78
11350,3681,-156,-78,-76
11360,3665,-157,-78,-76
11370,3590,-158,-79,-74
11380,3460,-160,-78,-72
11390,3553,-162,-79,-70
11400,3675,-165,-78,-67
11410,3569,-166,-78,-66
11420,3627,-169,-78,-63
11430,3593,-172,-77,-60
11439,3736,-175,-78,-58
11450,3725,-177,-77,-56
11460,3626,-178,-77,-56
11470,3629,-178,-77,-56
11480,3632,-178,-77,-56
11490,3670,-178,-77,-57
11500,3696,-176,-77,-58
11510,3738,-176,-77,-59
11520,3711,-175,-77,-60
11530,3701,-173,-77,-61
11540,3519,-173,-77,-61
11550,3660,-171,-76,-63
11560,3487,-169,-77,-64
11570,3684,-169,-76,-64
11580,3556,-167,-77,-66
11590,3653,-165,-77,-67
11600,3599,-165,-76,-68
11610,3616,-164,-77,-69
11620,3589,-163,-76,-71
11630,3667,-162,-77,-72
11640,3655,-163,-77,-72
11650,3697,-162,-76,-73
11660,3624,-160,-77,-74
11670,3672,-160,-76,-74
11680,3691,-158,-76,-75
11689,3576,-157,-76,-76
11700,3630,-157,-76,-77
11710,3584,-156,-77,-78
11720,3675,-156,-76,-78
11730,3589,-157,-76,-78
11740,3615,-157,-76,-78
11750,3660,-156,-76,-79
11760,3620,-157,-75,-78
11770,3688,-156,-76,-80
11780,3621,-154,-77,-81
11790,3708,-155,-76,-80
11800,3657,-155,-77,-80
11810,3555,-157,-76,-77
11820,3640,-158,-76,-76
11830,3656,-157,-77,-77
11840,3641,-158,-77,-76
11850,3696,-158,-77,-75
11860,3629,-159,-78,-74
11870,3517,-161,-77,-72
11880,3651,-164,-77,-69
11890,3646,-165,-77,-69
11900,3625,-166,-78,-67
11910,3591,-168,-78,-65
11920,3639,-170,-79,-64
11930,3541,-174,-78,-60
11939,3610,-177,-78,-58
11950,3640,-179,-78,-55
11960,3656,179,-77,-54
11970,3636,180,-77,-55
11980,3765,-179,-76,-56
11990,3586,-178,-77,-58
12000,3542,-177,-77,-59
12010,3592,-176,-77,-60
12020,3615,-175,-77,-61
12030,3456,-176,-77,-60
12040,3603,-174,-77,-61
12050,3591,-173,-77,-62
12060,3656,-173,-77,-62
12070,3690,-171,-78,-64
12080,3673,-171,-77,-64
12090,3682,-169,-78,-65
12100,3599,-168,-78,-66
12110,3641,-165,-78,-69
12120,3607,-163,-78,-71
12130,3635,-164,-77,-71
12140,3661,-164,-78,-71
12150,3491,-165,-77,-70
12160,3568,-163,-77,-72
12170,3600,-162,-78,-73
12180,3705,-161,-77,-73
12189,3675,-161,-78,-74
12200,3668,-161,-78,-74
12210,3667,-161,-78,-74
12220,3717,-160,-79,-75
12230,3528,-160,-78,-76
12240,3564,-157,-79,-79
12250,3705,-157,-79,-78
12260,3576,-157,-79,-79
12270,3622,-157,-79,-79
12280,3535,-157,-79,-78
12290,3614,-156,-80,-80
12300,3629,-157,-80,-78
12310,3683,-158,-80,-77
12320,3715,-159,-80,-77
12330,3492,-160,-80,-75
12340,3639,-160,-81,-75
12350,3754,-160,-80,-75
12360,3627,-160,-81,-75
12370,3685,-161,-81,-73
12380,3699,-164,-81,-70
12390,3702,-167,-82,-67
12400,3579,-170,-81,-65
12410,3608,-173,-82,-61
12420,3634,-175,-81,-60
12430,3595,-177,-81,-58
12439,3593,-180,-81,-56
12450,3578,179,-79,-54
12460,3505,175,-79,-51
12470,3587,174,-79,-50
12480,3736,173,-79,-50
12490,3659,172,-79,-49
12500,3612,173,-79,-50
12510,3522,173,-79,-50
12520,3511,174,-79,-51
12530,3671,175,-80,-52
12540,3616,176,-80,-52
12550,3648,177,-80,-54
12560,3477,178,-80,-55
12570,3545,180,-80,-56
12580,3645,-178,-80,-58
12590,3579,-176,-81,-60
12600,3690,-175,-80,-61
12610,3583,-174,-81,-62
12620,3545,-171,-81,-65
12630,3630,-171,-81,-66
12640,3555,-169,-82,-68
12650,3590,-168,-82,-70
12660,3564,-167,-82,-71
12670,3607,-166,-82,-72
12680,3594,-163,-82,-74
12689,3621,-161,-82,-75
12700,3704,-161,-82,-76
12710,3600,-159,-83,-78
12720,3605,-159,-82,-77
12730,3656,-159,-82,-78
12740,3646,-159,-83,-78
12750,3696,-159,-82,-78
12760,3580,-157,-83,-80
12770,3591,-157,-82,-80
12780,3618,-157,-83,-80
12790,3504,-158,-83,-79
12800,3694,-160,-83,-77
12810,3661,-161,-83,-76
12820,3453,-163,-83,-74
12830,3581,-164,-83,-72
12840,3695,-164,-83,-72
12850,3583,-163,-83,-72
12860,3698,-163,-84,-72
12870,3658,-166,-83,-69
12880,3482,-170,-83,-65
12890,3618,-172,-83,-63
12900,3655,-175,-83,-60
12910,3628,-178,-83,-57
12920,3426,-179,-82,-56
12930,3602,179,-82,-54
12939,3695,178,-81,-54
12950,3611,178,-80,-53
12960,3646,175,-79,-50
12970,3632,174,-79,-49
12980,3578,170,-79,-46
12990,3529,170,-79,-46
13000,3477,171,-79,-47
13010,3625,172,-80,-48
13020,3645,173,-80,-49
13030,3650,174,-80,-50
13040,3600,174,-80,-50
13050,3651,174,-81,-50
13060,3588,174,-80,-50
13070,3694,175,-80,-51
13080,3733,174,-80,-51
13090,3585,177,-79,-53
13100,3725,178,-80,-54
13110,3504,178,-82,-54
13120,3646,-180,-81,-57
13130,3489,-179,-82,-58
13140,3663,-178,-81,-60
13150,3607,-177,-81,-61
13160,3688,-176,-82,-62
13170,3637,-175,-82,-64
13180,3700,-174,-82,-65
13189,3557,-172,-82,-67
13200,3555,-170,-81,-68
13210,3505,-171,-81,-68
13220,3588,-171,-81,-68
13230,3643,-171,-82,-69
13240,3660,-170,-82,-70
13250,3590,-168,-83,-72
13260,3589,-170,-83,-70
13270,3642,-169,-83,-71
13280,3679,-168,-84,-72
13290,3601,-170,-84,-70
13300,3544,-170,-84,-70
13310,3676,-172,-84,-67
13320,3693,-174,-84,-66
13330,3640,-175,-85,-65
13340,3584,-176,-84,-63
13350,3648,-178,-85,-62
13360,3692,179,-85,-59
13370,3585,178,-85,-58
13380,3621,174,-85,-53
13390,3618,173,-84,-52
13400,3560,169,-85,-49
13410,3679,166,-84,-46
13420,3618,164,-83,-44
13430,3674,160,-83,-41
13439,3535,162,-82,-42
13450,3591,160,-81,-41
13460,3670,159,-81,-40
13470,3577,159,-80,-40
13480,3671,157,-80,-38
13490,3520,159,-80,-40
13500,3582,157,-80,-39
13510,3648,159,-81,-41
13520,3641,161,-80,-42
13530,3591,160,-81,-41
13540,3568,161,-81,-41
13550,3627,161,-82,-41
13560,3586,161,-82,-41
13570,3721,162,-81,-43
13580,3607,159,-82,-40
13590,3721,164,-82,-44
13600,3614,163,-82,-44
13610,3629,164,-83,-45
13620,3580,168,-82,-49
13630,3654,166,-83,-47
13640,3727,170,-82,-51
13650,3572,171,-82,-52
13660,3663,170,-82,-51
13670,3536,174,-81,-55
13680,3663,176,-83,-57
13689,3575,-180,-83,-62
13700,3573,-177,-83,-64
13710,3486,-177,-83,-66
13720,3440,-175,-83,-68
13730,3543,-174,-83,-70
13740,3643,-174,-83,-70
13750,3643,-172,-83,-73
13760,3694,-170,-84,-74
13770,3611,-170,-84,-75
13780,3694,-169,-84,-76
13790,3678,-170,-84,-75
13800,3641,-170,-84,-74
13810,3618,-173,-85,-71
13820,3604,-175,-84,-70
13830,3626,-176,-84,-69
13840,3671,-178,-84,-66
13850,3638,180,-84,-64
13860,3601,176,-84,-60
13870,3522,174,-84,-57
13880,3510,169,-84,-52
13890,3644,166,-83,-50
13900,3647,163,-83,-47
13910,3543,159,-83,-43
13920,3687,161,-82,-44
13930,3503,158,-81,-41
13939,3630,158,-81,-41
13950,3630,158,-81,-41
13960,3684,158,-81,-41
13970,3633,161,-80,-44
13980,3711,159,-81,-42
13990,3573,160,-81,-43
14000,3521,161,-81,-43
14010,3550,158,-81,-41
14020,3603,161,-81,-43
14030,3615,162,-81,-43
14040,3654,165,-81,-46
14050,3674,166,-81,-47
14060,3505,166,-82,-47
14070,3659,169,-81,-49
14080,3705,166,-81,-47
14090,3629,166,-82,-47
14100,3578,168,-81,-49
14110,3534,167,-82,-48
14120,3675,171,-82,-53
14130,3663,172,-82,-54
14140,3732,172,-82,-54
14150,3722,174,-82,-56
14160,3656,175,-82,-57
14170,3509,176,-82,-59
14180,3594,178,-82,-61
14189,3611,-179,-81,-64
14200,3602,-176,-80,-67
14210,3520,-176,-81,-68
14220,3671,-175,-81,-70
14230,3717,-173,-81,-72
14240,3582,-172,-82,-73
14250,3680,-171,-81,-75
14260,3645,-169,-82,-77
14270,3584,-168,-82,-79
14280,3629,-167,-82,-79
14290,3583,-167,-83,-79
14300,3579,-167,-83,-79
14310,3583,-169,-82,-77
14320,3515,-171,-82,-75
14330,3738,-172,-82,-74
14340,3621,-174,-81,-72
14350,3715,-174,-81,-72
14360,3704,-177,-82,-68
14370,3691,-180,-81,-65
14380,3647,178,-81,-63
14390,3566,175,-80,-60
14400,3597,175,-79,-59
14410,3574,173,-79,-58
14420,3622,171,-78,-56
14430,3590,170,-78,-55
14439,3557,171,-77,-54
14450,3518,172,-77,-55
14460,3574,172,-76,-55
14470,3532,172,-76,-55
14480,3625,171,-77,-53
14490,3682,169,-78,-52
14500,3675,167,-79,-50
14510,3552,168,-79,-49
14520,3373,170,-78,-50
14530,3588,172,-77,-53
14540,3596,175,-77,-54
14550,3568,176,-77,-55
14560,3672,176,-78,-56
14570,3652,177,-77,-57
14580,3627,177,-78,-57
14590,3520,178,-78,-57
14600,3509,179,-78,-58
14610,3630,-179,-79,-61
14620,3566,-178,-78,-61
14630,3577,-176,-78,-63
14640,3497,-174,-79,-65
14650,3673,-175,-78,-65
14660,3576,-173,-78,-66
14670,3568,-172,-78,-68
14680,3500,-170,-78,-71
14689,3582,-167,-78,-74
14700,3715,-167,-77,-75
14710,3622,-166,-78,-77
14720,3610,-165,-77,-78
14730,3645,-164,-77,-79
14740,3524,-162,-78,-81
14750,3669,-162,-78,-82
14760,3563,-161,-78,-84
14770,3675,-160,-78,-85
14780,3653,-160,-78,-85
14790,3678,-159,-79,-86
14800,3512,-160,-79,-85
14810,3480,-161,-79,-84
14820,3625,-162,-79,-83
14830,3574,-164,-79,-81
14840,3661,-165,-79,-79
14850,3666,-167,-79,-77
14860,3676,-169,-79,-74
14870,3668,-172,-79,-71
14880,3641,-175,-79,-69
14890,3628,-177,-79,-67
14900,3539,-178,-78,-65
14910,3534,179,-78,-63
14920,3643,177,-77,-61
14930,3688,176,-76,-59
14939,3634,173,-77,-57
14950,3626,172,-76,-55
14960,3655,171,-75,-55
14970,3613,172,-76,-56
14980,3592,174,-75,-57
14990,3568,174,-76,-57
15000,3523,175,-75,-58
15010,3515,174,-76,-58
15020,3484,173,-76,-56
15030,3696,175,-76,-57
15040,3622,176,-76,-58
15050,3673,177,-76,-59
15060,3624,178,-76,-59
15070,3487,178,-77,-60
15080,3532,179,-77,-61
15090,3438,180,-77,-62
15100,3568,-179,-78,-63
15110,3578,-178,-77,-64
15120,3522,-176,-78,-65
15130,3508,-176,-78,-66
15140,3542,-176,-77,-65
15150,3476,-176,-77,-66
15160,3591,-175,-77,-67
15170,3452,-173,-77,-69
15180,3625,-171,-78,-71
15189,3531,-170,-77,-73
15200,3521,-169,-77,-74
15210,3511,-168,-78,-76
15220,3530,-167,-78,-77
15230,3517,-165,-78,-79
15240,3581,-163,-79,-81
15250,3527,-162,-78,-82
15260,3558,-160,-79,-84
15270,3446,-158,-79,-86
15280,3409,-159,-79,-85
15290,3418,-159,-79,-85
15300,3547,-158,-80,-85
15310,3479,-159,-79,-84
15320,3478,-159,-80,-84
15330,3485,-160,-80,-84
15340,3548,-161,-80,-83
15350,3402,-161,-80,-82
15360,3476,-162,-80,-82
15370,3330,-163,-80,-81
15380,3396,-163,-80,-81
15390,3403,-163,-80,-81
15400,3367,-164,-80,-80
15410,3521,-164,-80,-80
15420,3305,-164,-80,-80
15430,3509,-165,-80,-79
15439,3454,-164,-80,-80
15450,3294,-163,-80,-81
15460,3387,-164,-80,-80
15470,3384,-164,-80,-80
15480,3447,-165,-79,-79
15490,3451,-165,-79,-79
15500,3278,-166,-78,-78
15510,3357,-164,-79,-79
15520,3417,-165,-78,-79
15530,3370,-165,-78,-78
15540,3380,-165,-78,-78
15550,3423,-165,-78,-79
15560,3293,-164,-79,-79
15570,3512,-165,-78,-79
15580,3286,-164,-79,-80
15590,3440,-163,-79,-80
15600,3383,-162,-80,-82
15610,3476,-161,-80,-82
15620,3328,-160,-81,-84
15630,3351,-159,-81,-85
15640,3307,-158,-82,-86
15650,3386,-156,-82,-88
15660,3351,-155,-82,-89
15670,3394,-152,-83,-92
15680,3357,-151,-83,-93
15689,3435,-154,-83,-90
15700,3324,-154,-82,-90
15710,3398,-150,-83,-94
15720,3294,-152,-83,-92
15730,3400,-154,-82,-90
15740,3268,-155,-82,-89
15750,3281,-152,-82,-91
15760,3312,-154,-82,-90
15770,3212,-155,-81,-88
15780,3330,-157,-81,-87
15790,3202,-154,-81,-89
15800,3291,-155,-81,-88
15810,3271,-157,-80,-87
15820,3167,-157,-80,-87
15830,3298,-155,-81,-89
15840,3289,-156,-80,-88
15850,3253,-157,-80,-87
15860,3262,-156,-80,-87
15870,3269,-154,-80,-90
15880,3299,-154,-81,-90
15890,3267,-156,-80,-88
15900,3321,-156,-79,-88
15910,3294,-154,-80,-90
15920,3231,-152,-81,-92
15930,3188,-154,-80,-90
15939,3059,-155,-79,-89
15950,3075,-154,-79,-90
15960,3278,-152,-80,-92
15970,3247,-153,-80,-91
15980,3151,-154,-79,-90
15990,3263,-155,-79,-89
16000,3157,-153,-80,-90
16010,3254,-152,-81,-92
16020,3188,-153,-80,-91
16030,3338,-155,-79,-88
16040,3035,-156,-79,-88
16050,3052,-154,-80,-89
16060,3134,-153,-80,-90
16070,3068,-155,-80,-89
16080,3155,-156,-79,-88
16090,3041,-155,-79,-88
16100,3008,-154,-80,-90
16110,3157,-152,-80,-92
16120,3299,-153,-80,-91
16130,3067,-154,-79,-90
16140,3278,-154,-79,-89
16150,3087,-152,-79,-91
16160,3157,-151,-80,-93
16170,3187,-151,-80,-93
16180,3116,-152,-79,-92
16189,3117,-153,-78,-90
16200,3222,-153,-79,-91
16210,3162,-151,-79,-93
16220,3092,-151,-80,-93
16230,3157,-152,-80,-92
16240,3041,-153,-79,-90
16250,3077,-153,-78,-90
16260,3173,-153,-79,-91
16270,3075,-151,-80,-93
16280,3180,-150,-80,-94
16290,3108,-150,-80,-93
16300,3006,-152,-79,-91
16310,3148,-153,-78,-91
16320,3030,-152,-78,-92
16330,3084,-150,-79,-94
16340,3023,-149,-80,-95
16350,3116,-149,-80,-95
16360,2773,-151,-79,-93
16370,2987,-152,-78,-91
16380,3104,-152,-78,-91
16390,3077,-151,-79,-92
16400,3056,-150,-80,-94
16410,3143,-149,-80,-95
16420,3070,-150,-80,-94
16430,2992,-152,-79,-92
16439,2943,-154,-78,-90
16450,3162,-154,-78,-90
16460,2949,-153,-78,-91
16470,3029,-151,-79,-93
16480,3160,-150,-80,-94
16490,3132,-149,-80,-95
16500,3053,-150,-80,-94
16510,2927,-152,-79,-92
16520,3046,-154,-78,-90
16530,3114,-154,-77,-90
16540,3075,-153,-78,-91
16550,3025,-152,-78,-92
16560,2954,-150,-79,-94
16570,3009,-149,-80,-95
16580,2928,-149,-80,-95
16590,3097,-150,-80,-94
16600,2995,-152,-79,-92
16610,2907,-153,-78,-91
16620,2965,-154,-77,-90
16630,2947,-154,-77,-90
16640,3050,-153,-78,-91
16650,2848,-151,-79,-93
16660,3089,-150,-80,-94
16670,2926,-149,-80,-95
16680,2988,-148,-80,-96
16689,2967,-147,-80,-97
16700,2971,-149,-79,-95
16710,2936,-151,-79,-93
16720,3002,-154,-78,-91
16730,3006,-152,-78,-93
16740,2824,-151,-78,-93
16750,2852,-151,-79,-94
16760,2965,-149,-79,-96
16770,2945,-151,-79,-93
16780,2703,-150,-80,-94
16790,2977,-149,-81,-96
16800,2841,-148,-81,-96
16810,2719,-149,-81,-96
16820,2878,-150,-80,-95
16830,2896,-151,-80,-93
16840,2849,-153,-79,-91
16850,2817,-151,-79,-93
16860,2991,-153,-78,-91
16870,2886,-155,-78,-90
16880,2879,-155,-77,-89
16890,2989,-154,-78,-91
16900,2843,-154,-78,-91
16910,2926,-154,-78,-91
16920,2952,-155,-77,-90
16930,2754,-157,-77,-88
16939,2915,-158,-76,-87
16950,2726,-157,-77,-88
16960,2725,-159,-77,-86
16970,2899,-161,-76,-84
16980,2903,-161,-75,-83
16990,2850,-160,-76,-84
17000,2875,-162,-75,-83
17010,2753,-162,-75,-82
17020,2684,-163,-74,-81
17030,2728,-162,-75,-82
17040,2848,-163,-75,-81
17050,2802,-163,-74,-80
17060,2829,-163,-74,-80
17070,2891,-163,-74,-81
17080,2734,-163,-74,-80
17090,2771,-162,-74,-81
17100,2819,-162,-75,-81
17110,2805,-162,-75,-81
17120,2742,-162,-75,-81
17130,2929,-162,-75,-81
17140,2826,-161,-75,-81
17150,2781,-161,-76,-82
17160,2850,-161,-76,-82
17170,2743,-160,-76,-83
17180,2909,-160,-76,-83
17189,2811,-160,-76,-83
17200,2757,-160,-76,-82
17210,2877,-160,-76,-82
17220,2661,-160,-76,-82
17230,2716,-161,-75,-81
17240,2708,-161,-75,-81
17250,2652,-161,-75,-81
17260,2697,-161,-74,-80
17270,2842,-162,-74,-80
17280,2907,-163,-73,-79
17290,2890,-163,-72,-78
17300,2761,-163,-72,-78
17310,2693,-164,-71,-77
17320,2804,-165,-70,-76
17330,2826,-165,-69,-76
17340,2758,-165,-69,-75
17350,2706,-165,-68,-75
17360,2772,-166,-68,-75
17370,2654,-166,-68,-75
17380,2652,-166,-68,-75
17390,2785,-166,-69,-75
17400,2675,-165,-70,-76
17410,2703,-165,-71,-76
17420,2663,-164,-72,-77
17430,2739,-164,-72,-77
17439,2825,-164,-73,-78
17450,2731,-163,-73,-78
17460,2678,-163,-73,-78
17470,2743,-164,-72,-77
17480,2591,-164,-71,-77
17490,2691,-164,-71,-77
17500,2665,-164,-70,-76
17510,2728,-164,-70,-76
17520,2718,-165,-70,-76
17530,2752,-164,-70,-76
17540,2669,-164,-71,-77
17550,2705,-164,-72,-77
17560,2660,-164,-73,-78
17570,2683,-163,-73,-78
17580,2762,-163,-73,-78
17590,2757,-163,-72,-78
17600,2666,-163,-72,-77
17610,2768,-164,-71,-77
17620,2672,-164,-71,-77
17630,2723,-164,-71,-77
17640,2669,-164,-72,-77
17650,2626,-164,-73,-78
17660,2759,-163,-73,-78
17670,2607,-163,-73,-78
17680,2583,-163,-73,-78
17689,2753,-164,-72,-77
17700,2810,-164,-72,-77
17710,2683,-164,-71,-77
17720,2733,-164,-72,-77
17730,2566,-164,-73,-77
17740,2680,-163,-73,-78
17750,2575,-163,-73,-78
17760,2634,-163,-73,-78
17770,2584,-164,-72,-77
17780,2529,-164,-72,-77
17790,2625,-164,-72,-77
17800,2697,-164,-73,-77
17810,2575,-163,-73,-78
17820,2647,-163,-74,-78
17830,2560,-163,-74,-78
17840,2619,-163,-73,-78
17850,2454,-163,-73,-77
17860,2559,-164,-73,-77
17870,2610,-163,-74,-78
17880,2554,-163,-74,-78
17890,2663,-163,-74,-78
17900,2484,-163,-74,-78
17910,2677,-164,-73,-77
17920,2536,-163,-73,-77
17930,2552,-163,-74,-78
17939,2594,-164,-74,-77
17950,2530,-164,-73,-77
17960,2497,-164,-73,-77
17970,2522,-164,-73,-77
17980,2629,-165,-73,-76
17990,2572,-164,-73,-76
18000,2545,-164,-73,-77
18010,2590,-164,-73,-76
18020,2518,-164,-73,-77
18030,2617,-164,-73,-77
18040,2454,-164,-74,-77
18050,2591,-164,-74,-77
18060,2535,-163,-74,-78
18070,2627,-164,-74,-78
18080,2636,-163,-74,-78
18090,2649,-163,-75,-78
18100,2597,-163,-75,-78
18110,2456,-163,-75,-78
18120,2595,-163,-75,-78
18130,2463,-163,-75,-78
18140,2402,-164,-75,-77
18150,2531,-164,-75,-77
18160,2456,-164,-74,-77
18170,2493,-164,-75,-77
18180,2495,-164,-74,-77
18189,2556,-164,-74,-77
18200,2402,-164,-74,-77
18210,2497,-164,-74,-77
18220,2489,-164,-74,-77
18230,2581,-164,-74,-77
18240,2379,-164,-74,-77
18250,2518,-164,-74,-77
18260,2393,-164,-74,-77
18270,2497,-164,-74,-77
18280,2508,-164,-73,-77
18290,2541,-164,-74,-77
18300,2409,-164,-73,-76
18310,2539,-165,-73,-76
18320,2485,-165,-73,-76
18330,2569,-165,-73,-76
18340,2398,-165,-73,-76
18350,2420,-165,-73,-76
18360,2524,-165,-73,-76
18370,2363,-165,-73,-76
18380,2419,-165,-73,-76
18390,2513,-165,-74,-75
18400,2647,-165,-74,-75
18410,2478,-166,-74,-75
18420,2505,-165,-74,-75
18430,2426,-165,-74,-75
18439,2356,-165,-74,-75
18450,2494,-165,-74,-75
18460,2371,-165,-74,-76
18470,2459,-165,-74,-76
18480,2423,-165,-74,-76
18490,2527,-164,-74,-77
18500,2380,-164,-74,-77
18510,2375,-164,-74,-77
18520,2289,-164,-74,-77
18530,2405,-164,-74,-77
18540,2438,-164,-74,-77
18550,2343,-164,-74,-77
18560,2400,-164,-74,-77
18570,2394,-164,-74,-76
18580,2393,-164,-75,-77
18590,2360,-164,-75,-76
18600,2511,-164,-75,-76
18610,2394,-164,-75,-77
18620,2498,-164,-75,-76
18630,2401,-164,-75,-77
18640,2394,-164,-75,-77
18650,2412,-164,-75,-77
18660,2324,-164,-75,-77
18670,2441,-164,-75,-77
18680,2363,-164,-75,-77
18689,2329,-164,-75,-77
18700,2339,-164,-75,-77
18710,2360,-164,-75,-77
18720,2385,-163,-75,-77
18730,2340,-164,-75,-77
18740,2446,-164,-75,-77
18750,2411,-164,-75,-77
18760,2374,-164,-75,-77
18770,2344,-164,-75,-77
18780,2296,-164,-76,-77
