Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
51548,2197,32,-87,145
51552,2095,31,-87,147
51555,2947,28,-87,149
51558,3311,28,-87,149
51561,2426,28,-87,150
51565,1991,27,-87,150
51568,2808,28,-87,150
51572,3193,27,-87,151
51576,2088,25,-88,153
51579,2425,22,-87,155
51583,3166,26,-87,151
51586,2654,28,-88,149
51590,1787,29,-87,148
51593,2343,30,-87,147
51597,2927,33,-87,144
51600,3245,34,-87,143
51603,2040,31,-87,146
51607,2523,30,-87,148
51610,3063,28,-87,149
51614,3212,28,-87,149
51617,2179,33,-87,145
51621,2122,34,-87,143
51624,2729,36,-87,141
51628,3208,38,-87,139
51631,2128,40,-87,137
51635,3344,39,-87,138
51639,2051,38,-88,139
51642,1992,38,-88,140
51645,2659,42,-88,135
51648,3077,46,-88,132
51652,2470,44,-88,133
51655,1965,42,-87,136
51659,2747,42,-88,135
51663,3309,38,-88,140
51666,2432,33,-87,144
51670,1976,32,-88,146
51673,2847,27,-87,150
51677,2726,24,-87,153
51680,2310,22,-87,155
51683,1960,23,-87,154
51686,2460,23,-87,154
51690,3040,23,-87,154
51694,2108,21,-87,156
51697,2825,18,-87,159
51701,2686,16,-87,161
51704,2492,20,-87,158
51708,2021,24,-87,153
51711,2418,27,-87,150
51715,2898,26,-87,151
51719,3250,24,-87,153
51722,2032,23,-87,154
51725,2500,20,-87,157
51728,3006,20,-87,158
51732,2981,18,-87,159
51735,2252,19,-87,158
51739,1943,21,-87,156
51742,2477,19,-87,158
51746,3174,17,-87,160
51750,2580,14,-87,163
51753,3125,18,-87,159
51757,2138,21,-88,156
51760,2191,23,-88,154
51764,2908,24,-87,154
51767,3230,24,-87,153
51770,2155,24,-87,153
51774,1979,24,-87,154
51777,2672,24,-88,153
51781,3096,24,-88,153
51784,2592,27,-88,150
51788,2008,28,-88,150
51791,2718,30,-87,148
51795,3195,29,-88,149
51798,2054,25,-87,152
51802,1807,23,-87,154
51806,2424,22,-87,155
51808,2904,22,-88,156
51812,2685,20,-88,157
51815,1984,23,-88,155
51819,2373,24,-88,153
51822,2959,23,-87,154
51826,3222,23,-87,155
51830,2132,23,-87,155
51833,2555,22,-87,155
51837,3079,23,-87,155
51840,2760,23,-87,155
51844,2082,23,-87,155
51847,2127,24,-87,154
51850,2765,22,-87,155
51853,3115,22,-87,155
51857,2113,23,-87,155
51861,2300,22,-87,155
51864,2927,22,-87,156
51868,3054,22,-87,155
51871,2130,22,-87,155
51875,2005,22,-87,156
51878,2778,24,-87,154
51882,3014,25,-87,153
51886,2176,26,-87,151
51889,1943,27,-87,150
51892,2819,28,-87,150
51895,3175,26,-87,152
51899,2320,24,-87,154
51902,2045,25,-87,153
51906,2816,26,-87,152
51909,3218,27,-87,151
51913,2015,26,-87,152
51917,2049,28,-87,149
51920,2797,31,-87,147
51924,3096,27,-87,151
51927,2416,24,-87,153
51931,1968,22,-87,155
51933,3235,25,-88,153
51937,2477,26,-87,152
51941,2012,31,-88,147
51944,2735,32,-88,145
51948,3169,31,-87,146
51951,2385,30,-87,147
51955,1989,29,-87,149
51958,2767,25,-87,153
51962,3231,23,-87,155
51965,2464,23,-87,155
51969,1805,23,-87,154
51973,2458,23,-87,155
51975,2967,23,-87,155
51979,2552,22,-87,155
51982,1975,21,-87,156
51986,2607,19,-87,159
51989,2801,16,-87,161
51993,3183,17,-87,160
51996,2216,19,-87,159
52000,2307,20,-87,158
52004,2908,24,-87,154
52007,2830,26,-87,151
52011,2313,29,-87,149
52014,2119,28,-87,150
52017,2787,27,-87,150
52020,3116,25,-87,152
52024,2343,25,-87,153
52027,2124,26,-87,151
52031,2885,25,-87,152
52035,3208,25,-87,152
52038,2078,26,-87,151
52042,1943,27,-87,150
52045,2503,26,-87,151
52049,3111,26,-87,151
52052,2185,26,-87,151
52056,2184,27,-87,151
52059,2377,28,-87,150
52062,2867,29,-88,148
52066,3263,33,-88,144
52069,2150,36,-88,142
52073,2307,34,-88,143
52076,3005,32,-87,145
52080,3335,32,-87,146
52083,2144,29,-87,148
52087,1872,31,-87,146
52091,2664,35,-87,142
52094,3020,32,-87,145
52098,2572,30,-87,148
52100,1961,29,-87,148
52104,2533,29,-87,149
52107,3112,26,-87,151
52111,2463,27,-87,150
52115,3402,29,-87,148
52118,2179,30,-87,147
52122,2026,31,-87,146
52125,2891,30,-87,147
52129,2711,30,-87,148
52132,2228,29,-87,148
52136,2128,30,-87,147
52140,2800,31,-87,146
52142,3216,31,-87,146
52146,2130,30,-87,147
52149,2344,31,-87,146
52153,2995,33,-87,144
52156,3040,31,-87,146
52160,2168,29,-87,148
52163,1960,29,-87,148
52167,2801,30,-87,147
52171,3195,30,-87,147
52174,2310,34,-87,143
52178,2969,37,-88,140
52181,3260,38,-88,139
52184,1831,37,-88,140
52187,2206,37,-88,140
52191,2792,35,-88,142
52195,3115,38,-88,139
52198,2153,41,-88,136
52202,2065,43,-88,134
52205,2734,44,-88,133
52209,3122,40,-88,137
52212,2395,39,-88,138
52216,1961,40,-88,137
52219,2716,38,-88,139
52223,2737,37,-87,140
52226,2188,37,-88,140
52229,2012,38,-88,139
52233,2469,35,-87,142
52236,1952,36,-88,141
52240,2466,36,-88,141
52243,2992,33,-88,144
52247,2672,31,-87,146
52251,1986,30,-87,147
52254,2765,30,-87,147
52258,3235,29,-87,148
52261,2848,30,-87,147
52265,2070,29,-87,148
52267,2224,29,-87,148
52271,2841,27,-87,149
52274,2710,29,-87,148
52278,2094,31,-87,145
52282,2084,32,-87,145
52285,2747,34,-87,143
52289,3111,36,-87,140
52292,2463,39,-87,138
52296,2062,36,-87,141
52299,2989,36,-87,141
52303,3134,36,-87,141
52307,2010,36,-87,141
52309,2211,36,-87,140
52313,2785,39,-87,137
52316,3193,36,-87,141
52320,2272,33,-87,144
52323,2025,32,-87,144
52327,2666,35,-88,142
52330,3286,37,-88,140
52334,2288,40,-88,137
52338,1983,42,-88,135
52341,2770,45,-88,132
52345,3022,41,-88,136
52348,2375,38,-88,139
52351,1959,37,-88,140
52354,2149,40,-88,137
52358,2264,41,-88,136
52362,2926,47,-88,130
52365,2849,48,-88,129
52369,1929,44,-88,133
52372,1932,40,-88,137
52376,2669,41,-88,136
52379,3092,36,-88,141
52383,2555,34,-87,143
52386,2000,33,-88,144
52390,2659,33,-88,144
52393,3067,31,-88,146
52396,2539,35,-87,142
52400,2030,35,-87,142
52403,2782,34,-87,143
52407,3136,34,-87,143
52410,2412,34,-87,143
52414,2959,37,-87,141
52417,2643,40,-87,138
52421,1991,41,-87,136
52425,2600,42,-87,135
52428,3112,42,-87,135
52432,2154,40,-87,138
52434,1801,38,-87,140
52438,2420,38,-87,139
52441,3084,35,-87,142
52445,2148,36,-87,141
52449,2034,39,-87,138
52452,2722,42,-87,136
52456,3245,38,-87,140
52459,2197,40,-87,137
52463,2119,39,-88,138
52466,2902,40,-88,137
52470,3203,43,-88,135
52474,2039,45,-88,132
52476,2786,47,-88,131
52480,3296,50,-88,128
52483,1982,51,-88,126
52487,1930,55,-88,123
52490,2633,58,-88,119
52494,3099,54,-88,124
52497,2616,50,-88,128
52501,2039,50,-88,128
52505,2736,45,-88,133
52508,3113,42,-87,135
52512,2490,43,-88,134
52515,1981,42,-88,135
52518,2884,40,-87,138
52521,2758,43,-87,135
52525,2230,44,-87,134
52529,2113,42,-87,136
52532,2767,42,-87,135
52536,3224,42,-87,136
52539,2315,40,-87,138
52543,2020,39,-87,139
52546,2888,39,-87,138
52550,3048,41,-87,137
52553,2333,41,-87,136
52557,2237,39,-87,138
52560,2895,37,-87,141
52563,2739,36,-87,141
52567,1968,36,-87,141
52570,2145,37,-87,140
52574,2826,39,-87,138
52577,3169,36,-87,142
52581,2313,33,-87,144
52584,2002,34,-87,143
52588,2818,36,-87,142
52592,3219,35,-87,143
52595,2713,38,-87,139
52599,3132,41,-87,137
52601,2498,42,-87,136
52605,1976,42,-87,135
52608,2550,45,-87,132
52612,3023,47,-87,131
52616,2980,46,-87,131
52619,1968,45,-87,132
52623,2540,43,-87,134
52626,3015,44,-87,133
52630,2826,42,-87,135
52633,2039,41,-87,136
52637,2556,42,-88,135
52640,3051,39,-88,138
52643,2206,37,-88,140
52647,1837,37,-88,139
52650,2455,38,-88,139
52654,2109,35,-88,141
52657,2241,36,-88,141
52661,2919,35,-88,142
52664,3227,34,-88,143
52668,2142,33,-88,143
52672,2486,33,-88,143
52675,3037,32,-87,145
52679,2862,31,-87,146
52682,2148,30,-87,147
52685,2068,32,-87,145
52688,2768,33,-87,143
52692,3218,31,-88,145
52695,2231,30,-87,146
52699,2152,30,-87,146
52703,2758,28,-87,149
52706,3141,26,-87,151
52710,2208,25,-88,151
52713,2970,25,-88,152
52717,3299,28,-88,149
52720,2125,33,-88,144
52724,2708,37,-88,140
52727,3094,34,-88,143
52730,2910,30,-88,146
52734,2054,32,-88,145
52737,2407,32,-88,145
52741,3014,33,-88,144
52744,2800,35,-88,141
52748,2105,38,-88,139
52751,2041,40,-88,137
52755,2888,42,-88,135
52759,3192,43,-88,134
52762,2212,46,-88,131
52766,2104,43,-88,134
52768,2688,41,-88,137
52772,3214,41,-88,136
52775,2129,44,-88,133
52779,2251,42,-88,135
52783,3044,45,-88,132
52786,2801,46,-88,131
52790,1908,42,-88,135
52793,2152,39,-88,138
52797,2783,39,-88,138
52800,3147,35,-88,142
52804,2298,33,-87,145
52807,1969,36,-88,141
52810,2798,40,-88,137
52814,3172,43,-88,135
52817,2500,39,-88,138
52821,2154,38,-88,139
52824,2870,38,-88,140
52828,3280,36,-87,141
52831,2496,36,-87,141
52835,3198,40,-87,138
52839,1990,43,-88,134
52842,2360,45,-87,133
52846,2884,46,-87,132
52849,3278,46,-88,131
52852,2211,43,-87,134
52855,2185,43,-87,134
52859,2915,46,-87,131
52862,3368,45,-87,133
52866,1873,44,-87,134
52870,2132,45,-88,132
52873,2889,48,-88,130
52877,2762,48,-88,130
52880,2038,50,-88,128
52884,2167,52,-87,126
52887,2795,51,-88,126
52891,3226,52,-88,126
52893,2495,52,-88,125
52897,3037,56,-88,122
52901,3365,59,-88,118
52904,2150,57,-88,120
52908,2152,58,-88,120
52911,2878,58,-88,119
52915,2750,57,-88,120
52918,2019,54,-88,123
52922,2296,56,-88,121
52926,2847,52,-88,126
52929,2951,48,-88,130
52933,2035,49,-88,129
52935,2546,47,-88,131
52939,2883,43,-88,135
52942,3229,42,-88,136
52946,2167,42,-88,136
52949,2160,40,-88,138
52953,3091,39,-88,138
52957,2118,39,-88,139
52960,2391,38,-87,139
52964,3028,38,-87,139
52967,3320,40,-87,137
52971,2275,44,-87,134
52974,2034,48,-87,130
52977,2987,46,-87,132
52981,2769,44,-87,133
52984,2076,48,-87,130
52988,2091,44,-87,133
52991,2873,41,-87,136
52995,3260,42,-87,135
52998,2175,43,-87,135
53002,2202,42,-87,135
53005,3033,47,-87,131
53009,3162,48,-87,129
53013,2087,47,-87,131
53016,2354,48,-87,129
53019,2946,49,-88,128
53022,2758,49,-88,129
53026,2032,52,-88,126
53029,2399,54,-88,124
53033,2943,58,-88,120
53037,3249,57,-88,121
53040,2052,54,-88,124
53044,2486,51,-87,127
53047,2871,55,-88,123
53051,3234,54,-87,123
53054,2164,54,-87,123
53058,2219,55,-87,122
53060,2875,51,-87,126
53064,3126,48,-87,129
53068,2216,48,-87,129
53071,2170,48,-87,129
53075,2294,46,-87,132
53078,1975,46,-87,131
53082,2988,46,-87,131
53085,3083,44,-87,133
53089,2467,43,-87,134
53093,2188,42,-87,135
53096,2882,44,-87,133
53100,3115,46,-87,131
53102,1959,46,-87,132
53106,1830,43,-87,135
53109,2571,41,-87,136
53113,2787,37,-87,140
53116,2482,37,-87,140
53120,1946,40,-87,137
53124,2628,39,-87,138
53127,3056,36,-87,141
53131,2400,36,-87,141
53134,1992,36,-87,141
53138,2637,35,-87,142
53141,3056,37,-87,140
53144,2734,39,-87,138
53147,2029,37,-87,140
53151,2809,35,-88,142
53155,3231,36,-88,141
53158,2447,38,-88,139
53162,2034,40,-88,137
53165,2368,39,-88,138
53169,3038,37,-87,140
53172,2447,36,-87,141
53176,1966,32,-88,145
53180,2599,32,-88,145
53183,3043,34,-88,143
53186,2908,32,-88,145
53189,2050,31,-87,146
53193,2681,32,-87,145
53196,3146,31,-88,146
53200,3156,29,-87,149
53203,2014,29,-87,148
53207,2692,28,-88,149
53211,3072,26,-87,151
53214,2423,25,-87,152
53218,1935,23,-87,154
53221,2524,20,-87,157
53225,3004,18,-87,159
53227,3183,19,-87,158
53231,2081,20,-87,157
53234,1936,20,-87,157
53238,2747,18,-87,159
53242,3088,17,-87,161
53245,2794,16,-87,161
53249,2086,16,-87,161
53252,2605,17,-87,160
53256,3011,18,-87,160
53259,3234,18,-87,159
53263,2084,18,-87,159
53267,2305,22,-87,155
53269,2974,25,-88,152
53273,3194,26,-87,151
53276,2136,27,-87,150
53280,2248,29,-87,148
53283,2927,30,-87,148
53287,2783,32,-87,146
53290,2104,35,-87,143
53294,2208,37,-87,140
53298,2779,39,-87,138
53301,3180,42,-87,136
53305,2323,43,-87,134
53308,1951,45,-88,132
53311,2815,45,-88,133
53314,2042,45,-88,132
53318,2693,45,-88,132
53322,3128,45,-88,132
53325,2568,45,-88,133
53329,2017,48,-88,130
53332,2583,50,-88,128
53336,3216,47,-88,130
53339,1867,45,-88,133
53343,1859,46,-88,131
53347,2545,42,-88,135
53350,2795,39,-87,138
53353,2231,39,-88,138
53356,1950,41,-88,136
53360,2688,41,-87,136
53363,3040,39,-87,138
53367,2845,39,-87,139
53370,2047,39,-87,139
53374,3091,37,-87,140
53378,2409,38,-87,140
53381,1979,39,-87,138
53385,2729,42,-88,136
53388,3167,39,-87,138
53392,2913,41,-87,136
53394,2044,42,-87,136
53398,2339,42,-87,135
53401,3009,42,-87,135
53405,2494,45,-87,132
53409,2000,43,-88,134
53412,2387,41,-88,135
53416,2840,42,-88,134
53419,3226,41,-88,136
53423,2187,41,-88,136
53426,2511,43,-88,134
53430,3080,46,-88,131
53433,2239,48,-88,129
53436,2774,47,-88,130
53440,3231,45,-88,132
53443,2317,44,-88,133
53447,1981,48,-88,128
53450,2749,50,-88,127
53454,3259,55,-88,121
53458,2400,56,-88,121
53461,1960,51,-88,125
53465,2930,47,-88,130
53468,2726,47,-88,130
53472,2164,42,-88,135
53475,1974,38,-88,138
53478,2603,39,-88,138
53481,3103,38,-88,139
53485,2311,36,-87,141
53489,1958,38,-87,139
53492,2679,37,-87,139
53496,3136,35,-87,142
53499,2499,37,-87,140
53503,2098,39,-87,138
53506,2871,38,-87,139
53510,3301,37,-87,140
53514,2052,36,-87,141
53517,2069,39,-87,138
53520,2806,41,-87,136
53523,2815,40,-87,136
53527,2319,37,-87,139
53530,1932,37,-87,140
53534,2525,32,-87,144
53537,3091,33,-87,144
53541,2313,35,-87,142
53545,1994,34,-87,142
53548,2823,32,-87,144
53552,3171,32,-87,144
53555,2657,32,-87,145
53558,2896,33,-87,144
53561,2602,35,-87,141
53565,2002,37,-87,139
53568,2248,39,-87,137
53572,2911,42,-87,135
53576,3189,43,-87,134
53579,2247,45,-88,132
53583,1995,46,-88,130
53586,2569,43,-88,134
53590,3160,41,-87,135
53593,2236,42,-88,135
53597,2084,35,-88,142
53600,2847,33,-87,144
53603,2909,32,-87,145
53607,1951,28,-87,148
53610,1967,26,-87,151
53614,2384,25,-87,151
53617,1986,26,-88,151
53621,2792,23,-87,153
53624,2995,25,-88,152
53628,2480,24,-88,152
53632,1982,23,-87,154
53635,2860,22,-87,155
53639,2880,23,-87,154
53642,2701,24,-87,153
53645,2022,24,-87,152
53648,2432,26,-87,151
53652,2989,27,-87,149
53656,2473,30,-87,147
53659,1981,29,-87,148
53663,2491,30,-87,146
53666,2927,33,-87,143
53670,3224,30,-87,146
53673,2667,29,-87,148
53677,3119,31,-87,145
53681,2703,34,-87,142
53683,2000,35,-87,141
53687,2602,35,-87,141
53690,2921,34,-88,142
53694,3208,32,-88,145
53697,2117,34,-88,143
53701,2213,37,-88,140
53704,2895,39,-88,138
53708,3344,37,-88,140
53712,2334,34,-88,142
53715,1988,31,-88,146
53719,2980,34,-88,143
53722,2741,33,-88,144
53725,2115,34,-88,143
53728,2035,34,-88,143
53732,2706,30,-88,146
53735,3111,29,-87,148
53739,2172,28,-87,148
53743,2160,28,-88,149
53746,2965,26,-87,151
53750,3079,27,-87,150
53753,2515,27,-87,149
53757,2142,26,-87,150
53760,2884,25,-87,152
53764,3264,25,-87,152
53767,1933,24,-87,153
53770,1893,23,-87,153
53774,2647,23,-87,154
53777,2785,21,-87,155
53781,2561,20,-87,156
53784,2031,17,-87,160
53788,2152,18,-86,158
53791,2806,20,-87,156
53795,3046,21,-87,156
53799,3330,20,-86,157
53802,2296,19,-86,157
53806,1978,19,-87,158
53808,2622,19,-87,158
53812,3108,21,-87,155
53815,2762,22,-87,155
53819,2075,22,-87,155
53822,2096,22,-87,155
53826,2694,23,-87,154
53830,3088,24,-87,153
53833,2571,26,-87,151
53837,1965,28,-87,149
53840,2497,28,-87,149
53844,3107,29,-87,148
53847,2288,31,-87,146
53850,2015,33,-87,143
53854,1777,36,-87,140
53857,2306,34,-87,143
53861,2900,32,-87,144
53864,2520,32,-87,144
53868,1977,33,-87,144
53871,2405,32,-87,145
53875,2924,34,-87,143
53878,2925,34,-87,142
53882,2024,33,-87,144
53886,2351,31,-87,145
53889,2911,30,-87,146
53892,3292,28,-87,149
53895,2155,26,-87,150
53899,2528,27,-87,150
53902,3166,26,-87,150
53906,3015,26,-87,150
53910,2101,26,-87,150
53913,3077,26,-86,150
53917,2260,28,-86,149
53920,2060,27,-87,150
53924,2836,26,-87,150
53927,3376,28,-87,148
53931,1750,30,-87,146
53934,2342,31,-86,145
53937,2994,32,-87,145
53941,2589,31,-87,145
53944,1945,29,-87,147
53948,2333,28,-87,148
53951,2846,29,-87,147
53955,2730,29,-87,148
53958,2107,29,-87,147
53962,2328,31,-87,146
53966,2873,33,-87,144
53969,3304,31,-87,145
53973,2206,31,-87,146
53975,2168,30,-88,146
53979,2958,32,-88,144
53982,3098,33,-88,143
53986,2528,35,-88,142
53989,1996,37,-88,140
53993,2698,38,-88,138
53997,3144,37,-88,140
54000,3171,38,-88,138
54004,2071,39,-88,137
54007,2425,39,-88,137
54011,2996,38,-87,138
54014,2589,41,-88,135
54017,2014,37,-88,139
54021,2261,34,-87,142
54024,2997,34,-88,142
54028,2575,31,-87,145
54031,1978,29,-87,147
54035,2889,28,-87,148
54038,2037,28,-87,148
54042,2551,27,-87,149
54045,2861,27,-87,150
54049,2944,25,-87,151
54053,2051,23,-87,153
54056,2629,22,-87,154
54059,3094,24,-87,152
54062,3389,27,-87,149
54066,1807,30,-87,146
54069,2784,29,-87,147
54073,2911,30,-87,146
54077,2407,31,-87,146
54080,1935,26,-87,150
54084,2638,26,-87,150
54087,3022,27,-87,149
54091,2320,26,-87,150
54094,2580,27,-87,149
54098,3066,30,-87,146
54100,2947,32,-87,144
54104,1993,32,-87,144
54108,2858,33,-87,143
54111,3063,34,-87,143
54115,2614,34,-88,142
54118,2011,37,-88,139
54122,2604,38,-88,138
54125,3132,42,-88,134
54129,3260,42,-88,134
54132,2092,39,-88,137
54136,2317,38,-88,138
54140,2961,38,-88,138
54142,2943,30,-88,146
54146,2210,27,-88,149
54149,1981,29,-88,147
54153,1919,27,-88,149
54157,2429,27,-88,149
54160,3081,27,-88,149
54164,2776,26,-88,150
54167,1991,25,-88,151
54171,2234,26,-88,150
54174,2863,26,-87,150
54178,3191,28,-87,148
54181,2365,31,-87,145
54184,2191,33,-87,143
54188,2771,34,-87,143
54191,3149,33,-87,143
54195,2166,31,-87,145
54198,2203,32,-87,144
54202,2908,34,-87,142
54205,3312,31,-87,145
54209,2468,32,-87,144
54212,1992,35,-87,141
54216,2971,34,-87,141
54220,3357,32,-87,144
54223,2327,31,-87,145
54226,1964,29,-87,147
54229,2730,30,-87,146
54233,2769,32,-88,144
54236,2195,34,-88,142
54240,1945,36,-88,140
54244,2815,39,-88,137
54247,3106,40,-88,136
54251,2432,43,-88,132
54254,1974,46,-88,129
54258,2604,47,-88,129
54261,3049,47,-88,129
54265,2749,50,-88,125
54267,2006,44,-88,131
54271,2922,43,-88,133
54275,1760,45,-88,130
54278,2220,39,-88,136
54282,2833,35,-88,140
54285,2566,35,-88,141
54289,1979,36,-88,139
54292,2296,34,-88,141
54296,2835,36,-88,139
54299,3201,36,-88,139
54303,2284,34,-88,141
54307,1991,32,-88,143
54309,2671,30,-88,146
54313,3125,28,-88,148
54316,2659,27,-88,148
54320,1968,30,-88,145
54323,2927,35,-88,140
54327,3096,39,-88,136
54331,2405,37,-88,138
54334,3018,35,-87,141
54338,2490,37,-88,138
54341,1968,35,-88,141
54345,2297,34,-88,141
54348,2851,39,-88,136
54351,3257,44,-88,131
54354,2063,46,-88,129
54358,2436,46,-88,129
54362,2952,45,-88,130
54365,3223,41,-88,135
54369,2160,42,-88,133
54372,2226,45,-88,130
54376,2864,49,-88,127
54379,3220,48,-88,128
54383,2181,46,-88,129
54387,2497,46,-88,130
54390,3076,46,-88,129
54393,2059,41,-88,134
54396,2316,40,-88,135
54400,3032,46,-88,130
54403,2421,46,-88,129
54407,1968,47,-88,128
54411,2753,48,-88,127
54414,3289,50,-88,126
54418,2416,46,-88,129
54421,1980,47,-88,128
54425,2720,47,-88,128
54428,3164,44,-88,131
54432,2535,42,-88,133
54434,2038,42,-88,133
54438,2602,40,-88,135
54442,2987,38,-88,138
54445,2466,36,-88,139
54449,1975,32,-88,144
54452,2426,30,-88,145
54456,2956,27,-88,148
54459,3228,27,-88,148
54463,2118,28,-88,147
54466,2239,27,-87,149
54470,2935,27,-87,148
54474,3165,28,-88,147
54476,1984,31,-88,145
54480,2603,33,-88,143
54483,3161,38,-88,137
54487,2592,42,-88,133
54490,1975,42,-88,133
54494,2742,42,-88,133
54498,2974,45,-88,130
54501,1927,45,-88,130
54505,1827,46,-88,129
54508,2564,46,-88,129
54512,2874,44,-88,131
54515,1959,42,-88,133
54518,2678,42,-88,133
54521,2977,41,-88,134
54525,2402,43,-88,132
54529,1966,37,-88,138
54532,2575,32,-88,143
54536,3030,31,-88,145
54539,2919,33,-88,142
54543,2035,32,-88,144
54546,2524,35,-88,140
54550,2918,35,-88,140
54553,2879,31,-88,144
54557,2057,29,-88,146
54560,2485,30,-88,145
54563,3065,31,-88,144
54567,2891,30,-88,145
54570,2031,30,-88,145
54574,2523,29,-88,146
54577,3032,28,-88,147
54581,3338,25,-88,150
54585,2278,22,-88,153
54588,2216,21,-88,154
54592,2929,21,-87,154
54595,2734,22,-87,153
54599,2201,21,-87,154
54601,1971,19,-88,156
54605,2495,18,-87,157
54608,2939,21,-88,154
54612,2504,24,-88,151
54616,2027,25,-88,150
54619,2367,30,-88,145
54623,2825,34,-88,141
54626,3159,36,-88,139
54630,2117,34,-88,140
54633,2140,34,-88,140
54637,2749,33,-88,142
54640,3162,35,-88,140
54643,2192,37,-88,137
54647,2081,39,-88,136
54650,2895,40,-88,135
54654,3215,38,-88,137
54657,2260,37,-88,138
54661,2019,36,-88,139
54664,2851,36,-88,139
54668,3000,33,-88,142
54672,2383,36,-88,138
54675,1976,37,-88,138
54679,2723,34,-88,141
54682,3168,36,-88,139
54685,2981,37,-88,138
54688,2077,34,-88,141
54692,2428,32,-88,142
54696,3157,33,-88,142
54699,2211,33,-88,142
54703,2047,33,-88,142
54706,2744,34,-88,141
54710,3143,33,-87,141
54713,2539,33,-87,141
54717,1971,32,-87,143
54720,2652,30,-87,145
54724,3053,28,-88,146
54727,2712,28,-88,147
54730,2033,29,-88,145
54734,2783,34,-88,141
54737,3223,38,-88,137
54741,2777,34,-88,140
54744,2033,37,-88,138
54748,2503,38,-88,137
54751,3025,39,-88,136
54755,1992,40,-88,135
54759,2782,44,-88,131
54762,3031,39,-88,136
54766,2848,35,-88,139
54768,2039,38,-88,137
54772,2504,40,-88,135
54775,3052,43,-88,132
54779,3144,39,-88,136
54783,2087,35,-88,140
54786,2352,33,-88,141
54790,2967,32,-88,143
54793,3375,28,-88,147
54797,1897,28,-88,146
54800,2312,27,-88,148
54804,2960,23,-88,151
54808,2760,24,-88,151
54810,1898,25,-88,150
54814,2997,18,-88,156
54817,3162,18,-88,157
54821,2073,17,-88,157
54824,2024,15,-88,159
54828,2647,15,-88,159
54831,3008,16,-88,158
54835,2172,18,-88,156
54839,1973,20,-88,155
54842,2520,19,-88,156
54846,3009,18,-87,156
54849,3074,18,-87,156
54852,2054,18,-87,156
54855,2072,18,-87,156
54859,2740,24,-87,150
54862,3080,28,-88,147
54866,2270,30,-87,145
54870,2072,34,-87,140
54873,1981,38,-88,136
54877,2639,36,-88,139
54880,3062,32,-88,143
54884,2812,30,-88,144
54888,2001,26,-88,148
54891,2790,27,-88,147
54894,2976,30,-88,144
54897,2958,33,-88,142
54901,2019,33,-88,142
54904,2468,32,-88,142
54908,3024,32,-88,143
54911,2996,34,-88,141
54915,1789,36,-88,138
54919,2624,38,-88,137
54922,3082,43,-88,132
54926,2313,47,-88,127
54929,1863,45,-88,130
54933,2415,46,-88,128
54935,2980,46,-88,129
54939,2530,41,-88,133
54942,1985,37,-88,138
54946,2625,36,-88,139
54950,2983,33,-88,142
54953,2932,31,-88,143
54957,2057,31,-88,143
54960,2293,30,-88,144
54970,1968,32,-88,142
54980,2743,32,-87,142
54990,2367,30,-87,145
55000,2080,33,-88,142
55010,2162,38,-88,136
55019,2632,37,-88,138
55030,1982,38,-88,137
55040,2610,37,-88,137
55050,2771,39,-88,136
55059,2747,39,-87,135
55070,2445,39,-88,135
55080,2630,34,-88,140
55090,2444,32,-87,142
55100,2231,32,-87,143
55110,2988,30,-87,145
55120,2336,34,-87,141
55130,2071,34,-87,140
55140,3256,36,-88,139
55150,2013,37,-87,137
55160,2040,36,-87,138
55170,2975,38,-88,137
55180,3075,38,-87,136
55190,2192,34,-87,140
55200,2846,30,-87,144
55210,3010,24,-87,151
55220,2002,23,-87,151
55230,3381,23,-87,151
55240,2006,24,-87,151
55250,2001,25,-87,150
55260,1967,27,-87,147
55269,2966,26,-87,149
55280,1955,25,-88,149
55290,2818,26,-88,148
55300,3217,26,-88,149
55309,2868,28,-88,146
55320,2381,26,-88,148
55330,3303,24,-88,150
55340,2648,22,-87,152
55350,2340,21,-87,153
55360,3250,21,-87,153
55370,1995,22,-87,152
55380,2109,22,-87,153
55390,2506,24,-87,150
55400,2488,28,-87,146
55410,2201,30,-88,144
55420,2179,32,-88,142
55430,2826,33,-88,141
55440,2166,30,-88,144
55450,3312,26,-88,148
55460,3116,24,-88,151
55470,2843,22,-87,152
55480,2838,23,-87,151
55490,3149,24,-87,151
55500,1845,23,-87,151
55510,1998,26,-87,148
55519,2122,26,-87,148
55530,2704,29,-88,145
55540,1975,31,-88,143
55550,2007,34,-88,140
55559,3244,37,-88,137
55570,2240,36,-88,138
55580,2720,32,-88,142
55590,3132,28,-88,146
55600,1926,26,-87,148
55610,2507,25,-87,149
55620,2594,25,-87,149
55630,2368,25,-87,149
55640,2250,26,-87,147
55650,3044,29,-87,144
55660,2516,30,-88,144
55670,2016,33,-88,141
55680,2831,34,-88,140
55690,2751,36,-88,137
55700,2359,35,-88,139
55710,3326,37,-88,137
55720,3012,34,-88,140
55730,2060,31,-87,143
55740,2909,30,-87,144
55750,2825,29,-87,145
55760,2506,30,-87,144
55769,2672,33,-87,141
55780,2831,32,-87,142
55790,2171,33,-88,141
55800,2313,34,-88,140
55809,2624,37,-88,137
55820,1958,35,-88,139
55830,2829,36,-88,138
55840,2869,34,-88,140
55850,2574,30,-87,143
55860,3315,29,-87,145
55870,3143,29,-87,145
55880,1945,28,-87,146
