Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10243,2298,-88,-83,264
10253,1885,-90,-83,267
10263,2007,-88,-83,264
10273,1969,-90,-84,267
10283,2382,-89,-84,265
10293,1929,-89,-84,265
10303,1921,-89,-84,266
10313,2000,-89,-84,265
10323,2440,-90,-84,267
10333,1924,-89,-84,265
10343,1932,-91,-84,267
10353,1923,-89,-84,265
10362,2288,-92,-84,268
10373,1941,-89,-84,266
10383,1917,-91,-84,267
10393,2409,-91,-84,267
10402,2078,-89,-84,265
10413,2096,-89,-84,265
10423,1919,-87,-84,264
10433,2234,-92,-84,268
10443,1975,-93,-84,269
10453,2175,-103,-84,279
10463,1909,-102,-84,278
10473,1986,-98,-85,274
10483,1964,-103,-85,278
10493,2295,-96,-85,271
10503,1899,-93,-85,268
10513,1979,-98,-85,273
10523,1972,-100,-85,276
10533,2440,-104,-85,279
10543,1900,-101,-85,276
10553,1957,-103,-85,278
10563,1944,-105,-85,280
10573,2431,-104,-85,278
10583,1898,-106,-85,280
10593,1932,-107,-85,281
10603,1887,-110,-86,284
10612,2253,-117,-86,289
10623,1904,-121,-86,293
10633,1917,-118,-87,289
10643,2096,-106,-87,277
10652,2029,-102,-87,273
10663,1895,-88,-87,259
10673,1883,-74,-87,246
10683,1923,-67,-87,240
10693,2081,-57,-87,231
10703,1991,-57,-87,232
10713,1892,-60,-88,235
10723,1914,-61,-88,237
10733,1986,-69,-89,245
10743,2174,-83,-89,259
10753,1890,-98,-89,274
10763,1968,-107,-89,283
10773,1927,-122,-89,299
10783,2318,-110,-89,287
10793,1890,-87,-89,264
10803,1951,-88,-89,265
10813,1902,-78,-89,255
10823,2499,-72,-89,249
10833,1892,-68,-89,245
10843,1912,-70,-89,247
10853,2003,-75,-89,251
10862,1967,-76,-89,251
10873,2128,-80,-89,255
10883,1892,-83,-89,258
10893,1931,-87,-89,262
10902,1961,-86,-89,261
10913,2172,-87,-89,262
10923,1883,-89,-89,263
10933,1960,-84,-89,259
10943,1926,-78,-89,253
10953,2255,-77,-89,251
10963,1890,-79,-88,254
10973,1961,-80,-88,254
10983,1940,-79,-88,254
10993,2257,-77,-88,252
11003,1886,-77,-88,252
11013,1943,-74,-88,249
11023,1958,-75,-88,250
11033,2154,-72,-88,247
11043,1910,-70,-88,246
11053,1931,-68,-88,244
11063,1927,-66,-88,241
11073,2203,-66,-88,241
11083,1914,-64,-88,239
11093,1934,-63,-88,238
11103,1938,-62,-88,237
11112,2256,-61,-88,236
11123,1914,-58,-88,233
11133,1891,-56,-88,231
11143,2432,-55,-88,230
11152,2149,-56,-88,230
11163,1900,-57,-88,232
11173,1895,-55,-88,230
11183,2191,-56,-88,231
11193,2098,-57,-88,232
11203,1911,-57,-88,231
11213,1913,-56,-88,231
11223,2232,-57,-87,232
11233,2096,-55,-87,230
11243,1903,-54,-87,229
11253,1918,-52,-87,227
11263,2323,-54,-87,229
11273,2133,-54,-87,229
11283,1890,-53,-87,228
11293,1911,-52,-87,227
11303,2162,-51,-87,226
11313,1947,-52,-87,227
11323,1887,-49,-87,224
11333,1928,-47,-87,222
11343,2196,-48,-87,223
11353,2084,-47,-87,221
11362,2024,-47,-87,221
11373,1922,-46,-87,221
11383,2019,-47,-87,221
11393,1983,-47,-87,222
11402,2159,-49,-87,223
11413,1893,-50,-87,225
11423,1968,-49,-87,224
11433,2172,-50,-87,225
11443,2270,-49,-87,223
11453,1894,-48,-87,222
11463,1940,-48,-87,222
11473,2147,-47,-87,221
11483,1903,-46,-87,221
11493,1888,-45,-87,219
11503,2302,-47,-87,221
11513,2031,-46,-87,221
11523,2086,-45,-87,220
11533,1901,-43,-87,218
11543,1962,-42,-87,217
11553,2094,-40,-87,215
11563,2184,-39,-87,213
11573,1879,-38,-86,213
11583,1931,-37,-86,212
11593,2256,-36,-86,211
11603,2187,-36,-86,211
11612,1895,-38,-86,212
11623,1901,-37,-86,211
11633,2047,-36,-86,210
11643,1935,-36,-86,211
11652,1979,-36,-86,211
11663,1901,-36,-86,211
11673,1999,-37,-86,212
11683,1886,-36,-86,211
11693,1925,-35,-86,210
11703,1891,-36,-86,210
11713,2059,-34,-86,209
11723,1911,-36,-86,211
11733,1928,-35,-86,209
11743,1887,-37,-86,211
11753,2021,-35,-86,210
11763,1894,-35,-86,210
11773,1935,-34,-86,209
11783,1897,-35,-86,209
11793,2022,-33,-86,208
11803,2047,-35,-86,209
11813,1912,-34,-86,208
11823,1899,-35,-86,210
11833,2016,-34,-86,208
11843,1901,-34,-86,209
11853,1940,-36,-86,210
11862,1894,-37,-86,211
11873,1983,-36,-86,210
11883,2092,-37,-86,212
11893,1899,-37,-86,211
11902,1890,-36,-86,210
11913,1930,-35,-86,210
11923,2052,-37,-86,211
11933,1895,-36,-86,211
11943,1897,-37,-86,212
11953,1919,-36,-86,210
11963,2146,-34,-86,209
11973,1899,-35,-86,209
11983,1894,-34,-86,209
11993,1904,-33,-86,207
12003,2102,-31,-86,206
12013,1906,-32,-86,207
12023,1904,-32,-86,207
12033,1934,-31,-86,206
12043,2052,-30,-86,205
12053,1896,-32,-86,206
12063,1896,-31,-86,205
12073,1924,-31,-86,205
12083,2079,-29,-86,204
12093,1904,-32,-86,206
12103,1907,-32,-86,206
12112,1896,-31,-86,205
12123,2112,-33,-86,207
12133,1897,-29,-86,204
12143,1895,-30,-86,204
12152,1904,-30,-86,204
12163,2005,-29,-86,203
12173,1886,-30,-86,204
12183,1906,-31,-86,205
12193,1900,-31,-86,205
12203,1950,-30,-86,204
12213,1881,-31,-86,205
12223,1903,-31,-86,205
12233,1900,-30,-86,204
12243,1983,-29,-86,203
12253,1893,-29,-86,203
12263,1904,-29,-86,203
12273,1906,-29,-86,203
12283,2040,-27,-86,202
12293,1879,-27,-86,202
12303,1887,-28,-86,202
12313,1902,-29,-86,203
12323,1984,-29,-86,203
12333,1873,-29,-86,203
12343,1891,-30,-86,204
12353,1904,-29,-86,203
12362,1905,-29,-86,203
12373,1891,-29,-86,203
12383,1893,-31,-86,205
12393,1888,-30,-86,204
12402,1907,-28,-86,203
12413,2082,-28,-86,202
12423,1892,-28,-86,202
12433,1879,-27,-86,202
12443,1904,-27,-86,201
12453,2001,-28,-86,202
12463,1999,-29,-86,203
12473,1887,-29,-86,203
12483,1912,-30,-86,204
12493,1981,-31,-86,205
12503,1944,-32,-86,206
12513,1876,-33,-86,207
12523,1905,-32,-86,206
12533,1904,-32,-86,206
12543,2023,-34,-86,208
12553,1889,-33,-86,207
12563,1885,-34,-86,208
12573,1900,-33,-86,207
12583,2035,-32,-86,206
12593,1879,-33,-86,207
12603,1878,-32,-86,206
12612,1893,-33,-86,207
12623,1984,-34,-86,208
12633,1891,-33,-86,207
12643,1901,-34,-86,208
12652,1896,-33,-86,207
12663,1942,-33,-86,207
12673,1897,-32,-86,206
12683,1881,-32,-86,206
12693,1886,-31,-86,205
12703,1905,-32,-86,206
12713,1904,-31,-86,205
12723,1887,-31,-86,205
12733,1888,-32,-86,206
12743,1929,-32,-86,206
12753,1906,-33,-86,207
12763,1904,-33,-86,207
12773,1885,-34,-86,208
12783,1925,-34,-86,208
12793,1896,-33,-86,207
12803,1891,-33,-86,207
12813,1886,-31,-86,205
12823,1913,-32,-86,206
12833,1908,-31,-86,205
12843,1894,-32,-86,206
12853,1884,-31,-86,205
12862,1901,-32,-86,206
12873,1887,-31,-86,205
12883,1896,-31,-86,205
12893,1901,-32,-86,206
12902,1894,-32,-86,206
12913,1891,-30,-86,205
12923,1894,-29,-86,203
12933,1890,-28,-86,202
12943,1909,-30,-86,204
12953,1886,-28,-86,202
12963,1892,-30,-86,204
12973,1895,-30,-86,204
12983,1889,-31,-86,205
12993,1882,-32,-86,206
13003,1902,-32,-86,206
13013,1905,-33,-86,207
13023,1884,-34,-86,208
13033,1883,-32,-86,206
13043,1904,-34,-86,208
13053,1896,-32,-86,206
13063,1898,-32,-86,206
13073,1878,-32,-86,206
13083,1889,-30,-86,204
13093,1900,-30,-86,204
13103,1906,-31,-86,205
13112,1895,-30,-86,204
13123,1899,-31,-86,205
13133,1894,-30,-86,204
13143,1903,-30,-86,204
13152,1907,-29,-86,203
13163,1903,-28,-86,202
13173,1879,-28,-86,202
13183,1894,-26,-86,200
13193,1904,-25,-86,199
13203,1889,-27,-86,201
13213,1887,-26,-86,200
13223,1888,-28,-86,202
13233,1903,-29,-86,203
13243,1888,-30,-86,204
13253,1886,-31,-86,204
13263,1887,-32,-86,206
13273,1902,-31,-86,205
13283,1902,-30,-86,204
13293,1886,-30,-86,203
13303,1879,-28,-86,202
13313,1900,-27,-86,201
13323,1899,-26,-86,200
13333,1894,-28,-86,201
13343,1892,-29,-86,203
13353,1897,-30,-86,204
13362,1884,-31,-86,205
13373,1892,-33,-86,207
13383,1881,-34,-86,208
13393,1895,-34,-86,207
13402,1888,-33,-86,206
13413,1895,-32,-86,206
13423,1896,-30,-86,204
13433,1891,-29,-86,203
13443,1903,-27,-86,201
13453,1896,-26,-86,200
13463,1905,-25,-86,199
13473,1892,-24,-86,198
13483,1885,-26,-86,200
13493,1897,-28,-86,201
13503,1900,-29,-86,203
13513,1878,-30,-86,204
13523,1900,-32,-86,205
13533,1901,-33,-86,207
13543,1901,-34,-86,208
13553,1883,-33,-86,207
13563,1896,-32,-86,205
13573,1904,-30,-86,204
13583,1912,-29,-86,202
13593,1882,-27,-86,201
13603,1878,-26,-86,200
13612,1899,-27,-86,201
13623,1902,-27,-86,201
13633,1887,-27,-86,201
13643,1896,-29,-86,203
13652,1890,-30,-86,204
13663,1900,-32,-86,206
13673,1886,-33,-86,207
13683,1880,-32,-86,206
13693,1879,-32,-86,206
13703,1897,-31,-86,205
13713,1906,-29,-86,203
13723,1888,-28,-86,202
13733,1895,-27,-86,201
13743,1896,-27,-86,201
13753,1891,-28,-86,202
13763,1898,-29,-86,203
13773,1892,-30,-86,204
13783,1905,-32,-86,205
13793,1896,-32,-86,206
13803,1888,-32,-86,206
13813,1888,-33,-86,207
13823,1891,-32,-86,206
13833,1891,-32,-86,206
13843,1897,-31,-86,205
13853,1905,-30,-86,204
13862,1873,-29,-86,203
13873,1885,-30,-86,204
13883,1895,-30,-86,204
13893,1881,-29,-86,203
13902,1872,-31,-86,205
13913,1883,-30,-86,203
13923,1910,-31,-86,205
13933,1879,-30,-86,204
13943,1892,-32,-86,206
13953,1880,-30,-86,204
13963,1912,-31,-86,205
13973,1888,-30,-86,204
13983,1894,-31,-86,204
13993,1878,-30,-86,203
14003,1904,-29,-86,203
14013,1902,-30,-86,204
14023,1896,-31,-86,205
14033,1881,-31,-86,204
14043,1894,-31,-86,205
14053,1893,-33,-86,207
14063,1899,-33,-86,207
14073,1893,-33,-86,206
14083,1889,-34,-86,207
14093,1886,-33,-86,207
14103,1912,-32,-86,205
14112,1884,-31,-86,204
14123,1879,-30,-86,203
14133,1908,-28,-86,202
14143,1903,-27,-86,200
14152,1892,-29,-86,202
14163,1873,-28,-86,202
14173,1903,-29,-86,202
14183,1907,-29,-86,202
14193,1892,-29,-86,203
14203,1879,-30,-86,204
14213,1896,-31,-86,205
14223,1895,-31,-86,204
14233,1900,-31,-86,204
14243,1896,-30,-86,204
14253,1876,-29,-86,203
14263,1887,-30,-86,204
14273,1902,-30,-86,203
14283,1910,-29,-86,202
14293,1881,-30,-86,204
14303,1912,-29,-86,203
14313,1904,-30,-86,204
14323,1902,-31,-86,205
14333,1886,-30,-86,203
14343,1908,-31,-86,205
14353,1889,-30,-86,203
14362,1904,-31,-86,205
14373,1889,-29,-86,203
14383,1882,-29,-86,203
14393,1882,-28,-86,202
14402,1904,-30,-86,203
14413,1887,-29,-86,203
14423,1888,-30,-86,203
14433,1885,-31,-86,204
14443,1908,-30,-86,203
14453,1904,-31,-86,204
