Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9190,3538,-169,-77,-26
9200,3695,-168,-77,-27
9210,3637,-167,-78,-28
9217,3637,-167,-78,-28
9230,3679,-166,-78,-29
9240,3566,-165,-78,-30
9250,3697,-164,-77,-31
9257,3697,-164,-77,-31
9270,3594,-162,-77,-34
9280,3653,-160,-78,-35
9287,3653,-160,-78,-35
9300,3632,-159,-78,-36
9310,3612,-157,-78,-37
9320,3574,-157,-77,-37
9330,3685,-156,-78,-38
9337,3685,-156,-78,-38
9350,3563,-157,-77,-37
9360,3697,-156,-77,-37
9370,3668,-156,-76,-37
9380,3705,-155,-77,-38
9390,3655,-156,-76,-37
9397,3655,-156,-76,-37
9409,3622,-155,-76,-37
9420,3691,-156,-76,-37
9430,3529,-155,-76,-37
9440,3609,-156,-75,-37
9450,3698,-156,-75,-36
9460,3645,-155,-75,-37
9470,3724,-156,-75,-36
9480,3494,-155,-75,-36
9490,3688,-156,-75,-36
9500,3680,-156,-75,-35
9507,3680,-156,-75,-35
9520,3686,-156,-75,-36
9530,3655,-156,-75,-36
9540,3737,-158,-75,-35
9550,3674,-159,-75,-34
9557,3674,-159,-75,-34
9570,3606,-160,-75,-33
9580,3575,-160,-76,-33
9590,3664,-162,-75,-32
9600,3676,-163,-76,-31
9610,3626,-163,-76,-32
9617,3626,-163,-76,-32
9630,3554,-163,-76,-32
9640,3686,-164,-76,-32
9650,3568,-165,-76,-31
9659,3489,-165,-76,-31
9670,3634,-165,-76,-32
9680,3680,-167,-76,-29
9690,3579,-169,-76,-28
9700,3624,-169,-76,-28
9710,3668,-169,-76,-28
9720,3731,-169,-76,-28
9727,3731,-169,-76,-28
9740,3619,-170,-76,-26
9750,3730,-171,-76,-26
9757,3730,-171,-76,-26
9770,3619,-171,-76,-25
9780,3626,-172,-77,-25
9790,3658,-173,-77,-24
9800,3562,-173,-76,-24
9807,3562,-173,-76,-24
9820,3706,-174,-76,-23
9827,3706,-174,-76,-23
9840,3668,-175,-75,-22
9850,3608,-175,-75,-22
9860,3678,-176,-75,-21
9870,3753,-176,-75,-21
9880,3674,-175,-75,-22
9890,3695,-175,-75,-22
9900,3633,-176,-75,-21
9909,3740,-175,-75,-22
9917,3740,-175,-75,-22
9930,3610,-175,-75,-21
9940,3495,-175,-75,-21
9950,3611,-176,-75,-21
9957,3611,-176,-75,-21
9970,3669,-176,-75,-20
9980,3647,-176,-75,-20
9990,3684,-176,-75,-20
10000,3583,-176,-75,-20
10010,3642,-176,-75,-20
10017,3642,-176,-75,-20
10030,3668,-178,-76,-18
10040,3540,-179,-75,-18
10050,3511,-180,-76,-17
10060,3565,180,-76,-17
10070,3601,179,-76,-17
10080,3661,179,-76,-16
10090,3542,180,-76,-17
10100,3633,-179,-76,-18
10110,3639,-178,-76,-18
10120,3474,-177,-76,-19
10130,3427,-177,-76,-18
10140,3593,-177,-76,-18
10150,3567,-177,-76,-18
10159,3583,-177,-77,-18
10170,3622,-176,-76,-19
10180,3623,-175,-77,-20
10190,3528,-174,-77,-22
10200,3600,-173,-77,-23
10210,3543,-173,-77,-23
10220,3591,-172,-77,-24
10230,3496,-171,-77,-25
10237,3496,-171,-77,-25
10250,3586,-169,-78,-26
10260,3584,-168,-77,-27
10270,3557,-167,-77,-28
10280,3566,-166,-77,-28
10290,3490,-166,-76,-28
10297,3490,-166,-76,-28
10310,3591,-165,-77,-29
10320,3438,-164,-76,-30
10330,3509,-163,-77,-31
10340,3617,-162,-77,-32
10350,3524,-162,-76,-32
10360,3528,-161,-76,-33
10370,3566,-160,-77,-34
10380,3495,-160,-76,-35
10390,3469,-160,-76,-35
10400,3396,-159,-77,-36
10409,3597,-159,-76,-36
10420,3416,-159,-76,-36
10427,3416,-159,-76,-36
10440,3549,-159,-76,-36
10450,3367,-159,-76,-36
10460,3489,-160,-77,-36
10467,3489,-160,-77,-36
10480,3339,-159,-76,-36
10490,3530,-158,-77,-36
10497,3530,-158,-77,-36
10510,3562,-158,-76,-37
10520,3516,-158,-77,-36
10530,3494,-158,-77,-37
10537,3494,-158,-77,-37
10550,3513,-158,-76,-36
10560,3281,-158,-77,-37
10570,3428,-157,-77,-38
10580,3403,-157,-76,-38
10587,3403,-157,-76,-38
10600,3444,-156,-77,-39
10610,3431,-156,-76,-38
10620,3346,-157,-76,-38
10630,3266,-156,-77,-38
10640,3422,-156,-77,-39
10650,3495,-156,-76,-39
10657,3495,-156,-76,-39
10670,3341,-155,-77,-40
10680,3343,-155,-77,-40
10687,3343,-155,-77,-40
10700,3198,-157,-76,-38
10710,3362,-156,-76,-39
10720,3208,-157,-75,-38
10730,3386,-157,-75,-38
10740,3409,-158,-75,-37
10750,3439,-158,-75,-37
10757,3439,-158,-75,-37
10770,3447,-158,-75,-37
10780,3261,-159,-74,-36
10790,3276,-158,-74,-36
10800,3268,-159,-73,-36
10810,3460,-158,-74,-36
10820,3277,-159,-73,-36
10830,3359,-159,-73,-36
10840,3229,-159,-72,-36
10850,3422,-160,-72,-35
10860,3337,-161,-72,-34
10870,3250,-160,-71,-34
10880,3223,-160,-71,-34
10890,3320,-161,-71,-34
10900,3169,-161,-70,-33
10909,3322,-161,-70,-33
10920,3157,-161,-70,-33
10930,3388,-161,-70,-33
10937,3388,-161,-70,-33
10950,3288,-162,-69,-32
10957,3288,-162,-69,-32
10970,3198,-162,-69,-33
10980,3406,-162,-69,-32
10990,3296,-162,-68,-32
11000,3264,-162,-68,-32
11010,3235,-161,-69,-33
11020,3430,-161,-69,-33
11030,3170,-161,-68,-33
11040,3391,-161,-68,-33
11050,3108,-161,-68,-34
11060,3353,-160,-69,-35
11070,3457,-160,-69,-35
11080,3046,-161,-68,-34
11090,2950,-161,-68,-34
11100,3225,-160,-69,-34
11110,3009,-160,-69,-34
11117,3009,-160,-69,-34
11130,3135,-161,-69,-33
11140,3252,-161,-68,-33
11150,2973,-161,-69,-33
11159,3376,-161,-69,-34
11167,3376,-161,-69,-34
11180,3344,-161,-69,-33
11190,3225,-161,-69,-33
11200,3040,-161,-69,-33
11207,3040,-161,-69,-33
11220,3069,-160,-70,-34
11227,3069,-160,-70,-34
11240,3040,-160,-69,-34
11250,3307,-160,-69,-34
11257,3307,-160,-69,-34
11270,3157,-160,-70,-34
11280,3149,-159,-70,-35
11290,3322,-159,-70,-35
11300,3039,-159,-69,-35
11310,3235,-160,-69,-35
11320,3228,-160,-69,-35
11330,2996,-159,-70,-35
11340,3164,-159,-70,-35
11350,3049,-159,-70,-35
11360,3281,-159,-70,-35
11367,3281,-159,-70,-35
11380,3053,-159,-69,-35
11390,3206,-159,-70,-35
11400,3050,-158,-70,-36
11407,3050,-158,-70,-36
11420,3001,-158,-70,-36
11430,3176,-158,-70,-36
11440,3005,-158,-69,-36
11450,2923,-158,-69,-36
11460,3013,-158,-70,-36
11470,3031,-158,-70,-36
11480,3084,-157,-71,-37
11490,3193,-157,-71,-37
11500,2975,-157,-70,-37
11510,3099,-157,-70,-37
11520,3136,-158,-70,-36
11530,2891,-158,-70,-36
11540,3092,-157,-71,-37
11550,2910,-157,-71,-37
11560,3096,-156,-71,-37
11570,2997,-156,-71,-38
11580,3189,-156,-71,-38
11587,3189,-156,-71,-38
11600,3176,-156,-70,-37
11610,2908,-157,-70,-37
11620,3152,-157,-71,-37
11630,2899,-157,-71,-37
11640,3121,-156,-71,-38
11650,2904,-156,-72,-38
11659,2981,-155,-72,-39
11670,3004,-155,-72,-39
11680,2851,-155,-72,-39
11690,2930,-155,-71,-38
11700,2966,-156,-71,-38
11707,2966,-156,-71,-38
11720,2960,-156,-71,-38
11730,3161,-156,-71,-38
11740,2895,-156,-72,-38
11750,2998,-155,-72,-38
11760,2914,-155,-73,-39
11770,2875,-155,-73,-39
11777,2875,-155,-73,-39
11790,2946,-154,-73,-40
11800,2907,-154,-73,-40
11807,2907,-154,-73,-40
11820,2809,-153,-73,-41
11830,2875,-154,-73,-40
11840,2759,-154,-72,-40
11850,2946,-155,-72,-39
11860,2969,-154,-72,-39
11870,2933,-155,-72,-39
11880,3032,-155,-73,-39
11890,3011,-155,-73,-39
11900,2870,-155,-73,-38
11909,2815,-156,-73,-37
11920,2913,-156,-73,-38
11930,3007,-156,-73,-38
11940,2907,-156,-73,-37
11950,2846,-157,-73,-37
11960,2813,-156,-73,-38
11970,2866,-156,-73,-38
11980,3024,-156,-73,-38
11990,2849,-156,-73,-38
12000,3029,-156,-73,-39
12007,3029,-156,-73,-39
12020,3085,-155,-73,-39
12030,2766,-154,-73,-40
12040,3046,-155,-73,-39
12047,3046,-155,-73,-39
12060,2734,-153,-74,-41
12070,2840,-152,-74,-42
12077,2840,-152,-74,-42
12090,2907,-152,-74,-42
12100,2768,-151,-75,-43
12107,2768,-151,-75,-43
12120,2911,-151,-75,-43
12130,2948,-150,-75,-44
12140,2794,-149,-76,-45
12147,2794,-149,-76,-45
12159,2927,-147,-76,-47
12170,2865,-146,-77,-48
12180,2929,-145,-77,-49
12190,2805,-144,-78,-50
12197,2805,-144,-78,-50
12210,2807,-142,-78,-52
12217,2807,-142,-78,-52
12230,2767,-138,-79,-55
12240,2862,-137,-79,-56
12250,2810,-135,-80,-58
12260,2900,-134,-80,-59
12267,2900,-134,-80,-59
12280,2887,-131,-81,-62
12290,2698,-129,-81,-64
12300,2792,-128,-81,-65
12310,2765,-128,-82,-65
12320,2757,-127,-82,-66
12330,2611,-126,-82,-67
12337,2611,-126,-82,-67
12350,2790,-128,-82,-65
12360,2934,-129,-82,-65
12370,2669,-129,-82,-64
12380,2731,-131,-82,-62
12387,2731,-131,-82,-62
12400,2662,-134,-81,-59
12409,2715,-136,-81,-58
12420,2648,-136,-81,-57
12430,2664,-136,-81,-57
12440,2840,-136,-81,-58
12450,2773,-135,-81,-59
12457,2773,-135,-81,-59
12470,2742,-131,-81,-62
12480,2641,-128,-82,-65
12490,2630,-127,-82,-67
12500,2675,-126,-83,-68
12507,2675,-126,-83,-68
12520,2825,-127,-83,-66
12527,2825,-127,-83,-66
12540,2612,-131,-82,-63
12550,2680,-133,-82,-61
12560,2782,-134,-82,-59
12570,2752,-134,-81,-59
12580,2767,-134,-81,-60
12590,2770,-132,-82,-61
12600,2741,-130,-82,-63
12610,2740,-128,-82,-65
12617,2740,-128,-82,-65
12630,2625,-128,-83,-65
12640,2692,-130,-83,-63
12650,2634,-132,-82,-61
12659,2714,-134,-82,-59
12670,2653,-134,-82,-59
12680,2628,-134,-82,-59
12690,2675,-131,-82,-62
12700,2746,-129,-83,-65
12710,2623,-128,-83,-65
12720,2654,-129,-83,-65
12730,2689,-131,-83,-63
12740,2661,-134,-82,-60
12750,2655,-135,-82,-59
12760,2661,-135,-82,-59
12770,2698,-133,-82,-61
12780,2609,-131,-83,-63
12790,2669,-129,-83,-65
12800,2612,-129,-83,-64
12807,2612,-129,-83,-64
12820,2570,-133,-82,-60
12830,2596,-134,-82,-59
12840,2597,-133,-82,-60
12847,2597,-133,-82,-60
12860,2657,-129,-83,-64
12870,2761,-129,-83,-64
12880,2671,-132,-83,-62
12890,2582,-133,-82,-60
12900,2600,-133,-82,-60
12909,2621,-134,-82,-59
12920,2618,-131,-83,-62
12927,2618,-131,-83,-62
12940,2644,-134,-83,-60
12950,2622,-132,-83,-62
12960,2691,-132,-83,-62
12967,2691,-132,-83,-62
12980,2569,-132,-83,-61
12990,2533,-135,-83,-58
13000,2523,-137,-82,-56
13010,2579,-140,-82,-54
13020,2595,-138,-82,-55
13030,2452,-139,-82,-54
13037,2452,-139,-82,-54
13050,2555,-139,-82,-54
13060,2446,-138,-82,-55
13070,2602,-136,-83,-57
13080,2707,-134,-83,-59
13090,2591,-132,-83,-61
13100,2608,-134,-83,-60
13110,2525,-132,-83,-61
13120,2522,-133,-83,-61
13127,2522,-133,-83,-61
13140,2519,-133,-83,-60
13150,2528,-135,-83,-58
13159,2475,-133,-83,-60
13170,2480,-132,-83,-61
13177,2480,-132,-83,-61
13190,2445,-138,-83,-56
13200,2602,-137,-83,-56
13210,2383,-133,-83,-60
13220,2529,-133,-83,-60
13227,2529,-133,-83,-60
13240,2616,-137,-83,-57
13250,2500,-135,-83,-59
13260,2571,-133,-84,-60
13270,2423,-135,-83,-58
13280,2459,-137,-83,-56
13290,2413,-136,-83,-58
13300,2670,-134,-84,-59
13310,2415,-136,-83,-58
13320,2440,-137,-83,-56
13330,2394,-136,-83,-57
13337,2394,-136,-83,-57
13350,2405,-137,-83,-57
13357,2405,-137,-83,-57
13370,2388,-136,-83,-57
13380,2451,-135,-83,-59
13390,2542,-136,-83,-57
13400,2586,-137,-83,-57
13407,2586,-137,-83,-57
13420,2628,-135,-83,-58
13430,2382,-137,-83,-56
13440,2379,-137,-83,-56
13450,2484,-135,-83,-58
13457,2484,-135,-83,-58
13470,2434,-138,-83,-55
13480,2602,-137,-83,-56
13490,2444,-137,-83,-56
13497,2444,-137,-83,-56
13510,2408,-138,-83,-55
13520,2513,-138,-83,-55
13530,2449,-139,-83,-55
13540,2522,-140,-83,-54
13547,2522,-140,-83,-54
13560,2449,-139,-83,-54
13570,2408,-140,-83,-53
13580,2320,-140,-83,-54
13590,2348,-139,-83,-54
13600,2313,-140,-83,-54
13610,2394,-140,-83,-54
13620,2491,-139,-83,-54
13630,2290,-140,-83,-53
13637,2290,-140,-83,-53
13650,2419,-140,-83,-53
13659,2383,-141,-83,-52
13670,2264,-142,-83,-52
13680,2371,-142,-83,-51
13690,2385,-143,-83,-51
13700,2388,-143,-83,-50
13707,2388,-143,-83,-50
13720,2343,-143,-83,-50
13730,2450,-143,-83,-50
13740,2377,-143,-83,-50
13750,2280,-144,-83,-50
13757,2280,-144,-83,-50
13770,2362,-144,-83,-50
13780,2400,-144,-83,-50
13790,2256,-143,-83,-50
13800,2313,-143,-83,-50
13810,2370,-144,-83,-50
13820,2318,-143,-84,-50
13830,2363,-144,-83,-49
13840,2324,-145,-83,-49
13850,2299,-144,-83,-49
13860,2361,-144,-83,-49
13870,2269,-144,-83,-49
13877,2269,-144,-83,-49
13890,2335,-146,-83,-48
13900,2344,-146,-83,-48
13909,2303,-146,-83,-48
13917,2303,-146,-83,-48
13930,2309,-145,-84,-48
13940,2363,-146,-84,-47
13950,2399,-145,-84,-48
13960,2312,-146,-83,-48
13970,2291,-146,-83,-47
13980,2338,-146,-83,-47
13990,2301,-147,-84,-46
14000,2325,-147,-84,-46
14010,2344,-147,-84,-46
14020,2232,-147,-84,-46
14030,2276,-146,-84,-47
14040,2305,-146,-84,-47
14050,2262,-146,-84,-47
14060,2300,-147,-84,-46
14070,2271,-148,-84,-45
14080,2376,-148,-84,-45
14087,2376,-148,-84,-45
14100,2286,-149,-84,-45
14107,2286,-149,-84,-45
14120,2301,-149,-84,-44
14130,2269,-150,-84,-43
14137,2269,-150,-84,-43
14150,2253,-149,-84,-44
14159,2337,-149,-84,-44
14170,2241,-149,-84,-44
14180,2242,-151,-84,-42
14190,2349,-150,-84,-43
14200,2278,-151,-84,-42
14210,2241,-151,-83,-42
14220,2259,-152,-83,-41
14227,2259,-152,-83,-41
14240,2220,-153,-83,-41
14250,2171,-153,-83,-40
14260,2236,-154,-83,-39
14267,2236,-154,-83,-39
14280,2218,-155,-83,-39
14290,2192,-154,-83,-39
14300,2256,-154,-83,-39
14310,2207,-156,-83,-38
14320,2211,-155,-83,-38
14330,2218,-154,-83,-39
14340,2273,-155,-83,-38
14350,2227,-155,-83,-38
14357,2227,-155,-83,-38
14370,2211,-155,-83,-38
14377,2211,-155,-83,-38
14390,2209,-155,-83,-38
14400,2233,-157,-83,-37
14409,2258,-155,-84,-38
14420,2265,-156,-83,-37
14430,2285,-155,-83,-38
14437,2285,-155,-83,-38
14450,2287,-155,-83,-38
14460,2253,-157,-83,-37
14470,2227,-156,-83,-37
14480,2195,-156,-83,-37
14490,2273,-157,-83,-36
14500,2183,-156,-83,-37
14510,2183,-157,-83,-36
14520,2161,-156,-83,-37
14530,2199,-158,-83,-36
14537,2199,-158,-83,-36
14550,2151,-156,-83,-37
14560,2155,-157,-83,-36
14570,2147,-156,-83,-37
14577,2147,-156,-83,-37
14590,2162,-155,-83,-38
14600,2183,-156,-83,-37
14610,2244,-156,-83,-38
14620,2178,-155,-83,-38
14630,2164,-156,-83,-37
14640,2178,-155,-83,-38
14650,2246,-156,-83,-37
14659,2227,-156,-83,-37
14670,2217,-155,-83,-38
14680,2121,-157,-83,-36
14690,2250,-155,-83,-38
14700,2140,-157,-83,-36
14710,2082,-158,-83,-35
14720,2144,-157,-83,-37
14730,2160,-158,-83,-35
14740,2136,-157,-83,-36
14750,2157,-157,-83,-36
14760,2153,-159,-83,-35
14770,2123,-157,-83,-36
14777,2123,-157,-83,-36
14790,2119,-159,-83,-34
14800,2148,-158,-83,-36
14810,2104,-159,-83,-34
14817,2104,-159,-83,-34
14830,2152,-157,-83,-36
14840,2232,-159,-83,-35
14850,2181,-158,-83,-35
14857,2181,-158,-83,-35
14870,2099,-159,-83,-35
14880,2175,-158,-83,-35
14890,2174,-157,-83,-36
14900,2132,-159,-83,-35
14909,2208,-158,-83,-35
14917,2208,-158,-83,-35
14930,2103,-159,-83,-35
14940,2120,-159,-83,-35
14950,2173,-157,-83,-37
14960,2231,-159,-83,-35
14970,2150,-159,-83,-35
14980,2160,-157,-83,-37
14990,2130,-158,-83,-36
15000,2177,-160,-82,-34
15010,2142,-158,-83,-35
15020,2095,-157,-83,-36
15030,2180,-159,-83,-35
15040,2101,-159,-83,-35
15050,2114,-157,-83,-37
15060,2141,-158,-83,-36
15070,2087,-159,-82,-34
15080,2097,-159,-83,-35
15090,2112,-157,-83,-36
15097,2112,-157,-83,-36
15110,2068,-160,-82,-34
15120,2150,-159,-82,-35
15130,2128,-158,-83,-36
15140,2158,-159,-82,-34
15150,2127,-160,-82,-34
15157,2127,-160,-82,-34
15170,2042,-159,-82,-34
15180,2160,-160,-82,-33
15190,2114,-161,-82,-33
15200,2079,-161,-82,-33
15210,2087,-160,-82,-34
15220,2085,-160,-82,-33
15227,2085,-160,-82,-33
15240,2111,-161,-82,-32
15250,2061,-160,-82,-33
15260,2045,-161,-82,-33
15270,2080,-161,-82,-32
15280,2119,-162,-82,-32
15290,2027,-161,-82,-33
15300,2042,-161,-82,-33
15310,2069,-160,-82,-33
15317,2069,-160,-82,-33
15330,2022,-162,-82,-32
15337,2022,-162,-82,-32
15350,2058,-161,-82,-33
15357,2058,-161,-82,-33
15370,2020,-161,-82,-32
15380,2070,-162,-82,-32
15390,2095,-162,-82,-32
15397,2095,-162,-82,-32
15407,2107,-162,-82,-32
15420,2139,-162,-82,-32
15430,2078,-162,-82,-32
15440,2028,-162,-82,-32
15450,2049,-162,-82,-32
15460,2097,-162,-82,-32
15467,2097,-162,-82,-32
15480,2058,-161,-82,-33
15490,2046,-160,-82,-34
15500,2058,-160,-82,-34
15510,2051,-160,-82,-34
15520,2042,-160,-83,-33
15527,2042,-160,-83,-33
15537,2078,-161,-83,-33
15550,2029,-160,-83,-34
15560,2004,-160,-83,-34
15570,2054,-160,-83,-34
15577,2054,-160,-83,-34
15590,2066,-159,-83,-35
15597,2066,-159,-83,-35
15610,2038,-159,-83,-35
15620,2029,-159,-83,-34
15630,2059,-160,-83,-34
15640,2036,-160,-83,-34
15650,2012,-160,-83,-34
15659,2021,-160,-83,-34
15670,2067,-159,-83,-35
15680,2018,-158,-83,-36
15690,2009,-157,-83,-37
15697,2009,-157,-83,-37
15710,2070,-157,-83,-36
15717,2070,-157,-83,-36
15730,2053,-159,-84,-35
15740,1979,-159,-84,-35
15750,2007,-159,-84,-35
15760,2014,-159,-84,-35
15770,2039,-159,-84,-35
15780,1985,-159,-84,-34
15790,2023,-159,-84,-35
15800,2030,-159,-84,-35
15810,2041,-159,-84,-35
15820,1992,-158,-84,-35
15830,2077,-158,-84,-36
15840,2032,-157,-84,-37
15850,2017,-156,-84,-37
15860,2030,-155,-84,-39
15870,2059,-153,-84,-41
15880,2033,-153,-84,-41
15890,2010,-153,-84,-41
15900,2021,-151,-84,-43
15909,2006,-152,-84,-42
15920,1995,-153,-84,-41
15930,1980,-151,-84,-43
15940,2023,-152,-84,-43
15950,2010,-150,-84,-44
15960,2007,-150,-84,-44
15970,2068,-150,-85,-44
15977,2068,-150,-85,-44
15990,1988,-151,-85,-43
15997,1988,-151,-85,-43
16010,2054,-151,-85,-43
16020,1997,-150,-85,-45
16030,1972,-150,-85,-45
16040,2010,-151,-85,-43
16050,2013,-152,-85,-42
16057,2013,-152,-85,-42
16070,1977,-153,-85,-41
16080,1975,-155,-84,-39
16090,2020,-155,-84,-40
16100,1985,-154,-84,-41
16110,1969,-154,-84,-40
16120,1994,-155,-84,-39
16127,1994,-155,-84,-39
16140,1979,-153,-84,-41
16150,1944,-152,-84,-42
16159,1999,-152,-84,-42
16170,1979,-151,-84,-44
16180,1979,-151,-85,-44
16190,2030,-150,-84,-44
16200,1980,-151,-84,-43
16210,1955,-153,-84,-41
16220,1993,-154,-84,-41
16230,2000,-155,-84,-40
16240,1991,-154,-84,-41
16247,1991,-154,-84,-41
16260,1980,-151,-84,-43
16270,1997,-151,-84,-43
16280,1974,-152,-84,-42
16290,1934,-153,-84,-42
16300,1969,-155,-84,-40
16310,1984,-154,-84,-40
16317,1984,-154,-84,-40
16330,1950,-152,-84,-43
16340,1987,-151,-84,-44
16350,1967,-152,-84,-43
16357,1967,-152,-84,-43
16370,1953,-154,-84,-41
16380,1943,-154,-84,-40
16390,1996,-153,-84,-41
16400,1983,-152,-84,-43
16407,1983,-152,-84,-43
16420,1959,-155,-84,-40
16427,1959,-155,-84,-40
16440,1984,-155,-84,-40
16450,1938,-155,-84,-40
16460,1942,-153,-84,-42
16470,1965,-154,-84,-41
16480,1971,-156,-84,-39
16490,1959,-155,-84,-40
16500,1934,-154,-84,-41
16510,1970,-153,-84,-42
16517,1970,-153,-84,-42
16530,1950,-154,-84,-40
16540,1920,-155,-84,-40
16550,1939,-153,-84,-42
16557,1939,-153,-84,-42
16570,1964,-154,-84,-41
16580,1923,-155,-84,-40
16590,1941,-154,-84,-41
16600,1928,-155,-84,-40
16610,1972,-155,-84,-40
16620,1954,-154,-84,-41
16630,1939,-154,-84,-41
16640,1934,-155,-84,-40
16647,1934,-155,-84,-40
16659,1940,-155,-84,-40
16670,1962,-154,-84,-41
16680,1943,-155,-84,-40
16690,1926,-154,-84,-41
16700,1938,-154,-84,-41
16710,1947,-155,-84,-40
16720,1944,-156,-84,-39
16727,1944,-156,-84,-39
16740,1929,-155,-84,-40
16747,1929,-155,-84,-40
16760,1966,-154,-84,-41
16770,1943,-154,-84,-41
16780,1925,-154,-84,-40
16790,1947,-155,-84,-40
16800,1966,-154,-84,-41
16810,1937,-155,-84,-40
16820,1933,-155,-84,-40
16830,1955,-154,-84,-41
16840,1940,-155,-84,-40
16850,1937,-154,-84,-41
16860,1929,-154,-84,-41
16870,1934,-154,-84,-41
16880,1929,-154,-84,-41
16890,1938,-154,-84,-41
16900,1924,-154,-84,-41
16909,1917,-154,-84,-41
16920,1945,-155,-84,-40
16930,1942,-155,-84,-40
16937,1942,-155,-84,-40
16950,1920,-155,-84,-40
16960,1929,-155,-84,-40
16970,1945,-155,-84,-40
16980,1953,-155,-84,-40
16990,1929,-155,-84,-40
17000,1934,-154,-84,-41
17010,1929,-155,-84,-40
17020,1925,-155,-84,-39
17030,1919,-154,-84,-40
17040,1912,-155,-84,-40
17050,1928,-154,-84,-40
17060,1931,-155,-84,-40
17067,1931,-155,-84,-40
17080,1926,-154,-84,-41
17090,1919,-154,-84,-40
17100,1929,-154,-84,-41
17107,1929,-154,-84,-41
17120,1916,-154,-84,-41
17130,1907,-154,-84,-40
17140,1916,-154,-84,-41
17150,1925,-155,-84,-40
17159,1922,-154,-84,-41
17167,1922,-154,-84,-41
17180,1909,-154,-84,-41
17190,1923,-155,-84,-40
17200,1939,-155,-84,-40
17210,1919,-155,-84,-39
17220,1916,-155,-84,-40
17230,1915,-155,-84,-40
17240,1925,-155,-84,-40
17250,1927,-155,-84,-40
17260,1901,-155,-84,-40
17270,1915,-155,-84,-40
17280,1926,-155,-84,-40
17287,1926,-155,-84,-40
17300,1909,-155,-84,-40
17310,1914,-155,-84,-40
17320,1923,-156,-84,-39
17327,1923,-156,-84,-39
17340,1921,-155,-84,-40
17350,1918,-154,-84,-41
17360,1915,-155,-84,-40
17370,1929,-155,-84,-40
17380,1906,-154,-84,-40
17390,1909,-155,-84,-40
17397,1909,-155,-84,-40
17409,1920,-155,-84,-40
17420,1916,-156,-84,-39
17430,1912,-155,-84,-40
17437,1912,-155,-84,-40
17447,1911,-156,-84,-39
17460,1918,-154,-84,-41
17470,1909,-155,-84,-40
17480,1915,-154,-84,-41
17490,1914,-155,-84,-40
17500,1909,-156,-84,-39
17510,1912,-155,-85,-40
17520,1901,-155,-84,-40
17527,1901,-155,-84,-40
17540,1919,-155,-84,-40
17550,1916,-154,-84,-41
17557,1916,-154,-84,-41
17570,1914,-154,-84,-41
17580,1920,-154,-84,-41
17590,1909,-154,-84,-41
17600,1914,-154,-84,-41
17607,1914,-154,-84,-41
17620,1915,-152,-85,-43
17630,1907,-152,-85,-43
17640,1915,-152,-85,-43
17647,1915,-152,-85,-43
17659,1905,-153,-85,-42
17670,1906,-153,-85,-42
17680,1911,-153,-85,-42
17687,1911,-153,-85,-42
17700,1904,-154,-85,-41
17710,1907,-154,-85,-42
17720,1914,-153,-84,-42
17730,1913,-153,-85,-42
17740,1908,-152,-85,-43
17750,1909,-152,-84,-43
17760,1914,-152,-84,-43
17770,1913,-153,-84,-42
17780,1914,-153,-85,-43
17790,1905,-152,-84,-44
17797,1905,-152,-84,-44
17810,1909,-152,-84,-43
17817,1909,-152,-84,-43
17830,1900,-151,-84,-44
17840,1911,-152,-84,-43
17850,1908,-152,-85,-43
17857,1908,-152,-85,-43
17870,1902,-153,-85,-42
17880,1909,-154,-84,-41
17890,1905,-153,-85,-42
17900,1908,-153,-85,-42
17909,1909,-152,-85,-43
17920,1911,-153,-84,-42
17930,1924,-152,-84,-43
17940,1920,-152,-85,-44
17950,1913,-153,-85,-42
17960,1915,-154,-85,-41
17970,1916,-154,-85,-41
17980,1911,-153,-85,-43
17990,1909,-153,-84,-42
18000,1909,-152,-85,-43
18010,1909,-153,-85,-42
18020,1906,-153,-85,-43
18030,1909,-154,-85,-41
18040,1909,-153,-85,-42
18047,1909,-153,-85,-42
18060,1905,-152,-84,-43
18070,1909,-154,-84,-41
18080,1910,-154,-85,-41
18090,1904,-153,-85,-43
18100,1907,-152,-85,-44
18110,1918,-152,-84,-43
18120,1905,-152,-85,-43
18130,1910,-152,-85,-43
18140,1910,-153,-85,-42
18150,1908,-154,-84,-42
18159,1913,-153,-85,-42
18170,1908,-154,-85,-42
18180,1909,-154,-85,-41
18190,1917,-154,-85,-42
18200,1903,-154,-85,-42
18210,1908,-153,-84,-43
18220,1899,-153,-84,-42
18227,1899,-153,-84,-42
18240,1914,-153,-85,-43
18250,1901,-153,-84,-42
18260,1911,-153,-84,-42
18270,1911,-153,-84,-42
18280,1907,-154,-84,-42
18287,1907,-154,-84,-42
18300,1919,-153,-84,-42
18310,1913,-152,-84,-43
18320,1911,-153,-84,-43
18330,1920,-153,-84,-43
18340,1902,-152,-84,-44
18350,1909,-153,-84,-42
18360,1910,-153,-84,-43
18367,1910,-153,-84,-43
18380,1914,-153,-84,-43
18390,1905,-154,-84,-42
18400,1906,-154,-84,-42
18409,1910,-155,-84,-41
18420,1906,-154,-84,-42
18430,1905,-154,-84,-42
18440,1913,-154,-84,-41
18450,1911,-155,-84,-41
18460,1910,-154,-84,-41
18470,1910,-154,-84,-42
18480,1909,-153,-84,-42
18490,1906,-154,-84,-42
