Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9520,3542,164,-85,-9
9530,3492,167,-85,-11
9540,3648,166,-85,-10
9550,3524,171,-85,-14
9560,3635,173,-85,-15
9570,3510,175,-85,-17
9580,3602,176,-85,-18
9590,3632,177,-85,-19
9600,3572,178,-85,-20
9610,3646,178,-85,-20
9620,3583,-180,-85,-22
9630,3657,-177,-85,-25
9640,3671,-175,-85,-28
9650,3644,-175,-85,-28
9660,3708,-176,-85,-28
9670,3514,-178,-85,-26
9680,3595,-179,-85,-25
9690,3632,178,-85,-22
9700,3719,179,-86,-24
9710,3614,178,-86,-22
9720,3674,176,-86,-22
9730,3509,179,-86,-24
9740,3577,176,-86,-22
9750,3676,177,-86,-24
9760,3638,180,-86,-27
9770,3620,179,-86,-26
9780,3612,178,-86,-26
9790,3558,174,-86,-20
9800,3683,172,-85,-19
9810,3633,170,-85,-16
9820,3684,167,-85,-14
9830,3516,165,-85,-12
9840,3587,163,-85,-10
9850,3729,162,-85,-9
9860,3687,160,-85,-7
9870,3610,157,-85,-5
9880,3611,158,-85,-5
9890,3656,158,-85,-5
9900,3601,159,-85,-6
9910,3450,161,-84,-8
9920,3583,162,-84,-8
9930,3591,161,-84,-8
9940,3589,160,-84,-6
9950,3505,159,-85,-6
9960,3575,160,-84,-6
9970,3672,160,-85,-6
9980,3656,162,-85,-8
9990,3714,163,-84,-9
10000,3656,162,-85,-8
10010,3592,164,-84,-9
10020,3646,163,-84,-8
10030,3640,163,-84,-9
10040,3571,166,-84,-10
10050,3559,168,-84,-12
10060,3489,170,-84,-14
10070,3617,171,-84,-15
10080,3685,171,-84,-16
10090,3554,172,-84,-16
10100,3586,173,-84,-16
10110,3647,173,-84,-16
10120,3648,175,-84,-18
10130,3637,177,-84,-20
10140,3635,180,-84,-22
10150,3636,180,-84,-22
10160,3673,179,-84,-21
10170,3645,178,-84,-21
10180,3684,177,-84,-20
10190,3555,179,-84,-22
10200,3661,-180,-84,-23
10210,3699,-177,-84,-26
10220,3610,-175,-84,-29
10230,3674,-177,-84,-27
10240,3579,-176,-84,-29
10250,3560,-177,-84,-29
10260,3631,-176,-84,-30
10270,3694,-176,-84,-30
10280,3612,-180,-84,-27
10290,3597,177,-84,-24
10300,3615,175,-84,-21
10310,3574,171,-85,-17
10320,3630,170,-85,-16
10330,3475,166,-85,-12
10340,3661,165,-85,-11
10350,3610,163,-85,-9
10360,3530,159,-85,-6
10370,3639,154,-85,-1
10380,3676,152,-85,1
10390,3672,152,-84,2
10400,3689,157,-84,-4
10410,3633,156,-84,-2
10420,3596,156,-84,-2
10430,3636,156,-84,-2
10440,3666,154,-84,1
10450,3623,152,-84,2
10460,3703,150,-84,4
10470,3639,151,-84,4
10480,3678,154,-84,0
10490,3569,155,-84,0
10500,3600,158,-84,-3
10510,3599,158,-84,-3
10520,3645,158,-84,-2
10530,3686,158,-84,-2
10540,3614,158,-85,-2
10550,3601,161,-85,-5
10560,3616,163,-85,-6
10570,3600,165,-84,-9
10580,3598,169,-84,-11
10590,3587,168,-85,-10
10600,3485,170,-84,-12
10610,3612,175,-84,-16
10620,3613,175,-84,-17
10630,3618,177,-84,-19
10640,3551,179,-84,-21
10650,3674,-180,-84,-22
10660,3577,-179,-84,-23
10670,3606,179,-84,-21
10680,3685,178,-84,-20
10690,3627,178,-84,-20
10700,3487,179,-85,-21
10710,3595,180,-84,-22
10720,3579,179,-85,-22
10730,3650,178,-85,-21
10740,3698,178,-85,-21
10750,3599,177,-85,-20
10760,3564,178,-84,-21
10770,3657,178,-85,-22
10780,3741,176,-84,-20
10790,3538,174,-84,-17
10800,3545,171,-84,-14
10810,3658,169,-84,-11
10820,3522,167,-84,-9
10830,3586,165,-84,-8
10840,3556,167,-84,-9
10850,3529,167,-84,-9
10860,3644,167,-84,-9
10870,3698,166,-84,-8
10880,3579,165,-84,-7
10890,3725,168,-83,-9
10900,3598,167,-83,-9
10910,3732,169,-83,-10
10920,3654,170,-84,-11
10930,3653,167,-84,-8
10940,3693,168,-83,-9
10950,3666,166,-84,-7
10960,3513,166,-83,-6
10970,3603,168,-83,-8
10980,3620,167,-84,-7
10990,3610,168,-83,-8
11000,3615,169,-83,-8
11010,3581,167,-84,-6
11020,3610,169,-83,-8
11030,3612,168,-84,-7
11040,3601,168,-84,-7
11050,3627,171,-84,-9
11060,3602,171,-84,-9
11070,3500,174,-84,-12
11080,3548,174,-84,-12
11090,3654,173,-84,-10
11100,3620,173,-84,-10
11110,3637,173,-84,-9
11120,3579,175,-84,-11
11130,3525,177,-83,-13
11140,3646,175,-84,-12
11150,3603,176,-83,-13
11160,3596,175,-83,-12
11170,3671,173,-84,-10
11180,3579,175,-83,-11
11190,3543,173,-84,-10
11200,3589,171,-84,-9
11210,3636,172,-84,-10
11220,3565,169,-84,-7
11230,3566,171,-84,-9
11240,3579,168,-85,-6
11250,3624,168,-85,-5
11260,3521,169,-85,-6
11270,3632,166,-85,-3
11280,3559,168,-85,-5
11290,3627,167,-84,-5
11300,3629,165,-84,-2
11310,3620,165,-84,-2
11320,3542,165,-84,-2
11330,3535,163,-84,1
11340,3655,164,-84,-1
11350,3515,162,-84,2
11360,3563,164,-84,-1
11370,3608,167,-84,-4
11380,3584,166,-84,-2
11390,3568,168,-84,-4
11400,3592,168,-84,-3
11410,3521,166,-84,-1
11420,3580,168,-84,-2
11430,3641,166,-84,0
11440,3570,167,-84,-1
11450,3641,167,-84,-1
11460,3666,166,-84,2
11470,3649,168,-84,0
11480,3440,167,-84,1
11490,3732,166,-84,3
11500,3609,168,-84,1
11510,3602,167,-84,3
11520,3635,166,-84,4
11530,3606,165,-83,5
11540,3632,166,-84,4
11550,3593,169,-84,2
11560,3531,168,-83,3
11570,3571,169,-84,3
11580,3521,168,-84,3
11590,3599,167,-84,4
11600,3695,168,-84,3
11610,3592,170,-84,1
11620,3728,172,-84,-1
11630,3533,175,-84,-4
11640,3623,175,-83,-5
11650,3633,174,-84,-5
11660,3603,174,-84,-6
11670,3696,173,-84,-5
11680,3687,172,-84,-4
11690,3624,174,-84,-5
11700,3500,170,-83,-1
11710,3642,170,-83,-1
11720,3672,172,-83,-3
11730,3579,171,-84,-3
11740,3572,174,-84,-6
11750,3694,176,-84,-8
11760,3601,177,-84,-8
11770,3643,179,-83,-11
11780,3613,178,-82,-9
11790,3647,179,-82,-10
11800,3517,178,-82,-8
11810,3678,176,-83,-7
11820,3665,177,-83,-8
11830,3624,175,-83,-6
11840,3583,175,-83,-5
11850,3667,176,-84,-5
11860,3573,173,-84,-2
11870,3481,173,-84,-2
11880,3663,173,-84,-2
11890,3530,173,-83,-2
11900,3667,175,-83,-3
11910,3643,174,-83,-3
11920,3605,175,-83,-3
11930,3570,174,-83,-3
11940,3627,173,-83,-1
11950,3594,173,-83,-1
11960,3567,172,-83,-1
11970,3569,172,-83,-1
11980,3469,173,-83,-2
11990,3671,173,-83,-1
12000,3672,173,-83,-1
12010,3655,173,-83,-1
12020,3469,171,-83,1
12030,3576,171,-83,1
12040,3618,170,-83,2
12050,3624,172,-83,0
12060,3574,172,-83,0
12070,3638,174,-83,-2
12080,3630,175,-83,-3
12090,3543,175,-83,-2
12100,3585,173,-84,-1
12110,3517,175,-84,-2
12120,3675,175,-84,-2
12130,3563,176,-84,-3
12140,3560,176,-84,-2
12150,3680,177,-84,-2
12160,3632,178,-84,-4
12170,3634,177,-84,-3
12180,3661,179,-84,-4
12190,3645,178,-84,-3
12200,3586,175,-84,0
12210,3587,175,-84,-1
12220,3504,176,-84,-1
12230,3472,177,-84,-2
12240,3583,-179,-84,-6
12250,3600,-178,-83,-7
12260,3645,-177,-83,-9
12270,3683,-175,-83,-10
12280,3593,-177,-83,-8
12290,3561,-178,-82,-7
12300,3541,-180,-82,-5
12310,3580,177,-83,-1
12320,3687,177,-83,0
12330,3603,176,-83,1
12340,3660,176,-83,1
12350,3676,176,-83,1
12360,3617,172,-84,5
12370,3601,171,-84,6
12380,3625,169,-84,8
12390,3526,169,-83,7
12400,3625,170,-83,7
12410,3626,170,-83,6
12420,3626,170,-83,6
12430,3579,171,-83,4
12440,3548,170,-83,6
12450,3660,169,-83,5
12460,3631,169,-83,5
12470,3495,167,-83,7
12480,3570,168,-83,6
12490,3715,169,-82,5
12500,3614,167,-83,7
12510,3654,168,-83,6
12520,3679,168,-83,6
12530,3640,167,-83,8
12540,3535,168,-83,6
12550,3563,169,-83,5
12560,3584,171,-83,3
12570,3459,173,-83,1
12580,3533,173,-83,2
12590,3573,174,-83,0
12600,3557,174,-83,1
12610,3635,175,-84,0
12620,3585,178,-83,-3
12630,3634,178,-84,-3
12640,3583,177,-84,-1
12650,3675,179,-83,-1
12660,3472,177,-84,1
12670,3570,177,-84,1
12680,3615,178,-83,0
12690,3635,178,-84,1
12700,3690,180,-83,-1
12710,3595,-180,-83,-2
12720,3600,-180,-84,-3
12730,3613,-176,-83,-6
12740,3515,-174,-83,-9
12750,3527,-172,-83,-11
12760,3686,-171,-83,-12
12770,3622,-171,-83,-11
12780,3615,-171,-83,-10
12790,3636,-172,-83,-9
12800,3562,-175,-82,-6
12810,3730,-177,-82,-4
12820,3592,-178,-82,-3
12830,3611,-179,-82,-2
12840,3538,-178,-83,-3
12850,3594,-179,-83,-1
12860,3573,-180,-83,-1
12870,3547,177,-84,1
12880,3672,173,-84,5
12890,3657,174,-83,4
12900,3475,175,-83,3
12910,3557,173,-83,4
12920,3550,175,-82,3
12930,3665,174,-82,3
12940,3581,172,-82,5
12950,3629,171,-82,5
12960,3644,168,-83,8
12970,3427,168,-83,8
12980,3730,168,-82,8
12990,3647,168,-82,8
13000,3550,169,-82,7
13010,3536,169,-82,8
13020,3646,167,-82,9
13030,3713,168,-82,9
13040,3723,167,-82,10
13050,3593,170,-82,6
13060,3725,172,-82,4
13070,3493,173,-82,3
13080,3654,176,-82,1
13090,3641,176,-83,1
13100,3612,175,-83,1
13110,3597,177,-83,0
13120,3565,177,-83,0
13130,3520,178,-83,1
13140,3653,178,-83,1
13150,3559,178,-83,2
13160,3629,178,-83,2
13170,3568,177,-82,3
13180,3627,177,-83,3
13190,3500,179,-82,2
13200,3625,178,-83,2
13210,3627,178,-83,1
13220,3608,-179,-82,-1
13230,3601,-176,-83,-5
13240,3595,-172,-82,-8
13250,3589,-169,-82,-11
13260,3676,-168,-82,-13
13270,3647,-167,-82,-13
13280,3657,-167,-81,-13
13290,3519,-167,-82,-13
13300,3699,-168,-81,-12
13310,3576,-168,-81,-12
13320,3674,-168,-81,-12
13330,3542,-168,-81,-11
13340,3641,-168,-82,-11
13350,3585,-170,-82,-9
13360,3738,-170,-82,-9
13370,3472,-170,-83,-9
13380,3633,-172,-82,-7
13390,3727,-174,-83,-5
13400,3641,-175,-83,-5
13410,3629,-174,-82,-6
13420,3524,-174,-82,-6
13430,3588,-173,-82,-7
13440,3645,-171,-81,-9
13450,3540,-171,-82,-9
13460,3580,-171,-82,-9
13470,3598,-171,-82,-9
13480,3553,-172,-82,-9
13490,3590,-172,-82,-9
13500,3491,-171,-82,-9
13510,3589,-171,-82,-9
13520,3675,-171,-81,-9
13530,3581,-172,-82,-8
13540,3681,-171,-82,-9
13550,3544,-169,-82,-11
13560,3549,-168,-82,-12
13570,3625,-165,-82,-15
13580,3703,-164,-82,-16
13590,3633,-163,-82,-16
13600,3597,-162,-82,-17
13610,3451,-162,-82,-17
13620,3589,-161,-82,-17
13630,3618,-161,-81,-17
13640,3546,-158,-81,-19
13650,3722,-158,-81,-20
13660,3560,-157,-81,-20
13670,3709,-158,-81,-20
13680,3471,-157,-81,-21
13690,3709,-156,-81,-21
13700,3532,-155,-81,-22
13710,3717,-154,-80,-23
13720,3611,-153,-80,-24
13730,3611,-153,-80,-24
13740,3660,-152,-79,-26
13750,3629,-151,-80,-27
13760,3625,-150,-79,-28
13770,3569,-150,-79,-28
13780,3702,-149,-79,-28
13790,3735,-151,-79,-26
13800,3556,-153,-79,-25
13810,3637,-155,-79,-24
13820,3591,-154,-79,-23
13830,3663,-155,-79,-22
13840,3635,-156,-79,-21
13850,3611,-158,-79,-20
13860,3561,-159,-79,-18
13870,3599,-161,-79,-16
13880,3586,-163,-79,-15
13890,3630,-162,-80,-16
13900,3521,-163,-80,-15
13910,3582,-164,-80,-15
13920,3642,-165,-80,-14
13930,3445,-164,-80,-15
13940,3587,-164,-80,-15
13950,3435,-164,-80,-15
13960,3630,-164,-80,-15
13970,3569,-164,-81,-16
13980,3575,-163,-81,-16
13990,3524,-163,-80,-16
14000,3643,-163,-81,-17
14010,3608,-163,-80,-17
14020,3616,-163,-80,-17
14030,3615,-162,-81,-17
14040,3576,-161,-81,-18
14050,3621,-159,-81,-20
14060,3475,-158,-81,-21
14070,3705,-157,-81,-22
14080,3623,-156,-81,-22
14090,3617,-156,-81,-22
14100,3610,-156,-80,-22
14110,3628,-155,-81,-23
14120,3569,-154,-80,-23
14130,3618,-152,-80,-25
14140,3636,-150,-81,-26
14150,3472,-150,-81,-27
14160,3661,-148,-81,-29
14170,3665,-149,-80,-28
14180,3727,-148,-80,-28
14190,3513,-149,-80,-28
14200,3600,-148,-79,-29
14210,3726,-147,-79,-30
14220,3570,-146,-79,-31
14230,3644,-146,-79,-32
14240,3501,-144,-79,-34
14250,3663,-144,-79,-33
14260,3522,-144,-79,-33
14270,3642,-144,-79,-34
14280,3653,-145,-78,-33
14290,3596,-146,-79,-31
14300,3638,-148,-79,-30
14310,3608,-150,-79,-27
14320,3618,-150,-79,-27
14330,3495,-151,-79,-26
14340,3656,-153,-79,-24
14350,3573,-153,-79,-24
14360,3591,-157,-79,-20
14370,3604,-160,-79,-17
14380,3672,-160,-79,-16
14390,3608,-164,-79,-13
14400,3515,-164,-79,-12
14410,3559,-164,-79,-13
14420,3532,-164,-79,-14
14430,3574,-163,-79,-16
14440,3580,-164,-79,-15
14450,3587,-164,-79,-15
14460,3618,-164,-79,-15
14470,3437,-164,-79,-15
14480,3587,-163,-79,-16
14490,3633,-162,-79,-17
14500,3613,-162,-79,-18
14510,3659,-162,-79,-18
14520,3504,-160,-79,-19
14530,3611,-160,-78,-19
14540,3494,-159,-79,-20
14550,3557,-157,-79,-21
14560,3481,-157,-78,-22
14570,3690,-155,-79,-23
14580,3635,-154,-79,-24
14590,3623,-154,-78,-24
14600,3628,-153,-79,-24
14610,3553,-153,-78,-24
14620,3620,-153,-78,-24
14630,3550,-152,-78,-25
14640,3599,-151,-78,-26
14650,3564,-150,-78,-26
14660,3630,-150,-78,-26
14670,3629,-150,-78,-27
14680,3641,-149,-78,-27
14690,3688,-147,-78,-29
14700,3692,-147,-77,-29
14710,3647,-146,-77,-30
14720,3547,-145,-76,-31
14730,3531,-145,-76,-31
14740,3461,-144,-76,-33
14750,3585,-143,-76,-33
14760,3583,-143,-76,-34
14770,3583,-143,-76,-34
14780,3514,-144,-75,-33
14790,3524,-145,-76,-32
14800,3622,-145,-76,-31
14810,3657,-147,-75,-29
14820,3650,-147,-76,-29
14830,3562,-148,-76,-28
14840,3676,-149,-76,-27
14850,3544,-150,-76,-26
14860,3683,-151,-76,-25
14870,3468,-154,-76,-22
14880,3639,-154,-76,-21
14890,3591,-156,-76,-19
14900,3677,-156,-76,-19
14910,3677,-156,-77,-20
14920,3639,-157,-77,-20
14930,3577,-158,-77,-19
14940,3663,-158,-77,-19
14950,3592,-159,-77,-18
14960,3532,-158,-77,-19
14970,3667,-158,-77,-20
14980,3743,-157,-76,-20
14990,3569,-156,-77,-22
15000,3578,-156,-76,-23
15010,3535,-156,-76,-22
15020,3665,-155,-77,-23
15030,3577,-155,-76,-23
15040,3583,-154,-76,-24
15050,3552,-152,-76,-25
15060,3482,-152,-76,-25
15070,3511,-151,-76,-26
15080,3510,-150,-76,-27
15090,3579,-150,-76,-27
15100,3531,-149,-76,-27
15110,3549,-149,-76,-27
15120,3603,-149,-76,-27
15130,3625,-148,-76,-28
15140,3632,-148,-76,-28
15150,3433,-148,-76,-28
15160,3627,-148,-76,-28
15170,3544,-148,-76,-28
15180,3545,-148,-76,-28
15190,3593,-148,-76,-28
15200,3591,-148,-77,-28
15210,3552,-148,-77,-28
15220,3487,-149,-77,-28
15230,3535,-150,-77,-27
15240,3483,-150,-77,-27
15250,3452,-150,-77,-27
15260,3441,-150,-77,-27
15270,3457,-150,-77,-26
15280,3482,-151,-77,-26
15290,3561,-151,-77,-26
15300,3516,-153,-77,-24
15310,3355,-153,-77,-24
15320,3419,-153,-77,-24
15330,3469,-154,-77,-23
15340,3586,-155,-77,-22
15350,3420,-155,-77,-22
15360,3485,-155,-77,-22
15370,3467,-155,-77,-22
15380,3403,-155,-77,-23
15390,3350,-155,-77,-22
15400,3512,-155,-77,-23
15410,3391,-155,-77,-22
15420,3471,-155,-78,-23
15430,3476,-155,-78,-23
15440,3180,-155,-78,-22
15450,3384,-155,-78,-23
15460,3493,-155,-78,-23
15470,3366,-154,-78,-23
15480,3552,-154,-78,-23
15490,3359,-154,-78,-24
15500,3387,-154,-79,-24
15510,3493,-153,-79,-24
15520,3410,-153,-79,-24
15530,3541,-153,-79,-25
15540,3392,-153,-79,-24
15550,3399,-154,-79,-24
15560,3416,-154,-79,-24
15570,3400,-153,-79,-24
15580,3393,-153,-79,-25
15590,3358,-154,-79,-24
15600,3388,-154,-79,-24
15610,3364,-153,-79,-24
15620,3360,-153,-79,-25
15630,3150,-154,-79,-24
15640,3253,-153,-79,-24
15650,3491,-153,-79,-25
15660,3382,-152,-79,-25
15670,3428,-153,-79,-24
15680,3330,-153,-79,-24
15690,3178,-153,-79,-25
15700,3277,-152,-79,-26
15710,3286,-153,-79,-25
15720,3319,-152,-79,-25
15730,3270,-152,-79,-25
15740,3238,-152,-79,-26
15750,3339,-153,-79,-25
15760,3415,-153,-79,-25
15770,3519,-152,-79,-26
15780,3183,-151,-79,-27
15790,3196,-151,-79,-27
15800,3419,-152,-79,-26
15810,3260,-152,-79,-26
15820,3426,-152,-79,-26
15830,3230,-151,-79,-26
15840,3323,-152,-79,-26
15850,3332,-153,-79,-25
15860,3413,-152,-79,-25
15870,3241,-152,-80,-26
15880,3151,-152,-79,-26
15890,3193,-153,-79,-25
15900,3309,-154,-79,-24
15910,3363,-153,-79,-24
15920,3229,-153,-80,-25
15930,3200,-153,-79,-25
15940,3266,-154,-79,-24
15950,3022,-154,-79,-24
15960,3314,-154,-79,-24
15970,3230,-153,-80,-25
15980,3186,-153,-79,-25
15990,3082,-154,-79,-24
16000,3317,-154,-79,-23
16010,3278,-154,-79,-23
16020,3382,-154,-80,-24
16030,3103,-154,-80,-24
16040,3119,-154,-79,-24
16050,3223,-155,-79,-23
16060,3083,-155,-79,-22
16070,3096,-155,-80,-23
16080,3184,-154,-80,-23
16090,3076,-154,-79,-23
16100,3220,-155,-79,-23
16110,3084,-156,-79,-22
16120,3239,-156,-79,-22
16130,3111,-156,-80,-22
16140,3034,-155,-80,-22
16150,3162,-155,-80,-22
16160,3007,-156,-79,-22
16170,3163,-157,-79,-20
16180,3100,-157,-79,-21
16190,3208,-157,-80,-20
16200,3137,-157,-80,-21
16210,3086,-157,-80,-21
16220,3043,-157,-79,-20
16230,3010,-158,-79,-20
16240,3147,-158,-79,-19
16250,3129,-158,-79,-20
16260,3174,-158,-80,-20
16270,3270,-158,-80,-20
16280,3067,-158,-79,-20
16290,3063,-159,-79,-19
16300,3082,-160,-79,-18
16310,3207,-160,-79,-18
16320,3078,-160,-79,-18
16330,3079,-160,-80,-18
16340,3156,-159,-80,-18
16350,3102,-159,-79,-19
16360,3026,-159,-79,-18
16370,3100,-160,-79,-18
16380,2808,-161,-79,-17
16390,2949,-161,-79,-17
16400,2986,-161,-79,-17
16410,3062,-160,-80,-18
16420,3075,-160,-80,-18
16430,3114,-160,-79,-18
16440,2940,-161,-79,-17
16450,3028,-162,-79,-16
16460,3064,-162,-79,-16
16470,2982,-162,-79,-16
16480,3192,-162,-79,-16
16490,3012,-162,-79,-15
16500,3000,-163,-79,-14
16510,3068,-163,-79,-14
16520,3150,-163,-79,-15
16530,3166,-163,-79,-15
16540,2899,-163,-79,-15
16550,3150,-163,-79,-15
16560,2964,-164,-79,-14
16570,3123,-164,-79,-14
16580,3098,-165,-79,-13
16590,2860,-165,-79,-13
16600,2748,-166,-79,-12
16610,3000,-165,-79,-13
16620,2900,-165,-79,-13
16630,2934,-164,-79,-13
16640,3027,-165,-79,-13
16650,2840,-165,-78,-13
16660,3011,-165,-78,-13
16670,2862,-166,-79,-12
16680,2942,-166,-79,-12
16690,3050,-166,-79,-12
16700,2917,-166,-79,-12
16710,2983,-167,-79,-12
16720,2803,-167,-79,-11
16730,2860,-167,-79,-11
16740,2738,-167,-79,-11
16750,2933,-166,-78,-12
16760,2845,-166,-78,-12
16770,2951,-166,-78,-12
16780,3054,-165,-78,-13
16790,2859,-165,-78,-13
16800,2965,-165,-79,-13
16810,3023,-165,-79,-13
16820,3081,-165,-79,-13
16830,2999,-164,-80,-14
16840,2726,-164,-80,-14
16850,2847,-164,-80,-14
16860,2903,-164,-80,-14
16870,3109,-165,-80,-13
16880,2926,-165,-80,-13
16890,2981,-166,-80,-13
16900,2718,-166,-80,-12
16910,2928,-166,-80,-12
16920,3004,-166,-79,-12
16930,2928,-167,-79,-11
16940,2888,-168,-79,-11
16950,2826,-168,-79,-11
16960,3075,-168,-79,-10
16970,2730,-168,-78,-10
16980,2919,-169,-78,-9
16990,2829,-169,-78,-9
17000,2806,-169,-78,-9
17010,3044,-169,-78,-9
17020,2805,-169,-78,-9
17030,2847,-169,-78,-9
17040,2743,-169,-77,-9
17050,2904,-169,-77,-9
17060,2892,-169,-77,-9
17070,2861,-169,-77,-9
17080,2940,-169,-77,-8
17090,2696,-169,-77,-8
17100,2648,-169,-77,-8
17110,2826,-169,-77,-8
17120,2873,-169,-77,-8
17130,2778,-169,-77,-8
17140,2910,-169,-77,-8
17150,2631,-169,-76,-8
17160,2902,-169,-76,-8
17170,2794,-169,-76,-8
17180,2743,-169,-76,-8
17190,2913,-169,-76,-8
17200,2781,-169,-76,-8
17210,2814,-169,-75,-8
17220,2727,-169,-75,-8
17230,2948,-169,-75,-8
17240,2729,-169,-75,-8
17250,2797,-169,-75,-8
17260,2747,-169,-75,-8
17270,2755,-169,-75,-8
17280,2740,-169,-75,-8
17290,2727,-169,-75,-8
17300,2826,-169,-75,-8
17310,2579,-169,-75,-8
17320,2755,-169,-76,-8
17330,2856,-169,-76,-8
17340,2627,-169,-76,-8
17350,2755,-169,-76,-8
17360,2712,-169,-77,-8
17370,2786,-169,-77,-8
17380,2773,-169,-77,-8
17390,2703,-169,-77,-8
17400,2656,-169,-77,-8
17410,2763,-169,-76,-8
17420,2731,-169,-76,-8
17430,2700,-169,-76,-8
17440,2874,-169,-76,-8
17450,2661,-169,-76,-8
17460,2771,-169,-77,-8
17470,2552,-169,-77,-8
17480,2733,-169,-77,-8
17490,2740,-169,-77,-8
17500,2602,-169,-77,-8
17510,2675,-169,-77,-8
17520,2691,-169,-77,-8
17530,2732,-169,-77,-8
17540,2595,-169,-77,-8
17550,2650,-169,-77,-8
17560,2635,-169,-77,-8
17570,2713,-169,-77,-8
17580,2684,-169,-78,-8
17590,2620,-169,-78,-8
17600,2636,-169,-78,-8
17610,2673,-169,-78,-8
17620,2750,-169,-78,-8
17630,2548,-169,-77,-8
17640,2679,-169,-77,-8
17650,2639,-169,-78,-8
17660,2771,-169,-78,-8
17670,2593,-169,-78,-8
17680,2665,-169,-78,-8
17690,2552,-169,-78,-8
17700,2642,-169,-78,-8
17710,2673,-169,-78,-8
17720,2606,-169,-78,-8
17730,2624,-169,-78,-7
17740,2473,-169,-79,-7
17750,2714,-170,-78,-7
17760,2539,-170,-78,-7
17770,2737,-170,-78,-7
17780,2468,-170,-78,-7
17790,2742,-170,-78,-7
17800,2502,-170,-78,-6
17810,2626,-170,-78,-6
17820,2492,-170,-79,-6
17830,2555,-170,-79,-6
17840,2657,-170,-79,-7
17850,2477,-169,-79,-7
17860,2696,-170,-79,-6
17870,2441,-170,-79,-5
17880,2619,-171,-79,-5
17890,2693,-171,-79,-5
17900,2709,-171,-78,-5
17910,2519,-171,-79,-4
17920,2575,-171,-79,-4
17930,2487,-172,-79,-4
17940,2640,-172,-79,-4
17950,2683,-172,-79,-4
17960,2386,-171,-80,-5
17970,2539,-171,-80,-5
17980,2555,-171,-80,-4
17990,2549,-171,-80,-4
18000,2419,-171,-80,-5
18010,2604,-171,-79,-4
18020,2484,-171,-80,-4
18030,2570,-171,-79,-4
18040,2482,-172,-79,-4
18050,2497,-172,-80,-3
18060,2597,-172,-80,-3
18070,2663,-172,-80,-3
18080,2567,-172,-80,-3
18090,2404,-172,-80,-3
18100,2563,-172,-80,-3
18110,2434,-172,-80,-3
18120,2661,-171,-80,-4
18130,2434,-171,-80,-4
18140,2414,-171,-80,-4
18150,2446,-171,-81,-4
18160,2500,-170,-81,-4
18170,2545,-170,-81,-4
18180,2557,-170,-81,-4
18190,2530,-170,-81,-5
18200,2404,-170,-81,-5
18210,2609,-169,-81,-5
18220,2420,-169,-81,-5
18230,2584,-169,-81,-5
18240,2428,-169,-81,-5
18250,2574,-168,-81,-5
18260,2471,-169,-81,-5
18270,2624,-169,-81,-5
18280,2327,-168,-82,-5
18290,2537,-168,-81,-6
18300,2495,-168,-81,-5
18310,2613,-169,-82,-4
18320,2446,-168,-82,-5
18330,2316,-167,-81,-5
18340,2547,-168,-81,-5
18350,2441,-168,-82,-4
18360,2570,-167,-81,-6
18370,2301,-167,-81,-5
18380,2554,-167,-82,-5
18390,2381,-167,-82,-4
18400,2527,-168,-81,-4
18410,2452,-168,-82,-4
18420,2477,-167,-82,-4
18430,2324,-168,-82,-3
18440,2452,-168,-82,-2
18450,2385,-170,-82,-1
18460,2379,-170,-82,0
18470,2447,-170,-82,1
18480,2321,-171,-83,2
18490,2516,-172,-83,3
18500,2394,-170,-83,2
18510,2467,-171,-83,2
18520,2316,-170,-83,2
18530,2446,-170,-82,3
18540,2396,-170,-82,3
18550,2376,-171,-82,4
18560,2563,-172,-82,5
18570,2441,-171,-82,5
18580,2487,-171,-82,5
18590,2430,-170,-82,4
18600,2322,-170,-82,4
18610,2350,-170,-82,5
18620,2478,-170,-82,5
18630,2453,-170,-82,5
18640,2394,-170,-82,6
18650,2401,-169,-82,5
18660,2388,-170,-82,7
18670,2435,-170,-82,7
18680,2477,-170,-82,7
18690,2327,-170,-82,8
18700,2295,-170,-82,8
18710,2369,-170,-82,8
18720,2411,-170,-82,9
18730,2477,-171,-82,10
18740,2272,-170,-82,10
18750,2358,-170,-83,10
18760,2435,-171,-82,12
18770,2479,-171,-82,12
18780,2300,-172,-82,13
18790,2301,-171,-82,13
18800,2467,-171,-83,13
18810,2408,-172,-83,14
18820,2491,-171,-83,14
18830,2201,-172,-83,16
18840,2335,-171,-82,15
18850,2373,-171,-82,16
18860,2433,-172,-82,17
18870,2297,-170,-82,16
18880,2325,-170,-82,16
18890,2461,-170,-83,16
18900,2365,-166,-83,13
18910,2242,-168,-82,15
18920,2242,-166,-82,15
18930,2273,-166,-83,15
18940,2377,-168,-82,17
18950,2437,-167,-83,17
18960,2336,-166,-83,16
18970,2299,-167,-83,17
18980,2238,-166,-83,17
18990,2380,-165,-83,17
19000,2200,-166,-83,18
19010,2473,-166,-83,19
19020,2304,-167,-83,21
19030,2289,-168,-83,22
19040,2278,-171,-83,24
19050,2229,-171,-83,26
19060,2228,-172,-83,27
19070,2385,-174,-83,29
19080,2350,-175,-83,31
19090,2146,-175,-83,32
19100,2384,-177,-83,34
19110,2235,-178,-84,36
19120,2356,-179,-84,37
19130,2168,178,-84,40
19140,2240,176,-85,43
19150,2217,175,-84,44
