Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9220,3653,-136,-82,-98
9230,3594,-136,-82,-98
9240,3659,-133,-82,-102
9250,3752,-132,-82,-103
9260,3736,-131,-82,-105
9270,3724,-130,-82,-107
9280,3677,-127,-82,-109
9290,3683,-125,-82,-112
9300,3627,-125,-82,-112
9310,3598,-122,-82,-115
9320,3701,-121,-83,-116
9330,3592,-118,-83,-119
9340,3580,-114,-83,-124
9350,3600,-114,-83,-124
9360,3630,-109,-83,-130
9370,3628,-109,-83,-130
9380,3678,-107,-83,-132
9390,3625,-104,-83,-135
9400,3650,-106,-83,-133
9410,3464,-102,-83,-137
9420,3637,-104,-83,-134
9430,3690,-103,-83,-135
9440,3666,-101,-83,-137
9450,3635,-103,-83,-135
9460,3721,-100,-83,-138
9470,3671,-104,-83,-134
9480,3617,-104,-83,-134
9490,3722,-103,-83,-135
9500,3661,-105,-82,-133
9510,3628,-103,-83,-134
9520,3524,-108,-82,-130
9530,3689,-108,-83,-130
9540,3641,-111,-83,-126
9550,3525,-113,-83,-124
9560,3575,-113,-83,-124
9570,3665,-119,-83,-118
9580,3543,-120,-84,-118
9590,3616,-123,-84,-115
9600,3596,-128,-84,-110
9610,3685,-128,-84,-110
9620,3609,-131,-85,-108
9630,3714,-131,-85,-108
9640,3615,-137,-85,-102
9650,3597,-145,-85,-95
9660,3663,-152,-85,-89
9670,3572,-157,-84,-82
9680,3672,-162,-84,-78
9690,3579,-164,-84,-76
9700,3586,-165,-85,-75
9710,3624,-167,-85,-73
9720,3641,-169,-85,-71
9730,3680,-168,-85,-72
9740,3567,-168,-85,-72
9750,3634,-170,-84,-70
9760,3630,-169,-85,-71
9770,3668,-170,-84,-70
9780,3686,-170,-84,-70
9790,3568,-170,-84,-70
9800,3527,-170,-84,-71
9810,3689,-172,-83,-68
9820,3664,-171,-84,-69
9830,3623,-173,-84,-67
9840,3657,-174,-84,-66
9850,3632,-173,-84,-68
9860,3598,-174,-84,-67
9870,3692,-172,-84,-69
9880,3624,-171,-84,-71
9890,3623,-170,-84,-71
9900,3574,-168,-84,-74
9910,3626,-168,-84,-74
9920,3659,-168,-83,-73
9930,3617,-168,-83,-73
9940,3684,-170,-83,-71
9950,3721,-170,-83,-71
9960,3569,-170,-84,-71
9970,3602,-170,-84,-72
9980,3652,-168,-84,-73
9990,3650,-168,-84,-73
10000,3544,-168,-83,-74
10010,3625,-169,-83,-72
10020,3702,-169,-83,-72
10030,3732,-169,-83,-73
10040,3654,-168,-83,-72
10050,3680,-167,-84,-74
10060,3593,-166,-84,-74
10070,3601,-165,-84,-75
10080,3658,-164,-84,-76
10090,3652,-163,-84,-76
10100,3643,-160,-84,-78
10110,3703,-159,-84,-79
10120,3614,-159,-84,-79
10130,3571,-157,-84,-81
10140,3580,-155,-84,-82
10150,3496,-153,-84,-84
10160,3624,-147,-85,-89
10170,3663,-145,-84,-91
10180,3525,-141,-85,-94
10190,3520,-139,-85,-96
10200,3684,-137,-85,-98
10210,3551,-133,-85,-102
10220,3622,-131,-85,-105
10230,3563,-131,-85,-104
10240,3678,-130,-85,-106
10250,3462,-130,-85,-106
10260,3563,-128,-85,-108
10270,3596,-126,-85,-111
10280,3620,-126,-85,-110
10290,3446,-127,-85,-110
10300,3569,-127,-85,-110
10310,3562,-128,-84,-109
10320,3528,-129,-84,-108
10330,3481,-126,-84,-110
10340,3561,-127,-84,-110
10350,3354,-128,-84,-108
10360,3518,-127,-84,-110
10370,3469,-129,-84,-108
10380,3560,-129,-84,-108
10390,3404,-127,-84,-110
10400,3436,-129,-84,-108
10410,3443,-130,-84,-107
10420,3639,-129,-84,-108
10430,3483,-128,-84,-109
10440,3413,-129,-84,-107
10450,3470,-127,-84,-109
10460,3478,-126,-85,-111
10470,3286,-128,-84,-109
10480,3376,-126,-85,-111
10490,3453,-125,-85,-112
10500,3487,-126,-84,-111
10510,3425,-127,-84,-110
10520,3212,-126,-84,-111
10530,3263,-127,-84,-110
10540,3435,-130,-84,-107
10550,3479,-128,-85,-109
10560,3398,-128,-84,-109
10570,3298,-130,-84,-107
10580,3434,-127,-84,-110
10590,3286,-126,-84,-111
10600,3575,-128,-84,-109
10610,3481,-128,-84,-109
10620,3338,-125,-84,-112
10630,3450,-128,-84,-109
10640,3272,-129,-84,-108
10650,3430,-127,-84,-110
10660,3400,-126,-84,-111
10670,3263,-128,-84,-109
10680,3320,-128,-84,-109
10690,3380,-126,-84,-111
10700,3434,-127,-84,-109
10710,3368,-129,-84,-108
10720,3349,-127,-84,-109
10730,3381,-126,-84,-111
10740,3324,-129,-84,-108
10750,3517,-129,-84,-107
10760,3358,-127,-84,-110
10770,3271,-126,-84,-110
10780,3119,-128,-84,-108
10790,3408,-128,-84,-108
10800,3492,-126,-85,-111
10810,3409,-126,-84,-110
10820,3370,-128,-84,-108
10830,3072,-126,-84,-110
10840,3120,-124,-84,-113
10850,3466,-125,-84,-112
10860,3405,-126,-84,-110
10870,3353,-125,-84,-112
10880,3086,-123,-84,-114
10890,3063,-123,-84,-113
10900,3370,-121,-85,-116
10910,3540,-119,-85,-117
10920,3193,-117,-85,-120
10930,2979,-117,-85,-120
10940,3214,-115,-85,-122
10950,3258,-112,-85,-125
10960,3358,-110,-85,-127
10970,3096,-109,-85,-127
10980,3076,-108,-85,-128
10990,3233,-105,-85,-132
11000,3374,-104,-85,-133
11010,3309,-102,-85,-135
11020,3258,-104,-85,-132
11030,2893,-101,-85,-136
11040,3188,-102,-85,-135
11050,3579,-99,-85,-138
11060,2944,-103,-85,-134
11070,3026,-103,-85,-133
11080,3172,-99,-85,-138
11090,3570,-100,-85,-137
11100,3249,-103,-85,-133
11110,3117,-107,-85,-130
11120,3256,-106,-85,-131
11130,3316,-102,-85,-135
11140,3544,-101,-85,-136
11150,3166,-105,-85,-132
11160,3311,-108,-85,-129
11170,3389,-106,-85,-130
11180,3454,-103,-85,-134
11190,3390,-101,-85,-136
11200,3200,-105,-85,-132
11210,3155,-108,-85,-128
11220,3261,-108,-85,-129
11230,3363,-104,-85,-133
11240,3308,-102,-85,-135
11250,3142,-104,-85,-133
11260,2854,-109,-85,-128
11270,3254,-111,-85,-126
11280,3369,-109,-85,-128
11290,3407,-104,-85,-133
11300,3182,-104,-85,-133
11310,3094,-108,-85,-129
11320,3045,-112,-85,-125
11330,3229,-113,-85,-124
11340,3362,-109,-85,-128
11350,3100,-106,-85,-131
11360,3137,-106,-85,-131
11370,3045,-109,-85,-127
11380,3269,-113,-85,-124
11390,3306,-115,-85,-122
11400,3088,-112,-85,-125
11410,3041,-108,-85,-129
11420,3153,-108,-85,-129
11430,2867,-111,-85,-126
11440,3110,-115,-85,-122
11450,3078,-118,-84,-119
11460,2990,-117,-85,-120
11470,2864,-114,-85,-123
11480,3219,-111,-85,-126
11490,3111,-112,-85,-125
11500,2927,-115,-85,-122
11510,3130,-118,-84,-119
11520,3135,-121,-84,-116
11530,3215,-120,-84,-117
11540,3262,-117,-85,-120
11550,2934,-114,-85,-123
11560,2916,-113,-85,-124
11570,3112,-115,-85,-122
11580,3105,-118,-84,-118
11590,3064,-122,-84,-115
11600,3175,-123,-84,-113
11610,3116,-123,-84,-114
11620,3073,-120,-85,-117
11630,2896,-117,-85,-120
11640,2981,-113,-85,-123
11650,3066,-114,-85,-123
11660,3185,-117,-85,-120
11670,3267,-121,-84,-116
11680,3110,-124,-84,-113
11690,2840,-126,-84,-111
11700,3048,-125,-84,-112
11710,3099,-123,-84,-114
11720,3065,-119,-85,-118
11730,3119,-117,-85,-120
11740,3029,-116,-85,-121
11750,2882,-117,-85,-119
11760,3147,-120,-84,-117
11770,3145,-123,-84,-113
11780,2882,-126,-84,-110
11790,2974,-129,-84,-108
11800,2915,-129,-84,-108
11810,2866,-128,-84,-109
11820,3196,-125,-84,-112
11830,2865,-121,-84,-115
11840,2668,-119,-85,-118
11850,3112,-117,-85,-120
11860,2834,-117,-85,-120
11870,2923,-118,-85,-118
11880,3122,-121,-84,-116
11890,3060,-124,-84,-112
11900,2985,-127,-84,-109
11910,2917,-130,-83,-106
11920,2795,-131,-83,-105
11930,2885,-132,-83,-104
11940,2935,-132,-83,-104
11950,3021,-132,-83,-105
11960,2980,-130,-84,-107
11970,2747,-128,-84,-109
11980,2740,-124,-84,-112
11990,2963,-128,-84,-109
12000,2990,-124,-84,-112
12010,2933,-121,-84,-115
12020,2677,-120,-85,-117
12030,2718,-121,-84,-116
12040,2651,-120,-84,-117
12050,2897,-121,-84,-116
12060,2936,-123,-84,-114
12070,2948,-122,-84,-115
12080,2634,-119,-84,-117
12090,2783,-122,-84,-114
12100,2735,-125,-84,-111
12110,2758,-122,-84,-114
12120,2910,-120,-84,-116
12130,2796,-124,-84,-112
12140,2824,-126,-83,-110
12150,2817,-124,-83,-113
12160,3010,-122,-84,-115
12170,2818,-124,-83,-113
12180,2996,-124,-83,-112
12190,2785,-123,-83,-114
12200,3014,-119,-83,-118
12210,2835,-122,-83,-114
12220,2823,-120,-83,-117
12230,2930,-117,-83,-119
12240,2775,-116,-83,-121
12250,2690,-118,-83,-119
12260,2832,-115,-83,-122
12270,2693,-113,-83,-124
12280,2826,-111,-84,-126
12290,2917,-113,-83,-124
12300,2858,-111,-84,-126
12310,2854,-108,-84,-130
12320,2941,-104,-84,-133
12330,2646,-101,-84,-136
12340,2911,-98,-84,-139
12350,2737,-95,-84,-143
12360,2828,-92,-84,-146
12370,2769,-89,-84,-149
12380,2703,-85,-84,-152
12390,2643,-83,-84,-154
12400,2846,-81,-84,-157
12410,2969,-79,-84,-158
12420,2854,-79,-84,-158
12430,2808,-79,-84,-159
12440,2782,-80,-84,-157
12450,2892,-82,-84,-156
12460,2579,-85,-85,-152
12470,2569,-90,-85,-147
12480,2711,-95,-85,-142
12490,2860,-99,-85,-138
12500,2831,-103,-85,-134
12510,2777,-107,-85,-130
12520,2743,-109,-84,-128
12530,2780,-109,-84,-128
12540,2779,-108,-84,-129
12550,2833,-106,-84,-131
12560,2881,-103,-85,-134
12570,2872,-99,-85,-139
12580,2899,-95,-85,-142
12590,2819,-93,-85,-144
12600,2809,-93,-85,-144
12610,2775,-95,-85,-142
12620,2726,-98,-85,-139
12630,2513,-103,-85,-134
12640,2659,-108,-84,-129
12650,2768,-110,-84,-127
12660,2857,-111,-84,-126
12670,2758,-109,-84,-128
12680,2709,-106,-84,-131
12690,2811,-102,-85,-135
12700,2562,-99,-85,-138
12710,2771,-98,-85,-139
12720,2862,-99,-85,-138
12730,2713,-102,-85,-135
12740,2734,-107,-85,-130
12750,2494,-109,-84,-128
12760,2533,-109,-84,-128
12770,2512,-108,-84,-129
12780,2560,-106,-85,-132
12790,2578,-102,-85,-135
12800,2607,-100,-85,-137
12810,2409,-102,-85,-135
12820,2619,-105,-85,-131
12830,2366,-109,-85,-127
12840,2535,-111,-84,-125
12850,2836,-110,-84,-127
12860,2780,-107,-85,-130
12870,2772,-104,-85,-133
12880,2619,-103,-85,-134
12890,2674,-106,-85,-131
12900,2613,-111,-85,-126
12910,2612,-114,-84,-123
12920,2464,-114,-84,-122
12930,2641,-112,-85,-125
12940,2502,-108,-85,-129
12950,2599,-107,-85,-130
12960,2418,-111,-85,-127
12970,2510,-113,-85,-124
12980,2554,-114,-85,-123
12990,2629,-112,-85,-125
13000,2651,-110,-85,-127
13010,2469,-108,-85,-129
13020,2583,-110,-85,-127
13030,2710,-113,-85,-124
13040,2544,-116,-85,-121
13050,2702,-114,-85,-123
13060,2632,-110,-85,-127
13070,2568,-110,-85,-127
13080,2708,-114,-85,-123
13090,2479,-117,-85,-120
13100,2741,-118,-85,-120
13110,2423,-116,-85,-122
13120,2429,-119,-85,-119
13130,2629,-120,-84,-118
13140,2499,-122,-84,-115
13150,2450,-124,-84,-113
13160,2459,-123,-84,-114
13170,2491,-121,-84,-116
13180,2466,-121,-84,-116
13190,2301,-123,-84,-114
13200,2672,-123,-84,-114
13210,2525,-122,-84,-116
13220,2606,-119,-84,-118
13230,2612,-121,-84,-117
13240,2711,-118,-84,-119
13250,2522,-118,-85,-120
13260,2655,-115,-85,-122
13270,2481,-115,-85,-123
13280,2655,-111,-85,-126
13290,2504,-112,-85,-125
13300,2454,-109,-85,-128
13310,2557,-111,-85,-127
13320,2300,-108,-85,-129
13330,2364,-106,-85,-132
13340,2363,-104,-85,-133
13350,2349,-107,-85,-131
13360,2394,-105,-85,-132
13370,2500,-102,-85,-136
13380,2331,-99,-85,-139
13390,2498,-101,-85,-137
13400,2458,-98,-85,-139
13410,2707,-97,-85,-140
13420,2644,-95,-85,-143
13430,2346,-97,-85,-141
13440,2457,-94,-85,-143
13450,2446,-94,-85,-144
13460,2542,-91,-85,-147
13470,2507,-92,-85,-146
13480,2318,-89,-85,-149
13490,2463,-89,-85,-148
13500,2323,-87,-85,-151
13510,2398,-86,-85,-151
13520,2576,-84,-85,-153
13530,2363,-87,-85,-151
13540,2292,-88,-85,-150
13550,2260,-84,-85,-153
13560,2375,-85,-85,-153
13570,2595,-88,-85,-149
13580,2558,-87,-85,-151
13590,2443,-86,-85,-151
13600,2407,-90,-85,-148
13610,2282,-91,-85,-147
13620,2411,-86,-85,-151
13630,2467,-88,-85,-149
13640,2334,-89,-85,-148
13650,2347,-86,-85,-152
13660,2307,-86,-85,-151
13670,2327,-89,-85,-148
13680,2253,-87,-85,-150
13690,2316,-88,-85,-150
13700,2532,-89,-85,-149
13710,2622,-87,-85,-151
13720,2538,-88,-85,-150
13730,2497,-91,-85,-146
13740,2431,-89,-85,-148
13750,2321,-91,-85,-147
13760,2307,-92,-85,-145
13770,2367,-91,-85,-147
13780,2367,-91,-85,-146
13790,2370,-94,-85,-144
13800,2331,-92,-85,-145
13810,2297,-95,-85,-143
13820,2389,-95,-85,-143
13830,2283,-94,-85,-144
13840,2339,-96,-85,-141
13850,2370,-95,-85,-143
13860,2255,-94,-85,-144
13870,2377,-96,-85,-142
13880,2457,-95,-85,-143
13890,2347,-96,-85,-141
13900,2506,-96,-85,-141
13910,2440,-95,-85,-143
13920,2551,-97,-85,-140
13930,2439,-97,-85,-141
13940,2171,-97,-85,-141
13950,2427,-99,-85,-138
13960,2497,-99,-85,-139
13970,2435,-101,-85,-137
13980,2316,-99,-85,-139
13990,2243,-99,-85,-138
14000,2536,-101,-85,-137
14010,2339,-100,-85,-138
14020,2471,-100,-85,-138
14030,2379,-100,-85,-138
14040,2458,-99,-85,-139
14050,2289,-101,-85,-137
14060,2192,-99,-85,-139
14070,2174,-101,-85,-137
14080,2329,-100,-85,-138
14090,2195,-102,-85,-136
14100,2334,-100,-85,-138
14110,2205,-101,-85,-138
14120,2381,-101,-85,-138
14130,2230,-100,-85,-138
14140,2201,-101,-85,-137
14150,2334,-100,-85,-138
14160,2296,-101,-85,-138
14170,2171,-101,-85,-138
14180,2312,-101,-85,-137
14190,2305,-103,-85,-136
14200,2291,-103,-85,-136
14210,2191,-104,-85,-134
14220,2148,-104,-85,-135
14230,2262,-104,-85,-134
14240,2160,-105,-85,-133
14250,2265,-105,-85,-133
14260,2287,-104,-85,-134
14270,2463,-105,-85,-133
14280,2418,-105,-85,-133
14290,2405,-106,-85,-133
14300,2247,-105,-85,-133
14310,2258,-105,-85,-133
14320,2149,-106,-85,-132
14330,2323,-105,-85,-133
14340,2309,-105,-85,-133
14350,2388,-105,-85,-134
14360,2204,-104,-85,-134
14370,2286,-103,-85,-135
14380,2146,-102,-86,-136
14390,2126,-103,-85,-135
14400,2121,-104,-86,-135
14410,2254,-103,-85,-135
14420,2136,-103,-86,-136
14430,2232,-104,-85,-135
14440,2173,-104,-85,-134
14450,2300,-105,-85,-134
14460,2295,-105,-85,-133
14470,2251,-106,-85,-133
14480,2215,-106,-85,-133
14490,2265,-106,-85,-132
14500,2130,-105,-85,-133
14510,2219,-108,-85,-131
14520,2102,-107,-85,-131
14530,2361,-110,-85,-128
14540,2263,-109,-85,-129
14550,2291,-111,-85,-127
14560,2333,-112,-85,-127
14570,2367,-113,-85,-125
14580,2250,-114,-86,-125
14590,2167,-114,-85,-125
14600,2262,-117,-86,-122
14610,2271,-116,-85,-123
14620,2140,-115,-85,-123
14630,2369,-116,-85,-123
14640,2314,-116,-85,-122
14650,2256,-118,-85,-121
14660,2180,-119,-85,-120
14670,2135,-122,-86,-117
14680,2217,-121,-85,-118
14690,2169,-119,-85,-120
14700,2189,-122,-85,-117
14710,2115,-121,-85,-118
14720,2170,-124,-85,-115
14730,2110,-125,-85,-114
14740,2168,-123,-85,-116
14750,2170,-125,-85,-114
14760,2267,-124,-85,-116
14770,2266,-124,-85,-116
14780,2278,-127,-85,-113
14790,2135,-125,-85,-114
14800,2068,-128,-85,-112
14810,2100,-129,-85,-111
14820,2055,-126,-85,-114
14830,2041,-129,-85,-111
14840,2211,-128,-85,-111
14850,2086,-128,-85,-112
14860,2189,-130,-85,-109
14870,2139,-129,-85,-111
14880,2259,-131,-85,-109
14890,2236,-131,-85,-108
14900,2062,-129,-85,-111
14910,2161,-130,-85,-110
14920,2152,-131,-85,-109
14930,2247,-128,-85,-111
14940,2146,-128,-85,-112
14950,2153,-131,-85,-109
14960,2064,-129,-85,-111
14970,2130,-129,-85,-111
14980,2128,-132,-85,-107
14990,2113,-130,-85,-109
15000,2076,-130,-85,-110
15010,2119,-133,-85,-107
15020,2045,-133,-85,-107
15030,2032,-130,-85,-110
15040,2121,-133,-85,-107
15050,2091,-135,-85,-105
15060,2125,-131,-85,-108
15070,2054,-131,-86,-108
15080,2298,-135,-85,-104
15090,2051,-133,-85,-107
15100,1985,-132,-85,-107
15110,2075,-136,-85,-104
15120,2008,-138,-85,-101
15130,2096,-135,-85,-104
15140,2064,-137,-85,-103
15150,2086,-140,-85,-99
15160,2134,-139,-85,-100
15170,2101,-137,-85,-102
15180,2246,-139,-85,-100
15190,2161,-143,-85,-96
15200,2080,-141,-85,-99
15210,2062,-140,-85,-100
15220,2104,-142,-85,-97
15230,2178,-145,-85,-95
15240,2100,-143,-85,-97
15250,2121,-142,-85,-98
15260,2095,-144,-85,-95
15270,2086,-146,-85,-94
15280,2068,-144,-85,-96
15290,2048,-142,-85,-98
15300,2057,-143,-85,-96
15310,2125,-146,-85,-94
15320,2074,-145,-85,-94
15330,2182,-143,-85,-96
15340,2105,-141,-85,-99
15350,2088,-143,-85,-97
15360,2055,-144,-85,-96
15370,1987,-145,-85,-95
15380,2055,-142,-85,-98
15390,2174,-141,-85,-99
15400,2244,-144,-85,-96
15410,2129,-145,-85,-95
15420,2064,-144,-85,-96
15430,2030,-142,-85,-97
15440,2010,-143,-85,-97
15450,2008,-144,-85,-96
15460,2019,-144,-85,-96
15470,1966,-144,-85,-96
15480,2050,-142,-85,-97
15490,2024,-141,-85,-99
15500,2068,-140,-85,-100
15510,1992,-142,-85,-98
15520,2045,-142,-85,-98
15530,2127,-143,-85,-97
15540,2133,-142,-85,-98
15550,2109,-141,-85,-98
15560,2070,-141,-85,-99
15570,2025,-140,-85,-100
15580,2059,-140,-85,-99
15590,2015,-141,-85,-99
15600,2030,-142,-85,-98
15610,2026,-142,-85,-98
15620,2036,-143,-85,-97
15630,2045,-141,-85,-99
15640,2050,-141,-85,-99
15650,2074,-140,-85,-100
15660,2044,-140,-85,-100
15670,1994,-142,-85,-98
15680,2040,-142,-85,-98
15690,1971,-143,-86,-96
15700,2012,-143,-86,-97
15710,2063,-142,-85,-98
15720,2117,-141,-85,-99
15730,2105,-142,-85,-98
15740,2095,-140,-86,-100
15750,1959,-139,-85,-101
15760,1965,-139,-85,-101
15770,2001,-139,-86,-101
15780,2009,-139,-85,-101
15790,2054,-139,-85,-101
15800,2085,-141,-86,-99
15810,2066,-141,-86,-99
15820,2100,-139,-86,-100
15830,2089,-139,-86,-101
15840,2113,-139,-86,-101
15850,2031,-140,-86,-100
15860,1979,-140,-86,-100
15870,2002,-141,-86,-99
15880,2007,-140,-86,-100
15890,1959,-140,-86,-100
15900,1972,-140,-86,-100
15910,1941,-141,-86,-99
15920,2039,-141,-86,-100
15930,1948,-138,-85,-102
15940,2006,-138,-86,-102
15950,2048,-137,-86,-103
15960,2108,-138,-86,-102
15970,2108,-136,-85,-105
15980,2050,-137,-85,-103
15990,1992,-136,-86,-104
16000,1968,-135,-85,-105
16010,1960,-135,-86,-105
16020,1962,-135,-86,-105
16030,1943,-136,-86,-104
16040,1963,-135,-86,-105
16050,1934,-136,-86,-104
16060,1934,-136,-86,-104
16070,1954,-136,-86,-104
16080,1951,-138,-86,-103
16090,1931,-137,-86,-103
16100,1969,-137,-86,-103
16110,1939,-138,-86,-103
16120,1957,-138,-86,-103
16130,1952,-139,-86,-102
16140,1970,-137,-86,-103
16150,1980,-138,-86,-103
16160,1992,-137,-86,-104
16170,1947,-137,-86,-103
16180,1933,-136,-86,-104
16190,1975,-138,-86,-103
16200,1972,-137,-86,-104
16210,1996,-136,-86,-105
16220,1965,-136,-86,-105
16230,2001,-135,-86,-105
16240,2016,-137,-86,-103
16250,1994,-136,-86,-104
16260,2003,-137,-86,-103
16270,1981,-136,-86,-105
16280,1935,-136,-86,-104
16290,1985,-135,-86,-105
16300,1975,-135,-86,-106
16310,1972,-136,-86,-105
16320,1971,-136,-86,-105
16330,1947,-136,-86,-104
16340,1988,-135,-86,-105
16350,1961,-137,-86,-104
16360,1961,-135,-86,-105
16370,1995,-137,-86,-104
16380,2005,-136,-86,-105
16390,2011,-136,-86,-105
16400,2009,-136,-86,-105
16410,1970,-135,-86,-105
16420,1962,-136,-86,-104
16430,1921,-135,-86,-105
16440,1946,-136,-86,-104
16450,1935,-136,-86,-105
16460,1939,-136,-86,-104
16470,1926,-135,-86,-105
16480,1981,-135,-86,-105
16490,2032,-136,-86,-104
16500,1984,-136,-86,-105
16510,1987,-136,-86,-104
16520,1960,-136,-86,-105
16530,2000,-137,-86,-104
16540,1956,-135,-86,-105
16550,1971,-137,-86,-103
16560,1962,-138,-86,-103
16570,1944,-136,-86,-105
16580,1922,-134,-86,-106
16590,1926,-133,-86,-107
16600,1929,-135,-86,-106
16610,1968,-134,-86,-107
16620,1963,-135,-86,-106
16630,1985,-134,-86,-106
16640,1933,-135,-86,-106
16650,1944,-133,-86,-107
16660,1953,-133,-86,-108
16670,1950,-135,-86,-106
16680,1934,-134,-86,-106
16690,1970,-134,-86,-107
16700,1912,-134,-86,-107
16710,1964,-135,-86,-106
16720,1940,-134,-86,-107
16730,1976,-134,-86,-106
16740,1945,-134,-86,-107
16750,1953,-134,-86,-107
16760,1950,-132,-86,-108
16770,1948,-132,-86,-109
16780,1938,-134,-86,-107
16790,1938,-133,-86,-108
16800,1928,-134,-86,-107
16810,1928,-133,-86,-107
16820,1904,-133,-86,-107
16830,1934,-132,-86,-108
16840,1950,-133,-86,-107
16850,1931,-134,-86,-107
16860,1918,-133,-86,-108
16870,1912,-134,-86,-107
16880,1943,-133,-86,-108
16890,1918,-134,-86,-107
16900,1926,-133,-86,-108
16910,1940,-134,-86,-106
16920,1966,-134,-86,-107
16930,1952,-133,-86,-107
16940,1936,-132,-86,-109
16950,1930,-132,-86,-109
16960,1936,-133,-86,-107
16970,1915,-132,-86,-108
16980,1927,-134,-86,-107
16990,1926,-132,-86,-108
17000,1930,-131,-86,-109
17010,1911,-130,-86,-110
17020,1918,-130,-86,-111
17030,1945,-131,-86,-109
17040,1932,-130,-86,-111
17050,1951,-131,-86,-110
17060,1924,-129,-86,-111
17070,1922,-130,-86,-110
17080,1916,-129,-86,-111
17090,1928,-131,-86,-110
17100,1942,-131,-86,-109
17110,1925,-130,-86,-111
17120,1928,-131,-86,-110
17130,1919,-130,-86,-110
17140,1942,-131,-86,-109
17150,1950,-130,-86,-110
17160,1946,-132,-86,-109
17170,1949,-130,-86,-110
17180,1922,-131,-86,-109
17190,1916,-131,-86,-110
17200,1919,-131,-86,-110
17210,1914,-132,-86,-108
17220,1904,-131,-86,-110
17230,1919,-132,-86,-109
17240,1920,-131,-86,-109
17250,1910,-132,-86,-109
17260,1916,-131,-86,-109
17270,1918,-132,-86,-109
17280,1932,-133,-86,-108
17290,1912,-133,-86,-107
17300,1926,-134,-86,-107
17310,1933,-133,-86,-107
17320,1919,-134,-86,-106
17330,1917,-133,-86,-107
17340,1913,-134,-86,-107
17350,1926,-134,-86,-106
17360,1912,-133,-86,-108
17370,1919,-134,-86,-107
17380,1922,-134,-86,-107
17390,1905,-133,-86,-108
17400,1920,-134,-86,-107
17410,1921,-133,-86,-108
17420,1897,-133,-86,-108
17430,1916,-132,-86,-109
17440,1918,-132,-86,-109
17450,1927,-133,-86,-108
17460,1911,-132,-86,-109
17470,1913,-133,-86,-108
17480,1911,-133,-86,-108
17490,1915,-133,-86,-108
17500,1913,-132,-86,-109
17510,1916,-132,-86,-109
17520,1919,-134,-86,-107
17530,1912,-132,-86,-109
17540,1920,-133,-86,-108
17550,1927,-132,-86,-109
17560,1914,-133,-86,-108
17570,1919,-132,-86,-109
17580,1927,-133,-86,-108
17590,1922,-133,-86,-108
17600,1903,-132,-86,-109
17610,1906,-132,-86,-109
17620,1913,-133,-86,-108
17630,1916,-132,-86,-109
17640,1916,-134,-86,-107
17650,1917,-132,-86,-109
17660,1914,-132,-86,-109
17670,1902,-132,-86,-109
17680,1906,-132,-86,-109
17690,1916,-133,-86,-108
17700,1903,-132,-86,-109
17710,1920,-133,-86,-108
17720,1909,-134,-86,-107
17730,1903,-133,-86,-107
17740,1917,-132,-86,-109
17750,1920,-132,-86,-109
17760,1918,-133,-86,-108
17770,1897,-132,-86,-109
17780,1908,-133,-86,-108
17790,1907,-133,-86,-108
17800,1911,-134,-86,-107
17810,1903,-133,-86,-108
17820,1905,-133,-86,-108
17830,1915,-135,-86,-106
17840,1902,-133,-86,-108
17850,1905,-134,-86,-107
17860,1908,-134,-86,-107
17870,1918,-135,-86,-106
17880,1912,-134,-86,-107
17890,1921,-135,-86,-106
17900,1911,-136,-86,-105
17910,1909,-134,-86,-107
17920,1906,-133,-86,-108
17930,1923,-133,-86,-108
17940,1919,-134,-86,-107
17950,1912,-133,-86,-108
17960,1919,-134,-86,-107
17970,1907,-134,-86,-107
17980,1912,-134,-86,-107
17990,1898,-133,-86,-108
18000,1903,-133,-86,-108
18010,1912,-134,-86,-107
18020,1904,-132,-86,-109
18030,1919,-133,-86,-108
18040,1909,-133,-86,-108
18050,1917,-134,-86,-107
18060,1905,-133,-86,-108
18070,1913,-133,-86,-108
18080,1901,-134,-86,-107
18090,1913,-132,-86,-109
18100,1916,-134,-86,-107
18110,1923,-135,-86,-106
18120,1902,-134,-86,-107
18130,1911,-135,-86,-106
18140,1912,-134,-86,-107
18150,1902,-131,-86,-110
18160,1904,-133,-86,-108
18170,1907,-133,-86,-108
18180,1906,-133,-86,-108
18190,1908,-132,-86,-109
18200,1910,-132,-86,-109
18210,1911,-133,-86,-108
18220,1907,-132,-86,-109
18230,1919,-133,-86,-108
18240,1910,-134,-86,-107
18250,1899,-132,-86,-109
18260,1912,-134,-86,-107
18270,1914,-133,-86,-108
18280,1913,-132,-86,-109
18290,1904,-134,-86,-107
18300,1920,-133,-86,-108
18310,1922,-135,-86,-106
18320,1911,-133,-86,-108
18330,1911,-134,-86,-107
18340,1907,-134,-86,-107
18350,1911,-133,-86,-108
18360,1908,-132,-86,-109
18370,1910,-131,-86,-110
18380,1904,-132,-86,-109
18390,1907,-131,-86,-110
18400,1917,-133,-86,-108
18410,1909,-131,-86,-110
18420,1900,-130,-86,-111
18430,1906,-132,-86,-109
18440,1915,-131,-86,-110
18450,1911,-132,-86,-109
18460,1910,-131,-86,-110
18470,1915,-131,-86,-110
18480,1920,-132,-86,-110
18490,1914,-131,-86,-110
18500,1923,-131,-86,-110
18510,1916,-132,-86,-109
