Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9283,3554,-162,-86,-26
9293,3612,-155,-86,-33
9303,3661,-154,-86,-34
9310,3661,-154,-86,-34
9323,3677,-140,-86,-48
9330,3677,-140,-86,-48
9343,3634,-128,-87,-60
9353,3659,-125,-87,-63
9363,3620,-126,-87,-62
9370,3620,-126,-87,-62
9383,3679,-121,-87,-66
9393,3685,-121,-87,-66
9403,3636,-121,-86,-66
9410,3636,-121,-86,-66
9423,3636,-123,-86,-64
9433,3576,-123,-86,-64
9443,3665,-124,-86,-63
9453,3610,-124,-86,-62
9463,3713,-127,-86,-59
9473,3632,-132,-85,-54
9483,3679,-134,-85,-52
9492,3661,-137,-85,-49
9503,3648,-140,-85,-46
9513,3546,-141,-85,-45
9523,3682,-141,-84,-45
9533,3503,-141,-84,-45
9540,3503,-141,-84,-45
9553,3632,-151,-84,-35
9563,3639,-154,-84,-32
9573,3689,-159,-84,-27
9583,3580,-160,-83,-27
9593,3575,-163,-84,-24
9603,3555,-164,-83,-24
9613,3701,-164,-84,-23
9623,3534,-164,-84,-24
9630,3534,-164,-84,-24
9643,3634,-162,-84,-25
9650,3634,-162,-84,-25
9663,3672,-164,-84,-24
9673,3613,-166,-84,-22
9683,3466,-168,-84,-20
9693,3603,-166,-85,-21
9703,3543,-164,-85,-22
9713,3634,-171,-84,-15
9723,3615,-174,-85,-13
9730,3615,-174,-85,-13
9742,3637,-174,-85,-15
9753,3609,-174,-85,-15
9763,3517,-176,-84,-12
9773,3641,-179,-85,-9
9783,3536,-179,-85,-9
9793,3643,180,-85,-8
9800,3643,180,-85,-8
9813,3610,179,-85,-7
9823,3546,177,-85,-5
9833,3614,176,-84,-5
9843,3537,176,-84,-5
9853,3650,176,-84,-4
9863,3581,174,-85,-3
9873,3676,173,-85,-2
9883,3497,172,-84,-2
9893,3565,170,-85,1
9900,3565,170,-85,1
9913,3550,173,-84,-2
9923,3710,174,-85,-3
9933,3460,175,-85,-4
9943,3571,173,-85,-2
9953,3645,172,-85,-1
9963,3607,172,-85,-1
9970,3607,172,-85,-1
9983,3595,168,-85,3
9992,3617,171,-85,0
10003,3613,169,-85,1
10013,3612,170,-85,1
10023,3621,171,-84,0
10033,3662,168,-85,3
10040,3662,168,-85,3
10050,3584,172,-84,-1
10063,3526,173,-84,-2
10073,3578,173,-84,-1
10083,3628,173,-84,-1
10093,3540,173,-84,-1
10103,3426,173,-84,-1
10113,3600,178,-84,-6
10123,3598,178,-85,-5
10133,3532,-177,-85,-9
10143,3654,-178,-84,-8
10153,3465,-179,-85,-7
10163,3581,-179,-85,-8
10173,3603,180,-85,-6
10180,3603,180,-85,-6
10193,3553,-180,-87,-6
10203,3576,180,-87,-6
10210,3576,180,-87,-6
10223,3531,175,-88,-3
10230,3531,175,-88,-3
10242,3403,-178,-88,-9
10253,3528,-173,-88,-15
10263,3463,-168,-88,-20
10273,3497,-164,-88,-24
10283,3529,-158,-88,-29
10293,3523,-165,-88,-22
10300,3523,-165,-88,-22
10313,3487,-178,-88,-9
10323,3354,-175,-88,-12
10333,3371,-175,-87,-12
10343,3481,-172,-88,-15
10353,3522,-167,-88,-19
10363,3418,-170,-87,-17
10373,3376,-171,-87,-16
10383,3488,-168,-88,-19
10393,3435,-167,-88,-20
10403,3411,-168,-87,-19
10413,3481,-165,-88,-22
10423,3444,-163,-88,-24
10430,3444,-163,-88,-24
10443,3413,-168,-88,-18
10450,3413,-168,-88,-18
10463,3431,-171,-88,-16
10473,3483,-174,-88,-13
10483,3332,-172,-88,-14
10492,3457,-170,-89,-17
10503,3404,-177,-88,-10
10513,3412,-177,-88,-9
10523,3287,-176,-89,-11
10533,3295,-174,-88,-13
10543,3377,-177,-88,-10
10553,3246,-178,-88,-9
10563,3354,-174,-89,-13
10573,3368,-175,-89,-12
10583,3444,-177,-88,-10
10593,3342,-176,-89,-12
10603,3384,-169,-89,-19
10613,3448,-176,-89,-12
10623,3254,-180,-89,-8
10633,3253,180,-90,-7
10643,3311,-63,-90,-124
10653,3179,14,-90,159
10663,3368,160,-90,12
10673,3264,25,-90,148
10683,3362,5,-89,167
10693,3331,14,-89,158
10703,3471,41,-90,132
10713,3241,31,-89,141
10723,3324,14,-89,159
10733,3313,7,-89,165
10740,3313,7,-89,165
10753,3287,9,-89,163
10760,3287,9,-89,163
10773,3364,6,-88,166
10783,3214,7,-88,165
10793,3190,11,-88,162
10803,3167,13,-88,159
10813,3466,16,-89,156
10823,3325,12,-89,161
10833,3288,28,-89,145
10843,3488,23,-89,150
10853,3227,28,-89,144
10863,3292,40,-89,133
10873,3318,68,-89,105
10883,3136,31,-89,142
10893,3280,26,-89,147
10903,3372,37,-89,136
10913,3463,25,-89,148
10923,3364,26,-89,147
10933,3521,24,-88,148
10943,3237,23,-88,149
10950,3237,23,-88,149
10960,3419,16,-88,157
10973,3290,12,-88,161
10980,3290,12,-88,161
10992,3405,9,-87,164
11000,3405,9,-87,164
11013,3251,6,-88,167
11023,3007,4,-88,169
11033,3255,5,-87,168
11040,3255,5,-87,168
11053,3200,5,-87,168
11060,3200,5,-87,168
11073,3233,4,-88,169
11080,3233,4,-88,169
11093,3153,6,-87,167
11100,3153,6,-87,167
11113,3212,7,-87,166
11123,3051,8,-88,165
11133,3236,6,-88,166
11143,3038,4,-87,169
11150,3038,4,-87,169
11163,3193,7,-87,166
11170,3193,7,-87,166
11183,3195,8,-87,165
11193,3077,6,-87,167
11203,3165,6,-87,166
11213,3084,6,-87,166
11223,3199,6,-86,166
11233,3136,6,-87,167
11242,3185,7,-87,166
11253,3212,7,-87,166
11263,3116,6,-87,166
11273,3143,7,-87,166
11283,3086,7,-87,166
11293,3134,6,-86,167
11303,3085,7,-87,166
11313,3227,8,-87,166
11323,3162,8,-87,165
11333,2943,7,-87,166
11343,3238,7,-87,165
11350,3238,7,-87,165
11363,3160,7,-86,166
11373,3157,7,-86,166
11383,3109,8,-87,165
11393,3030,9,-87,164
11403,3031,9,-87,164
11413,3006,9,-87,164
11423,2958,9,-87,164
11430,2958,9,-87,164
11443,3102,6,-86,167
11453,2975,5,-86,168
11463,3061,5,-87,168
11473,2867,5,-87,168
11483,3112,5,-87,168
11492,3008,3,-87,170
11503,3154,3,-87,170
11513,3053,3,-87,171
11523,3111,2,-86,171
11533,3030,3,-86,170
11540,3030,3,-86,170
11553,2863,4,-87,169
11563,2901,4,-87,169
11570,2901,4,-87,169
11583,2997,3,-88,170
11590,2997,3,-88,170
11603,2965,6,-87,167
11610,2965,6,-87,167
11623,2986,5,-86,168
11630,2986,5,-86,168
11643,2975,1,-86,172
11650,2975,1,-86,172
11663,2850,-1,-87,174
11673,2930,-1,-88,174
11680,2930,-1,-88,174
11693,2887,-5,-88,179
11700,2887,-5,-88,179
11713,3001,0,-88,173
11720,3001,0,-88,173
11733,2963,1,-87,172
11742,2891,1,-88,172
11753,2896,-1,-88,175
11763,2992,-2,-87,175
11770,2992,-2,-87,175
11783,2882,-2,-87,175
11793,3010,-4,-87,177
11803,2831,-5,-88,178
11813,3137,-6,-87,179
11823,2908,-5,-87,178
11833,2972,-7,-87,-180
11843,2942,-10,-87,-177
11853,2933,-10,-87,-177
11863,2949,-8,-87,-179
11873,2815,-7,-87,-179
11880,2815,-7,-87,-179
11893,2762,-6,-87,179
11900,2762,-6,-87,179
11913,2884,-4,-87,178
11923,2838,-3,-87,177
11933,2918,-7,-88,-180
11943,2823,-11,-88,-176
11953,2928,-13,-88,-174
11963,2878,-19,-88,-167
11973,2804,-27,-88,-160
11983,2817,-37,-89,-150
11992,2905,-49,-89,-138
12000,2905,-49,-89,-138
12013,2808,-63,-89,-125
12023,2710,-67,-89,-121
12033,2762,-66,-89,-122
12043,2826,-67,-89,-121
12050,2826,-67,-89,-121
12063,2842,-66,-89,-121
12073,2745,-65,-89,-123
12083,2647,-66,-89,-122
12093,2904,-64,-89,-124
12103,2898,-58,-89,-130
12110,2898,-58,-89,-130
12123,2787,-55,-89,-133
12133,2788,-52,-89,-136
12143,2921,-49,-89,-140
12153,2825,-52,-89,-137
12163,2731,-56,-89,-133
12173,2777,-59,-89,-130
12183,2922,-69,-89,-120
12193,2821,-76,-89,-114
12203,2769,-86,-89,-104
12210,2769,-86,-89,-104
12223,2941,-115,-89,-75
12233,2627,-127,-88,-64
12242,2852,-135,-88,-56
12253,2882,-143,-88,-47
12263,2826,-150,-87,-41
12273,2873,-156,-87,-35
12283,2854,-160,-86,-31
12290,2854,-160,-86,-31
12303,2796,-165,-85,-26
12313,2744,-167,-84,-25
12323,2639,-168,-84,-24
12333,2582,-168,-83,-24
12343,2659,-168,-83,-24
12353,2682,-168,-83,-24
12363,2703,-168,-84,-24
12373,2693,-167,-84,-25
12383,2580,-166,-84,-26
12393,2758,-164,-85,-27
12400,2758,-164,-85,-27
12413,2818,-162,-86,-30
12423,2709,-160,-86,-31
12433,2680,-160,-86,-32
12443,2679,-160,-87,-32
12453,2867,-160,-87,-31
12460,2867,-160,-87,-31
12473,2686,-163,-87,-28
12483,2717,-164,-87,-27
12492,2780,-164,-87,-27
12503,2678,-163,-87,-28
12513,2817,-161,-87,-30
12523,2681,-157,-87,-34
12533,2690,-151,-88,-40
12543,2630,-150,-88,-41
12553,2657,-151,-88,-40
12563,2595,-154,-88,-37
12570,2595,-154,-88,-37
12583,2701,-161,-87,-30
12593,2579,-164,-86,-28
12603,2638,-165,-86,-27
12613,2727,-164,-86,-27
12623,2641,-162,-86,-29
12633,2705,-160,-87,-31
12640,2705,-160,-87,-31
12653,2598,-159,-87,-32
12663,2795,-161,-87,-30
12673,2750,-164,-87,-27
12683,2666,-166,-86,-26
12693,2616,-167,-86,-25
12700,2616,-167,-86,-25
12713,2644,-165,-87,-27
12723,2618,-164,-87,-28
12733,2571,-164,-87,-27
12742,2642,-163,-87,-28
12753,2764,-165,-87,-26
12763,2646,-166,-87,-25
12773,2611,-166,-87,-25
12783,2600,-166,-87,-25
12793,2506,-164,-87,-28
12803,2627,-163,-87,-29
12813,2577,-163,-87,-28
12823,2535,-163,-87,-28
12833,2655,-163,-87,-28
12843,2700,-163,-87,-29
12853,2581,-160,-87,-32
12863,2550,-162,-87,-29
12873,2534,-163,-87,-28
12883,2537,-164,-87,-27
12893,2696,-167,-86,-25
12900,2696,-167,-86,-25
12913,2637,-164,-87,-28
12923,2534,-165,-87,-27
12933,2554,-165,-87,-26
12943,2539,-164,-87,-28
12953,2570,-165,-87,-27
12963,2522,-164,-87,-28
12970,2522,-164,-87,-28
12983,2664,-165,-87,-26
12992,2618,-162,-87,-29
13003,2642,-165,-86,-27
13013,2640,-164,-86,-27
13023,2592,-164,-86,-27
13033,2560,-167,-86,-24
13043,2566,-168,-86,-23
13053,2556,-169,-86,-23
13063,2518,-169,-86,-22
13073,2491,-169,-86,-23
13083,2542,-169,-86,-22
13093,2474,-169,-86,-22
13103,2493,-168,-86,-24
13113,2449,-168,-86,-24
13123,2478,-168,-86,-24
13133,2467,-168,-86,-23
13143,2503,-165,-86,-26
13150,2503,-165,-86,-26
13163,2599,-164,-86,-28
13173,2594,-164,-86,-27
13183,2688,-165,-86,-27
13193,2520,-164,-86,-28
13203,2619,-164,-86,-28
13213,2506,-164,-86,-28
13223,2494,-165,-86,-27
13230,2494,-165,-86,-27
13242,2406,-163,-86,-28
13253,2544,-163,-86,-29
13263,2468,-164,-86,-28
13270,2468,-164,-86,-28
13283,2459,-162,-86,-29
13293,2539,-163,-86,-29
13303,2470,-164,-85,-28
13313,2491,-164,-86,-27
13323,2442,-163,-86,-28
13333,2548,-163,-85,-28
13343,2442,-164,-85,-27
13353,2428,-164,-85,-27
13363,2650,-164,-85,-27
13373,2316,-164,-85,-28
13383,2492,-164,-85,-28
13393,2540,-164,-85,-28
13403,2494,-164,-85,-28
13413,2531,-165,-85,-27
13420,2531,-165,-85,-27
13433,2541,-165,-85,-27
13443,2431,-165,-85,-26
13453,2454,-165,-85,-26
13463,2436,-165,-85,-27
13473,2345,-164,-85,-27
13483,2408,-165,-85,-27
13492,2418,-165,-85,-26
13503,2518,-165,-85,-27
13513,2431,-166,-85,-26
13523,2446,-165,-85,-26
13533,2351,-166,-85,-26
13543,2446,-166,-85,-25
13550,2446,-166,-85,-25
13563,2539,-166,-85,-26
13573,2323,-165,-85,-26
13583,2414,-165,-85,-26
13593,2310,-165,-85,-27
13603,2376,-164,-85,-27
13613,2448,-164,-85,-27
13623,2383,-164,-85,-28
13630,2383,-164,-85,-28
13643,2348,-163,-85,-28
13653,2331,-163,-85,-28
13663,2423,-163,-84,-28
13673,2372,-163,-85,-28
13683,2484,-163,-84,-28
13693,2367,-164,-84,-28
13703,2355,-163,-84,-28
13713,2371,-163,-84,-28
13723,2395,-164,-84,-28
13733,2477,-164,-84,-27
13740,2477,-164,-84,-27
13753,2304,-165,-84,-27
13763,2310,-165,-84,-27
13773,2376,-165,-84,-27
13783,2393,-164,-84,-27
13793,2341,-164,-84,-27
13803,2521,-163,-84,-28
13810,2521,-163,-84,-28
13823,2402,-164,-84,-28
13833,2299,-164,-84,-28
13843,2336,-164,-84,-28
13853,2394,-163,-84,-29
13863,2299,-163,-84,-28
13873,2335,-163,-84,-29
13883,2376,-164,-84,-28
13890,2376,-164,-84,-28
13903,2294,-164,-84,-28
13913,2376,-164,-84,-28
13923,2414,-164,-84,-28
13933,2376,-163,-84,-28
13943,2375,-164,-84,-27
13953,2350,-164,-84,-27
13963,2340,-165,-84,-27
13973,2306,-164,-84,-27
13983,2457,-165,-84,-26
13992,2211,-164,-84,-27
14003,2371,-164,-84,-28
14013,2287,-165,-84,-27
14023,2331,-164,-84,-28
14033,2304,-164,-83,-27
14040,2304,-164,-83,-27
14053,2315,-164,-84,-27
14063,2377,-164,-83,-28
14073,2174,-164,-84,-27
14083,2232,-164,-84,-28
14093,2309,-163,-84,-28
14103,2334,-164,-84,-28
14113,2295,-164,-84,-27
14123,2272,-165,-84,-27
14133,2347,-165,-84,-27
14143,2308,-165,-84,-26
14150,2308,-165,-84,-26
14163,2362,-166,-84,-26
14173,2288,-165,-84,-26
14183,2249,-166,-84,-26
14193,2227,-166,-84,-25
14200,2227,-166,-84,-25
14213,2243,-167,-84,-25
14223,2319,-167,-84,-25
14233,2268,-167,-84,-25
14242,2275,-167,-84,-25
14250,2275,-167,-84,-25
14260,2171,-167,-83,-24
14273,2311,-166,-83,-26
14283,2217,-165,-84,-26
14293,2359,-165,-84,-26
14303,2212,-164,-84,-27
14313,2200,-163,-84,-28
14320,2200,-163,-84,-28
14330,2257,-164,-83,-27
14340,2170,-164,-84,-27
14353,2219,-162,-83,-29
14363,2208,-164,-83,-28
14373,2316,-163,-83,-29
14383,2322,-164,-83,-27
14393,2255,-163,-83,-29
14403,2175,-164,-83,-27
14413,2112,-163,-83,-28
14423,2175,-165,-83,-27
14433,2178,-164,-83,-27
14443,2243,-164,-83,-28
14450,2243,-164,-83,-28
14463,2232,-163,-83,-28
14473,2216,-165,-83,-27
14483,2158,-164,-83,-28
14492,2251,-165,-83,-26
14503,2174,-164,-83,-28
14513,2172,-165,-83,-27
14523,2236,-165,-83,-26
14533,2278,-164,-83,-28
14543,2181,-165,-83,-26
14553,2307,-164,-83,-27
14563,2222,-166,-83,-26
14570,2222,-166,-83,-26
14583,2290,-164,-83,-27
14593,2204,-166,-83,-26
14603,2259,-164,-83,-27
14613,2207,-165,-83,-26
14623,2184,-165,-83,-27
14633,2200,-164,-83,-27
14640,2200,-164,-83,-27
14653,2151,-164,-83,-28
14663,2266,-165,-82,-26
14670,2266,-165,-82,-26
14683,2150,-164,-83,-28
14693,2165,-165,-82,-26
14703,2170,-164,-83,-27
14713,2129,-165,-83,-27
14720,2129,-165,-83,-27
14733,2169,-165,-83,-27
14742,2129,-166,-82,-26
14750,2129,-166,-82,-26
14763,2149,-164,-83,-27
14773,2148,-166,-82,-26
14783,2233,-165,-83,-26
14793,2185,-164,-83,-27
14803,2173,-166,-82,-26
14813,2093,-165,-83,-27
14823,2123,-164,-83,-28
14833,2144,-165,-82,-26
14843,2131,-164,-83,-27
14850,2131,-164,-83,-27
14863,2133,-166,-82,-26
14873,2139,-165,-83,-27
14883,2089,-164,-83,-28
14890,2089,-164,-83,-28
14903,2204,-165,-82,-27
14913,2100,-163,-83,-28
14923,2187,-165,-82,-26
14933,2126,-165,-82,-27
14940,2126,-165,-82,-27
14953,2066,-165,-82,-27
14963,2140,-166,-82,-25
14973,2170,-165,-82,-27
14983,2124,-166,-82,-26
14990,2124,-166,-82,-26
15003,2094,-165,-83,-26
15013,2097,-164,-83,-28
15023,2118,-166,-82,-26
15033,2112,-166,-82,-26
15040,2112,-166,-82,-26
15053,2156,-165,-82,-26
15063,2099,-167,-82,-25
15073,2073,-167,-82,-24
15083,2095,-166,-82,-25
15093,2071,-167,-82,-25
15103,2086,-168,-81,-23
15113,2095,-168,-81,-23
15123,2088,-167,-81,-25
15133,2130,-168,-81,-24
15143,2157,-169,-81,-23
15153,2113,-169,-81,-23
15163,2095,-168,-81,-24
15173,2126,-169,-80,-23
15183,2082,-170,-80,-22
15193,2085,-170,-80,-22
15200,2085,-170,-80,-22
15213,2090,-169,-80,-22
15223,2085,-170,-80,-21
15233,2139,-170,-80,-21
15242,2084,-171,-80,-21
15253,2060,-171,-80,-21
15263,2096,-171,-80,-20
15273,2033,-172,-80,-20
15283,2042,-172,-80,-19
15290,2042,-172,-80,-19
15303,2060,-171,-80,-21
15313,2040,-172,-81,-20
15323,2106,-172,-80,-20
15333,2117,-172,-81,-20
15343,2076,-171,-81,-20
15353,2076,-171,-81,-21
15363,2033,-170,-81,-21
15373,2088,-171,-81,-20
15383,2061,-171,-81,-20
15390,2061,-171,-81,-20
15400,2058,-171,-81,-20
15413,2046,-171,-81,-20
15423,2022,-172,-81,-20
15433,2031,-172,-81,-19
15443,2057,-172,-81,-19
15450,2057,-172,-81,-19
15463,2085,-170,-81,-21
15473,2045,-170,-81,-22
15483,2066,-170,-81,-22
15492,2004,-169,-81,-22
15503,2068,-170,-81,-21
15513,2045,-170,-81,-22
15523,2023,-170,-81,-22
15533,2068,-170,-81,-21
15543,2051,-170,-81,-21
15553,2015,-170,-81,-22
15563,2071,-169,-81,-22
15573,2113,-169,-81,-22
15583,2072,-169,-81,-22
15593,2068,-170,-81,-22
15603,2027,-169,-81,-22
15613,2050,-169,-81,-22
15623,2057,-170,-81,-21
15633,2067,-171,-81,-21
15640,2067,-171,-81,-21
15653,2024,-170,-81,-21
15663,2038,-170,-81,-21
15673,2039,-170,-81,-22
15683,1977,-169,-81,-22
15693,2042,-169,-81,-23
15703,2034,-168,-81,-24
15713,2022,-167,-81,-24
15723,2101,-167,-81,-25
15733,2033,-167,-81,-24
15742,2052,-167,-81,-24
15753,1997,-168,-81,-23
15763,2060,-168,-81,-23
15773,2015,-169,-81,-23
15783,2035,-168,-81,-23
15793,2003,-168,-81,-23
15803,1985,-168,-81,-23
15813,2073,-169,-81,-23
15820,2073,-169,-81,-23
15833,2029,-169,-81,-23
15843,2027,-169,-81,-23
15853,2067,-169,-81,-23
15863,2000,-168,-81,-23
15870,2000,-168,-81,-23
15883,2005,-167,-81,-24
15893,1987,-168,-81,-24
15903,2023,-168,-81,-23
15913,2004,-167,-81,-24
15923,2030,-166,-81,-25
15933,2045,-167,-81,-25
15943,2018,-166,-81,-25
15953,2074,-166,-81,-26
15963,1982,-165,-81,-26
15973,2021,-166,-81,-26
15980,2021,-166,-81,-26
15992,1981,-166,-81,-25
16003,2045,-167,-81,-24
16013,1964,-167,-81,-24
16023,2025,-167,-81,-24
16033,1982,-167,-81,-25
16043,2012,-166,-81,-25
16050,2012,-166,-81,-25
16063,2001,-168,-81,-24
16073,1996,-168,-81,-23
16083,1964,-168,-81,-23
16093,2030,-168,-81,-24
16103,2013,-167,-81,-24
16113,1949,-167,-81,-24
16123,2008,-166,-81,-25
16133,2022,-166,-81,-25
16143,2030,-167,-82,-25
16153,1962,-167,-81,-24
16163,1978,-168,-81,-24
16173,1964,-169,-81,-23
16180,1964,-169,-81,-23
16193,1984,-167,-81,-24
16203,2026,-167,-81,-24
16213,1962,-167,-81,-24
16223,1982,-166,-82,-25
16233,1986,-167,-81,-25
16242,1932,-167,-81,-24
16250,1932,-167,-81,-24
16263,1948,-167,-81,-24
16270,1948,-167,-81,-24
16283,2037,-167,-81,-24
16293,1962,-167,-81,-24
16303,1960,-167,-81,-25
16313,1957,-166,-81,-25
16323,2006,-166,-81,-25
16330,2006,-166,-81,-25
16343,1991,-166,-81,-25
16353,1972,-166,-81,-25
16360,1972,-166,-81,-25
16373,1944,-166,-81,-25
16380,1944,-166,-81,-25
16393,1944,-167,-81,-25
16403,1951,-167,-81,-24
16413,1994,-167,-81,-25
16420,1994,-167,-81,-25
16433,1918,-166,-81,-25
16443,1969,-166,-81,-25
16453,1944,-166,-81,-25
16463,1949,-166,-81,-25
16473,1993,-165,-81,-26
16483,1938,-165,-81,-27
16492,1994,-166,-81,-26
16503,1938,-166,-81,-26
16513,1969,-165,-81,-26
16523,1958,-165,-81,-26
16533,1964,-165,-81,-26
16543,1999,-165,-81,-26
16553,1948,-166,-81,-26
16563,1970,-166,-81,-26
16573,1964,-166,-81,-26
16580,1964,-166,-81,-26
16593,1964,-166,-81,-25
16603,1926,-166,-81,-25
16613,1975,-166,-81,-25
16623,1964,-168,-81,-24
16633,1938,-167,-81,-24
16643,1949,-168,-81,-24
16650,1949,-168,-81,-24
16663,1976,-169,-81,-23
16673,1938,-168,-81,-24
16683,1936,-168,-81,-23
16693,1960,-167,-81,-24
16703,1943,-167,-81,-24
16713,1957,-167,-81,-24
16723,1947,-167,-81,-24
16730,1947,-167,-81,-24
16742,1946,-167,-81,-25
16753,1967,-167,-81,-24
16763,1927,-167,-81,-24
16773,1961,-167,-81,-24
16783,1962,-168,-81,-24
16790,1962,-168,-81,-24
16803,1943,-168,-81,-24
16813,1933,-168,-81,-24
16823,1945,-168,-81,-24
16833,1938,-167,-81,-24
16843,1959,-167,-81,-24
16853,1926,-168,-81,-24
16863,1935,-168,-81,-24
16870,1935,-168,-81,-24
16883,1938,-168,-81,-24
16893,1941,-168,-81,-24
16903,1945,-168,-81,-24
16913,1935,-167,-81,-24
16923,1957,-167,-81,-24
16933,1923,-168,-81,-24
16943,1942,-167,-81,-24
16953,1924,-167,-81,-24
16963,1926,-167,-81,-24
16973,1917,-167,-81,-24
16983,1943,-168,-81,-24
16992,1923,-167,-81,-25
17003,1921,-167,-81,-25
17013,1930,-167,-81,-25
17020,1930,-167,-81,-25
17033,1916,-167,-81,-25
17043,1921,-167,-81,-25
17053,1920,-167,-81,-24
17063,1940,-167,-81,-25
17073,1923,-167,-81,-25
17080,1923,-167,-81,-25
17093,1925,-167,-81,-25
17103,1933,-167,-81,-25
17113,1941,-167,-81,-25
17123,1915,-166,-81,-26
17133,1910,-167,-81,-25
17140,1910,-167,-81,-25
17153,1932,-167,-81,-25
17163,1920,-166,-81,-26
17173,1926,-167,-81,-25
17183,1922,-166,-81,-25
17193,1921,-167,-81,-25
17200,1921,-167,-81,-25
17213,1907,-167,-81,-24
17223,1927,-167,-81,-25
17233,1917,-167,-81,-25
17242,1910,-166,-81,-25
17253,1924,-166,-81,-25
17260,1924,-166,-81,-25
17273,1911,-167,-81,-25
17283,1921,-166,-81,-26
17293,1924,-167,-81,-25
17303,1910,-166,-81,-26
17313,1919,-167,-81,-25
17320,1919,-167,-81,-25
17333,1923,-166,-81,-25
17343,1917,-167,-81,-25
17353,1910,-166,-81,-26
17363,1913,-167,-81,-25
17370,1913,-167,-81,-25
17380,1921,-166,-81,-26
17393,1908,-166,-81,-26
17400,1908,-166,-81,-26
17413,1914,-166,-81,-26
17423,1917,-165,-81,-26
17433,1912,-165,-81,-26
17443,1905,-167,-81,-25
17453,1913,-166,-81,-26
17463,1924,-166,-81,-26
17473,1923,-166,-81,-26
17483,1916,-166,-81,-26
17492,1924,-167,-81,-25
17503,1923,-167,-81,-25
17510,1923,-167,-81,-25
17523,1902,-166,-81,-26
17530,1902,-166,-81,-26
17543,1911,-166,-81,-25
17553,1905,-167,-81,-25
17563,1905,-166,-81,-26
17570,1905,-166,-81,-26
17583,1910,-166,-81,-26
17593,1912,-167,-81,-25
17603,1911,-166,-81,-26
17613,1910,-165,-81,-27
17623,1909,-166,-81,-26
17633,1911,-166,-81,-25
17643,1910,-166,-81,-26
17650,1910,-166,-81,-26
17663,1917,-167,-81,-25
17673,1920,-167,-81,-25
17683,1917,-166,-81,-26
17690,1917,-166,-81,-26
17703,1909,-166,-81,-25
17713,1908,-166,-81,-26
17723,1909,-166,-81,-25
17733,1897,-167,-81,-25
17742,1907,-166,-81,-26
17753,1916,-166,-81,-26
17763,1904,-166,-81,-25
17773,1906,-167,-81,-25
17780,1906,-167,-81,-25
17793,1899,-166,-81,-25
17803,1902,-166,-81,-26
17813,1907,-167,-81,-25
17823,1914,-166,-81,-26
17833,1908,-166,-81,-26
17843,1918,-166,-81,-26
17853,1921,-166,-81,-26
17863,1913,-166,-81,-26
17873,1913,-166,-81,-26
17883,1908,-166,-81,-26
17893,1904,-166,-81,-25
17903,1911,-166,-81,-26
17913,1912,-166,-81,-26
17923,1899,-167,-81,-25
17933,1915,-166,-81,-26
17940,1915,-166,-81,-26
17953,1904,-166,-81,-26
17963,1903,-166,-81,-26
17973,1902,-166,-81,-26
17983,1909,-165,-81,-27
17990,1909,-165,-81,-27
18003,1903,-165,-81,-27
18013,1909,-165,-81,-26
18023,1911,-166,-81,-26
18033,1910,-165,-81,-27
18043,1914,-166,-81,-26
18053,1916,-166,-81,-26
18063,1916,-167,-81,-25
18073,1924,-166,-81,-26
18080,1924,-166,-81,-26
18093,1898,-165,-81,-27
18100,1898,-165,-81,-27
18113,1914,-166,-81,-25
18120,1914,-166,-81,-25
18133,1901,-166,-81,-26
18143,1905,-166,-81,-26
18153,1904,-166,-81,-26
18163,1906,-166,-81,-26
18170,1906,-166,-81,-26
18183,1901,-166,-81,-26
18193,1912,-166,-81,-26
18203,1906,-166,-81,-26
18213,1913,-166,-81,-26
18223,1915,-166,-81,-26
18233,1910,-167,-81,-25
18242,1898,-166,-81,-25
18253,1911,-167,-81,-25
18263,1911,-166,-81,-25
18273,1911,-166,-81,-25
18283,1909,-167,-81,-25
18293,1918,-166,-81,-25
18303,1898,-167,-81,-25
18313,1908,-166,-81,-25
18323,1912,-166,-81,-26
18330,1912,-166,-81,-26
18343,1916,-166,-81,-26
18353,1902,-166,-81,-26
18363,1906,-166,-81,-25
18373,1912,-166,-81,-25
18380,1912,-166,-81,-25
18393,1900,-166,-81,-26
18403,1902,-166,-81,-25
18410,1902,-166,-81,-25
18423,1923,-166,-81,-26
18433,1915,-166,-81,-26
18443,1917,-166,-81,-25
18453,1918,-167,-81,-25
18463,1911,-166,-81,-25
18473,1907,-166,-81,-26
18483,1897,-166,-81,-26
18492,1901,-166,-81,-26
18503,1917,-166,-81,-25
18513,1904,-167,-81,-25
18523,1900,-166,-81,-25
18533,1909,-166,-81,-26
18543,1909,-166,-81,-26
18550,1909,-166,-81,-26
18563,1905,-165,-81,-27
18570,1905,-165,-81,-27
18583,1894,-165,-81,-27
18593,1903,-165,-81,-27
18603,1909,-166,-81,-26
18613,1915,-165,-81,-26
18623,1906,-166,-81,-26
18630,1906,-166,-81,-26
18643,1920,-167,-81,-25
18653,1911,-167,-81,-25
18663,1916,-167,-81,-25
18673,1914,-167,-81,-25
18683,1901,-167,-81,-25
18693,1902,-167,-81,-24
18703,1903,-167,-81,-25
18713,1905,-166,-81,-26
18720,1905,-166,-81,-26
18733,1909,-166,-81,-26
18742,1900,-166,-81,-25
18753,1899,-167,-81,-25
18763,1900,-166,-81,-25
