Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9390,3634,-152,-79,-131
9400,3537,-152,-79,-130
9410,3713,-155,-79,-128
9420,3430,-157,-78,-126
9427,3430,-157,-78,-126
9440,3755,-162,-78,-122
9450,3597,-163,-78,-120
9460,3479,-166,-77,-118
9467,3479,-166,-77,-118
9480,3541,-167,-77,-116
9490,3644,-167,-77,-116
9500,3760,-167,-78,-116
9507,3760,-167,-78,-116
9517,3680,-167,-77,-115
9530,3624,-166,-78,-116
9539,3573,-164,-78,-117
9550,3516,-164,-78,-118
9557,3516,-164,-78,-118
9570,3709,-160,-78,-121
9580,3633,-160,-78,-121
9590,3540,-157,-78,-124
9600,3535,-157,-78,-124
9610,3596,-156,-78,-124
9620,3601,-154,-78,-125
9630,3681,-154,-78,-125
9640,3740,-151,-78,-128
9650,3373,-152,-78,-128
9657,3373,-152,-78,-128
9670,3634,-149,-78,-131
9680,3723,-148,-78,-133
9687,3723,-148,-78,-133
9700,3470,-146,-78,-135
9710,3634,-142,-79,-139
9720,3758,-144,-78,-137
9727,3758,-144,-78,-137
9740,3592,-141,-79,-141
9750,3674,-140,-79,-142
9757,3674,-140,-79,-142
9770,3521,-139,-79,-144
9780,3588,-135,-80,-148
9787,3588,-135,-80,-148
9800,3677,-135,-80,-147
9810,3610,-138,-80,-145
9817,3610,-138,-80,-145
9830,3591,-137,-81,-146
9840,3665,-138,-81,-144
9850,3768,-135,-82,-148
9857,3768,-135,-82,-148
9870,3629,-142,-82,-141
9880,3597,-145,-82,-139
9890,3641,-149,-81,-135
9900,3557,-149,-82,-135
9910,3568,-154,-81,-130
9917,3568,-154,-81,-130
9930,3675,-159,-81,-125
9940,3632,-162,-80,-121
9950,3529,-165,-80,-118
9960,3493,-168,-79,-115
9967,3493,-168,-79,-115
9980,3500,-173,-78,-110
9990,3678,-174,-78,-109
10000,3478,-176,-78,-107
10007,3478,-176,-78,-107
10020,3636,-179,-78,-103
10030,3633,-177,-78,-106
10039,3670,-174,-78,-108
10047,3670,-174,-78,-108
10057,3595,-172,-78,-109
10070,3639,-168,-79,-114
10080,3645,-167,-79,-115
10090,3561,-165,-80,-118
10097,3561,-165,-80,-118
10110,3615,-164,-79,-118
10120,3466,-162,-79,-120
10127,3466,-162,-79,-120
10140,3615,-158,-80,-125
10150,3570,-158,-79,-125
10160,3444,-154,-80,-129
10167,3444,-154,-80,-129
10180,3675,-151,-80,-132
10190,3624,-147,-80,-135
10197,3624,-147,-80,-135
10210,3642,-145,-80,-138
10220,3604,-146,-80,-137
10230,3637,-142,-80,-141
10240,3703,-142,-80,-141
10250,3744,-140,-80,-144
10257,3744,-140,-80,-144
10270,3493,-137,-80,-146
10280,3624,-134,-81,-149
10287,3624,-134,-81,-149
10300,3568,-133,-81,-150
10310,3590,-134,-82,-149
10320,3618,-136,-82,-147
10327,3618,-136,-82,-147
10340,3686,-144,-81,-140
10350,3673,-143,-82,-141
10357,3673,-143,-82,-141
10370,3464,-148,-82,-136
10380,3520,-150,-82,-134
10387,3520,-150,-82,-134
10400,3623,-159,-82,-127
10410,3619,-160,-82,-126
10420,3592,-163,-82,-122
10427,3592,-163,-82,-122
10440,3609,-169,-81,-116
10450,3609,-173,-80,-112
10460,3563,-176,-79,-109
10467,3563,-176,-79,-109
10480,3683,-178,-78,-106
10487,3683,-178,-78,-106
10500,3631,179,-78,-103
10510,3730,178,-78,-103
10520,3622,179,-77,-103
10527,3622,179,-77,-103
10539,3594,-176,-78,-107
10550,3633,-175,-79,-108
10557,3633,-175,-79,-108
10570,3593,-173,-78,-111
10580,3586,-172,-79,-112
10590,3683,-171,-79,-113
10600,3624,-170,-79,-114
10610,3528,-167,-80,-117
10620,3556,-166,-79,-117
10630,3618,-165,-78,-118
10640,3565,-165,-78,-119
10650,3556,-164,-78,-120
10660,3501,-163,-78,-121
10670,3647,-161,-79,-123
10680,3720,-157,-80,-127
10690,3553,-157,-79,-126
10700,3583,-154,-80,-130
10710,3625,-152,-80,-132
10720,3579,-151,-80,-133
10730,3534,-149,-81,-136
10740,3598,-148,-80,-137
10750,3500,-144,-81,-142
10760,3593,-143,-80,-142
10767,3593,-143,-80,-142
10780,3685,-139,-81,-146
10789,3707,-140,-81,-145
10800,3650,-138,-82,-146
10810,3642,-142,-81,-142
10820,3557,-142,-82,-143
10830,3605,-142,-82,-142
10837,3605,-142,-82,-142
10850,3627,-141,-83,-144
10860,3565,-146,-82,-139
10867,3565,-146,-82,-139
10877,3638,-148,-83,-138
10890,3647,-156,-82,-130
10897,3647,-156,-82,-130
10910,3606,-160,-81,-126
10920,3569,-160,-82,-127
10930,3514,-162,-81,-123
10937,3514,-162,-81,-123
10950,3478,-167,-80,-119
10960,3606,-169,-80,-117
10970,3366,-169,-80,-116
10977,3366,-169,-80,-116
10990,3513,-172,-78,-112
11000,3580,-174,-78,-110
11010,3595,-175,-77,-109
11020,3548,-177,-78,-107
11027,3548,-177,-78,-107
11039,3610,-171,-78,-111
11050,3532,-168,-78,-113
11060,3607,-166,-78,-115
11067,3607,-166,-78,-115
11080,3569,-166,-78,-117
11090,3645,-166,-79,-118
11097,3645,-166,-79,-118
11110,3583,-164,-79,-120
11120,3537,-160,-79,-123
11130,3601,-160,-79,-123
11140,3639,-157,-79,-126
11150,3588,-158,-79,-126
11157,3588,-158,-79,-126
11170,3491,-153,-80,-132
11180,3600,-152,-79,-133
11187,3600,-152,-79,-133
11200,3666,-149,-80,-137
11210,3576,-146,-80,-140
11220,3736,-145,-80,-141
11230,3666,-144,-80,-142
11240,3619,-141,-81,-145
11250,3723,-141,-80,-145
11260,3595,-137,-81,-149
11267,3595,-137,-81,-149
11280,3594,-136,-81,-151
11289,3647,-135,-82,-151
11300,3609,-137,-82,-149
11310,3518,-134,-83,-153
11320,3653,-136,-83,-150
11327,3653,-136,-83,-150
11340,3570,-134,-84,-152
11350,3604,-138,-83,-148
11360,3553,-135,-84,-152
11367,3553,-135,-84,-152
11380,3592,-143,-84,-144
11387,3592,-143,-84,-144
11400,3637,-150,-83,-137
11410,3602,-150,-84,-137
11420,3625,-156,-83,-131
11427,3625,-156,-83,-131
11440,3639,-163,-83,-125
11450,3560,-166,-82,-121
11460,3648,-168,-82,-119
11467,3648,-168,-82,-119
11480,3607,-173,-81,-114
11490,3558,-175,-80,-112
11500,3618,-177,-80,-109
11510,3665,-179,-80,-108
11520,3663,-180,-78,-106
11530,3539,-178,-79,-107
11537,3539,-178,-79,-107
11550,3694,-174,-79,-110
11560,3630,-171,-79,-112
11570,3686,-170,-79,-114
11580,3669,-168,-80,-116
11587,3669,-168,-80,-116
11600,3619,-165,-80,-119
11610,3546,-162,-80,-121
11617,3546,-162,-80,-121
11630,3593,-159,-80,-124
11640,3623,-158,-79,-126
11650,3612,-157,-80,-128
11657,3612,-157,-80,-128
11670,3605,-154,-80,-131
11677,3605,-154,-80,-131
11690,3545,-149,-80,-137
11700,3657,-148,-80,-138
11707,3657,-148,-80,-138
11720,3575,-145,-80,-142
11730,3617,-142,-81,-145
11737,3617,-142,-81,-145
11750,3709,-134,-82,-154
11760,3673,-133,-82,-154
11767,3673,-133,-82,-154
11780,3587,-133,-82,-154
11789,3650,-131,-83,-157
11800,3607,-129,-83,-158
11810,3649,-134,-83,-153
11820,3601,-132,-84,-155
11830,3582,-137,-84,-150
11837,3582,-137,-84,-150
11850,3702,-140,-84,-147
11860,3643,-139,-85,-148
11870,3649,-142,-85,-145
11877,3649,-142,-85,-145
11890,3648,-146,-86,-142
11900,3608,-155,-85,-134
11910,3588,-157,-85,-132
11920,3320,-162,-85,-127
11930,3547,-166,-85,-123
11940,3636,-171,-85,-119
11947,3636,-171,-85,-119
11960,3700,-178,-83,-111
11970,3571,179,-83,-108
11980,3451,178,-82,-106
11987,3451,178,-82,-106
12000,3590,172,-81,-100
12010,3638,170,-81,-98
12020,3648,169,-81,-97
12027,3648,169,-81,-97
12039,3529,171,-80,-98
12050,3653,174,-80,-101
12060,3624,176,-81,-102
12067,3624,176,-81,-102
12080,3634,-179,-81,-107
12090,3652,-178,-82,-108
12100,3545,-175,-81,-111
12110,3556,-173,-82,-113
12117,3556,-173,-82,-113
12127,3547,-171,-81,-114
12140,3637,-164,-82,-122
12150,3620,-163,-81,-123
12157,3620,-163,-81,-123
12170,3632,-157,-82,-129
12180,3534,-151,-83,-135
12190,3597,-147,-83,-140
12197,3597,-147,-83,-140
12210,3635,-140,-83,-147
12220,3663,-140,-83,-147
12230,3603,-135,-83,-152
12240,3600,-133,-83,-154
12247,3600,-133,-83,-154
12260,3576,-127,-83,-160
12270,3616,-128,-82,-159
12277,3616,-128,-82,-159
12289,3696,-126,-83,-161
12300,3594,-127,-83,-160
12310,3651,-122,-84,-164
12317,3651,-122,-84,-164
12330,3515,-122,-85,-164
12340,3620,-120,-85,-166
12350,3526,-124,-85,-163
12357,3526,-124,-85,-163
12370,3583,-127,-86,-160
12380,3587,-129,-86,-158
12390,3700,-136,-85,-151
12397,3700,-136,-85,-151
12410,3525,-139,-85,-149
12420,3716,-148,-84,-139
12430,3708,-150,-85,-138
12437,3708,-150,-85,-138
12450,3660,-161,-84,-127
12460,3453,-163,-84,-124
12470,3613,-166,-83,-121
12477,3613,-166,-83,-121
12490,3621,-170,-82,-116
12500,3598,-172,-81,-115
12510,3584,-172,-81,-114
12520,3703,-172,-81,-113
12530,3573,-167,-82,-117
12539,3476,-165,-82,-118
12547,3476,-165,-82,-118
12560,3649,-160,-82,-124
12570,3497,-158,-82,-126
12580,3658,-155,-83,-129
12587,3658,-155,-83,-129
12600,3656,-153,-82,-130
12610,3549,-149,-82,-133
12617,3549,-149,-82,-133
12630,3624,-145,-82,-138
12640,3648,-146,-81,-138
12650,3534,-143,-82,-141
12660,3515,-140,-82,-144
12667,3515,-140,-82,-144
12680,3624,-133,-82,-151
12690,3643,-133,-81,-151
12697,3643,-133,-81,-151
12710,3576,-128,-82,-157
12720,3567,-130,-81,-155
12730,3617,-127,-82,-158
12740,3642,-130,-81,-156
12750,3607,-124,-82,-161
12760,3567,-125,-82,-162
12770,3603,-123,-82,-163
12780,3630,-119,-82,-167
12787,3630,-119,-82,-167
12800,3450,-118,-83,-168
12810,3664,-122,-83,-165
12820,3623,-123,-84,-164
12827,3623,-123,-84,-164
12840,3719,-121,-84,-166
12850,3588,-119,-85,-169
12860,3546,-119,-85,-169
12867,3546,-119,-85,-169
12880,3611,-120,-87,-168
12890,3615,-134,-86,-154
12900,3544,-131,-87,-158
12907,3544,-131,-87,-158
12920,3669,-150,-86,-139
12930,3598,-156,-87,-133
12940,3658,-164,-86,-125
12950,3564,-169,-86,-120
12960,3528,-173,-85,-115
12970,3590,-175,-85,-113
12977,3590,-175,-85,-113
12990,3606,179,-83,-107
13000,3609,176,-83,-104
13010,3553,173,-82,-101
13017,3553,173,-82,-101
13030,3564,174,-81,-101
13039,3539,176,-82,-103
13050,3700,177,-83,-104
13060,3602,179,-82,-105
13067,3602,179,-82,-105
13080,3490,-177,-81,-110
13090,3533,-177,-80,-109
13100,3477,-175,-82,-111
13107,3477,-175,-82,-111
13120,3569,-171,-82,-115
13130,3618,-167,-83,-118
13140,3653,-165,-83,-121
13147,3653,-165,-83,-121
13160,3547,-159,-82,-127
13170,3443,-159,-82,-127
13180,3616,-153,-83,-134
13190,3628,-147,-84,-139
13197,3628,-147,-84,-139
13207,3500,-145,-84,-141
13220,3460,-143,-83,-143
13230,3625,-144,-82,-142
13237,3625,-144,-82,-142
13250,3523,-135,-83,-151
13260,3558,-136,-83,-151
13267,3558,-136,-83,-151
13280,3499,-133,-83,-153
13289,3614,-130,-84,-156
13297,3614,-130,-84,-156
13310,3576,-126,-85,-159
13320,3610,-125,-85,-161
13330,3652,-129,-85,-156
13337,3652,-129,-85,-156
13350,3614,-123,-86,-162
13360,3613,-124,-86,-162
13370,3586,-118,-87,-168
13377,3586,-118,-87,-168
13390,3550,-132,-87,-155
13400,3560,-144,-87,-143
13410,3515,-150,-87,-137
13420,3441,-151,-87,-136
13430,3619,-162,-87,-125
13437,3619,-162,-87,-125
13450,3674,-176,-86,-111
13460,3544,-179,-86,-108
13470,3554,179,-86,-106
13477,3554,179,-86,-106
13490,3506,172,-85,-99
13500,3551,170,-84,-97
13510,3597,168,-83,-95
13517,3597,168,-83,-95
13530,3655,169,-83,-95
13539,3589,168,-83,-94
13550,3636,171,-83,-97
13557,3636,171,-83,-97
13570,3489,177,-84,-102
13580,3520,180,-83,-105
13590,3584,-179,-84,-107
13600,3517,-177,-84,-109
13607,3517,-177,-84,-109
13620,3568,-172,-85,-113
13630,3567,-171,-84,-114
13640,3499,-165,-85,-120
13647,3499,-165,-85,-120
13660,3619,-161,-85,-125
13670,3666,-154,-86,-132
13680,3631,-152,-85,-133
13687,3631,-152,-85,-133
13700,3651,-136,-86,-149
13710,3603,-136,-85,-150
13720,3746,-127,-86,-159
13730,3671,-127,-85,-159
13737,3671,-127,-85,-159
13750,3581,-117,-86,-170
13760,3635,-115,-86,-172
13770,3542,-107,-86,-180
13780,3449,-112,-86,-175
13789,3529,-106,-86,180
13800,3666,-106,-87,180
13807,3666,-106,-87,180
13820,3506,-102,-87,175
13830,3654,-114,-87,-173
13840,3521,-96,-88,170
13847,3521,-96,-88,170
13860,3446,-97,-88,170
13870,3465,-71,-89,143
13880,3470,-112,-89,-176
13890,3578,-111,-89,-177
13900,3612,-127,-89,-162
13907,3612,-127,-89,-162
13920,3607,-156,-89,-133
13930,3487,-171,-88,-117
13940,3461,176,-88,-105
13947,3461,176,-88,-105
13960,3610,168,-86,-96
13970,3703,161,-86,-89
13980,3604,163,-85,-91
13987,3604,163,-85,-91
14000,3648,157,-84,-85
14010,3577,160,-83,-88
14020,3518,157,-83,-85
14030,3581,158,-83,-85
14039,3507,157,-84,-84
14047,3507,157,-84,-84
14060,3602,163,-83,-90
14070,3511,164,-85,-91
14080,3517,167,-85,-93
14087,3517,167,-85,-93
14100,3666,166,-86,-93
14110,3550,169,-85,-95
14120,3621,169,-85,-95
14130,3597,173,-86,-99
14140,3592,176,-85,-102
14147,3592,176,-85,-102
14160,3623,180,-86,-105
14170,3613,-179,-86,-107
14180,3586,-174,-87,-112
14190,3599,-171,-87,-115
14200,3505,-160,-88,-126
14210,3662,-156,-87,-129
14220,3672,-154,-87,-132
14227,3672,-154,-87,-132
14240,3563,-143,-87,-143
14250,3609,-132,-87,-154
14260,3520,-129,-87,-156
14270,3456,-130,-87,-155
14277,3456,-130,-87,-155
14289,3650,-121,-88,-163
14300,3554,-122,-88,-162
14310,3655,-126,-88,-158
14320,3617,-151,-88,-133
14330,3607,-161,-88,-123
14340,3499,-166,-87,-118
14350,3471,-171,-87,-114
14357,3471,-171,-87,-114
14370,3597,-171,-88,-115
14377,3597,-171,-88,-115
14390,3567,168,-88,-94
14400,3548,168,-87,-94
14410,3653,170,-86,-97
14420,3623,173,-85,-99
14427,3623,173,-85,-99
14440,3600,170,-84,-97
14450,3589,168,-85,-94
14460,3619,162,-85,-88
14467,3619,162,-85,-88
14480,3540,161,-85,-87
14490,3650,165,-84,-90
14500,3618,166,-83,-91
14507,3618,166,-83,-91
14520,3584,163,-83,-88
14530,3547,163,-84,-87
14539,3716,164,-84,-89
14547,3716,164,-84,-89
14560,3632,167,-84,-92
14570,3591,171,-84,-96
14580,3504,169,-85,-94
14587,3504,169,-85,-94
14600,3608,173,-84,-97
14610,3566,172,-85,-95
14620,3660,176,-85,-99
14630,3562,177,-84,-101
14640,3577,177,-86,-100
14650,3659,179,-85,-103
14660,3696,-178,-86,-106
14670,3652,-179,-87,-105
14680,3567,-179,-86,-105
14690,3576,-175,-87,-109
14700,3743,-172,-87,-112
14707,3743,-172,-87,-112
14720,3592,-161,-87,-124
14730,3613,-162,-86,-122
14740,3572,-157,-87,-127
14747,3572,-157,-87,-127
14760,3638,-148,-87,-135
14770,3650,-137,-88,-147
14777,3650,-137,-88,-147
14789,3619,-146,-88,-136
14800,3577,-150,-88,-132
14810,3631,-167,-87,-115
14820,3651,-173,-88,-109
14830,3601,-178,-88,-105
14840,3609,-179,-87,-104
14850,3612,176,-88,-99
14860,3610,176,-87,-99
14870,3651,169,-88,-92
14880,3527,159,-88,-83
14890,3599,167,-87,-90
14900,3606,160,-87,-84
14910,3535,162,-86,-85
14920,3523,164,-85,-88
14927,3523,164,-85,-88
14940,3580,165,-85,-88
14950,3588,164,-85,-87
14960,3593,162,-85,-85
14967,3593,162,-85,-85
14980,3550,160,-85,-83
14990,3563,161,-84,-84
15000,3673,162,-84,-85
15007,3673,162,-84,-85
15017,3660,156,-85,-80
15027,3595,158,-84,-82
15037,3656,160,-84,-83
15047,3633,161,-85,-84
15057,3636,164,-85,-86
15067,3536,165,-86,-88
15077,3557,169,-86,-92
15090,3490,170,-86,-92
15097,3490,170,-86,-92
15107,3606,172,-87,-94
15117,3581,175,-85,-96
15130,3501,174,-87,-95
15140,3493,174,-86,-95
15150,3666,170,-87,-91
15160,3448,175,-87,-95
15170,3497,173,-86,-93
15180,3576,171,-87,-91
15190,3625,173,-87,-93
15200,3591,172,-86,-92
15210,3457,170,-87,-90
15217,3457,170,-87,-90
15227,3509,172,-86,-92
15237,3515,171,-86,-91
15247,3365,168,-87,-89
15257,3501,170,-86,-90
15267,3496,168,-86,-89
15280,3435,168,-86,-88
15289,3405,167,-86,-88
15297,3405,167,-86,-88
15307,3450,164,-86,-85
15317,3529,166,-86,-87
15327,3343,167,-85,-88
15337,3550,164,-86,-86
15347,3534,166,-86,-87
15357,3447,168,-85,-89
15367,3449,165,-86,-86
15380,3439,167,-85,-88
15390,3469,165,-86,-86
15400,3404,162,-86,-83
15410,3476,165,-86,-86
15417,3476,165,-86,-86
15427,3460,165,-85,-86
15437,3486,160,-86,-82
15447,3452,161,-86,-83
15460,3593,161,-86,-82
15470,3336,158,-86,-79
15480,3295,162,-85,-84
15490,3355,162,-85,-83
15500,3370,156,-86,-78
15510,3426,159,-86,-81
15520,3440,162,-85,-83
15527,3440,162,-85,-83
15537,3181,158,-86,-79
15547,3367,155,-86,-76
15557,3320,161,-85,-82
15567,3341,160,-85,-81
15577,3435,155,-86,-76
15587,3344,156,-86,-78
15597,3243,161,-85,-82
15607,3367,157,-85,-79
15617,3318,152,-86,-73
15630,3173,160,-85,-81
15637,3173,160,-85,-81
15647,3309,155,-86,-76
15657,3352,151,-86,-72
15667,3351,144,-87,-66
15677,3389,148,-86,-70
15687,3473,136,-87,-58
15697,3413,130,-87,-52
15710,3310,121,-88,-42
15720,3357,89,-88,-11
15730,3344,78,-88,0
15740,3514,56,-88,23
15750,3338,66,-88,12
15760,3383,43,-87,35
15770,3465,36,-87,42
15780,3361,30,-86,49
15789,3289,25,-85,53
15800,3247,21,-84,57
15810,3185,18,-83,60
15817,3185,18,-83,60
15827,3204,17,-83,61
15840,3347,15,-81,63
15850,3167,13,-80,66
15860,3273,13,-80,66
15870,3198,12,-78,66
15880,3292,13,-78,66
15890,3341,14,-79,65
15900,3241,14,-80,65
15910,3193,12,-79,66
15920,3185,13,-80,65
15927,3185,13,-80,65
15940,3219,17,-82,62
15947,3219,17,-82,62
15960,3246,20,-83,58
15970,3314,20,-83,59
15980,3114,24,-84,54
15990,3366,28,-85,51
15997,3366,28,-85,51
16007,3058,34,-86,44
16017,3187,28,-85,51
16027,3171,27,-85,51
16037,3312,35,-86,43
16050,3185,36,-86,42
16057,3185,36,-86,42
16067,3084,29,-85,50
16077,3137,29,-85,49
16087,3276,38,-85,41
16097,3305,46,-86,32
16107,3077,42,-86,36
16117,3146,32,-85,46
16130,3381,36,-85,43
16140,3194,45,-86,33
16150,3089,47,-86,32
16160,3191,36,-86,42
16170,3081,29,-85,49
16180,2941,31,-85,47
16190,3115,43,-86,36
16200,3178,53,-87,25
16210,3138,47,-86,31
16220,3170,37,-85,41
16230,3068,32,-84,46
16240,2929,35,-85,43
16250,3161,48,-86,30
16260,3028,58,-87,20
16270,3143,50,-86,27
16277,3143,50,-86,27
16287,3095,38,-85,40
16297,3146,32,-84,46
16307,3084,35,-85,43
16317,3066,48,-86,30
16327,3101,62,-87,16
16340,3168,45,-86,33
16350,2951,34,-85,43
16357,2951,34,-85,43
16367,2927,33,-84,45
16377,3031,40,-85,38
16390,3164,70,-87,8
16400,3096,65,-86,13
16410,3051,46,-86,31
16420,3160,35,-85,42
16430,3022,34,-84,44
16440,3053,38,-85,39
16450,3010,54,-86,24
16460,3019,70,-86,8
16470,2970,75,-87,3
16480,3038,63,-86,15
16490,3115,46,-85,32
16500,3128,37,-84,41
16510,3002,36,-84,41
16520,3002,44,-85,33
16530,3022,59,-86,18
16539,2990,78,-86,0
16547,2990,78,-86,0
16557,3071,86,-87,-9
16567,3053,76,-86,1
16577,2875,57,-86,21
16590,3079,38,-84,39
16600,3056,41,-84,37
16610,2845,51,-85,27
16620,2997,72,-86,6
16630,3068,95,-86,-17
16640,3155,105,-86,-26
16650,3074,96,-86,-18
16660,2958,76,-86,2
16670,2927,55,-85,23
16680,2989,43,-85,35
16690,2988,39,-84,39
16700,3050,42,-85,35
16710,3070,54,-85,23
16720,3065,76,-86,2
16730,2924,101,-86,-23
16737,2924,101,-86,-23
16747,2779,116,-86,-39
16757,2970,119,-86,-41
16767,2997,111,-86,-33
16777,2783,93,-86,-15
16787,2883,70,-86,8
16797,2984,52,-85,26
16807,2987,43,-84,35
16817,2943,39,-84,39
16827,2967,41,-84,37
16837,2769,49,-85,29
16847,2858,65,-85,13
16857,2840,89,-86,-11
16867,2754,113,-86,-36
16877,2913,130,-85,-52
16887,2778,138,-84,-61
16900,2886,141,-83,-63
16910,2799,136,-84,-58
16917,2799,136,-84,-58
16927,2878,127,-85,-49
16937,3018,110,-85,-32
16947,2808,87,-86,-9
16957,2932,66,-85,12
16967,2665,51,-84,27
16977,2907,42,-84,36
16987,2766,37,-83,41
16997,2896,36,-83,42
17007,2805,36,-83,42
17017,2832,39,-83,39
17027,2767,43,-84,35
17037,2746,51,-84,27
17047,2889,42,-83,35
17060,2861,73,-85,4
17070,2730,54,-85,22
17080,2879,41,-83,35
17087,2879,41,-83,35
17097,2816,55,-85,21
17107,3009,75,-85,1
17117,2779,56,-85,19
17130,2797,56,-85,19
17137,2797,56,-85,19
17147,2748,73,-85,2
17160,2871,48,-84,27
17170,2843,59,-85,16
17180,2858,75,-85,0
17190,2836,61,-85,14
17200,2794,51,-84,24
17210,2768,63,-85,11
17220,2779,79,-85,-4
17230,2774,64,-85,10
17240,2738,52,-84,22
17250,2760,67,-85,7
17260,2601,86,-86,-12
17270,2776,67,-85,6
17277,2776,67,-85,6
17287,2845,52,-84,22
17300,2881,54,-84,19
17310,2803,41,-83,32
17317,2803,41,-83,32
17327,2923,33,-82,40
17337,2785,28,-80,45
17350,2794,21,-77,51
17360,2792,19,-76,53
17370,2672,18,-75,54
17380,2817,17,-74,55
17390,2788,17,-74,55
17397,2788,17,-74,55
17407,2789,17,-74,54
17420,2581,20,-76,52
17430,2650,23,-78,49
17440,2823,27,-79,45
17450,2795,32,-81,40
17460,2818,38,-82,34
17470,2665,46,-83,26
17477,2665,46,-83,26
17487,2837,51,-84,21
17497,2704,52,-84,21
17507,2621,47,-84,26
17517,2784,40,-83,33
17527,2726,34,-81,39
17537,2609,28,-80,44
17550,2565,22,-78,50
17557,2565,22,-78,50
17567,2800,22,-78,50
17577,2597,23,-78,49
17590,2819,32,-81,40
17600,2734,38,-82,34
17610,2765,43,-83,29
17617,2765,43,-83,29
17630,2710,39,-83,34
17640,2633,32,-82,40
17650,2670,27,-80,45
17660,2719,25,-79,47
17670,2634,24,-79,48
17680,2647,26,-80,46
17687,2647,26,-80,46
17697,2811,30,-81,42
17710,2718,41,-83,31
17720,2585,41,-83,31
17730,2626,37,-82,36
17737,2626,37,-82,36
17747,2560,31,-81,42
17760,2579,27,-80,45
17770,2558,29,-81,43
17780,2622,35,-82,37
17789,2646,40,-83,32
17800,2531,43,-84,30
17810,2569,38,-83,34
17820,2452,32,-82,40
17830,2619,29,-81,43
17840,2639,29,-81,43
17850,2573,33,-82,39
17860,2609,39,-83,34
17870,2581,42,-84,30
17880,2452,39,-83,34
17890,2548,33,-82,39
17900,2518,30,-81,42
17910,2616,31,-82,41
17920,2721,36,-83,36
17930,2535,41,-84,31
17940,2633,41,-84,31
17950,2552,35,-83,37
17960,2524,31,-82,41
17970,2485,31,-82,41
17980,2675,36,-83,37
17990,2667,41,-84,32
18000,2796,40,-84,32
18010,2490,35,-83,37
18020,2542,31,-82,41
18030,2582,32,-82,40
18039,2601,37,-83,35
18050,2567,40,-84,31
18060,2476,38,-83,34
18070,2505,33,-83,39
18080,2517,32,-82,40
18090,2438,37,-83,35
18100,2482,41,-84,31
18110,2512,39,-84,33
18120,2507,34,-83,39
18127,2507,34,-83,39
18137,2369,33,-83,40
18147,2413,37,-83,35
18160,2719,37,-84,35
18167,2719,37,-84,35
18177,2526,34,-83,38
18187,2437,34,-83,38
18197,2364,40,-84,32
18210,2497,36,-83,36
18217,2497,36,-83,36
18227,2573,34,-83,38
18237,2540,36,-83,35
18250,2460,37,-84,34
18260,2375,33,-83,38
18270,2466,34,-83,37
18277,2466,34,-83,37
18287,2423,39,-84,33
18297,2532,36,-84,35
18307,2559,31,-83,40
18317,2537,31,-83,40
18327,2564,35,-84,36
18337,2383,32,-83,39
18347,2383,29,-82,42
18357,2423,29,-82,42
18367,2413,32,-83,39
18380,2617,27,-82,44
18390,2509,27,-82,44
18400,2436,30,-83,41
18410,2535,28,-82,43
18420,2360,25,-82,45
18430,2517,26,-82,45
18440,2373,28,-82,43
18447,2373,28,-82,43
18460,2565,27,-82,44
18470,2320,28,-82,43
18480,2384,26,-82,45
18490,2412,27,-82,44
18500,2381,27,-82,44
18510,2405,29,-83,42
18520,2361,28,-82,43
18530,2499,31,-83,40
18539,2460,31,-83,40
18550,2285,31,-83,39
18560,2447,33,-83,38
18570,2351,35,-84,36
18580,2507,33,-83,38
18590,2423,32,-83,39
18600,2419,34,-84,37
18610,2379,32,-83,39
18620,2336,31,-83,40
18630,2321,31,-83,40
18640,2402,30,-83,41
18650,2328,29,-83,42
18660,2432,30,-83,40
18667,2432,30,-83,40
18677,2458,32,-83,39
18687,2387,30,-83,41
18697,2290,31,-83,39
18707,2308,32,-83,39
18717,2332,32,-83,39
18727,2453,33,-84,38
18737,2401,33,-84,38
18750,2196,33,-83,38
18760,2318,33,-83,37
18770,2353,31,-83,39
18780,2363,34,-84,37
18789,2388,33,-84,37
18800,2431,33,-83,38
18810,2413,35,-84,36
18820,2339,34,-84,37
18830,2362,34,-84,36
18840,2433,36,-84,35
18850,2293,34,-84,36
18857,2293,34,-84,36
18867,2389,35,-84,36
18880,2259,34,-84,37
18890,2316,35,-84,36
18900,2311,35,-84,36
18910,2299,34,-84,36
18920,2393,36,-84,35
18930,2266,34,-84,36
18940,2398,35,-84,36
18950,2336,35,-84,36
18960,2398,34,-84,37
18970,2367,35,-84,35
18980,2266,34,-84,37
18990,2228,34,-84,37
18997,2228,34,-84,37
19007,2295,34,-84,37
19017,2251,34,-84,37
19027,2381,35,-84,36
19037,2377,34,-84,37
19050,2363,32,-84,38
19060,2286,32,-84,38
19070,2327,33,-84,38
19080,2312,33,-84,37
19090,2185,34,-84,37
19100,2289,33,-84,38
19107,2289,33,-84,38
19117,2188,33,-85,38
19127,2289,34,-84,37
19137,2251,34,-84,37
19147,2143,34,-84,37
19157,2221,34,-84,37
19170,2291,33,-84,37
19180,2305,33,-84,37
19190,2318,34,-84,37
19200,2215,34,-84,37
19210,2240,33,-84,37
19220,2230,33,-84,37
19230,2277,34,-84,37
19240,2206,34,-84,37
19250,2188,34,-84,37
19260,2265,34,-84,37
