Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9830,3468,165,-79,167
9840,3661,164,-79,168
9850,3738,164,-78,167
9860,3520,162,-79,170
9870,3750,162,-79,170
9880,3470,160,-79,171
9890,3683,159,-78,172
9900,3654,160,-77,172
9910,3550,158,-77,174
9920,3721,159,-76,173
9930,3500,157,-76,175
9940,3739,158,-76,174
9950,3540,156,-76,175
9960,3626,157,-75,175
9970,3686,156,-75,175
9980,3598,156,-75,176
9990,3679,157,-75,174
10000,3507,156,-75,176
10010,3686,157,-75,174
10020,3730,156,-75,175
10030,3561,156,-75,175
10040,3657,157,-75,175
10050,3673,156,-75,175
10060,3688,157,-75,174
10070,3587,156,-76,175
10080,3574,158,-75,173
10090,3599,157,-76,174
10100,3618,158,-76,173
10110,3616,159,-76,172
10120,3547,158,-77,173
10130,3591,160,-76,170
10140,3510,160,-77,171
10150,3633,161,-77,170
10160,3570,161,-77,170
10170,3594,161,-78,170
10180,3592,162,-77,169
10190,3552,162,-78,170
10200,3639,162,-78,169
10210,3582,163,-78,169
10220,3370,163,-78,170
10230,3623,164,-78,168
10240,3476,163,-78,170
10250,3606,163,-78,169
10260,3562,164,-78,168
10270,3632,163,-78,170
10280,3554,165,-78,168
10290,3518,164,-78,168
10300,3634,164,-78,168
10310,3637,166,-78,166
10320,3470,164,-78,168
10330,3519,165,-78,167
10340,3482,166,-78,167
10350,3575,165,-78,168
10360,3350,166,-78,166
10370,3420,166,-78,167
10380,3623,165,-78,167
10390,3445,167,-78,166
10400,3418,167,-78,166
10410,3478,167,-77,165
10420,3442,168,-77,164
10430,3536,167,-78,166
10440,3492,167,-78,166
10450,3571,167,-78,166
10460,3511,166,-79,167
10470,3488,167,-78,165
10480,3310,168,-78,165
10490,3359,167,-78,166
10500,3575,169,-78,164
10510,3450,169,-78,164
10520,3530,169,-77,163
10530,3383,170,-77,162
10540,3459,170,-77,162
10550,3426,170,-77,163
10560,3482,171,-77,162
10570,3487,170,-78,162
10580,3366,170,-78,162
10590,3508,171,-79,162
10600,3340,171,-79,162
10610,3544,171,-79,162
10620,3553,172,-78,160
10630,3257,173,-78,160
10640,3392,173,-78,160
10650,3387,173,-78,160
10660,3235,172,-78,160
10670,3500,172,-78,160
10680,3436,173,-78,160
10690,3231,172,-79,160
10700,3299,171,-79,162
10710,3486,171,-79,162
10720,3263,172,-80,161
10730,3456,172,-79,161
10740,3302,172,-79,161
10750,3428,173,-80,160
10760,3495,172,-80,161
10770,3465,173,-79,160
10780,3345,173,-80,159
10790,3399,174,-80,159
10800,3415,174,-79,159
10810,3299,173,-79,160
10820,3395,173,-80,159
10830,3334,173,-80,160
10840,3503,173,-79,160
10850,3311,173,-80,160
10860,3569,173,-80,160
10870,3350,172,-79,161
10880,3400,172,-79,161
10890,3289,171,-80,161
10900,3278,171,-79,161
10910,3073,171,-79,161
10920,3222,171,-79,162
10930,3398,171,-80,162
10940,3148,171,-79,162
10950,3132,171,-79,162
10960,3372,171,-79,162
10970,3210,171,-79,162
10980,3085,172,-79,161
10990,3247,172,-79,161
11000,3462,171,-79,162
11010,2977,171,-79,161
11020,3285,172,-79,160
11030,3336,172,-79,160
11040,2986,171,-79,161
11050,3261,172,-79,161
11060,3263,173,-79,160
11070,3225,173,-79,160
11080,3125,172,-79,160
11090,3337,172,-79,161
11100,3298,173,-79,160
11110,3318,173,-79,160
11120,3165,172,-79,160
11130,3165,172,-79,161
11140,3319,173,-79,160
11150,3195,173,-78,160
11160,3100,173,-79,160
11170,2989,173,-79,160
11180,3244,173,-79,160
11190,3190,174,-78,159
11200,3060,174,-78,158
11210,3199,174,-79,159
11220,3171,174,-79,159
11230,3189,175,-79,158
11240,3179,175,-78,158
11250,3063,175,-79,158
11260,3134,175,-79,158
11270,3210,175,-79,158
11280,3056,175,-78,157
11290,3227,176,-78,157
11300,3243,175,-79,157
11310,3035,175,-79,158
11320,3013,175,-79,158
11330,3361,176,-78,157
11340,2971,176,-78,157
11350,3004,176,-79,157
11360,3210,175,-79,158
11370,3173,175,-79,158
11380,2719,176,-78,157
11390,3153,176,-78,156
11400,2947,177,-79,156
11410,2882,176,-79,156
11420,3025,176,-79,156
11430,3137,177,-79,156
11440,3134,178,-78,155
11450,3019,178,-78,155
11460,3320,177,-79,155
11470,3049,177,-79,155
11480,3110,178,-79,155
11490,3089,178,-79,154
11500,2972,179,-78,154
11510,3237,179,-78,154
11520,3186,179,-79,154
11530,3258,179,-80,154
11540,3096,179,-80,154
11550,3216,180,-79,153
11560,3153,180,-78,153
11570,3004,-180,-78,152
11580,3197,180,-79,152
11590,3124,-180,-79,152
11600,3000,180,-80,153
11610,2910,-180,-79,152
11620,2837,-179,-79,152
11630,2931,-179,-78,151
11640,3154,-178,-78,151
11650,3023,-178,-78,151
11660,3023,-178,-79,151
11670,2913,-178,-79,151
11680,3189,-178,-78,150
11690,3112,-177,-79,150
11700,2689,-177,-79,149
11710,2801,-177,-79,149
11720,3169,-176,-79,149
11730,2833,-177,-79,149
11740,2646,-177,-79,149
11750,3137,-176,-79,149
11760,2927,-176,-79,149
11770,2685,-176,-79,148
11780,2995,-176,-79,148
11790,3017,-175,-79,148
11800,2668,-175,-79,148
11810,2819,-176,-78,148
11820,3009,-175,-79,148
11830,3066,-175,-79,148
11840,2904,-175,-79,148
11850,2808,-174,-80,147
11860,3175,-174,-79,147
11870,3041,-174,-79,146
11880,3101,-174,-79,146
11890,2985,-173,-79,146
11900,3075,-173,-79,146
11910,3027,-173,-79,146
11920,3023,-174,-79,146
11930,3005,-174,-78,147
11940,2941,-174,-78,147
11950,3034,-174,-78,146
11960,3132,-173,-79,145
11970,2928,-172,-79,144
11980,3119,-172,-80,144
11990,2865,-172,-80,144
12000,2962,-172,-80,144
12010,3064,-171,-80,144
12020,2904,-170,-80,143
12030,2983,-170,-80,142
12040,2860,-171,-80,143
12050,2790,-172,-79,144
12060,2881,-172,-79,144
12070,2840,-171,-79,144
12080,2778,-171,-79,144
12090,2852,-171,-79,144
12100,2975,-171,-79,144
12110,2838,-171,-79,144
12120,2810,-170,-79,142
12130,2962,-168,-80,140
12140,2863,-168,-81,140
12150,2899,-167,-82,139
12160,2597,-164,-83,136
12170,2695,-164,-83,136
12180,2975,-162,-83,134
12190,2667,-161,-84,133
12200,2833,-161,-83,133
12210,2965,-160,-83,132
12220,2706,-159,-83,131
12230,2607,-159,-82,131
12240,2789,-161,-82,134
12250,2828,-162,-81,134
12260,2865,-162,-80,135
12270,2511,-163,-79,135
12280,2787,-164,-79,137
12290,2997,-165,-78,138
12300,2819,-165,-77,138
12310,2910,-166,-76,139
12320,2867,-166,-75,140
12330,2654,-167,-74,140
12340,2743,-167,-73,141
12350,2896,-167,-73,141
12360,2610,-168,-72,142
12370,2724,-168,-71,143
12380,3096,-168,-70,143
12390,2915,-169,-69,143
12400,2865,-169,-68,144
12410,2714,-169,-67,144
12420,2774,-169,-66,144
12430,2519,-169,-66,144
12440,2699,-169,-65,145
12450,2729,-169,-64,145
12460,2496,-169,-63,145
12470,2666,-169,-62,145
12480,2761,-169,-61,145
12490,2823,-168,-60,145
12500,2581,-168,-59,145
12510,2784,-168,-58,145
12520,2820,-168,-57,145
12530,2670,-168,-57,145
12540,2515,-168,-56,145
12550,2584,-168,-56,145
12560,2814,-167,-56,145
12570,2488,-167,-57,144
12580,2593,-167,-57,144
12590,2826,-167,-58,144
12600,2514,-167,-59,143
12610,2714,-167,-60,143
12620,2941,-167,-62,143
12630,2736,-167,-62,143
12640,2755,-167,-63,143
12650,2801,-167,-63,143
12660,2582,-168,-63,144
12670,2460,-168,-63,144
12680,2580,-168,-62,144
12690,2463,-168,-61,144
12700,2865,-168,-60,144
12710,2737,-168,-59,145
12720,2786,-168,-59,144
12730,2644,-167,-59,144
12740,2792,-167,-59,144
12750,2764,-167,-60,143
12760,2677,-167,-62,143
12770,2797,-167,-63,143
12780,2650,-167,-63,143
12790,2562,-167,-63,143
12800,2613,-167,-62,144
12810,2684,-168,-61,144
12820,2600,-168,-60,144
12830,2799,-168,-59,144
12840,2722,-167,-59,144
12850,2730,-167,-60,143
12860,2731,-167,-61,143
12870,2687,-167,-63,143
12880,2629,-167,-63,143
12890,2629,-167,-63,143
12900,2564,-167,-62,143
12910,2681,-167,-61,144
12920,2509,-168,-60,144
12930,2693,-167,-60,144
12940,2731,-167,-61,143
12950,2317,-167,-63,143
12960,2473,-166,-63,142
12970,2668,-167,-64,143
12980,2485,-166,-64,142
12990,2569,-166,-63,143
13000,2698,-167,-62,143
13010,2601,-166,-63,142
13020,2482,-167,-62,143
13030,2442,-166,-63,143
13040,2680,-167,-63,143
13050,2496,-167,-63,143
13060,2330,-166,-64,142
13070,2563,-166,-63,142
13080,2629,-166,-64,142
13090,2682,-165,-65,141
13100,2694,-166,-64,142
13110,2496,-166,-64,142
13120,2512,-166,-63,143
13130,2559,-167,-62,143
13140,2652,-167,-62,143
13150,2725,-167,-61,143
13160,2595,-167,-62,143
13170,2586,-167,-62,143
13180,2512,-166,-63,143
13190,2384,-166,-64,142
13200,2415,-165,-64,141
13210,2580,-165,-65,141
13220,2575,-165,-65,142
13230,2610,-165,-65,142
13240,2648,-166,-64,142
13250,2375,-166,-65,142
13260,2662,-166,-64,142
13270,2560,-166,-63,143
13280,2493,-167,-62,143
13290,2473,-166,-63,142
13300,2595,-166,-64,142
13310,2503,-166,-63,143
13320,2645,-166,-63,143
13330,2469,-166,-64,142
13340,2582,-165,-65,141
13350,2593,-166,-65,142
13360,2418,-165,-66,141
13370,2426,-165,-66,142
13380,2315,-164,-67,140
13390,2349,-164,-68,140
13400,2461,-165,-67,141
13410,2391,-165,-66,142
13420,2331,-165,-67,141
13430,2423,-165,-68,141
13440,2553,-165,-68,141
13450,2471,-166,-67,142
13460,2312,-165,-67,142
13470,2617,-165,-68,141
13480,2564,-165,-68,141
13490,2257,-166,-67,142
13500,2405,-166,-68,142
13510,2362,-165,-69,142
13520,2210,-166,-68,142
13530,2505,-166,-68,143
13540,2419,-166,-68,142
13550,2395,-166,-69,142
13560,2586,-166,-68,143
13570,2504,-166,-68,143
13580,2364,-166,-69,142
13590,2465,-166,-69,142
13600,2319,-166,-68,143
13610,2379,-166,-68,143
13620,2344,-166,-69,142
13630,2398,-166,-69,143
13640,2503,-167,-68,143
13650,2238,-166,-69,143
13660,2397,-166,-69,143
13670,2414,-167,-69,143
13680,2381,-167,-69,143
13690,2286,-166,-69,142
13700,2336,-166,-69,143
13710,2481,-167,-69,143
13720,2232,-166,-69,143
13730,2357,-167,-69,143
13740,2466,-166,-69,143
13750,2510,-166,-69,142
13760,2422,-166,-69,143
13770,2443,-166,-69,143
13780,2322,-166,-69,142
13790,2381,-166,-70,142
13800,2636,-166,-69,143
13810,2465,-166,-70,142
13820,2391,-166,-70,142
13830,2353,-166,-69,143
13840,2399,-166,-70,143
13850,2308,-166,-70,142
13860,2610,-166,-69,143
13870,2468,-166,-70,143
13880,2402,-166,-70,143
13890,2543,-166,-69,143
13900,2501,-166,-70,142
13910,2405,-166,-70,143
13920,2459,-166,-70,143
13930,2373,-166,-70,142
13940,2255,-166,-70,143
13950,2261,-166,-70,143
13960,2392,-166,-70,143
13970,2334,-166,-70,143
13980,2318,-166,-70,143
13990,2333,-166,-70,143
14000,2290,-166,-70,142
14010,2456,-166,-70,142
14020,2236,-166,-70,142
14030,2262,-166,-70,142
14040,2413,-166,-70,142
14050,2195,-166,-70,142
14060,2295,-166,-70,142
14070,2311,-166,-70,142
14080,2346,-165,-70,142
14090,2487,-166,-70,142
14100,2342,-165,-70,142
14110,2304,-166,-70,142
14120,2465,-166,-70,142
14130,2302,-166,-70,142
14140,2340,-166,-70,142
14150,2219,-165,-70,142
14160,2322,-165,-70,142
14170,2306,-165,-70,142
14180,2298,-165,-71,142
14190,2367,-165,-70,142
14200,2349,-165,-71,142
14210,2306,-165,-70,142
14220,2499,-165,-71,142
14230,2309,-165,-70,142
14240,2365,-165,-70,141
14250,2379,-165,-71,142
14260,2287,-165,-70,141
14270,2291,-166,-71,142
14280,2225,-165,-70,142
14290,2420,-165,-71,142
14300,2200,-165,-71,142
14310,2192,-166,-70,142
14320,2363,-166,-70,142
14330,2136,-166,-71,142
14340,2155,-165,-70,142
14350,2351,-166,-70,142
14360,2312,-165,-70,142
14370,2181,-165,-70,142
14380,2348,-165,-70,142
14390,2284,-165,-70,142
14400,2250,-165,-70,142
14410,2225,-165,-71,141
14420,2322,-165,-71,141
14430,2270,-165,-71,141
14440,2179,-165,-71,141
14450,2291,-165,-71,141
14460,2163,-164,-71,141
14470,2106,-165,-71,141
14480,2300,-164,-71,141
14490,2327,-164,-71,141
14500,2186,-164,-71,141
14510,2112,-165,-71,141
14520,2232,-164,-71,141
14530,2127,-165,-71,141
14540,2296,-164,-71,141
14550,2157,-165,-71,142
14560,2187,-165,-71,141
14570,2206,-166,-71,142
14580,2253,-165,-71,142
14590,2192,-166,-71,142
14600,2288,-166,-71,143
14610,2164,-166,-71,142
14620,2220,-166,-71,143
14630,2191,-166,-71,142
14640,2079,-167,-71,143
14650,2114,-167,-71,144
14660,2219,-168,-71,144
14670,2351,-168,-71,144
14680,2302,-167,-72,144
14690,2136,-168,-71,144
14700,2246,-167,-72,143
14710,2252,-168,-72,144
14720,2225,-168,-72,145
14730,2189,-168,-72,145
14740,2298,-168,-72,145
14750,2283,-168,-72,144
14760,2088,-168,-72,144
14770,2225,-168,-72,145
14780,2229,-169,-72,145
14790,2061,-169,-72,145
14800,2097,-169,-72,145
14810,2263,-169,-72,145
14820,2248,-168,-72,145
14830,2019,-168,-72,144
14840,2269,-168,-72,144
14850,2233,-168,-72,145
14860,2189,-169,-72,145
14870,2188,-170,-72,146
14880,2113,-169,-72,146
14890,2049,-169,-72,146
14900,2210,-170,-72,146
14910,2205,-169,-73,146
14920,2131,-169,-72,146
14930,2045,-170,-73,146
14940,2173,-169,-73,146
14950,2094,-170,-73,146
14960,2024,-170,-73,147
14970,2160,-170,-73,146
14980,2082,-170,-73,146
14990,2087,-170,-73,147
15000,2075,-170,-73,146
15010,2182,-170,-73,146
15020,2085,-171,-73,147
15030,2156,-170,-73,146
15040,2149,-170,-73,146
15050,2052,-171,-73,147
15060,2195,-170,-73,147
15070,2209,-170,-73,146
15080,2084,-171,-73,147
15090,2052,-171,-73,147
15100,2105,-170,-73,146
15110,2050,-171,-73,147
15120,2241,-171,-74,147
15130,2163,-170,-74,147
15140,2048,-170,-74,147
15150,2261,-171,-74,147
15160,2141,-171,-74,147
15170,2135,-170,-74,147
15180,2273,-171,-74,147
15190,2093,-171,-74,147
15200,2132,-170,-74,147
15210,2132,-170,-74,146
15220,2206,-171,-74,147
15230,2088,-171,-74,147
15240,2118,-170,-74,147
15250,2176,-170,-74,146
15260,2086,-171,-74,147
15270,2178,-171,-74,147
15280,2185,-170,-74,146
15290,2011,-170,-74,146
15300,2169,-171,-74,146
15310,2164,-171,-74,147
15320,2187,-170,-74,146
15330,2013,-170,-74,146
15340,2178,-170,-75,146
15350,2199,-170,-75,146
15360,2055,-170,-75,146
15370,2099,-170,-75,146
15380,2066,-170,-75,146
15390,2018,-170,-75,146
15400,2003,-170,-75,146
15410,2107,-170,-75,146
15420,2128,-170,-75,145
15430,1979,-169,-75,145
15440,2124,-170,-75,145
15450,2059,-170,-75,145
15460,2102,-169,-75,145
15470,2069,-169,-75,145
15480,2064,-169,-75,145
15490,2186,-169,-75,145
15500,2109,-169,-75,145
15510,2056,-169,-75,145
15520,2135,-169,-76,145
15530,2022,-169,-76,145
15540,2043,-169,-76,144
15550,2049,-169,-76,144
15560,2017,-169,-76,145
15570,2053,-169,-76,145
15580,2072,-169,-76,145
15590,2165,-169,-76,144
15600,2030,-168,-76,144
15610,2048,-168,-76,144
15620,2157,-168,-76,144
15630,2020,-168,-76,144
15640,2086,-168,-76,144
15650,2017,-168,-76,144
15660,2032,-168,-77,144
15670,2027,-168,-77,143
15680,2039,-168,-77,143
15690,1991,-168,-77,144
15700,2018,-168,-77,144
15710,2110,-168,-77,144
15720,2010,-168,-77,144
15730,2039,-168,-77,144
15740,2068,-168,-77,144
15750,2054,-168,-77,143
15760,2006,-167,-77,143
15770,2031,-167,-77,143
15780,2138,-167,-77,143
15790,2042,-167,-77,143
15800,2040,-167,-77,143
15810,2074,-167,-77,143
15820,2001,-167,-78,143
15830,2029,-167,-77,143
15840,2049,-167,-78,143
15850,1979,-167,-78,143
15860,1993,-167,-78,143
15870,2056,-167,-78,143
15880,2005,-167,-78,143
15890,2050,-167,-78,143
15900,1974,-167,-78,142
15910,1982,-167,-78,142
15920,1996,-167,-78,142
15930,2070,-166,-78,142
15940,2019,-166,-78,142
15950,1979,-166,-78,142
15960,2114,-166,-78,142
15970,2004,-166,-78,142
15980,2009,-166,-78,142
15990,2043,-166,-78,142
16000,2030,-166,-78,142
16010,1992,-166,-78,142
16020,2009,-166,-78,142
16030,1980,-166,-78,141
16040,2000,-166,-78,142
16050,2040,-166,-78,141
16060,1949,-166,-78,141
16070,2068,-165,-78,141
16080,2002,-165,-78,141
16090,1949,-165,-78,141
16100,2046,-165,-78,141
16110,1970,-165,-78,141
16120,2001,-165,-78,141
16130,2068,-165,-79,141
16140,1977,-165,-79,141
16150,2000,-165,-79,141
16160,1996,-165,-79,141
16170,2009,-165,-79,141
16180,1957,-165,-79,141
16190,1995,-165,-79,141
16200,2033,-165,-79,141
16210,1956,-165,-79,141
16220,1989,-165,-79,141
16230,2009,-165,-79,141
16240,1966,-165,-79,141
16250,2002,-165,-79,141
16260,2029,-165,-79,141
16270,1947,-165,-79,140
16280,2004,-165,-80,140
16290,2035,-165,-80,140
16300,1972,-165,-80,140
16310,1994,-164,-80,140
16320,2003,-164,-80,140
16330,1935,-164,-80,140
16340,1984,-164,-80,139
16350,2003,-164,-80,139
16360,1943,-164,-80,139
16370,2029,-164,-80,139
16380,2000,-164,-80,139
16390,1951,-163,-80,139
16400,1984,-163,-80,139
16410,1984,-163,-80,139
16420,2044,-163,-80,139
16430,1979,-163,-80,138
16440,2012,-163,-81,138
16450,1998,-163,-81,138
16460,1935,-162,-81,138
16470,1976,-162,-81,138
16480,1984,-162,-81,138
16490,1953,-162,-81,138
16500,1968,-162,-81,138
16510,1984,-162,-81,137
16520,1964,-161,-81,137
16530,1967,-161,-81,137
16540,2023,-161,-81,137
16550,1955,-161,-81,137
16560,1959,-161,-81,137
16570,2007,-161,-81,136
16580,1968,-161,-81,136
16590,1944,-161,-81,136
16600,2031,-160,-81,136
16610,1967,-160,-82,136
16620,1946,-160,-82,135
16630,1986,-160,-82,136
16640,1955,-160,-82,135
16650,1955,-159,-82,135
16660,1975,-159,-82,135
16670,1946,-159,-82,135
16680,1964,-159,-82,135
16690,1962,-159,-82,134
16700,1967,-158,-82,134
16710,1935,-158,-82,134
16720,1939,-158,-82,134
16730,2004,-158,-82,133
16740,1957,-158,-82,133
16750,1942,-158,-82,133
16760,1984,-157,-82,133
16770,1942,-157,-82,132
16780,1972,-156,-82,132
16790,1957,-156,-83,132
16800,1934,-156,-83,132
16810,1965,-156,-83,132
16820,1931,-156,-83,131
16830,1940,-156,-83,131
16840,1968,-156,-83,131
16850,1931,-156,-83,131
16860,1939,-155,-83,131
16870,1939,-155,-83,131
16880,1944,-156,-83,131
16890,1934,-155,-83,131
16900,1944,-155,-83,130
16910,1950,-155,-83,130
16920,1968,-154,-83,129
16930,1929,-153,-83,129
16940,1945,-153,-83,128
16950,1945,-152,-83,128
16960,1947,-153,-83,128
16970,1924,-153,-83,128
16980,1952,-152,-83,128
16990,1941,-153,-83,128
17000,1936,-152,-83,127
17010,1922,-152,-83,127
17020,1939,-151,-83,127
17030,1944,-151,-84,126
17040,1935,-151,-84,126
17050,1948,-150,-84,126
17060,1916,-150,-84,126
17070,1926,-150,-84,125
17080,1935,-149,-84,124
17090,1946,-149,-84,124
17100,1932,-148,-84,123
17110,1923,-148,-84,124
17120,1934,-148,-84,123
17130,1944,-149,-84,124
17140,1942,-148,-84,123
17150,1921,-147,-84,122
17160,1943,-147,-84,122
17170,1944,-147,-84,122
17180,1932,-146,-84,122
17190,1937,-146,-84,121
17200,1927,-144,-84,119
17210,1930,-144,-84,119
17220,1933,-144,-84,119
17230,1946,-143,-84,118
17240,1931,-142,-84,117
17250,1926,-141,-84,117
17260,1944,-141,-84,116
17270,1940,-141,-84,116
17280,1924,-140,-84,115
17290,1924,-141,-84,117
17300,1927,-141,-84,116
17310,1931,-142,-85,117
17320,1923,-141,-85,117
17330,1924,-141,-85,116
17340,1934,-140,-85,116
17350,1933,-140,-85,116
17360,1918,-140,-85,115
17370,1921,-140,-85,115
17380,1934,-139,-85,114
17390,1930,-138,-85,113
17400,1925,-138,-85,113
17410,1921,-137,-85,112
17420,1934,-137,-85,112
17430,1928,-136,-85,111
17440,1928,-135,-85,111
17450,1925,-135,-85,110
17460,1922,-135,-85,110
17470,1928,-134,-85,109
17480,1932,-133,-85,109
17490,1926,-133,-85,108
17500,1914,-132,-85,107
17510,1925,-131,-85,106
17520,1922,-131,-85,106
17530,1926,-130,-85,105
17540,1929,-129,-85,104
17550,1926,-128,-85,103
17560,1923,-127,-85,102
17570,1923,-128,-85,103
17580,1923,-127,-85,102
17590,1924,-126,-86,101
17600,1917,-127,-86,102
17610,1927,-126,-86,101
17620,1919,-125,-86,100
17630,1923,-126,-86,101
17640,1927,-125,-86,100
17650,1928,-125,-86,100
17660,1934,-126,-86,101
17670,1916,-125,-86,100
17680,1918,-124,-86,99
17690,1923,-126,-86,101
17700,1920,-125,-86,100
17710,1919,-124,-86,99
17720,1914,-125,-86,100
17730,1927,-125,-86,100
17740,1925,-125,-86,100
17750,1914,-124,-86,99
17760,1910,-125,-86,100
17770,1920,-125,-86,100
17780,1923,-124,-86,99
17790,1927,-125,-86,100
17800,1915,-124,-86,99
17810,1918,-125,-86,100
17820,1928,-124,-86,99
17830,1926,-125,-86,100
17840,1921,-124,-86,99
17850,1914,-124,-86,99
17860,1919,-125,-86,100
17870,1919,-125,-86,100
17880,1922,-125,-86,100
17890,1916,-125,-86,100
17900,1922,-124,-86,99
17910,1922,-124,-86,99
17920,1922,-125,-86,100
17930,1915,-125,-86,100
17940,1915,-124,-86,99
17950,1917,-125,-86,100
17960,1917,-125,-86,100
17970,1919,-124,-86,99
17980,1914,-123,-86,98
17990,1927,-124,-86,99
18000,1925,-125,-86,100
18010,1916,-124,-86,99
18020,1915,-125,-86,100
18030,1918,-124,-86,99
18040,1923,-126,-86,101
18050,1920,-125,-86,100
18060,1915,-126,-86,101
18070,1917,-125,-86,99
18080,1920,-126,-86,100
18090,1922,-127,-86,102
18100,1918,-126,-86,101
18110,1915,-127,-86,102
18120,1923,-127,-86,102
18130,1927,-129,-86,103
18140,1922,-128,-86,103
18150,1919,-127,-86,102
18160,1924,-126,-86,101
18170,1921,-125,-86,100
18180,1916,-126,-86,101
18190,1913,-127,-86,102
18200,1916,-126,-86,101
18210,1926,-125,-86,100
18220,1924,-124,-86,99
18230,1917,-123,-86,98
18240,1919,-125,-86,99
18250,1920,-126,-86,100
18260,1915,-127,-86,102
18270,1921,-127,-86,102
18280,1916,-127,-86,101
18290,1923,-126,-86,100
18300,1922,-123,-86,98
18310,1918,-124,-86,99
18320,1917,-124,-86,98
18330,1918,-124,-86,99
18340,1921,-125,-86,100
18350,1923,-124,-86,99
18360,1923,-125,-86,100
18370,1917,-124,-86,99
18380,1928,-125,-86,100
18390,1926,-125,-86,100
18400,1919,-124,-86,99
18410,1919,-124,-86,99
18420,1920,-125,-86,100
18430,1921,-125,-86,99
18440,1923,-124,-86,99
18450,1916,-123,-86,98
18460,1915,-124,-86,98
18470,1918,-124,-86,99
18480,1922,-124,-86,98
18490,1917,-125,-86,99
18500,1926,-125,-86,100
18510,1918,-125,-86,99
18520,1925,-125,-86,100
18530,1916,-126,-86,101
18540,1916,-126,-86,101
18550,1915,-125,-86,100
18560,1920,-125,-86,99
18570,1923,-126,-86,100
18580,1918,-127,-86,101
18590,1919,-128,-86,102
18600,1922,-129,-86,104
18610,1922,-128,-86,103
18620,1922,-128,-86,102
18630,1915,-127,-86,101
18640,1918,-126,-86,100
18650,1916,-125,-86,100
18660,1918,-127,-86,101
18670,1921,-129,-86,104
18680,1921,-128,-86,103
18690,1916,-128,-86,103
18700,1920,-127,-86,102
18710,1921,-128,-86,103
18720,1917,-128,-86,102
18730,1919,-129,-86,104
18740,1920,-129,-86,104
18750,1919,-128,-86,103
18760,1917,-129,-86,104
18770,1920,-128,-86,103
18780,1923,-129,-86,104
18790,1918,-128,-86,103
18800,1912,-129,-86,103
18810,1915,-130,-86,105
18820,1919,-129,-86,104
18830,1923,-131,-86,105
18840,1922,-132,-86,107
18850,1918,-131,-86,106
18860,1917,-131,-86,105
18870,1919,-130,-86,105
18880,1916,-129,-86,104
18890,1917,-129,-86,103
18900,1915,-128,-86,102
18910,1918,-128,-86,102
18920,1921,-127,-86,102
18930,1917,-127,-86,102
18940,1918,-126,-86,101
18950,1921,-126,-86,101
18960,1920,-125,-86,100
18970,1915,-126,-86,101
