Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10252,2275,-78,-83,251
10263,1932,-81,-83,254
10273,1928,-78,-83,251
10283,1999,-81,-83,254
10293,1879,-78,-83,251
10303,2212,-81,-84,253
10313,1907,-80,-83,252
10323,1908,-79,-84,252
10333,2219,-80,-84,253
10343,1928,-79,-84,251
10353,1929,-82,-84,254
10363,1953,-80,-84,253
10373,2390,-80,-84,253
10383,2191,-80,-84,252
10393,1915,-82,-84,254
10403,1920,-86,-84,259
10413,2436,-87,-84,259
10423,2033,-94,-85,265
10433,1910,-94,-85,265
10443,1908,-96,-85,267
10453,2246,-99,-85,269
10462,2280,-99,-85,269
10473,1904,-101,-85,271
10483,1946,-100,-85,270
10493,1940,-97,-85,268
10502,2386,-96,-85,268
10513,1910,-92,-85,263
10523,2368,-94,-85,266
10533,2583,-92,-85,264
10543,2619,-87,-85,260
10553,1922,-86,-86,260
10563,1962,-84,-86,258
10573,1984,-83,-86,258
10583,2336,-84,-86,259
10593,1900,-83,-86,258
10603,1950,-83,-86,258
10613,1992,-84,-86,259
10623,2243,-86,-86,260
10633,1894,-87,-86,262
10643,2071,-91,-86,266
10653,2028,-93,-86,267
10663,2183,-92,-86,266
10673,1894,-95,-85,268
10683,2145,-95,-85,268
10693,2289,-94,-86,267
10703,2544,-96,-85,269
10712,2642,-95,-85,267
10723,1909,-94,-85,267
10733,2568,-96,-85,269
10743,2619,-94,-85,266
10752,2554,-94,-85,266
10763,1920,-95,-85,268
10773,1903,-93,-85,265
10783,2601,-94,-85,266
10793,2456,-94,-85,267
10803,1886,-92,-85,265
10813,1948,-94,-85,267
10823,2514,-94,-85,267
10833,2533,-92,-85,265
10843,1896,-94,-85,267
10853,1915,-92,-85,265
10863,2595,-91,-85,264
10873,2516,-93,-85,266
10883,1903,-91,-85,264
10893,1911,-92,-85,265
10903,2583,-93,-85,266
10913,2440,-90,-85,263
10923,1923,-91,-85,264
10933,1922,-92,-85,265
10943,2496,-90,-85,263
10953,2082,-93,-85,266
10962,1886,-93,-85,266
10973,2480,-92,-85,265
10983,2587,-94,-85,267
10993,2450,-93,-85,266
11002,2274,-92,-85,265
11013,1951,-94,-85,267
11023,2420,-92,-85,265
11033,2215,-92,-85,265
11043,2163,-94,-85,267
11053,1967,-92,-85,265
11063,1849,-93,-85,266
11073,2105,-94,-85,267
11083,2086,-91,-85,264
11093,2012,-93,-85,266
11103,2079,-94,-85,267
11113,2032,-92,-85,265
11123,2063,-95,-85,268
11133,1999,-94,-85,267
11143,1895,-93,-85,266
11153,2081,-96,-85,269
11163,2064,-96,-85,269
11173,2054,-95,-85,268
11183,2175,-98,-85,270
11193,1982,-95,-85,268
11203,2010,-94,-85,267
11212,1902,-98,-85,271
11223,2438,-95,-85,268
11233,2655,-97,-85,269
11243,1918,-100,-85,273
11252,1907,-96,-85,269
11263,2342,-97,-85,270
11273,2475,-98,-85,271
11283,1908,-95,-85,268
11293,1915,-97,-85,270
11303,2644,-97,-85,270
11313,2415,-94,-85,267
11323,1909,-97,-86,270
11333,1882,-97,-85,270
11343,2537,-96,-85,269
11353,2314,-100,-85,273
11363,1915,-98,-85,271
11373,1920,-96,-85,269
11383,2470,-98,-86,271
11393,2350,-95,-85,268
11403,1914,-95,-86,268
11413,1916,-98,-86,271
11423,2476,-95,-85,268
11433,2360,-96,-86,269
11443,1904,-98,-85,271
11453,1915,-95,-85,268
11462,1889,-97,-86,270
11473,2184,-97,-85,270
11483,1969,-93,-85,267
11493,1976,-97,-86,270
11502,1971,-96,-85,269
11513,2081,-93,-85,267
11523,2000,-97,-86,270
11533,1964,-95,-85,268
11543,1962,-93,-85,266
11553,2116,-97,-86,270
11563,2062,-94,-85,267
11573,1846,-93,-86,266
11583,1953,-96,-86,269
11593,2096,-93,-85,267
11603,1985,-93,-86,266
11613,1951,-96,-86,269
11623,1956,-94,-85,267
11633,2227,-96,-86,269
11643,2032,-97,-85,270
11653,1871,-94,-85,267
11663,1944,-92,-86,265
11673,2293,-92,-85,265
11683,2120,-90,-85,263
11693,1923,-92,-86,266
11703,1941,-94,-85,267
11712,1961,-92,-86,266
11723,1964,-96,-86,269
11733,1928,-94,-86,267
11743,1886,-92,-86,265
11752,1935,-93,-86,266
11763,2088,-91,-86,264
11773,1960,-91,-86,264
11783,1958,-93,-86,266
11793,2001,-93,-86,266
11803,2028,-95,-86,268
11813,1937,-97,-86,270
11823,1979,-96,-85,269
11833,1841,-95,-86,268
11843,2054,-95,-86,268
11853,1984,-93,-86,266
11863,1948,-92,-86,266
11873,1973,-95,-85,268
11883,2058,-93,-85,267
11893,2051,-94,-86,268
11903,1972,-96,-85,269
11913,1952,-94,-86,267
11923,2373,-97,-86,270
11933,2154,-97,-86,271
11943,1946,-95,-86,269
11953,1952,-97,-85,270
11962,1965,-97,-85,270
11973,1971,-96,-86,269
11983,1977,-98,-86,271
11993,1970,-97,-86,270
12002,2034,-96,-86,269
12013,1917,-98,-85,271
12023,1895,-96,-85,269
12033,1906,-96,-85,269
12043,2481,-97,-85,270
12053,1973,-95,-85,268
12063,1899,-96,-86,269
12073,2040,-97,-86,270
12083,2131,-95,-86,268
12093,1947,-96,-86,269
12103,1896,-97,-85,270
12113,1910,-95,-85,268
12123,2506,-97,-85,270
12133,2239,-96,-85,269
12143,1919,-95,-86,268
12153,1872,-96,-86,269
12163,2535,-95,-86,268
12173,2058,-94,-86,267
12183,1917,-96,-85,269
12193,1978,-94,-86,267
12203,2039,-95,-86,268
12212,1927,-96,-86,269
12223,1904,-94,-86,267
12233,1884,-95,-86,268
12243,1934,-97,-86,269
12252,2491,-94,-86,267
12263,1980,-96,-86,269
12273,2047,-96,-86,269
12283,2361,-95,-86,268
12293,2095,-97,-86,269
12303,1919,-96,-86,269
12313,1919,-94,-86,267
12323,2221,-97,-86,270
12333,2147,-95,-85,268
12343,1901,-94,-86,267
12353,1897,-97,-86,270
12363,2074,-94,-86,267
12373,2096,-95,-86,268
12383,1935,-97,-86,270
12393,1915,-94,-86,267
12403,1872,-95,-86,268
12413,2022,-97,-86,270
12423,2076,-94,-86,267
12433,1959,-96,-86,269
12443,1997,-97,-86,270
12453,1952,-95,-86,268
12462,2422,-97,-86,270
12473,1946,-97,-86,270
