Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10750,2183,129,-87,16
10760,2285,134,-87,11
10770,2744,131,-87,13
10780,3234,131,-87,14
10790,2744,131,-87,14
10800,2682,128,-87,16
10810,3223,123,-88,22
10820,2677,123,-88,22
10830,2482,115,-88,30
10840,2317,108,-88,37
10850,3236,107,-88,37
10860,2680,107,-88,38
10870,2076,106,-88,38
10880,2012,109,-88,35
10890,3087,113,-88,31
10900,2848,115,-88,29
10910,2129,118,-87,27
10920,1993,121,-87,23
10930,3269,126,-87,18
10940,1964,128,-87,16
10950,2036,129,-87,15
10960,3240,131,-87,14
10970,2837,130,-88,15
10980,2663,128,-88,17
10990,2129,122,-88,22
11000,1852,117,-88,27
11010,3046,111,-88,33
11020,2768,106,-88,38
11030,1969,103,-88,41
11040,1973,103,-88,42
11050,3071,102,-87,42
11060,2462,103,-87,41
11070,2376,105,-87,39
11080,2185,108,-87,36
11090,3144,113,-87,31
11100,2500,115,-87,29
11110,2140,117,-87,27
11120,2146,121,-87,24
11130,3080,124,-87,21
11140,2691,125,-87,20
11150,1999,125,-88,20
11160,2107,121,-88,23
11170,2271,117,-88,28
11180,3072,113,-88,32
11190,1985,106,-88,39
11200,3239,104,-88,40
11210,2718,100,-88,44
11220,2710,100,-88,44
11230,2231,102,-87,42
11240,2243,105,-87,39
11250,3108,109,-87,36
11260,3021,112,-87,32
11270,1922,117,-87,27
11280,3154,119,-87,26
11290,2763,123,-87,22
11300,2599,124,-87,21
11310,2019,127,-87,18
11320,2535,128,-88,17
11330,2338,127,-88,17
11340,3156,127,-88,18
11350,1759,120,-88,25
11360,3184,113,-88,31
11370,3350,107,-88,37
11380,2403,104,-88,40
11390,1777,103,-88,42
11400,2626,101,-88,43
11410,2777,103,-87,41
11420,2726,106,-87,38
11430,2085,110,-87,34
11440,2304,114,-87,30
11450,2917,118,-87,27
11460,2622,121,-87,23
11470,2187,123,-87,21
11480,2655,125,-87,20
11490,2695,127,-88,17
11500,2738,126,-88,18
11510,2178,123,-88,21
11520,3292,115,-88,29
11530,3042,110,-88,34
11540,2547,105,-88,39
11550,2256,102,-88,42
11560,3345,100,-88,44
11570,2692,100,-87,44
11580,1980,101,-87,43
11590,1942,103,-87,41
11600,2975,107,-87,37
11610,2124,109,-87,35
11620,2384,113,-87,31
11630,2382,115,-87,29
11640,3112,117,-87,26
11650,2477,120,-87,23
11660,2685,122,-87,22
11670,2158,127,-87,17
11680,2992,128,-87,15
11690,2775,127,-87,17
11700,1986,124,-87,20
11710,2046,127,-87,17
11720,2754,127,-87,17
11730,2200,123,-87,21
11740,3099,121,-87,22
11750,2711,119,-87,25
11760,3311,115,-87,29
11770,1957,118,-87,25
11780,3246,120,-87,24
11790,2823,116,-87,27
11800,2500,113,-87,30
11810,2062,117,-87,26
11820,2191,122,-87,22
11830,2860,121,-87,22
11840,3010,127,-87,16
11850,2096,123,-87,20
11860,2954,128,-87,15
11870,2986,130,-87,13
11880,2914,134,-87,9
11890,1927,131,-87,13
11900,2944,129,-87,15
11910,3086,126,-87,18
11920,1905,123,-87,21
11930,1979,119,-87,25
11940,3118,113,-87,31
11950,2855,111,-87,33
11960,2436,108,-87,36
11970,2147,103,-87,41
11980,3225,105,-87,38
11990,2352,107,-87,36
12000,2623,110,-87,33
12010,2290,116,-87,28
12020,2536,121,-87,22
12030,2745,123,-87,21
12040,2591,127,-87,16
12050,2134,130,-87,14
12060,3072,128,-87,16
12070,2687,126,-87,18
12080,2541,124,-87,20
12090,2140,119,-87,25
12100,3084,113,-87,31
12110,2820,108,-88,36
12120,2287,107,-87,37
12130,2707,102,-87,42
12140,2978,102,-88,41
12150,1935,105,-87,38
12160,2186,110,-87,34
12170,3175,113,-87,31
12180,2569,119,-87,25
12190,2332,125,-87,19
12200,2746,129,-87,15
12210,2260,131,-87,12
12220,3078,133,-87,11
12230,2026,131,-88,13
12240,2012,127,-88,16
12250,2963,123,-88,21
12260,2327,117,-88,27
12270,2147,111,-88,33
12280,2235,107,-88,37
12290,3328,104,-88,39
12300,2801,104,-87,39
12310,2007,103,-87,41
12320,3228,106,-87,37
12330,3013,113,-87,30
12340,2837,119,-87,25
12350,2065,122,-87,22
12360,2828,128,-87,16
12370,2392,130,-87,14
12380,2954,129,-87,14
12390,2072,125,-88,19
12400,3251,120,-88,24
12410,3409,116,-88,28
12420,2267,112,-88,32
12430,2407,102,-88,42
12440,2759,101,-88,43
12450,2758,101,-88,43
12460,3032,104,-87,40
12470,2207,106,-87,37
12480,2476,113,-87,31
12490,2915,120,-87,24
12500,2699,124,-87,19
12510,2010,127,-87,17
12520,3215,129,-87,15
12530,2608,128,-87,16
12540,1802,128,-88,16
12550,2008,123,-88,21
12560,3142,119,-88,25
12570,2607,110,-88,33
12580,2671,104,-88,39
12590,2169,105,-88,39
12600,3034,100,-88,44
12610,1762,104,-87,39
12620,1988,105,-87,38
12630,2356,110,-87,33
12640,2847,117,-87,27
12650,2328,121,-87,22
12660,1857,124,-87,19
12670,2014,128,-87,16
12680,3269,133,-87,11
12690,2437,132,-87,12
12700,2559,126,-88,18
12710,2427,117,-88,27
12720,2882,116,-88,28
12730,2279,112,-88,32
12740,2470,110,-88,34
12750,2383,109,-88,35
12760,3095,109,-87,35
12770,1999,111,-87,33
12780,3347,118,-87,26
12790,2824,122,-87,22
12800,2552,117,-87,27
12810,2656,122,-87,22
12820,2678,127,-88,17
12830,2905,127,-88,17
12840,2958,127,-88,17
12850,2034,123,-88,21
12860,3029,120,-88,24
12870,2845,114,-88,30
12880,2970,118,-88,26
12890,2194,111,-88,33
12900,3008,110,-88,34
12910,2841,111,-88,33
12920,2974,111,-87,33
12930,2085,109,-87,35
12940,3193,113,-87,31
12950,2386,118,-87,26
12960,1993,116,-88,28
12970,1939,111,-88,33
12980,3048,113,-88,31
12990,2883,107,-88,36
13000,2213,109,-88,34
13010,3157,113,-88,31
13020,2906,105,-88,39
13030,1960,113,-88,31
13040,1987,117,-88,27
13050,3290,120,-87,24
13060,2962,120,-87,24
13070,2302,119,-87,25
13080,2102,118,-87,26
13090,2917,118,-87,26
13100,2815,123,-87,21
13110,1984,119,-88,25
13120,2034,111,-88,33
13130,2761,107,-88,37
13140,2011,109,-88,35
13150,3217,110,-88,34
13160,3280,114,-88,30
13170,2619,116,-88,28
13180,2520,122,-88,22
13190,3108,125,-87,18
13200,3148,127,-87,16
13210,2025,129,-87,15
13220,1984,132,-87,12
13230,3147,132,-87,12
13240,2092,128,-87,16
13250,2207,127,-87,17
13260,1985,121,-88,23
13270,2792,115,-88,29
13280,2008,110,-88,33
13290,2048,104,-88,40
13300,3062,102,-88,42
13310,2928,104,-88,40
13320,1958,109,-88,35
13330,3171,113,-88,30
13340,3221,116,-88,27
13350,2284,120,-87,24
13360,3252,125,-87,19
13370,2509,127,-87,17
13380,2701,130,-87,14
13390,2160,128,-87,16
13400,2663,126,-87,18
13410,2388,121,-87,22
13420,2937,117,-88,27
13430,1931,114,-88,30
13440,2918,109,-88,35
13450,2948,106,-88,37
13460,1981,105,-88,39
13470,1979,106,-88,37
13480,2853,109,-87,34
13490,1976,114,-87,30
13500,2510,116,-87,28
13510,2136,118,-87,25
13520,3024,123,-87,21
13530,2029,124,-87,20
13540,2240,126,-87,18
13550,2296,127,-87,17
13560,2630,125,-87,19
13570,1985,118,-88,26
13580,3148,111,-88,33
13590,3304,108,-88,36
13600,2098,105,-88,39
13610,2655,104,-88,40
13620,3158,104,-88,40
13630,3192,106,-87,37
13640,2180,113,-87,30
13650,2142,117,-87,27
13660,2854,119,-87,24
13670,2823,120,-87,23
13680,2046,124,-87,20
13690,2999,125,-87,18
13700,3017,126,-87,18
13710,2000,122,-87,21
13720,1993,119,-88,25
13730,2936,112,-88,31
13740,2684,105,-88,39
13750,1906,101,-88,42
13760,2160,99,-88,44
13770,2669,100,-88,44
13780,2269,103,-88,41
13790,2241,106,-87,37
13800,2218,109,-87,34
13810,2218,113,-87,30
13820,2450,116,-87,28
13830,3071,120,-87,24
13840,2612,122,-87,22
13850,2029,122,-87,22
13860,2896,121,-87,23
13870,2752,116,-88,27
13880,2785,113,-88,31
13890,2064,107,-88,37
13900,2800,104,-88,40
13910,2692,101,-88,42
13920,2302,102,-88,41
13930,2813,101,-88,42
13940,3073,106,-87,38
13950,2582,111,-87,33
13960,2448,114,-87,30
13970,2284,110,-87,33
13980,2521,113,-87,30
13990,2148,115,-87,29
14000,2279,114,-87,30
14010,2852,119,-87,25
14020,2616,117,-88,27
14030,1981,111,-88,33
14040,2271,107,-88,36
14050,2955,110,-88,33
14060,2075,111,-88,33
14070,3070,110,-88,33
14080,3209,111,-88,32
14090,2035,103,-88,41
14100,2153,107,-88,36
14110,2952,112,-87,32
14120,2880,118,-87,26
14130,2026,116,-87,28
14140,2841,119,-87,25
14150,2986,118,-87,25
14160,2522,110,-88,33
14170,2091,118,-88,25
14180,2328,128,-88,15
14190,2559,123,-88,21
14200,2368,128,-88,15
14210,2253,128,-88,15
14220,3062,124,-88,19
14230,2072,125,-88,19
14240,2877,117,-88,26
14250,2570,110,-88,34
14260,2702,104,-88,40
14270,2286,110,-88,33
14280,2173,107,-88,36
14290,3015,107,-88,37
14300,2181,111,-87,32
14310,1837,110,-88,33
14320,2701,117,-88,26
14330,3088,123,-88,20
14340,2519,129,-88,14
14350,3213,126,-88,17
14360,2430,126,-88,17
14370,2661,124,-88,19
14380,1857,122,-88,21
14390,2970,123,-88,20
14400,2721,116,-88,28
14410,2199,108,-88,35
14420,2251,104,-88,40
14430,3093,102,-87,41
14440,2441,98,-88,45
14450,2022,101,-88,43
14460,2755,105,-88,38
14470,2735,111,-87,32
14480,2780,118,-87,25
14490,2583,122,-87,21
14500,2845,128,-87,16
14510,2767,131,-87,12
14520,2084,131,-87,12
14530,2957,129,-87,14
14540,2832,125,-88,19
14550,2013,122,-88,22
14560,2467,112,-88,31
14570,3072,107,-88,36
14580,2560,100,-88,43
14590,2128,100,-87,43
14600,3207,102,-88,41
14610,2680,104,-88,39
14620,2120,111,-87,32
14630,2125,116,-87,27
14640,2592,122,-87,21
14650,2391,126,-87,17
14660,2415,131,-87,12
14670,2467,133,-87,10
14680,2644,133,-88,11
14690,2115,128,-88,15
14700,2143,124,-88,19
14710,2952,116,-88,27
14720,2904,109,-88,34
14730,2187,104,-88,39
14740,2944,104,-88,39
14750,3127,102,-88,41
14760,2809,107,-88,36
14770,2965,112,-88,31
14780,2807,119,-87,24
14790,2856,123,-87,19
14800,2032,127,-87,15
14810,2732,131,-87,12
14820,2606,131,-87,12
14830,2592,129,-88,14
14840,2049,125,-88,18
14850,2833,119,-88,24
14860,1995,115,-88,28
14870,2025,105,-88,38
14880,3149,99,-88,44
14890,1972,99,-88,44
14900,1976,102,-88,41
14910,3169,104,-88,39
14920,3310,111,-87,31
14930,2538,118,-87,24
14940,1856,123,-87,20
14950,3084,126,-87,17
14960,3022,126,-87,17
14970,1952,128,-87,14
14980,2293,127,-88,16
14990,2908,123,-88,20
15000,2842,117,-88,26
15010,2800,110,-88,33
15020,2990,102,-88,41
15030,2973,99,-88,43
15040,2967,101,-88,42
15050,1943,105,-88,38
15060,3217,109,-87,33
15070,2640,114,-87,29
15080,2598,119,-87,24
15090,2097,124,-87,18
15100,2811,127,-87,16
15110,2062,128,-87,14
15120,2198,129,-87,13
15130,2775,128,-88,15
15140,2566,123,-88,20
15150,2215,114,-88,28
15160,2160,109,-88,33
15170,2975,102,-88,40
15180,2906,107,-88,35
15190,2053,109,-88,34
15200,2984,112,-88,31
15210,3015,116,-87,27
15220,2047,113,-87,30
15230,2036,119,-87,24
15240,3135,124,-87,18
15250,2738,125,-87,18
15260,2691,124,-87,18
15270,2879,122,-88,20
15280,2710,122,-88,21
15290,1956,112,-88,31
15300,2237,117,-88,25
15310,2570,108,-88,34
15320,2667,106,-88,36
15330,2053,110,-88,33
15340,2131,112,-88,31
15350,2817,116,-87,27
15360,1968,118,-87,25
15370,1969,115,-88,28
15380,3212,111,-88,32
15390,1963,116,-88,27
15400,1976,118,-88,25
15410,3186,118,-88,25
15420,2557,117,-88,25
15430,3020,119,-88,23
15440,2169,112,-88,31
15450,2931,116,-88,27
15460,3116,119,-88,24
15470,1979,123,-88,20
15480,3036,125,-87,17
15490,3260,122,-87,20
15500,2154,121,-87,22
15510,2256,118,-88,25
15520,3296,125,-87,18
15530,2416,123,-88,20
15540,1978,122,-88,20
15550,1751,118,-88,25
15560,3148,117,-88,25
15570,1967,120,-88,22
15580,2004,124,-88,18
15590,3386,127,-88,15
15600,2867,132,-88,11
15610,2141,133,-87,9
15620,2069,135,-87,7
15630,3099,137,-87,5
15640,2688,133,-87,9
15650,1947,131,-87,11
15660,2483,129,-88,14
15670,2720,127,-88,15
15680,2673,122,-88,21
15690,2291,118,-88,25
15700,2683,113,-88,30
15710,2721,110,-88,33
15720,2004,113,-88,29
15730,2881,118,-88,24
15740,2816,125,-87,18
15750,1975,127,-87,15
15760,2015,129,-87,13
15770,2876,127,-87,15
15780,2415,129,-87,13
15790,2241,130,-87,12
15800,2488,129,-87,14
15810,2593,125,-87,18
15820,2322,121,-88,22
15830,2239,115,-88,27
15840,3192,112,-88,31
15850,2093,109,-88,33
15860,3166,110,-88,32
15870,3120,111,-88,31
15880,2634,114,-87,28
15890,2031,118,-87,24
15900,2438,121,-87,21
15910,2813,124,-87,19
15920,2664,125,-87,17
15930,2227,126,-87,16
15940,3180,126,-87,16
15950,2464,122,-88,21
15960,2226,117,-88,26
15970,3223,114,-88,29
15980,3001,108,-88,34
15990,2287,104,-88,39
16000,2690,104,-88,38
16010,2532,105,-88,37
16020,2603,110,-88,32
16030,2194,114,-87,28
16040,2392,118,-87,25
16050,2900,120,-87,22
16060,2415,124,-87,18
16070,2559,124,-87,18
16080,2973,124,-87,18
16090,3077,123,-87,20
16100,1974,120,-88,23
16110,3081,118,-88,25
16120,3129,112,-88,31
16130,2259,109,-88,34
16140,2047,104,-88,38
16150,3061,103,-88,39
16160,3016,108,-88,34
16170,1960,112,-87,30
16180,1968,117,-87,26
16190,2751,120,-87,23
16200,2536,123,-87,20
16210,1881,125,-87,17
16220,2140,125,-87,17
16230,2876,123,-87,19
16240,2102,120,-88,22
16250,1933,115,-88,28
16260,2684,112,-88,31
16270,2613,107,-88,35
16280,2407,104,-88,38
16290,2335,106,-88,36
16300,2918,109,-87,33
16310,2539,112,-87,31
16320,2053,115,-87,27
16330,2899,119,-87,23
16340,3017,122,-87,20
16350,1995,125,-87,17
16360,2697,123,-87,19
16370,2855,121,-87,21
16380,1971,118,-88,24
16390,2080,114,-88,29
16400,3221,111,-88,31
16410,2763,108,-88,34
16420,2488,103,-88,40
16430,2691,98,-88,45
16440,2608,100,-87,42
16450,2593,105,-87,38
16460,2379,108,-87,34
16470,2408,101,-87,41
16480,2776,104,-87,38
16490,2205,107,-87,35
16500,2015,110,-87,32
16510,3135,113,-87,29
16520,2008,110,-88,32
16530,2077,105,-88,37
16540,3055,114,-88,28
16550,3059,116,-88,26
16560,2009,113,-88,29
16570,2717,113,-88,29
16580,2700,106,-87,36
16590,2319,102,-87,40
16600,3262,107,-87,35
16610,2736,111,-87,31
16620,2505,108,-87,35
16630,2569,108,-87,34
16640,3168,108,-87,34
16650,2749,106,-88,36
16660,2753,112,-88,30
16670,2312,117,-88,25
16680,2138,120,-88,22
16690,2750,117,-88,25
16700,2033,117,-88,25
16710,2036,114,-88,28
16720,3007,109,-88,33
16730,2726,103,-88,39
16740,1860,95,-88,47
16750,3329,91,-88,51
16760,2913,92,-88,51
16770,1989,88,-88,54
16780,3152,92,-88,50
16790,3206,95,-88,47
16800,2502,101,-88,41
16810,1939,109,-88,33
16820,3124,112,-88,30
16830,2514,117,-88,25
16840,2571,120,-88,22
16850,2304,115,-88,27
16860,2841,109,-88,33
16870,2300,104,-88,39
16880,2209,98,-88,44
16890,3047,92,-88,50
16900,2402,90,-88,52
16910,2513,89,-88,53
16920,2022,92,-88,50
16930,3073,96,-88,46
16940,2810,103,-88,39
16950,1968,108,-88,34
16960,2936,113,-88,29
16970,2839,119,-88,23
16980,2400,118,-88,24
16990,2808,117,-88,25
17000,3263,114,-88,28
17010,2755,108,-88,34
17020,3191,101,-88,41
17030,3206,95,-88,47
17040,3109,93,-88,49
17050,2463,92,-88,50
17060,2723,96,-88,46
17070,2697,99,-88,43
17080,2510,105,-87,36
17090,2351,112,-87,30
17100,2864,114,-87,27
17110,2809,118,-87,24
17120,2186,119,-88,23
17130,2169,117,-88,24
17140,2768,113,-88,29
17150,2033,109,-88,33
17160,2009,102,-88,40
17170,3069,94,-88,48
17180,2734,93,-88,49
17190,2019,94,-88,48
17200,3056,97,-88,45
17210,3255,100,-88,41
17220,2927,104,-88,38
17230,2303,112,-87,30
17240,2855,115,-87,27
17250,2927,117,-87,25
17260,1966,117,-88,25
17270,2375,117,-88,25
17280,2668,113,-88,29
17290,2521,106,-88,36
17300,2569,103,-88,39
17310,3111,99,-88,43
17320,2521,93,-88,49
17330,2176,91,-88,51
17340,2748,96,-88,46
17350,3114,101,-88,41
17360,1968,105,-87,37
17370,3181,111,-87,31
17380,3203,114,-88,28
17390,2309,118,-88,24
17400,2112,119,-88,23
17410,2929,118,-88,24
17420,3035,113,-88,29
17430,1822,106,-88,36
17440,2223,99,-88,42
17450,2995,96,-88,46
17460,2124,94,-88,48
17470,2071,96,-88,46
17480,3072,98,-88,44
17490,2240,103,-88,39
17500,2020,112,-87,30
17510,3193,115,-87,27
17520,2254,119,-87,22
17530,2150,121,-87,21
17540,2028,120,-88,22
17550,3088,118,-88,23
17560,2680,114,-88,28
17570,2128,107,-88,34
17580,2842,102,-88,40
17590,2625,102,-88,40
17600,2060,98,-88,44
17610,2802,100,-87,42
17620,2874,104,-87,38
17630,2602,103,-87,38
17640,2760,111,-87,31
17650,2571,115,-87,27
17660,2639,116,-87,26
17670,2180,113,-87,29
17680,2264,112,-87,30
17690,2046,109,-88,33
17700,2196,102,-88,40
17710,2231,110,-88,31
17720,2819,112,-87,29
17730,2350,111,-87,30
17740,2135,111,-87,30
17750,3001,110,-87,32
17760,2987,109,-87,33
17770,2205,115,-87,27
17780,2928,119,-87,23
17790,2266,116,-87,25
17800,2350,115,-87,27
17810,3169,117,-87,24
17820,2983,116,-88,25
17830,1931,117,-88,24
17840,1944,123,-87,18
17850,3095,118,-88,24
17860,1980,119,-87,22
17870,2004,122,-87,19
17880,3158,123,-87,18
17890,2848,125,-87,16
17900,1995,121,-87,20
17910,2035,118,-87,23
17920,3069,118,-87,23
17930,3043,114,-87,28
17940,3221,110,-88,31
17950,3200,109,-88,32
17960,2348,109,-88,32
17970,2490,114,-88,28
17980,3144,117,-87,24
17990,2557,120,-87,21
18000,2558,122,-87,19
18010,2267,124,-87,17
18020,3017,125,-87,16
18030,2402,123,-87,18
18040,2182,123,-87,19
18050,3223,121,-87,20
18060,2366,119,-88,23
18070,2151,113,-88,28
18080,3201,109,-88,33
18090,3168,107,-88,34
18100,2117,110,-88,31
18110,2802,116,-88,25
18120,3107,120,-88,22
18130,3058,122,-87,19
18140,2100,124,-87,17
18150,2974,127,-87,14
18160,3000,129,-87,12
18170,1946,128,-87,14
18180,1879,125,-88,17
18190,3326,120,-88,21
18200,2794,118,-88,24
18210,2488,112,-88,30
18220,2100,109,-88,32
18230,2828,114,-88,27
18240,2253,115,-88,26
18250,3045,117,-88,25
18260,3205,119,-88,22
18270,2143,121,-87,20
18280,2003,122,-87,19
18290,2291,126,-87,15
18300,3251,128,-87,14
18310,2059,124,-87,17
18320,3029,120,-88,21
18330,2920,117,-88,24
18340,1980,117,-88,24
18350,2217,112,-88,29
18360,2598,109,-88,32
18370,2603,110,-88,31
18380,2000,112,-88,29
18390,3365,116,-87,25
18400,2812,119,-87,22
18410,2284,121,-87,21
18420,1996,120,-87,21
18430,2871,120,-87,22
18440,2117,118,-87,23
18450,2184,118,-88,24
18460,2869,116,-88,26
18470,2923,113,-88,29
18480,2042,108,-88,34
18490,2962,107,-88,34
18500,2929,107,-88,34
18510,1947,111,-88,30
18520,2201,117,-88,24
18530,3094,121,-87,20
18540,2812,123,-87,18
18550,2295,124,-87,17
18560,3184,124,-87,17
18570,2619,126,-87,16
18580,2452,126,-87,15
18590,2424,123,-88,18
18600,2747,120,-88,21
18610,1897,116,-88,25
18620,2308,113,-88,28
18630,2847,113,-88,28
18640,2206,111,-88,30
18650,2143,114,-88,27
18660,2746,117,-87,24
18670,2395,120,-87,21
18680,2365,121,-87,20
18690,3148,122,-87,19
18700,2214,124,-87,17
18710,2250,124,-87,17
18720,2094,120,-87,21
18730,3012,116,-88,24
18740,1985,114,-88,26
18750,1990,112,-88,28
18760,2737,108,-88,33
18770,2818,108,-88,33
18780,2609,108,-88,33
18790,2713,110,-88,31
18800,2608,105,-87,36
18810,2099,109,-87,32
18820,2128,111,-87,30
18830,3190,112,-87,29
18840,2632,117,-87,24
18850,2371,113,-88,28
18860,2810,111,-88,30
18870,2831,106,-88,35
18880,2182,114,-88,27
18890,3219,111,-88,30
18900,2031,110,-88,30
18910,2079,111,-88,29
18920,3221,106,-88,35
18930,3196,101,-87,40
18940,2000,105,-87,36
18950,3310,109,-87,32
18960,2791,109,-87,31
18970,2631,113,-87,27
18980,2700,112,-87,29
18990,2756,110,-88,31
19000,2591,116,-88,25
19010,2536,121,-88,20
19020,2716,118,-88,23
19030,2440,115,-88,25
19040,2484,112,-88,28
19050,2750,107,-87,33
19060,3052,110,-87,31
19070,2218,105,-87,35
19080,3045,100,-87,41
19090,3120,99,-87,42
19100,2203,98,-87,42
19110,2655,105,-87,36
19120,2710,109,-88,32
19130,3252,114,-87,27
19140,3199,110,-88,30
19150,3087,112,-88,29
19160,2717,111,-87,30
19170,2663,109,-88,31
19180,2334,109,-88,32
19190,3164,100,-88,41
19200,1846,94,-88,47
19210,1986,91,-88,49
19220,3196,89,-88,52
19230,2887,86,-88,55
19240,1991,90,-88,50
19250,3279,95,-88,45
19260,3220,100,-88,40
19270,1995,106,-88,34
19280,2805,111,-88,29
19290,3271,113,-88,27
19300,2274,112,-88,28
19310,2000,107,-88,34
19320,3057,103,-88,38
19330,2996,96,-88,44
19340,2032,92,-88,48
19350,2602,86,-88,54
19360,2951,86,-88,54
19370,2040,89,-88,52
19380,1983,94,-88,47
19390,2928,101,-88,40
19400,1996,106,-88,35
19410,1998,112,-88,28
19420,3113,116,-88,24
19430,3082,118,-88,22
19440,1967,114,-88,27
19450,2713,107,-88,33
19460,2728,99,-88,42
19470,2629,95,-88,46
19480,2685,91,-88,50
19490,2727,90,-88,50
19500,2656,93,-88,48
19510,2224,98,-88,42
19520,3395,104,-88,37
19530,2693,108,-88,33
19540,2065,115,-88,26
19550,1929,117,-88,23
19560,2964,117,-88,24
19570,2072,115,-88,26
19580,2044,110,-88,31
19590,3098,101,-88,39
19600,2736,95,-88,46
19610,2108,90,-88,51
19620,3145,89,-88,51
19630,3123,92,-88,49
19640,2080,91,-88,50
19650,2968,96,-88,44
19660,2878,103,-88,37
19670,1993,109,-88,31
19680,2335,112,-88,28
19690,3047,114,-88,26
19700,2212,112,-88,28
19710,2052,105,-88,35
19720,3177,100,-88,40
19730,2984,96,-88,44
19740,2157,87,-88,53
19750,2297,87,-88,53
19760,2977,86,-88,54
19770,2427,90,-88,51
19780,2393,93,-88,47
19790,2745,102,-88,38
19800,2987,108,-88,32
19810,2369,114,-88,26
19820,2730,114,-88,26
19830,2899,113,-88,28
19840,2093,108,-88,33
19850,2919,102,-88,38
19860,3048,94,-88,46
19870,1985,92,-88,48
19880,2046,89,-88,51
19890,2838,92,-88,49
19900,2106,96,-88,44
19910,2151,103,-88,38
19920,3040,110,-88,31
19930,3043,117,-88,24
19940,2175,119,-88,21
19950,2838,120,-88,20
19960,2852,121,-88,19
19970,2501,124,-88,16
19980,2471,120,-88,20
19990,2873,111,-88,29
20000,2004,107,-88,34
20010,2783,111,-88,29
20020,1496,111,-88,29
20030,1879,112,-88,28
20040,1894,112,-88,28
20050,1667,111,-88,29
20060,1914,108,-88,32
20070,1926,114,-87,26
20080,1807,110,-88,30
20090,1839,110,-87,30
20100,1999,111,-87,29
20110,2109,107,-87,32
20120,1907,105,-87,34
20130,1921,103,-87,36
20140,2091,96,-88,42
20150,1879,97,-88,41
20160,1920,94,-88,44
20170,1912,93,-88,44
20180,2095,100,-88,38
20190,1887,106,-88,31
20200,2028,110,-88,27
20210,2056,114,-88,23
20220,2021,114,-88,23
20230,1903,115,-88,21
20240,2160,119,-88,17
20250,2072,123,-88,13
20260,1889,129,-88,7
20270,1928,132,-88,3
20280,2149,135,-87,360
20290,1890,137,-88,358
20300,1892,135,-88,0
20310,1995,134,-88,1
20320,1885,133,-88,1
20330,1920,132,-88,2
20340,2253,132,-88,2
20350,1913,135,-87,359
20360,1915,137,-87,357
20370,2174,141,-87,353
20380,2207,143,-87,351
20390,1925,146,-87,348
20400,2054,146,-88,348
20410,1892,148,-87,345
20420,1893,149,-88,345
20430,1967,151,-88,343
20440,2269,152,-88,341
20450,1916,154,-88,340
20460,1897,155,-88,338
20470,2275,156,-87,337
20480,1908,157,-87,336
20490,1906,157,-87,336
20500,2277,159,-87,334
20510,2236,160,-87,333
20520,1956,162,-87,331
20530,2024,164,-87,329
20540,1903,165,-87,328
20550,1885,167,-87,326
20560,2016,168,-87,325
20570,1882,170,-87,323
20580,1884,171,-87,322
20590,1884,173,-87,321
20600,2201,174,-86,319
20610,1903,176,-86,317
20620,1895,177,-86,316
20630,2238,178,-86,315
20640,1912,180,-86,314
20650,1913,-180,-86,314
20660,2255,-179,-85,313
20670,2261,-178,-85,313
20680,1887,-178,-85,312
20690,2147,-177,-85,311
20700,2055,-176,-84,311
20710,1904,-175,-84,310
20720,1921,-175,-84,309
20730,2002,-174,-83,309
20740,1898,-173,-83,309
20750,1936,-173,-83,308
20760,2036,-172,-82,308
20770,1887,-172,-82,308
20780,1891,-172,-81,307
20790,2037,-171,-81,307
20800,2080,-171,-80,307
20810,1879,-171,-80,307
20820,1888,-170,-79,307
20830,2101,-170,-79,307
20840,2519,-170,-78,307
20850,1996,-170,-78,307
20860,2782,-169,-77,307
20870,3048,-169,-77,307
20880,2579,-168,-76,307
20890,2722,-168,-76,306
20900,3103,-167,-75,306
20910,1909,-167,-74,306
20920,2107,-166,-73,306
20930,3688,-166,-73,306
20940,3663,-165,-72,306
20950,2269,-165,-71,306
20960,2330,-164,-71,305
20970,3747,-163,-71,305
20980,2991,-162,-70,305
20990,2866,-161,-70,304
21000,3007,-160,-69,304
21010,3303,-159,-69,304
21020,3419,-158,-68,303
21030,3752,-157,-67,303
21040,3452,-156,-66,302
21050,3771,-155,-66,302
21060,3505,-154,-65,301
21070,3763,-152,-65,301
21080,3701,-151,-64,300
21090,3600,-149,-64,299
21100,3769,-147,-63,298
21110,3202,-145,-63,297
21120,3776,-143,-62,296
21130,3769,-141,-62,295
21140,3276,-139,-62,294
21150,3734,-137,-62,293
21160,3779,-135,-61,291
21170,3760,-133,-61,290
21180,3679,-130,-61,289
21190,3515,-129,-60,288
21200,3746,-126,-60,286
21210,3766,-124,-60,285
21220,3314,-122,-59,284
21230,3788,-119,-59,283
