Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10023,2271,-94,-84,266
10033,2716,-93,-84,265
10043,2719,-92,-84,263
10053,2098,-90,-84,261
10063,2325,-88,-84,260
10072,3143,-88,-84,259
10083,2063,-87,-84,258
10093,3244,-85,-84,256
10103,3068,-85,-84,256
10112,2208,-84,-84,255
10123,3206,-82,-84,253
10133,2959,-81,-84,251
10143,2024,-79,-84,249
10153,2948,-78,-84,249
10163,2512,-78,-84,249
10173,2144,-77,-84,247
10183,3356,-76,-84,247
10193,3088,-74,-84,245
10203,2544,-74,-84,244
10213,3311,-73,-84,243
10223,2828,-73,-84,243
10233,2059,-71,-84,241
10243,3095,-71,-84,241
10253,2222,-70,-83,240
10263,2231,-70,-83,240
10273,3226,-70,-83,240
10283,1864,-68,-83,238
10293,3177,-68,-83,238
10303,3128,-68,-83,238
10313,2719,-68,-83,238
10322,2200,-68,-83,238
10333,2944,-68,-83,238
10343,2297,-67,-83,237
10353,2125,-67,-84,237
10362,3082,-67,-84,237
10373,2096,-66,-84,236
10383,2735,-66,-84,236
10393,3103,-67,-83,236
10403,2736,-67,-83,237
10413,3239,-69,-83,238
10423,3000,-69,-83,239
10433,2411,-70,-83,240
10443,2285,-70,-84,240
10453,2904,-71,-84,241
10463,1814,-71,-84,241
10473,2860,-72,-84,242
10483,3192,-72,-84,242
10493,2161,-73,-84,243
10503,3286,-74,-84,244
10513,2938,-76,-84,245
10523,2372,-75,-84,244
10533,3090,-75,-84,245
10543,2858,-77,-84,246
10553,2083,-78,-84,247
10563,2734,-76,-84,246
10572,3035,-75,-84,244
10583,2288,-76,-84,245
10593,2845,-77,-84,246
10603,2890,-76,-84,245
10612,2315,-75,-84,243
10623,2918,-75,-84,244
10633,2625,-75,-84,244
10643,2087,-73,-84,242
10653,3201,-72,-84,241
10663,2342,-74,-84,242
10673,2342,-72,-84,240
10683,3229,-72,-84,240
10693,3022,-71,-84,239
10703,2579,-73,-84,241
10713,3179,-72,-84,240
10723,2888,-71,-84,239
10733,1858,-71,-84,238
10743,2985,-72,-84,239
10753,2179,-72,-84,239
10763,2768,-71,-84,238
10773,3289,-69,-84,236
10783,2088,-70,-84,237
10793,3312,-70,-84,237
10803,3126,-69,-84,236
10813,2483,-69,-84,235
10822,2248,-68,-84,235
10833,3405,-68,-84,235
10843,2153,-68,-84,235
10853,2678,-68,-84,234
10862,3079,-68,-84,234
10873,2252,-68,-84,234
10883,3391,-68,-84,234
10893,3007,-68,-84,234
10903,2163,-69,-84,235
10913,3104,-69,-84,235
10923,2703,-69,-84,235
10933,2256,-69,-84,235
10943,2813,-70,-84,236
10953,2308,-71,-84,237
10963,2529,-72,-84,237
10973,3087,-72,-84,238
10983,2687,-72,-84,238
10993,2820,-72,-84,238
11003,2844,-72,-84,238
11013,3500,-73,-84,239
11023,2899,-75,-84,240
11033,2673,-76,-84,242
11043,2341,-77,-84,243
11053,2792,-77,-84,243
11063,2815,-78,-84,244
11072,2276,-78,-84,244
11083,3164,-79,-84,245
11093,2779,-80,-84,246
11103,2215,-80,-84,246
11112,3453,-80,-84,247
11123,2132,-81,-84,248
11133,2526,-83,-84,249
11143,3093,-85,-84,251
11153,2668,-85,-84,252
11163,3328,-85,-84,252
11173,3016,-85,-84,252
11183,2202,-87,-84,254
11193,2743,-87,-84,254
11203,2614,-89,-84,256
11213,2138,-89,-84,257
11223,3273,-90,-84,257
11233,2975,-90,-84,257
11243,2572,-90,-84,258
11253,3247,-91,-84,259
11263,2842,-92,-84,259
11273,2015,-92,-84,260
11283,3060,-93,-84,261
11293,2319,-94,-84,262
11303,2439,-95,-84,263
11313,3397,-96,-84,264
11322,2955,-97,-84,265
11333,2747,-98,-84,266
11343,2919,-98,-84,267
11353,2499,-99,-84,268
11362,2280,-101,-84,269
11373,2787,-101,-84,270
11383,2256,-102,-84,270
11393,2753,-103,-84,272
11403,2930,-104,-84,273
11413,2098,-105,-84,274
11423,3266,-106,-84,274
11433,2880,-106,-84,275
11443,2138,-107,-84,276
11453,3323,-108,-84,277
11463,2791,-109,-84,278
11473,2150,-110,-84,279
11483,3296,-111,-84,279
11493,2285,-111,-84,280
11503,2165,-112,-84,281
11513,2799,-113,-84,282
11523,2667,-114,-84,283
11533,3284,-114,-84,283
11543,2968,-115,-84,284
11553,2767,-115,-84,284
11563,2095,-116,-84,285
11572,3340,-114,-84,283
11583,2487,-115,-84,284
11593,2660,-116,-84,284
11603,3125,-116,-84,285
11612,2667,-115,-84,283
11623,3406,-115,-84,284
11633,2900,-116,-84,284
11643,2105,-116,-84,285
11653,3185,-115,-84,283
11663,2318,-115,-84,284
11673,1928,-116,-84,285
11683,2901,-116,-84,285
11693,2958,-115,-84,283
11703,2728,-115,-84,283
11713,2851,-116,-84,284
11723,2309,-115,-84,283
11733,1952,-114,-84,282
11743,2658,-115,-84,282
11753,1847,-115,-84,283
11763,2863,-114,-84,282
11773,3192,-112,-84,280
11783,2130,-113,-84,281
11793,3282,-114,-84,281
11803,2968,-112,-84,280
11813,2123,-111,-84,278
11822,3295,-109,-84,277
11833,2457,-110,-84,277
11843,2640,-108,-84,275
11853,3180,-106,-84,274
11862,2746,-105,-84,272
11873,3347,-105,-84,272
11883,2939,-103,-84,270
11893,2127,-102,-84,269
11903,2550,-100,-84,267
11913,2656,-101,-84,267
11923,2055,-99,-84,266
11933,2785,-98,-84,265
11943,3056,-97,-84,264
11953,2633,-96,-84,262
11963,3200,-95,-84,261
11973,2660,-93,-84,260
11983,2294,-91,-84,258
11993,2208,-91,-85,258
