Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9210,3656,-163,-82,-65
9220,3577,-163,-82,-66
9230,3661,-162,-82,-66
9240,3695,-162,-82,-66
9250,3698,-163,-82,-66
9260,3617,-162,-82,-66
9270,3622,-162,-83,-66
9280,3683,-161,-83,-67
9290,3688,-162,-83,-66
9300,3683,-164,-83,-63
9310,3679,-165,-82,-62
9320,3570,-168,-83,-59
9330,3622,-170,-82,-57
9340,3647,-172,-81,-55
9350,3635,-172,-80,-54
9360,3664,-173,-80,-53
9370,3681,-173,-80,-53
9380,3633,-174,-81,-52
9390,3648,-173,-81,-52
9400,3621,-173,-81,-53
9410,3638,-174,-82,-52
9420,3604,-174,-81,-52
9430,3691,-174,-81,-51
9440,3594,-175,-81,-50
9450,3544,-174,-81,-51
9460,3687,-174,-81,-51
9470,3575,-173,-81,-52
9480,3703,-173,-81,-52
9490,3608,-174,-80,-51
9500,3678,-174,-81,-51
9510,3673,-175,-81,-50
9520,3561,-174,-81,-51
9530,3551,-173,-81,-51
9540,3560,-172,-81,-52
9550,3616,-171,-81,-53
9560,3549,-170,-82,-53
9570,3568,-169,-82,-55
9580,3607,-168,-83,-55
9590,3650,-169,-82,-55
9600,3480,-168,-81,-56
9610,3584,-168,-81,-56
9620,3626,-167,-81,-58
9630,3645,-166,-81,-59
9640,3645,-167,-81,-60
9650,3716,-167,-80,-60
9660,3699,-166,-80,-61
9670,3656,-165,-80,-62
9680,3670,-165,-80,-62
9690,3682,-164,-81,-63
9700,3604,-163,-81,-65
9710,3712,-161,-81,-66
9720,3679,-161,-81,-66
9730,3683,-160,-81,-67
9740,3704,-161,-81,-66
9750,3593,-162,-81,-65
9760,3683,-161,-81,-66
9770,3645,-162,-81,-65
9780,3653,-161,-81,-66
9790,3729,-160,-81,-66
9800,3615,-162,-81,-65
9810,3626,-164,-81,-62
9820,3722,-167,-80,-60
9830,3648,-167,-80,-59
9840,3568,-169,-79,-57
9850,3477,-169,-80,-57
9860,3611,-169,-79,-57
9870,3595,-169,-80,-56
9880,3633,-169,-80,-56
9890,3549,-169,-80,-56
9900,3675,-167,-80,-57
9910,3570,-168,-80,-56
9920,3583,-169,-80,-56
9930,3659,-169,-80,-55
9940,3597,-170,-80,-54
9950,3526,-170,-80,-54
9960,3617,-170,-80,-54
9970,3685,-170,-80,-54
9980,3675,-170,-80,-54
9990,3528,-171,-80,-53
10000,3692,-171,-80,-53
10010,3654,-172,-80,-52
10020,3666,-171,-80,-52
10030,3679,-169,-80,-54
10040,3648,-169,-80,-54
10050,3618,-167,-80,-56
10060,3499,-167,-80,-55
10070,3598,-165,-80,-56
10080,3666,-165,-81,-57
10090,3619,-166,-80,-56
10100,3613,-164,-81,-59
10110,3669,-163,-80,-60
10120,3545,-162,-80,-61
10130,3562,-162,-80,-63
10140,3680,-162,-80,-63
10150,3635,-161,-80,-64
10160,3709,-161,-80,-65
10170,3563,-160,-79,-66
10180,3523,-160,-79,-66
10190,3562,-159,-80,-67
10200,3622,-159,-80,-68
10210,3634,-157,-80,-70
10220,3572,-157,-80,-70
10230,3690,-156,-81,-70
10240,3697,-157,-80,-70
10250,3641,-157,-80,-69
10260,3632,-156,-81,-70
10270,3644,-157,-81,-69
10280,3716,-156,-81,-69
10290,3642,-157,-81,-69
10300,3661,-158,-81,-68
10310,3615,-161,-81,-65
10320,3638,-163,-81,-62
10330,3607,-164,-81,-62
10340,3637,-166,-80,-59
10350,3673,-167,-80,-59
10360,3715,-168,-79,-58
10370,3582,-168,-79,-57
10380,3614,-167,-79,-57
10390,3593,-169,-79,-55
10400,3669,-168,-80,-56
10410,3555,-170,-79,-54
10420,3747,-169,-79,-54
10430,3600,-169,-79,-54
10440,3683,-171,-79,-52
10450,3562,-170,-79,-53
10460,3518,-171,-79,-52
10470,3594,-170,-79,-53
10480,3488,-170,-79,-53
10490,3633,-171,-79,-52
10500,3715,-170,-79,-52
10510,3627,-171,-79,-51
10520,3714,-170,-79,-52
10530,3611,-169,-79,-53
10540,3613,-168,-79,-54
10550,3463,-167,-79,-54
10560,3617,-166,-79,-54
10570,3633,-165,-79,-55
10580,3690,-166,-79,-55
10590,3595,-165,-80,-56
10600,3605,-162,-80,-59
10610,3508,-162,-80,-60
10620,3670,-161,-80,-61
10630,3674,-161,-79,-62
10640,3706,-162,-79,-62
10650,3589,-161,-78,-63
10660,3583,-161,-78,-63
10670,3689,-161,-78,-64
10680,3630,-160,-79,-65
10690,3617,-160,-79,-65
10700,3617,-159,-79,-66
10710,3666,-159,-79,-67
10720,3480,-160,-80,-66
10730,3648,-159,-80,-66
10740,3574,-159,-80,-66
10750,3688,-160,-80,-65
10760,3663,-160,-80,-66
10770,3662,-160,-80,-65
10780,3601,-159,-80,-66
10790,3617,-159,-80,-66
10800,3698,-159,-80,-65
10810,3538,-161,-79,-63
10820,3594,-162,-80,-62
10830,3558,-163,-79,-61
10840,3555,-164,-79,-60
10850,3565,-164,-79,-60
10860,3617,-165,-79,-59
10870,3586,-164,-79,-60
10880,3502,-165,-79,-59
10890,3535,-164,-79,-60
10900,3665,-163,-79,-59
10910,3612,-165,-79,-57
10920,3635,-164,-80,-58
10930,3637,-166,-79,-56
10940,3610,-166,-79,-56
10950,3576,-166,-79,-56
10960,3595,-167,-78,-54
10970,3514,-167,-79,-55
10980,3573,-167,-78,-54
10990,3592,-167,-79,-54
11000,3521,-167,-79,-54
11010,3554,-167,-78,-54
11020,3511,-167,-79,-54
11030,3548,-165,-78,-55
11040,3631,-164,-79,-56
11050,3466,-162,-79,-57
11060,3586,-162,-79,-57
11070,3723,-162,-79,-58
11080,3583,-162,-79,-58
11090,3546,-162,-79,-58
11100,3610,-160,-79,-60
11110,3577,-160,-79,-60
11120,3561,-159,-79,-62
11130,3673,-159,-78,-63
11140,3557,-159,-78,-63
11150,3657,-158,-78,-66
11160,3619,-158,-78,-66
11170,3630,-158,-78,-66
11180,3665,-157,-78,-67
11190,3603,-157,-78,-68
11200,3623,-156,-79,-68
11210,3690,-154,-79,-70
11220,3656,-153,-79,-71
11230,3653,-153,-79,-71
11240,3647,-153,-79,-71
11250,3646,-153,-79,-70
11260,3721,-152,-79,-71
11270,3599,-152,-79,-71
11280,3602,-152,-79,-71
11290,3716,-151,-79,-72
11300,3605,-152,-79,-70
11310,3551,-155,-79,-68
11320,3697,-156,-79,-67
11330,3700,-156,-79,-66
11340,3651,-158,-78,-64
11350,3596,-158,-79,-64
11360,3635,-160,-78,-62
11370,3654,-160,-79,-62
11380,3584,-160,-78,-62
11390,3625,-162,-78,-60
11400,3590,-161,-78,-61
11410,3479,-161,-78,-61
11420,3602,-161,-78,-60
11430,3650,-160,-78,-61
11440,3610,-161,-78,-60
11450,3606,-160,-79,-60
11460,3708,-161,-78,-60
11470,3675,-161,-78,-59
11480,3638,-160,-78,-61
11490,3535,-160,-78,-60
11500,3672,-160,-78,-60
11510,3526,-160,-78,-60
11520,3608,-162,-78,-58
11530,3621,-159,-78,-60
11540,3684,-159,-78,-60
11550,3703,-158,-79,-61
11560,3621,-157,-78,-61
11570,3542,-157,-78,-61
11580,3588,-155,-79,-63
11590,3624,-156,-78,-62
11600,3642,-155,-79,-64
11610,3630,-153,-78,-65
11620,3525,-155,-78,-64
11630,3549,-155,-78,-64
11640,3586,-157,-77,-64
11650,3645,-156,-77,-64
11660,3567,-156,-77,-65
11670,3590,-156,-76,-66
11680,3582,-156,-76,-66
11690,3660,-155,-77,-67
11700,3520,-154,-77,-68
11710,3599,-153,-77,-69
11720,3742,-153,-77,-69
11730,3622,-152,-78,-70
11740,3631,-152,-77,-70
11750,3708,-151,-78,-71
11760,3699,-150,-78,-71
11770,3521,-149,-78,-72
11780,3681,-149,-78,-72
11790,3523,-149,-77,-71
11800,3519,-150,-78,-71
11810,3573,-150,-78,-70
11820,3673,-150,-78,-70
11830,3672,-152,-78,-68
11840,3543,-152,-78,-68
11850,3628,-154,-77,-66
11860,3545,-154,-78,-67
11870,3543,-154,-78,-67
11880,3518,-156,-78,-64
11890,3601,-155,-77,-65
11900,3648,-155,-78,-65
11910,3713,-156,-77,-64
11920,3616,-155,-78,-64
11930,3558,-156,-78,-63
11940,3543,-156,-78,-62
11950,3666,-156,-79,-62
11960,3683,-157,-78,-61
11970,3674,-158,-78,-61
11980,3555,-157,-78,-61
11990,3644,-157,-77,-61
12000,3675,-157,-78,-61
12010,3662,-157,-78,-61
12020,3688,-157,-78,-61
12030,3487,-156,-78,-61
12040,3444,-155,-78,-61
12050,3639,-154,-78,-63
12060,3624,-154,-78,-62
12070,3668,-152,-78,-64
12080,3473,-151,-79,-65
12090,3642,-153,-78,-63
12100,3701,-150,-79,-67
12110,3638,-149,-78,-67
12120,3694,-151,-78,-66
12130,3571,-150,-78,-68
12140,3630,-151,-78,-68
12150,3603,-152,-77,-68
12160,3663,-151,-77,-69
12170,3578,-151,-77,-69
12180,3637,-151,-77,-70
12190,3639,-150,-77,-71
12200,3618,-150,-77,-71
12210,3563,-148,-78,-73
12220,3415,-148,-78,-73
12230,3666,-147,-78,-74
12240,3677,-147,-78,-74
12250,3733,-147,-78,-73
12260,3644,-148,-78,-72
12270,3581,-147,-78,-73
12280,3627,-147,-78,-73
12290,3688,-147,-78,-73
12300,3606,-148,-78,-71
12310,3575,-149,-78,-70
12320,3646,-150,-77,-69
12330,3559,-151,-78,-68
12340,3608,-152,-77,-67
12350,3659,-154,-77,-65
12360,3500,-154,-77,-66
12370,3538,-156,-76,-63
12380,3601,-157,-77,-63
12390,3503,-156,-77,-63
12400,3608,-157,-77,-61
12410,3671,-156,-77,-63
12420,3650,-157,-77,-62
12430,3469,-158,-77,-61
12440,3635,-157,-77,-61
12450,3547,-158,-77,-60
12460,3467,-157,-77,-61
12470,3630,-157,-77,-61
12480,3598,-158,-77,-60
12490,3672,-156,-77,-61
12500,3708,-157,-77,-60
12510,3544,-157,-77,-60
12520,3696,-156,-77,-60
12530,3587,-156,-76,-60
12540,3458,-154,-77,-62
12550,3707,-154,-77,-61
12560,3623,-154,-77,-62
12570,3533,-152,-77,-63
12580,3622,-154,-77,-62
12590,3647,-151,-77,-64
12600,3448,-151,-77,-64
12610,3536,-151,-77,-65
12620,3616,-150,-77,-66
12630,3404,-152,-76,-66
12640,3543,-151,-76,-67
12650,3626,-151,-76,-68
12660,3586,-151,-75,-68
12670,3613,-152,-76,-68
12680,3609,-151,-76,-69
12690,3693,-150,-76,-69
12700,3675,-149,-77,-70
12710,3611,-148,-77,-71
12720,3642,-148,-77,-72
12730,3647,-148,-77,-72
12740,3578,-149,-77,-71
12750,3568,-148,-77,-71
12760,3688,-147,-77,-72
12770,3535,-147,-77,-72
12780,3619,-146,-77,-73
12790,3612,-147,-77,-72
12800,3545,-148,-77,-71
12810,3687,-150,-77,-69
12820,3510,-150,-77,-68
12830,3583,-151,-77,-68
12840,3625,-152,-77,-67
12850,3589,-151,-78,-68
12860,3653,-154,-77,-65
12870,3687,-156,-77,-64
12880,3581,-157,-77,-62
12890,3697,-159,-76,-60
12900,3493,-157,-76,-61
12910,3673,-157,-76,-61
12920,3594,-157,-76,-61
12930,3705,-155,-77,-62
12940,3654,-157,-77,-60
12950,3577,-158,-77,-59
12960,3622,-159,-76,-58
12970,3613,-160,-76,-57
12980,3630,-159,-76,-59
12990,3673,-159,-76,-59
13000,3703,-158,-76,-59
13010,3500,-158,-76,-59
13020,3427,-159,-76,-58
13030,3634,-159,-76,-58
13040,3644,-158,-76,-59
13050,3672,-157,-77,-60
13060,3536,-154,-77,-61
13070,3577,-154,-77,-62
13080,3491,-154,-78,-62
13090,3656,-155,-77,-61
13100,3571,-155,-77,-61
13110,3498,-155,-76,-61
13120,3588,-155,-76,-61
13130,3506,-155,-76,-62
13140,3633,-154,-76,-63
13150,3626,-154,-76,-64
13160,3644,-154,-76,-65
13170,3538,-154,-76,-65
13180,3641,-155,-76,-65
13190,3687,-154,-76,-65
13200,3544,-153,-76,-66
13210,3651,-152,-77,-68
13220,3692,-151,-77,-68
13230,3611,-151,-77,-69
13240,3632,-151,-77,-69
13250,3642,-151,-77,-68
13260,3625,-150,-77,-69
13270,3616,-150,-77,-69
13280,3606,-150,-77,-69
13290,3637,-149,-77,-69
13300,3645,-150,-76,-68
13310,3651,-151,-77,-67
13320,3636,-152,-76,-66
13330,3609,-154,-76,-65
13340,3541,-154,-76,-65
13350,3658,-154,-76,-65
13360,3632,-154,-76,-65
13370,3623,-154,-75,-64
13380,3577,-156,-76,-63
13390,3511,-157,-77,-62
13400,3618,-156,-76,-61
13410,3643,-156,-76,-62
13420,3635,-155,-76,-63
13430,3621,-156,-76,-61
13440,3575,-156,-76,-62
13450,3626,-156,-76,-62
13460,3651,-157,-76,-61
13470,3664,-156,-76,-61
13480,3543,-157,-76,-61
13490,3580,-157,-76,-61
13500,3646,-157,-76,-61
13510,3620,-157,-76,-60
13520,3658,-157,-76,-60
13530,3638,-156,-76,-60
13540,3524,-156,-76,-61
13550,3680,-154,-76,-62
13560,3531,-154,-76,-62
13570,3492,-153,-77,-62
13580,3607,-153,-77,-63
13590,3562,-154,-77,-62
13600,3720,-153,-77,-63
13610,3724,-153,-76,-63
13620,3620,-152,-76,-64
13630,3539,-153,-76,-64
13640,3645,-154,-75,-64
13650,3610,-154,-76,-65
13660,3679,-153,-76,-66
13670,3506,-153,-75,-66
13680,3647,-154,-76,-66
13690,3715,-154,-76,-66
13700,3598,-154,-76,-66
13710,3624,-153,-77,-67
13720,3641,-152,-77,-67
13730,3602,-152,-77,-68
13740,3551,-152,-77,-67
13750,3589,-152,-76,-67
13760,3592,-152,-77,-67
13770,3527,-152,-77,-67
13780,3677,-151,-77,-68
13790,3609,-151,-77,-67
13800,3662,-153,-77,-66
13810,3570,-153,-77,-65
13820,3496,-154,-76,-64
13830,3673,-155,-76,-63
13840,3507,-155,-77,-63
13850,3633,-156,-76,-62
13860,3563,-157,-77,-62
13870,3408,-158,-76,-61
13880,3696,-160,-76,-59
13890,3645,-158,-76,-60
13900,3439,-159,-75,-59
13910,3673,-158,-76,-59
13920,3492,-158,-76,-60
13930,3625,-158,-76,-59
13940,3693,-158,-76,-59
13950,3628,-159,-76,-58
13960,3573,-160,-76,-57
13970,3581,-160,-76,-57
13980,3705,-159,-76,-58
13990,3633,-160,-75,-58
14000,3681,-159,-76,-58
14010,3643,-159,-76,-58
14020,3644,-160,-76,-58
14030,3572,-159,-76,-58
14040,3572,-158,-76,-59
14050,3641,-157,-76,-59
14060,3552,-156,-76,-60
14070,3665,-156,-76,-60
14080,3508,-156,-76,-60
14090,3505,-155,-77,-61
14100,3533,-153,-77,-62
14110,3671,-154,-76,-62
14120,3661,-154,-76,-62
14130,3668,-155,-76,-62
14140,3584,-156,-75,-61
14150,3630,-156,-75,-62
14160,3623,-156,-75,-62
14170,3538,-156,-75,-62
14180,3478,-157,-75,-62
14190,3671,-158,-75,-61
14200,3641,-157,-75,-62
14210,3679,-157,-75,-63
14220,3546,-156,-76,-63
14230,3552,-155,-76,-64
14240,3616,-155,-76,-64
14250,3613,-154,-76,-65
14260,3566,-153,-77,-65
14270,3688,-152,-77,-66
14280,3514,-151,-76,-67
14290,3681,-152,-76,-66
14300,3608,-152,-76,-66
14310,3561,-153,-76,-65
14320,3608,-154,-76,-64
14330,3623,-154,-76,-64
14340,3668,-156,-76,-62
14350,3626,-155,-76,-63
14360,3464,-157,-76,-61
14370,3661,-158,-75,-60
14380,3591,-158,-76,-60
14390,3665,-158,-76,-60
14400,3662,-157,-76,-61
14410,3571,-157,-77,-61
14420,3546,-158,-76,-60
14430,3623,-157,-77,-60
14440,3548,-158,-76,-59
14450,3567,-160,-76,-57
14460,3579,-159,-77,-58
14470,3599,-159,-76,-56
14480,3602,-158,-76,-57
14490,3503,-158,-77,-57
14500,3532,-158,-76,-57
14510,3702,-158,-76,-57
14520,3499,-158,-76,-56
14530,3626,-157,-76,-56
14540,3545,-154,-76,-58
14550,3614,-153,-76,-58
14560,3618,-153,-76,-59
14570,3537,-151,-76,-60
14580,3611,-152,-76,-59
14590,3528,-151,-76,-60
14600,3623,-150,-76,-60
14610,3507,-151,-76,-60
14620,3607,-150,-76,-61
14630,3671,-151,-76,-62
14640,3591,-152,-75,-61
14650,3466,-151,-75,-62
14660,3556,-152,-75,-61
14670,3478,-152,-75,-62
14680,3652,-152,-75,-62
14690,3646,-152,-75,-62
14700,3618,-152,-74,-62
14710,3603,-151,-75,-62
14720,3549,-152,-75,-63
14730,3609,-150,-75,-64
14740,3671,-150,-76,-65
14750,3482,-149,-75,-65
14760,3649,-148,-76,-66
14770,3471,-148,-76,-66
14780,3615,-148,-75,-66
14790,3601,-148,-75,-66
14800,3580,-149,-75,-65
14810,3595,-149,-75,-64
14820,3616,-150,-75,-63
14830,3577,-151,-75,-62
14840,3482,-151,-75,-63
14850,3608,-152,-75,-61
14860,3592,-151,-75,-62
14870,3651,-151,-75,-62
14880,3624,-153,-75,-60
14890,3595,-152,-76,-62
14900,3449,-153,-76,-61
14910,3637,-151,-76,-63
14920,3552,-150,-76,-64
14930,3581,-152,-76,-62
14940,3614,-151,-76,-62
14950,3598,-152,-76,-61
14960,3650,-153,-76,-59
14970,3534,-152,-76,-60
14980,3567,-153,-76,-59
14990,3652,-152,-76,-59
15000,3612,-150,-76,-61
15010,3658,-150,-76,-60
15020,3627,-150,-76,-60
15030,3553,-149,-75,-61
15040,3596,-148,-75,-61
15050,3637,-146,-75,-62
15060,3542,-145,-75,-63
15070,3531,-145,-75,-62
15080,3518,-143,-76,-63
15090,3498,-142,-76,-63
15100,3574,-143,-76,-63
15110,3481,-142,-76,-64
15120,3574,-143,-76,-63
15130,3611,-142,-76,-64
15140,3545,-141,-76,-64
15150,3487,-143,-76,-62
15160,3580,-144,-76,-62
15170,3519,-146,-76,-60
15180,3330,-148,-75,-58
15190,3573,-148,-75,-58
15200,3548,-147,-75,-59
15210,3511,-146,-76,-61
15220,3471,-145,-76,-62
15230,3437,-144,-76,-63
15240,3489,-145,-76,-62
15250,3443,-145,-76,-62
15260,3536,-146,-76,-62
15270,3388,-147,-76,-61
15280,3471,-147,-76,-61
15290,3508,-148,-76,-60
15300,3448,-148,-76,-60
15310,3533,-148,-76,-60
15320,3365,-147,-77,-61
15330,3526,-147,-77,-61
15340,3318,-146,-77,-62
15350,3465,-145,-77,-63
15360,3486,-146,-77,-62
15370,3467,-144,-78,-64
15380,3399,-144,-78,-64
15390,3354,-143,-78,-65
15400,3388,-142,-78,-66
15410,3416,-141,-79,-67
15420,3483,-143,-78,-65
15430,3448,-144,-78,-64
15440,3356,-143,-78,-66
15450,3433,-143,-78,-65
15460,3348,-144,-78,-64
15470,3305,-146,-78,-62
15480,3451,-145,-78,-63
15490,3441,-146,-77,-62
15500,3371,-147,-77,-62
15510,3400,-148,-77,-61
15520,3248,-148,-77,-60
15530,3340,-149,-77,-60
15540,3345,-148,-77,-61
15550,3308,-146,-77,-62
15560,3282,-148,-77,-60
15570,3363,-147,-77,-61
15580,3341,-146,-77,-62
15590,3331,-146,-77,-63
15600,3373,-147,-77,-61
15610,3440,-147,-77,-61
15620,3234,-146,-77,-63
15630,3295,-146,-77,-62
15640,3403,-147,-77,-61
15650,3465,-146,-77,-62
15660,3298,-144,-77,-64
15670,3234,-145,-77,-64
15680,3336,-146,-77,-63
15690,3316,-145,-77,-64
15700,3338,-143,-77,-65
15710,3218,-144,-77,-64
15720,3196,-145,-77,-64
15730,3288,-144,-77,-65
15740,3185,-143,-77,-66
15750,3380,-144,-77,-64
15760,3350,-145,-77,-64
15770,3304,-144,-77,-65
15780,3137,-142,-77,-66
15790,3299,-143,-77,-66
15800,3252,-145,-77,-64
15810,3374,-145,-77,-64
15820,3304,-143,-77,-66
15830,3256,-142,-77,-66
15840,3433,-144,-77,-64
15850,3281,-144,-77,-64
15860,3257,-143,-77,-66
15870,3242,-142,-77,-67
15880,3060,-143,-77,-66
15890,3279,-144,-77,-64
15900,3195,-144,-77,-65
15910,3073,-143,-77,-66
15920,3321,-142,-77,-67
15930,3166,-143,-77,-65
15940,3304,-144,-77,-64
15950,3008,-143,-77,-65
15960,3190,-142,-78,-67
15970,3187,-143,-77,-66
15980,3306,-145,-77,-64
15990,3370,-145,-77,-64
16000,3296,-145,-78,-65
16010,3369,-143,-78,-66
16020,3150,-143,-78,-65
16030,3158,-145,-78,-64
16040,2989,-146,-78,-63
16050,3313,-145,-78,-64
16060,3108,-143,-78,-66
16070,3305,-143,-78,-65
16080,3173,-145,-78,-63
16090,3005,-146,-78,-62
16100,3243,-146,-78,-63
16110,3168,-145,-78,-64
16120,2976,-143,-78,-65
16130,3132,-145,-78,-64
16140,3253,-146,-78,-62
16150,2993,-147,-78,-62
16160,3091,-146,-78,-62
16170,3159,-145,-79,-64
16180,3029,-144,-79,-65
16190,3069,-145,-78,-63
16200,3251,-147,-78,-61
16210,3006,-148,-78,-61
16220,3250,-147,-79,-62
16230,2963,-145,-79,-63
16240,3076,-144,-79,-65
16250,3149,-145,-79,-64
16260,3044,-147,-79,-62
16270,3114,-148,-78,-61
16280,3064,-148,-79,-61
16290,3022,-146,-79,-62
16300,3002,-147,-79,-62
16310,2970,-147,-79,-62
16320,3105,-148,-78,-61
16330,3083,-150,-78,-59
16340,3040,-149,-78,-59
16350,3166,-150,-79,-59
16360,2984,-148,-79,-61
16370,3024,-147,-79,-62
16380,2982,-147,-79,-62
16390,2977,-148,-79,-61
16400,2925,-150,-79,-59
16410,2979,-151,-78,-58
16420,2955,-151,-78,-58
16430,3033,-151,-79,-58
16440,3066,-149,-79,-60
16450,2911,-147,-80,-62
16460,2946,-148,-80,-61
16470,3003,-149,-79,-60
16480,3060,-151,-79,-58
16490,2955,-150,-80,-59
16500,2989,-150,-80,-59
16510,2990,-150,-80,-59
16520,3035,-148,-81,-61
16530,2933,-149,-80,-60
16540,3138,-150,-80,-59
16550,2939,-151,-80,-57
16560,2995,-152,-80,-57
16570,2894,-151,-80,-58
16580,3103,-151,-80,-58
16590,2889,-149,-81,-60
16600,2993,-150,-81,-59
16610,2963,-150,-81,-59
16620,2955,-150,-81,-59
16630,2934,-151,-81,-58
16640,2956,-150,-81,-59
16650,2747,-150,-81,-58
16660,2924,-151,-81,-58
16670,2970,-151,-81,-58
16680,2922,-151,-81,-58
16690,3132,-150,-81,-59
16700,2872,-150,-82,-59
16710,3011,-150,-82,-60
16720,2826,-149,-82,-60
16730,3025,-149,-82,-60
16740,2752,-149,-82,-60
16750,2989,-150,-82,-59
16760,3004,-150,-82,-59
16770,3017,-151,-82,-58
16780,2911,-150,-82,-59
16790,2797,-151,-81,-58
16800,2941,-151,-81,-58
16810,2807,-151,-82,-58
16820,2802,-151,-82,-58
16830,2887,-150,-82,-59
16840,2864,-150,-82,-59
16850,2916,-150,-82,-60
16860,2963,-148,-82,-61
16870,2957,-148,-83,-62
16880,2903,-147,-83,-62
16890,2839,-147,-83,-62
16900,2881,-147,-83,-62
16910,2874,-146,-83,-63
16920,2828,-146,-84,-63
16930,2876,-147,-84,-62
16940,3021,-147,-84,-62
16950,2691,-148,-84,-61
16960,2879,-148,-84,-62
16970,2917,-148,-84,-61
16980,2886,-148,-84,-61
16990,2849,-149,-84,-60
17000,2851,-149,-84,-60
17010,2788,-149,-84,-60
17020,2806,-150,-83,-59
17030,2745,-150,-83,-58
17040,2864,-151,-83,-58
17050,2747,-152,-83,-57
17060,2745,-152,-83,-57
17070,2818,-153,-83,-56
17080,2828,-153,-83,-56
17090,2677,-153,-83,-55
17100,2780,-154,-83,-55
17110,2723,-155,-83,-54
17120,2867,-155,-83,-53
17130,2727,-156,-83,-53
17140,2631,-156,-83,-52
17150,2712,-156,-83,-52
17160,2708,-156,-82,-52
17170,2833,-157,-82,-52
17180,2890,-157,-82,-51
17190,2690,-157,-82,-51
17200,2740,-158,-82,-50
17210,2716,-158,-82,-50
17220,2814,-158,-82,-50
17230,2699,-158,-82,-50
17240,2616,-158,-82,-50
17250,2806,-158,-82,-50
17260,2843,-158,-82,-50
17270,2690,-158,-82,-50
17280,2713,-158,-82,-50
17290,2823,-158,-82,-50
17300,2871,-157,-82,-51
17310,2721,-156,-82,-51
17320,2709,-156,-83,-52
17330,2826,-156,-83,-52
17340,2792,-155,-83,-53
17350,2699,-154,-83,-54
17360,2718,-155,-83,-54
17370,2698,-155,-83,-53
17380,2657,-156,-83,-53
17390,2772,-157,-83,-51
17400,2746,-158,-83,-51
17410,2728,-159,-83,-50
17420,2721,-159,-83,-50
17430,2726,-158,-82,-50
17440,2635,-158,-83,-50
17450,2700,-157,-83,-51
17460,2642,-157,-83,-51
17470,2685,-156,-83,-53
17480,2768,-155,-84,-53
17490,2617,-155,-84,-54
17500,2716,-155,-84,-53
17510,2567,-155,-84,-53
17520,2773,-156,-84,-52
17530,2617,-157,-83,-51
17540,2705,-158,-83,-51
17550,2600,-158,-83,-51
17560,2789,-157,-84,-52
17570,2770,-156,-84,-53
17580,2526,-157,-84,-52
17590,2755,-157,-84,-52
17600,2658,-157,-84,-51
17610,2829,-158,-84,-51
17620,2620,-157,-84,-52
17630,2614,-157,-84,-52
17640,2631,-157,-84,-52
17650,2725,-155,-84,-54
17660,2658,-156,-84,-53
17670,2651,-156,-84,-52
17680,2596,-157,-84,-52
17690,2622,-157,-84,-51
17700,2525,-157,-84,-52
17710,2601,-156,-85,-53
17720,2627,-156,-85,-53
17730,2577,-155,-85,-54
17740,2592,-155,-85,-54
17750,2615,-155,-84,-53
17760,2533,-156,-84,-53
17770,2730,-157,-84,-52
17780,2494,-156,-85,-53
17790,2726,-156,-85,-53
17800,2575,-156,-84,-53
17810,2643,-156,-84,-53
17820,2602,-156,-84,-53
17830,2572,-156,-84,-53
17840,2583,-155,-85,-54
17850,2608,-154,-85,-55
17860,2513,-155,-85,-54
17870,2642,-155,-84,-54
17880,2577,-154,-84,-55
17890,2579,-153,-85,-56
17900,2557,-152,-85,-57
17910,2498,-154,-85,-56
17920,2488,-153,-85,-56
17930,2658,-154,-85,-55
17940,2471,-154,-85,-55
17950,2687,-153,-85,-56
17960,2523,-155,-85,-54
17970,2497,-155,-85,-54
17980,2531,-155,-85,-54
17990,2597,-154,-85,-55
18000,2569,-153,-85,-56
18010,2534,-153,-85,-56
18020,2582,-153,-85,-56
18030,2457,-153,-85,-56
18040,2500,-152,-85,-57
18050,2625,-152,-85,-57
18060,2342,-153,-85,-56
18070,2529,-153,-85,-56
18080,2492,-153,-85,-56
18090,2525,-152,-85,-57
18100,2334,-150,-85,-59
18110,2545,-151,-85,-58
18120,2595,-151,-85,-58
18130,2418,-150,-85,-59
18140,2501,-149,-85,-60
18150,2452,-151,-85,-58
18160,2659,-151,-85,-58
18170,2539,-151,-85,-58
18180,2545,-150,-85,-59
18190,2501,-151,-85,-58
18200,2603,-151,-85,-58
18210,2352,-151,-85,-58
18220,2679,-150,-85,-59
18230,2500,-151,-86,-58
18240,2628,-152,-85,-57
18250,2378,-151,-85,-58
18260,2554,-150,-85,-59
18270,2464,-152,-86,-57
18280,2513,-153,-85,-56
18290,2403,-152,-85,-57
18300,2509,-151,-86,-58
18310,2369,-153,-86,-56
18320,2517,-152,-85,-57
18330,2457,-152,-86,-58
18340,2437,-151,-86,-58
18350,2521,-153,-86,-56
18360,2372,-152,-85,-57
18370,2495,-151,-86,-58
18380,2416,-153,-86,-56
18390,2410,-153,-85,-56
18400,2315,-152,-86,-57
18410,2515,-152,-86,-57
18420,2460,-154,-86,-55
18430,2409,-153,-86,-56
18440,2322,-152,-86,-58
18450,2517,-155,-86,-55
18460,2379,-154,-86,-56
18470,2467,-152,-86,-58
18480,2467,-154,-86,-56
18490,2424,-153,-86,-57
18500,2410,-151,-86,-58
