Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1473,3695,-116,-82,75
1483,3770,-117,-82,75
1493,3701,-115,-82,73
1503,3768,-116,-82,74
1513,3757,-114,-82,72
1523,3759,-113,-83,72
1533,3758,-112,-83,70
1543,3776,-111,-83,70
1553,3769,-113,-83,71
1563,3762,-114,-83,72
1573,3774,-115,-83,73
1583,3413,-116,-83,73
1593,3765,-116,-83,73
1603,3075,-115,-83,72
1612,3776,-115,-82,72
1623,3753,-116,-82,72
1633,3753,-118,-82,74
1643,3760,-122,-81,77
1652,3777,-123,-81,78
1663,3093,-125,-81,80
1673,3764,-122,-81,76
1683,3756,-121,-81,75
1693,3766,-121,-80,74
1703,3734,-120,-80,73
1713,3601,-122,-80,74
1723,3756,-122,-80,74
1733,3535,-122,-80,73
1743,3248,-120,-80,71
1753,3767,-121,-80,71
1763,3745,-120,-80,70
1773,3762,-120,-80,70
1783,3614,-121,-80,70
1793,3733,-121,-80,70
1803,3360,-122,-80,71
1813,3776,-122,-80,70
1823,3719,-123,-80,71
1833,3784,-122,-81,70
1843,3188,-123,-81,70
1853,3748,-123,-81,70
1862,3759,-124,-81,70
1873,3751,-124,-81,70
1883,3636,-124,-81,70
1893,3138,-125,-81,70
1902,3739,-125,-81,70
1913,3094,-125,-81,70
1923,3626,-124,-81,69
1933,3763,-125,-81,69
1943,3544,-124,-82,68
1953,3769,-126,-82,70
1963,3755,-125,-82,69
1973,3751,-126,-82,70
1983,3768,-127,-82,70
1993,3761,-127,-82,70
2003,3754,-128,-82,71
2013,3276,-128,-83,70
2023,3775,-129,-83,72
2033,3181,-129,-83,72
2043,3092,-131,-83,73
2053,3761,-130,-83,73
2063,3505,-129,-83,72
2073,3623,-129,-83,72
2083,3760,-131,-83,74
2093,3761,-131,-83,74
2103,3747,-132,-83,76
2112,3534,-133,-84,76
2123,3745,-134,-84,78
2133,3736,-136,-84,80
2143,3573,-137,-84,81
2152,3456,-139,-84,82
2163,3741,-137,-84,81
2173,3430,-139,-84,83
2183,3731,-140,-84,83
2193,3804,-137,-84,81
2203,3759,-135,-85,78
2213,3707,-136,-85,80
2223,3560,-138,-84,81
2233,3763,-137,-84,81
2243,3747,-134,-84,77
2253,3612,-133,-84,76
2263,3714,-133,-84,76
2273,3762,-132,-84,75
2283,3777,-131,-84,74
2293,3762,-128,-84,70
2303,3135,-126,-83,69
2313,3761,-124,-83,67
2323,3775,-124,-83,68
2333,3774,-122,-83,66
2343,3311,-122,-83,66
2353,3760,-121,-83,65
2362,3565,-120,-83,64
2373,3574,-119,-83,62
2383,3762,-118,-83,62
2393,3755,-118,-83,62
2402,3760,-117,-83,61
2413,3772,-115,-82,59
2423,3283,-114,-82,58
2433,3751,-113,-82,57
2443,3675,-111,-83,55
2453,3444,-112,-83,56
2463,3759,-111,-83,55
2473,3148,-112,-83,55
2483,3762,-111,-83,54
2493,3691,-111,-83,54
2503,3757,-110,-83,53
2513,3570,-109,-83,52
2523,3755,-108,-83,51
2533,3755,-106,-83,50
2543,3761,-107,-83,50
2553,3744,-106,-83,49
2563,3788,-110,-83,52
2573,3648,-111,-83,54
2583,3777,-112,-83,54
2593,3154,-113,-83,54
2603,3754,-113,-83,54
2612,3752,-114,-82,55
2623,3743,-117,-82,57
2633,3770,-119,-82,59
2643,3141,-121,-82,61
2652,3101,-121,-81,60
2663,3768,-119,-81,58
2673,3757,-119,-81,58
2683,3779,-118,-81,57
2693,3766,-119,-81,57
2703,3344,-119,-81,57
2713,3747,-120,-80,58
2723,3754,-119,-80,56
2733,3082,-120,-80,56
2743,3674,-118,-80,54
2753,3749,-119,-80,55
2763,3772,-118,-80,53
2773,3752,-120,-80,55
2783,3124,-118,-80,53
2793,3081,-120,-80,54
2803,3774,-119,-80,53
2813,3753,-120,-80,55
2823,3352,-120,-80,54
2833,3775,-121,-81,54
2843,3770,-120,-81,54
2853,3763,-122,-81,55
2862,3739,-121,-81,54
2873,3708,-122,-81,54
2883,3753,-122,-81,54
2893,3763,-121,-81,53
2902,3750,-122,-81,53
2913,3760,-121,-81,52
2923,3755,-121,-81,52
2933,3181,-121,-81,52
2943,3084,-122,-81,52
2953,3751,-121,-82,51
2963,3695,-123,-81,53
2973,3775,-121,-82,51
2983,3757,-124,-82,53
2993,3760,-122,-82,52
3003,3774,-124,-82,53
3013,3091,-122,-82,52
3023,3776,-124,-82,53
3033,3538,-123,-82,52
3043,3176,-124,-82,54
3053,3167,-125,-82,54
3063,3071,-124,-82,54
3073,3524,-125,-82,55
3083,3422,-125,-82,55
3093,3117,-125,-82,55
3103,3736,-125,-82,55
3112,3786,-125,-82,56
3123,3476,-125,-82,56
3133,3767,-125,-83,56
3143,3751,-127,-83,58
3152,3766,-126,-83,57
3163,3758,-126,-83,58
3173,3729,-128,-83,59
3183,3351,-127,-83,58
3193,3463,-127,-83,59
3203,3748,-128,-83,59
3213,3764,-127,-83,59
3223,3729,-128,-83,59
3233,3741,-128,-83,59
3243,3770,-127,-83,58
3253,3767,-127,-83,57
3263,3679,-125,-83,55
3273,3757,-123,-83,54
3283,3758,-124,-83,54
3293,3745,-123,-83,53
3303,3127,-122,-83,52
3313,3770,-121,-83,51
3323,3757,-121,-83,51
3333,3685,-120,-83,51
3343,3769,-121,-83,51
3353,3688,-121,-83,52
3362,3158,-121,-83,52
3373,3755,-122,-83,53
3383,3628,-121,-83,52
3393,3765,-121,-83,52
3402,3753,-122,-83,54
3413,3773,-123,-83,54
3423,3759,-124,-83,55
3433,3768,-125,-84,57
3443,3171,-126,-84,58
3453,3751,-126,-84,59
3463,3721,-127,-84,60
3473,3760,-126,-84,59
3483,3085,-128,-84,60
3493,3764,-129,-84,61
3503,3240,-127,-84,60
3513,3560,-126,-84,59
3523,3780,-127,-84,60
3533,3035,-128,-84,62
3543,3587,-128,-84,61
3553,3770,-130,-84,63
3563,3510,-133,-84,66
3573,3727,-136,-84,69
3583,3760,-136,-84,69
3593,3045,-136,-84,69
3603,3615,-135,-83,67
3612,3764,-134,-83,67
3623,3028,-133,-83,65
3633,3591,-133,-83,65
3643,3763,-133,-83,65
3652,3200,-132,-83,64
3663,3409,-132,-83,64
3673,3762,-132,-82,64
3683,3754,-131,-82,62
3693,3412,-130,-82,62
3703,3760,-130,-82,61
3713,3266,-129,-82,60
3723,3679,-128,-82,59
3733,3770,-128,-82,59
3743,3568,-128,-81,58
3753,3762,-127,-81,57
3763,3762,-127,-81,57
3773,3078,-126,-81,56
3783,3764,-126,-81,56
3793,3759,-126,-81,55
3803,3264,-126,-81,56
3813,3751,-126,-81,56
3823,3752,-126,-81,56
3833,3385,-126,-81,55
3843,3683,-126,-81,55
3853,3761,-126,-81,55
3862,3040,-127,-81,55
3873,3764,-127,-81,55
3883,3753,-127,-81,55
3893,3034,-127,-81,55
3902,3752,-128,-81,55
3913,3097,-127,-81,55
3923,3528,-127,-81,54
3933,3756,-128,-81,55
3943,3761,-129,-81,55
3953,3208,-129,-81,55
3963,3543,-129,-81,55
3973,3764,-130,-81,56
3983,3743,-130,-81,56
3993,3665,-130,-81,55
4003,3659,-130,-81,55
4013,3713,-131,-81,56
4023,3728,-131,-81,56
4033,3744,-132,-81,57
4043,3772,-132,-81,56
4053,3770,-132,-82,57
4063,3759,-132,-81,57
4073,3529,-132,-81,57
4083,3611,-133,-81,58
4093,3740,-132,-81,57
4103,3783,-131,-81,57
4112,3467,-130,-81,56
4123,3373,-130,-81,56
4133,3632,-129,-81,56
4143,3649,-128,-81,56
4152,3769,-129,-81,57
4163,3731,-130,-81,58
4173,3506,-130,-82,58
4183,3503,-130,-82,58
4193,3677,-130,-82,57
4203,3329,-129,-81,57
4213,3057,-130,-81,57
4223,3100,-130,-81,57
4233,3747,-130,-81,57
4243,3756,-130,-81,57
4253,3764,-129,-81,56
4263,3754,-128,-81,55
4273,3764,-127,-81,54
4283,3736,-127,-81,53
4293,3766,-128,-81,55
4303,3776,-126,-81,53
4313,3707,-126,-81,53
4323,3764,-125,-81,51
4333,3581,-125,-81,52
4343,3053,-124,-81,51
4353,3690,-125,-81,52
4362,3768,-124,-81,51
4373,3760,-125,-81,52
4383,3590,-124,-82,51
4393,3767,-126,-81,53
4402,3760,-126,-82,53
4413,3706,-126,-82,54
4423,3712,-127,-82,54
4433,3407,-127,-82,54
4443,3776,-127,-82,54
4453,3659,-127,-82,55
4463,3411,-128,-82,55
4473,3759,-128,-82,55
4483,3488,-128,-82,55
4493,3067,-128,-82,54
4503,3762,-128,-82,55
4513,3076,-127,-83,54
4523,3768,-126,-83,53
4533,3731,-125,-83,52
4543,3769,-126,-83,52
4553,3657,-125,-83,52
4563,3265,-128,-83,54
4573,3758,-129,-83,56
4583,3334,-129,-83,55
4593,3759,-130,-83,56
4603,3393,-129,-83,55
4612,3736,-130,-82,56
4623,3632,-131,-82,57
4633,3082,-132,-82,57
4643,3725,-130,-82,55
4652,3757,-130,-82,54
4663,3755,-131,-81,55
4673,3714,-130,-81,54
4683,3766,-129,-81,53
4693,3668,-129,-81,53
4703,3060,-130,-81,53
4713,3764,-130,-80,53
4723,3048,-130,-80,52
4733,3761,-129,-80,51
4743,3735,-130,-80,52
4753,3772,-129,-80,51
4763,3746,-129,-80,51
4773,3772,-129,-80,50
4783,3761,-129,-80,51
4793,3433,-129,-80,50
4803,3761,-130,-80,51
4813,3045,-129,-80,50
4823,3760,-130,-80,51
4833,3280,-130,-80,51
4843,3776,-131,-80,52
4853,3420,-130,-80,51
4862,3755,-132,-80,52
4873,3244,-131,-81,51
4883,3771,-132,-80,52
4893,3652,-132,-81,51
4902,3762,-132,-81,52
4913,3650,-132,-81,52
4923,3787,-132,-81,51
4933,3114,-132,-81,51
4943,3760,-133,-81,51
4953,3572,-134,-81,52
4963,3770,-134,-81,52
4973,3757,-135,-81,53
4983,3754,-135,-82,52
4993,3291,-135,-81,53
5003,3762,-135,-82,52
5013,3069,-135,-81,52
5023,3567,-134,-82,51
5033,3672,-135,-81,52
5043,3652,-135,-82,52
5053,3777,-135,-82,52
5063,3760,-135,-82,52
5073,3743,-135,-82,52
5083,3367,-134,-82,51
5093,3785,-135,-81,52
5103,3363,-133,-81,51
5112,3729,-133,-81,51
5123,3132,-132,-81,51
5133,3784,-132,-81,51
5143,3769,-131,-81,51
5152,3420,-131,-81,51
5163,3589,-131,-82,51
5173,3156,-132,-82,53
5183,3630,-132,-82,52
5193,3733,-132,-82,52
5203,3758,-131,-82,52
5213,3547,-131,-82,51
5223,3696,-130,-82,51
5233,3763,-131,-82,50
5243,3732,-130,-82,50
5253,3091,-128,-81,48
5263,3651,-128,-81,48
5273,3763,-126,-81,46
5283,3755,-127,-81,47
5293,3741,-126,-81,46
5303,3544,-126,-81,46
5313,3209,-125,-81,45
5323,3774,-125,-81,44
5333,3760,-123,-81,43
5343,3762,-123,-81,43
5353,3195,-124,-81,43
5362,3757,-123,-81,43
5373,3792,-123,-81,43
5383,3280,-123,-81,42
5393,3272,-123,-81,42
5402,3199,-123,-81,42
5413,3427,-123,-81,42
5423,3639,-123,-81,42
5433,3605,-123,-81,42
5443,3455,-122,-81,41
5453,3423,-122,-81,42
5463,3304,-122,-82,41
5473,3531,-122,-82,41
5483,3050,-122,-82,41
5493,3040,-122,-82,41
5503,3659,-123,-82,42
5513,3762,-123,-82,42
5523,3760,-123,-82,42
5533,3780,-122,-82,41
5543,3649,-122,-82,41
5553,3632,-122,-82,40
5563,3056,-125,-82,44
5573,3054,-127,-82,45
5583,3737,-128,-82,46
5593,3755,-127,-82,44
5603,3753,-128,-82,45
5612,3735,-128,-81,45
5623,3735,-130,-81,47
5633,3548,-130,-81,46
5643,3287,-129,-81,44
5652,3107,-128,-81,43
5663,3161,-127,-81,43
5673,3064,-126,-81,41
5683,3770,-126,-81,41
5693,3760,-126,-81,40
5703,3755,-126,-81,40
5713,3750,-125,-80,39
5723,3453,-126,-80,39
5733,3089,-124,-80,38
5743,3060,-123,-80,36
5753,3773,-124,-80,37
5763,3769,-125,-80,37
5773,3716,-124,-80,36
5783,3689,-123,-80,36
5793,3621,-124,-80,37
5803,3022,-125,-80,37
5813,3722,-125,-80,37
5823,3752,-126,-80,37
5833,3752,-126,-80,37
5843,3763,-125,-80,37
5853,3779,-126,-80,37
5862,3342,-126,-80,37
5873,3221,-127,-80,38
5883,3686,-126,-80,37
5893,3770,-126,-80,36
5902,3723,-125,-80,35
5913,3763,-126,-80,36
5923,3488,-126,-80,35
5933,3770,-126,-81,35
5943,3748,-126,-81,35
5953,3752,-127,-81,35
5963,3756,-127,-81,35
5973,3625,-127,-81,35
5983,3053,-128,-81,35
5993,3744,-127,-81,34
6003,3788,-127,-81,34
6013,3428,-126,-81,33
6023,3616,-128,-81,35
6033,3517,-128,-81,35
6043,3142,-129,-81,35
6053,3782,-129,-82,35
6063,3783,-129,-82,35
6073,3779,-129,-82,35
6083,3434,-129,-82,36
6093,3059,-130,-82,37
6103,3791,-129,-82,36
6112,3653,-128,-82,36
6123,3554,-128,-82,36
6133,3569,-127,-82,36
6143,3500,-127,-82,36
6152,3771,-128,-82,37
6163,3679,-128,-82,37
6173,3380,-129,-82,38
6183,3737,-129,-82,38
6193,3720,-128,-82,37
6203,3520,-128,-82,38
6213,3693,-128,-82,37
6223,3610,-128,-82,38
6233,3141,-128,-82,37
6243,3768,-129,-82,38
6253,3614,-128,-82,36
6263,3737,-126,-82,35
6273,3758,-125,-82,33
6283,3138,-124,-82,33
6293,3745,-124,-82,33
6303,3673,-123,-81,32
6313,3755,-122,-81,31
6323,3784,-121,-81,30
6333,3249,-122,-81,31
6343,3751,-120,-81,29
6353,3212,-121,-81,30
6362,3767,-120,-81,29
6373,3312,-121,-81,30
6383,3780,-121,-81,30
6393,3352,-121,-81,30
6402,3767,-121,-81,30
6413,3158,-121,-81,29
6423,3754,-121,-81,30
6433,3760,-120,-81,28
6443,3727,-120,-81,29
6453,3548,-119,-81,27
6463,3546,-120,-81,29
6473,3772,-119,-81,27
6483,3416,-120,-81,28
6493,3768,-118,-81,27
6503,3027,-118,-81,27
6513,3636,-118,-81,26
6523,3775,-118,-81,26
6533,3488,-118,-82,26
6543,3679,-118,-82,26
6553,3023,-119,-82,27
6563,3212,-121,-82,29
6573,3775,-123,-82,31
6583,3740,-124,-82,31
6593,3665,-124,-82,30
6603,3744,-124,-81,30
6612,3432,-125,-81,31
6623,3647,-126,-81,32
6633,3759,-126,-81,31
6643,3379,-125,-81,30
6652,3746,-124,-81,29
6663,3008,-124,-81,29
6673,3540,-123,-81,27
6683,3739,-124,-80,28
6693,3747,-122,-80,26
6703,3615,-123,-80,26
6713,3760,-122,-80,25
6723,3248,-122,-80,24
6733,3304,-121,-80,23
6743,3752,-121,-80,23
6753,3711,-122,-80,23
6763,3600,-121,-80,23
6773,3728,-120,-80,22
6783,3757,-120,-80,21
6793,3022,-121,-80,21
6803,3447,-120,-80,21
6813,3776,-120,-80,21
6823,3258,-119,-80,19
6833,3647,-119,-80,20
6843,3766,-119,-80,19
6853,3253,-121,-80,20
6862,3745,-120,-81,19
6873,3764,-120,-81,19
6883,3758,-122,-81,21
6893,3237,-123,-81,22
6902,3683,-122,-81,21
6913,3743,-122,-81,20
6923,3212,-122,-81,20
6933,3635,-121,-81,19
6943,3772,-123,-81,20
6953,3748,-124,-81,21
6963,3011,-125,-81,22
6973,3664,-125,-82,21
6983,3771,-127,-82,23
6993,3265,-127,-82,23
7003,3518,-127,-82,23
7013,3730,-127,-82,23
7023,3752,-127,-82,22
7033,3770,-127,-82,23
7043,3488,-126,-82,22
7053,3728,-127,-82,22
7063,3800,-127,-82,23
7073,3028,-127,-82,23
7083,3238,-128,-82,23
7093,3745,-128,-82,23
7103,3771,-126,-82,22
7112,3328,-127,-82,24
7123,3472,-127,-82,24
7133,3753,-126,-82,24
7143,3744,-127,-82,25
7152,3032,-127,-82,25
7163,3591,-128,-82,26
7173,3705,-128,-82,27
7183,3763,-128,-82,27
7193,3055,-127,-82,25
7203,3250,-127,-82,25
7213,3507,-127,-82,25
7223,3544,-127,-82,25
7233,3581,-127,-82,24
7243,3753,-126,-82,24
7253,3778,-127,-82,24
7263,3744,-124,-82,22
7273,3763,-124,-82,22
7283,3797,-123,-82,21
7293,2995,-123,-82,21
7303,3010,-124,-82,21
7313,3780,-122,-82,19
7323,3737,-122,-81,19
7333,3383,-120,-81,17
7343,3546,-120,-81,17
7353,3749,-119,-81,16
7362,3557,-119,-81,16
7373,3065,-120,-81,17
7383,3053,-118,-81,16
7393,3071,-119,-81,16
7402,3743,-118,-81,15
7413,3745,-118,-81,15
7423,3776,-117,-81,14
7433,3742,-119,-81,16
7443,3752,-118,-81,15
7453,3749,-117,-81,14
7463,3748,-118,-81,15
7473,3507,-117,-81,14
7483,3113,-118,-81,15
7493,3007,-116,-82,13
7503,3774,-118,-82,14
7513,3712,-116,-82,13
7523,3723,-116,-82,12
7533,3641,-116,-82,12
7543,3631,-116,-82,12
7553,3736,-118,-82,14
7563,3036,-120,-82,16
7573,3759,-122,-82,17
7583,3756,-124,-82,19
7593,3696,-124,-81,18
7603,3596,-124,-81,19
7612,3477,-125,-81,19
7623,3384,-124,-81,18
7633,3766,-123,-81,17
7643,3759,-124,-81,17
7652,3608,-123,-81,16
7663,3626,-124,-81,17
7673,2983,-123,-81,15
7683,3320,-123,-81,15
7693,3720,-122,-81,14
7703,3752,-122,-80,13
7713,3015,-122,-80,12
7723,3630,-121,-80,11
7733,3627,-121,-80,11
7743,3276,-121,-80,10
7753,3742,-122,-80,11
7763,3759,-121,-80,10
7773,3773,-122,-80,11
7783,3577,-121,-80,10
7793,3779,-123,-80,12
7803,2998,-122,-80,11
7813,3784,-123,-80,11
7823,3767,-124,-80,12
7833,3522,-123,-80,11
7843,3373,-125,-80,13
7853,3081,-124,-80,12
7862,3762,-124,-81,12
7873,3728,-123,-81,11
7883,3750,-125,-81,12
7893,3780,-125,-81,12
7902,3391,-125,-81,12
7913,3022,-126,-81,13
7923,3747,-125,-81,12
7933,3715,-126,-81,13
7943,3586,-126,-81,13
7953,3014,-126,-81,13
7963,3075,-126,-81,13
7973,3781,-126,-81,12
7983,3741,-126,-81,12
7993,3691,-125,-81,11
8003,3650,-126,-81,12
8013,3401,-126,-81,12
8023,3115,-127,-81,13
8033,3779,-126,-81,12
8043,3752,-126,-81,12
8053,3771,-127,-81,13
8063,3713,-127,-81,13
8073,3666,-126,-81,12
8083,3623,-127,-81,13
8093,3164,-126,-81,12
8103,3013,-126,-81,12
8112,3748,-124,-81,11
8123,3746,-124,-81,11
8133,3727,-123,-81,10
8143,3676,-122,-81,10
8152,3528,-121,-81,9
8163,3074,-120,-81,8
8173,3749,-121,-81,10
8183,3251,-121,-81,10
8193,3766,-121,-81,10
8203,3623,-122,-81,10
8213,3126,-122,-81,11
8223,3153,-122,-81,11
8233,3738,-122,-81,10
8243,3619,-122,-81,10
8253,3644,-120,-81,8
8263,3782,-120,-81,8
8273,3704,-119,-81,8
8283,3295,-118,-81,7
8293,3775,-118,-81,7
8303,3775,-117,-81,6
8313,3654,-117,-81,6
8323,3753,-117,-80,6
8333,3710,-117,-80,6
8343,3684,-117,-80,6
8353,3780,-117,-80,6
8362,3684,-117,-80,6
8373,3037,-117,-80,6
8383,3764,-117,-80,6
8393,3408,-116,-80,5
8402,3754,-117,-80,6
8413,3580,-116,-80,5
8423,3788,-116,-80,4
8433,3040,-115,-80,4
8443,3170,-115,-80,4
8453,3342,-116,-80,5
8463,3739,-115,-80,4
8473,3560,-116,-80,5
8483,3745,-116,-80,5
8493,3514,-116,-80,5
8503,3766,-116,-80,5
8513,3755,-116,-80,5
8523,3776,-116,-80,5
8533,3157,-115,-80,5
8543,3640,-116,-80,5
8553,3804,-117,-80,6
8563,3450,-118,-80,7
8573,3716,-118,-80,7
8583,3354,-118,-80,7
8593,3758,-118,-80,6
8603,3503,-118,-80,6
8612,3728,-119,-80,7
8623,3183,-119,-80,6
8633,3579,-119,-80,5
8643,3783,-119,-80,5
8652,3757,-119,-80,5
8663,3670,-119,-80,4
8673,3235,-119,-80,4
8683,3738,-120,-80,5
8693,3748,-119,-80,4
8703,3525,-120,-80,4
8713,3759,-119,-80,3
8723,3677,-119,-80,3
8733,3776,-119,-80,3
8743,2983,-119,-80,2
8753,3764,-119,-80,3
8763,3173,-118,-80,2
8773,3745,-120,-80,3
8783,3744,-120,-80,3
8793,3020,-121,-80,4
8803,3771,-120,-80,4
8813,3663,-121,-80,5
8823,3770,-122,-80,6
8833,3347,-122,-80,5
8843,3728,-123,-80,7
8853,3554,-123,-80,6
8862,3763,-123,-80,7
8873,3756,-124,-80,7
8883,3580,-124,-80,7
8893,2997,-124,-80,7
8902,3672,-123,-80,6
8913,3776,-124,-81,7
8923,3438,-123,-81,6
8933,3746,-124,-80,6
8943,3470,-124,-81,7
8953,3760,-123,-80,6
8963,2965,-124,-81,7
8973,3787,-123,-80,6
8983,3233,-123,-81,7
8993,3735,-122,-81,6
9003,3109,-123,-81,6
9013,3663,-123,-81,6
9023,3393,-123,-81,6
9033,3463,-124,-81,7
9043,3000,-123,-81,6
9053,3787,-123,-81,7
9063,3483,-123,-81,6
9073,3744,-123,-81,7
9083,3408,-124,-81,7
9093,3767,-124,-81,7
9103,3492,-123,-81,7
9112,3748,-123,-81,6
9123,3457,-123,-80,6
9133,3097,-121,-80,5
9143,3720,-121,-80,5
9152,3705,-121,-80,6
9163,3735,-121,-80,5
9173,3134,-121,-80,6
9183,3734,-121,-80,6
9193,3417,-121,-80,6
9203,3739,-121,-81,6
9213,3228,-122,-80,8
9223,3660,-122,-80,7
9233,3747,-122,-80,8
9243,3600,-123,-80,8
9253,3764,-122,-80,7
9263,3459,-121,-80,6
9273,3675,-121,-80,6
9283,3070,-121,-80,7
9293,3743,-121,-80,6
9303,3055,-120,-80,6
9313,3660,-119,-80,5
9323,3752,-118,-80,4
9333,3303,-117,-80,3
9343,3670,-117,-80,3
9353,3768,-118,-80,4
9362,3539,-118,-80,4
9373,3722,-118,-80,4
9383,3761,-117,-80,3
9393,3194,-118,-80,4
9402,3473,-117,-80,3
9413,3671,-117,-80,3
9423,3730,-118,-80,4
9433,3152,-117,-80,3
9443,3564,-117,-79,3
9453,3711,-116,-80,2
9463,3751,-116,-80,3
9473,3208,-116,-79,3
9483,3518,-116,-80,3
9493,3373,-117,-79,3
9503,3751,-116,-79,2
9513,3168,-116,-79,3
9523,3761,-116,-79,3
9533,3094,-117,-79,3
9543,3289,-116,-79,3
9553,3680,-117,-80,4
9563,3720,-119,-80,5
9573,3175,-120,-80,6
9583,3730,-120,-80,5
9593,3110,-120,-80,5
9603,3105,-120,-80,5
9612,3385,-120,-80,4
9623,3584,-120,-80,4
9633,3546,-121,-79,4
9643,3768,-120,-80,3
9652,3765,-121,-80,4
9663,3762,-120,-80,3
9673,3030,-120,-80,3
9683,3045,-121,-79,2
9693,3776,-120,-79,2
9703,3747,-120,-79,2
9713,2982,-120,-79,1
9723,3326,-120,-79,1
9733,3595,-119,-79,0
9743,3660,-120,-79,1
9753,3690,-120,-79,1
9763,3035,-120,-79,0
9773,3375,-121,-79,1
9783,3597,-120,-79,0
9793,3689,-122,-79,2
9803,3751,-120,-79,1
9813,3763,-121,-79,1
9823,3017,-121,-79,2
9833,3208,-121,-80,1
9843,3699,-122,-80,3
9853,3734,-122,-80,2
9862,3776,-122,-80,2
9873,3028,-122,-80,3
9883,3042,-123,-80,3
9893,3485,-123,-80,3
9902,3650,-122,-80,2
9913,3743,-123,-80,3
9923,3711,-122,-81,2
9933,2985,-123,-80,3
9943,3226,-123,-81,2
9953,3416,-122,-81,2
