Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10093,1900,-71,-86,244
10103,1904,-70,-86,243
10113,2113,-71,-86,244
10123,2007,-71,-86,244
10132,2260,-70,-86,243
10143,1936,-71,-86,244
10153,1899,-71,-86,244
10163,2489,-69,-86,242
10172,2068,-70,-86,243
10183,1874,-70,-86,243
10193,1900,-68,-86,242
10203,2292,-70,-86,243
10213,2208,-71,-85,244
10223,1903,-70,-86,243
10233,1886,-71,-86,244
10243,1980,-70,-86,243
10253,2513,-69,-86,242
10263,1883,-70,-85,243
10273,1909,-70,-85,243
10283,1968,-69,-85,242
10293,2183,-69,-86,242
10303,1895,-68,-86,241
10313,1878,-66,-86,239
10323,1955,-68,-86,241
10333,2609,-68,-86,241
10343,2195,-67,-86,240
10353,2324,-69,-86,242
10363,1905,-68,-86,241
10373,2073,-68,-86,241
10382,2016,-69,-86,242
10393,1920,-67,-86,240
10403,1926,-67,-86,240
10413,1918,-66,-86,239
10422,2066,-67,-86,240
10433,1899,-66,-86,239
10443,1916,-68,-86,241
10453,1908,-68,-86,242
10463,2213,-69,-86,242
10473,1894,-69,-86,242
10483,1900,-70,-86,243
10493,1850,-68,-86,241
10503,1934,-70,-86,243
10513,2183,-69,-86,242
10523,1884,-68,-86,241
10533,2649,-69,-86,242
10543,1991,-69,-86,242
10553,2043,-70,-86,243
10563,2191,-70,-86,243
10573,1890,-70,-86,243
10583,2424,-68,-86,241
10593,1957,-69,-86,242
10603,1896,-68,-86,241
10613,1886,-68,-86,241
10623,1893,-71,-86,244
10632,1932,-70,-86,243
10643,2401,-69,-86,242
10653,1889,-71,-86,243
10663,1891,-69,-86,242
10672,1903,-68,-86,241
10683,2190,-69,-86,242
10693,2342,-67,-86,240
10703,1901,-66,-86,239
10713,2014,-68,-86,241
10723,2423,-69,-86,242
10733,1885,-69,-86,242
10743,1892,-70,-86,243
10753,1925,-69,-86,241
10763,2541,-69,-86,242
10773,2706,-70,-86,243
10783,1895,-68,-86,241
10793,1934,-69,-86,242
10803,1916,-69,-86,242
10813,2390,-68,-86,241
10823,2525,-68,-86,241
10833,1893,-69,-86,242
10843,2047,-69,-86,241
10853,2624,-71,-86,244
10863,2565,-72,-86,245
10873,2032,-70,-86,243
10882,1967,-72,-86,245
10893,1905,-73,-86,246
10903,2613,-71,-86,244
10913,2072,-73,-86,246
10922,2216,-73,-86,246
10933,1968,-72,-86,245
10943,2568,-74,-86,247
10953,2559,-74,-86,247
10963,2230,-72,-86,245
10973,1955,-74,-86,247
10983,2404,-74,-86,247
10993,2204,-73,-86,246
11003,2166,-75,-86,248
11013,1953,-74,-86,247
11023,1966,-73,-86,246
11033,2565,-75,-86,247
11043,2353,-73,-86,246
11053,1893,-72,-86,245
11063,2007,-74,-86,247
11073,1975,-73,-86,246
11083,2596,-73,-86,246
11093,1902,-74,-86,247
11103,1896,-73,-86,246
11113,2069,-72,-86,245
11123,2449,-73,-86,246
11132,2526,-73,-86,246
11143,1908,-72,-86,245
11153,2007,-74,-86,247
11163,1983,-72,-86,245
11172,2592,-69,-86,242
11183,1872,-72,-86,244
11193,1889,-70,-86,243
11203,2170,-70,-86,243
11213,2091,-72,-86,244
11223,1911,-70,-86,243
11233,1884,-71,-86,244
11243,1929,-73,-86,246
11253,2344,-72,-86,245
11263,1891,-74,-86,247
11273,1932,-74,-86,247
11283,1890,-73,-86,246
11293,2183,-73,-86,246
11303,1886,-75,-86,248
11313,1889,-73,-86,246
11323,1977,-74,-86,247
11333,1894,-76,-86,248
11343,2187,-74,-86,247
11353,1892,-77,-86,250
11363,1879,-78,-86,251
11373,1999,-77,-86,250
11382,2398,-78,-86,250
11393,1900,-76,-86,249
11403,1895,-74,-86,247
11413,1957,-75,-86,248
11422,2463,-76,-86,249
11433,2345,-74,-86,247
11443,1999,-75,-86,248
11453,1932,-76,-86,249
11463,1928,-74,-86,247
11473,2506,-76,-86,248
11483,1899,-76,-86,249
11493,1883,-74,-86,246
11503,1910,-74,-86,247
11513,2652,-75,-86,247
11523,2000,-73,-86,246
11533,2106,-74,-86,247
11543,1895,-74,-86,247
11553,2579,-72,-86,245
11563,2487,-74,-86,247
11573,1895,-74,-86,246
11583,1943,-72,-86,245
11593,2192,-74,-86,247
11603,2332,-73,-86,246
11613,2514,-73,-86,246
11623,1910,-75,-86,247
11632,1901,-74,-86,247
11643,2267,-73,-86,246
11653,2156,-74,-86,247
11663,2293,-73,-86,246
11672,1919,-72,-86,245
11683,2432,-74,-86,247
11693,2211,-74,-86,247
11703,2336,-72,-86,245
11713,1905,-74,-86,247
11723,2411,-72,-86,245
11733,2213,-73,-86,246
11743,2246,-75,-86,247
11753,1922,-73,-86,246
11763,1982,-74,-86,247
11773,2527,-75,-86,248
11783,2483,-74,-86,247
11793,1995,-75,-86,248
11803,1958,-76,-86,248
11813,2472,-75,-86,248
11823,2237,-75,-86,248
11833,2238,-76,-86,249
11843,1969,-75,-86,248
11853,1900,-76,-86,249
11863,2718,-77,-86,250
11873,2448,-76,-86,249
11882,2080,-77,-86,250
11893,2040,-78,-86,250
11903,1983,-76,-86,249
11913,2668,-77,-86,249
11922,2038,-77,-86,250
11933,1972,-76,-86,249
11943,1950,-77,-86,250
11953,2624,-77,-86,250
11963,2160,-76,-86,248
11973,1906,-77,-86,249
11983,2029,-76,-86,249
11993,1848,-74,-86,247
12003,2619,-76,-86,249
12013,1920,-76,-86,248
12023,1903,-75,-86,247
12033,2024,-76,-86,248
12043,2655,-76,-86,248
12053,1899,-74,-86,247
12063,1921,-76,-86,248
12073,1971,-75,-86,248
12083,2415,-75,-86,247
12093,2135,-76,-86,248
12103,1921,-76,-86,248
12113,1918,-75,-86,247
12123,2033,-76,-86,248
12132,2337,-75,-86,248
12143,1921,-75,-86,247
12153,1928,-76,-86,248
12163,1929,-75,-86,247
12172,2609,-74,-86,246
12183,1903,-75,-86,248
12193,1907,-75,-86,247
12203,1955,-75,-86,247
12213,2532,-76,-86,248
12223,1910,-75,-86,247
12233,1911,-74,-86,246
12243,1928,-75,-86,248
12253,1924,-74,-86,247
12263,2251,-74,-86,247
12273,1918,-75,-86,248
12283,1911,-74,-86,246
12293,2052,-75,-86,248
12303,2008,-76,-86,248
12313,1999,-75,-86,248
12323,1919,-76,-86,248
12333,2622,-76,-86,249
12343,2095,-75,-86,248
12353,2180,-76,-86,249
12363,1909,-77,-86,250
12373,2421,-75,-86,247
12382,2031,-75,-86,247
12393,1946,-77,-86,249
12403,1918,-75,-86,248
12413,1928,-76,-86,249
12422,1891,-76,-86,248
12433,2349,-75,-86,247
12443,1908,-76,-86,248
12453,1909,-75,-86,248
12463,1920,-75,-86,247
12473,2343,-76,-86,248
12483,1903,-76,-86,248
12493,1912,-76,-86,249
12503,1863,-77,-86,249
12513,2183,-77,-86,249
12523,2044,-76,-86,248
12533,1898,-76,-86,248
12543,1916,-75,-86,247
12553,2484,-74,-86,246
12563,1915,-75,-86,247
12573,1892,-74,-86,246
12583,1912,-74,-86,247
12593,2463,-75,-86,247
12603,1927,-75,-86,247
12613,2013,-75,-86,247
12623,1928,-75,-86,247
12632,2503,-74,-86,246
12643,2115,-72,-86,244
12653,1958,-72,-86,244
12663,1928,-72,-86,244
12672,2024,-72,-86,244
12683,1957,-72,-86,244
12693,2098,-72,-86,244
12703,1917,-73,-86,245
12713,1928,-73,-86,245
12723,2388,-73,-86,245
12733,1896,-73,-86,245
12743,1908,-73,-86,245
12753,1863,-73,-86,245
12763,2362,-73,-86,245
12773,1887,-73,-86,245
12783,1903,-74,-86,246
12793,1944,-75,-86,247
12803,2284,-75,-86,247
12813,2468,-76,-86,248
12823,1917,-76,-86,249
12833,1895,-77,-86,249
12843,2692,-77,-86,249
12853,2071,-77,-86,250
12863,2107,-77,-85,249
12873,1919,-77,-86,249
12882,1968,-78,-85,250
12893,2110,-77,-85,249
12903,2291,-77,-86,249
12913,1906,-78,-86,250
12922,2280,-77,-85,249
12933,2678,-77,-86,249
12943,1977,-78,-85,250
12953,2107,-77,-85,250
12963,1927,-77,-85,250
12973,2564,-78,-85,250
12983,2717,-77,-85,249
12993,1906,-77,-86,249
13003,1907,-78,-85,250
13013,2673,-78,-85,250
13023,2568,-78,-85,250
13033,1955,-78,-85,250
13043,1973,-77,-85,249
13053,2067,-77,-85,249
13063,2410,-77,-85,250
13073,2306,-76,-85,249
13083,1909,-77,-85,249
13093,2414,-77,-85,249
13103,2280,-76,-85,248
13113,2017,-76,-85,248
13123,1901,-76,-85,248
13132,1912,-75,-85,247
13143,2324,-76,-85,248
13153,2256,-76,-85,248
13163,2347,-76,-85,248
13172,1909,-76,-85,248
13183,2419,-77,-85,249
13193,2067,-76,-85,248
13203,2196,-77,-86,249
13213,1906,-76,-85,248
13223,2383,-76,-86,248
13233,2177,-76,-86,248
13243,2144,-76,-86,248
13253,2259,-76,-86,248
13263,1867,-77,-85,249
13273,2693,-77,-85,249
13283,2504,-76,-85,248
13293,2034,-77,-86,249
13303,1966,-76,-86,248
13313,2643,-76,-86,248
13323,2402,-77,-86,249
13333,2117,-77,-85,249
13343,1946,-77,-86,249
13353,1960,-78,-85,251
13363,2469,-78,-85,250
13373,2597,-78,-86,250
13382,1901,-79,-85,251
13393,2265,-78,-85,250
13403,2167,-78,-85,250
13413,2229,-79,-85,251
13422,1906,-78,-85,250
13433,2213,-78,-85,250
13443,2133,-79,-85,250
13453,2251,-78,-85,250
13463,1928,-78,-85,250
13473,2599,-78,-85,250
13483,2055,-78,-85,250
13493,2341,-78,-85,250
13503,1900,-78,-85,250
13513,1922,-77,-85,249
13523,2621,-77,-85,249
13533,2476,-78,-85,250
13543,2275,-77,-85,249
13553,1946,-78,-86,249
13563,2543,-78,-85,250
13573,2365,-78,-85,249
13583,2049,-79,-85,250
13593,1970,-78,-85,250
13603,2024,-78,-85,250
13613,2448,-79,-86,251
13623,2568,-78,-85,250
13632,1898,-76,-86,248
13643,2223,-76,-86,248
13653,2567,-76,-86,248
13663,2604,-76,-86,248
13672,1887,-77,-86,249
13683,2200,-77,-86,249
13693,2065,-77,-86,249
13703,2469,-76,-86,248
13713,1886,-76,-86,248
13723,2519,-76,-86,248
13733,2352,-77,-86,249
13743,2398,-77,-86,249
13753,2519,-76,-86,248
13763,1960,-77,-86,249
13773,2504,-77,-85,249
13783,2684,-75,-86,247
13793,2037,-78,-86,250
13803,2036,-76,-86,248
13813,1988,-77,-86,249
13823,2497,-79,-86,251
13833,2617,-78,-85,250
13843,1988,-78,-86,250
13853,1932,-79,-85,251
13863,2528,-77,-85,249
13873,1903,-76,-86,248
13882,1921,-78,-85,250
13893,2215,-77,-85,249
13903,2427,-77,-86,249
13913,2152,-79,-85,251
13922,2175,-77,-85,249
13933,1855,-77,-85,249
13943,2599,-79,-85,251
13953,2567,-77,-85,249
13963,1912,-77,-86,249
13973,2236,-76,-85,248
13983,1930,-74,-85,246
13993,2329,-75,-85,247
14003,1921,-76,-85,248
14013,2650,-74,-85,246
14023,2092,-75,-86,247
14033,2312,-76,-85,248
14043,1911,-74,-85,246
14053,1976,-76,-85,248
14063,2583,-77,-85,249
14073,2617,-75,-85,247
14083,2144,-76,-85,248
14093,2060,-76,-85,248
14103,2523,-74,-86,246
14113,2617,-76,-86,248
14123,1921,-76,-85,248
14132,2013,-75,-86,247
14143,2639,-77,-86,249
14153,2667,-76,-85,248
14163,1963,-76,-85,247
14172,1938,-78,-86,250
14183,2137,-78,-85,249
14193,2039,-77,-86,248
14203,1912,-79,-86,250
14213,1986,-78,-85,250
14223,2150,-77,-85,249
14233,2331,-79,-85,251
14243,2447,-78,-85,250
14253,1900,-77,-85,249
14263,1967,-80,-85,252
14273,2608,-79,-85,250
14283,1910,-78,-85,250
14293,1900,-80,-85,252
14303,2168,-78,-85,250
14313,2028,-77,-85,249
14323,2261,-79,-85,251
14333,2389,-78,-85,249
14343,1940,-77,-85,249
14353,2642,-79,-85,251
14363,2400,-77,-85,249
14373,2108,-77,-85,249
14382,1888,-78,-85,250
14393,2426,-76,-85,248
14403,2298,-76,-86,248
14413,2113,-78,-85,250
14422,1888,-76,-85,248
14433,1967,-76,-85,248
14443,2475,-78,-85,250
14453,2562,-76,-85,248
