Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10273,1876,-76,-83,255
10283,2101,-76,-83,256
10293,2038,-76,-83,255
10303,2449,-76,-83,255
10312,1888,-77,-83,256
10323,2031,-77,-83,256
10333,1967,-77,-83,256
10343,2634,-77,-83,257
10352,1891,-77,-83,256
10363,2043,-78,-83,258
10373,1953,-79,-83,258
10383,2637,-78,-83,258
10393,2070,-79,-83,258
10403,1911,-77,-83,257
10413,2134,-78,-83,258
10423,2144,-78,-83,257
10433,2400,-78,-83,258
10443,1911,-79,-83,258
10453,1998,-79,-83,258
10463,2025,-79,-83,258
10473,2428,-78,-84,257
10483,1908,-78,-84,258
10493,2146,-79,-84,258
10503,2039,-78,-84,258
10513,2628,-77,-84,256
10523,1902,-85,-83,264
10533,1965,-82,-84,261
10543,1985,-83,-84,262
10553,2559,-83,-84,263
10562,1958,-82,-84,262
10573,1969,-81,-84,261
10583,2523,-81,-84,261
10593,2272,-82,-84,261
10602,2242,-82,-84,262
10613,1953,-81,-84,260
10623,2206,-82,-84,262
10633,2167,-83,-84,262
10643,2388,-82,-84,262
10653,1911,-83,-84,262
10663,1946,-83,-84,262
10673,2289,-82,-84,262
10683,2094,-82,-84,262
10693,1922,-89,-84,268
10703,2110,-89,-84,268
10713,2092,-89,-84,268
10723,2255,-89,-84,268
10733,1905,-91,-84,269
10743,1990,-89,-85,267
10753,2140,-106,-85,283
10763,2563,-108,-86,283
10773,1897,-111,-86,286
10783,1951,-107,-86,280
10793,2203,-96,-86,268
10803,2113,-89,-86,262
10812,2320,-81,-86,255
10823,1877,-75,-86,250
10833,1971,-71,-86,246
10843,2083,-63,-86,240
10852,2129,-58,-86,235
10863,1917,-57,-87,234
10873,2010,-60,-87,238
10883,2240,-68,-88,247
10893,2370,-77,-88,256
10903,1903,-89,-88,268
10913,1971,-92,-88,272
10923,2434,-86,-88,266
10933,2384,-73,-88,253
10943,1893,-68,-88,249
10953,1955,-65,-88,245
10963,1963,-60,-88,241
10973,2344,-57,-88,237
10983,1922,-57,-88,237
10993,1944,-61,-88,241
11003,2127,-65,-88,244
11013,2048,-70,-88,250
11023,1907,-76,-88,255
11033,1911,-81,-88,260
11043,2044,-85,-88,264
11053,1994,-86,-88,264
11062,2303,-84,-88,262
11073,1899,-80,-88,258
11083,2039,-79,-88,257
11093,1997,-78,-88,256
11102,2393,-79,-88,256
11113,1891,-78,-88,256
11123,1927,-78,-88,256
11133,2072,-78,-87,256
11143,2172,-79,-87,257
11153,1897,-81,-87,258
11163,1897,-82,-87,259
11173,2122,-81,-87,258
11183,2031,-78,-87,256
11193,1921,-77,-87,254
11203,1895,-76,-87,253
11213,1961,-75,-87,253
11223,2410,-74,-87,252
11233,1898,-73,-87,251
11243,1970,-71,-87,249
11253,1931,-70,-87,248
11263,2331,-70,-87,248
11273,1896,-69,-87,247
11283,1919,-68,-87,246
11293,1914,-66,-87,244
11303,2062,-64,-87,242
11312,1983,-63,-87,241
11323,1891,-61,-88,239
11333,2140,-59,-88,237
11343,1983,-61,-87,239
11352,2276,-64,-87,241
11363,1900,-63,-87,241
11373,1927,-65,-87,243
11383,1935,-68,-87,245
11393,2354,-66,-87,243
11403,1891,-65,-87,243
11413,1910,-64,-87,241
11423,2233,-62,-87,240
11433,2122,-63,-87,240
11443,1908,-63,-87,241
11453,1891,-61,-87,239
11463,2144,-64,-87,242
11473,1945,-63,-87,241
11483,1911,-61,-87,239
11493,1879,-60,-87,238
11503,2350,-58,-87,236
11513,2037,-56,-88,234
11523,1899,-56,-88,234
11533,1893,-54,-88,232
11543,2040,-54,-88,232
11553,1988,-54,-87,231
11562,2139,-53,-87,231
11573,1901,-57,-87,235
11583,1941,-58,-87,236
11593,2048,-57,-87,235
11602,2274,-59,-87,236
11613,1903,-58,-87,236
11623,1918,-59,-87,237
11633,2288,-58,-87,235
11643,2115,-59,-87,237
11653,1907,-58,-87,236
11663,1929,-58,-87,236
11673,1906,-57,-87,234
11683,2199,-55,-87,233
11693,1907,-56,-87,234
11703,1903,-55,-87,232
11713,2240,-53,-87,231
11723,2128,-52,-87,229
11733,1919,-53,-87,230
11743,1911,-51,-87,229
11753,1976,-50,-87,227
11763,1942,-49,-87,226
11773,1917,-48,-87,226
11783,2014,-50,-87,228
11793,1936,-48,-87,226
11803,1976,-47,-87,224
11812,2064,-47,-87,224
11823,1910,-49,-87,226
11833,1943,-48,-87,225
11843,2048,-49,-87,226
11852,2152,-48,-87,226
11863,1904,-48,-87,225
11873,1925,-49,-87,226
11883,2111,-49,-87,226
11893,2189,-49,-87,226
11903,1898,-51,-87,228
11913,1917,-49,-87,227
11923,1928,-51,-87,228
11933,2033,-52,-87,229
11943,1903,-47,-87,225
11953,1919,-49,-87,227
11963,2136,-49,-88,226
11973,2124,-49,-87,226
11983,1894,-51,-88,228
11993,1921,-49,-88,227
12003,2107,-52,-88,229
12013,2058,-50,-88,227
12023,1895,-51,-87,229
12033,1916,-51,-88,228
12043,1922,-51,-87,229
12053,2097,-51,-87,228
12062,1904,-53,-87,230
12073,1917,-51,-87,229
12083,1979,-52,-88,229
12093,1904,-50,-88,227
12102,1905,-50,-87,228
12113,1908,-50,-87,227
12123,2021,-50,-87,227
12133,1892,-48,-88,226
12143,1892,-48,-88,225
12153,1890,-47,-88,224
12163,2015,-49,-88,226
12173,1890,-50,-88,227
12183,1888,-49,-88,226
12193,1889,-48,-88,225
12203,2007,-48,-87,225
12213,1884,-50,-88,227
12223,1888,-51,-87,228
12233,1892,-49,-87,226
12243,1983,-51,-88,229
12253,1895,-50,-87,227
12263,1908,-52,-87,229
12273,1904,-52,-88,229
12283,1950,-51,-87,228
12293,1944,-53,-87,230
12303,1886,-55,-87,232
12312,1890,-53,-87,230
12323,1910,-52,-87,229
12333,1984,-50,-87,227
12343,1889,-51,-87,228
12352,1897,-53,-87,230
12363,1921,-53,-87,230
12373,1995,-55,-87,232
12383,1891,-53,-87,230
12393,1902,-51,-87,228
12403,1898,-52,-87,229
12413,1977,-50,-87,227
12423,1888,-48,-87,225
12433,1908,-46,-87,223
12443,1914,-46,-87,223
12453,1992,-44,-87,221
12463,1993,-46,-87,223
12473,1908,-44,-87,221
12483,1915,-45,-87,222
12493,1985,-44,-87,221
12503,1899,-46,-87,223
12513,1902,-48,-87,225
12523,1909,-47,-87,224
12533,1956,-49,-87,226
12543,1902,-52,-87,229
12553,1904,-49,-87,226
12562,1904,-50,-87,227
12573,1940,-48,-87,225
12583,1887,-50,-87,227
12593,1903,-49,-87,226
12602,1904,-50,-87,227
12613,1914,-50,-87,227
12623,1882,-49,-87,226
12633,1900,-49,-87,226
12643,1904,-47,-87,224
12653,1924,-48,-87,225
12663,1876,-50,-87,227
12673,1901,-48,-87,225
12683,1902,-50,-87,227
12693,1925,-52,-87,229
12703,1884,-53,-87,230
12713,1898,-53,-87,230
12723,1899,-52,-87,229
12733,1910,-54,-87,231
12743,1880,-52,-87,229
12753,1908,-54,-87,231
12763,1885,-52,-87,229
12773,1907,-54,-87,231
12783,1901,-53,-87,230
12793,1894,-51,-87,228
12803,1888,-49,-87,226
12812,1899,-52,-87,229
12823,1898,-50,-87,227
12833,1888,-53,-87,230
12843,1899,-52,-87,229
12852,1885,-53,-87,230
12863,1956,-56,-87,233
12873,1894,-54,-87,231
12883,1888,-55,-87,231
12893,1897,-57,-87,234
12903,1976,-56,-87,232
12913,1904,-54,-87,230
12923,1892,-54,-87,230
12933,1892,-52,-87,228
12943,1937,-54,-87,231
12953,1899,-52,-88,229
12963,1884,-50,-87,227
12973,1885,-53,-87,230
12983,1946,-52,-87,229
12993,1909,-54,-87,231
13003,1895,-56,-87,233
13013,1891,-55,-87,232
13023,1896,-56,-87,233
13033,1887,-54,-87,231
13043,1883,-53,-87,230
13053,1894,-54,-87,231
13062,1898,-53,-87,230
13073,1902,-55,-87,232
13083,1903,-57,-87,234
13093,1900,-56,-87,233
13102,1898,-57,-87,233
13113,1894,-56,-87,233
13123,1895,-55,-87,232
13133,1893,-57,-87,234
13143,1891,-55,-87,232
13153,1892,-52,-87,228
13163,1908,-50,-87,227
13173,1888,-48,-87,225
13183,1884,-47,-87,223
13193,1879,-45,-88,222
13203,1886,-43,-87,219
13213,1885,-45,-87,222
13223,1895,-45,-87,222
13233,1895,-47,-87,224
13243,1900,-49,-87,226
13253,1885,-52,-87,228
13263,1908,-50,-87,227
13273,1885,-49,-87,225
13283,1895,-48,-87,224
13293,1900,-46,-87,222
13303,1906,-46,-87,222
13312,1885,-48,-87,224
13323,1882,-46,-87,222
13333,1901,-45,-87,221
13343,1904,-47,-87,223
13352,1896,-47,-87,224
13363,1883,-50,-87,226
13373,1896,-51,-87,227
13383,1882,-53,-87,229
13393,1890,-53,-87,230
13403,1883,-55,-87,232
13413,1897,-56,-87,232
13423,1902,-55,-87,231
13433,1891,-56,-87,232
13443,1884,-54,-87,231
13453,1893,-53,-87,229
13463,1887,-52,-87,229
13473,1907,-53,-87,230
13483,1912,-52,-87,228
13493,1882,-52,-87,229
13503,1893,-50,-87,227
13513,1899,-50,-87,226
13523,1903,-49,-87,225
13533,1879,-46,-87,223
13543,1880,-45,-87,221
13553,1895,-44,-87,220
13562,1896,-45,-88,221
13573,1881,-46,-88,223
13583,1889,-49,-88,225
13593,1896,-50,-88,227
13602,1900,-50,-88,226
13613,1879,-50,-87,226
13623,1900,-49,-87,226
13633,1904,-50,-87,226
13643,1905,-51,-87,228
13653,1899,-53,-87,229
13663,1881,-54,-87,231
13673,1878,-55,-88,232
13683,1900,-53,-88,230
13693,1911,-52,-87,229
13703,1884,-50,-87,227
13713,1912,-49,-88,225
13723,1897,-51,-88,228
13733,1878,-53,-88,230
13743,1884,-56,-88,232
13753,1896,-56,-88,232
13763,1897,-55,-88,231
13773,1912,-53,-87,230
13783,1883,-53,-87,230
13793,1882,-52,-87,228
13803,1889,-50,-87,227
13812,1904,-52,-87,228
13823,1904,-50,-87,226
13833,1878,-52,-87,228
13843,1880,-50,-87,226
13852,1908,-51,-87,228
13863,1906,-51,-87,227
13873,1884,-53,-87,229
13883,1888,-52,-87,228
13893,1893,-53,-87,229
13903,1901,-53,-87,229
13913,1894,-53,-87,229
13923,1904,-51,-87,227
13933,1904,-53,-87,229
13943,1892,-52,-87,228
13953,1891,-52,-87,229
13963,1897,-52,-87,228
13973,1914,-51,-87,228
13983,1896,-51,-87,228
13993,1879,-50,-87,227
14003,1916,-51,-87,227
14013,1897,-50,-87,227
14023,1901,-50,-87,227
14033,1879,-48,-87,224
14043,1909,-49,-87,226
14053,1905,-52,-87,228
14062,1902,-53,-87,229
14073,1885,-52,-87,228
14083,1888,-50,-87,227
14093,1883,-49,-87,225
14102,1898,-51,-87,227
14113,1891,-53,-87,229
14123,1887,-54,-87,231
14133,1903,-55,-87,231
14143,1895,-53,-87,229
14153,1896,-51,-87,228
14163,1881,-49,-87,226
14173,1881,-48,-87,224
14183,1907,-49,-88,225
14193,1904,-49,-87,225
14203,1883,-50,-88,226
14213,1907,-52,-87,228
14223,1906,-50,-87,226
14233,1900,-52,-87,229
14243,1892,-52,-87,228
14253,1891,-52,-87,228
14263,1888,-50,-87,226
14273,1902,-51,-87,227
14283,1902,-51,-87,228
14293,1896,-51,-87,227
14303,1890,-51,-87,228
14312,1895,-51,-87,227
14323,1890,-54,-87,230
14333,1896,-52,-87,228
14343,1885,-50,-87,226
14352,1906,-51,-87,228
14363,1905,-50,-88,226
14373,1887,-51,-87,227
14383,1885,-54,-87,230
14393,1890,-52,-87,228
14403,1902,-53,-87,229
14413,1887,-51,-87,227
14423,1883,-50,-87,227
14433,1876,-49,-87,225
14443,1889,-47,-88,223
14453,1882,-47,-87,223
