Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9270,3671,-166,-83,-64
9280,3628,-163,-84,-67
9290,3609,-162,-84,-69
9300,3558,-159,-84,-72
9310,3638,-155,-85,-76
9320,3653,-153,-85,-78
9330,3668,-148,-85,-83
9340,3631,-146,-85,-84
9350,3566,-143,-85,-87
9360,3622,-142,-85,-88
9370,3626,-141,-85,-88
9380,3652,-140,-85,-90
9390,3651,-141,-84,-88
9400,3646,-140,-85,-90
9410,3599,-140,-84,-90
9420,3592,-139,-84,-90
9430,3699,-138,-84,-91
9440,3718,-139,-84,-89
9450,3686,-138,-84,-90
9460,3658,-139,-83,-89
9470,3554,-138,-83,-90
9480,3581,-138,-83,-90
9490,3737,-139,-83,-89
9500,3691,-138,-83,-89
9510,3669,-140,-82,-87
9520,3568,-138,-83,-89
9530,3562,-142,-83,-86
9540,3672,-145,-83,-82
9550,3655,-148,-83,-80
9560,3631,-152,-83,-76
9570,3621,-152,-83,-76
9580,3599,-153,-83,-76
9590,3666,-154,-83,-76
9600,3630,-155,-83,-75
9610,3546,-155,-83,-74
9620,3596,-155,-83,-75
9630,3644,-156,-83,-74
9640,3650,-157,-84,-73
9650,3682,-155,-84,-75
9660,3739,-150,-84,-79
9670,3665,-159,-83,-70
9680,3586,-162,-83,-67
9690,3682,-166,-83,-64
9700,3649,-168,-83,-62
9710,3618,-169,-83,-61
9720,3696,-169,-83,-61
9730,3655,-171,-82,-58
9740,3672,-174,-82,-56
9750,3591,-173,-82,-56
9760,3559,-174,-82,-55
9770,3683,-176,-82,-54
9780,3537,-175,-83,-55
9790,3654,-176,-83,-53
9800,3651,-180,-83,-50
9810,3669,178,-83,-48
9820,3698,177,-82,-47
9830,3685,176,-83,-46
9840,3691,177,-82,-47
9850,3581,175,-83,-45
9860,3693,174,-83,-44
9870,3602,174,-82,-45
9880,3685,174,-83,-45
9890,3663,175,-82,-46
9900,3648,176,-82,-47
9910,3618,177,-82,-48
9920,3653,176,-82,-47
9930,3605,175,-82,-46
9940,3661,174,-82,-45
9950,3635,174,-82,-45
9960,3667,174,-82,-45
9970,3592,174,-82,-45
9980,3649,174,-82,-45
9990,3644,174,-82,-45
10000,3628,173,-82,-44
10010,3613,172,-82,-43
10020,3666,171,-82,-43
10030,3611,172,-82,-43
10040,3594,173,-82,-44
10050,3574,173,-82,-44
10060,3622,173,-81,-44
10070,3619,172,-81,-44
10080,3561,173,-81,-44
10090,3572,174,-81,-44
10100,3557,175,-82,-45
10110,3508,177,-82,-46
10120,3638,178,-82,-48
10130,3591,179,-83,-48
10140,3532,-179,-83,-50
10150,3590,-178,-84,-50
10160,3504,-177,-84,-52
10170,3530,-177,-84,-51
10180,3487,-178,-85,-51
10190,3503,-177,-85,-52
10200,3598,-177,-86,-52
10210,3580,-178,-86,-52
10220,3525,-175,-86,-55
10230,3601,-170,-87,-59
10240,3556,-170,-86,-60
10250,3542,-165,-86,-65
10260,3596,-162,-86,-68
10270,3541,-160,-86,-70
10280,3525,-158,-86,-72
10290,3559,-159,-86,-70
10300,3572,-162,-86,-67
10310,3395,-162,-86,-67
10320,3398,-161,-86,-68
10330,3468,-164,-86,-66
10340,3468,-162,-86,-68
10350,3530,-161,-86,-68
10360,3582,-162,-85,-68
10370,3459,-160,-86,-70
10380,3537,-161,-85,-69
10390,3573,-161,-85,-69
10400,3434,-160,-85,-70
10410,3488,-163,-85,-67
10420,3576,-164,-85,-66
10430,3589,-163,-86,-67
10440,3333,-167,-85,-63
10450,3379,-167,-85,-63
10460,3471,-165,-86,-65
10470,3458,-166,-86,-64
10480,3444,-166,-86,-64
10490,3571,-166,-86,-64
10500,3563,-168,-86,-62
10510,3375,-170,-86,-60
10520,3434,-169,-86,-61
10530,3481,-170,-86,-59
10540,3307,-173,-85,-57
10550,3445,-172,-85,-58
10560,3499,-172,-85,-58
10570,3439,-173,-85,-57
10580,3322,-173,-85,-57
10590,3389,-173,-85,-57
10600,3385,-174,-84,-56
10610,3496,-174,-85,-56
10620,3298,-172,-85,-58
10630,3220,-173,-85,-57
10640,3406,-174,-85,-56
10650,3367,-174,-85,-56
10660,3403,-173,-85,-57
10670,3412,-175,-85,-56
10680,3359,-174,-85,-56
10690,3471,-173,-86,-57
10700,3312,-175,-85,-55
10710,3300,-175,-85,-55
10720,3353,-175,-85,-55
10730,3331,-177,-85,-53
10740,3335,-178,-84,-52
10750,3454,-177,-85,-53
10760,3203,-177,-85,-53
10770,3478,-177,-84,-52
10780,3330,-176,-84,-53
10790,3326,-175,-85,-54
10800,3286,-176,-85,-54
10810,3361,-177,-84,-53
10820,3293,-176,-84,-53
10830,3361,-175,-85,-54
10840,3357,-177,-85,-52
10850,3350,-176,-85,-53
10860,3285,-176,-85,-53
10870,3316,-176,-85,-53
10880,3158,-177,-85,-52
10890,3254,-177,-86,-52
10900,3309,-175,-86,-53
10910,3408,-175,-87,-54
10920,3303,-177,-87,-52
10930,3493,-174,-87,-55
10940,3252,-171,-87,-58
10950,3131,-167,-88,-62
10960,3483,-172,-88,-57
10970,3345,-166,-88,-62
10980,3025,-164,-88,-65
10990,3260,-168,-88,-61
11000,3296,-170,-88,-59
11010,3209,-166,-88,-63
11020,3216,-162,-88,-67
11030,3149,-167,-87,-62
11040,2986,-169,-87,-60
11050,3313,-169,-87,-60
11060,3198,-167,-88,-62
11070,3328,-166,-88,-63
11080,3130,-168,-87,-60
11090,3100,-168,-88,-60
11100,3299,-168,-88,-60
11110,3301,-169,-88,-59
11120,3070,-171,-87,-57
11130,3253,-172,-87,-56
11140,3124,-172,-87,-56
11150,3069,-171,-88,-58
11160,3218,-167,-88,-62
11170,3301,-168,-87,-60
11180,3049,-168,-87,-60
11190,2932,-167,-87,-61
11200,2931,-164,-87,-64
11210,3075,-165,-87,-63
11220,3127,-166,-87,-63
11230,3270,-167,-87,-61
11240,3239,-164,-87,-65
11250,3208,-160,-88,-68
11260,2952,-165,-87,-64
11270,3170,-165,-87,-63
11280,3228,-166,-87,-62
11290,3065,-167,-87,-62
11300,3243,-160,-88,-69
11310,3196,-164,-88,-64
11320,3038,-165,-87,-63
11330,3137,-165,-87,-63
11340,3004,-166,-87,-62
11350,3136,-164,-87,-64
11360,3161,-161,-88,-68
11370,3078,-164,-88,-64
11380,3055,-166,-87,-62
11390,3262,-165,-87,-63
11400,3097,-166,-87,-62
11410,3252,-168,-87,-60
11420,3151,-167,-88,-62
11430,3071,-167,-87,-61
11440,3120,-169,-87,-59
11450,2949,-169,-87,-59
11460,3164,-167,-87,-61
11470,3182,-167,-87,-61
11480,2955,-164,-88,-64
11490,3173,-159,-88,-70
11500,2856,-161,-88,-67
11510,3118,-166,-87,-62
11520,3215,-165,-87,-63
11530,3111,-165,-87,-64
11540,3280,-163,-88,-66
11550,3039,-163,-88,-66
11560,3068,-162,-88,-66
11570,3102,-164,-87,-64
11580,3026,-164,-87,-64
11590,3184,-165,-87,-64
11600,3050,-163,-87,-65
11610,3067,-161,-88,-67
11620,3153,-159,-88,-69
11630,3148,-152,-88,-76
11640,3094,-150,-88,-78
11650,2988,-154,-88,-74
11660,2939,-159,-88,-68
11670,3043,-161,-88,-67
11680,3173,-159,-88,-69
11690,2997,-158,-88,-69
11700,3028,-158,-88,-70
11710,2910,-150,-88,-77
11720,3107,-146,-89,-82
11730,2925,-151,-88,-77
11740,2985,-154,-88,-73
11750,2981,-158,-88,-70
11760,2871,-161,-88,-67
11770,2953,-162,-88,-66
11780,2828,-161,-88,-67
11790,3001,-163,-88,-65
11800,3143,-164,-88,-64
11810,3178,-165,-88,-63
11820,2872,-152,-89,-76
11830,2870,-128,-89,-100
11840,2989,-119,-89,-110
11850,2959,-72,-89,-156
11860,3045,-85,-89,-143
11870,2808,-134,-89,-94
11880,2838,-144,-89,-84
11890,2912,-105,-89,-123
11900,2854,-103,-89,-125
11910,2914,-104,-89,-124
11920,2853,-79,-89,-149
11930,2848,-129,-89,-99
11940,2924,-83,-89,-145
11950,2738,-58,-89,-170
11960,2958,-30,-89,162
11970,2952,-32,-89,163
11980,3095,-37,-89,168
11990,2841,-31,-89,162
12000,2874,-23,-89,154
12010,2848,-17,-88,148
12020,2923,-18,-88,150
12030,2882,-21,-89,152
12040,3007,-16,-88,148
12050,2854,-14,-88,145
12060,2922,-16,-88,148
12070,2924,-15,-88,147
12080,2822,-17,-88,149
12090,2996,-18,-88,150
12100,2910,-13,-88,145
12110,2974,-12,-88,145
12120,2929,-15,-88,147
12130,2877,-21,-88,154
12140,2783,-26,-89,158
12150,2820,-18,-88,151
12160,2746,-27,-88,160
12170,2869,-29,-89,162
12180,2880,-40,-89,173
12190,2867,-65,-89,-162
12200,2955,-89,-89,-138
12210,2808,-112,-89,-115
12220,2787,-125,-89,-102
12230,2819,-143,-89,-84
12240,2875,-153,-89,-74
12250,2795,-155,-89,-72
12260,2755,-155,-89,-72
12270,2752,-160,-88,-67
12280,2815,-164,-88,-63
12290,2832,-164,-88,-63
12300,2715,-165,-88,-62
12310,2687,-166,-87,-61
12320,2816,-168,-87,-60
12330,2789,-169,-87,-59
12340,2833,-170,-87,-58
12350,2805,-169,-86,-59
12360,2754,-172,-86,-55
12370,2811,-173,-86,-55
12380,2669,-173,-85,-55
12390,2694,-173,-85,-55
12400,2910,-172,-85,-56
12410,2916,-172,-85,-56
12420,2664,-172,-84,-55
12430,2733,-173,-84,-55
12440,2776,-172,-84,-55
12450,2670,-172,-84,-55
12460,2729,-173,-84,-55
12470,2858,-172,-84,-54
12480,2756,-172,-84,-55
12490,2928,-171,-85,-55
12500,2787,-171,-85,-56
12510,2681,-170,-86,-57
12520,2690,-169,-86,-58
12530,2793,-167,-87,-60
12540,2815,-168,-87,-59
12550,2678,-167,-87,-60
12560,2817,-165,-87,-63
12570,2702,-164,-87,-63
12580,2598,-166,-87,-61
12590,2688,-167,-86,-60
12600,2740,-168,-86,-60
12610,2763,-169,-86,-59
12620,2695,-170,-85,-57
12630,2641,-169,-86,-58
12640,2535,-168,-86,-59
12650,2603,-165,-86,-61
12660,2644,-163,-87,-64
12670,2798,-160,-87,-67
12680,2789,-162,-88,-65
12690,2742,-160,-88,-67
12700,2804,-160,-87,-67
12710,2693,-160,-87,-68
12720,2614,-159,-87,-68
12730,2637,-160,-87,-67
12740,2675,-161,-87,-67
12750,2606,-160,-87,-68
12760,2520,-158,-87,-70
12770,2664,-153,-88,-74
12780,2633,-150,-88,-77
12790,2674,-152,-88,-76
12800,2694,-156,-88,-72
12810,2573,-157,-87,-71
12820,2667,-158,-87,-70
12830,2669,-158,-87,-70
12840,2693,-159,-87,-69
12850,2688,-157,-87,-71
12860,2603,-155,-88,-73
12870,2552,-150,-88,-79
12880,2619,-153,-88,-75
12890,2743,-154,-87,-74
12900,2553,-156,-87,-72
12910,2654,-156,-87,-72
12920,2580,-153,-87,-75
12930,2587,-151,-88,-77
12940,2560,-152,-88,-76
12950,2649,-154,-87,-74
12960,2591,-158,-87,-70
12970,2560,-161,-87,-67
12980,2574,-160,-87,-68
12990,2548,-156,-87,-72
13000,2561,-152,-88,-76
13010,2722,-151,-88,-77
13020,2641,-156,-87,-73
13030,2638,-157,-87,-71
13040,2562,-159,-87,-69
13050,2611,-160,-87,-68
13060,2503,-157,-87,-72
13070,2598,-159,-87,-69
13080,2572,-162,-87,-66
13090,2589,-160,-87,-68
13100,2575,-160,-87,-68
13110,2596,-158,-87,-70
13120,2623,-159,-87,-70
13130,2565,-156,-88,-72
13140,2506,-153,-88,-75
13150,2603,-151,-88,-77
13160,2510,-145,-88,-84
13170,2618,-151,-88,-77
13180,2547,-150,-88,-78
13190,2542,-157,-87,-72
13200,2444,-155,-87,-73
13210,2537,-156,-87,-72
13220,2568,-155,-87,-73
13230,2478,-157,-87,-71
13240,2615,-157,-87,-71
13250,2520,-156,-87,-72
13260,2417,-157,-87,-71
13270,2429,-158,-87,-70
13280,2469,-157,-87,-71
13290,2487,-154,-87,-74
13300,2572,-154,-87,-74
13310,2525,-150,-88,-78
13320,2554,-150,-88,-78
13330,2368,-146,-88,-82
13340,2529,-143,-88,-85
13350,2472,-147,-88,-81
13360,2621,-149,-88,-79
13370,2494,-146,-88,-82
13380,2454,-142,-88,-86
13390,2458,-147,-88,-81
13400,2530,-150,-88,-78
13410,2507,-146,-88,-81
13420,2435,-143,-88,-85
13430,2431,-146,-88,-82
13440,2399,-147,-88,-81
13450,2458,-144,-88,-84
13460,2446,-142,-88,-86
13470,2450,-144,-88,-84
13480,2381,-145,-88,-83
13490,2468,-141,-88,-87
13500,2440,-140,-88,-88
13510,2502,-145,-88,-83
13520,2531,-146,-88,-82
13530,2479,-140,-88,-88
13540,2404,-141,-88,-87
13550,2363,-144,-88,-83
13560,2437,-142,-88,-85
13570,2364,-141,-88,-87
13580,2497,-144,-88,-84
13590,2451,-145,-88,-83
13600,2252,-142,-88,-86
13610,2353,-143,-88,-84
13620,2386,-145,-87,-83
13630,2396,-143,-88,-85
13640,2493,-144,-87,-84
13650,2394,-146,-88,-82
13660,2327,-144,-88,-84
13670,2378,-142,-88,-85
13680,2485,-145,-88,-83
13690,2426,-144,-88,-84
13700,2498,-139,-88,-89
13710,2415,-143,-88,-85
13720,2281,-143,-88,-84
13730,2330,-140,-88,-88
13740,2365,-142,-88,-86
13750,2414,-142,-88,-86
13760,2426,-142,-88,-86
13770,2397,-143,-88,-85
13780,2237,-143,-88,-84
13790,2355,-141,-88,-87
13800,2353,-143,-88,-85
13810,2491,-142,-88,-85
13820,2375,-142,-88,-85
13830,2356,-142,-88,-85
13840,2286,-142,-88,-85
13850,2362,-141,-88,-86
13860,2362,-142,-88,-86
13870,2352,-141,-88,-87
13880,2451,-141,-88,-87
13890,2373,-141,-87,-87
13900,2404,-142,-87,-86
13910,2363,-144,-87,-84
13920,2353,-143,-87,-84
13930,2290,-144,-87,-84
13940,2412,-144,-87,-83
13950,2312,-144,-87,-83
13960,2375,-142,-87,-86
13970,2271,-141,-87,-87
13980,2278,-141,-87,-87
13990,2307,-142,-87,-86
14000,2367,-141,-87,-87
14010,2448,-141,-87,-86
14020,2441,-141,-87,-87
14030,2358,-141,-87,-87
14040,2288,-142,-87,-86
14050,2337,-141,-87,-86
14060,2214,-144,-87,-84
14070,2297,-142,-87,-85
14080,2383,-143,-87,-84
14090,2338,-144,-87,-84
14100,2209,-146,-87,-82
14110,2360,-146,-87,-82
14120,2222,-146,-87,-82
14130,2287,-148,-87,-79
14140,2377,-147,-87,-81
14150,2211,-148,-87,-79
14160,2418,-148,-87,-80
14170,2331,-149,-87,-79
14180,2340,-147,-87,-80
14190,2264,-147,-87,-81
14200,2243,-148,-87,-80
14210,2283,-149,-87,-78
14220,2259,-150,-87,-77
14230,2177,-148,-87,-79
14240,2286,-150,-87,-77
14250,2244,-148,-87,-80
14260,2301,-150,-87,-78
14270,2246,-150,-87,-78
14280,2304,-150,-87,-78
14290,2196,-148,-87,-80
14300,2231,-150,-87,-78
14310,2294,-151,-87,-76
14320,2310,-150,-87,-78
14330,2232,-147,-87,-80
14340,2340,-149,-87,-78
14350,2193,-147,-87,-81
14360,2206,-148,-87,-80
14370,2268,-147,-87,-81
14380,2258,-147,-87,-81
14390,2257,-144,-87,-84
14400,2202,-147,-86,-81
14410,2288,-144,-87,-83
14420,2187,-145,-86,-82
14430,2236,-143,-86,-85
14440,2181,-145,-86,-83
14450,2342,-142,-86,-85
14460,2245,-147,-86,-81
14470,2300,-142,-86,-85
14480,2190,-146,-86,-82
14490,2184,-143,-86,-85
14500,2265,-146,-86,-81
14510,2305,-144,-86,-84
14520,2208,-147,-86,-81
14530,2245,-146,-86,-82
14540,2209,-144,-86,-84
14550,2153,-146,-86,-81
14560,2081,-145,-86,-83
14570,2202,-147,-86,-81
14580,2250,-143,-86,-85
14590,2194,-147,-86,-81
14600,2297,-144,-86,-84
14610,2219,-146,-86,-81
14620,2079,-148,-86,-80
14630,2166,-146,-86,-82
14640,2256,-149,-86,-78
14650,2183,-146,-86,-81
14660,2252,-150,-86,-78
14670,2212,-147,-86,-81
14680,2089,-148,-86,-79
14690,2156,-151,-86,-77
14700,2155,-149,-86,-79
14710,2241,-152,-86,-75
14720,2202,-150,-86,-78
14730,2158,-152,-86,-76
14740,2229,-154,-86,-74
14750,2160,-151,-86,-76
14760,2177,-155,-85,-73
14770,2148,-152,-86,-75
14780,2150,-153,-86,-74
14790,2131,-155,-85,-72
14800,2192,-152,-86,-76
14810,2111,-155,-85,-73
14820,2169,-154,-85,-74
14830,2213,-152,-86,-76
14840,2121,-155,-85,-73
14850,2201,-153,-85,-75
14860,2182,-153,-85,-75
14870,2103,-156,-85,-72
14880,2116,-153,-85,-74
14890,2195,-155,-85,-73
14900,2143,-157,-85,-71
14910,2241,-154,-85,-74
14920,2229,-156,-85,-71
14930,2142,-158,-85,-70
14940,2100,-155,-85,-72
14950,2112,-158,-85,-70
14960,2118,-159,-85,-69
14970,2113,-157,-85,-71
14980,2152,-158,-85,-70
14990,2101,-160,-85,-68
15000,2206,-158,-85,-70
15010,2149,-159,-85,-69
15020,2104,-161,-85,-66
15030,2158,-159,-85,-68
15040,2046,-160,-85,-68
15050,2114,-162,-85,-66
15060,2132,-161,-85,-67
15070,2101,-159,-85,-69
15080,2192,-161,-85,-66
15090,2143,-162,-85,-66
15100,2110,-159,-85,-68
15110,2162,-161,-85,-67
15120,2112,-162,-85,-65
15130,2112,-161,-85,-67
15140,2087,-159,-85,-68
15150,2094,-161,-85,-66
15160,2106,-161,-85,-66
15170,2130,-159,-85,-68
15180,2095,-160,-85,-67
15190,2046,-162,-84,-65
15200,2144,-162,-85,-65
15210,2063,-160,-85,-67
15220,2068,-160,-85,-68
15230,2124,-162,-85,-66
15240,2080,-161,-85,-66
15250,2173,-159,-85,-68
15260,2080,-159,-85,-69
15270,2159,-161,-85,-67
15280,2097,-160,-85,-67
15290,2085,-158,-85,-70
15300,2156,-157,-86,-70
15310,2101,-159,-85,-69
15320,2156,-159,-85,-68
15330,2078,-158,-85,-69
15340,2026,-156,-86,-72
15350,2084,-156,-86,-72
15360,2038,-158,-85,-70
15370,2080,-157,-86,-71
15380,2108,-156,-86,-71
15390,2065,-157,-86,-71
15400,2151,-158,-85,-69
15410,2075,-160,-85,-68
15420,2060,-160,-85,-67
15430,2054,-158,-85,-69
15440,2034,-157,-85,-71
15450,2075,-156,-85,-71
15460,2070,-157,-85,-70
15470,1991,-158,-85,-70
15480,2090,-157,-85,-71
15490,2063,-155,-85,-72
15500,2031,-156,-85,-72
15510,2101,-156,-85,-72
15520,2078,-157,-85,-70
15530,2100,-158,-85,-70
15540,2051,-158,-85,-70
15550,2019,-157,-85,-71
15560,2063,-158,-85,-70
15570,2013,-157,-85,-70
15580,2026,-158,-85,-70
15590,2023,-158,-85,-70
15600,2024,-158,-85,-69
15610,2062,-158,-85,-70
15620,2012,-159,-85,-69
15630,2081,-159,-85,-68
15640,2021,-159,-85,-68
15650,2064,-158,-85,-69
15660,2041,-158,-85,-70
15670,2022,-158,-85,-70
15680,2030,-157,-85,-70
15690,1986,-157,-85,-71
15700,2055,-157,-85,-70
15710,2015,-157,-85,-70
15720,2042,-157,-85,-70
15730,2039,-158,-85,-70
15740,2030,-158,-85,-69
15750,2089,-158,-85,-69
15760,2026,-159,-85,-69
15770,2010,-157,-84,-70
15780,2028,-157,-84,-70
15790,1977,-157,-84,-71
15800,2046,-156,-85,-71
15810,2015,-157,-85,-71
15820,2020,-157,-85,-70
15830,2028,-158,-85,-70
15840,2013,-158,-85,-70
15850,2014,-158,-85,-70
15860,1980,-158,-85,-70
15870,2001,-159,-85,-69
15880,1992,-158,-85,-70
15890,2032,-158,-85,-69
15900,1965,-158,-85,-70
15910,2028,-158,-85,-70
15920,1962,-159,-85,-69
15930,2010,-158,-85,-69
15940,2028,-158,-85,-69
15950,1989,-158,-85,-70
15960,2062,-157,-84,-70
15970,1999,-157,-84,-71
15980,2030,-158,-85,-70
15990,2024,-158,-85,-69
16000,1955,-158,-85,-69
16010,2011,-158,-85,-69
16020,2006,-159,-85,-68
16030,2013,-158,-85,-69
16040,1998,-157,-85,-70
16050,1965,-158,-85,-69
16060,2014,-158,-85,-69
16070,1973,-157,-85,-70
16080,2002,-157,-85,-70
16090,1993,-157,-85,-70
16100,1985,-156,-85,-71
16110,2004,-154,-85,-73
16120,1975,-153,-85,-74
16130,2014,-154,-85,-73
16140,1973,-152,-85,-75
16150,1982,-153,-85,-74
16160,1989,-153,-85,-74
16170,1976,-153,-85,-75
16180,2004,-154,-85,-73
16190,1961,-156,-85,-72
16200,1988,-157,-85,-70
16210,1999,-157,-85,-70
16220,1945,-157,-85,-70
16230,2006,-158,-85,-69
16240,1941,-157,-85,-70
16250,1998,-156,-85,-71
16260,1960,-155,-85,-72
16270,1969,-156,-85,-71
16280,1991,-155,-85,-72
16290,1980,-156,-85,-71
16300,2004,-158,-84,-69
16310,1952,-158,-84,-69
16320,1964,-158,-84,-69
16330,1982,-158,-84,-69
16340,1966,-157,-84,-70
16350,1989,-158,-84,-68
16360,1964,-158,-84,-69
16370,1979,-159,-84,-68
16380,1975,-160,-84,-67
16390,1924,-160,-84,-67
16400,2018,-160,-84,-67
16410,1941,-159,-84,-68
16420,1973,-160,-84,-67
16430,1952,-159,-84,-67
16440,1975,-161,-84,-66
16450,1981,-160,-84,-66
16460,1935,-160,-84,-66
16470,1978,-160,-84,-67
16480,1961,-160,-84,-66
16490,1955,-160,-84,-66
16500,1948,-161,-84,-66
16510,1957,-160,-84,-66
16520,1961,-160,-84,-67
16530,1944,-161,-84,-66
16540,1961,-161,-84,-66
16550,1939,-162,-84,-65
16560,1938,-161,-84,-66
16570,1992,-161,-84,-66
16580,1954,-161,-84,-65
16590,1991,-162,-84,-65
16600,1942,-160,-84,-66
16610,1988,-160,-84,-67
16620,1926,-160,-84,-67
16630,1945,-162,-84,-65
16640,1953,-162,-84,-64
16650,1930,-162,-84,-65
16660,1963,-162,-84,-65
16670,1949,-162,-84,-65
16680,1936,-162,-84,-65
16690,1974,-162,-84,-65
16700,1940,-162,-84,-65
16710,1965,-162,-84,-65
16720,1944,-162,-84,-65
16730,1926,-162,-84,-65
16740,1952,-162,-84,-65
16750,1928,-161,-84,-66
16760,1945,-161,-84,-65
16770,1947,-162,-84,-65
16780,1924,-162,-84,-65
16790,1961,-162,-84,-65
16800,1937,-162,-84,-65
16810,1950,-162,-84,-65
16820,1949,-161,-84,-66
16830,1929,-160,-84,-67
16840,1952,-160,-84,-67
16850,1936,-160,-84,-66
16860,1921,-160,-84,-67
16870,1939,-161,-84,-66
16880,1922,-161,-84,-66
16890,1948,-161,-83,-66
16900,1920,-161,-83,-66
16910,1936,-161,-83,-66
16920,1940,-161,-83,-66
16930,1933,-160,-83,-67
16940,1931,-160,-83,-66
16950,1924,-160,-83,-67
16960,1920,-161,-83,-66
16970,1936,-161,-83,-66
16980,1922,-160,-83,-67
16990,1954,-160,-83,-67
17000,1926,-160,-83,-67
17010,1940,-160,-83,-66
17020,1922,-161,-83,-65
17030,1913,-161,-83,-66
17040,1926,-161,-83,-66
17050,1917,-161,-83,-66
17060,1925,-160,-83,-66
17070,1941,-160,-83,-67
17080,1934,-160,-83,-67
17090,1939,-160,-83,-67
17100,1922,-160,-83,-67
17110,1930,-161,-83,-66
17120,1914,-160,-83,-66
17130,1914,-161,-83,-66
17140,1917,-162,-83,-65
17150,1912,-162,-83,-65
17160,1937,-162,-82,-64
17170,1933,-163,-82,-64
17180,1922,-163,-83,-64
17190,1938,-163,-82,-63
17200,1912,-163,-82,-64
17210,1918,-164,-82,-63
17220,1916,-164,-82,-63
17230,1915,-164,-82,-63
17240,1921,-164,-83,-63
17250,1917,-163,-83,-63
17260,1904,-162,-83,-64
17270,1908,-162,-83,-64
17280,1917,-162,-83,-65
17290,1923,-163,-83,-64
17300,1914,-163,-83,-64
17310,1929,-163,-83,-63
17320,1917,-163,-83,-64
17330,1921,-163,-83,-64
17340,1914,-163,-83,-64
17350,1903,-162,-83,-64
17360,1909,-163,-83,-64
17370,1918,-162,-83,-65
17380,1916,-162,-83,-64
17390,1927,-163,-83,-64
17400,1926,-162,-83,-64
17410,1912,-163,-83,-64
17420,1912,-162,-83,-64
17430,1913,-163,-83,-64
17440,1906,-163,-83,-64
17450,1912,-162,-83,-65
17460,1922,-163,-83,-64
17470,1919,-162,-83,-65
17480,1915,-162,-83,-64
17490,1908,-163,-83,-64
17500,1900,-162,-83,-65
17510,1904,-163,-83,-64
17520,1919,-163,-83,-63
17530,1914,-163,-83,-64
17540,1908,-162,-83,-64
17550,1919,-163,-83,-64
17560,1911,-162,-83,-65
17570,1905,-163,-83,-64
17580,1910,-164,-83,-63
17590,1914,-163,-83,-64
17600,1900,-162,-83,-64
17610,1905,-163,-83,-64
17620,1912,-162,-83,-64
17630,1904,-162,-83,-65
17640,1914,-162,-83,-64
17650,1915,-162,-83,-65
17660,1912,-162,-83,-65
17670,1912,-162,-83,-65
17680,1919,-163,-83,-64
17690,1912,-162,-83,-64
17700,1894,-162,-83,-65
17710,1909,-163,-83,-64
17720,1904,-163,-83,-64
17730,1900,-163,-83,-63
17740,1916,-163,-83,-64
17750,1912,-163,-83,-63
17760,1917,-162,-83,-64
17770,1917,-163,-83,-64
17780,1913,-162,-83,-64
17790,1898,-162,-83,-65
17800,1912,-162,-83,-65
17810,1906,-162,-83,-65
17820,1905,-162,-83,-65
17830,1908,-164,-83,-63
17840,1908,-164,-83,-63
17850,1899,-164,-83,-63
17860,1904,-163,-83,-64
17870,1906,-163,-83,-64
17880,1906,-163,-83,-63
17890,1915,-164,-83,-63
17900,1916,-164,-83,-63
17910,1907,-163,-83,-64
17920,1916,-162,-83,-64
17930,1918,-163,-83,-64
17940,1905,-163,-83,-64
17950,1904,-162,-83,-65
17960,1911,-163,-83,-64
17970,1907,-163,-83,-64
17980,1908,-163,-83,-64
17990,1903,-163,-83,-64
18000,1908,-162,-83,-64
18010,1911,-162,-83,-65
18020,1904,-164,-83,-63
18030,1916,-163,-83,-64
18040,1912,-163,-83,-64
18050,1908,-163,-83,-63
18060,1908,-163,-83,-64
18070,1912,-163,-83,-64
18080,1909,-162,-83,-65
18090,1902,-163,-83,-64
18100,1908,-163,-83,-64
18110,1911,-162,-83,-64
18120,1912,-162,-83,-65
18130,1912,-162,-83,-65
18140,1912,-161,-83,-65
18150,1907,-162,-83,-65
18160,1907,-162,-83,-65
18170,1907,-162,-83,-65
18180,1903,-162,-83,-65
18190,1903,-162,-83,-65
18200,1915,-162,-83,-65
18210,1905,-162,-83,-65
18220,1898,-162,-83,-65
18230,1909,-162,-83,-64
18240,1917,-162,-83,-64
18250,1913,-162,-83,-65
18260,1902,-162,-83,-65
18270,1910,-163,-83,-64
18280,1912,-163,-83,-64
18290,1911,-163,-83,-64
18300,1911,-163,-83,-64
18310,1907,-163,-83,-64
18320,1905,-163,-83,-64
18330,1915,-163,-83,-64
18340,1910,-163,-83,-64
18350,1906,-163,-83,-64
18360,1906,-163,-83,-64
18370,1911,-163,-83,-64
18380,1907,-163,-83,-64
18390,1911,-163,-83,-64
18400,1897,-163,-83,-64
18410,1905,-163,-83,-64
18420,1916,-163,-83,-64
18430,1909,-163,-83,-64
18440,1907,-163,-83,-64
18450,1909,-163,-83,-64
18460,1902,-162,-83,-64
18470,1905,-163,-83,-64
18480,1914,-164,-83,-63
18490,1909,-164,-83,-63
18500,1909,-163,-83,-63
18510,1913,-163,-83,-64
18520,1916,-164,-83,-63
18530,1909,-164,-83,-62
18540,1903,-164,-83,-63
18550,1912,-163,-83,-64
18560,1905,-163,-83,-64
18570,1898,-163,-83,-63
18580,1907,-163,-83,-63
18590,1915,-163,-83,-63
18600,1905,-164,-83,-62
