Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9800,3694,168,-80,0
9810,3557,168,-80,1
9820,3593,169,-80,0
9830,3553,169,-80,-1
9840,3594,170,-80,-1
9850,3619,171,-80,-2
9860,3573,172,-80,-3
9870,3537,173,-80,-4
9880,3609,173,-80,-4
9890,3650,174,-80,-5
9900,3633,174,-80,-5
9910,3631,175,-80,-6
9920,3561,176,-80,-6
9930,3579,177,-80,-7
9940,3497,178,-80,-8
9950,3591,178,-80,-9
9960,3595,180,-80,-10
9970,3680,-179,-80,-12
9980,3659,-178,-80,-13
9990,3518,-176,-80,-14
10000,3642,-175,-79,-15
10010,3583,-174,-80,-16
10020,3737,-172,-79,-17
10030,3632,-172,-79,-18
10040,3648,-170,-79,-19
10050,3663,-170,-79,-20
10060,3650,-171,-79,-19
10070,3673,-171,-79,-19
10080,3611,-170,-79,-20
10090,3614,-170,-79,-20
10100,3618,-170,-79,-20
10110,3659,-170,-79,-20
10120,3602,-171,-79,-20
10130,3552,-170,-79,-20
10140,3569,-171,-79,-20
10150,3650,-171,-79,-19
10160,3463,-171,-80,-20
10170,3510,-172,-80,-19
10180,3524,-172,-80,-19
10190,3646,-172,-80,-19
10200,3658,-172,-80,-19
10210,3548,-172,-80,-19
10220,3443,-172,-81,-19
10230,3645,-173,-81,-18
10240,3492,-173,-81,-18
10250,3487,-173,-81,-18
10260,3648,-174,-81,-17
10270,3523,-174,-81,-18
10280,3584,-174,-81,-18
10290,3455,-175,-81,-17
10300,3605,-174,-81,-17
10310,3531,-175,-81,-17
10320,3490,-176,-81,-16
10330,3458,-175,-80,-16
10340,3539,-175,-81,-16
10350,3574,-175,-81,-16
10360,3541,-175,-81,-16
10370,3614,-175,-81,-16
10380,3428,-175,-81,-16
10390,3582,-175,-81,-16
10400,3449,-175,-81,-17
10410,3385,-175,-81,-16
10420,3449,-175,-81,-16
10430,3456,-175,-81,-17
10440,3382,-176,-81,-16
10450,3480,-176,-81,-16
10460,3458,-175,-81,-16
10470,3523,-176,-81,-16
10480,3349,-176,-81,-15
10490,3442,-175,-81,-16
10500,3433,-176,-81,-15
10510,3515,-176,-81,-15
10520,3376,-176,-81,-15
10530,3528,-175,-81,-16
10540,3380,-176,-81,-15
10550,3425,-176,-81,-15
10560,3405,-175,-81,-16
10570,3460,-176,-82,-15
10580,3310,-176,-82,-15
10590,3386,-175,-82,-16
10600,3369,-175,-82,-16
10610,3437,-176,-82,-15
10620,3265,-176,-82,-16
10630,3480,-175,-82,-16
10640,3395,-175,-82,-16
10650,3494,-176,-82,-15
10660,3563,-175,-82,-16
10670,3348,-175,-82,-16
10680,3387,-175,-82,-16
10690,3404,-175,-82,-16
10700,3501,-175,-82,-16
10710,3509,-175,-82,-16
10720,3115,-175,-82,-16
10730,3430,-175,-83,-16
10740,3316,-174,-82,-17
10750,3440,-175,-82,-16
10760,3274,-175,-82,-16
10770,3358,-175,-83,-16
10780,3257,-174,-83,-17
10790,3413,-175,-82,-16
10800,3293,-175,-83,-17
10810,3451,-174,-83,-17
10820,3298,-173,-83,-18
10830,3396,-174,-83,-17
10840,3244,-173,-83,-18
10850,3339,-173,-83,-18
10860,3352,-174,-83,-17
10870,3311,-175,-83,-16
10880,3250,-174,-83,-17
10890,3116,-174,-83,-17
10900,3347,-174,-83,-17
10910,3103,-174,-83,-17
10920,3298,-173,-83,-18
10930,3266,-173,-83,-19
10940,3252,-173,-83,-18
10950,3256,-174,-83,-17
10960,3130,-174,-83,-18
10970,3272,-173,-83,-18
10980,3185,-173,-83,-18
10990,3472,-173,-83,-18
11000,3191,-173,-83,-18
11010,3294,-173,-83,-18
11020,3366,-173,-84,-19
11030,3110,-172,-83,-19
11040,3351,-173,-83,-18
11050,3058,-173,-83,-19
11060,3183,-172,-84,-19
11070,3156,-172,-84,-19
11080,3172,-172,-84,-19
11090,3188,-172,-84,-19
11100,3282,-172,-84,-20
11110,2895,-171,-84,-20
11120,3027,-171,-84,-20
11130,2974,-171,-84,-20
11140,3473,-171,-84,-20
11150,3197,-171,-84,-20
11160,3227,-170,-84,-21
11170,2972,-170,-84,-21
11180,3254,-171,-84,-20
11190,3196,-171,-84,-20
11200,3279,-170,-84,-21
11210,3151,-170,-84,-22
11220,3227,-169,-85,-22
11230,3307,-170,-84,-21
11240,3107,-169,-84,-22
11250,3272,-169,-84,-22
11260,2983,-169,-84,-22
11270,3079,-168,-85,-23
11280,3026,-169,-85,-22
11290,3152,-169,-84,-22
11300,3105,-170,-84,-21
11310,3128,-170,-84,-21
11320,3124,-169,-85,-22
11330,3238,-168,-85,-23
11340,3216,-168,-85,-23
11350,3039,-169,-84,-22
11360,3149,-169,-84,-22
11370,3072,-168,-84,-23
11380,3073,-167,-85,-24
11390,2899,-165,-85,-25
11400,3055,-166,-85,-25
11410,2980,-165,-85,-25
11420,3046,-165,-85,-26
11430,3000,-166,-85,-25
11440,3003,-165,-85,-26
11450,2895,-164,-85,-27
11460,3012,-162,-85,-29
11470,2968,-162,-85,-28
11480,3139,-164,-85,-27
11490,3021,-166,-85,-24
11500,3241,-167,-85,-24
11510,2965,-167,-85,-24
11520,3110,-165,-85,-26
11530,3020,-164,-85,-27
11540,3176,-163,-85,-28
11550,3043,-162,-85,-29
11560,3091,-164,-85,-27
11570,2970,-164,-85,-27
11580,3066,-164,-85,-27
11590,3045,-164,-85,-27
11600,2982,-162,-85,-29
11610,2813,-161,-85,-30
11620,3001,-161,-85,-30
11630,3072,-160,-85,-31
11640,3164,-160,-86,-31
11650,2946,-163,-85,-29
11660,2984,-164,-85,-27
11670,3007,-163,-85,-28
11680,2928,-162,-85,-29
11690,2819,-159,-85,-32
11700,3048,-159,-85,-31
11710,3065,-159,-85,-31
11720,2807,-158,-85,-33
11730,3007,-159,-85,-31
11740,2898,-160,-85,-31
11750,3012,-157,-85,-34
11760,2905,-156,-86,-35
11770,3000,-155,-86,-36
11780,3036,-156,-86,-36
11790,2957,-156,-85,-35
11800,3031,-158,-85,-33
11810,2938,-157,-85,-34
11820,2901,-157,-85,-33
11830,2913,-157,-85,-33
11840,2843,-155,-85,-35
11850,2928,-154,-85,-36
11860,2854,-152,-86,-38
11870,3110,-151,-86,-40
11880,2913,-149,-86,-42
11890,3026,-147,-87,-44
11900,2881,-146,-87,-45
11910,2995,-145,-87,-47
11920,2774,-147,-86,-45
11930,3023,-149,-86,-42
11940,2989,-150,-86,-41
11950,3074,-154,-85,-37
11960,2816,-155,-85,-35
11970,2945,-156,-85,-34
11980,2733,-156,-85,-34
11990,2955,-156,-85,-34
12000,2827,-155,-85,-35
12010,2973,-154,-85,-36
12020,3050,-152,-85,-38
12030,2960,-151,-86,-39
12040,2853,-149,-86,-42
12050,2809,-147,-86,-44
12060,2791,-146,-87,-45
12070,2877,-142,-87,-49
12080,2833,-138,-87,-53
12090,2920,-135,-87,-57
12100,2630,-132,-87,-60
12110,2845,-130,-87,-62
12120,2898,-127,-87,-65
12130,2932,-127,-87,-65
12140,2716,-129,-87,-64
12150,2797,-129,-87,-64
12160,2726,-131,-87,-62
12170,2864,-134,-87,-59
12180,2750,-136,-87,-57
12190,2784,-139,-87,-54
12200,2806,-140,-87,-53
12210,2861,-144,-86,-50
12220,2662,-147,-86,-47
12230,2839,-148,-86,-46
12240,2726,-148,-86,-46
12250,2870,-151,-85,-43
12260,2855,-153,-85,-41
12270,2745,-154,-85,-40
12280,2729,-156,-85,-38
12290,2871,-157,-85,-37
12300,2766,-158,-85,-37
12310,2663,-158,-85,-37
12320,2732,-158,-85,-37
12330,2814,-156,-85,-39
12340,2654,-155,-85,-40
12350,2814,-155,-85,-41
12360,2786,-154,-85,-42
12370,2797,-154,-85,-42
12380,2890,-152,-85,-44
12390,2890,-151,-85,-45
12400,2841,-149,-85,-47
12410,2654,-147,-86,-50
12420,2533,-143,-86,-53
12430,2630,-142,-86,-55
12440,2778,-138,-86,-58
12450,2723,-135,-86,-61
12460,2654,-134,-86,-62
12470,2592,-136,-86,-60
12480,2717,-139,-86,-57
12490,2718,-142,-86,-55
12500,2675,-145,-86,-51
12510,2637,-148,-85,-48
12520,2634,-151,-85,-45
12530,2690,-153,-85,-44
12540,2796,-154,-84,-42
12550,2777,-155,-84,-41
12560,2652,-156,-84,-41
12570,2640,-156,-84,-41
12580,2694,-154,-84,-42
12590,2725,-154,-85,-43
12600,2747,-152,-85,-44
12610,2722,-151,-85,-46
12620,2748,-150,-85,-46
12630,2690,-152,-85,-45
12640,2544,-151,-85,-46
12650,2575,-152,-85,-45
12660,2735,-155,-84,-42
12670,2709,-155,-84,-42
12680,2648,-155,-84,-42
12690,2653,-154,-84,-43
12700,2600,-153,-85,-44
12710,2560,-155,-84,-42
12720,2726,-155,-84,-42
12730,2678,-156,-84,-41
12740,2753,-157,-84,-40
12750,2619,-155,-84,-42
12760,2804,-155,-84,-42
12770,2732,-155,-84,-41
12780,2755,-154,-84,-42
12790,2554,-156,-84,-41
12800,2708,-158,-84,-39
12810,2688,-157,-84,-40
12820,2834,-158,-84,-39
12830,2632,-156,-84,-41
12840,2678,-156,-84,-41
12850,2623,-157,-84,-40
12860,2611,-158,-84,-39
12870,2660,-159,-83,-37
12880,2644,-160,-83,-37
12890,2660,-160,-83,-37
12900,2482,-158,-84,-39
12910,2629,-158,-84,-39
12920,2581,-158,-84,-39
12930,2592,-159,-84,-38
12940,2519,-160,-83,-37
12950,2577,-160,-83,-37
12960,2431,-160,-83,-37
12970,2643,-158,-84,-39
12980,2603,-157,-84,-40
12990,2687,-157,-84,-40
13000,2500,-159,-83,-37
13010,2580,-160,-83,-37
13020,2503,-160,-83,-37
13030,2577,-159,-84,-38
13040,2474,-157,-84,-39
13050,2566,-159,-84,-38
13060,2476,-160,-83,-37
13070,2559,-162,-83,-35
13080,2473,-160,-83,-37
13090,2601,-158,-84,-38
13100,2638,-158,-84,-38
13110,2471,-160,-83,-36
13120,2571,-162,-83,-35
13130,2596,-161,-83,-36
13140,2444,-159,-84,-38
13150,2500,-159,-84,-38
13160,2707,-161,-83,-35
13170,2478,-162,-83,-35
13180,2508,-161,-83,-36
13190,2498,-159,-84,-38
13200,2632,-160,-84,-37
13210,2535,-162,-83,-35
13220,2553,-163,-83,-34
13230,2474,-161,-83,-36
13240,2585,-161,-83,-36
13250,2403,-162,-83,-34
13260,2561,-163,-83,-33
13270,2537,-163,-83,-34
13280,2482,-161,-83,-36
13290,2420,-162,-83,-35
13300,2568,-163,-83,-34
13310,2559,-163,-83,-34
13320,2435,-162,-83,-35
13330,2396,-163,-83,-34
13340,2486,-164,-83,-33
13350,2523,-163,-83,-33
13360,2485,-162,-83,-35
13370,2505,-162,-83,-34
13380,2497,-164,-83,-33
13390,2475,-164,-83,-33
13400,2486,-162,-83,-35
13410,2503,-163,-83,-34
13420,2384,-165,-83,-32
13430,2385,-164,-83,-33
13440,2428,-162,-83,-34
13450,2530,-164,-83,-33
13460,2447,-165,-83,-32
13470,2558,-164,-83,-33
13480,2512,-163,-83,-34
13490,2607,-164,-83,-32
13500,2287,-164,-83,-32
13510,2469,-163,-83,-34
13520,2437,-163,-83,-33
13530,2432,-165,-83,-31
13540,2332,-164,-83,-32
13550,2460,-163,-83,-33
13560,2354,-164,-83,-32
13570,2516,-165,-82,-31
13580,2357,-164,-83,-33
13590,2410,-165,-83,-31
13600,2458,-166,-82,-30
13610,2427,-165,-83,-31
13620,2398,-165,-83,-31
13630,2500,-167,-82,-30
13640,2202,-165,-82,-31
13650,2307,-165,-83,-32
13660,2435,-166,-82,-30
13670,2324,-166,-82,-31
13680,2319,-165,-82,-31
13690,2399,-167,-82,-30
13700,2508,-166,-82,-30
13710,2379,-165,-82,-31
13720,2398,-166,-82,-31
13730,2521,-165,-82,-31
13740,2438,-164,-82,-32
13750,2265,-165,-82,-31
13760,2394,-165,-82,-32
13770,2455,-164,-82,-33
13780,2394,-165,-82,-31
13790,2350,-164,-82,-32
13800,2529,-164,-82,-33
13810,2418,-165,-82,-31
13820,2345,-164,-82,-33
13830,2328,-165,-82,-32
13840,2405,-165,-82,-32
13850,2262,-163,-83,-34
13860,2262,-164,-82,-32
13870,2419,-164,-83,-33
13880,2364,-163,-82,-33
13890,2326,-165,-82,-32
13900,2328,-164,-83,-33
13910,2345,-165,-82,-32
13920,2305,-166,-83,-31
13930,2463,-165,-83,-31
13940,2421,-167,-82,-30
13950,2371,-166,-82,-31
13960,2315,-165,-82,-31
13970,2332,-165,-82,-31
13980,2330,-164,-82,-32
13990,2369,-165,-82,-32
14000,2316,-165,-83,-32
14010,2311,-165,-82,-32
14020,2281,-166,-82,-30
14030,2259,-166,-82,-31
14040,2285,-167,-82,-29
14050,2261,-167,-82,-30
14060,2347,-167,-82,-30
14070,2337,-167,-82,-29
14080,2373,-166,-82,-31
14090,2243,-167,-82,-30
14100,2290,-166,-82,-31
14110,2223,-167,-82,-30
14120,2316,-166,-82,-31
14130,2163,-166,-82,-31
14140,2344,-165,-82,-32
14150,2390,-164,-82,-33
14160,2300,-164,-82,-32
14170,2242,-165,-82,-32
14180,2267,-164,-82,-32
14190,2281,-164,-82,-33
14200,2239,-165,-82,-32
14210,2342,-165,-82,-32
14220,2325,-165,-82,-32
14230,2185,-167,-82,-30
14240,2260,-166,-82,-30
14250,2330,-165,-82,-31
14260,2297,-166,-82,-31
14270,2279,-168,-82,-29
14280,2246,-169,-82,-28
14290,2387,-168,-82,-29
14300,2267,-169,-82,-28
14310,2263,-170,-82,-27
14320,2269,-169,-82,-28
14330,2266,-168,-82,-28
14340,2188,-169,-82,-28
14350,2286,-170,-82,-27
14360,2262,-171,-82,-26
14370,2259,-170,-82,-27
14380,2173,-171,-82,-26
14390,2253,-170,-82,-27
14400,2212,-171,-82,-26
14410,2150,-170,-82,-27
14420,2294,-171,-82,-26
14430,2284,-170,-82,-27
14440,2191,-171,-82,-26
14450,2219,-170,-82,-27
14460,2341,-171,-82,-26
14470,2193,-170,-82,-27
14480,2215,-171,-82,-26
14490,2198,-170,-82,-27
14500,2228,-171,-82,-26
14510,2169,-170,-82,-27
14520,2204,-170,-82,-26
14530,2248,-171,-82,-26
14540,2253,-170,-82,-27
14550,2183,-171,-82,-26
14560,2195,-170,-82,-27
14570,2223,-171,-82,-26
14580,2190,-170,-82,-27
14590,2234,-171,-82,-26
14600,2136,-170,-82,-27
14610,2199,-170,-82,-27
14620,2271,-170,-82,-26
14630,2234,-170,-82,-27
14640,2180,-171,-82,-26
14650,2199,-170,-82,-27
14660,2251,-171,-82,-26
14670,2147,-170,-82,-27
14680,2245,-170,-82,-27
14690,2225,-171,-82,-26
14700,2236,-170,-82,-27
14710,2156,-171,-82,-26
14720,2260,-171,-82,-26
14730,2216,-170,-82,-27
14740,2217,-171,-82,-26
14750,2104,-170,-82,-27
14760,2174,-171,-82,-26
14770,2122,-171,-82,-26
14780,2107,-170,-82,-27
14790,2187,-171,-82,-26
14800,2140,-170,-82,-27
14810,2186,-170,-82,-27
14820,2162,-171,-82,-26
14830,2182,-170,-82,-27
14840,2067,-170,-82,-26
14850,2142,-171,-82,-26
14860,2228,-170,-82,-27
14870,2104,-171,-82,-26
14880,2107,-171,-82,-26
14890,2166,-170,-82,-26
14900,2181,-171,-81,-26
14910,2159,-171,-81,-26
14920,2151,-171,-81,-26
14930,2118,-172,-81,-25
14940,2099,-171,-81,-26
14950,2122,-170,-81,-27
14960,2159,-171,-82,-26
14970,2051,-171,-81,-26
14980,2157,-170,-82,-27
14990,2157,-171,-81,-26
15000,2122,-171,-81,-26
15010,2080,-171,-81,-26
15020,2171,-172,-81,-25
15030,2134,-172,-81,-25
15040,2049,-171,-81,-26
15050,2199,-172,-81,-25
15060,2172,-173,-81,-24
15070,2111,-172,-81,-25
15080,2090,-172,-81,-25
15090,2129,-172,-81,-25
15100,2162,-172,-81,-25
15110,2068,-172,-81,-25
15120,2109,-172,-81,-25
15130,2075,-172,-81,-25
15140,2139,-172,-81,-25
15150,2094,-172,-81,-25
15160,2108,-173,-81,-24
15170,2127,-173,-81,-24
15180,2124,-173,-81,-24
15190,2080,-173,-81,-25
15200,2063,-173,-81,-24
15210,2118,-173,-81,-24
15220,2064,-173,-81,-24
15230,2082,-173,-81,-24
15240,2072,-174,-81,-23
15250,2161,-174,-81,-23
15260,2104,-174,-81,-23
15270,2096,-174,-81,-23
15280,2064,-174,-81,-23
15290,2092,-175,-81,-23
15300,2104,-174,-81,-23
15310,2051,-174,-81,-23
15320,2080,-174,-81,-23
15330,2015,-175,-81,-23
15340,2133,-174,-81,-23
15350,2100,-174,-81,-24
15360,2058,-174,-81,-24
15370,2075,-174,-81,-23
15380,2106,-174,-81,-24
15390,2075,-173,-81,-24
15400,2010,-174,-81,-24
15410,2079,-173,-81,-24
15420,2034,-174,-81,-23
15430,2099,-173,-81,-24
15440,2069,-173,-81,-24
15450,2067,-173,-81,-24
15460,2024,-173,-81,-24
15470,2093,-173,-81,-25
15480,2029,-172,-81,-25
15490,2044,-172,-81,-25
15500,2065,-173,-81,-24
15510,2041,-173,-81,-25
15520,2087,-173,-81,-25
15530,2019,-172,-81,-25
15540,2071,-172,-81,-25
15550,1982,-171,-81,-26
15560,2081,-172,-81,-25
15570,2090,-171,-81,-26
15580,1990,-171,-81,-26
15590,2117,-171,-81,-26
15600,2048,-171,-81,-26
15610,2072,-170,-81,-27
15620,2023,-171,-81,-26
15630,2063,-171,-81,-26
15640,2031,-171,-81,-26
15650,2020,-170,-81,-27
15660,2027,-170,-81,-27
15670,2059,-170,-81,-27
15680,2038,-170,-81,-27
15690,2044,-170,-81,-27
15700,2052,-170,-81,-27
15710,2006,-170,-81,-27
15720,2029,-170,-81,-27
15730,2035,-169,-81,-28
15740,2080,-170,-81,-27
15750,2027,-169,-81,-28
15760,2079,-169,-81,-28
15770,2050,-169,-81,-28
15780,2044,-169,-81,-28
15790,2043,-169,-81,-28
15800,2006,-169,-81,-28
15810,1991,-169,-81,-28
15820,1984,-169,-81,-29
15830,2047,-169,-81,-28
15840,2024,-169,-81,-28
15850,1985,-169,-81,-28
15860,1987,-169,-81,-28
15870,2029,-169,-81,-28
15880,2008,-168,-81,-29
15890,2046,-169,-81,-28
15900,2046,-168,-81,-28
15910,2028,-168,-81,-29
15920,2029,-167,-81,-29
15930,1981,-168,-81,-29
15940,1990,-168,-81,-29
15950,2028,-168,-82,-29
15960,2065,-167,-82,-29
15970,2016,-167,-82,-30
15980,2004,-168,-82,-29
15990,2005,-168,-82,-29
16000,1979,-168,-82,-29
16010,2021,-167,-82,-29
16020,1991,-167,-82,-30
16030,1977,-167,-82,-30
16040,1974,-167,-82,-30
16050,2044,-166,-82,-30
16060,2003,-166,-82,-31
16070,2005,-166,-82,-31
16080,2010,-166,-82,-30
16090,1990,-166,-82,-30
16100,1956,-166,-82,-30
16110,1972,-166,-82,-30
16120,2032,-165,-82,-31
16130,2012,-166,-82,-30
16140,2017,-166,-82,-30
16150,2010,-166,-82,-30
16160,1951,-167,-82,-29
16170,1953,-167,-82,-29
16180,2000,-167,-82,-29
16190,1949,-167,-82,-29
16200,1947,-166,-82,-30
16210,2009,-166,-82,-30
16220,1999,-166,-82,-30
16230,2005,-166,-82,-30
16240,1971,-166,-82,-30
16250,2020,-168,-82,-28
16260,2002,-168,-82,-28
16270,1996,-168,-82,-28
16280,2003,-168,-82,-28
16290,1976,-168,-82,-28
16300,1971,-167,-82,-29
16310,1951,-167,-82,-29
16320,1953,-167,-82,-29
16330,1943,-168,-82,-29
16340,1977,-167,-82,-29
16350,1990,-167,-82,-29
16360,1963,-167,-82,-29
16370,1976,-167,-82,-29
16380,1973,-167,-82,-29
16390,1984,-167,-82,-29
16400,1974,-168,-82,-28
16410,1976,-169,-82,-28
16420,1943,-169,-82,-27
16430,1963,-169,-82,-28
16440,1966,-168,-82,-28
16450,1944,-168,-82,-28
16460,1964,-168,-82,-28
16470,1951,-168,-82,-28
16480,1981,-169,-82,-28
16490,1927,-168,-82,-28
16500,1956,-168,-82,-28
16510,1940,-168,-82,-28
16520,1965,-168,-82,-28
16530,1976,-168,-82,-28
16540,1950,-168,-82,-28
16550,1932,-168,-82,-28
16560,1945,-168,-82,-28
16570,1977,-169,-82,-28
16580,1979,-169,-82,-28
16590,1963,-168,-82,-28
16600,1943,-168,-82,-28
16610,1953,-168,-82,-28
16620,1976,-169,-82,-27
16630,1943,-168,-82,-28
16640,1965,-168,-82,-28
16650,1960,-168,-82,-28
16660,1945,-169,-82,-27
16670,1949,-169,-82,-27
16680,1973,-168,-82,-28
16690,1960,-168,-82,-28
16700,1943,-169,-82,-27
16710,1927,-169,-82,-27
16720,1924,-169,-82,-27
16730,1929,-170,-82,-26
16740,1927,-170,-82,-27
16750,1960,-169,-82,-27
16760,1945,-169,-82,-27
16770,1954,-170,-82,-26
16780,1946,-170,-82,-26
16790,1945,-170,-82,-26
16800,1943,-171,-82,-25
16810,1935,-171,-82,-25
16820,1929,-170,-82,-26
16830,1920,-171,-82,-25
16840,1940,-171,-82,-25
16850,1933,-170,-82,-26
16860,1919,-171,-82,-26
16870,1915,-171,-82,-26
16880,1943,-170,-82,-26
16890,1929,-171,-82,-25
16900,1925,-171,-82,-26
16910,1937,-171,-82,-26
16920,1938,-171,-82,-26
16930,1946,-171,-82,-26
16940,1929,-171,-81,-26
16950,1941,-171,-82,-26
16960,1938,-170,-82,-26
16970,1951,-170,-82,-27
16980,1937,-170,-82,-27
16990,1939,-170,-81,-27
17000,1941,-170,-82,-27
17010,1929,-169,-82,-27
17020,1932,-169,-82,-27
17030,1911,-169,-82,-27
17040,1927,-169,-82,-27
17050,1925,-169,-82,-27
17060,1935,-168,-82,-28
17070,1929,-169,-82,-28
17080,1925,-169,-82,-28
17090,1946,-168,-82,-28
17100,1933,-169,-82,-28
17110,1911,-168,-82,-29
17120,1903,-169,-82,-28
17130,1919,-168,-82,-29
17140,1930,-169,-82,-28
17150,1928,-168,-82,-28
17160,1924,-169,-82,-27
17170,1921,-169,-82,-28
17180,1928,-168,-82,-28
17190,1920,-168,-82,-28
17200,1917,-169,-82,-28
17210,1915,-168,-82,-28
17220,1915,-168,-82,-29
17230,1922,-167,-82,-29
17240,1911,-168,-82,-29
17250,1910,-167,-82,-29
17260,1932,-168,-82,-28
17270,1917,-167,-82,-29
17280,1910,-168,-82,-28
17290,1909,-168,-82,-29
17300,1911,-168,-82,-29
17310,1931,-167,-82,-29
17320,1921,-168,-82,-29
17330,1925,-168,-82,-29
17340,1920,-168,-82,-29
17350,1918,-168,-82,-28
17360,1920,-167,-82,-29
17370,1917,-168,-82,-28
17380,1910,-167,-82,-29
17390,1923,-168,-82,-28
17400,1919,-168,-82,-29
17410,1911,-167,-82,-29
17420,1908,-168,-82,-29
17430,1904,-167,-82,-30
17440,1909,-168,-82,-29
17450,1913,-168,-82,-29
17460,1904,-167,-82,-29
17470,1910,-168,-82,-28
17480,1908,-168,-82,-29
17490,1919,-167,-82,-29
17500,1915,-168,-82,-29
17510,1904,-167,-82,-30
17520,1907,-168,-82,-29
17530,1919,-167,-82,-30
17540,1912,-166,-82,-30
17550,1911,-167,-82,-30
17560,1919,-168,-82,-29
17570,1910,-167,-82,-29
17580,1907,-167,-82,-30
17590,1911,-166,-82,-30
17600,1917,-167,-82,-30
17610,1910,-166,-82,-31
17620,1924,-166,-82,-31
17630,1910,-166,-82,-30
17640,1910,-167,-82,-30
17650,1904,-166,-82,-30
17660,1912,-166,-82,-31
17670,1908,-167,-82,-30
17680,1899,-166,-82,-30
17690,1902,-166,-82,-31
17700,1909,-166,-82,-30
17710,1912,-166,-82,-31
17720,1902,-166,-82,-31
17730,1896,-166,-82,-30
17740,1915,-167,-82,-30
17750,1913,-167,-82,-29
17760,1909,-167,-82,-30
17770,1906,-166,-82,-31
17780,1899,-167,-82,-30
17790,1912,-168,-82,-29
17800,1907,-167,-82,-29
17810,1903,-167,-82,-30
17820,1901,-167,-82,-29
17830,1903,-168,-82,-29
17840,1909,-167,-82,-29
17850,1898,-167,-82,-30
17860,1900,-167,-82,-30
17870,1906,-166,-82,-30
17880,1903,-167,-82,-30
17890,1907,-167,-82,-30
17900,1902,-167,-82,-30
17910,1909,-168,-82,-29
17920,1903,-167,-82,-29
17930,1906,-167,-82,-30
17940,1904,-166,-82,-30
17950,1905,-166,-82,-30
17960,1907,-167,-82,-30
17970,1914,-166,-82,-30
17980,1905,-166,-82,-31
17990,1901,-166,-82,-31
18000,1904,-166,-82,-31
18010,1905,-167,-82,-30
18020,1905,-166,-82,-30
18030,1904,-166,-82,-31
18040,1906,-167,-82,-30
18050,1901,-167,-82,-30
18060,1910,-167,-82,-30
18070,1905,-167,-82,-30
18080,1900,-167,-82,-30
18090,1910,-168,-82,-29
18100,1914,-168,-82,-29
18110,1913,-168,-82,-29
18120,1908,-167,-82,-30
18130,1910,-167,-82,-30
18140,1917,-167,-82,-30
18150,1909,-167,-82,-30
18160,1906,-167,-82,-30
18170,1907,-168,-82,-29
18180,1901,-168,-82,-29
18190,1907,-168,-82,-29
18200,1901,-168,-82,-29
18210,1912,-167,-82,-30
18220,1909,-168,-82,-29
18230,1904,-169,-82,-28
18240,1899,-168,-82,-29
18250,1908,-167,-82,-30
18260,1912,-168,-82,-29
18270,1905,-168,-82,-29
18280,1902,-167,-82,-30
18290,1906,-168,-82,-29
18300,1908,-167,-82,-30
18310,1911,-168,-82,-29
18320,1908,-167,-82,-30
18330,1900,-167,-82,-30
18340,1911,-167,-82,-30
18350,1908,-167,-82,-30
18360,1912,-167,-82,-30
18370,1902,-167,-82,-30
18380,1904,-165,-82,-31
18390,1916,-166,-82,-31
18400,1905,-166,-82,-31
18410,1906,-166,-82,-31
18420,1897,-167,-82,-30
18430,1905,-166,-82,-31
18440,1908,-167,-82,-30
18450,1904,-167,-82,-30
18460,1897,-166,-82,-30
18470,1915,-166,-82,-31
18480,1915,-166,-82,-31
18490,1917,-167,-82,-30
18500,1917,-166,-82,-31
18510,1910,-166,-82,-31
18520,1908,-167,-82,-30
18530,1906,-167,-82,-30
18540,1897,-168,-82,-29
18550,1902,-168,-82,-29
18560,1911,-168,-82,-29
18570,1909,-169,-82,-28
18580,1899,-168,-82,-29
18590,1902,-167,-82,-30
18600,1903,-167,-82,-30
18610,1906,-168,-82,-29
18620,1903,-168,-82,-29
18630,1893,-168,-82,-29
18640,1907,-169,-82,-28
18650,1905,-169,-82,-28
18660,1908,-168,-82,-29
18670,1904,-167,-82,-30
18680,1897,-166,-82,-31
18690,1912,-167,-82,-30
18700,1917,-167,-82,-30
18710,1909,-167,-82,-30
18720,1911,-167,-82,-30
18730,1910,-167,-82,-30
18740,1908,-167,-82,-30
18750,1903,-167,-82,-30
18760,1910,-167,-82,-30
18770,1906,-167,-82,-30
18780,1909,-167,-82,-30
18790,1907,-167,-82,-30
18800,1901,-167,-82,-30
18810,1901,-167,-82,-30
18820,1906,-167,-82,-30
18830,1908,-167,-82,-30
18840,1906,-167,-82,-30
18850,1903,-167,-82,-30
18860,1902,-167,-82,-30
18870,1907,-168,-82,-29
18880,1909,-167,-82,-30
18890,1898,-167,-82,-30
18900,1903,-166,-82,-30
18910,1920,-167,-82,-30
18920,1918,-167,-82,-30
18930,1906,-167,-82,-30
18940,1902,-167,-82,-30
18950,1904,-167,-82,-30
18960,1915,-167,-82,-30
18970,1905,-167,-82,-30
18980,1904,-167,-82,-30
18990,1904,-167,-82,-30
