Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10013,2644,-105,-84,257
10023,2236,-105,-84,257
10033,1948,-104,-84,256
10043,2196,-105,-84,258
10053,2544,-104,-84,257
10063,2609,-105,-84,257
10073,1915,-106,-84,258
10083,2077,-105,-84,257
10093,2466,-105,-84,257
10103,1971,-105,-84,257
10112,1900,-104,-84,256
10123,2602,-105,-84,257
10133,2231,-104,-84,257
10143,1906,-103,-84,255
10153,1922,-104,-84,257
10163,2616,-103,-84,255
10173,2063,-103,-84,256
10183,1963,-105,-84,257
10193,1915,-104,-84,256
10203,2563,-105,-84,257
10213,1990,-104,-84,257
10223,1888,-103,-84,255
10233,1841,-104,-84,256
10243,2417,-103,-84,255
10253,1935,-103,-84,256
10263,1898,-105,-84,257
10273,1940,-104,-84,256
10283,2420,-105,-84,257
10293,1929,-104,-84,257
10303,1983,-103,-84,255
10313,1871,-104,-84,257
10323,2687,-103,-84,255
10333,2043,-104,-84,256
10343,1889,-105,-84,257
10353,1944,-104,-84,256
10362,2479,-104,-84,256
10373,1889,-105,-84,257
10383,1923,-104,-84,256
10393,1898,-105,-84,258
10403,2048,-105,-84,257
10413,1985,-104,-84,256
10423,1903,-105,-84,258
10433,1887,-104,-84,257
10443,1985,-104,-84,256
10453,2080,-106,-84,258
10463,1907,-104,-84,257
10473,1925,-106,-84,258
10483,1918,-105,-84,257
10493,2308,-104,-84,256
10503,1904,-105,-84,258
10513,1917,-104,-84,257
10523,2128,-105,-84,258
10533,1930,-106,-84,259
10543,1996,-105,-84,257
10553,1917,-107,-84,259
10563,2026,-105,-84,258
10573,2003,-105,-84,257
10583,1902,-106,-84,259
10593,1947,-105,-84,257
10603,1935,-106,-84,258
10612,2207,-106,-84,259
10623,1896,-105,-84,257
10633,1943,-106,-84,258
10643,2136,-105,-84,257
10653,2739,-104,-84,257
10663,1912,-105,-84,258
10673,1959,-104,-84,257
10683,2197,-105,-84,258
10693,2616,-106,-84,258
10703,1904,-104,-84,257
10713,1844,-106,-84,259
10723,1937,-105,-84,257
10733,2193,-105,-84,257
10743,1888,-106,-84,258
10753,1933,-104,-84,257
10763,2120,-106,-84,258
10773,2614,-106,-84,259
10783,1896,-105,-84,257
10793,1845,-107,-84,259
10803,2288,-105,-84,258
10813,2459,-105,-84,257
10823,1906,-106,-84,258
10833,1994,-105,-84,257
10843,1989,-106,-84,259
10853,2734,-106,-84,258
10862,2066,-105,-84,257
10873,1956,-106,-84,259
10883,2623,-105,-84,258
10893,2313,-105,-84,258
10903,2370,-107,-84,259
10913,1918,-105,-84,258
10923,2286,-107,-84,259
10933,2363,-106,-84,258
10943,1897,-105,-84,257
10953,2199,-106,-84,259
10963,2101,-106,-84,258
10973,2652,-105,-84,257
10983,1959,-106,-84,259
10993,2050,-105,-84,257
11003,2625,-107,-84,259
11013,2149,-106,-84,258
11023,2227,-105,-84,257
11033,1976,-106,-84,259
11043,2564,-105,-84,257
11053,2175,-105,-84,258
11063,1900,-106,-84,258
11073,2622,-105,-84,257
11083,2619,-106,-84,259
11093,1944,-105,-84,258
11103,1917,-104,-84,257
11112,1973,-106,-84,258
11123,2128,-105,-84,257
11133,1892,-105,-84,258
11143,1963,-106,-84,258
11153,1929,-105,-84,257
11163,2434,-106,-84,259
11173,1906,-105,-84,258
11183,1944,-105,-84,257
11193,2190,-106,-84,259
11203,1896,-105,-84,257
11213,1894,-106,-84,259
11223,2024,-107,-84,259
11233,2605,-105,-84,257
11243,1907,-107,-84,259
11253,1919,-106,-84,258
11263,2105,-105,-84,257
11273,2715,-105,-84,257
11283,1895,-104,-84,256
11293,1942,-105,-84,257
11303,2178,-105,-84,257
11313,2534,-105,-84,257
11323,1917,-107,-84,259
11333,2000,-105,-84,258
11343,2416,-105,-84,257
11353,2457,-106,-84,258
11362,1960,-106,-84,258
11373,2116,-107,-84,260
11383,2088,-107,-84,259
11393,2491,-107,-84,259
11403,1927,-107,-84,259
11413,2092,-105,-84,258
11423,2587,-106,-84,259
11433,2042,-106,-84,259
11443,2175,-107,-84,259
11453,1980,-109,-84,261
11463,2655,-107,-84,260
11473,2069,-107,-84,259
11483,1905,-107,-84,259
11493,2573,-105,-84,258
11503,2248,-105,-84,257
11513,1890,-105,-84,257
11523,1907,-106,-84,258
11533,2641,-107,-84,259
11543,2216,-107,-84,260
11553,1879,-107,-84,259
11563,1890,-107,-84,259
11573,2419,-106,-84,258
11583,2271,-105,-84,258
11593,1904,-106,-84,258
11603,1874,-106,-84,258
11612,1996,-106,-84,258
11623,2046,-106,-84,258
11633,1907,-105,-84,258
11643,1914,-106,-84,258
11653,2055,-106,-84,258
11663,2028,-106,-84,258
11673,1903,-106,-84,259
11683,2258,-106,-84,258
11693,1931,-107,-84,259
11703,2296,-107,-84,259
11713,1902,-106,-84,259
11723,1928,-107,-84,259
11733,2169,-107,-84,259
11743,1882,-107,-84,259
11753,1914,-107,-84,259
11763,1980,-106,-84,258
11773,2289,-106,-84,258
11783,1878,-106,-84,259
11793,1908,-105,-84,258
11803,1896,-106,-84,259
11813,2010,-106,-84,259
11823,2030,-106,-84,259
11833,1908,-107,-84,259
11843,1997,-106,-84,258
11853,2383,-106,-84,259
11862,2268,-107,-84,259
11873,1878,-106,-84,258
11883,1920,-107,-84,259
11893,2154,-107,-84,259
11903,2496,-105,-84,257
11913,1896,-106,-84,258
11923,2640,-105,-84,257
11933,2140,-106,-84,258
11943,2564,-107,-84,259
11953,1900,-106,-84,258
11963,2070,-107,-84,259
11973,2721,-107,-84,259
11983,2684,-105,-84,257
11993,1893,-106,-84,258
12003,2010,-104,-84,257
12013,2596,-105,-85,257
12023,2263,-106,-84,259
12033,1827,-106,-85,258
12043,2391,-107,-85,260
12053,2291,-107,-85,259
12063,2331,-105,-85,258
12073,1929,-106,-85,258
12083,2281,-105,-85,257
12093,2503,-104,-85,256
12103,2524,-105,-85,258
12112,1949,-104,-85,256
12123,2101,-105,-85,257
12133,2449,-105,-84,257
12143,2003,-104,-85,256
12153,1898,-106,-84,258
12163,2398,-104,-85,256
12173,2661,-105,-85,256
12183,2126,-106,-84,257
12193,1921,-104,-85,256
12203,2553,-104,-84,256
12213,2301,-103,-84,256
12223,1911,-103,-84,255
12233,1912,-104,-84,256
12243,2151,-104,-84,256
12253,2534,-104,-85,256
12263,1948,-105,-84,257
12273,1920,-104,-85,256
12283,2676,-104,-84,256
12293,2189,-103,-84,255
12303,1886,-102,-85,255
12313,1896,-104,-84,256
12323,2581,-103,-85,255
12333,2139,-104,-85,256
12343,1912,-104,-84,256
12353,1879,-103,-85,255
12362,1863,-104,-85,257
12373,2289,-103,-85,256
12383,1890,-103,-85,255
12393,1921,-105,-84,256
12403,1911,-103,-85,255
12413,2529,-105,-85,257
12423,1928,-104,-84,257
12433,1896,-103,-85,256
12443,2013,-103,-84,255
12453,2037,-102,-84,254
12463,2081,-102,-85,254
12473,1884,-103,-84,255
12483,1991,-103,-85,256
12493,2156,-105,-85,258
12503,1915,-105,-84,257
12513,1916,-104,-85,256
12523,2450,-104,-84,256
12533,1841,-103,-85,255
12543,1918,-103,-85,255
12553,1909,-104,-85,256
12563,2150,-105,-85,257
12573,1891,-107,-84,258
12583,2103,-105,-84,257
12593,1879,-104,-85,256
12603,2115,-104,-84,256
12612,2521,-105,-84,257
12623,1919,-106,-85,258
12633,2050,-107,-84,259
12643,2623,-107,-85,259
12653,2254,-106,-84,258
12663,1908,-105,-84,257
12673,2133,-105,-85,257
12683,2681,-105,-84,257
12693,2323,-106,-85,258
12703,2000,-107,-85,259
12713,2339,-108,-84,260
12723,2425,-108,-84,260
12733,2081,-108,-84,260
12743,1991,-107,-85,259
12753,2415,-106,-85,258
12763,2364,-106,-85,258
12773,2297,-106,-85,258
12783,1900,-107,-85,259
12793,2257,-108,-84,260
12803,2411,-108,-84,260
12813,1940,-108,-84,259
12823,2207,-107,-84,259
12833,2626,-105,-85,257
12843,2197,-105,-84,257
12853,1890,-105,-84,257
12862,1905,-105,-84,257
12873,2525,-105,-84,257
12883,1878,-105,-84,257
12893,2107,-106,-84,257
12903,1892,-106,-84,258
12913,2572,-105,-85,257
12923,2153,-106,-84,258
12933,1900,-106,-84,258
12943,1896,-106,-84,258
12953,2553,-106,-84,258
12963,2316,-105,-84,257
12973,1913,-106,-84,258
12983,1928,-106,-84,258
12993,2352,-106,-84,258
13003,1899,-107,-84,259
13013,1921,-106,-84,258
13023,1951,-106,-84,258
13033,2174,-107,-84,258
13043,1904,-105,-84,257
13053,1913,-106,-84,258
13063,1911,-107,-84,259
13073,2581,-106,-84,258
13083,1930,-107,-84,259
13093,1912,-106,-84,258
13103,2085,-107,-84,259
13112,2595,-107,-84,259
13123,1958,-106,-84,258
13133,1918,-107,-84,259
13143,2078,-107,-84,259
13153,2608,-107,-84,259
13163,1893,-108,-84,259
13173,1992,-107,-84,258
13183,2651,-107,-84,259
13193,2445,-107,-84,259
13203,1905,-106,-84,258
13213,1927,-107,-84,259
13223,2345,-107,-84,259
13233,2263,-107,-84,259
13243,1859,-107,-84,259
13253,2161,-106,-84,258
13263,2609,-107,-84,259
13273,2159,-107,-84,259
13283,1944,-107,-84,259
13293,2194,-108,-84,260
13303,2096,-108,-84,260
13313,2479,-108,-84,260
13323,1920,-108,-84,260
13333,2104,-107,-84,259
13343,2459,-108,-84,260
13353,1958,-108,-84,260
13362,1967,-108,-84,260
13373,2036,-108,-84,260
13383,2454,-107,-84,259
13393,1961,-107,-84,259
13403,1883,-108,-84,260
13413,2562,-107,-84,259
13423,2588,-108,-84,260
13433,1959,-108,-84,260
13443,1912,-108,-84,260
13453,2519,-108,-84,260
13463,1976,-107,-84,259
13473,1887,-108,-84,260
13483,1899,-108,-84,260
13493,2663,-108,-84,260
13503,2031,-109,-84,260
13513,1888,-108,-84,260
13523,2023,-108,-84,260
13533,2017,-109,-84,261
13543,2080,-107,-84,259
13553,1887,-108,-84,260
13563,1961,-108,-84,260
13573,2160,-108,-84,260
13583,1899,-109,-84,261
13593,1932,-108,-84,260
13603,2499,-108,-84,260
13612,2287,-107,-84,259
13623,1903,-106,-84,258
13633,1935,-106,-84,258
13643,2277,-107,-84,259
13653,2437,-109,-84,261
13663,1868,-109,-84,261
13673,2126,-109,-84,261
13683,2628,-108,-84,260
13693,2100,-107,-84,259
13703,1991,-106,-84,258
13713,2576,-107,-84,258
13723,2363,-107,-84,258
13733,2219,-108,-84,260
13743,1936,-109,-84,260
13753,2389,-108,-84,260
13763,2300,-108,-84,260
13773,1884,-107,-84,259
13783,2008,-106,-84,258
13793,2601,-107,-84,259
13803,1963,-107,-84,259
13813,1884,-108,-84,260
13823,2599,-109,-84,261
13833,2356,-108,-84,260
13843,1905,-108,-84,260
13853,1908,-107,-84,259
13862,1832,-108,-84,260
13873,2302,-109,-84,260
13883,1899,-109,-84,260
13893,1929,-110,-84,262
13903,1922,-109,-84,260
13913,2336,-108,-84,259
13923,1900,-108,-84,259
13933,1863,-107,-84,258
13943,2192,-108,-84,260
13953,1892,-109,-84,260
13963,1929,-109,-84,261
13973,2012,-110,-84,262
13983,2531,-109,-84,260
13993,1888,-108,-84,260
14003,1937,-108,-84,259
14013,2140,-107,-84,259
14023,1998,-108,-84,260
14033,1972,-107,-84,259
14043,1888,-107,-84,259
14053,1893,-108,-84,260
14063,2629,-107,-84,259
14073,1900,-108,-84,260
14083,1982,-108,-84,260
14093,2279,-108,-84,260
14103,2500,-109,-84,261
14112,2079,-108,-84,260
14123,1956,-109,-84,260
14133,2289,-108,-84,260
14143,2186,-108,-84,259
14153,2458,-108,-84,260
14163,1906,-108,-84,259
14173,2077,-108,-84,259
14183,2587,-108,-84,260
14193,2052,-107,-84,259
14203,2166,-108,-84,259
14213,1978,-107,-84,259
14223,2659,-107,-84,259
14233,2193,-107,-84,259
14243,1959,-107,-84,258
14253,2379,-107,-84,259
14263,2264,-107,-84,259
14273,2352,-106,-84,258
14283,1938,-107,-84,259
14293,2232,-107,-84,259
14303,2335,-107,-84,258
14313,1954,-108,-84,260
14323,2108,-107,-84,259
14333,2577,-108,-84,259
14343,2296,-107,-84,259
14353,1921,-106,-84,258
14362,1902,-107,-84,259
14373,2667,-107,-84,258
14383,2348,-106,-84,258
14393,1926,-108,-84,260
14403,1913,-107,-84,258
14413,2727,-107,-84,259
14423,2254,-108,-84,259
14433,1908,-107,-84,259
14443,1919,-108,-84,260
14453,2085,-108,-84,259
