Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
2192,3720,-10,-25,192
2203,3728,-10,-25,191
2213,3741,-11,-25,190
2223,3379,-11,-26,189
2233,3770,-11,-26,188
2243,3695,-12,-26,187
2253,3751,-12,-26,187
2263,3741,-12,-26,186
2273,3766,-12,-26,185
2283,3759,-12,-26,184
2293,3760,-12,-26,183
2303,3740,-12,-26,182
2313,3263,-12,-27,181
2323,3726,-12,-27,181
2333,3288,-12,-27,180
2343,3735,-12,-27,179
2353,3767,-12,-27,178
2363,3598,-12,-27,178
2373,3765,-12,-27,177
2383,3165,-12,-28,176
2393,3420,-12,-28,176
2403,3161,-11,-29,175
2413,3751,-11,-29,175
2423,3772,-11,-29,174
2433,3240,-11,-29,174
2442,3660,-11,-30,173
2453,3766,-11,-30,173
2463,3759,-11,-30,172
2473,3771,-11,-31,172
2483,3308,-11,-31,172
2493,3776,-11,-32,171
2503,3751,-11,-31,171
2513,3746,-12,-32,171
2523,3761,-12,-32,170
2533,3574,-12,-32,170
2543,3518,-12,-32,170
2553,3731,-12,-32,170
2563,3113,-12,-33,170
2573,3689,-12,-33,170
2583,3771,-11,-33,170
2593,3540,-12,-33,170
2603,3743,-11,-33,170
2613,3759,-11,-33,170
2623,3768,-11,-33,171
2633,3761,-11,-33,171
2643,3759,-11,-33,171
2653,3116,-10,-33,171
2663,3539,-10,-33,172
2673,3311,-10,-33,172
2683,3598,-9,-33,173
2692,3144,-9,-33,173
2703,3742,-9,-33,174
2713,3651,-9,-33,174
2723,3727,-9,-33,175
2733,3748,-9,-33,175
2743,3738,-9,-33,176
2753,3728,-9,-33,177
2763,3133,-9,-33,177
2773,3726,-9,-33,178
2783,3712,-9,-33,179
2793,3740,-9,-33,180
2803,3779,-10,-33,181
2813,3773,-10,-32,182
2823,3129,-11,-33,184
2833,3479,-11,-32,185
2843,3555,-12,-33,186
2853,3330,-13,-32,188
2863,3118,-14,-32,189
2873,3590,-15,-33,191
2883,3768,-15,-33,192
2893,3792,-15,-33,193
2903,3270,-15,-33,194
2913,3774,-15,-33,195
2923,3754,-14,-33,196
2933,3766,-14,-33,197
2942,3104,-14,-33,197
2953,3115,-14,-34,198
2963,3787,-14,-34,198
2973,3511,-14,-34,199
2983,3768,-14,-34,199
2993,3752,-14,-34,200
3003,3763,-14,-34,200
3013,3757,-15,-34,200
3023,3478,-15,-35,200
3033,3711,-15,-34,200
3043,3584,-16,-34,200
3053,3757,-16,-34,200
3063,3737,-17,-34,200
3073,3561,-17,-34,200
3083,3792,-18,-34,200
3093,3500,-18,-34,199
3103,3143,-19,-34,199
3113,3116,-19,-34,199
3123,3666,-19,-34,198
3133,3579,-19,-34,198
3143,3736,-19,-34,197
3153,3776,-20,-35,197
3163,3748,-20,-34,196
3173,3730,-20,-35,196
3183,3776,-20,-35,195
3192,3226,-20,-35,194
3203,3453,-20,-35,193
3213,3555,-21,-36,192
3223,3726,-21,-36,192
3233,3648,-21,-36,191
3243,3770,-21,-36,190
3253,3314,-21,-36,189
3263,3514,-21,-37,188
3273,3663,-21,-37,187
3283,3776,-21,-37,186
3293,3776,-21,-38,185
3303,3736,-21,-38,184
3313,3817,-21,-38,183
3323,3238,-21,-39,182
3333,3635,-20,-39,182
3343,3785,-20,-39,181
3353,3092,-20,-40,181
3363,3729,-20,-40,180
3373,3783,-20,-40,179
3383,3759,-20,-40,178
3393,3501,-19,-41,178
3403,3749,-19,-41,177
3413,3759,-19,-41,177
3423,3159,-19,-42,176
3433,3747,-19,-42,175
3442,3276,-19,-42,175
3453,3738,-19,-43,175
3463,3679,-19,-43,174
3473,3760,-18,-43,174
3483,3488,-18,-44,174
3493,3240,-19,-44,173
3503,3768,-18,-45,173
3513,3212,-18,-45,173
3523,3427,-18,-45,172
3533,3742,-18,-46,172
3543,3497,-18,-46,172
3553,3504,-18,-46,172
3563,3735,-18,-46,172
3573,3703,-18,-46,172
3583,3778,-18,-47,172
3593,3759,-18,-47,172
3603,3457,-18,-47,172
3613,3781,-18,-47,172
3623,3742,-18,-47,172
3633,3113,-18,-47,172
3643,3091,-18,-47,172
3653,3779,-18,-47,173
3663,3400,-17,-47,173
3673,3207,-18,-47,173
3683,3788,-17,-47,174
3692,3713,-18,-47,174
3703,3773,-17,-47,175
3713,3653,-18,-47,175
3723,3672,-18,-47,176
3733,3659,-18,-47,177
3743,3486,-18,-47,177
3753,3535,-19,-46,178
3763,3757,-19,-46,178
3773,3786,-19,-46,179
3783,3703,-20,-46,180
3793,3521,-20,-46,181
3803,3774,-21,-46,182
3813,3772,-22,-45,184
3823,3728,-23,-45,185
3833,3752,-24,-45,187
3843,3757,-25,-45,188
3853,3820,-26,-45,189
3863,3532,-27,-44,191
3873,3675,-28,-44,192
3883,3641,-29,-44,193
3893,3739,-29,-44,195
3903,3099,-29,-44,196
3913,3084,-29,-44,197
3923,3755,-29,-44,197
3933,3348,-29,-44,198
3942,3752,-28,-44,199
3953,3214,-28,-44,199
3963,3746,-28,-44,200
3973,3778,-28,-44,200
3983,3784,-29,-44,200
3993,3696,-29,-44,201
4003,3765,-29,-44,201
4013,3753,-29,-44,201
4023,3754,-29,-44,201
4033,3776,-29,-44,200
4043,3755,-29,-44,200
4053,3742,-30,-44,200
4063,3743,-30,-45,200
4073,3106,-30,-45,200
4083,3282,-30,-45,199
4093,3735,-30,-45,199
4103,3312,-30,-45,199
4113,3752,-30,-45,199
4123,3504,-30,-46,198
4133,3735,-30,-45,198
4143,3368,-30,-46,198
4153,3696,-30,-46,197
4163,3724,-31,-46,197
4173,3221,-31,-46,196
4183,3788,-31,-47,196
4192,3768,-31,-47,195
4203,3766,-31,-47,195
4213,3770,-31,-47,194
4223,3753,-31,-47,194
4233,3726,-31,-47,193
4243,3730,-31,-48,193
4253,3778,-31,-48,192
4263,3742,-31,-48,191
4273,3613,-31,-49,190
4283,3677,-31,-49,190
4293,3786,-31,-49,189
4303,3562,-32,-49,188
4313,3744,-31,-50,187
4323,3564,-31,-50,187
4333,3747,-30,-50,186
4343,3752,-30,-51,185
4353,3619,-30,-51,184
4363,3741,-30,-51,184
4373,3392,-30,-51,183
4383,3625,-30,-52,183
4393,3791,-30,-52,182
4403,3563,-30,-52,182
4413,3120,-29,-52,181
4423,3153,-29,-53,181
4433,3752,-29,-53,180
4442,3744,-29,-53,179
4453,3712,-28,-53,179
4463,3740,-28,-54,178
4473,3312,-28,-54,178
4483,3067,-28,-54,177
4493,3744,-28,-54,177
4503,3751,-28,-55,177
4513,3726,-27,-55,176
4523,3760,-27,-55,176
4533,3744,-27,-55,176
4543,3504,-27,-56,176
4553,3776,-27,-56,175
4563,3644,-27,-56,175
4573,3786,-26,-56,175
4583,3597,-27,-57,175
4593,3700,-26,-57,175
4603,3402,-27,-57,175
4613,3748,-26,-57,175
4623,3183,-26,-57,175
4633,3052,-26,-57,175
4643,3775,-27,-57,175
4653,3108,-26,-57,175
4663,3746,-27,-57,176
4673,3737,-27,-57,176
4683,3767,-27,-57,176
4692,3796,-27,-57,176
4703,3705,-27,-57,177
4713,3665,-27,-57,177
4723,3295,-28,-57,178
4733,3152,-28,-57,178
4743,3468,-28,-57,179
4753,3764,-29,-57,179
4763,3798,-29,-57,180
4773,3770,-30,-57,181
4783,3768,-30,-56,181
4793,3776,-31,-56,182
4803,3752,-32,-56,184
4813,3551,-33,-56,185
4823,3760,-34,-56,187
4833,3707,-35,-55,188
4843,3779,-37,-55,190
4853,3648,-38,-55,191
4863,3721,-39,-54,192
4873,3761,-40,-54,193
4883,3788,-40,-53,195
4893,3747,-40,-53,196
4903,3745,-41,-53,197
4913,3784,-41,-53,197
4923,3084,-41,-53,198
4933,3136,-41,-53,199
4942,3684,-41,-53,199
4953,3751,-41,-53,200
4963,3721,-41,-53,200
4973,3144,-41,-53,200
4983,3708,-41,-53,201
4993,3183,-41,-53,201
5003,3158,-41,-53,201
5013,3263,-41,-53,201
5023,3384,-41,-53,201
5033,3683,-41,-53,201
5043,3763,-41,-53,201
5053,3689,-41,-53,201
5063,3764,-41,-54,201
5073,3732,-41,-53,200
5083,3739,-41,-54,200
5093,3080,-41,-54,200
5103,3188,-42,-54,200
5113,3747,-41,-54,199
5123,3289,-42,-54,199
5133,3618,-42,-54,199
5143,3196,-42,-55,199
5153,3761,-42,-55,198
5163,3674,-42,-55,198
5173,3487,-42,-55,197
5183,3359,-42,-56,197
5192,3629,-42,-56,196
5203,3396,-42,-56,196
5213,3484,-42,-56,195
5223,3769,-42,-57,195
5233,3159,-42,-57,194
5243,3778,-42,-57,194
5253,3763,-42,-57,193
5263,3694,-42,-58,192
5273,3094,-42,-58,192
5283,3752,-42,-58,191
5293,3780,-41,-58,190
5303,3578,-41,-59,189
5313,3725,-41,-59,188
5323,3754,-40,-60,188
5333,3709,-40,-60,187
5343,3057,-39,-60,186
5353,3639,-39,-61,185
5363,3391,-39,-61,184
5373,3746,-38,-61,184
5383,3710,-38,-61,183
5393,3753,-38,-61,183
5403,3776,-37,-62,182
5413,3255,-37,-62,181
5423,3748,-36,-62,181
5433,3767,-36,-63,180
5442,3776,-36,-63,180
5453,3376,-36,-63,179
5463,3656,-35,-63,179
5473,3807,-35,-64,178
5483,3546,-35,-64,178
5493,3778,-35,-64,177
5503,3460,-34,-64,177
5513,3600,-34,-65,177
5523,3681,-34,-65,176
5533,3599,-34,-65,176
5543,3788,-34,-65,176
5553,3728,-33,-65,175
5563,3392,-33,-65,175
5573,3778,-33,-66,175
5583,3740,-33,-66,175
5593,3752,-33,-66,175
5603,3648,-33,-66,175
5613,3772,-33,-66,175
5623,3232,-34,-66,176
5633,3725,-34,-66,176
5643,3735,-34,-66,176
5653,3779,-34,-66,176
5663,3686,-34,-66,177
5673,3736,-35,-66,177
5683,3156,-35,-66,178
5692,3639,-36,-65,179
5703,3762,-36,-66,179
5713,3172,-37,-65,180
5723,3524,-37,-65,181
5733,3479,-38,-65,182
5743,3744,-39,-65,182
5753,3768,-40,-65,183
5763,3750,-40,-65,184
5773,3592,-41,-64,185
5783,3555,-42,-64,186
5793,3691,-43,-63,187
5803,3057,-44,-63,188
5813,3514,-45,-63,189
5823,3710,-46,-62,191
5833,3152,-47,-62,192
5843,3784,-48,-62,193
5853,3314,-48,-61,194
5863,3300,-48,-61,195
5873,3718,-48,-61,195
5883,3757,-49,-61,197
5893,3763,-48,-61,197
5903,3620,-48,-60,197
5913,3760,-48,-60,197
5923,3184,-49,-60,198
5933,3798,-48,-60,198
5942,3452,-49,-60,199
5953,3066,-49,-60,199
5963,3702,-49,-60,199
5973,3775,-49,-61,199
5983,3724,-49,-61,199
5993,3717,-49,-61,199
6003,3737,-49,-61,199
6013,3807,-49,-61,199
6023,3546,-49,-61,198
6033,3740,-49,-61,198
6043,3760,-48,-61,198
6053,3752,-49,-61,198
6063,3744,-49,-61,198
6073,3571,-49,-61,198
6083,3715,-49,-61,198
6093,3186,-49,-62,198
6103,3573,-49,-62,198
6113,3747,-49,-62,198
6123,3073,-49,-62,197
6133,3773,-49,-62,197
6143,3783,-49,-62,197
6153,3120,-49,-62,197
6163,3634,-49,-63,196
6173,3738,-49,-63,196
6183,3779,-49,-63,196
6192,3726,-49,-63,195
6203,3752,-49,-63,195
6213,3750,-49,-64,194
6223,3782,-49,-64,194
6233,3762,-49,-64,193
6243,3147,-49,-64,193
6253,3656,-49,-65,192
6263,3727,-49,-65,192
6273,3762,-48,-65,191
6283,3767,-48,-66,191
6293,3099,-48,-66,190
6303,3722,-47,-66,189
6313,3770,-47,-66,188
6323,3376,-46,-67,187
6333,3071,-46,-67,187
6343,3261,-45,-67,186
6353,3286,-45,-68,185
6363,3583,-44,-68,184
6373,3743,-43,-68,183
6383,3507,-43,-68,182
6393,3190,-42,-69,181
6403,3467,-42,-69,180
6413,3232,-41,-69,180
6423,3743,-41,-69,179
6433,3814,-40,-70,179
6442,3743,-40,-70,178
6453,3363,-39,-70,177
6463,3719,-39,-71,177
6473,3151,-38,-71,176
6483,3303,-38,-71,175
6493,3783,-37,-71,175
6503,3773,-37,-71,174
6513,3632,-36,-72,174
6523,3532,-36,-72,173
6533,3539,-35,-72,173
6543,3599,-35,-72,173
6553,3742,-35,-72,172
6563,3064,-35,-73,172
6573,3237,-35,-73,172
6583,3770,-35,-73,172
6593,3691,-35,-73,172
6603,3028,-35,-73,172
6613,3773,-35,-73,172
6623,3744,-35,-73,173
6633,3612,-36,-73,173
6643,3072,-36,-73,173
6653,3757,-36,-73,174
6663,3671,-36,-73,174
6673,3776,-37,-73,174
6683,3778,-37,-73,175
6692,3735,-38,-73,176
6703,3479,-38,-73,176
6713,3776,-39,-73,178
6723,3731,-40,-73,178
6733,3523,-41,-73,180
6743,3215,-42,-73,181
6753,3764,-43,-72,182
6763,3751,-44,-72,183
6773,3764,-45,-72,184
6783,3709,-47,-72,186
6793,3597,-47,-71,186
6803,3775,-49,-71,189
6813,3781,-51,-71,190
6823,3680,-53,-71,192
6833,3539,-53,-70,193
6843,3091,-55,-70,195
6853,3539,-55,-69,196
6863,3719,-57,-69,198
6873,3740,-57,-69,199
6883,3703,-58,-69,200
6893,3680,-58,-68,201
6903,3500,-58,-68,201
6913,3744,-58,-68,202
6923,3042,-59,-68,203
6933,3037,-58,-68,203
6942,3778,-59,-68,204
6953,3376,-59,-68,205
6963,3743,-60,-69,205
6973,3799,-60,-69,205
6983,3645,-60,-69,205
6993,3424,-60,-69,205
7003,3732,-60,-69,205
7013,3781,-60,-69,205
7023,3743,-59,-69,204
7033,3554,-60,-69,204
7043,3740,-59,-69,203
7053,3753,-59,-69,204
7063,3735,-59,-69,203
7073,3671,-59,-69,204
7083,3708,-59,-69,204
7093,3757,-59,-70,203
7103,3619,-60,-70,203
7113,3418,-59,-70,203
7123,3774,-59,-70,203
7133,3547,-59,-70,202
7143,3449,-59,-70,202
7153,3566,-58,-70,201
7163,3665,-59,-71,201
7173,3363,-58,-71,200
7183,3748,-58,-71,200
7192,3395,-58,-71,199
7203,3462,-58,-72,199
7213,3730,-58,-72,199
7223,3379,-58,-72,198
7233,3764,-58,-72,198
7243,3251,-57,-72,197
7253,3762,-57,-73,197
7263,3464,-56,-73,195
7273,3584,-57,-73,195
7283,3721,-55,-74,193
7293,3039,-56,-74,193
7303,3682,-54,-74,192
7313,3765,-54,-75,191
7323,3638,-53,-75,190
7333,3030,-52,-75,189
7343,3475,-52,-76,188
7353,3599,-50,-76,187
7363,3114,-50,-76,187
7373,3660,-48,-76,185
7383,3785,-48,-77,184
7393,3779,-47,-77,183
7403,3621,-47,-77,182
7413,3787,-46,-77,181
7423,3776,-45,-77,181
7433,3293,-45,-78,181
7442,3681,-45,-78,180
7453,3744,-46,-78,181
7463,3151,-45,-78,180
7473,3336,-45,-78,180
7483,3700,-44,-78,179
7493,3696,-44,-78,179
7503,3449,-43,-78,178
7513,3607,-43,-79,178
7523,3573,-43,-79,178
7533,3732,-43,-79,178
7543,3776,-44,-79,179
7553,3071,-43,-79,178
7563,2991,-44,-79,179
7573,3757,-43,-79,178
7583,3663,-44,-79,179
7593,3774,-43,-79,178
7603,3759,-45,-80,180
7613,3490,-45,-80,180
7623,3343,-45,-80,181
7633,3400,-46,-80,181
7643,3740,-46,-80,181
7653,3783,-47,-80,183
7663,3749,-47,-80,182
7673,3047,-48,-80,184
7683,3375,-48,-80,183
7692,3600,-49,-80,185
7703,3637,-49,-80,185
7713,3737,-50,-80,186
7723,3755,-51,-80,187
7733,3790,-52,-80,189
7743,3740,-54,-79,190
7753,3739,-53,-79,189
7763,3029,-55,-79,191
7773,3327,-55,-79,191
7783,3584,-57,-79,193
7793,3698,-58,-78,194
7803,3751,-60,-78,197
7813,3316,-60,-78,196
7823,3755,-62,-77,199
7833,3072,-63,-77,200
7843,3333,-64,-77,201
7853,3014,-65,-76,202
7863,3754,-65,-76,202
7873,3679,-67,-76,204
7883,3082,-66,-75,204
7893,3095,-67,-75,205
7903,3680,-66,-75,205
7913,3788,-67,-75,207
7923,3740,-68,-74,208
7933,3189,-69,-74,209
7942,3704,-69,-74,209
7953,3788,-68,-74,208
7963,3731,-69,-74,210
7973,3008,-69,-74,210
7983,3407,-69,-75,210
7993,3705,-68,-74,209
8003,3791,-69,-75,210
8013,3731,-69,-74,210
8023,3775,-68,-74,209
8033,3726,-69,-74,209
8043,3066,-67,-75,208
8053,3150,-67,-74,208
8063,3343,-67,-75,208
8073,3328,-68,-75,209
8083,3632,-68,-75,208
8093,3651,-68,-75,208
8103,3537,-68,-75,207
8113,3776,-67,-75,207
8123,3703,-66,-75,206
8133,3723,-67,-76,206
8143,3673,-66,-76,205
8153,3701,-65,-76,203
8163,3643,-64,-76,203
8173,3749,-64,-76,202
8183,3617,-65,-76,202
8192,3520,-64,-77,201
8203,3582,-64,-77,201
8213,3434,-64,-77,200
8223,3468,-64,-77,200
8233,2991,-63,-77,199
8243,3062,-63,-78,199
8253,3143,-63,-78,198
8263,3761,-62,-78,197
8273,3763,-62,-78,197
8283,3717,-61,-79,195
8293,3751,-60,-79,195
8303,3607,-59,-79,193
8313,3045,-58,-80,192
8323,3164,-57,-80,191
8333,3772,-56,-80,190
8343,3770,-55,-80,189
8353,3812,-53,-81,187
8363,3485,-53,-81,186
8373,3782,-52,-81,185
8383,3601,-51,-82,184
8393,3649,-49,-82,182
8403,3628,-48,-82,180
8413,3676,-47,-82,180
8423,3501,-46,-82,178
8433,3760,-46,-82,178
8442,3755,-45,-82,177
8453,3224,-45,-83,177
8463,3769,-43,-83,175
8473,3494,-43,-83,176
8483,3238,-41,-83,173
8493,3775,-41,-83,173
8503,3501,-41,-83,173
8513,3768,-41,-83,173
8523,3772,-42,-83,174
8533,3009,-42,-84,174
8543,3768,-42,-84,174
8553,3632,-41,-84,174
8563,3212,-42,-84,175
8573,3655,-42,-84,174
8583,3287,-41,-84,174
8593,3777,-44,-84,176
8603,3602,-43,-84,175
8613,3769,-44,-84,176
8623,3721,-44,-84,176
8633,3762,-46,-84,178
8643,3755,-45,-84,178
8653,3417,-46,-84,178
8663,3788,-47,-84,179
8673,3452,-46,-84,179
8683,3776,-49,-84,182
8692,3746,-49,-84,181
8703,3718,-52,-84,185
8713,3279,-53,-83,185
8723,3134,-55,-83,187
8733,3760,-55,-83,188
8743,3224,-55,-83,188
8753,3699,-56,-83,189
8763,3447,-56,-83,189
8773,3777,-59,-82,192
8783,3487,-60,-82,193
8793,3751,-64,-82,197
8803,3575,-65,-81,198
8813,3187,-67,-81,200
8823,3698,-70,-81,203
8833,3456,-71,-80,204
8843,3744,-73,-80,207
8853,3727,-73,-79,207
8863,3570,-75,-79,209
8873,3784,-75,-78,210
8883,3691,-76,-78,211
8893,3679,-76,-78,212
8903,3734,-77,-78,213
8913,3593,-78,-77,215
8923,3365,-77,-77,214
8933,3741,-78,-77,216
8942,3720,-79,-77,216
8953,3739,-80,-77,217
8963,3775,-79,-77,217
8973,3619,-79,-77,217
8983,3744,-78,-77,216
8993,3730,-78,-77,215
9003,3183,-79,-77,216
9013,3008,-77,-77,215
9023,3643,-76,-77,214
9033,3051,-76,-77,213
9043,3707,-76,-77,213
9053,3465,-76,-77,213
9063,3756,-77,-77,214
9073,3011,-78,-78,215
9083,3760,-78,-78,214
9093,3467,-78,-78,215
9103,3628,-77,-78,214
9113,3193,-76,-78,213
9123,3699,-77,-78,213
9133,3792,-76,-78,212
9143,3773,-75,-78,211
9153,3013,-74,-79,210
9163,3405,-75,-79,210
9173,3014,-73,-79,208
9183,3604,-74,-79,209
9192,3182,-73,-79,207
9203,3312,-71,-80,205
9213,3763,-70,-80,203
9223,3037,-70,-80,203
9233,3755,-70,-80,202
9243,3752,-68,-80,201
9253,3624,-69,-81,202
9263,3606,-68,-81,200
9273,3712,-68,-81,200
9283,3138,-69,-82,200
9293,3580,-68,-82,199
9303,3752,-67,-82,198
9313,3070,-65,-82,196
9323,3601,-63,-83,194
9333,3574,-60,-83,190
9343,3745,-60,-83,191
9353,3007,-57,-84,188
9363,3556,-56,-84,186
9373,3704,-55,-84,185
9383,3755,-52,-84,182
9393,3072,-52,-85,182
9403,3170,-49,-85,179
9413,3453,-49,-85,179
9423,3732,-47,-85,177
9433,3030,-46,-85,176
9442,3779,-46,-85,176
9453,3752,-44,-85,174
9463,3151,-48,-85,177
9473,3223,-47,-85,177
9483,3607,-47,-85,177
9493,3073,-47,-85,177
9503,3762,-47,-85,177
9513,3739,-49,-85,179
9523,3771,-47,-85,177
9533,3761,-49,-86,178
9543,3752,-49,-86,179
9553,3170,-49,-86,179
9563,3514,-51,-86,180
9573,3723,-51,-86,180
9583,3637,-52,-86,182
9593,3432,-52,-86,182
9603,3752,-54,-86,184
9613,3643,-55,-86,185
9623,3785,-55,-86,185
9633,3007,-57,-86,187
9643,3496,-56,-86,186
9653,3276,-56,-86,186
9663,3100,-57,-85,187
9673,3784,-58,-86,188
9683,3640,-59,-85,189
9692,3756,-60,-85,190
9703,3756,-62,-85,192
9713,3629,-60,-85,190
9723,3751,-64,-85,194
9733,3475,-64,-85,194
9743,3739,-65,-85,195
9753,3142,-64,-85,194
9763,3714,-64,-85,195
9773,3165,-67,-85,197
9783,3763,-66,-84,197
9793,3746,-70,-84,201
9803,3644,-71,-84,202
9813,3617,-74,-83,204
9823,3324,-76,-83,207
9833,3719,-77,-82,208
9843,3659,-79,-82,210
9853,3760,-79,-81,210
9863,3733,-81,-81,212
9873,3773,-81,-80,212
9883,3773,-81,-80,213
9893,3456,-83,-80,215
9903,3536,-82,-79,215
9913,3499,-83,-79,217
9923,3770,-83,-79,216
9933,3258,-84,-79,218
9942,3016,-84,-79,218
9953,3512,-84,-79,218
