Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9190,3585,-135,-77,-144
9200,3582,-137,-76,-142
9210,3723,-134,-77,-145
9220,3590,-135,-76,-144
9230,3648,-134,-76,-145
9240,3656,-133,-76,-146
9250,3635,-134,-75,-145
9260,3655,-132,-76,-147
9270,3585,-132,-76,-148
9280,3590,-131,-76,-149
9290,3675,-131,-76,-150
9300,3669,-130,-76,-150
9310,3659,-129,-76,-152
9320,3699,-130,-76,-151
9330,3585,-128,-76,-152
9340,3618,-128,-76,-152
9350,3578,-126,-77,-154
9360,3691,-125,-77,-156
9370,3592,-126,-77,-154
9380,3538,-124,-77,-157
9390,3609,-124,-77,-157
9400,3687,-125,-77,-156
9410,3709,-123,-77,-158
9420,3724,-125,-77,-157
9430,3672,-126,-76,-155
9440,3705,-127,-76,-154
9450,3674,-127,-76,-154
9460,3579,-126,-76,-154
9470,3602,-125,-76,-156
9480,3602,-123,-76,-158
9490,3689,-124,-76,-157
9500,3657,-125,-76,-155
9510,3651,-127,-76,-154
9520,3694,-126,-75,-154
9530,3540,-125,-76,-155
9540,3553,-126,-76,-154
9550,3656,-128,-76,-152
9560,3621,-130,-75,-150
9570,3679,-132,-75,-147
9580,3686,-134,-75,-145
9590,3689,-135,-75,-145
9600,3699,-136,-76,-145
9610,3558,-136,-76,-146
9620,3558,-135,-77,-147
9630,3651,-137,-77,-145
9640,3672,-137,-77,-146
9650,3681,-138,-77,-146
9660,3653,-139,-77,-144
9670,3634,-137,-78,-147
9680,3662,-137,-78,-146
9690,3636,-139,-78,-146
9700,3556,-140,-78,-145
9710,3599,-143,-78,-142
9720,3704,-143,-78,-142
9730,3563,-144,-78,-141
9740,3736,-142,-78,-142
9750,3627,-143,-78,-142
9760,3583,-144,-78,-141
9770,3684,-142,-78,-142
9780,3563,-145,-78,-140
9790,3725,-144,-78,-141
9800,3625,-144,-78,-140
9810,3663,-145,-78,-139
9820,3635,-143,-78,-141
9830,3710,-145,-78,-139
9840,3683,-144,-78,-140
9850,3589,-145,-78,-140
9860,3700,-146,-78,-138
9870,3642,-145,-78,-140
9880,3700,-146,-78,-138
9890,3605,-145,-78,-140
9900,3525,-146,-78,-140
9910,3595,-146,-78,-139
9920,3600,-145,-78,-141
9930,3655,-146,-78,-139
9940,3695,-144,-78,-141
9950,3675,-144,-78,-141
9960,3625,-145,-77,-140
9970,3529,-144,-78,-142
9980,3684,-145,-77,-140
9990,3586,-144,-78,-141
10000,3589,-144,-78,-141
10010,3689,-145,-78,-140
10020,3635,-144,-78,-142
10030,3572,-145,-77,-140
10040,3677,-144,-78,-142
10050,3690,-143,-78,-142
10060,3622,-143,-78,-143
10070,3541,-142,-78,-143
10080,3464,-142,-78,-142
10090,3592,-141,-78,-143
10100,3582,-142,-78,-143
10110,3573,-141,-78,-143
10120,3624,-140,-78,-144
10130,3589,-140,-78,-143
10140,3613,-139,-78,-145
10150,3695,-137,-78,-147
10160,3532,-137,-78,-146
10170,3534,-135,-78,-147
10180,3421,-136,-78,-146
10190,3580,-135,-78,-146
10200,3514,-133,-79,-149
10210,3648,-133,-79,-149
10220,3539,-131,-79,-151
10230,3535,-128,-79,-154
10240,3632,-129,-79,-154
10250,3601,-127,-80,-157
10260,3547,-124,-80,-159
10270,3455,-126,-79,-158
10280,3516,-124,-80,-160
10290,3459,-124,-80,-160
10300,3654,-125,-80,-159
10310,3545,-123,-80,-161
10320,3503,-124,-80,-160
10330,3612,-125,-80,-159
10340,3502,-123,-80,-160
10350,3458,-125,-80,-159
10360,3561,-127,-80,-157
10370,3515,-126,-80,-158
10380,3416,-128,-80,-156
10390,3448,-130,-80,-154
10400,3451,-129,-80,-155
10410,3426,-130,-80,-154
10420,3447,-132,-80,-153
10430,3498,-130,-80,-154
10440,3459,-130,-80,-154
10450,3562,-132,-80,-152
10460,3507,-130,-80,-154
10470,3546,-130,-80,-154
10480,3420,-132,-80,-152
10490,3278,-131,-80,-153
10500,3333,-130,-80,-154
10510,3327,-131,-80,-153
10520,3427,-130,-80,-154
10530,3385,-128,-80,-156
10540,3471,-129,-80,-155
10550,3456,-127,-81,-157
10560,3407,-129,-80,-155
10570,3189,-130,-80,-154
10580,3422,-132,-80,-152
10590,3176,-133,-80,-151
10600,3179,-135,-80,-149
10610,3162,-136,-79,-147
10620,3427,-135,-79,-148
10630,3511,-138,-79,-146
10640,3411,-137,-79,-147
10650,3531,-137,-79,-147
10660,3474,-136,-79,-148
10670,3398,-136,-79,-147
10680,3203,-134,-80,-150
10690,3510,-133,-80,-151
10700,3400,-133,-80,-151
10710,3355,-131,-80,-153
10720,3422,-129,-80,-155
10730,3404,-127,-81,-157
10740,3399,-128,-81,-156
10750,3349,-125,-81,-159
10760,3440,-126,-81,-158
10770,3628,-129,-81,-155
10780,3393,-128,-81,-156
10790,3308,-125,-81,-159
10800,3176,-127,-81,-157
10810,3061,-129,-80,-155
10820,3366,-127,-81,-157
10830,3220,-125,-81,-159
10840,3208,-127,-81,-157
10850,3158,-129,-80,-155
10860,3276,-127,-81,-157
10870,3203,-125,-81,-159
10880,3302,-128,-80,-156
10890,3220,-130,-80,-154
10900,3357,-127,-81,-157
10910,3347,-126,-81,-158
10920,3427,-129,-80,-155
10930,3379,-130,-80,-154
10940,3488,-128,-81,-157
10950,3378,-126,-81,-158
10960,3340,-129,-81,-155
10970,3342,-131,-80,-153
10980,3193,-129,-81,-155
10990,3230,-126,-81,-158
11000,3185,-128,-81,-155
11010,3225,-131,-80,-153
11020,3507,-130,-81,-154
11030,3194,-127,-81,-157
11040,3138,-128,-81,-156
11050,3087,-131,-80,-153
11060,3269,-131,-80,-153
11070,3269,-128,-81,-156
11080,3098,-127,-81,-157
11090,3281,-129,-81,-155
11100,2845,-132,-80,-152
11110,3120,-131,-81,-153
11120,3261,-127,-81,-157
11130,3154,-128,-81,-156
11140,3025,-131,-80,-153
11150,3197,-133,-80,-151
11160,3335,-131,-81,-153
11170,3362,-128,-81,-156
11180,3166,-129,-81,-156
11190,3122,-132,-80,-152
11200,3332,-133,-80,-151
11210,3326,-132,-81,-152
11220,3056,-129,-81,-155
11230,2960,-128,-81,-156
11240,3192,-131,-80,-153
11250,2762,-134,-80,-150
11260,2893,-134,-80,-151
11270,3069,-131,-81,-153
11280,3084,-128,-81,-156
11290,3216,-129,-81,-155
11300,3250,-132,-80,-152
11310,3181,-134,-80,-150
11320,3315,-133,-80,-151
11330,3299,-130,-81,-154
11340,3256,-128,-81,-157
11350,2976,-129,-81,-155
11360,2987,-132,-80,-152
11370,2962,-134,-80,-150
11380,3048,-133,-80,-151
11390,3229,-130,-81,-154
11400,3272,-127,-81,-157
11410,3245,-127,-81,-157
11420,3131,-130,-81,-154
11430,2914,-134,-80,-150
11440,3057,-134,-80,-150
11450,3070,-133,-81,-151
11460,3215,-129,-81,-155
11470,3252,-127,-81,-157
11480,3090,-128,-81,-156
11490,3280,-131,-81,-153
11500,3431,-134,-80,-150
11510,3230,-135,-80,-149
11520,2937,-133,-80,-151
11530,3021,-130,-81,-154
11540,2812,-127,-81,-157
11550,3128,-126,-81,-158
11560,3341,-125,-81,-159
11570,3246,-129,-81,-155
11580,3148,-132,-81,-152
11590,2924,-133,-81,-151
11600,2925,-134,-81,-150
11610,3045,-131,-81,-153
11620,3050,-127,-81,-157
11630,3113,-125,-82,-159
11640,3067,-125,-82,-159
11650,3110,-129,-81,-155
11660,3076,-132,-81,-152
11670,2932,-134,-80,-150
11680,3128,-133,-80,-151
11690,2929,-131,-81,-153
11700,3025,-128,-81,-156
11710,2854,-124,-82,-160
11720,2925,-127,-81,-157
11730,2927,-126,-81,-158
11740,3076,-127,-81,-157
11750,2917,-130,-81,-154
11760,2882,-127,-81,-157
11770,2925,-123,-81,-162
11780,2707,-124,-81,-160
11790,2995,-124,-81,-160
11800,2924,-125,-81,-159
11810,2821,-129,-81,-155
11820,2673,-125,-82,-159
11830,2648,-128,-81,-156
11840,2903,-130,-81,-154
11850,2658,-131,-81,-153
11860,2738,-131,-81,-152
11870,2759,-129,-81,-155
11880,2661,-125,-81,-159
11890,3014,-122,-82,-163
11900,3007,-125,-82,-159
11910,2690,-121,-82,-163
11920,2964,-119,-82,-165
11930,2979,-118,-82,-166
11940,2919,-116,-82,-169
11950,2879,-117,-82,-167
11960,3010,-121,-82,-164
11970,2857,-125,-82,-159
11980,2903,-128,-81,-155
11990,2825,-132,-81,-152
12000,2968,-134,-81,-149
12010,2807,-136,-80,-148
12020,2836,-137,-80,-146
12030,2628,-137,-80,-146
12040,2650,-137,-80,-146
12050,2587,-136,-80,-147
12060,2660,-135,-80,-149
12070,2890,-133,-81,-151
12080,2739,-130,-81,-154
12090,2918,-127,-82,-157
12100,2975,-123,-82,-161
12110,2834,-118,-82,-166
12120,2759,-113,-83,-171
12130,2767,-108,-83,-177
12140,2872,-101,-83,177
12150,2817,-95,-83,171
12160,2909,-89,-83,164
12170,2855,-82,-83,157
12180,2788,-76,-83,151
12190,2951,-71,-83,146
12200,2693,-66,-83,141
12210,2874,-61,-83,136
12220,2773,-57,-83,132
12230,2687,-53,-82,128
12240,2570,-50,-82,124
12250,2658,-47,-82,121
12260,2806,-44,-81,118
12270,2720,-41,-81,115
12280,2884,-38,-80,112
12290,2828,-36,-80,110
12300,2883,-34,-79,108
12310,2987,-32,-79,106
12320,2808,-31,-78,104
12330,2998,-30,-78,103
12340,2703,-29,-77,102
12350,3028,-28,-77,101
12360,2767,-28,-77,100
12370,2962,-27,-77,100
12380,2715,-28,-77,100
12390,2677,-28,-77,101
12400,2779,-29,-78,101
12410,2752,-30,-78,103
12420,2801,-31,-79,104
12430,2648,-34,-79,107
12440,2820,-36,-80,109
12450,2626,-38,-80,112
12460,2542,-41,-81,114
12470,2820,-42,-81,116
12480,2768,-43,-81,117
12490,2638,-43,-81,117
12500,2654,-42,-81,115
12510,2710,-40,-81,113
12520,2666,-38,-81,111
12530,2686,-36,-80,109
12540,2668,-34,-80,108
12550,2516,-34,-80,107
12560,2714,-34,-80,107
12570,2727,-35,-80,109
12580,2466,-37,-81,111
12590,2483,-41,-82,114
12600,2542,-43,-82,117
12610,2449,-45,-82,119
12620,2808,-46,-82,119
12630,2388,-44,-82,117
12640,2567,-41,-82,115
12650,2679,-39,-81,112
12660,2764,-37,-81,110
12670,2717,-37,-81,110
12680,2545,-38,-82,111
12690,2834,-40,-82,114
12700,2589,-43,-83,117
12710,2674,-46,-83,119
12720,2555,-46,-83,119
12730,2438,-44,-83,117
12740,2543,-41,-82,115
12750,2686,-39,-82,112
12760,2782,-37,-82,111
12770,2668,-36,-82,110
12780,2864,-39,-82,112
12790,2623,-42,-83,115
12800,2758,-42,-83,115
12810,2782,-44,-83,117
12820,2683,-41,-83,114
12830,2744,-39,-82,112
12840,2611,-38,-82,112
12850,2554,-36,-82,110
12860,2747,-39,-83,112
12870,2418,-41,-83,114
12880,2425,-42,-83,115
12890,2532,-46,-84,119
12900,2405,-43,-83,117
12910,2467,-43,-83,116
12920,2635,-40,-83,113
12930,2453,-38,-82,111
12940,2515,-38,-82,112
12950,2603,-36,-82,110
12960,2593,-40,-83,113
12970,2583,-40,-83,113
12980,2661,-42,-83,116
12990,2521,-39,-83,112
13000,2655,-39,-83,112
13010,2596,-41,-83,114
13020,2547,-45,-84,119
13030,2511,-45,-84,118
13040,2421,-42,-84,115
13050,2577,-39,-83,112
13060,2357,-41,-84,114
13070,2430,-45,-84,118
13080,2361,-46,-84,119
13090,2529,-43,-84,116
13100,2704,-39,-83,112
13110,2396,-40,-84,113
13120,2556,-43,-84,116
13130,2430,-46,-84,119
13140,2640,-43,-84,116
13150,2587,-40,-84,113
13160,2555,-42,-84,115
13170,2560,-46,-84,120
13180,2556,-47,-84,121
13190,2445,-44,-84,117
13200,2444,-43,-84,116
13210,2726,-46,-84,119
13220,2492,-50,-84,123
13230,2444,-48,-84,121
13240,2641,-43,-84,117
13250,2636,-44,-84,117
13260,2636,-48,-84,122
13270,2675,-49,-84,122
13280,2456,-45,-84,118
13290,2556,-44,-84,117
13300,2470,-48,-84,121
13310,2334,-51,-84,124
13320,2348,-48,-84,121
13330,2366,-47,-84,120
13340,2516,-51,-84,124
13350,2298,-54,-84,127
13360,2400,-50,-84,123
13370,2274,-50,-84,123
13380,2512,-53,-85,126
13390,2518,-53,-84,127
13400,2464,-50,-84,123
13410,2621,-50,-84,124
13420,2480,-54,-85,127
13430,2678,-52,-84,126
13440,2483,-49,-84,122
13450,2518,-51,-84,124
13460,2379,-54,-85,127
13470,2487,-50,-84,123
13480,2503,-49,-84,122
13490,2570,-54,-85,127
13500,2391,-52,-85,125
13510,2301,-48,-84,121
13520,2523,-51,-85,124
13530,2298,-53,-85,127
13540,2445,-50,-84,123
13550,2336,-51,-85,124
13560,2443,-55,-85,128
13570,2525,-52,-85,126
13580,2626,-53,-85,126
13590,2490,-57,-85,130
13600,2521,-56,-85,129
13610,2544,-54,-85,127
13620,2549,-58,-85,131
13630,2473,-57,-85,130
13640,2415,-54,-85,127
13650,2290,-58,-85,131
13660,2331,-57,-85,131
13670,2377,-54,-85,128
13680,2254,-58,-85,131
13690,2435,-57,-85,130
13700,2392,-54,-85,127
13710,2500,-57,-85,131
13720,2356,-56,-85,129
13730,2389,-53,-85,127
13740,2217,-57,-85,130
13750,2296,-54,-85,128
13760,2365,-54,-85,127
13770,2358,-56,-85,130
13780,2541,-53,-85,126
13790,2507,-55,-85,128
13800,2549,-56,-85,130
13810,2542,-58,-85,131
13820,2378,-62,-85,135
13830,2376,-60,-85,133
13840,2482,-58,-85,131
13850,2448,-57,-85,130
13860,2410,-54,-85,127
13870,2475,-56,-85,129
13880,2357,-58,-85,131
13890,2455,-59,-85,133
13900,2495,-63,-85,136
13910,2285,-61,-85,134
13920,2238,-62,-86,135
13930,2316,-62,-85,135
13940,2201,-60,-85,133
13950,2350,-63,-86,136
13960,2206,-61,-85,135
13970,2319,-63,-86,136
13980,2357,-65,-86,138
13990,2402,-63,-86,136
14000,2316,-63,-86,136
14010,2498,-63,-86,136
14020,2451,-64,-86,137
14030,2478,-64,-85,137
14040,2417,-64,-86,138
14050,2242,-65,-85,138
14060,2367,-65,-86,139
14070,2338,-68,-86,141
14080,2440,-68,-86,141
14090,2398,-68,-86,142
14100,2440,-69,-86,142
14110,2345,-70,-86,143
14120,2328,-70,-86,143
14130,2313,-71,-86,144
14140,2208,-70,-86,143
14150,2238,-68,-86,141
14160,2129,-69,-86,142
14170,2208,-69,-86,142
14180,2187,-69,-86,142
14190,2286,-69,-86,142
14200,2248,-68,-86,141
14210,2398,-70,-86,143
14220,2425,-71,-86,144
14230,2432,-72,-86,145
14240,2301,-73,-86,146
14250,2344,-75,-86,148
14260,2221,-76,-86,149
14270,2176,-76,-86,149
14280,2209,-77,-86,150
14290,2205,-78,-86,151
14300,2261,-78,-86,151
14310,2201,-78,-86,151
14320,2331,-78,-86,151
14330,2298,-79,-86,152
14340,2369,-79,-86,152
14350,2368,-79,-86,152
14360,2395,-79,-86,152
14370,2247,-81,-86,153
14380,2333,-79,-86,152
14390,2245,-81,-86,154
14400,2156,-80,-86,153
14410,2118,-81,-86,154
14420,2215,-80,-86,152
14430,2226,-81,-86,154
14440,2069,-80,-86,153
14450,2243,-81,-86,154
14460,2166,-81,-86,154
14470,2260,-82,-86,155
14480,2295,-82,-86,155
14490,2383,-82,-86,155
14500,2342,-84,-86,157
14510,2361,-83,-86,156
14520,2320,-85,-86,158
14530,2197,-84,-86,157
14540,2155,-85,-86,158
14550,2070,-85,-86,158
14560,2174,-86,-86,158
14570,2090,-87,-86,160
14580,2176,-86,-86,159
14590,2158,-88,-86,161
14600,2271,-88,-86,161
14610,2155,-90,-86,163
14620,2201,-90,-86,163
14630,2048,-90,-86,163
14640,2055,-92,-86,165
14650,2188,-91,-86,164
14660,2229,-92,-86,165
14670,2206,-91,-86,164
14680,2181,-91,-86,163
14690,2302,-92,-86,164
14700,2285,-91,-86,164
14710,2223,-92,-86,165
14720,2140,-92,-86,165
14730,2144,-91,-86,164
14740,2064,-93,-86,165
14750,2127,-92,-86,164
14760,2097,-92,-86,165
14770,2145,-94,-86,166
14780,2164,-93,-86,166
14790,2180,-95,-86,168
14800,2105,-95,-86,168
14810,2111,-95,-86,168
14820,2093,-96,-86,169
14830,2129,-95,-86,168
14840,2165,-95,-86,168
14850,2111,-96,-86,169
14860,2220,-96,-86,168
14870,2200,-96,-86,169
14880,2248,-99,-86,171
14890,2283,-98,-86,171
14900,2202,-99,-86,172
14910,2062,-100,-86,173
14920,2131,-99,-86,172
14930,2101,-100,-86,173
14940,2029,-101,-86,174
14950,2073,-100,-86,173
14960,2122,-101,-86,174
14970,2133,-105,-87,177
14980,2154,-103,-86,175
14990,2051,-104,-86,177
15000,2080,-106,-87,179
15010,2110,-105,-87,177
15020,2137,-103,-87,175
15030,2177,-106,-87,178
15040,2196,-108,-87,180
15050,2206,-106,-87,178
15060,2208,-105,-87,177
15070,2189,-108,-87,180
15080,2149,-106,-87,178
15090,2117,-104,-87,177
15100,2124,-108,-87,180
15110,1975,-109,-87,-179
15120,2030,-107,-87,180
15130,2017,-106,-87,178
15140,2046,-111,-87,-177
15150,2152,-111,-87,-177
15160,2107,-112,-87,-176
15170,2141,-111,-87,-177
15180,2148,-115,-87,-173
15190,2095,-115,-87,-173
15200,2157,-116,-87,-172
15210,1987,-116,-87,-172
15220,2068,-121,-87,-167
15230,2064,-122,-87,-166
15240,2038,-119,-87,-169
15250,2023,-117,-87,-171
15260,2079,-121,-87,-167
15270,2101,-126,-87,-162
15280,2070,-124,-87,-164
15290,2026,-121,-87,-167
15300,2047,-122,-87,-166
15310,2052,-126,-87,-162
15320,2068,-129,-87,-159
15330,2059,-128,-87,-161
15340,2055,-126,-87,-162
15350,2124,-126,-87,-162
15360,2184,-129,-87,-159
15370,2117,-131,-87,-157
15380,2070,-130,-87,-158
15390,2140,-128,-87,-160
15400,2042,-128,-86,-160
15410,2056,-131,-87,-157
15420,1999,-133,-87,-155
15430,2016,-136,-87,-153
15440,2045,-136,-87,-153
15450,2066,-133,-87,-155
15460,2074,-131,-87,-157
15470,2051,-133,-87,-155
15480,2048,-135,-87,-153
15490,2065,-138,-87,-151
15500,2037,-139,-87,-149
15510,2037,-141,-87,-147
15520,2078,-140,-87,-148
15530,2077,-139,-87,-149
15540,2123,-138,-87,-150
15550,2092,-136,-87,-152
15560,2156,-136,-87,-153
15570,2034,-138,-87,-150
15580,2035,-141,-87,-147
15590,1956,-141,-87,-147
15600,1962,-139,-87,-149
15610,2012,-137,-87,-151
15620,2058,-138,-87,-150
15630,2046,-137,-87,-151
15640,2065,-136,-87,-153
15650,2070,-135,-87,-154
15660,2056,-136,-87,-152
15670,2047,-138,-86,-150
15680,2019,-137,-86,-151
15690,2038,-139,-87,-149
15700,2015,-137,-87,-151
15710,2016,-136,-87,-152
15720,1960,-136,-86,-152
15730,2004,-135,-86,-153
15740,1996,-133,-86,-155
15750,2059,-134,-86,-154
15760,2036,-135,-86,-153
15770,2004,-136,-86,-152
15780,2036,-135,-86,-153
15790,2087,-136,-86,-152
15800,2051,-137,-86,-152
15810,1989,-139,-86,-150
15820,2058,-138,-86,-150
15830,2040,-140,-86,-148
15840,2059,-141,-86,-147
15850,2105,-141,-86,-147
15860,2033,-140,-87,-148
15870,2077,-139,-87,-149
15880,2001,-140,-87,-148
15890,1972,-140,-86,-148
15900,1985,-139,-87,-149
15910,1946,-142,-87,-147
15920,1996,-144,-87,-144
15930,2022,-145,-87,-143
15940,2091,-144,-87,-144
15950,2098,-145,-87,-143
15960,2090,-144,-87,-144
15970,2071,-143,-87,-146
15980,2040,-142,-87,-147
15990,1952,-142,-87,-146
16000,1976,-141,-87,-147
16010,1940,-143,-87,-145
16020,1974,-143,-87,-145
16030,2000,-142,-87,-146
16040,1985,-142,-87,-146
16050,2074,-141,-87,-147
16060,2060,-141,-87,-147
16070,1973,-140,-87,-148
16080,1971,-141,-87,-147
16090,1938,-142,-86,-146
16100,1933,-141,-87,-147
16110,1972,-140,-87,-148
16120,1978,-138,-86,-150
16130,2004,-139,-86,-150
16140,2029,-138,-86,-150
16150,2016,-139,-86,-149
16160,1997,-139,-86,-149
16170,1985,-137,-87,-151
16180,1977,-139,-87,-149
16190,1988,-141,-87,-147
16200,1960,-141,-87,-147
16210,1957,-138,-87,-150
16220,1960,-139,-87,-149
16230,1958,-138,-87,-150
16240,1931,-136,-87,-152
16250,1953,-136,-87,-152
16260,1954,-137,-87,-151
16270,1952,-140,-87,-148
16280,1979,-142,-87,-147
16290,1946,-142,-87,-146
16300,1941,-143,-87,-145
16310,1920,-141,-86,-148
16320,1968,-139,-86,-149
16330,1961,-139,-86,-149
16340,1963,-139,-86,-149
16350,1997,-141,-86,-148
16360,2027,-139,-87,-149
16370,2045,-140,-87,-148
16380,1988,-139,-87,-149
16390,1980,-140,-87,-149
16400,1966,-140,-87,-148
16410,1949,-142,-87,-146
16420,1962,-141,-87,-147
16430,1963,-141,-86,-147
16440,1987,-141,-86,-147
16450,2035,-140,-86,-148
16460,1988,-139,-86,-149
16470,1936,-140,-86,-148
16480,1952,-140,-86,-148
16490,1923,-140,-86,-148
16500,1945,-140,-86,-148
16510,1919,-139,-86,-149
16520,1917,-141,-86,-147
16530,1938,-141,-86,-147
16540,1975,-141,-86,-148
16550,1956,-139,-86,-149
16560,1949,-140,-86,-148
16570,1938,-140,-86,-149
16580,1935,-140,-86,-149
16590,1947,-141,-86,-148
16600,1930,-141,-86,-147
16610,1951,-142,-86,-146
16620,1929,-142,-86,-146
16630,1938,-143,-86,-146
16640,1945,-143,-86,-146
16650,1949,-144,-86,-144
16660,1958,-143,-86,-145
16670,1958,-143,-86,-145
16680,1934,-145,-86,-143
16690,1960,-145,-86,-143
16700,1936,-145,-86,-143
16710,1930,-146,-86,-143
16720,1943,-145,-86,-143
16730,1918,-145,-86,-143
16740,1922,-145,-86,-143
16750,1941,-144,-86,-144
16760,1945,-144,-86,-144
16770,1950,-146,-86,-143
16780,1959,-145,-86,-143
16790,1967,-145,-86,-143
16800,1952,-147,-86,-141
16810,1962,-146,-86,-142
16820,1935,-147,-86,-141
16830,1907,-147,-86,-141
16840,1924,-147,-86,-142
16850,1918,-145,-86,-143
16860,1917,-146,-86,-142
16870,1915,-145,-86,-144
16880,1939,-143,-86,-145
16890,1949,-145,-86,-144
16900,1948,-143,-86,-145
16910,1908,-144,-86,-144
16920,1931,-145,-86,-144
16930,1930,-144,-86,-145
16940,1917,-144,-86,-145
16950,1929,-142,-86,-146
16960,1922,-142,-86,-146
16970,1938,-144,-86,-144
16980,1935,-145,-86,-143
16990,1939,-145,-86,-143
17000,1932,-144,-86,-144
17010,1950,-143,-86,-145
17020,1940,-145,-86,-143
17030,1917,-145,-86,-143
17040,1920,-147,-86,-141
17050,1914,-146,-86,-142
17060,1927,-147,-86,-141
17070,1907,-145,-86,-143
17080,1915,-145,-86,-143
17090,1927,-146,-86,-142
17100,1936,-146,-86,-143
17110,1919,-146,-86,-142
17120,1915,-145,-86,-143
17130,1930,-145,-86,-144
17140,1934,-146,-86,-142
17150,1930,-146,-86,-143
17160,1930,-144,-86,-144
17170,1917,-145,-86,-143
17180,1915,-144,-86,-145
17190,1905,-145,-86,-143
17200,1914,-144,-86,-144
17210,1908,-146,-86,-142
17220,1907,-145,-86,-143
17230,1919,-145,-86,-144
17240,1931,-144,-86,-145
17250,1920,-142,-86,-146
17260,1925,-144,-86,-145
17270,1913,-143,-86,-145
17280,1921,-143,-86,-145
17290,1919,-144,-86,-144
17300,1917,-142,-86,-146
17310,1920,-142,-86,-146
17320,1919,-142,-86,-147
17330,1927,-141,-86,-147
17340,1923,-143,-86,-145
17350,1923,-142,-86,-146
17360,1922,-141,-86,-147
17370,1911,-143,-86,-146
17380,1918,-141,-86,-147
17390,1919,-142,-86,-146
17400,1914,-141,-86,-147
17410,1913,-140,-86,-148
17420,1912,-142,-86,-146
17430,1904,-141,-86,-147
17440,1905,-142,-86,-147
17450,1915,-143,-86,-146
17460,1915,-142,-86,-147
17470,1916,-142,-86,-146
17480,1915,-140,-86,-148
17490,1922,-140,-86,-149
17500,1922,-141,-86,-148
17510,1910,-139,-86,-149
17520,1899,-138,-86,-150
17530,1913,-140,-86,-148
17540,1912,-139,-86,-149
17550,1910,-137,-86,-151
17560,1904,-138,-86,-150
17570,1913,-140,-86,-149
17580,1916,-141,-86,-147
17590,1917,-142,-86,-146
17600,1912,-142,-86,-146
17610,1907,-141,-86,-147
17620,1905,-143,-86,-145
17630,1920,-142,-86,-146
17640,1910,-140,-86,-148
17650,1911,-139,-86,-149
17660,1912,-142,-86,-147
17670,1915,-140,-86,-148
17680,1912,-140,-86,-148
17690,1910,-142,-86,-146
17700,1912,-144,-86,-144
17710,1912,-144,-86,-145
17720,1909,-142,-86,-146
17730,1911,-142,-86,-146
17740,1900,-142,-86,-146
17750,1903,-142,-86,-147
17760,1910,-143,-86,-146
17770,1898,-142,-86,-146
17780,1904,-141,-86,-147
17790,1901,-141,-86,-147
17800,1908,-142,-86,-146
17810,1908,-142,-86,-147
17820,1900,-140,-86,-148
17830,1909,-139,-86,-149
17840,1913,-139,-86,-150
17850,1919,-140,-86,-149
17860,1904,-141,-86,-147
17870,1906,-143,-86,-146
17880,1914,-142,-86,-146
17890,1915,-143,-86,-146
17900,1912,-141,-86,-147
17910,1902,-142,-86,-147
17920,1913,-142,-86,-146
17930,1916,-141,-86,-148
17940,1911,-139,-86,-149
17950,1910,-140,-86,-149
17960,1905,-141,-86,-147
17970,1909,-141,-86,-147
17980,1910,-140,-86,-148
17990,1898,-141,-86,-147
18000,1900,-141,-86,-148
18010,1905,-141,-86,-148
18020,1912,-141,-86,-147
18030,1908,-141,-86,-147
18040,1909,-140,-86,-149
18050,1913,-141,-86,-148
18060,1921,-140,-86,-148
18070,1903,-140,-86,-149
18080,1911,-141,-86,-147
18090,1911,-142,-86,-147
18100,1911,-142,-86,-146
18110,1912,-142,-86,-147
18120,1909,-141,-86,-147
18130,1896,-142,-86,-146
18140,1909,-141,-86,-148
18150,1908,-139,-86,-149
18160,1906,-141,-86,-147
18170,1903,-141,-86,-148
18180,1903,-141,-86,-148
18190,1911,-141,-86,-147
18200,1913,-140,-86,-148
18210,1899,-141,-86,-147
18220,1902,-141,-86,-147
18230,1904,-142,-86,-146
18240,1916,-142,-86,-147
18250,1908,-143,-86,-146
18260,1904,-142,-86,-146
18270,1915,-139,-86,-149
18280,1909,-140,-86,-148
18290,1914,-140,-86,-148
18300,1909,-140,-86,-148
18310,1913,-141,-86,-147
18320,1911,-140,-86,-149
18330,1908,-141,-86,-147
18340,1903,-140,-86,-149
18350,1902,-141,-86,-147
18360,1899,-141,-86,-147
18370,1907,-141,-86,-147
18380,1906,-141,-86,-147
18390,1899,-140,-86,-148
18400,1906,-142,-86,-147
18410,1915,-141,-86,-147
18420,1914,-141,-86,-147
18430,1911,-142,-86,-146
18440,1910,-142,-86,-146
18450,1913,-142,-86,-146
18460,1914,-142,-86,-146
18470,1905,-143,-86,-145
18480,1903,-141,-86,-147
18490,1904,-140,-86,-148
18500,1911,-141,-86,-148
18510,1907,-142,-86,-147
18520,1908,-143,-86,-145
18530,1913,-142,-86,-146
18540,1910,-142,-86,-146
18550,1913,-141,-86,-147
18560,1906,-142,-86,-146
18570,1899,-143,-86,-146
18580,1905,-141,-86,-147
18590,1911,-143,-86,-146
18600,1911,-142,-86,-146
18610,1903,-142,-86,-146
18620,1908,-143,-86,-145
18630,1917,-144,-86,-145
18640,1915,-143,-86,-145
18650,1910,-144,-86,-145
18660,1912,-143,-86,-145
18670,1907,-147,-86,-142
18680,1915,-146,-86,-143
