Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
2043,3751,-10,-24,185
2052,3596,-10,-24,185
2063,3366,-11,-24,185
2073,3765,-11,-24,185
2083,3759,-11,-24,185
2093,3156,-11,-24,185
2103,3186,-11,-25,185
2113,3759,-12,-24,185
2123,3763,-12,-25,185
2133,3758,-12,-25,185
2143,3764,-12,-25,185
2153,3762,-13,-25,185
2163,3727,-13,-25,185
2173,3484,-13,-25,186
2183,3760,-13,-25,186
2193,3227,-13,-25,186
2203,3540,-13,-25,186
2213,3736,-13,-25,186
2223,3203,-14,-26,187
2233,3751,-14,-25,187
2243,3618,-14,-26,188
2253,3454,-14,-26,188
2262,3758,-14,-26,188
2273,3776,-14,-26,189
2283,3776,-14,-26,189
2293,3767,-15,-26,189
2302,3736,-15,-26,190
2313,3722,-15,-27,191
2323,3576,-15,-26,191
2333,3760,-15,-27,192
2343,3650,-15,-27,192
2353,3776,-16,-27,192
2363,3239,-16,-27,193
2373,3147,-16,-27,194
2383,3274,-16,-28,194
2393,3751,-16,-27,194
2403,3755,-16,-28,195
2413,3760,-16,-27,195
2423,3751,-16,-27,195
2433,3720,-17,-28,196
2443,3763,-16,-27,196
2453,3754,-17,-28,196
2463,3771,-17,-27,197
2473,3569,-17,-28,197
2483,3755,-17,-28,197
2493,3733,-17,-28,197
2503,3777,-17,-28,197
2512,3747,-17,-28,198
2523,3718,-17,-28,198
2533,3764,-17,-28,198
2543,3767,-17,-28,198
2552,3763,-17,-28,198
2563,3751,-17,-28,198
2573,3743,-17,-28,198
2583,3781,-17,-28,198
2593,3783,-18,-28,199
2603,3776,-18,-28,199
2613,3109,-18,-28,199
2623,3211,-18,-28,199
2633,3786,-17,-28,199
2643,3787,-17,-28,199
2653,3453,-17,-28,200
2663,3701,-17,-29,200
2673,3504,-17,-29,200
2683,3675,-17,-29,200
2693,3170,-17,-29,200
2703,3770,-17,-29,200
2713,3717,-17,-29,201
2723,3763,-17,-30,201
2733,3355,-16,-30,201
2743,3768,-16,-30,201
2753,3696,-15,-30,201
2762,3776,-15,-30,201
2773,3768,-15,-30,201
2783,3770,-14,-30,201
2793,3104,-14,-30,201
2802,3770,-13,-30,201
2813,3744,-13,-30,201
2823,3119,-13,-30,201
2833,3758,-12,-30,201
2843,3758,-12,-31,202
2853,3772,-13,-31,202
2863,3764,-13,-31,202
2873,3179,-13,-31,202
2883,3553,-14,-30,202
2893,3756,-14,-30,202
2903,3095,-14,-30,202
2913,3707,-14,-30,202
2923,3751,-14,-29,202
2933,3496,-14,-29,202
2943,3290,-14,-29,203
2953,3774,-14,-29,203
2963,3760,-15,-29,203
2973,3107,-15,-29,203
2983,3412,-15,-28,203
2993,3576,-15,-29,203
3003,3630,-15,-29,203
3012,3796,-15,-28,203
3023,3760,-15,-28,203
3033,3774,-16,-27,203
3043,3168,-16,-27,203
3052,3717,-16,-27,203
3063,3744,-17,-27,203
3073,3784,-17,-27,203
3083,3675,-18,-27,204
3093,3745,-19,-27,204
3103,3772,-20,-28,204
3113,3747,-21,-28,204
3123,3777,-21,-28,204
3133,3782,-22,-28,204
3143,3748,-23,-29,204
3153,3753,-24,-29,204
3163,3735,-24,-29,204
3173,3601,-25,-29,204
3183,3754,-26,-30,204
3193,3780,-26,-30,204
3203,3781,-27,-30,203
3213,3770,-27,-30,203
3223,3762,-28,-30,203
3233,3754,-28,-31,203
3243,3724,-29,-31,202
3253,3499,-30,-31,202
3262,3761,-31,-31,201
3273,3753,-31,-31,201
3283,3566,-32,-32,201
3293,3780,-32,-31,200
3302,3777,-33,-31,200
3313,3626,-33,-31,199
3323,3715,-33,-32,199
3333,3752,-33,-31,198
3343,3171,-33,-32,198
3353,3762,-33,-32,197
3363,3766,-34,-32,197
3373,3350,-34,-32,197
3383,3763,-34,-32,196
3393,3719,-34,-32,196
3403,3754,-34,-33,196
3413,3518,-34,-33,196
3423,3758,-34,-33,196
3433,3738,-34,-34,196
3443,3462,-34,-33,196
3453,3742,-34,-34,196
3463,3277,-35,-34,195
3473,3768,-35,-34,195
3483,3232,-34,-34,195
3493,3749,-35,-34,195
3503,3763,-35,-34,195
3512,3723,-35,-34,195
3523,3660,-35,-34,195
3533,3631,-35,-34,195
3543,3073,-35,-34,195
3552,3776,-35,-34,195
3563,3670,-35,-34,195
3573,3762,-35,-33,195
3583,3724,-36,-34,196
3593,3735,-36,-34,196
3603,3070,-36,-34,196
3613,3770,-36,-34,196
3623,3445,-36,-34,197
3633,3739,-35,-34,197
3643,3632,-35,-34,198
3653,3784,-35,-34,198
3663,3726,-35,-34,198
3673,3736,-34,-34,198
3683,3761,-34,-35,199
3693,3765,-34,-34,199
3703,3772,-34,-35,199
3713,3742,-34,-35,199
3723,3758,-34,-35,200
3733,3473,-34,-35,200
3743,3644,-34,-35,200
3753,3755,-34,-35,200
3762,3755,-33,-35,200
3773,3291,-33,-36,200
3783,3759,-33,-35,200
3793,3715,-32,-36,200
3802,3752,-32,-36,200
3813,3374,-32,-36,200
3823,3546,-31,-36,200
3833,3236,-31,-36,200
3843,3228,-31,-36,200
3853,3753,-31,-36,200
3863,3766,-30,-36,200
3873,3776,-30,-36,201
3883,3761,-30,-36,200
3893,3754,-30,-37,201
3903,3755,-30,-36,201
3913,3775,-30,-37,201
3923,3761,-30,-36,201
3933,3784,-30,-37,202
3943,3747,-30,-36,201
3953,3755,-30,-36,202
3963,3775,-30,-37,202
3973,3761,-30,-37,202
3983,3720,-30,-37,202
3993,3755,-30,-37,202
4003,3624,-30,-37,202
4012,3160,-31,-36,202
4023,3556,-30,-36,202
4033,3212,-31,-36,202
4043,3783,-30,-36,202
4052,3775,-31,-36,202
4063,3743,-31,-36,202
4073,3188,-31,-36,202
4083,3570,-32,-36,202
4093,3757,-32,-36,202
4103,3759,-33,-36,202
4113,3695,-34,-37,202
4123,3758,-35,-37,202
4133,3775,-35,-37,202
4143,3792,-36,-37,202
4153,3769,-37,-37,202
4163,3088,-38,-38,202
4173,3762,-38,-38,201
4183,3535,-39,-38,201
4193,3474,-39,-38,201
4203,3764,-39,-39,201
4213,3520,-40,-39,200
4223,3575,-40,-39,200
4233,3773,-41,-40,200
4243,3651,-41,-40,199
4253,3758,-42,-40,199
4262,3722,-42,-40,199
4273,3477,-42,-40,198
4283,3766,-43,-40,198
4293,3249,-43,-40,198
4302,3761,-43,-40,198
4313,3752,-43,-41,197
4323,3735,-42,-41,197
4333,3724,-43,-41,197
4343,3168,-43,-41,197
4353,3762,-43,-41,196
4363,3611,-43,-41,196
4373,3639,-43,-42,196
4383,3267,-43,-42,196
4393,3105,-43,-42,196
4403,3763,-43,-42,197
4413,3320,-43,-43,197
4423,3759,-43,-43,197
4433,3664,-44,-43,197
4443,3768,-44,-43,197
4453,3518,-44,-43,197
4463,3757,-43,-43,197
4473,3707,-44,-44,197
4483,3731,-44,-43,197
4493,3539,-44,-44,197
4503,3749,-44,-44,197
4512,3775,-44,-44,198
4523,3761,-44,-44,198
4533,3482,-44,-44,198
4543,3774,-44,-44,197
4552,3756,-44,-44,198
4563,3194,-44,-44,197
4573,3704,-44,-44,198
4583,3739,-44,-43,198
4593,3168,-45,-44,198
4603,3336,-45,-43,198
4613,3785,-45,-44,198
4623,3567,-45,-43,198
4633,3763,-45,-44,199
4643,3376,-44,-43,199
4653,3762,-45,-44,200
4663,3067,-44,-44,200
4673,3476,-44,-44,200
4683,3572,-44,-44,200
4693,3764,-45,-44,201
4703,3763,-44,-44,201
4713,3769,-44,-44,201
4723,3424,-44,-44,201
4733,3688,-44,-44,201
4743,3768,-44,-44,201
4753,3156,-44,-44,202
4762,3656,-44,-44,201
4773,3706,-43,-44,201
4783,3763,-43,-44,201
4793,3760,-43,-45,201
4802,3087,-42,-44,201
4813,3442,-42,-45,202
4823,3774,-41,-44,201
4833,3758,-41,-45,202
4843,3772,-41,-45,201
4853,3777,-41,-45,202
4863,3754,-41,-45,201
4873,3746,-41,-45,202
4883,3767,-41,-44,202
4893,3201,-41,-45,202
4903,3387,-41,-44,202
4913,3134,-41,-45,202
4923,3340,-41,-44,202
4933,3182,-41,-44,202
4943,3751,-41,-44,202
4953,3696,-41,-44,202
4963,3629,-41,-44,202
4973,3768,-41,-44,202
4983,3750,-41,-44,202
4993,3773,-41,-44,202
5003,3755,-41,-44,202
5012,3767,-41,-44,202
5023,3760,-40,-43,202
5033,3783,-40,-44,202
5043,3753,-40,-44,202
5052,3088,-40,-44,202
5063,3763,-41,-44,201
5073,3750,-41,-44,202
5083,3574,-42,-44,202
5093,3519,-42,-45,202
5103,3502,-43,-45,202
5113,3756,-44,-45,202
5123,3753,-44,-45,202
5133,3760,-45,-46,202
5143,3764,-46,-46,203
5153,3630,-47,-46,202
5163,3732,-47,-46,202
5173,3431,-48,-47,202
5183,3764,-49,-47,203
5193,3551,-48,-47,202
5203,3759,-49,-47,201
5213,3715,-49,-48,201
5223,3527,-50,-49,202
5233,3762,-50,-49,201
5243,3755,-50,-49,200
5253,3466,-51,-49,200
5262,3767,-51,-49,200
5273,3756,-51,-48,199
5283,3456,-50,-48,198
5293,3768,-51,-49,199
5302,3718,-51,-49,198
5313,3271,-51,-49,198
5323,3769,-51,-49,198
5333,3565,-51,-49,197
5343,3737,-51,-50,198
5353,3761,-51,-49,198
5363,3696,-51,-50,198
5373,3769,-51,-50,198
5383,3777,-51,-50,198
5393,3578,-51,-50,198
5403,3757,-51,-50,198
5413,3090,-51,-50,198
5423,3143,-52,-51,199
5433,3737,-51,-50,198
5443,3759,-52,-51,199
5453,3089,-51,-51,198
5463,3759,-52,-51,199
5473,3664,-52,-51,199
5483,3421,-52,-51,199
5493,3763,-52,-51,199
5503,3529,-52,-51,199
5512,3748,-52,-51,199
5523,3756,-52,-51,199
5533,3441,-52,-51,199
5543,3775,-52,-51,199
5552,3770,-52,-51,199
5563,3541,-52,-51,199
5573,3784,-52,-51,199
5583,3761,-53,-51,199
5593,3782,-52,-51,199
5603,3170,-53,-51,200
5613,3760,-53,-51,200
5623,3648,-53,-51,200
5633,3724,-53,-51,201
5643,3781,-53,-51,201
5653,3758,-53,-51,201
5663,3766,-53,-51,202
5673,3647,-53,-51,202
5683,3790,-53,-51,202
5693,3489,-53,-51,203
5703,3744,-53,-50,203
5713,3730,-53,-51,203
5723,3398,-53,-51,203
5733,3715,-53,-51,203
5743,3732,-53,-51,203
5753,3595,-53,-51,204
5762,3065,-52,-51,203
5773,3761,-53,-51,204
5783,3691,-52,-51,204
5793,3286,-52,-51,204
5802,3734,-51,-51,204
5813,3760,-52,-51,205
5823,3608,-51,-51,204
5833,3770,-51,-52,205
5843,3770,-51,-52,205
5853,3254,-51,-52,205
5863,3595,-51,-52,205
5873,3756,-51,-52,205
5883,3756,-51,-52,205
5893,3468,-51,-52,205
5903,3730,-51,-52,205
5913,3764,-50,-52,205
5923,3752,-51,-52,205
5933,3296,-50,-52,205
5943,3556,-51,-52,206
5953,3758,-51,-51,205
5963,3756,-51,-52,206
5973,3531,-51,-51,205
5983,3454,-51,-51,205
5993,3719,-51,-51,205
6003,3772,-51,-51,205
6012,3765,-51,-51,205
6023,3143,-51,-51,205
6033,3417,-51,-51,205
6043,3619,-51,-51,205
6052,3726,-51,-51,205
6063,3772,-52,-51,204
6073,3760,-52,-51,205
6083,3128,-52,-51,204
6093,3195,-52,-51,204
6103,3600,-53,-51,204
6113,3522,-54,-51,204
6123,3595,-55,-51,204
6133,3778,-55,-52,203
6143,3683,-55,-52,203
6153,3563,-57,-52,204
6163,3462,-57,-52,203
6173,3415,-58,-53,203
6183,3670,-57,-53,203
6193,3762,-58,-53,203
6203,3578,-58,-54,202
6213,3577,-59,-54,203
6223,3614,-60,-54,203
6233,3632,-60,-55,202
6243,3195,-60,-55,201
6253,3623,-61,-55,201
6262,3463,-60,-55,200
6273,3095,-60,-54,198
6283,3763,-60,-54,198
6293,3731,-60,-55,197
6302,3727,-60,-55,197
6313,3754,-59,-55,196
6323,3746,-60,-55,196
6333,3756,-60,-55,196
6343,3727,-60,-55,196
6353,3028,-60,-55,196
6363,3476,-61,-55,196
6373,3121,-61,-55,196
6383,3058,-61,-56,197
6393,3028,-62,-56,198
6403,3643,-63,-56,198
6413,3758,-62,-56,198
6423,3754,-63,-56,199
6433,3753,-63,-57,199
6443,3722,-63,-57,199
6453,3571,-63,-57,199
6463,3031,-63,-57,199
6473,3415,-64,-57,200
6483,3059,-64,-57,200
6493,3080,-64,-57,200
6503,3760,-64,-57,199
6512,3772,-64,-58,200
6523,3749,-64,-57,199
6533,3644,-64,-58,200
6543,3578,-64,-57,200
6552,3597,-64,-57,200
6563,3716,-64,-57,200
6573,3624,-64,-57,200
6583,3612,-64,-57,199
6593,3096,-64,-57,200
6603,3475,-64,-57,200
6613,3476,-64,-57,200
6623,3377,-64,-57,200
6633,3759,-64,-57,200
6643,3558,-65,-57,201
6653,3774,-64,-57,201
6663,3672,-65,-57,202
6673,3759,-65,-56,202
6683,3527,-65,-56,203
6693,3135,-65,-56,202
6703,3769,-65,-56,203
6713,3762,-65,-56,203
6723,3742,-65,-56,204
6733,3768,-65,-56,204
6743,3240,-65,-56,204
6753,3761,-65,-56,204
6762,3495,-64,-56,204
6773,3579,-64,-57,205
6783,3061,-63,-57,204
6793,3731,-64,-57,205
6802,3702,-63,-57,204
6813,3385,-63,-57,205
6823,3760,-62,-57,205
6833,3571,-63,-57,205
6843,3771,-62,-57,205
6853,3717,-62,-57,206
6863,3407,-62,-57,206
6873,3766,-62,-57,206
6883,3445,-62,-57,206
6893,3757,-62,-57,206
6903,3570,-62,-57,207
6913,3759,-61,-57,206
6923,3639,-62,-57,207
6933,3765,-61,-57,206
6943,3750,-62,-57,207
6953,3298,-61,-57,206
6963,3753,-62,-57,206
6973,3496,-61,-56,206
6983,3766,-62,-57,206
6993,3112,-61,-56,206
7003,3765,-61,-56,206
7012,3375,-62,-56,206
7023,3768,-61,-56,205
7033,3103,-61,-56,205
7043,3745,-60,-56,204
7052,3194,-61,-56,205
7063,3766,-61,-56,205
7073,3722,-62,-57,205
7083,3582,-63,-56,205
7093,3778,-64,-57,205
7103,3348,-64,-57,206
7113,3520,-65,-57,206
7123,3232,-66,-57,206
7133,3598,-67,-57,206
7143,3728,-68,-58,207
7153,3301,-68,-58,206
7163,3676,-69,-58,207
7173,3755,-69,-58,206
7183,3764,-70,-59,206
7193,3664,-70,-59,206
7203,3028,-70,-59,206
7213,3124,-72,-60,206
7223,3768,-72,-60,206
7233,3721,-73,-61,206
7243,3727,-73,-61,205
7253,3756,-72,-61,204
7262,3009,-72,-61,203
7273,3749,-73,-61,203
7283,3735,-73,-61,202
7293,3740,-72,-61,201
7302,3756,-72,-61,201
7313,3736,-72,-62,200
7323,3745,-73,-62,201
7333,3480,-73,-62,201
7343,3632,-73,-62,200
7353,3763,-72,-62,199
7363,3032,-73,-62,200
7373,3648,-74,-62,200
7383,3752,-74,-63,201
7393,3069,-74,-62,201
7403,3475,-74,-63,201
7413,3667,-74,-62,201
7423,3774,-74,-63,202
7433,3017,-75,-63,203
7443,3573,-76,-63,204
7453,3563,-76,-63,204
7463,3755,-76,-63,204
7473,3346,-77,-64,205
7483,3356,-77,-63,205
7493,3767,-78,-64,206
7503,3757,-78,-64,205
7512,3433,-79,-64,206
7523,3471,-78,-64,205
7533,3760,-78,-64,206
7543,3788,-77,-64,205
7552,3104,-78,-63,206
7563,3691,-77,-63,205
7573,3763,-77,-63,205
7583,3274,-77,-63,204
7593,3705,-77,-63,204
7603,3020,-77,-63,204
7613,3389,-77,-63,205
7623,3746,-77,-63,205
7633,3646,-77,-63,205
7643,3320,-77,-63,206
7653,3549,-77,-63,205
7663,3775,-77,-63,206
7673,3065,-77,-62,206
7683,3328,-77,-62,206
7693,3623,-77,-62,207
7703,3762,-77,-62,207
7713,3047,-78,-62,208
7723,3415,-77,-62,208
7733,3764,-78,-62,208
7743,3744,-77,-62,208
7753,3529,-77,-62,208
7762,3543,-76,-62,208
7773,3732,-76,-62,208
7783,3765,-76,-62,208
7793,3768,-75,-62,208
7802,3160,-75,-62,209
7813,3725,-74,-62,209
7823,3408,-75,-63,210
7833,3628,-74,-63,209
7843,3495,-75,-63,211
7853,3770,-75,-63,210
7863,3725,-75,-63,210
7873,3764,-75,-63,210
7883,3770,-75,-63,211
7893,3226,-75,-63,211
7903,3324,-75,-63,211
7913,3448,-75,-63,212
7923,3718,-74,-63,211
7933,3727,-75,-62,212
7943,3763,-74,-62,211
7953,3760,-75,-62,212
7963,3140,-74,-62,211
7973,3025,-74,-62,211
7983,3440,-74,-62,211
7993,3762,-74,-62,210
8003,3501,-74,-62,211
8012,3692,-73,-62,209
8023,3703,-73,-62,210
8033,3741,-72,-62,209
8043,3607,-73,-62,209
8052,3582,-72,-62,209
8063,3031,-73,-62,209
8073,3267,-73,-62,209
8083,3212,-73,-62,208
8093,3103,-74,-62,209
8103,3531,-75,-62,209
8113,3471,-76,-63,210
8123,3648,-76,-63,209
8133,3484,-78,-63,210
8143,3694,-79,-63,210
8153,3579,-80,-63,210
8163,3624,-81,-64,211
8173,3799,-81,-64,211
8183,3558,-83,-64,212
8193,3664,-83,-65,211
8203,3564,-84,-65,213
8213,3723,-84,-65,212
8223,3600,-85,-66,212
8233,3256,-85,-66,212
8243,3724,-85,-66,211
8253,3615,-85,-66,211
8262,3639,-86,-67,211
8273,3593,-86,-67,211
8283,3630,-86,-67,210
8293,3472,-86,-67,210
8302,3279,-86,-67,210
8313,3311,-87,-68,210
8323,3009,-87,-68,209
8333,3741,-87,-68,209
8343,3756,-86,-68,208
8353,3759,-86,-68,208
8363,3734,-87,-68,209
8373,3740,-88,-68,210
8383,3568,-88,-68,210
8393,3368,-87,-68,209
8403,3602,-88,-68,210
8413,3708,-87,-68,209
8423,3671,-88,-68,210
8433,3653,-89,-68,211
8443,3603,-88,-69,210
8453,3344,-87,-69,209
8463,3455,-88,-69,210
8473,3727,-90,-69,211
8483,3770,-89,-69,211
8493,3728,-90,-69,211
8503,3728,-89,-69,210
8512,3671,-90,-69,212
8523,3007,-92,-69,213
8533,3573,-92,-69,214
8543,3764,-91,-69,213
8552,3772,-92,-69,214
8563,3777,-92,-69,213
8573,3679,-91,-69,213
8583,3617,-92,-69,213
8593,3664,-91,-69,213
8603,3015,-92,-68,214
8613,3777,-91,-68,213
8623,3756,-92,-68,214
8633,3752,-91,-68,213
8643,3430,-92,-68,214
8653,3488,-91,-68,214
8663,3713,-91,-68,214
8673,3249,-92,-67,215
8683,3039,-91,-67,215
8693,3762,-92,-67,216
8703,3575,-91,-67,215
8713,3779,-92,-67,216
8723,3757,-91,-67,216
8733,3681,-91,-67,216
8743,3495,-92,-67,217
8753,3017,-91,-67,216
8762,3753,-92,-67,217
8773,3744,-90,-67,216
8783,3697,-91,-67,217
8793,3674,-90,-67,217
8802,3750,-90,-67,217
8813,3652,-90,-67,218
8823,3259,-90,-67,218
8833,3691,-91,-67,219
8843,3769,-90,-67,218
8853,3535,-90,-67,219
8863,3762,-89,-67,218
8873,3057,-90,-67,218
8883,3708,-89,-66,218
8893,3112,-89,-66,218
8903,3680,-89,-66,218
8913,3766,-88,-66,217
8923,3212,-89,-66,218
8933,3538,-88,-65,217
8943,3759,-88,-65,217
8953,3448,-88,-65,216
8963,3679,-87,-65,216
8973,3772,-88,-65,216
8983,3223,-86,-65,215
8993,3619,-87,-65,216
9003,3752,-86,-64,214
9012,3362,-86,-64,215
9023,3752,-86,-64,214
9033,3780,-85,-64,213
9043,3327,-86,-64,214
9052,3664,-85,-64,213
9063,3755,-86,-64,213
9073,3220,-86,-64,213
9083,3029,-87,-64,213
9093,3486,-88,-64,213
9103,3688,-88,-64,213
9113,3754,-90,-65,214
9123,3189,-91,-65,214
9133,3391,-92,-65,215
9143,3568,-93,-65,215
9153,3676,-94,-65,215
9163,3764,-95,-65,216
9173,3443,-95,-66,216
9183,3253,-96,-66,217
9193,3761,-96,-66,217
9203,3621,-97,-67,217
9213,3741,-99,-67,218
9223,3755,-99,-67,218
9233,3767,-101,-67,219
9243,3130,-101,-68,218
9253,3749,-101,-68,218
9262,3735,-100,-68,216
9273,3736,-101,-68,216
9283,3769,-101,-69,216
9293,3365,-100,-69,215
9302,3103,-101,-69,216
9313,3584,-101,-69,214
9323,3668,-102,-69,215
9333,3690,-101,-69,214
9343,3406,-101,-70,214
9353,3011,-101,-70,214
9363,3422,-101,-70,213
9373,3726,-102,-70,214
9383,3771,-103,-70,215
9393,3744,-104,-70,216
9403,3760,-104,-70,216
9413,3759,-104,-70,216
9423,3397,-103,-70,215
9433,3562,-102,-71,214
9443,3436,-103,-71,215
9453,3731,-102,-71,214
9463,3767,-102,-71,214
9473,3763,-102,-71,214
9483,3329,-101,-71,213
9493,3120,-103,-71,214
9503,3585,-104,-71,216
9512,3662,-103,-71,215
9523,3695,-102,-71,213
9533,3747,-101,-71,213
9543,3764,-101,-71,213
9552,3328,-101,-71,213
9563,3550,-101,-71,213
9573,3692,-102,-71,214
9583,3116,-101,-71,212
9593,3490,-101,-71,213
9603,3729,-102,-71,213
9613,3754,-102,-71,213
9623,3459,-102,-70,214
9633,3647,-101,-70,213
9643,3440,-100,-70,212
9653,3751,-99,-70,211
9663,3037,-100,-70,212
9673,3434,-99,-70,212
9683,3615,-99,-70,212
9693,3750,-100,-69,213
9703,3750,-99,-69,213
9713,3643,-100,-69,214
9723,3270,-99,-69,213
9733,3675,-100,-69,214
9743,3743,-99,-69,214
9753,3754,-99,-69,214
9762,3150,-99,-69,215
9773,3042,-98,-69,214
9783,3422,-99,-69,215
9793,3027,-98,-69,215
9802,3301,-98,-69,215
9813,3704,-98,-69,216
9823,3692,-98,-69,215
9833,3557,-98,-69,216
9843,3734,-97,-69,215
9853,2991,-98,-69,216
9863,3782,-97,-69,215
9873,3771,-97,-69,215
9883,3750,-97,-69,216
9893,3738,-96,-69,214
9903,3735,-96,-69,215
9913,3783,-95,-69,213
9923,3730,-95,-69,214
9933,3739,-95,-69,214
9943,3652,-94,-69,213
9953,3552,-95,-68,214
9963,3555,-93,-68,212
9973,3448,-94,-68,213
9983,3441,-93,-68,211
9993,3045,-93,-68,212
10003,3166,-93,-68,212
10012,3762,-92,-68,211
10023,3327,-93,-68,211
10033,3040,-92,-68,210
10043,3377,-92,-68,210
10052,3073,-92,-68,210
10063,3746,-92,-68,210
10073,3704,-93,-68,210
10083,3650,-93,-68,209
