Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10093,2016,-67,-84,234
10103,2392,-68,-84,235
10113,2823,-68,-84,235
10123,3211,-69,-84,236
10133,2104,-70,-84,237
10143,2958,-71,-84,238
10153,2882,-71,-84,238
10163,3069,-70,-84,237
10173,2431,-70,-84,237
10183,2819,-68,-84,235
10193,3239,-67,-84,234
10203,2756,-66,-84,233
10213,2960,-65,-84,232
10223,2991,-64,-84,231
10233,2995,-65,-84,232
10243,2865,-64,-84,231
10252,2108,-64,-84,230
10263,3167,-64,-84,231
10273,2872,-65,-84,232
10283,2083,-65,-84,232
10293,2907,-66,-84,233
10303,2932,-66,-84,233
10313,2263,-66,-84,233
10323,2329,-67,-84,234
10333,3432,-66,-84,233
10343,2745,-66,-84,233
10353,2066,-67,-84,234
10363,2107,-66,-84,233
10373,3487,-68,-84,235
10383,2828,-68,-84,235
10393,2096,-68,-84,235
10403,3425,-67,-84,234
10413,3181,-68,-84,235
10423,2149,-67,-84,234
10433,3397,-66,-84,233
10443,3241,-65,-84,232
10453,2902,-64,-84,232
10463,2679,-64,-84,232
10473,3313,-65,-84,232
10483,3073,-64,-84,231
10493,2568,-64,-84,231
10502,2041,-63,-84,230
10513,3204,-64,-84,231
10523,2759,-65,-84,232
10533,2004,-65,-84,233
10543,2241,-66,-84,233
10553,2944,-66,-84,233
10563,2255,-67,-84,234
10573,2103,-68,-84,236
10583,2811,-69,-84,236
10593,2691,-67,-84,234
10603,2042,-69,-84,236
10613,2639,-69,-84,236
10623,3007,-68,-84,236
10633,2144,-68,-84,235
10643,2285,-67,-84,234
10653,2779,-67,-84,234
10663,3216,-65,-84,233
10673,2058,-64,-84,231
10683,2815,-64,-84,231
10693,3297,-62,-84,229
10703,2984,-62,-84,229
10713,2565,-61,-84,228
10723,2818,-61,-84,228
10733,3174,-62,-84,229
10743,2668,-63,-84,230
10752,2077,-65,-84,231
10763,3346,-66,-84,233
10773,2945,-67,-84,234
10783,2119,-69,-84,236
10793,2417,-70,-84,237
10803,3174,-71,-84,238
10813,2555,-71,-84,238
10823,2160,-71,-84,238
10833,3200,-71,-84,238
10843,3055,-71,-84,238
10853,2082,-70,-84,237
10863,2591,-69,-84,236
10873,3291,-67,-84,234
10883,2351,-65,-84,233
10893,2403,-65,-84,232
10903,3372,-63,-84,230
10913,3068,-64,-84,230
10923,2124,-64,-84,231
10933,3405,-64,-84,231
10943,3051,-65,-84,232
10953,2984,-66,-84,233
10963,2772,-67,-84,234
10973,3197,-69,-84,236
10983,2905,-69,-84,236
10993,2198,-70,-84,237
11002,1807,-71,-84,238
11013,2911,-71,-84,238
11023,2383,-71,-84,239
11033,2243,-71,-84,238
11043,2858,-71,-84,238
11053,2592,-70,-84,237
11063,2121,-69,-84,236
11073,3138,-68,-84,235
11083,3264,-66,-84,234
11093,2025,-65,-84,232
11103,2532,-64,-84,231
11113,3498,-62,-84,229
11123,2978,-62,-84,229
11133,2389,-62,-84,229
11143,2704,-63,-84,230
11153,2936,-63,-84,230
11163,2950,-65,-84,231
11173,3073,-66,-84,233
11183,3185,-66,-84,233
11193,2639,-67,-84,234
11203,2053,-68,-84,235
11213,3349,-70,-84,237
11223,2784,-71,-84,238
11233,1984,-71,-84,238
11243,2614,-72,-84,240
11252,3369,-72,-84,239
11263,2122,-72,-84,239
11273,2343,-71,-84,238
11283,3002,-72,-84,239
11293,3037,-70,-84,237
11303,2354,-69,-84,237
11313,3317,-70,-84,237
11323,3155,-68,-84,236
11333,2736,-67,-84,234
11343,3437,-65,-84,232
11353,3136,-65,-84,233
11363,2565,-66,-84,233
11373,2096,-64,-84,232
11383,3251,-65,-84,232
11393,2957,-66,-84,233
11403,1999,-67,-84,234
11413,2456,-69,-84,236
11423,2700,-70,-84,237
11433,2032,-72,-84,239
11443,2632,-72,-84,239
11453,2759,-72,-84,239
11463,2168,-72,-84,239
11473,2251,-72,-84,240
11483,3340,-72,-84,240
11493,2986,-73,-84,240
11502,2623,-72,-84,239
11513,2834,-71,-84,238
11523,3229,-70,-84,237
11533,2705,-69,-84,237
11543,1948,-69,-84,236
11553,3095,-68,-84,235
11563,2913,-68,-84,236
11573,2103,-68,-84,236
11583,2322,-68,-84,235
11593,2968,-67,-84,235
11603,2100,-68,-84,235
11613,2361,-69,-84,237
11623,3351,-70,-84,237
11633,2400,-71,-84,238
11643,2093,-72,-84,239
11653,3416,-70,-84,238
11663,3171,-70,-84,238
11673,2100,-72,-84,239
11683,3378,-72,-84,239
11693,2970,-71,-84,238
11703,2991,-71,-84,238
11713,2922,-70,-84,237
11723,3352,-69,-84,236
11733,2944,-69,-84,236
11743,2154,-69,-84,236
11752,2219,-69,-84,236
11763,3208,-70,-84,237
11773,2674,-70,-84,237
11783,2029,-70,-84,237
11793,2620,-70,-84,238
11803,2855,-71,-84,239
11813,2025,-73,-84,240
11823,2859,-72,-84,240
11833,3190,-73,-84,241
11843,2120,-74,-84,241
11853,2280,-73,-84,241
11863,3508,-73,-84,241
11873,3095,-74,-84,241
11883,2279,-73,-84,241
11893,3308,-72,-84,240
11903,3293,-71,-84,238
11913,2805,-69,-84,236
11923,3528,-68,-84,235
11933,3168,-67,-84,235
11943,2784,-67,-84,234
11953,1832,-67,-84,234
11963,2804,-66,-84,234
11973,2973,-66,-84,233
11983,2080,-68,-84,235
11993,2218,-68,-84,236
