Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
4397,3242,-4,-89,175
4401,2276,-9,-89,179
4404,2020,-15,-89,186
4408,2015,-18,-89,189
4411,2464,-11,-89,181
4415,2892,-7,-89,177
4418,3076,-1,-89,171
4422,2367,-4,-89,175
4426,1961,-6,-89,176
4429,2513,-4,-89,174
4433,2776,-2,-89,173
4436,2024,4,-89,166
4439,2026,2,-89,168
4442,2674,-2,-89,173
4446,2875,-5,-88,175
4449,3065,-7,-88,177
4453,2386,-8,-89,179
4457,1968,-9,-89,179
4460,2215,-6,-89,177
4464,2535,1,-89,170
4467,3022,6,-88,164
4471,2655,7,-89,163
4474,2508,9,-89,161
4478,1759,10,-89,160
4480,2021,14,-89,156
4484,2799,17,-88,154
4488,3002,15,-88,156
4491,2416,16,-88,154
4495,1899,18,-88,152
4498,2352,20,-88,150
4502,2726,17,-88,153
4505,2985,13,-88,158
4509,3024,12,-88,159
4512,2128,19,-88,151
4516,2016,21,-88,149
4520,2432,18,-89,152
4522,3070,20,-89,151
4526,2690,19,-89,151
4529,2222,21,-89,149
4533,1960,23,-89,148
4536,2350,27,-88,143
4540,2848,27,-88,143
4543,3047,23,-88,148
4547,2328,18,-88,152
4551,1958,17,-88,154
4554,2508,14,-88,156
4558,2791,14,-88,156
4561,3045,13,-88,158
4564,2559,9,-89,161
4567,2130,9,-89,161
4571,1953,8,-89,163
4574,2422,7,-88,163
4578,3053,9,-88,161
4582,2699,11,-88,159
4585,2153,17,-88,154
4589,1875,16,-88,154
4592,2559,13,-88,157
4596,2808,15,-88,156
4599,3026,11,-88,159
4603,2660,5,-88,165
4605,1981,2,-88,168
4609,2362,1,-88,170
4613,3095,0,-88,171
4616,2949,-3,-88,173
4620,2145,-6,-88,176
4623,1936,-5,-88,175
4627,2521,-3,-88,173
4630,2817,-7,-89,177
4634,2970,-7,-89,177
4637,2457,-10,-89,180
4641,2065,-6,-89,176
4645,2080,-2,-89,172
4647,2471,2,-89,168
4651,2899,5,-89,165
4654,2595,7,-89,163
4658,2375,5,-89,165
4661,1928,11,-89,160
4665,2181,13,-89,157
4668,2682,17,-89,153
4672,2908,18,-89,152
4676,2195,12,-89,158
4679,2639,15,-89,156
4683,2943,15,-89,155
4686,2552,11,-89,160
4689,2206,16,-89,154
4692,1976,20,-89,150
4696,2504,26,-89,144
4700,2941,27,-88,144
4703,3099,24,-88,146
4707,2226,28,-88,142
4710,1929,26,-88,144
4714,2524,21,-88,150
4717,2776,16,-88,155
4721,2988,20,-88,151
4724,2362,25,-88,146
4728,1968,32,-88,139
4731,2367,29,-88,142
4734,2536,25,-89,146
4738,2104,24,-89,146
4741,1944,27,-89,144
4745,2537,27,-89,144
4748,2979,28,-88,143
4752,2731,32,-88,139
4756,2092,38,-88,133
4759,2020,34,-88,137
4763,2675,32,-88,138
4766,2857,35,-88,136
4770,3114,33,-88,138
4772,1915,31,-88,140
4776,1951,26,-88,144
4779,2532,24,-88,147
4783,2945,24,-88,147
4787,2548,19,-88,152
4790,1966,15,-89,156
4794,2312,14,-89,156
4797,2775,19,-89,152
4801,2985,22,-89,148
4804,2322,24,-89,147
4808,2047,28,-89,142
4811,2156,28,-89,143
4814,2743,21,-89,150
4818,3121,14,-89,156
4821,2631,19,-89,151
4825,2044,23,-89,148
4828,2243,25,-89,146
4832,2710,20,-89,150
4835,2707,14,-89,156
4839,2951,13,-89,158
4842,2184,21,-89,149
4846,2144,23,-89,148
4850,2710,26,-89,145
4853,2983,29,-89,141
4856,2668,32,-89,139
4859,1980,30,-89,141
4863,2263,27,-89,143
4866,2688,31,-89,139
4870,2929,31,-88,139
4873,3048,27,-88,143
4877,1961,27,-88,144
4881,2338,26,-88,145
4884,2658,26,-88,144
4888,2911,25,-88,146
4891,2487,22,-88,149
4895,2108,22,-88,148
4897,1840,22,-88,149
4901,2455,23,-88,147
4904,2886,28,-88,142
4908,3033,32,-88,138
4912,2105,32,-88,139
4915,3108,29,-88,141
4919,2440,25,-88,145
4922,1927,29,-88,142
4926,2394,32,-88,139
4929,2795,33,-88,138
4933,3214,28,-88,143
4937,2133,25,-88,145
4939,1966,26,-88,144
4943,2397,23,-88,147
4946,2775,18,-88,152
4950,2976,19,-88,151
4953,2642,20,-89,150
4957,1908,16,-89,154
4960,2286,15,-89,156
4964,2780,16,-89,154
4968,2977,17,-89,153
4971,2868,23,-89,147
4975,2778,24,-89,147
4978,2215,24,-89,146
4981,1810,23,-89,148
4984,2391,16,-89,154
4988,2845,11,-89,159
4992,2999,10,-89,160
4995,2840,6,-89,164
4999,2073,4,-89,166
5002,1969,-4,-89,175
5006,2407,-17,-89,187
5009,2740,-21,-89,191
5013,3082,-18,-89,189
5016,2396,-15,-89,185
5020,2000,-4,-89,174
5023,2358,6,-89,164
5026,2863,22,-89,148
5030,2640,20,-89,150
5033,2616,16,-89,154
5037,1996,21,-89,149
5040,2352,19,-89,151
5044,2704,13,-89,157
5047,2974,9,-89,161
5051,2930,2,-89,168
5055,2027,-4,-89,175
5058,2212,-14,-89,184
5062,2565,-19,-89,189
5064,3041,-17,-89,188
5068,2564,-16,-89,186
5071,2203,-20,-89,190
5075,1856,-20,-89,190
5078,2480,-22,-89,192
5082,2881,-17,-89,187
5086,3054,-9,-89,179
5089,2247,-7,-89,177
5093,2358,-1,-89,171
5096,2890,2,-89,168
5100,2996,1,-89,169
5103,2663,-5,-88,175
5106,2017,-4,-88,174
5109,2260,-4,-89,175
5113,2647,-3,-89,173
5117,2867,-5,-89,175
5120,3002,-7,-89,177
5124,2321,-10,-89,181
5127,1980,-18,-89,188
5131,2413,-12,-89,182
5134,2912,-5,-89,176
5138,2624,2,-89,169
5141,2486,4,-89,167
5145,2042,1,-89,170
5148,2415,-4,-89,175
5151,2820,2,-89,169
5155,2299,4,-89,167
5158,2616,6,-89,164
5162,2872,2,-89,168
5165,2645,0,-89,170
5169,2354,-1,-89,171
5172,2011,-5,-89,176
5176,2373,-11,-89,182
5180,2800,-10,-89,181
5183,2960,-11,-89,182
5187,2826,-13,-89,183
5189,2057,-10,-89,180
5193,1950,-5,-89,176
5196,2320,5,-89,166
5200,2680,6,-89,164
5203,2984,1,-89,170
5207,2508,3,-89,167
5211,1780,1,-89,169
5214,2663,1,-89,170
5218,2492,1,-89,170
5221,1880,-4,-89,175
5225,2019,-5,-89,176
5228,2691,-14,-89,185
5231,2907,-26,-89,196
5235,3271,-30,-89,200
5238,2077,-39,-89,209
5242,1948,-34,-89,205
5245,2353,-23,-89,194
5249,2951,-16,-89,187
5252,2697,-14,-89,184
5256,2827,-7,-89,177
5259,2050,-9,-89,179
5263,2082,-5,-89,176
5267,2739,-7,-89,178
5270,2937,-12,-89,182
5273,3055,-9,-89,180
5276,2063,-6,-89,176
5280,2172,-2,-89,172
5283,2481,-5,-89,175
5287,2993,-14,-89,184
5290,2678,-15,-89,186
5294,2239,-8,-89,178
5298,1857,-3,-89,173
5301,2440,0,-89,171
5305,2872,-1,-89,171
5308,3027,3,-89,167
5312,2341,7,-89,163
5314,1952,6,-89,164
5318,2181,9,-88,162
5321,2704,8,-88,162
5325,2942,8,-89,163
5329,2239,7,-89,163
5332,3058,0,-89,171
5336,2346,-4,-89,174
5339,2064,-5,-89,176
5343,1989,-6,-89,177
5346,2440,-7,-89,177
5350,2823,-3,-89,174
5354,3056,-1,-89,171
5356,2242,4,-89,167
5360,1930,2,-89,169
5363,2556,1,-89,169
5367,2798,7,-89,164
5370,2979,8,-89,162
5374,2673,3,-89,167
5377,2228,1,-88,170
5381,2122,-2,-88,172
5385,2471,-2,-88,172
5388,2983,-4,-88,174
5392,2129,-9,-88,179
5395,2675,-11,-89,181
5398,2986,-17,-89,187
5401,3014,-17,-89,187
5405,2253,-12,-89,182
5408,1969,-9,-89,180
5412,2316,-5,-89,175
5416,2614,-3,-89,173
5419,3075,-3,-89,173
5423,2632,-1,-89,171
5426,2323,4,-88,166
5430,1871,1,-88,170
5433,2129,3,-88,167
5437,2687,6,-88,164
5439,2837,10,-88,160
5443,2967,5,-88,165
5447,2090,-1,-88,171
5450,1959,-3,-88,173
5454,2296,3,-89,167
5457,2062,7,-89,163
5461,2131,11,-89,159
5464,2904,9,-88,161
5468,2739,9,-88,161
5472,2587,14,-88,156
5475,2023,13,-88,157
5479,2000,16,-88,155
5481,2617,18,-88,152
5485,2799,19,-88,151
5488,3095,21,-88,149
5492,1891,18,-88,152
5495,2116,17,-88,153
5499,2612,15,-88,155
5503,2960,13,-88,157
5506,3280,15,-88,155
5510,2090,16,-88,154
5513,1949,18,-88,152
5517,2457,21,-88,149
5520,2755,23,-88,147
5523,2993,26,-88,144
5526,2978,30,-88,140
5530,1947,28,-88,142
5534,2387,25,-88,146
5537,2673,25,-88,145
5541,3116,28,-88,143
5544,2144,29,-88,141
5548,1967,31,-88,140
5551,2288,30,-88,140
5555,2767,28,-88,142
5558,3104,22,-89,149
5562,2308,22,-89,149
5565,1959,25,-89,145
5568,2297,27,-89,143
5572,2915,32,-89,138
5575,3047,31,-89,139
5579,1996,32,-89,138
5582,1970,31,-89,140
5586,2592,24,-89,146
5590,2897,19,-89,151
5593,3185,21,-89,149
5597,2058,22,-89,148
5600,2079,25,-89,146
5604,2519,19,-89,151
5606,3064,14,-89,156
5610,2632,12,-89,158
5613,2500,9,-89,161
5617,1973,8,-89,162
5621,2201,6,-89,164
5624,2689,13,-89,157
5628,2961,20,-89,150
5631,2734,22,-89,148
5635,2539,15,-89,156
5638,2746,12,-89,158
5642,3215,17,-89,154
5646,2205,18,-89,152
5648,1951,22,-88,148
5652,2304,19,-89,151
5655,2776,15,-89,155
5659,3110,9,-89,161
5662,2926,8,-89,162
5666,2166,11,-89,159
5669,1931,15,-89,155
5673,2811,16,-89,154
5677,2965,22,-89,148
5680,2684,23,-89,147
5684,1833,25,-89,145
5687,2043,25,-89,145
5690,2667,22,-89,148
5693,2853,27,-89,143
5697,3231,27,-89,143
5700,2148,23,-89,147
5704,2036,22,-89,148
5708,2428,23,-89,147
5711,2824,28,-89,142
5715,3163,23,-89,147
5718,2510,14,-89,156
5722,2010,24,-89,146
5725,2055,33,-89,137
5729,2782,36,-89,134
5731,2850,34,-89,136
5735,2696,34,-89,136
5739,2088,39,-89,131
5742,2086,44,-89,125
5746,2679,42,-89,128
5749,2905,45,-89,125
5753,2057,44,-89,126
5756,2133,42,-89,128
5760,2795,37,-89,133
5763,2729,34,-89,136
5767,2614,32,-89,138
5771,2054,32,-89,138
5773,2122,26,-89,144
5777,2672,19,-89,151
5780,2879,17,-89,153
5784,3053,10,-89,161
5787,2221,1,-89,169
5791,2016,-9,-89,179
5794,2079,-17,-89,187
5798,2663,-1,-89,171
5802,3080,4,-89,166
5805,2638,-9,-89,179
5809,2106,-7,-89,177
5812,1929,-2,-89,172
5815,2044,8,-89,162
5818,2025,15,-89,155
5822,2652,1,-89,169
5825,2845,-6,-89,175
5829,3086,-22,-89,192
5833,2648,-30,-89,200
5836,1995,-27,-89,197
5840,2183,-35,-90,205
5843,2533,-33,-90,203
5847,3039,-16,-90,185
5850,2663,-3,-90,173
5854,2360,-10,-90,179
5856,2008,-30,-90,200
5860,2397,-45,-89,215
5864,2940,-26,-89,196
5867,2675,-11,-89,181
5871,2711,-4,-90,174
5874,1759,-18,-89,188
5878,2032,-30,-89,200
5881,2616,-37,-89,207
5885,2918,-32,-89,202
5888,3070,-48,-89,218
5892,1923,-33,-89,203
5896,2063,-17,-90,186
5898,2507,0,-90,169
5902,2749,2,-89,168
5905,3190,-2,-89,171
5909,2367,3,-89,167
5912,2085,12,-89,157
5916,1954,11,-89,159
5919,2404,16,-89,153
5923,3006,10,-89,160
5927,3071,2,-89,168
5930,2432,-4,-89,173
5934,1947,-8,-89,178
5937,2516,-8,-89,178
5940,2694,-9,-89,179
5943,2960,-11,-89,181
5947,3096,-17,-89,187
5950,2096,-10,-89,180
5954,2097,-3,-89,173
5958,2514,6,-89,164
5961,2787,9,-89,161
5965,2643,7,-89,163
5968,2360,4,-89,165
5972,2017,-4,-89,174
5975,2103,-1,-89,170
5979,2695,4,-89,166
5981,2875,8,-89,162
5985,3092,5,-89,165
5989,1909,-4,-89,174
5992,1972,-8,-89,178
5996,2111,4,-89,165
5999,1992,7,-89,163
6003,2305,12,-89,157
6006,2569,23,-89,147
6010,3004,36,-89,134
6013,2631,38,-89,132
6017,2028,29,-89,141
6021,2125,25,-89,145
6023,2591,31,-89,139
6027,3013,29,-89,141
6030,2914,30,-89,140
6034,2118,24,-89,145
6037,2000,19,-89,151
6041,2612,12,-89,157
6044,2786,14,-89,156
6048,3068,19,-89,150
6052,1871,29,-89,141
6055,2132,35,-89,135
6059,1998,36,-89,134
6062,2608,31,-89,139
6065,2898,37,-89,133
6069,2592,43,-89,127
6072,2134,39,-89,131
6076,1867,36,-89,133
6079,2503,39,-89,131
6083,2944,39,-89,131
6086,2666,36,-89,134
6090,2316,31,-89,139
6093,1917,25,-89,145
6097,2553,25,-89,145
6101,2830,22,-89,148
6104,2982,17,-89,152
6107,2839,20,-89,150
6110,2034,22,-89,147
6114,2819,26,-89,144
6117,3258,30,-89,140
6121,2207,33,-89,137
6125,1974,39,-89,131
6128,2400,39,-89,131
6132,2749,36,-89,134
6135,2643,41,-89,129
6139,2323,40,-89,130
6142,1992,43,-89,127
6146,2513,36,-89,134
6148,3042,29,-89,141
6152,2960,31,-89,139
6156,2035,35,-89,135
6159,2088,28,-89,142
6163,2782,24,-89,146
6166,2937,30,-89,140
6170,3050,35,-89,135
6173,2087,32,-89,138
6177,2064,29,-89,141
6180,2732,32,-89,138
6184,2943,35,-89,135
6188,2943,32,-89,138
6190,2020,31,-89,139
6194,2100,26,-89,144
6197,2537,20,-89,150
6201,2849,18,-89,152
6204,3176,15,-89,155
6208,2403,10,-89,160
6211,1934,11,-89,159
6215,2280,4,-89,166
6219,2739,-3,-89,174
6222,2758,-2,-89,172
6226,3071,5,-89,165
6229,2050,19,-90,151
6232,1959,19,-89,151
6235,2500,10,-89,160
6239,2731,12,-89,158
6242,3221,4,-89,166
6246,2317,-1,-89,171
6250,1979,1,-89,169
6253,2165,2,-89,168
6257,2577,5,-89,165
6260,2920,4,-89,166
6264,2946,-6,-89,176
6267,2208,-11,-89,181
6271,1931,-26,-89,196
6273,2547,-29,-89,199
6277,2815,-20,-89,190
6281,3086,-18,-90,188
6284,2205,-13,-90,183
6288,2016,-10,-89,180
6291,2197,-9,-89,179
6295,1967,6,-89,164
6298,2137,18,-89,152
6302,2606,20,-89,150
6305,2971,17,-89,153
6309,2665,14,-89,156
6313,2089,16,-89,154
6315,2015,20,-89,150
6319,2756,12,-89,158
6322,2948,9,-89,161
6326,3092,20,-89,150
6329,2186,25,-89,145
6333,1992,30,-89,139
6336,2320,32,-89,138
6340,2867,38,-89,132
6344,3188,35,-89,135
6347,2184,28,-89,142
6351,1957,26,-89,144
6354,1978,28,-89,142
6357,2510,28,-89,142
6360,2762,28,-88,142
6364,3113,25,-89,145
6368,2211,24,-89,146
6371,1940,24,-89,145
6375,2569,22,-89,148
6378,2873,20,-89,150
6382,3058,23,-89,147
6385,2151,22,-89,148
6389,1986,21,-89,149
6392,2333,20,-89,150
6396,2773,25,-89,145
6399,3122,29,-89,141
6402,2440,28,-89,142
6406,1998,29,-89,141
6409,2271,34,-89,136
6413,3009,35,-89,135
6416,2895,32,-89,138
6420,1908,27,-89,143
6424,2368,26,-89,144
6427,2800,29,-89,141
6431,3029,24,-89,145
6434,2409,20,-89,149
6438,1983,24,-89,146
6440,2247,24,-89,145
6444,2623,23,-89,147
6447,2827,18,-89,152
6451,2368,11,-89,159
6455,2111,18,-89,152
6458,1962,20,-89,150
6462,2589,20,-89,150
6465,3018,23,-89,147
6469,2653,27,-89,143
6472,2295,30,-89,139
6476,2151,27,-89,143
6480,2585,21,-89,149
6482,2981,20,-89,149
6486,3061,26,-89,143
6489,2055,28,-89,142
6493,2003,34,-89,136
6496,2432,34,-89,136
6500,2940,31,-89,139
6503,2694,26,-89,144
6507,2036,22,-89,147
6511,1978,24,-89,146
6514,2711,28,-89,142
6518,3090,28,-89,142
6521,2836,31,-88,139
6524,2086,27,-88,143
6527,1999,24,-89,146
6531,2737,19,-89,150
6535,2137,18,-89,152
10547,1710,19,-88,150
10551,2199,21,-88,149
10554,2008,24,-88,146
10558,2057,28,-88,142
10561,2681,28,-88,141
10564,2854,25,-88,145
10568,3050,22,-88,148
10571,2052,20,-89,150
10575,2059,18,-88,151
10578,2696,19,-88,151
10582,2949,24,-88,146
10585,3143,25,-89,144
10589,2314,25,-89,145
10592,1957,24,-89,146
10596,2503,24,-88,146
10600,2859,29,-88,141
10603,3194,26,-88,143
10606,2110,20,-88,150
10609,1969,16,-88,153
10613,2506,19,-88,151
10616,2967,20,-88,150
10620,3056,20,-88,150
10624,2337,15,-88,154
10627,1963,15,-88,155
10631,2259,15,-88,155
10634,2579,15,-88,155
10638,2899,18,-88,151
10641,3266,21,-88,148
10645,1976,26,-89,144
10647,2410,29,-89,141
10651,2767,28,-89,142
10655,2960,31,-89,138
10658,2687,35,-88,135
10662,2060,35,-88,135
10665,2024,29,-88,140
10669,2543,25,-88,145
10672,3010,23,-89,147
10676,3004,21,-89,149
10679,2258,15,-89,154
10683,1927,19,-89,150
10687,2478,22,-89,147
10689,2864,21,-89,148
10693,3028,25,-89,145
10696,2708,29,-89,141
10700,1922,37,-89,132
10703,2042,42,-89,128
10707,2533,40,-89,130
10710,3000,39,-89,130
10714,2643,37,-89,132
10718,2190,34,-89,136
10721,2120,32,-89,138
10725,2527,25,-89,145
10728,2862,15,-89,154
10731,3038,14,-89,156
10734,2060,9,-89,160
10738,2119,5,-89,164
10742,2521,7,-89,162
10745,2761,11,-89,159
10749,3080,17,-89,153
10752,2555,17,-89,153
10756,2163,19,-89,150
10759,1960,25,-89,144
10763,2308,22,-89,148
10766,2689,19,-89,150
10770,3197,21,-89,149
10773,2334,18,-89,152
10776,2008,14,-89,155
10780,2144,6,-89,163
10783,2392,-2,-89,171
10787,2684,-6,-89,175
10790,2931,-18,-89,188
10794,2883,-14,-89,183
10797,2114,-4,-89,173
10801,2080,2,-89,168
10805,2490,4,-89,165
10808,2711,3,-89,166
10812,3048,2,-89,167
10814,2852,11,-89,158
10818,2089,17,-89,152
10821,1912,20,-89,149
10825,2348,16,-89,153
10828,2595,11,-89,158
10832,3008,8,-89,161
10836,2798,9,-89,160
10839,2231,3,-89,166
10843,1963,3,-89,166
10846,2528,4,-89,165
10850,2752,3,-89,166
10853,2532,7,-89,162
10856,2757,8,-89,161
10859,3024,14,-89,155
10863,2825,16,-89,153
10867,2154,14,-89,155
10870,1920,16,-88,153
10874,2251,16,-88,153
10877,2725,17,-88,152
10881,2719,17,-88,152
10884,3091,12,-88,157
10888,2428,10,-88,159
10891,1765,7,-88,162
10895,2133,5,-88,164
10898,2674,7,-88,162
10901,2894,8,-88,161
10905,2750,12,-88,157
10908,2621,15,-88,154
10912,2052,16,-88,153
10915,2773,18,-88,151
10919,2136,19,-88,150
10923,1979,16,-88,153
10926,2433,16,-88,153
10930,2996,17,-88,152
10933,3021,21,-88,148
10937,2367,18,-88,151
10939,2080,14,-88,156
10943,2013,16,-88,154
10946,2533,17,-88,152
10950,2860,15,-88,154
10954,3240,17,-88,152
10957,2113,19,-88,150
10961,2015,23,-88,147
10964,2193,28,-88,141
10968,2579,30,-88,140
10971,2855,31,-88,138
10975,2904,32,-88,138
10979,2996,30,-88,139
10981,1998,31,-88,138
10985,2189,28,-88,142
10988,2608,25,-88,144
10992,2851,25,-88,145
10995,3038,23,-88,146
10999,2495,22,-88,147
11002,1985,25,-88,144
11006,2280,26,-88,143
11010,2788,28,-88,141
11013,2590,26,-88,143
11017,2684,29,-88,141
11020,2052,34,-88,135
11023,1966,31,-88,138
11026,2451,29,-88,140
11030,3008,30,-88,139
11034,2137,29,-88,140
11037,1950,28,-88,141
11041,2367,23,-88,146
11044,2708,22,-88,147
11048,3074,25,-88,144
11051,2520,29,-88,140
11055,2098,31,-88,138
11058,2200,34,-88,135
11062,2535,38,-88,131
11065,2869,43,-88,126
11068,3256,43,-88,126
11072,2125,43,-88,126
11075,1952,44,-88,125
11079,2300,45,-88,124
11082,2598,45,-88,124
11086,2874,43,-88,126
11089,2762,41,-88,128
11093,1800,40,-88,129
11097,2353,38,-88,131
11100,2838,34,-88,135
11104,2999,36,-88,133
11106,2628,36,-88,134
11110,1930,37,-88,132
11113,2342,39,-88,131
11117,2780,38,-88,131
11120,2609,41,-88,128
11124,2508,40,-88,129
11128,2020,37,-88,132
11131,2072,37,-88,132
11135,2541,39,-88,130
11138,3017,42,-88,127
11142,2711,44,-88,125
11145,2384,39,-88,130
11148,1965,37,-88,132
11152,2507,36,-88,132
11155,2970,35,-88,134
11159,2603,33,-88,136
11162,2111,33,-88,136
11166,1967,36,-88,133
11169,2384,38,-88,130
11173,2771,40,-88,129
11176,3131,41,-88,128
11180,2131,40,-88,129
11184,1949,37,-88,132
11187,2324,36,-88,133
11190,2692,35,-88,134
11193,2899,34,-88,135
11197,3074,33,-88,136
11200,2344,30,-88,139
11204,1938,30,-88,139
11207,2217,32,-88,136
11211,2869,33,-88,136
11215,2662,35,-89,134
11218,2496,33,-89,136
11222,2016,26,-89,142
11225,2007,28,-89,140
11229,2488,25,-89,144
11231,2815,22,-89,147
11235,3099,25,-88,144
11238,2356,25,-88,144
11242,2026,27,-88,142
11246,2127,22,-88,147
11249,2488,18,-89,151
11253,2819,17,-89,152
11256,2938,17,-89,152
11260,2274,17,-89,152
11263,2045,23,-89,146
11267,1958,27,-89,142
11270,2470,23,-89,145
11273,2462,17,-89,152
11277,2044,21,-89,148
11280,1980,29,-89,140
11284,2556,23,-89,146
11287,2955,18,-89,151
11291,3104,16,-89,152
11294,2657,16,-89,153
11298,2076,15,-89,154
11301,2230,10,-89,159
11305,2502,1,-89,168
11309,2780,-2,-89,171
11312,3108,-4,-89,172
11315,2532,-6,-89,174
11318,2219,-2,-89,171
11322,1967,-2,-89,171
11325,2303,2,-89,167
11329,2701,2,-89,167
11332,3118,1,-89,167
11336,2599,6,-89,162
11340,2840,12,-89,157
11343,3108,13,-89,156
11347,2315,9,-89,160
11350,2086,3,-89,165
11354,1941,1,-89,168
11356,2261,3,-89,166
11360,2675,0,-89,169
11364,3065,3,-89,165
11367,3033,3,-89,167
11371,2346,-4,-89,173
11374,2104,0,-89,169
11378,2144,4,-89,165
11381,2430,11,-89,158
11385,2775,13,-89,157
11388,3186,7,-89,162
11392,2326,6,-89,163
11396,1941,8,-89,161
11398,2232,7,-89,162
11402,2574,6,-89,163
11405,2786,4,-89,165
11409,3039,6,-89,164
11412,2467,10,-89,159
11416,2024,-2,-89,171
11419,2272,-18,-89,188
11423,2672,-23,-89,192
11427,2619,-17,-89,186
11430,3031,-6,-89,175
11434,2379,0,-89,169
11437,1884,6,-89,163
11440,2000,12,-89,157
11443,2528,13,-89,156
11447,2889,16,-89,153
11450,3084,20,-89,149
11454,2189,26,-89,143
11458,1999,25,-89,144
11461,2420,16,-89,154
11465,2804,5,-89,164
11468,3122,7,-89,162
11472,2335,1,-89,168
11475,2070,-2,-89,171
11479,1967,0,-89,169
11481,2484,3,-89,166
11485,2653,12,-89,157
11489,2953,8,-89,161
11492,3023,6,-89,163
11496,2104,15,-89,154
11499,1951,17,-89,152
11503,2316,18,-89,151
11506,2593,15,-89,154
11510,2925,16,-89,154
11513,2114,21,-89,148
11517,2091,14,-89,155
11521,2536,4,-89,165
11523,2766,1,-89,168
11527,2977,20,-89,149
11530,2889,29,-89,140
11534,2173,35,-89,134
11537,1925,27,-89,142
11541,2520,25,-89,144
11544,2857,20,-89,149
11548,3082,17,-89,152
11552,2511,18,-89,150
11555,2055,18,-89,151
11559,1985,18,-89,151
11562,2448,15,-89,154
11565,2873,7,-89,162
11568,2695,4,-89,165
11572,3080,5,-89,164
11576,2334,7,-89,162
11579,2865,15,-89,154
11583,3042,22,-89,147
11586,2524,24,-89,145
11590,2184,20,-89,148
11593,1949,17,-89,152
11597,2228,24,-89,145
11600,2600,29,-89,140
11604,3137,30,-89,138
11607,2410,26,-89,143
11610,1986,19,-89,150
11614,2039,18,-89,151
11617,2511,19,-89,150
11621,2766,16,-89,153
11624,2973,15,-89,153
11628,2895,13,-89,155
11631,2016,11,-89,158
11635,2967,12,-89,157
11639,3039,12,-89,156
11642,2547,16,-89,153
11646,1835,19,-89,150
11648,1972,18,-89,151
11652,2567,22,-89,146
11655,2805,21,-89,148
11659,2595,17,-89,152
11663,2544,11,-89,157
11666,2025,11,-89,157
11670,1950,15,-89,153
11673,2459,19,-88,150
11677,2928,13,-89,155
11680,3023,7,-89,161
11684,2680,6,-89,163
11687,2206,12,-89,156
11690,2073,17,-89,151
11694,2509,19,-89,150
11697,2919,21,-89,148
11701,3015,23,-89,146
11704,2201,22,-88,147
11708,1960,17,-88,152
11711,2128,15,-88,154
11715,2579,11,-88,158
11718,2762,8,-89,160
11722,3070,2,-89,167
11726,2561,-5,-89,174
11729,1967,-7,-89,176
11732,2365,-14,-89,183
11735,2647,-13,-89,182
11739,2839,-10,-89,179
11742,3035,-9,-89,177
11746,2792,0,-89,169
11749,2248,3,-89,166
11753,2912,5,-89,163
11757,3250,10,-89,158
11760,2200,10,-89,159
11764,1940,11,-89,157
11767,2262,6,-89,163
11771,2614,-2,-89,170
11773,2837,-5,-89,174
11777,3070,-13,-89,181
11780,2759,-22,-89,191
11784,1906,-25,-89,194
11788,2448,-10,-89,178
11791,2732,-3,-89,171
11795,2642,6,-89,163
11798,3039,12,-89,157
11802,2289,26,-89,143
11805,1894,21,-89,147
11809,2192,17,-89,152
11812,2760,18,-89,150
11815,1982,24,-89,145
11819,2219,28,-89,140
11822,2725,28,-89,140
11826,3091,19,-89,150
11829,2942,16,-89,153
11833,2076,12,-89,156
11836,1972,10,-89,159
11840,2458,13,-89,155
11844,2706,12,-89,156
11847,3012,16,-89,153
11851,2765,13,-89,155
11854,2028,13,-89,156
11857,1936,24,-89,145
11860,2476,30,-89,139
11864,2806,33,-89,136
11867,3012,31,-89,138
11871,2330,28,-89,141
11875,2175,33,-89,136
11878,2632,32,-89,136
11882,2899,27,-89,142
11885,3093,24,-89,144
11889,2212,32,-89,137
11892,1984,38,-89,131
11896,2500,36,-89,133
11899,3060,33,-89,135
11902,2693,35,-89,134
11906,2146,35,-88,133
11909,1987,34,-88,135
11913,2263,37,-88,131
11916,2648,36,-88,133
11920,2922,32,-88,136
11923,2606,29,-88,140
11927,1922,25,-88,144
11931,2016,25,-88,144
11934,2955,24,-88,145
11938,3003,23,-88,146
11940,2258,23,-89,146
11944,1946,25,-89,143
11947,2409,30,-89,139
11951,2885,35,-89,134
11954,2631,34,-88,135
11958,2265,31,-88,138
11962,1977,35,-88,133
11965,2214,39,-88,130
11969,2641,33,-88,136
11972,2900,27,-88,141
11976,2997,23,-89,145
11979,2122,22,-89,147
11982,1983,15,-89,153
11985,2494,8,-89,160
11989,2848,5,-89,163
11993,2956,-2,-89,170
11996,2086,2,-89,166
12000,1952,8,-89,161
12003,2282,11,-89,157
12007,2500,16,-89,152
12010,2880,15,-89,154
12014,3039,13,-89,155
12018,2099,17,-89,151
12021,1943,23,-89,145
12024,2562,24,-89,144
12027,2931,20,-89,148
12031,3105,15,-89,153
12034,2449,12,-89,156
12038,2019,6,-89,162
12041,1962,2,-89,166
12045,2567,-1,-89,169
12049,3012,4,-89,164
12052,2626,9,-89,159
12056,1959,14,-89,154
12059,2434,6,-89,162
12063,2684,3,-89,165
12065,3001,9,-89,159
12069,2317,10,-89,158
12073,2113,15,-89,153
12076,1952,13,-89,155
12080,2508,12,-89,156
12083,2806,8,-88,160
