Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
3343,3280,-126,-82,106
3353,3124,-126,-82,106
3363,3104,-126,-82,106
3373,3714,-126,-82,106
3383,3195,-126,-82,106
3393,3745,-126,-82,106
3403,3765,-127,-82,107
3413,3760,-127,-82,107
3423,3723,-128,-82,108
3433,3123,-128,-82,107
3443,3218,-128,-82,108
3453,3738,-128,-82,107
3463,3754,-128,-82,108
3473,3745,-128,-82,108
3483,3422,-128,-82,108
3492,3777,-128,-82,108
3503,3739,-128,-82,108
3513,3738,-128,-82,108
3523,3710,-128,-82,108
3532,3424,-128,-82,108
3543,3359,-128,-82,108
3553,3737,-128,-82,108
3563,3752,-128,-82,108
3573,3559,-129,-82,108
3583,3459,-129,-82,109
3593,3754,-130,-82,109
3603,3753,-130,-82,109
3613,3072,-129,-82,109
3623,3743,-129,-82,108
3633,3761,-129,-82,109
3643,3580,-128,-82,108
3653,3788,-129,-82,108
3663,3778,-128,-82,107
3673,3761,-128,-82,108
3683,3564,-127,-82,106
3693,3769,-128,-82,107
3703,3690,-126,-82,106
3713,3101,-128,-82,107
3723,3791,-126,-82,106
3733,3030,-128,-82,107
3742,3768,-126,-82,106
3753,3770,-127,-82,106
3763,3620,-126,-82,105
3773,3653,-127,-82,106
3782,3739,-126,-82,105
3793,3758,-126,-82,106
3803,3237,-126,-82,105
3813,3779,-126,-82,105
3823,3182,-125,-82,104
3833,3776,-126,-82,105
3843,3660,-125,-82,104
3853,3789,-126,-82,105
3863,3493,-125,-82,104
3873,3120,-126,-82,105
3883,3680,-125,-82,104
3893,3793,-127,-82,106
3903,3625,-126,-82,105
3913,3746,-127,-82,106
3923,3584,-126,-82,105
3933,3753,-127,-82,106
3943,3752,-126,-82,105
3953,3731,-127,-82,106
3963,3753,-127,-82,105
3973,3042,-127,-82,106
3983,3731,-126,-82,105
3992,3729,-127,-82,106
4003,3733,-126,-82,105
4013,3523,-128,-82,106
4023,3765,-127,-82,105
4032,3743,-128,-82,107
4043,3654,-127,-82,105
4053,3757,-128,-82,107
4063,3787,-127,-82,106
4073,3117,-128,-82,107
4083,3689,-127,-82,106
4093,3751,-128,-82,106
4103,3767,-127,-82,105
4113,3582,-127,-82,105
4123,3584,-126,-82,104
4133,3752,-127,-82,106
4143,3776,-126,-82,104
4153,3800,-127,-82,106
4163,3087,-126,-83,105
4173,3547,-127,-83,106
4183,3649,-126,-83,104
4193,3760,-127,-83,106
4203,3776,-127,-83,105
4213,3751,-127,-83,105
4223,3780,-126,-83,104
4233,3788,-127,-83,105
4242,3046,-127,-83,105
4253,3363,-128,-83,106
4263,3686,-127,-83,105
4273,3739,-127,-83,105
4282,3726,-127,-83,105
4293,3785,-127,-83,105
4303,3749,-125,-83,104
4313,3760,-125,-83,104
4323,3757,-125,-83,103
4333,3307,-127,-83,105
4343,3062,-125,-83,103
4353,3753,-125,-83,103
4363,3776,-125,-82,103
4373,3171,-125,-82,103
4383,3379,-124,-82,102
4393,3410,-124,-83,102
4403,3056,-125,-82,103
4413,3522,-125,-82,103
4423,3140,-124,-82,102
4433,3148,-124,-83,102
4443,3753,-123,-82,101
4453,3421,-123,-82,101
4463,3190,-124,-82,102
4473,3388,-123,-82,101
4483,3786,-123,-82,101
4492,3784,-123,-82,101
4503,3750,-124,-82,101
4513,3764,-123,-82,101
4523,3744,-123,-82,101
4532,3737,-123,-82,101
4543,3755,-124,-82,101
4553,3715,-124,-82,102
4563,3053,-124,-82,102
4573,3663,-124,-82,102
4583,3778,-124,-82,102
4593,3778,-124,-82,102
4603,3716,-124,-82,102
4613,3643,-125,-82,102
4623,3180,-125,-82,103
4633,3097,-125,-82,103
4643,3764,-125,-82,102
4653,3743,-125,-82,103
4663,3737,-126,-83,103
4673,3071,-125,-82,103
4683,3126,-125,-82,102
4693,3759,-126,-82,103
4703,3755,-125,-83,102
4713,3759,-125,-82,103
4723,3583,-124,-83,102
4733,3754,-126,-83,103
4742,3749,-125,-83,102
4753,3745,-125,-82,103
4763,3642,-124,-83,102
4773,3193,-125,-83,102
4782,3756,-124,-83,101
4793,3758,-124,-82,102
4803,3427,-124,-82,101
4813,3780,-125,-82,102
4823,3768,-124,-82,102
4833,3727,-125,-82,102
4843,3030,-125,-82,102
4853,3778,-126,-82,103
4863,3759,-126,-82,103
4873,3113,-126,-82,103
4883,3747,-126,-82,103
4893,3735,-126,-82,104
4903,3103,-127,-82,105
4913,3769,-128,-82,105
4923,3643,-128,-82,105
4933,3140,-128,-82,105
4943,3766,-130,-82,107
4953,3628,-129,-82,106
4963,3736,-129,-82,106
4973,3407,-128,-82,105
4983,3784,-130,-82,107
4992,3768,-129,-82,106
5003,3169,-129,-82,107
5013,3760,-128,-82,106
5023,3256,-130,-82,107
5032,3782,-128,-82,106
5043,3584,-130,-82,107
5053,3727,-128,-82,105
5063,3708,-129,-82,106
5073,3778,-128,-82,105
5083,3769,-128,-82,105
5093,3755,-128,-82,105
5103,3279,-128,-82,105
5113,3776,-129,-82,106
5123,3203,-129,-82,106
5133,3768,-130,-82,107
5143,3750,-129,-82,106
5153,3595,-130,-82,107
5163,3766,-130,-82,107
5173,3245,-131,-82,108
5183,3745,-130,-82,107
5193,3749,-131,-82,108
5203,3586,-130,-82,107
5213,3774,-131,-82,108
5223,3733,-130,-82,107
5233,3579,-131,-82,108
5242,3773,-130,-82,107
5253,3054,-131,-82,108
5263,3207,-130,-82,107
5273,3759,-130,-82,107
5282,3786,-129,-82,107
5293,3685,-130,-82,107
5303,3767,-130,-82,107
5313,3111,-130,-82,107
5323,3271,-130,-82,107
5333,3775,-129,-82,106
5343,3760,-129,-82,106
5353,3329,-128,-82,105
5363,3674,-128,-82,105
5373,3751,-128,-82,104
5383,3072,-129,-82,106
5393,3043,-128,-82,105
5403,3613,-128,-82,105
5413,3784,-127,-82,103
5423,3777,-128,-82,105
5433,3448,-127,-82,104
5443,3581,-127,-82,104
5453,3724,-126,-82,103
5463,3775,-126,-82,103
5473,2998,-126,-82,103
5483,3583,-126,-82,103
5492,3760,-126,-82,103
5503,3712,-126,-82,103
5513,3770,-126,-82,103
5523,3203,-126,-82,103
5532,3090,-126,-82,103
5543,3620,-125,-82,102
5553,3727,-125,-82,102
5563,3756,-125,-82,102
5573,3746,-126,-82,103
5583,3230,-124,-82,101
5593,3488,-125,-83,101
5603,3033,-124,-83,101
5613,3615,-124,-83,101
5623,3731,-123,-83,100
5633,3760,-124,-83,101
5643,3771,-123,-83,100
5653,3758,-124,-83,101
5663,3031,-124,-83,100
5673,3710,-124,-83,101
5683,3178,-124,-83,100
5693,3275,-124,-83,101
5703,3417,-125,-82,102
5713,3048,-125,-82,102
5723,3364,-126,-83,102
5733,3751,-125,-82,102
5742,3061,-126,-82,102
5753,3004,-126,-82,102
5763,3338,-127,-83,103
5773,3050,-126,-83,103
5782,3719,-127,-83,104
5793,3756,-126,-83,103
5803,3036,-127,-83,104
5813,3742,-126,-83,103
5823,3772,-127,-83,104
5833,3760,-126,-83,103
5843,3746,-126,-83,103
5853,3764,-126,-83,103
5863,3767,-126,-83,103
5873,3760,-127,-83,103
5883,3747,-126,-83,103
5893,3750,-127,-83,104
5903,3750,-127,-83,104
5913,3727,-127,-83,104
5923,3571,-127,-83,104
5933,3155,-127,-83,104
5943,3046,-127,-83,103
5953,3104,-126,-83,103
5963,3751,-126,-83,103
5973,3784,-126,-83,103
5983,3755,-126,-83,102
5992,3623,-126,-83,102
6003,3367,-126,-83,103
6013,3056,-126,-83,103
6023,3743,-126,-83,103
6032,3774,-126,-83,103
6043,3553,-126,-83,103
6053,3277,-126,-83,103
6063,3264,-127,-83,103
6073,3754,-126,-83,103
6083,3756,-127,-83,103
6093,3768,-126,-83,102
6103,3344,-126,-83,103
6113,3757,-126,-83,102
6123,3759,-126,-83,102
6133,3751,-126,-83,102
6143,3044,-126,-83,103
6153,3754,-126,-83,103
6163,3766,-126,-82,103
6173,3591,-126,-83,103
6183,3071,-126,-82,103
6193,3559,-127,-83,103
6203,3775,-126,-83,102
6213,3662,-127,-83,104
6223,3058,-126,-83,103
6233,3747,-126,-83,103
6242,3713,-126,-83,102
6253,3596,-126,-83,103
6263,3754,-126,-83,103
6273,3131,-126,-83,103
6282,3500,-126,-83,103
6293,3748,-126,-83,103
6303,3785,-127,-83,103
6313,3635,-127,-83,103
6323,3132,-127,-83,104
6333,3590,-126,-83,103
6343,3633,-127,-83,103
6353,3143,-126,-83,102
6363,3773,-126,-83,102
6373,3752,-126,-82,102
6383,3231,-126,-82,102
6393,3763,-126,-82,102
6403,3052,-126,-82,102
6413,3764,-126,-82,102
6423,3733,-126,-82,102
6433,3155,-126,-82,102
6443,3758,-126,-82,102
6453,3671,-126,-83,102
6463,3777,-126,-82,102
6473,3743,-126,-83,102
6483,3383,-125,-82,102
6492,3776,-124,-83,101
6503,3630,-124,-83,101
6513,3777,-125,-83,101
6523,3526,-125,-83,101
6532,3751,-124,-83,100
6543,3712,-124,-83,100
6553,3035,-124,-83,100
6563,3770,-125,-83,102
6573,3052,-125,-83,102
6583,3758,-126,-83,102
6593,3487,-125,-83,102
6603,3759,-125,-83,102
6613,3340,-126,-82,103
6623,3723,-127,-82,103
6633,3763,-127,-82,103
6643,3774,-126,-82,103
6653,3541,-127,-82,103
6663,3771,-127,-82,103
6673,3436,-127,-82,103
6683,3757,-127,-82,103
6693,3552,-127,-83,103
6703,3768,-126,-82,103
6713,3243,-126,-83,103
6723,3782,-127,-82,104
6733,3150,-126,-82,103
6742,3751,-127,-82,104
6753,3009,-127,-82,104
6763,3770,-128,-82,105
6773,3392,-128,-82,104
6782,3729,-128,-82,104
6793,3731,-126,-82,103
6803,3736,-126,-83,103
6813,3103,-127,-82,103
6823,3536,-126,-83,102
6833,3786,-127,-82,103
6843,3191,-126,-82,102
6853,3775,-126,-82,103
6863,3076,-125,-82,102
6873,3757,-126,-82,103
6883,3758,-126,-82,102
6893,3647,-127,-83,104
6903,3776,-127,-82,103
6913,3023,-126,-83,103
6923,3740,-126,-82,103
6933,3780,-125,-82,102
6943,3249,-127,-82,103
6953,3768,-126,-82,102
6963,3484,-127,-82,103
6973,3594,-126,-82,102
6983,3773,-127,-82,103
6992,3119,-127,-82,103
7003,3665,-127,-82,103
7013,3745,-127,-82,103
7023,3247,-126,-82,103
7032,3557,-127,-82,104
7043,3769,-127,-83,103
7053,2994,-128,-82,104
7063,3702,-127,-82,103
7073,3778,-128,-82,104
7083,3440,-128,-82,104
7093,3568,-128,-83,104
7103,3752,-128,-82,104
7113,3782,-128,-83,104
7123,2982,-128,-82,104
7133,3695,-127,-83,103
7143,3747,-127,-82,104
7153,3092,-126,-82,102
7163,3423,-127,-82,103
7173,3765,-126,-82,102
7183,3748,-127,-82,103
7193,3068,-126,-82,103
7203,3734,-127,-82,103
7213,3768,-126,-82,103
7223,3743,-126,-83,103
7233,3465,-126,-82,102
7242,3648,-125,-83,101
7253,3778,-126,-82,102
7263,3772,-125,-82,101
7273,3020,-126,-82,102
7282,3652,-125,-82,101
7293,3667,-126,-82,102
7303,3763,-126,-82,102
7313,3768,-126,-82,102
7323,3038,-126,-82,102
7333,3033,-124,-82,101
7343,3598,-125,-82,101
7353,3774,-124,-82,100
7363,3747,-125,-82,102
7373,3773,-125,-82,101
7383,3772,-125,-82,102
7393,2985,-125,-82,101
7403,3231,-124,-83,101
7413,3750,-125,-82,101
7423,3626,-124,-82,100
7433,3602,-124,-82,100
7443,3724,-123,-82,99
7453,3773,-124,-82,100
7463,3760,-123,-82,99
7473,3756,-124,-82,100
7483,3772,-124,-82,100
7492,3751,-124,-82,100
7503,3774,-124,-82,100
7513,3086,-123,-82,99
7523,3287,-124,-82,100
7532,3195,-123,-82,99
7543,3039,-124,-82,101
7553,3461,-124,-82,100
7563,3584,-124,-82,101
7573,3573,-124,-82,100
7583,3505,-124,-82,100
7593,3673,-124,-82,100
7603,3742,-123,-82,100
7613,3653,-124,-82,101
7623,3732,-123,-82,100
7633,3657,-124,-82,100
7643,3591,-124,-82,100
7653,3702,-125,-82,101
7663,3711,-125,-82,101
7673,3724,-125,-82,101
7683,3737,-125,-82,101
7693,3625,-124,-82,100
7703,3703,-125,-82,101
7713,3762,-124,-82,100
7723,3640,-125,-82,101
7733,3630,-124,-82,100
7742,3397,-126,-82,101
7753,3499,-125,-82,101
7763,3640,-126,-82,102
7773,3118,-124,-82,100
7782,3240,-125,-82,101
7793,3091,-126,-82,102
7803,3013,-125,-82,101
7813,3205,-125,-82,101
7823,3768,-124,-82,100
7833,3167,-125,-82,101
7843,3743,-125,-82,101
7853,3776,-126,-82,102
7863,3778,-125,-82,101
7873,3738,-124,-82,100
7883,3689,-126,-82,102
7893,3480,-125,-82,101
7903,3253,-126,-82,102
7913,3150,-126,-82,102
7923,3758,-126,-82,102
7933,3766,-125,-82,101
7943,3647,-125,-82,101
7953,3594,-126,-82,102
7963,3138,-126,-82,102
7973,3045,-127,-82,102
7983,3778,-126,-82,102
7992,3767,-127,-82,103
8003,3609,-126,-82,102
8013,3394,-127,-82,103
8023,3703,-126,-82,102
8032,3777,-127,-82,102
8043,3700,-126,-82,102
8053,3602,-126,-82,102
8063,3524,-126,-82,102
8073,3624,-126,-82,101
8083,3764,-127,-82,102
8093,3717,-126,-82,101
8103,3399,-127,-82,103
8113,3779,-126,-82,101
8123,3762,-125,-82,101
8133,3584,-125,-82,101
8143,3277,-125,-82,100
8153,3774,-126,-82,102
8163,3751,-125,-82,101
8173,3699,-125,-82,101
8183,3164,-124,-82,100
8193,3751,-125,-82,101
8203,3691,-125,-82,101
8213,3517,-125,-82,101
8223,2978,-126,-82,101
8233,3750,-125,-82,100
8242,3648,-126,-82,102
8253,2992,-125,-82,101
8263,3765,-125,-82,101
8273,3732,-124,-82,100
8282,3133,-124,-82,100
8293,3773,-125,-82,101
8303,3746,-124,-82,100
8313,3333,-126,-82,101
8323,3762,-124,-82,100
8333,3619,-126,-82,101
8343,3326,-125,-82,100
8353,3780,-125,-82,101
8363,3591,-124,-82,100
8373,3230,-124,-82,100
8383,3766,-125,-82,101
8393,3507,-124,-82,100
8403,3764,-125,-82,101
8413,3738,-125,-82,100
8423,3313,-125,-82,100
8433,3778,-125,-82,100
8443,3639,-124,-82,100
8453,3742,-125,-82,101
8463,3755,-124,-82,100
8473,3249,-125,-82,101
8483,3724,-124,-82,100
8492,3707,-125,-82,100
8503,3057,-125,-82,101
8513,3769,-125,-82,101
8523,3531,-125,-82,101
8532,3746,-125,-82,100
8543,3624,-126,-82,101
8553,3261,-125,-82,100
8563,3764,-126,-82,101
8573,3487,-125,-82,100
8583,3728,-124,-82,100
8593,3636,-125,-82,100
8603,3752,-125,-82,100
8613,3751,-126,-82,101
8623,3000,-124,-82,100
8633,3726,-125,-82,101
8643,3263,-124,-82,100
8653,3715,-125,-82,100
8663,3504,-125,-82,100
8673,3744,-124,-82,100
8683,2995,-125,-82,101
8693,3779,-124,-82,100
8703,3100,-126,-82,101
8713,3774,-124,-82,100
8723,3281,-125,-82,100
8733,3744,-124,-82,99
8742,3144,-124,-82,99
8753,3692,-124,-82,100
8763,3079,-124,-82,99
8773,3692,-125,-82,100
8782,3027,-123,-82,99
8793,3550,-124,-82,99
8803,3747,-124,-82,99
8813,3480,-123,-82,99
8823,3784,-124,-82,99
8833,3272,-123,-82,98
8843,3770,-124,-82,100
8853,3744,-123,-82,98
8863,3666,-123,-82,98
8873,3018,-122,-82,97
8883,3615,-122,-82,97
8893,3756,-123,-82,98
8903,3564,-123,-82,98
8913,3781,-124,-82,99
8923,3179,-123,-82,98
8933,3747,-124,-82,99
8943,3756,-124,-82,99
8953,3535,-124,-82,99
8963,3776,-124,-82,99
8973,3110,-123,-82,98
8983,3695,-123,-82,98
8992,3764,-123,-82,98
9003,3458,-123,-82,98
9013,3691,-123,-82,98
9023,3007,-123,-82,98
9032,3600,-124,-82,99
9043,3728,-123,-82,98
9053,3151,-123,-82,98
9063,3507,-122,-82,98
9073,3722,-122,-82,97
9083,3157,-121,-82,96
9093,3230,-121,-82,96
9103,3662,-121,-82,96
9113,3749,-121,-82,96
9123,3021,-123,-82,98
9133,3705,-123,-82,98
9143,3777,-122,-82,97
9153,3345,-122,-82,97
9163,3388,-122,-82,97
9173,3721,-122,-82,98
9183,3138,-122,-82,97
9193,3247,-122,-82,98
9203,3629,-121,-82,96
9213,3202,-121,-82,96
9223,3757,-121,-82,95
9233,3519,-120,-82,95
9242,3678,-120,-82,95
9253,3746,-120,-82,95
9263,3751,-121,-82,96
9273,3494,-121,-82,96
9282,3570,-120,-82,95
9293,3760,-120,-82,95
9303,3006,-120,-82,95
9313,3534,-120,-82,95
9323,3759,-120,-82,95
9333,3738,-120,-82,95
9343,3770,-121,-82,96
9353,3280,-120,-82,95
9363,3652,-121,-82,96
9373,3750,-121,-82,96
9383,3757,-121,-82,96
9393,3578,-121,-82,96
9403,3451,-120,-82,95
9413,3525,-119,-82,94
9423,3742,-119,-82,94
9433,3743,-120,-82,95
9443,3116,-120,-82,95
9453,3776,-121,-82,95
9463,3625,-121,-82,96
9473,3725,-120,-82,95
9483,3782,-121,-82,95
9492,3001,-120,-82,95
9503,3274,-121,-82,95
9513,3612,-121,-82,96
9523,3753,-120,-82,95
9532,3743,-122,-82,96
9543,3776,-120,-82,95
9553,3749,-122,-82,96
9563,3014,-121,-82,96
9573,3469,-120,-82,95
9583,3528,-120,-82,95
9593,3743,-120,-82,94
9603,3696,-121,-82,96
9613,3775,-120,-82,95
9623,3777,-121,-82,96
9633,3159,-121,-82,95
9643,3069,-120,-82,94
9653,3449,-121,-82,96
9663,3606,-121,-82,95
9673,3678,-122,-82,96
9683,3764,-121,-82,96
9693,3526,-120,-82,95
9703,3782,-120,-82,95
9713,3776,-119,-82,94
9723,3772,-120,-82,95
9733,3084,-119,-82,94
9742,3434,-120,-82,95
9753,3777,-119,-82,94
9763,3655,-119,-82,93
9773,3670,-120,-82,95
9782,3640,-119,-82,94
9793,3654,-120,-82,95
9803,3620,-119,-82,94
9813,3726,-119,-82,94
9823,3724,-120,-82,95
9833,3757,-119,-82,93
9843,3727,-120,-82,95
9853,3772,-119,-82,94
9863,3534,-120,-82,95
9873,3770,-120,-82,95
9883,3788,-119,-82,94
9893,3771,-121,-82,95
9903,2994,-119,-82,94
9913,3756,-121,-82,95
9923,2967,-120,-82,94
9933,3274,-121,-82,95
9943,3027,-120,-82,95
9953,3739,-120,-82,94
