Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9340,3677,-168,-82,-40
9350,3583,-168,-82,-41
9360,3651,-167,-81,-42
9370,3610,-167,-81,-41
9380,3592,-165,-82,-43
9390,3714,-166,-81,-42
9400,3607,-165,-81,-43
9410,3688,-164,-80,-43
9420,3663,-164,-81,-44
9430,3599,-162,-80,-45
9440,3698,-163,-80,-44
9450,3646,-162,-80,-45
9460,3682,-162,-79,-44
9470,3606,-162,-79,-44
9479,3601,-162,-79,-45
9490,3633,-162,-78,-44
9500,3649,-162,-79,-44
9510,3572,-163,-78,-43
9520,3676,-162,-78,-43
9530,3645,-164,-78,-42
9540,3639,-163,-78,-43
9550,3674,-165,-78,-40
9560,3610,-166,-78,-40
9570,3618,-167,-78,-39
9580,3546,-167,-78,-39
9590,3699,-168,-78,-38
9600,3572,-168,-78,-38
9610,3534,-168,-78,-38
9620,3591,-169,-78,-38
9630,3603,-168,-78,-39
9640,3698,-168,-79,-39
9650,3552,-167,-79,-40
9660,3672,-167,-79,-40
9670,3615,-167,-79,-40
9680,3687,-167,-80,-40
9690,3530,-165,-80,-42
9700,3609,-170,-79,-37
9710,3629,-172,-79,-36
9720,3686,-173,-79,-35
9729,3659,-172,-79,-37
9740,3619,-172,-80,-37
9750,3673,-172,-80,-36
9760,3691,-171,-80,-37
9770,3563,-173,-80,-35
9780,3555,-174,-79,-34
9790,3705,-175,-80,-34
9800,3696,-175,-80,-33
9810,3553,-175,-80,-34
9820,3621,-175,-81,-33
9830,3670,-175,-80,-34
9840,3622,-175,-80,-33
9850,3701,-175,-80,-33
9860,3705,-176,-79,-32
9870,3534,-177,-80,-32
9880,3630,-176,-79,-33
9890,3688,-177,-80,-32
9900,3718,-177,-80,-33
9910,3635,-176,-80,-33
9920,3571,-176,-79,-33
9930,3633,-176,-80,-34
9940,3716,-177,-80,-32
9950,3520,-176,-80,-33
9960,3631,-177,-80,-32
9970,3674,-178,-80,-31
9979,3653,-179,-80,-30
9990,3583,-180,-80,-29
10000,3615,-179,-80,-31
10010,3582,-179,-80,-30
10020,3539,-179,-79,-30
10030,3689,-180,-80,-29
10040,3622,179,-80,-28
10050,3527,179,-80,-28
10060,3681,180,-80,-29
10070,3663,179,-79,-28
10080,3653,178,-80,-28
10090,3609,178,-80,-27
10100,3673,178,-80,-26
10110,3483,179,-80,-27
10120,3531,-180,-80,-28
10130,3682,180,-81,-27
10140,3537,-178,-81,-29
10150,3657,-178,-81,-29
10160,3530,-177,-81,-30
10170,3543,-177,-81,-30
10180,3483,-176,-82,-31
10190,3593,-176,-82,-32
10200,3521,-176,-82,-32
10210,3521,-176,-83,-32
10220,3552,-177,-83,-32
10229,3614,-177,-83,-32
10240,3544,-175,-83,-34
10250,3527,-174,-83,-36
10260,3581,-172,-83,-38
10270,3581,-170,-84,-39
10280,3652,-170,-84,-39
10290,3673,-171,-84,-38
10300,3582,-173,-84,-35
10310,3586,-175,-84,-33
10320,3552,-173,-84,-35
10330,3602,-172,-84,-36
10340,3562,-172,-83,-36
10350,3565,-171,-83,-37
10360,3468,-172,-84,-37
10370,3458,-172,-83,-36
10380,3534,-172,-83,-36
10390,3536,-171,-84,-37
10400,3379,-171,-83,-37
10410,3347,-172,-84,-37
10420,3514,-172,-84,-37
10430,3521,-171,-84,-37
10440,3379,-172,-84,-36
10450,3481,-173,-84,-36
10460,3563,-173,-84,-36
10470,3601,-173,-84,-36
10479,3549,-173,-84,-35
10490,3401,-173,-84,-35
10500,3557,-173,-84,-35
10510,3453,-173,-84,-35
10520,3488,-173,-84,-36
10530,3555,-173,-84,-36
10540,3457,-172,-84,-36
10550,3319,-172,-84,-36
10560,3441,-172,-84,-37
10570,3432,-172,-84,-36
10580,3255,-172,-84,-36
10590,3406,-172,-84,-36
10600,3301,-171,-84,-37
10610,3260,-171,-84,-38
10620,3444,-171,-84,-37
10630,3338,-171,-84,-37
10640,3260,-170,-85,-38
10650,3450,-170,-85,-38
10660,3365,-170,-84,-38
10670,3412,-169,-84,-39
10680,3440,-171,-85,-37
10690,3370,-171,-84,-37
10700,3450,-171,-84,-37
10710,3396,-170,-85,-38
10720,3323,-170,-85,-38
10729,3462,-171,-84,-37
10740,3363,-170,-84,-38
10750,3432,-169,-85,-39
10760,3346,-169,-85,-39
10770,3367,-168,-85,-40
10780,3522,-167,-86,-41
10790,3391,-166,-86,-42
10800,3341,-167,-85,-41
10810,3352,-165,-86,-43
10820,3275,-163,-86,-45
10830,3514,-162,-87,-46
10840,3456,-163,-86,-45
10850,3146,-160,-87,-48
10860,3387,-159,-87,-50
10870,3238,-158,-87,-50
10880,3353,-160,-87,-48
10890,3382,-158,-87,-50
10900,3268,-154,-88,-54
10910,3177,-153,-88,-55
10920,3428,-156,-87,-52
10930,3195,-152,-88,-56
10940,3214,-148,-88,-60
10950,3288,-147,-88,-61
10960,3302,-144,-88,-65
10970,3270,-134,-88,-74
10979,3301,-136,-88,-72
10990,3309,-128,-89,-81
11000,3139,-122,-89,-86
11010,3286,-102,-89,-106
11020,3361,-97,-89,-112
11030,3121,-79,-89,-129
11040,3476,-88,-89,-120
11050,3359,-69,-89,-140
11060,3178,-53,-89,-156
11070,3240,-38,-88,-170
11080,3206,-51,-89,-158
11090,3095,-46,-88,-162
11100,3384,-33,-88,-175
11110,3255,-30,-88,-179
11120,3413,-36,-88,-172
11130,2963,-46,-89,-162
11140,3111,-39,-89,-169
11150,3165,-32,-88,-177
11160,3114,-30,-88,-179
11170,3380,-36,-88,-172
11180,3255,-50,-89,-159
11190,3412,-45,-88,-164
11200,3237,-37,-88,-172
11210,3200,-33,-88,-176
11220,3326,-41,-88,-167
11229,2928,-55,-88,-154
11240,3196,-53,-88,-155
11250,3235,-39,-88,-169
11260,3084,-32,-88,-177
11270,3040,-38,-88,-170
11280,3153,-49,-88,-159
11290,3122,-52,-88,-156
11300,3212,-42,-88,-166
11310,3038,-32,-88,-176
11320,3204,-34,-88,-174
11330,3118,-40,-88,-168
11340,3080,-55,-88,-154
11350,3174,-55,-88,-153
11360,3049,-49,-88,-160
11370,3075,-41,-87,-167
11380,3063,-39,-87,-170
11390,3091,-46,-88,-162
11400,3092,-58,-88,-151
11410,3148,-60,-88,-148
11420,3244,-54,-88,-154
11430,3007,-44,-87,-165
11440,2953,-37,-87,-171
11450,3203,-42,-87,-166
11460,3125,-50,-87,-159
11470,3032,-57,-88,-151
11479,2936,-57,-88,-152
11490,3157,-48,-87,-161
11500,2990,-39,-87,-169
11510,2837,-36,-87,-172
11520,3147,-40,-87,-168
11530,3082,-48,-88,-160
11540,3118,-55,-88,-153
11550,3030,-56,-88,-153
11560,2847,-48,-88,-161
11570,3120,-38,-87,-171
11580,2929,-32,-87,-177
11590,3062,-32,-87,-176
11600,2954,-36,-87,-172
11610,2972,-46,-87,-162
11620,3070,-52,-87,-156
11630,2914,-54,-88,-154
11640,3036,-48,-87,-160
11650,3047,-41,-87,-167
11660,3040,-34,-87,-174
11670,2991,-32,-87,-177
11680,2885,-33,-87,-175
11690,2932,-36,-87,-172
11700,2979,-44,-87,-165
11710,2950,-49,-87,-160
11720,3149,-50,-87,-158
11729,2925,-47,-87,-161
11740,2970,-41,-87,-168
11750,2856,-34,-87,-175
11760,2976,-28,-86,-180
11770,3000,-26,-86,178
11780,3003,-24,-86,176
11790,3021,-28,-86,180
11800,3092,-31,-86,-177
11810,3087,-34,-87,-174
11820,2956,-38,-87,-170
11830,3014,-40,-87,-169
11840,2848,-38,-87,-170
11850,2926,-34,-87,-174
11860,3009,-29,-87,-179
11870,2888,-25,-86,177
11880,2874,-22,-86,174
11890,2805,-21,-86,172
11900,3021,-20,-85,172
11910,2924,-21,-85,173
11920,2908,-23,-85,175
11930,2948,-24,-85,175
11940,2860,-28,-86,179
11950,2941,-31,-86,-178
11960,2977,-33,-86,-175
11970,2890,-31,-86,-178
11979,2813,-28,-86,179
11990,2835,-28,-86,180
12000,2863,-27,-86,179
12010,2897,-26,-86,178
12020,2940,-27,-86,179
12030,2987,-25,-86,177
12040,2949,-22,-85,174
12050,2803,-22,-86,175
12060,3024,-24,-86,176
12070,2928,-22,-86,174
12080,2942,-19,-85,171
12090,2876,-21,-86,173
12100,2790,-21,-86,173
12110,2805,-21,-86,173
12120,2886,-21,-86,172
12130,2820,-23,-86,174
12140,2815,-23,-86,175
12150,2817,-23,-86,174
12160,2884,-23,-86,174
12170,2722,-22,-86,173
12180,2897,-22,-86,173
12190,2880,-22,-86,173
12200,2969,-23,-86,174
12210,2838,-23,-86,173
12220,2780,-20,-86,171
12229,2856,-20,-86,170
12240,2850,-19,-85,170
12250,2773,-19,-85,169
12260,2849,-19,-85,169
12270,2788,-19,-85,169
12280,2735,-18,-85,169
12290,2710,-19,-85,169
12300,2920,-18,-85,168
12310,2840,-17,-85,167
12320,2881,-19,-85,169
12330,2887,-21,-85,171
12340,2840,-21,-86,171
12350,2822,-21,-86,171
12360,2922,-22,-86,171
12370,2831,-22,-86,172
12380,2913,-22,-86,172
12390,2685,-22,-87,172
12400,2778,-22,-87,172
12410,2847,-23,-87,172
12420,2937,-24,-87,173
12430,2697,-29,-87,178
12440,2704,-29,-88,178
12450,2774,-36,-88,-176
12460,2813,-40,-88,-171
12470,2760,-45,-88,-166
12479,2689,-48,-88,-163
12490,2771,-48,-88,-163
12500,2702,-47,-88,-164
12510,2765,-44,-88,-167
12520,2736,-42,-88,-168
12530,2801,-40,-88,-170
12540,2703,-39,-88,-172
12550,2700,-38,-87,-173
12560,2714,-36,-88,-175
12570,2782,-37,-88,-173
12580,2721,-39,-88,-172
12590,2767,-40,-88,-171
12600,2747,-43,-88,-168
12610,2756,-49,-89,-161
12620,2816,-53,-89,-158
12630,2630,-57,-89,-154
12640,2715,-56,-88,-155
12650,2875,-52,-88,-158
12660,2729,-49,-88,-162
12670,2734,-47,-88,-163
12680,2838,-49,-88,-161
12690,2650,-53,-88,-157
12700,2771,-61,-88,-149
12710,2574,-73,-89,-138
12720,2736,-81,-89,-129
12729,2607,-84,-89,-127
12740,2765,-79,-89,-131
12750,2704,-71,-88,-140
12760,2669,-64,-88,-146
12770,2760,-64,-88,-147
12780,2605,-68,-88,-143
12790,2760,-73,-88,-137
12800,2742,-87,-89,-123
12810,2667,-98,-89,-112
12820,2720,-100,-89,-110
12830,2624,-91,-89,-120
12840,2728,-79,-88,-131
12850,2624,-75,-88,-136
12860,2722,-75,-88,-136
12870,2653,-82,-89,-128
12880,2664,-94,-89,-117
12890,2704,-104,-89,-107
12900,2480,-104,-89,-107
12910,2663,-95,-89,-116
12920,2569,-85,-88,-126
12930,2732,-83,-88,-128
12940,2538,-90,-88,-121
12950,2754,-98,-88,-112
12960,2609,-106,-88,-104
12970,2545,-104,-88,-106
12979,2483,-114,-88,-96
12990,2466,-112,-88,-99
13000,2728,-114,-88,-96
13010,2590,-122,-88,-89
13020,2627,-118,-88,-92
13030,2611,-118,-88,-92
13040,2539,-113,-88,-98
13050,2642,-112,-88,-99
13060,2608,-109,-88,-102
13070,2587,-113,-88,-97
13080,2586,-116,-88,-95
13090,2617,-110,-88,-101
13100,2605,-120,-88,-91
13110,2590,-120,-88,-91
13120,2583,-124,-88,-86
13130,2507,-117,-88,-94
13140,2481,-119,-88,-91
13150,2444,-114,-88,-96
13160,2475,-114,-88,-96
13170,2557,-111,-88,-99
13180,2602,-101,-88,-110
13190,2472,-101,-88,-110
13200,2565,-95,-88,-116
13210,2419,-104,-88,-107
13220,2443,-95,-89,-116
13229,2475,-84,-89,-127
13240,2513,-79,-89,-132
13250,2555,-92,-89,-118
13260,2359,-89,-89,-121
13270,2482,-80,-88,-131
13280,2549,-75,-88,-136
13290,2497,-87,-88,-123
13300,2523,-96,-89,-115
13310,2497,-85,-88,-126
13320,2459,-79,-89,-131
13330,2431,-89,-89,-122
13340,2502,-100,-89,-111
13350,2512,-94,-89,-117
13360,2524,-84,-89,-127
13370,2462,-97,-89,-114
13380,2547,-109,-89,-101
13390,2391,-105,-88,-106
13400,2585,-96,-88,-115
13410,2491,-103,-88,-108
13420,2573,-114,-88,-97
13430,2469,-111,-88,-100
13440,2417,-104,-88,-106
13450,2476,-112,-88,-98
13460,2443,-118,-88,-93
13470,2533,-109,-88,-102
13479,2447,-103,-88,-108
13490,2458,-112,-88,-99
13500,2400,-115,-88,-96
13510,2422,-109,-88,-102
13520,2358,-113,-88,-98
13530,2343,-117,-88,-93
13540,2478,-111,-88,-100
13550,2314,-107,-88,-103
13560,2447,-118,-88,-93
13570,2389,-118,-88,-93
13580,2456,-110,-88,-100
13590,2357,-118,-88,-92
13600,2469,-124,-88,-86
13610,2372,-120,-88,-91
13620,2488,-122,-88,-88
13630,2350,-128,-88,-82
13640,2352,-124,-88,-87
13650,2378,-121,-88,-90
13660,2415,-129,-88,-82
13670,2438,-127,-88,-83
13680,2347,-122,-88,-89
13690,2427,-129,-88,-82
13700,2362,-127,-88,-84
13710,2391,-121,-88,-90
13720,2309,-129,-88,-82
13729,2371,-127,-88,-84
13740,2407,-123,-88,-88
13750,2298,-128,-88,-83
13760,2419,-128,-88,-82
13770,2277,-126,-88,-85
13780,2332,-133,-88,-78
13790,2342,-128,-88,-83
13800,2449,-125,-88,-86
13810,2348,-130,-88,-81
13820,2274,-124,-88,-87
13830,2349,-126,-88,-85
13840,2331,-133,-88,-78
13850,2402,-129,-88,-82
13860,2369,-133,-88,-78
13870,2400,-136,-87,-75
13880,2368,-132,-88,-79
13890,2350,-138,-88,-73
13900,2290,-136,-87,-76
13910,2293,-134,-88,-77
13920,2318,-140,-87,-72
13930,2529,-134,-88,-77
13940,2319,-139,-88,-72
13950,2323,-139,-87,-72
13960,2431,-135,-88,-76
13970,2323,-142,-87,-69
13979,2322,-137,-87,-74
13990,2312,-141,-87,-70
14000,2242,-141,-87,-70
14010,2324,-137,-87,-75
14020,2383,-142,-87,-69
14030,2278,-137,-88,-74
14040,2249,-142,-87,-69
14050,2292,-141,-87,-70
14060,2269,-138,-87,-73
14070,2317,-144,-87,-67
14080,2267,-140,-87,-71
14090,2346,-146,-87,-65
14100,2278,-142,-87,-69
14110,2398,-145,-87,-66
14120,2327,-143,-87,-68
14130,2437,-141,-87,-70
14140,2351,-142,-87,-69
14150,2407,-137,-87,-73
14160,2280,-144,-87,-67
14170,2305,-140,-87,-71
14180,2269,-141,-87,-70
14190,2306,-139,-88,-73
14200,2248,-140,-87,-71
14210,2373,-138,-88,-73
14220,2206,-143,-87,-68
14229,2227,-143,-88,-68
14240,2153,-138,-88,-74
14250,2260,-142,-87,-69
14260,2281,-143,-87,-68
14270,2311,-145,-87,-66
14280,2242,-141,-87,-70
14290,2361,-145,-87,-66
14300,2280,-145,-87,-66
14310,2379,-149,-87,-63
14320,2261,-145,-87,-66
14330,2358,-146,-87,-65
14340,2262,-145,-87,-66
14350,2309,-145,-88,-66
14360,2197,-140,-88,-71
14370,2252,-140,-88,-71
14380,2230,-140,-88,-71
14390,2272,-141,-88,-71
14400,2191,-135,-88,-76
14410,2328,-134,-88,-77
14420,2263,-135,-88,-76
14430,2124,-133,-88,-78
14440,2279,-123,-88,-88
14450,2322,-121,-88,-90
14460,2237,-127,-88,-84
14470,2317,-125,-88,-86
14479,2206,-134,-88,-77
14490,2200,-129,-88,-82
14500,2189,-135,-88,-76
14510,2314,-132,-88,-79
14520,2252,-135,-88,-77
14530,2385,-133,-88,-78
14540,2233,-133,-88,-79
14550,2207,-135,-88,-77
14560,2193,-132,-88,-80
14570,2230,-134,-88,-77
14580,2244,-129,-88,-82
14590,2208,-135,-88,-76
14600,2250,-133,-88,-79
14610,2160,-136,-88,-76
14620,2141,-137,-88,-75
14630,2182,-135,-88,-77
14640,2203,-139,-88,-73
14650,2242,-137,-88,-74
14660,2195,-142,-87,-69
14670,2255,-140,-88,-72
14680,2122,-140,-88,-72
14690,2116,-139,-87,-72
14700,2194,-135,-87,-76
14710,2147,-138,-87,-73
14720,2170,-136,-87,-76
14729,2171,-134,-87,-78
14740,2131,-137,-87,-75
14750,2149,-133,-87,-79
14760,2150,-138,-87,-73
14770,2183,-139,-87,-72
14780,2108,-137,-87,-74
14790,2207,-140,-87,-71
14800,2230,-137,-87,-75
14810,2139,-140,-87,-72
14820,2187,-142,-87,-70
14830,2154,-139,-87,-73
14840,2130,-143,-87,-69
14850,2184,-145,-87,-67
14860,2222,-143,-87,-68
14870,2148,-146,-87,-65
14880,2088,-143,-87,-68
14890,2130,-141,-87,-70
14900,2162,-145,-87,-66
14910,2158,-141,-87,-71
14920,2175,-140,-87,-71
14930,2108,-146,-87,-66
14940,2146,-143,-87,-68
14950,2084,-144,-87,-67
14960,2088,-149,-86,-63
14970,2202,-145,-87,-66
14979,2153,-146,-87,-66
14990,2212,-148,-86,-63
15000,2111,-145,-87,-66
15010,2093,-144,-87,-68
15020,2133,-149,-87,-63
15030,2196,-147,-87,-65
15040,2108,-143,-87,-68
15050,2139,-148,-87,-63
15060,2111,-148,-87,-64
15070,2129,-143,-87,-69
15080,2087,-146,-87,-66
15090,2108,-151,-86,-61
15100,2173,-149,-87,-63
15110,2092,-148,-87,-64
15120,2152,-153,-86,-59
15130,2096,-153,-86,-59
15140,2086,-148,-87,-64
15150,2070,-150,-86,-62
15160,2194,-154,-86,-58
15170,2163,-152,-86,-60
15180,2149,-149,-87,-63
15190,2054,-152,-86,-60
15200,2153,-153,-86,-59
15210,2048,-151,-87,-61
15220,2115,-150,-87,-61
15229,2101,-150,-87,-62
15240,2108,-152,-87,-60
15250,2062,-148,-87,-63
15260,2068,-149,-87,-63
15270,2066,-148,-87,-64
15280,2102,-150,-87,-61
15290,2081,-149,-87,-63
15300,2153,-144,-87,-68
15310,2064,-141,-87,-70
15320,2129,-147,-87,-65
15330,2085,-146,-87,-66
15340,2113,-147,-87,-65
15350,2067,-146,-87,-65
15360,2100,-150,-87,-62
15370,2058,-151,-87,-61
15380,2098,-152,-87,-60
15390,2018,-153,-87,-59
15400,2021,-152,-87,-60
15410,2038,-153,-87,-58
15420,2100,-155,-87,-57
15430,2014,-155,-86,-57
15440,2088,-153,-87,-58
15450,2019,-153,-87,-59
15460,2064,-152,-87,-59
15470,2098,-153,-87,-59
15479,2114,-152,-87,-60
15490,2084,-151,-87,-61
15500,2079,-153,-87,-59
15510,2034,-152,-87,-60
15520,2074,-152,-87,-59
15530,2075,-154,-87,-58
15540,2086,-154,-87,-58
15550,2057,-153,-87,-59
15560,2021,-156,-87,-56
15570,2057,-155,-87,-57
15580,2012,-155,-86,-57
15590,2046,-154,-87,-58
15600,2039,-153,-87,-59
15610,2066,-154,-86,-58
15620,2039,-156,-86,-56
15630,2101,-156,-86,-55
15640,2025,-157,-86,-54
15650,2026,-157,-86,-55
15660,2050,-156,-86,-56
15670,1991,-155,-86,-56
15680,2081,-155,-86,-57
15690,2035,-156,-86,-56
15700,2052,-156,-86,-56
15710,2073,-157,-86,-55
15720,2011,-158,-86,-54
15729,2047,-158,-86,-54
15740,2074,-155,-86,-57
15750,2024,-155,-86,-57
15760,1985,-155,-86,-57
15770,2013,-155,-86,-57
15780,1979,-154,-86,-58
15790,2047,-155,-86,-57
15800,1998,-156,-86,-56
15810,2028,-157,-86,-55
15820,2042,-158,-86,-54
15830,2006,-157,-86,-55
15840,2093,-159,-86,-53
15850,2012,-161,-86,-51
15860,2098,-159,-86,-53
15870,2000,-160,-86,-52
15880,2044,-159,-86,-53
15890,2012,-160,-86,-52
15900,2005,-159,-86,-53
15910,1999,-159,-86,-53
15920,1986,-160,-86,-52
15930,1992,-158,-86,-53
15940,2024,-157,-86,-54
15950,1962,-157,-86,-55
15960,2016,-156,-86,-55
15970,1976,-157,-86,-55
15979,2022,-159,-86,-53
15990,1980,-160,-86,-51
16000,2000,-161,-86,-50
16010,2035,-163,-86,-49
16020,2012,-162,-86,-50
16030,2056,-160,-86,-51
16040,1989,-159,-86,-52
16050,2023,-160,-86,-51
16060,2015,-161,-86,-50
16070,1989,-162,-86,-49
16080,1984,-161,-86,-50
16090,1969,-163,-86,-48
16100,1979,-161,-86,-50
16110,2012,-163,-86,-48
16120,1959,-162,-86,-49
16130,1989,-163,-86,-48
16140,2063,-163,-86,-48
16150,1944,-163,-86,-48
16160,1970,-161,-86,-50
16170,1961,-162,-86,-49
16180,1967,-160,-86,-51
16190,1935,-161,-86,-50
16200,2017,-160,-86,-51
16210,1968,-163,-86,-49
16220,1975,-161,-86,-50
16229,1979,-162,-86,-49
16240,1963,-163,-86,-48
16250,2017,-164,-86,-47
16260,1964,-163,-86,-48
16270,1988,-163,-86,-48
16280,1973,-161,-86,-50
16290,1969,-163,-86,-48
16300,1973,-162,-86,-49
16310,1967,-161,-86,-50
16320,1992,-161,-86,-50
16330,1950,-163,-86,-48
16340,1968,-163,-86,-48
16350,1972,-162,-86,-50
16360,1942,-161,-86,-50
16370,1967,-161,-86,-51
16380,1948,-161,-86,-50
16390,1947,-161,-86,-50
16400,1980,-162,-86,-49
16410,1951,-164,-86,-48
16420,1964,-162,-86,-49
16430,1972,-161,-86,-50
16440,1940,-161,-86,-50
16450,1992,-163,-86,-48
16460,1950,-164,-86,-48
16470,1948,-165,-86,-46
16479,1953,-163,-86,-48
16490,1945,-162,-86,-49
16500,1979,-162,-86,-50
16510,1950,-162,-86,-49
16520,1985,-166,-86,-46
16530,1962,-165,-86,-47
16540,1939,-163,-86,-48
16550,1983,-163,-86,-49
16560,1939,-163,-86,-48
16570,1932,-165,-86,-47
16580,1959,-164,-86,-48
16590,1934,-163,-86,-49
16600,1950,-163,-86,-49
16610,1935,-164,-86,-48
16620,1987,-163,-86,-48
16630,1955,-163,-86,-49
16640,1968,-163,-86,-48
16650,1951,-165,-86,-47
16660,1940,-164,-86,-48
16670,1956,-163,-86,-48
16680,1914,-163,-86,-48
16690,1977,-164,-86,-47
16700,1925,-163,-86,-48
16710,1923,-161,-86,-50
16720,1968,-162,-85,-49
16729,1930,-163,-85,-48
16740,1947,-162,-85,-49
16750,1935,-163,-85,-49
16760,1938,-163,-85,-48
16770,1936,-163,-85,-49
16780,1927,-163,-85,-49
16790,1944,-163,-85,-48
16800,1935,-162,-85,-49
16810,1917,-162,-85,-49
16820,1945,-163,-85,-49
16830,1943,-162,-85,-50
16840,1938,-161,-85,-51
16850,1927,-162,-85,-49
16860,1942,-161,-85,-50
16870,1920,-161,-85,-51
16880,1929,-160,-85,-52
16890,1933,-161,-85,-51
16900,1927,-160,-85,-52
16910,1937,-161,-85,-51
16920,1932,-160,-85,-51
16930,1939,-162,-85,-50
16940,1924,-159,-85,-52
16950,1931,-159,-85,-52
16960,1918,-159,-85,-53
16970,1919,-159,-86,-53
16979,1940,-159,-86,-53
16990,1930,-159,-85,-53
17000,1951,-159,-85,-52
17010,1933,-160,-85,-51
17020,1927,-160,-86,-52
17030,1920,-160,-86,-51
17040,1912,-160,-85,-52
17050,1931,-161,-86,-51
17060,1918,-161,-86,-51
17070,1945,-159,-86,-52
17080,1931,-161,-86,-51
17090,1926,-159,-86,-52
17100,1947,-161,-86,-51
17110,1914,-160,-85,-52
17120,1931,-160,-86,-51
17130,1917,-161,-85,-51
17140,1908,-160,-86,-52
17150,1932,-161,-86,-51
17160,1930,-160,-86,-52
17170,1908,-161,-86,-51
17180,1917,-160,-86,-52
17190,1928,-161,-86,-51
17200,1927,-160,-85,-52
17210,1921,-161,-86,-51
17220,1928,-160,-85,-52
17229,1931,-161,-86,-51
17240,1931,-160,-85,-52
17250,1923,-161,-85,-51
17260,1912,-160,-85,-52
17270,1905,-160,-85,-51
17280,1924,-160,-85,-51
17290,1910,-160,-85,-51
17300,1906,-161,-85,-51
17310,1918,-160,-86,-52
17320,1921,-161,-85,-51
17330,1922,-160,-85,-52
17340,1917,-160,-86,-51
17350,1912,-159,-85,-52
17360,1911,-160,-85,-51
17370,1920,-162,-86,-50
17380,1924,-160,-86,-51
17390,1909,-162,-85,-50
17400,1932,-161,-85,-51
17410,1907,-161,-86,-51
17420,1914,-161,-86,-51
17430,1916,-159,-86,-53
17440,1913,-160,-86,-52
17450,1908,-161,-86,-51
17460,1921,-160,-85,-52
17470,1908,-161,-85,-51
17479,1918,-160,-85,-52
17490,1922,-161,-85,-51
17500,1909,-161,-85,-51
17510,1894,-161,-85,-51
17520,1915,-160,-85,-51
17530,1916,-162,-85,-50
17540,1914,-160,-85,-51
17550,1914,-162,-85,-50
17560,1901,-162,-85,-50
17570,1919,-161,-85,-51
17580,1918,-162,-85,-50
17590,1920,-162,-85,-50
17600,1917,-161,-85,-51
17610,1908,-160,-85,-52
17620,1907,-161,-86,-51
17630,1919,-160,-85,-51
17640,1912,-160,-85,-52
17650,1903,-160,-86,-51
17660,1911,-161,-86,-51
17670,1904,-160,-86,-52
17680,1909,-160,-86,-52
17690,1915,-161,-86,-50
17700,1899,-160,-86,-52
17710,1906,-159,-86,-53
17720,1911,-160,-86,-52
17729,1895,-160,-86,-52
17740,1899,-159,-86,-53
17750,1916,-160,-86,-52
17760,1908,-161,-86,-51
17770,1907,-161,-86,-51
17780,1911,-160,-86,-52
17790,1912,-159,-86,-53
17800,1914,-160,-86,-52
17810,1916,-160,-86,-52
17820,1906,-159,-86,-52
17830,1907,-159,-85,-53
17840,1917,-160,-86,-52
17850,1908,-161,-86,-51
17860,1900,-161,-86,-51
17870,1909,-160,-86,-51
17880,1911,-161,-85,-51
17890,1904,-161,-86,-51
17900,1899,-159,-86,-53
17910,1901,-160,-85,-52
17920,1905,-160,-86,-52
17930,1919,-162,-86,-50
17940,1910,-160,-85,-51
17950,1906,-160,-86,-52
17960,1914,-159,-86,-53
17970,1915,-159,-85,-52
17979,1907,-159,-86,-53
17990,1912,-160,-85,-52
18000,1901,-160,-86,-52
18010,1909,-160,-85,-52
18020,1912,-160,-86,-52
18030,1921,-160,-86,-52
18040,1904,-161,-86,-50
18050,1909,-160,-86,-52
18060,1918,-161,-86,-51
18070,1909,-160,-86,-52
18080,1904,-160,-86,-52
18090,1905,-159,-86,-53
18100,1906,-161,-86,-51
18110,1897,-160,-86,-52
18120,1913,-160,-85,-52
18130,1902,-160,-85,-52
18140,1902,-160,-86,-52
18150,1914,-160,-85,-52
18160,1915,-160,-85,-52
18170,1909,-160,-85,-52
18180,1915,-160,-85,-52
18190,1923,-160,-85,-52
18200,1902,-160,-85,-52
18210,1902,-161,-86,-51
18220,1909,-160,-85,-52
18229,1910,-161,-85,-51
18240,1910,-161,-85,-51
18250,1912,-161,-85,-51
18260,1903,-160,-85,-52
18270,1911,-161,-85,-51
18280,1919,-161,-85,-51
18290,1909,-161,-85,-51
18300,1897,-161,-85,-51
18310,1908,-161,-85,-51
18320,1906,-161,-85,-51
18330,1911,-161,-85,-51
18340,1901,-161,-85,-51
18350,1909,-161,-85,-51
18360,1914,-160,-85,-52
18370,1907,-161,-85,-51
18380,1911,-161,-85,-51
18390,1915,-161,-85,-51
18400,1906,-161,-85,-51
18410,1915,-160,-85,-52
18420,1907,-161,-85,-51
18430,1899,-161,-85,-51
18440,1912,-159,-85,-52
18450,1907,-160,-85,-51
18460,1898,-160,-85,-52
18470,1904,-160,-85,-52
18479,1904,-161,-85,-52
18490,1896,-162,-85,-50
18500,1911,-162,-85,-50
18510,1908,-162,-85,-51
18520,1900,-161,-85,-51
18530,1911,-160,-85,-52
18540,1920,-161,-85,-51
18550,1915,-162,-85,-50
18560,1914,-162,-85,-50
18570,1910,-162,-85,-50
18580,1905,-161,-85,-51
18590,1915,-161,-85,-51
18600,1909,-161,-85,-51
18610,1900,-160,-85,-53
18620,1906,-159,-85,-54
18630,1903,-160,-85,-52
18640,1909,-161,-85,-51
18650,1909,-161,-85,-51
18660,1900,-161,-85,-51
18670,1902,-161,-85,-51
18680,1914,-161,-85,-52
