Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10023,3139,-67,-85,231
10033,2074,-66,-85,231
10043,3220,-66,-85,230
10053,3372,-65,-85,229
10063,2984,-63,-85,228
10072,2300,-63,-85,228
10083,2873,-62,-85,226
10093,3072,-60,-85,224
10103,2364,-60,-85,224
10113,2299,-60,-85,224
10123,2835,-60,-85,224
10133,2356,-60,-85,224
10143,2066,-60,-85,224
10153,2710,-60,-85,224
10163,2713,-60,-84,224
10173,2016,-60,-84,224
10183,2818,-59,-84,224
10193,3235,-59,-84,223
10203,2159,-60,-84,224
10213,2543,-60,-84,225
10223,3346,-60,-84,225
10233,3057,-58,-84,223
10243,2258,-59,-84,224
10253,3356,-59,-84,224
10263,3328,-60,-84,225
10273,2948,-62,-85,227
10283,3019,-62,-85,226
10293,3326,-61,-85,226
10303,3134,-63,-85,227
10313,2301,-63,-85,227
10322,2311,-62,-85,227
10333,3104,-62,-85,226
10343,2502,-62,-85,226
10353,2208,-62,-85,227
10363,3395,-61,-85,225
10373,2704,-60,-85,225
10383,2147,-60,-85,224
10393,3331,-60,-85,225
10403,3192,-60,-85,224
10413,2067,-59,-85,223
10423,2982,-58,-85,222
10433,3204,-58,-85,223
10443,2926,-59,-85,224
10453,2656,-58,-84,223
10463,3246,-58,-84,223
10473,2941,-58,-84,222
10483,2516,-56,-85,221
10493,3300,-57,-85,221
10503,3181,-58,-85,223
10513,2492,-58,-85,223
10523,2143,-61,-85,226
10533,3079,-61,-85,226
10543,2506,-61,-85,226
10553,2135,-62,-85,226
10563,3256,-63,-85,228
10572,3132,-65,-85,229
10583,2020,-65,-85,230
10593,2647,-66,-84,230
10603,3195,-65,-84,230
10613,2843,-65,-84,229
10623,2543,-66,-84,230
10633,2765,-65,-84,229
10643,3102,-63,-84,228
10653,2375,-63,-84,227
10663,2928,-62,-84,226
10673,3261,-63,-84,227
10683,2760,-62,-84,226
10693,2055,-60,-84,225
10703,2847,-59,-84,223
10713,2871,-58,-84,222
10723,2038,-58,-84,222
10733,2721,-58,-84,223
10743,2952,-56,-84,221
10753,2046,-56,-84,220
10763,2588,-57,-84,221
10773,3218,-56,-84,220
10783,2528,-54,-84,219
10793,2169,-55,-84,219
10803,2839,-55,-84,219
10813,3168,-55,-84,219
10822,2797,-56,-84,220
10833,3012,-57,-84,222
10843,3558,-58,-84,223
10853,3215,-59,-84,224
10863,2323,-61,-84,226
10873,3310,-62,-84,227
10883,2954,-63,-84,228
10893,2085,-63,-84,227
10903,2301,-62,-85,227
10913,2827,-62,-85,227
10923,2242,-63,-85,227
10933,2263,-64,-85,228
10943,3568,-65,-85,230
10953,2613,-67,-85,231
10963,2138,-67,-85,231
10973,3418,-67,-85,232
10983,3180,-67,-85,232
10993,2045,-67,-85,232
11003,3061,-68,-85,233
11013,3183,-67,-85,232
11023,2726,-67,-85,231
11033,2648,-65,-85,230
11043,2910,-65,-85,229
11053,3084,-63,-85,228
11063,2528,-64,-85,228
11072,2183,-63,-85,227
11083,3115,-63,-85,227
11093,2466,-63,-85,227
11103,2161,-63,-85,227
11113,2856,-62,-85,226
11123,2625,-62,-85,226
11133,2120,-62,-85,226
11143,2972,-61,-85,225
11153,3268,-60,-85,224
11163,2080,-60,-85,225
11173,2709,-61,-85,225
11183,2810,-61,-85,225
11193,3151,-60,-84,224
11203,2425,-60,-85,224
11213,3342,-60,-85,225
11223,3103,-61,-84,225
11233,2527,-62,-85,226
11243,2860,-62,-85,226
11253,3243,-61,-84,226
11263,2816,-61,-85,225
11273,1999,-62,-84,227
11283,3113,-64,-84,229
11293,2553,-64,-84,229
11303,2039,-66,-85,230
11313,2724,-66,-84,230
11322,2749,-66,-85,231
11333,2033,-68,-85,232
11343,2692,-68,-85,233
11353,3319,-68,-85,233
11363,3156,-68,-85,233
11373,2217,-69,-85,233
11383,3304,-68,-85,233
11393,3043,-68,-85,233
11403,2323,-69,-85,233
11413,2883,-69,-85,233
11423,3003,-70,-85,235
11433,2548,-71,-85,235
11443,2156,-70,-85,234
11453,3192,-70,-85,235
11463,2749,-70,-85,234
11473,2016,-69,-85,233
11483,2971,-69,-85,234
11493,2843,-68,-85,232
11503,2459,-67,-85,231
11513,2306,-65,-85,230
11523,3419,-65,-85,230
11533,2173,-66,-85,231
11543,2804,-65,-85,229
11553,2865,-64,-85,228
11563,3042,-66,-85,230
11572,2335,-65,-85,229
11583,3265,-63,-85,228
11593,2913,-65,-85,230
11603,2334,-65,-85,229
11613,2372,-66,-85,231
11623,2902,-65,-85,230
11633,2270,-67,-85,232
11643,1892,-67,-85,232
11653,3326,-68,-85,232
11663,2384,-68,-85,233
11673,2439,-68,-85,233
11683,2883,-68,-85,233
11693,3181,-70,-85,234
11703,2457,-68,-85,232
11713,3225,-69,-85,233
11723,3076,-68,-85,233
11733,2486,-67,-85,232
11743,3346,-67,-85,231
11753,2882,-67,-85,231
11763,2527,-67,-85,231
11773,2239,-66,-85,230
11783,2976,-65,-85,229
11793,2228,-64,-85,228
11803,2235,-64,-85,228
11813,3376,-63,-84,227
11822,3257,-61,-84,225
11833,2173,-61,-85,225
11843,3344,-61,-85,225
11853,3225,-60,-84,224
11863,2944,-60,-85,224
11873,3227,-60,-84,224
11883,3104,-59,-84,223
11893,2867,-59,-84,224
11903,2046,-60,-84,224
11913,3167,-59,-84,223
11923,2558,-59,-84,224
11933,2032,-59,-84,223
11943,2500,-58,-84,223
11953,2721,-59,-84,223
11963,2054,-59,-84,223
11973,2788,-60,-84,224
11983,2744,-61,-84,225
11993,2036,-60,-84,225
