Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9250,3676,-134,-79,-76
9260,3600,-133,-79,-79
9270,3645,-132,-79,-79
9280,3616,-131,-79,-80
9290,3610,-129,-79,-82
9299,3613,-130,-79,-81
9310,3585,-128,-79,-84
9320,3665,-128,-79,-84
9330,3615,-126,-80,-86
9340,3591,-125,-80,-87
9350,3537,-125,-80,-88
9360,3684,-121,-80,-91
9370,3647,-123,-80,-90
9380,3537,-121,-81,-92
9390,3630,-121,-81,-92
9400,3624,-122,-81,-92
9410,3555,-119,-81,-95
9420,3661,-120,-81,-94
9430,3669,-118,-81,-96
9440,3557,-118,-81,-96
9450,3622,-119,-81,-95
9460,3677,-117,-81,-97
9470,3544,-119,-81,-95
9480,3512,-117,-81,-96
9490,3693,-119,-81,-95
9500,3677,-120,-81,-94
9510,3664,-118,-81,-95
9520,3696,-121,-80,-93
9530,3579,-120,-81,-93
9540,3711,-121,-81,-92
9549,3631,-122,-81,-91
9560,3579,-123,-81,-90
9570,3492,-128,-81,-86
9580,3661,-130,-81,-83
9590,3596,-134,-81,-80
9600,3727,-138,-81,-77
9610,3669,-136,-81,-79
9620,3612,-137,-82,-78
9630,3551,-140,-82,-76
9640,3709,-145,-82,-71
9650,3704,-151,-81,-66
9660,3590,-155,-80,-61
9670,3743,-156,-80,-60
9680,3571,-159,-80,-57
9690,3538,-159,-80,-57
9700,3615,-160,-81,-57
9710,3624,-160,-81,-55
9720,3588,-163,-80,-52
9730,3641,-163,-79,-52
9740,3576,-163,-79,-53
9750,3587,-162,-80,-54
9760,3690,-161,-81,-55
9770,3577,-159,-81,-57
9780,3580,-160,-81,-56
9790,3637,-162,-81,-55
9799,3615,-160,-82,-57
9810,3738,-162,-81,-55
9820,3727,-161,-81,-56
9830,3586,-160,-82,-56
9840,3702,-163,-81,-54
9850,3500,-161,-82,-56
9860,3544,-163,-81,-54
9870,3633,-164,-81,-54
9880,3514,-162,-81,-56
9890,3621,-162,-81,-56
9900,3615,-160,-81,-58
9910,3649,-161,-81,-57
9920,3542,-161,-81,-57
9930,3715,-161,-82,-58
9940,3693,-163,-81,-55
9950,3661,-162,-81,-56
9960,3751,-163,-81,-55
9970,3671,-162,-81,-55
9980,3622,-161,-81,-57
9990,3595,-162,-80,-56
10000,3604,-161,-81,-57
10010,3542,-162,-81,-55
10020,3690,-163,-81,-55
10030,3531,-162,-82,-56
10040,3731,-161,-81,-56
10049,3658,-161,-82,-57
10060,3643,-160,-82,-57
10070,3536,-160,-81,-57
10080,3559,-158,-82,-59
10090,3572,-158,-81,-58
10100,3636,-156,-82,-59
10110,3603,-155,-82,-60
10120,3459,-156,-81,-59
10130,3487,-154,-82,-61
10140,3484,-152,-82,-62
10150,3605,-151,-81,-62
10160,3644,-148,-82,-65
10170,3532,-147,-82,-66
10180,3713,-146,-82,-66
10190,3441,-142,-82,-70
10200,3538,-143,-82,-69
10210,3720,-142,-82,-71
10220,3590,-139,-83,-74
10230,3464,-139,-82,-75
10240,3538,-137,-82,-77
10250,3652,-133,-82,-81
10260,3563,-135,-82,-79
10270,3515,-135,-82,-79
10280,3584,-134,-82,-80
10290,3338,-135,-82,-79
10299,3498,-135,-82,-78
10310,3547,-134,-82,-80
10320,3548,-136,-82,-77
10330,3453,-136,-82,-77
10340,3536,-135,-82,-79
10350,3405,-138,-81,-76
10360,3523,-138,-82,-76
10370,3511,-136,-82,-78
10380,3533,-138,-82,-76
10390,3569,-139,-82,-75
10400,3271,-137,-82,-77
10410,3555,-139,-82,-76
10420,3382,-140,-81,-75
10430,3367,-137,-82,-77
10440,3421,-138,-82,-76
10450,3505,-139,-81,-75
10460,3340,-136,-82,-78
10470,3463,-137,-82,-77
10480,3539,-139,-81,-75
10490,3433,-137,-82,-77
10500,3439,-136,-82,-78
10510,3548,-139,-81,-75
10520,3432,-139,-82,-76
10530,3419,-136,-82,-78
10540,3440,-138,-81,-76
10549,3290,-140,-81,-74
10560,3362,-137,-82,-77
10570,3366,-138,-81,-76
10580,3392,-140,-81,-74
10590,3352,-138,-81,-76
10600,3436,-136,-82,-78
10610,3544,-139,-81,-75
10620,3409,-140,-81,-74
10630,3307,-143,-81,-72
10640,3360,-142,-81,-72
10650,3253,-145,-80,-70
10660,3373,-144,-81,-70
10670,3524,-145,-80,-69
10680,3617,-146,-80,-68
10690,3408,-147,-79,-67
10700,3470,-145,-80,-68
10710,3280,-146,-80,-67
10720,3303,-148,-79,-66
10730,3250,-149,-79,-65
10740,3217,-147,-79,-66
10750,3297,-147,-79,-66
10760,3251,-149,-79,-65
10770,3373,-149,-79,-65
10780,3432,-147,-79,-67
10790,3408,-146,-79,-67
10799,3300,-145,-80,-69
10810,3223,-144,-80,-70
10820,3290,-146,-80,-68
10830,3179,-145,-80,-68
10840,3324,-142,-80,-71
10850,3498,-142,-80,-72
10860,3397,-144,-80,-69
10870,3268,-144,-80,-69
10880,3320,-142,-80,-72
10890,3220,-142,-80,-72
10900,3401,-144,-80,-70
10910,3337,-144,-80,-69
10920,3387,-142,-80,-71
10930,3351,-143,-80,-70
10940,3377,-145,-80,-68
10950,3257,-146,-79,-67
10960,3236,-145,-80,-69
10970,3381,-147,-79,-67
10980,3387,-148,-79,-66
10990,3493,-149,-79,-64
11000,3415,-149,-79,-65
11010,3322,-150,-78,-63
11020,3164,-150,-78,-64
11030,3156,-152,-78,-61
11040,3261,-153,-78,-60
11049,3349,-152,-78,-62
11060,3186,-150,-78,-63
11070,3317,-151,-78,-62
11080,3451,-152,-78,-61
11090,3325,-153,-78,-61
11100,3413,-151,-78,-63
11110,3374,-150,-78,-64
11120,3306,-150,-78,-63
11130,3220,-152,-78,-62
11140,3421,-152,-77,-62
11150,3374,-150,-78,-63
11160,3451,-150,-78,-64
11170,3401,-150,-78,-64
11180,3145,-152,-78,-62
11190,3128,-152,-77,-61
11200,3062,-151,-78,-63
11210,3120,-150,-78,-64
11220,3211,-150,-78,-64
11230,3451,-151,-78,-62
11240,3078,-152,-78,-62
11250,3267,-151,-78,-62
11260,3069,-149,-78,-65
11270,3073,-148,-79,-66
11280,3069,-149,-78,-64
11290,3254,-150,-78,-63
11299,3210,-151,-77,-63
11310,3376,-149,-78,-64
11320,3059,-148,-78,-66
11330,2915,-147,-78,-66
11340,2790,-148,-78,-65
11350,3258,-150,-78,-64
11360,3108,-150,-77,-63
11370,3035,-149,-78,-64
11380,3195,-147,-78,-67
11390,3057,-146,-79,-68
11400,3151,-147,-78,-67
11410,3282,-148,-78,-65
11420,3136,-149,-77,-64
11430,3186,-149,-78,-64
11440,3198,-147,-78,-66
11450,2840,-146,-79,-68
11460,2858,-145,-79,-69
11470,2948,-146,-79,-68
11480,3030,-147,-78,-66
11490,3093,-148,-78,-65
11500,3142,-148,-77,-65
11510,3116,-147,-78,-67
11520,3058,-144,-79,-69
11530,2838,-143,-79,-70
11540,2918,-144,-79,-70
11549,2852,-145,-78,-68
11560,2675,-147,-78,-66
11570,2749,-148,-77,-65
11580,3226,-147,-78,-66
11590,3163,-146,-78,-68
11600,3079,-143,-79,-70
11610,3273,-142,-79,-71
11620,3322,-142,-79,-71
11630,3135,-144,-79,-70
11640,2956,-146,-78,-68
11650,3037,-147,-78,-66
11660,2903,-147,-78,-66
11670,2942,-146,-78,-67
11680,3083,-144,-79,-69
11690,3000,-141,-80,-72
11700,3192,-140,-80,-74
11710,2981,-139,-80,-74
11720,2791,-141,-80,-72
11730,2833,-143,-79,-70
11740,3077,-145,-79,-68
11750,3213,-146,-78,-67
11760,3099,-146,-78,-67
11770,3252,-145,-79,-68
11780,3017,-143,-79,-70
11790,3048,-140,-80,-73
11799,3027,-143,-79,-70
11810,2981,-141,-80,-71
11820,2871,-141,-80,-72
11830,3002,-142,-80,-71
11840,2927,-140,-80,-73
11850,2993,-142,-80,-71
11860,2968,-144,-79,-69
11870,3098,-146,-79,-68
11880,3110,-145,-79,-69
11890,3086,-144,-79,-69
11900,3006,-143,-79,-70
11910,2896,-141,-80,-72
11920,2660,-144,-80,-69
11930,2678,-141,-80,-72
11940,2677,-138,-81,-75
11950,2746,-140,-80,-72
11960,2904,-142,-80,-70
11970,2668,-141,-80,-71
11980,2992,-142,-80,-71
11990,3079,-141,-81,-72
12000,3097,-139,-81,-74
12010,2895,-141,-81,-72
12020,3011,-143,-80,-70
12030,2906,-140,-81,-73
12040,2805,-137,-81,-76
12049,2829,-134,-82,-80
12060,2899,-136,-81,-77
12070,2786,-133,-82,-80
12080,2809,-131,-82,-82
12090,2921,-130,-82,-83
12100,2911,-130,-82,-83
12110,2943,-130,-82,-83
12120,2956,-131,-82,-82
12130,2971,-132,-82,-81
12140,2820,-129,-83,-84
12150,2980,-131,-82,-82
12160,2818,-133,-82,-80
12170,2665,-135,-82,-77
12180,2645,-137,-81,-75
12190,2625,-140,-81,-73
12200,2817,-143,-81,-69
12210,2843,-144,-80,-68
12220,2904,-146,-80,-65
12230,3005,-148,-79,-63
12240,2969,-149,-79,-62
12250,3009,-150,-78,-61
12260,2887,-152,-78,-59
12270,3033,-153,-77,-58
12280,2865,-154,-77,-57
12290,2933,-154,-76,-56
12299,2876,-155,-76,-55
12310,2967,-156,-76,-54
12320,2863,-156,-75,-54
12330,3048,-156,-75,-53
12340,2785,-157,-75,-53
12350,2931,-156,-75,-54
12360,2915,-156,-75,-53
12370,2602,-156,-75,-54
12380,2609,-156,-76,-54
12390,2582,-155,-76,-55
12400,2715,-154,-77,-56
12410,2504,-153,-77,-57
12420,2757,-152,-78,-58
12430,2657,-150,-79,-60
12440,2776,-149,-79,-62
12450,2882,-147,-80,-63
12460,2678,-146,-80,-65
12470,2742,-145,-80,-66
12480,2719,-144,-81,-67
12490,2713,-144,-80,-67
12500,2827,-145,-80,-66
12510,2547,-147,-80,-64
12520,2832,-149,-79,-62
12530,2735,-150,-79,-61
12540,2774,-151,-78,-59
12549,2459,-151,-78,-59
12560,2413,-151,-78,-59
12570,2519,-151,-79,-59
12580,2526,-150,-79,-61
12590,2704,-148,-80,-62
12600,2779,-146,-80,-64
12610,2771,-145,-81,-66
12620,2686,-144,-81,-67
12630,2861,-145,-80,-66
12640,2671,-146,-80,-65
12650,2664,-147,-79,-63
12660,2677,-148,-79,-62
12670,2814,-148,-79,-62
12680,2717,-148,-79,-62
12690,2768,-147,-80,-63
12700,2617,-145,-80,-65
12710,2733,-143,-81,-67
12720,2669,-142,-81,-68
12730,2568,-143,-80,-68
12740,2531,-145,-80,-66
12750,2632,-146,-80,-64
12760,2535,-147,-79,-63
12770,2656,-147,-79,-64
12780,2680,-145,-80,-65
12790,2732,-143,-80,-67
12799,2645,-141,-81,-69
12810,2830,-141,-81,-69
12820,2668,-142,-80,-68
12830,2703,-144,-80,-66
12840,2702,-145,-79,-65
12850,2568,-145,-80,-65
12860,2645,-144,-80,-66
12870,2558,-142,-81,-68
12880,2704,-141,-81,-69
12890,2672,-142,-81,-68
12900,2598,-144,-80,-66
12910,2367,-145,-80,-65
12920,2557,-145,-80,-65
12930,2564,-144,-80,-67
12940,2486,-141,-81,-69
12950,2658,-141,-81,-69
12960,2651,-143,-80,-68
12970,2644,-144,-80,-66
12980,2672,-145,-80,-66
12990,2712,-144,-80,-67
13000,2566,-142,-81,-68
13010,2545,-141,-81,-69
13020,2501,-142,-80,-68
13030,2677,-144,-80,-66
13040,2550,-143,-80,-67
13049,2617,-144,-80,-66
13060,2670,-142,-80,-68
13070,2621,-142,-80,-68
13080,2485,-141,-80,-69
13090,2415,-140,-81,-71
13100,2583,-139,-81,-71
13110,2474,-137,-81,-73
13120,2576,-139,-81,-72
13130,2547,-138,-81,-72
13140,2715,-140,-81,-71
13150,2644,-139,-81,-71
13160,2502,-141,-81,-69
13170,2586,-142,-80,-68
13180,2536,-144,-80,-67
13190,2448,-145,-80,-65
13200,2498,-145,-79,-65
13210,2509,-146,-79,-64
13220,2603,-147,-79,-64
13230,2433,-147,-79,-63
13240,2506,-147,-79,-64
13250,2513,-147,-79,-63
13260,2422,-147,-79,-63
13270,2466,-147,-79,-64
13280,2601,-145,-80,-65
13290,2589,-146,-80,-65
13299,2550,-147,-79,-63
13310,2530,-147,-79,-63
13320,2441,-146,-80,-65
13330,2430,-146,-80,-64
13340,2408,-147,-79,-63
13350,2295,-148,-79,-63
13360,2359,-146,-80,-64
13370,2437,-147,-80,-64
13380,2587,-148,-79,-63
13390,2593,-148,-79,-63
13400,2553,-146,-80,-64
13410,2595,-147,-80,-64
13420,2488,-148,-79,-62
13430,2417,-148,-79,-62
13440,2423,-146,-80,-64
13450,2557,-147,-79,-64
13460,2526,-148,-79,-62
13470,2577,-147,-79,-63
13480,2463,-146,-79,-64
13490,2432,-147,-79,-64
13500,2435,-147,-79,-63
13510,2564,-146,-79,-65
13520,2520,-146,-79,-64
13530,2484,-147,-79,-64
13540,2292,-147,-79,-64
13549,2326,-147,-79,-64
13560,2309,-147,-79,-63
13570,2355,-148,-79,-63
13580,2395,-147,-79,-63
13590,2318,-148,-79,-63
13600,2646,-148,-79,-63
13610,2575,-147,-79,-63
13620,2479,-147,-79,-63
13630,2620,-148,-79,-63
13640,2422,-146,-79,-64
13650,2417,-146,-79,-64
13660,2239,-147,-79,-63
13670,2296,-147,-79,-63
13680,2473,-147,-79,-63
13690,2519,-148,-79,-63
13700,2517,-148,-79,-63
13710,2535,-148,-79,-63
13720,2478,-149,-79,-62
13730,2583,-149,-79,-62
13740,2495,-149,-79,-62
13750,2344,-149,-79,-62
13760,2368,-149,-79,-62
13770,2268,-149,-79,-62
13780,2329,-149,-79,-61
13790,2260,-150,-79,-61
13799,2347,-150,-79,-61
13810,2718,-150,-79,-60
13820,2330,-150,-79,-61
13830,2540,-150,-79,-60
13840,2568,-151,-79,-60
13850,2444,-150,-79,-60
13860,2551,-151,-79,-60
13870,2281,-151,-79,-60
13880,2383,-151,-79,-60
13890,2276,-152,-79,-59
13900,2258,-152,-79,-59
13910,2356,-152,-79,-59
13920,2439,-152,-79,-59
13930,2529,-151,-79,-59
13940,2332,-151,-79,-60
13950,2509,-151,-79,-60
13960,2491,-151,-79,-59
13970,2385,-152,-79,-59
13980,2231,-152,-79,-59
13990,2249,-152,-79,-59
14000,2327,-152,-79,-59
14010,2231,-152,-79,-59
14020,2361,-152,-79,-59
14030,2246,-152,-79,-59
14040,2339,-152,-79,-59
14049,2367,-151,-79,-59
14060,2179,-151,-79,-59
14070,2313,-151,-80,-59
14080,2278,-151,-80,-59
14090,2470,-151,-80,-60
14100,2388,-151,-80,-60
14110,2439,-150,-80,-60
14120,2369,-150,-80,-61
14130,2452,-149,-80,-61
14140,2464,-149,-80,-62
14150,2179,-149,-80,-62
14160,2275,-149,-80,-62
14170,2214,-148,-80,-63
14180,2304,-148,-80,-62
14190,2198,-148,-80,-62
14200,2257,-148,-80,-63
14210,2234,-148,-80,-63
14220,2233,-148,-80,-63
14230,2182,-148,-80,-63
14240,2327,-148,-80,-63
14250,2344,-148,-80,-62
14260,2200,-148,-81,-63
14270,2297,-149,-81,-62
14280,2158,-149,-81,-62
14290,2260,-149,-81,-62
14299,2223,-148,-81,-62
14310,2177,-149,-81,-62
14320,2233,-149,-81,-62
14330,2136,-149,-81,-62
14340,2218,-149,-81,-62
14350,2134,-149,-81,-62
14360,2239,-148,-81,-63
14370,2140,-149,-81,-62
14380,2161,-148,-81,-63
14390,2256,-148,-81,-63
14400,2154,-148,-81,-63
14410,2237,-148,-81,-63
14420,2274,-148,-81,-63
14430,2216,-148,-81,-63
14440,2196,-148,-81,-63
14450,2182,-148,-81,-63
14460,2118,-149,-81,-62
14470,2116,-149,-81,-62
14480,2154,-149,-81,-62
14490,2120,-149,-81,-62
14500,2192,-149,-81,-62
14510,2236,-148,-81,-63
14520,2305,-148,-82,-63
14530,2249,-148,-81,-63
14540,2219,-147,-82,-64
14549,2164,-148,-82,-63
14560,2128,-148,-82,-63
14570,2171,-149,-82,-61
14580,2129,-149,-82,-61
14590,2214,-149,-82,-62
14600,2416,-150,-82,-61
14610,2331,-149,-82,-62
14620,2176,-150,-82,-60
14630,2142,-150,-82,-61
14640,2179,-151,-82,-60
14650,2145,-151,-82,-60
14660,2243,-151,-82,-60
14670,2230,-151,-82,-60
14680,2341,-150,-82,-61
14690,2365,-151,-82,-60
14700,2240,-151,-82,-59
14710,2211,-151,-82,-60
14720,2169,-152,-82,-59
14730,2279,-151,-82,-60
14740,2135,-152,-82,-59
14750,2158,-152,-82,-59
14760,2105,-151,-82,-60
14770,2123,-152,-82,-59
14780,2151,-152,-82,-59
14790,2172,-152,-82,-59
14799,2218,-153,-82,-58
14810,2191,-152,-82,-59
14820,2263,-152,-82,-59
14830,2280,-153,-82,-59
14840,2166,-152,-82,-59
14850,2365,-152,-82,-59
14860,2099,-153,-82,-59
14870,2142,-152,-82,-59
14880,2110,-153,-82,-59
14890,2160,-153,-82,-59
14900,2199,-152,-82,-59
14910,2203,-152,-82,-59
14920,2259,-152,-82,-59
14930,2225,-152,-82,-60
14940,2208,-152,-82,-59
14950,2120,-153,-82,-59
14960,2084,-152,-82,-59
14970,2102,-152,-82,-59
14980,2066,-152,-82,-59
14990,2063,-152,-82,-60
15000,2077,-152,-82,-60
15010,2041,-152,-82,-59
15020,2125,-152,-82,-59
15030,2153,-152,-82,-60
15040,2180,-153,-82,-58
15049,2212,-153,-82,-58
15060,2206,-152,-82,-59
15070,2257,-153,-82,-59
15080,2211,-153,-82,-58
15090,2247,-153,-83,-59
15100,2245,-153,-82,-58
15110,2181,-154,-82,-58
15120,2163,-154,-82,-58
15130,2140,-152,-83,-59
15140,2030,-153,-82,-58
15150,2099,-153,-82,-58
15160,2083,-153,-82,-59
15170,2190,-152,-82,-59
15180,2271,-153,-82,-58
15190,2286,-154,-82,-58
15200,2151,-153,-82,-58
15210,2230,-153,-82,-59
15220,2200,-154,-83,-58
15230,2247,-154,-82,-57
15240,2106,-154,-83,-58
15250,2101,-152,-83,-59
15260,2039,-153,-83,-59
15270,2041,-154,-83,-58
15280,2073,-154,-83,-58
15290,2070,-152,-83,-59
15299,2221,-152,-83,-59
15310,2222,-153,-83,-59
15320,2169,-153,-83,-59
15330,2236,-153,-83,-59
15340,2165,-152,-83,-60
15350,2150,-152,-83,-60
15360,2093,-152,-83,-60
15370,2124,-152,-83,-59
15380,2086,-152,-83,-59
15390,2042,-151,-83,-60
15400,2089,-152,-83,-60
15410,2107,-152,-83,-60
15420,2075,-152,-83,-60
15430,2038,-152,-83,-60
15440,2027,-151,-83,-61
15450,2022,-149,-83,-62
15460,1985,-149,-83,-62
15470,1982,-149,-83,-63
15480,2028,-150,-83,-62
15490,2067,-149,-83,-62
15500,2054,-149,-83,-63
15510,2123,-148,-83,-63
15520,2193,-148,-83,-63
15530,2231,-148,-83,-64
15540,2041,-147,-83,-64
15549,2068,-147,-83,-64
15560,2054,-147,-83,-65
15570,2106,-146,-83,-65
15580,2061,-146,-83,-66
15590,2065,-147,-83,-65
15600,2092,-147,-83,-65
15610,2133,-146,-83,-65
15620,2117,-146,-83,-66
15630,2157,-145,-83,-66
15640,2166,-146,-83,-66
15650,2138,-146,-83,-66
15660,2052,-145,-83,-67
15670,2052,-146,-83,-66
15680,2051,-146,-83,-66
15690,2078,-145,-83,-66
15700,2073,-145,-83,-67
15710,2137,-145,-83,-67
15720,2113,-145,-84,-67
15730,2165,-144,-83,-67
15740,2064,-144,-83,-68
15750,2153,-145,-83,-67
15760,2114,-144,-83,-67
15770,2036,-145,-83,-67
15780,2013,-145,-84,-67
15790,2016,-146,-84,-66
15799,2047,-146,-84,-66
15810,2029,-146,-84,-66
15820,2042,-146,-84,-66
15830,2043,-147,-84,-65
15840,2046,-146,-84,-66
15850,2004,-146,-84,-66
15860,2032,-145,-84,-67
15870,2068,-144,-84,-68
15880,2072,-144,-84,-68
15890,2080,-144,-84,-68
15900,1994,-143,-84,-69
15910,1997,-144,-84,-68
15920,2012,-143,-84,-69
15930,2026,-143,-84,-69
15940,2013,-142,-84,-70
15950,2034,-141,-84,-70
15960,2004,-141,-84,-71
15970,2012,-141,-84,-71
15980,2002,-140,-84,-71
15990,2009,-141,-84,-70
16000,2100,-140,-84,-71
16010,2082,-140,-84,-71
16020,2091,-140,-84,-72
16030,2111,-141,-84,-71
16040,2003,-140,-84,-71
16049,2056,-140,-84,-71
16060,2005,-139,-84,-72
16070,2029,-140,-84,-71
16080,2000,-140,-84,-71
16090,2001,-139,-84,-72
16100,1969,-139,-84,-72
16110,1940,-138,-84,-73
16120,1956,-139,-84,-72
16130,2032,-138,-84,-73
16140,2023,-139,-84,-72
16150,2022,-139,-84,-73
16160,2004,-139,-84,-72
16170,1961,-138,-84,-73
16180,1996,-138,-84,-73
16190,1976,-138,-84,-73
16200,1988,-138,-84,-73
16210,1929,-137,-84,-74
16220,1946,-137,-84,-74
16230,1948,-137,-84,-74
16240,1945,-136,-84,-75
16250,1950,-136,-84,-75
16260,1959,-136,-84,-75
16270,1959,-136,-84,-75
16280,1996,-135,-84,-76
16290,1975,-136,-84,-75
16299,1960,-135,-84,-76
16310,1959,-135,-84,-76
16320,1959,-136,-84,-75
16330,1927,-135,-84,-76
16340,1951,-135,-84,-76
16350,2003,-135,-84,-76
16360,2002,-136,-84,-75
16370,1963,-135,-84,-76
16380,1941,-134,-84,-77
16390,1963,-134,-84,-77
16400,1971,-134,-84,-77
16410,1986,-134,-84,-77
16420,1977,-133,-84,-78
16430,1997,-133,-84,-78
16440,2018,-134,-84,-77
16450,2009,-134,-84,-77
16460,1991,-133,-84,-78
16470,1992,-132,-84,-79
16480,2023,-133,-84,-77
16490,1979,-133,-84,-78
16500,1963,-132,-85,-79
16510,1956,-131,-85,-80
16520,1975,-131,-84,-80
16530,1978,-132,-84,-79
16540,1969,-131,-85,-80
16549,1977,-131,-85,-80
16560,1976,-132,-85,-79
16570,1982,-131,-84,-79
16580,1980,-131,-85,-80
16590,2008,-132,-84,-79
16600,1997,-133,-84,-78
16610,2012,-132,-84,-79
16620,2021,-132,-84,-79
16630,1952,-133,-85,-78
16640,1939,-133,-84,-78
16650,1966,-133,-84,-78
16660,1970,-132,-85,-79
16670,1967,-133,-84,-78
16680,1972,-134,-84,-77
16690,1966,-132,-84,-79
16700,1952,-133,-85,-78
16710,1914,-132,-85,-79
16720,1923,-132,-85,-79
16730,1930,-133,-85,-78
16740,1968,-132,-85,-79
16750,1971,-133,-85,-78
16760,1956,-134,-85,-77
16770,1924,-133,-85,-78
16780,1918,-134,-85,-77
16790,1931,-135,-85,-76
16799,1919,-135,-85,-76
16810,1928,-134,-85,-77
16820,1936,-136,-85,-75
16830,1925,-135,-85,-76
16840,1912,-135,-85,-76
16850,1910,-135,-85,-76
16860,1918,-134,-85,-77
16870,1939,-134,-85,-76
16880,1950,-134,-85,-77
16890,1922,-134,-85,-77
16900,1927,-134,-85,-77
16910,1904,-135,-85,-76
16920,1927,-134,-85,-77
16930,1919,-135,-85,-76
16940,1934,-134,-85,-77
16950,1926,-134,-85,-77
16960,1929,-135,-85,-76
16970,1914,-134,-85,-77
16980,1919,-135,-85,-76
16990,1917,-135,-85,-76
17000,1930,-135,-85,-76
17010,1945,-134,-85,-77
17020,1927,-133,-84,-78
17030,1921,-134,-84,-77
17040,1932,-133,-85,-78
17049,1933,-133,-85,-78
17060,1928,-134,-84,-77
17070,1935,-134,-85,-77
17080,1942,-133,-85,-78
17090,1945,-133,-85,-78
17100,1928,-133,-85,-78
17110,1943,-133,-85,-78
17120,1941,-134,-85,-77
17130,1939,-133,-85,-78
17140,1940,-133,-85,-78
17150,1948,-134,-85,-77
17160,1957,-135,-84,-76
17170,1915,-134,-85,-77
17180,1922,-134,-85,-77
17190,1927,-133,-85,-78
17200,1917,-135,-85,-76
17210,1912,-134,-85,-77
17220,1925,-134,-85,-77
17230,1940,-134,-85,-77
17240,1942,-135,-85,-76
17250,1925,-134,-85,-77
17260,1925,-134,-85,-77
17270,1917,-135,-85,-76
17280,1920,-134,-85,-77
17290,1921,-135,-85,-76
17299,1914,-135,-85,-76
17310,1913,-134,-85,-77
17320,1912,-134,-85,-77
17330,1910,-134,-85,-77
17340,1911,-134,-85,-77
17350,1924,-134,-85,-77
17360,1916,-134,-85,-77
17370,1905,-133,-85,-78
17380,1911,-134,-85,-77
17390,1903,-133,-85,-78
17400,1914,-133,-85,-78
17410,1913,-133,-85,-78
17420,1901,-133,-85,-78
17430,1907,-134,-85,-77
17440,1921,-133,-85,-78
17450,1922,-133,-85,-78
17460,1919,-134,-85,-77
17470,1917,-133,-85,-78
17480,1916,-133,-85,-78
17490,1919,-133,-85,-78
17500,1904,-134,-85,-77
17510,1910,-134,-85,-77
17520,1905,-134,-85,-77
17530,1910,-133,-85,-78
17540,1898,-133,-85,-78
17549,1910,-134,-85,-77
17560,1910,-133,-85,-78
17570,1911,-133,-85,-78
17580,1922,-135,-85,-77
17590,1902,-132,-85,-79
17600,1913,-132,-85,-80
17610,1918,-133,-85,-78
17620,1921,-132,-85,-79
17630,1913,-132,-85,-80
17640,1910,-131,-85,-80
17650,1922,-131,-85,-80
17660,1909,-131,-85,-80
17670,1902,-130,-85,-81
17680,1908,-130,-85,-81
17690,1904,-131,-85,-80
17700,1921,-131,-85,-80
17710,1916,-132,-85,-80
17720,1907,-131,-85,-81
17730,1908,-131,-85,-81
17740,1917,-132,-85,-79
17750,1920,-133,-85,-78
17760,1901,-132,-85,-79
17770,1899,-132,-85,-79
17780,1904,-133,-85,-78
17790,1905,-132,-85,-79
17799,1904,-132,-85,-79
17810,1907,-133,-85,-78
17820,1918,-133,-85,-78
17830,1922,-133,-85,-78
17840,1923,-132,-85,-79
17850,1915,-132,-85,-79
17860,1905,-133,-85,-78
17870,1908,-133,-85,-79
17880,1903,-132,-85,-79
17890,1914,-132,-85,-79
17900,1907,-133,-85,-78
17910,1912,-132,-85,-79
17920,1914,-132,-85,-79
17930,1907,-132,-85,-79
17940,1904,-132,-85,-80
17950,1915,-131,-85,-80
17960,1913,-132,-85,-79
17970,1907,-131,-85,-80
17980,1910,-131,-85,-80
17990,1911,-132,-85,-79
18000,1916,-132,-85,-79
18010,1907,-131,-85,-80
18020,1905,-130,-85,-81
18030,1904,-131,-85,-80
18040,1916,-130,-85,-81
18049,1916,-129,-85,-82
18060,1916,-130,-85,-81
18070,1897,-130,-85,-81
18080,1919,-131,-85,-80
18090,1920,-132,-85,-79
18100,1913,-131,-85,-80
18110,1906,-131,-85,-81
18120,1901,-132,-85,-79
18130,1910,-132,-85,-80
18140,1906,-133,-85,-79
18150,1910,-134,-85,-77
18160,1902,-135,-85,-77
18170,1911,-134,-85,-78
18180,1914,-133,-85,-78
18190,1919,-133,-85,-79
18200,1916,-132,-85,-80
18210,1917,-133,-85,-78
18220,1916,-134,-85,-77
18230,1909,-134,-85,-77
18240,1901,-133,-85,-79
18250,1914,-133,-85,-78
18260,1909,-133,-85,-78
18270,1904,-132,-85,-79
18280,1900,-132,-85,-80
18290,1906,-131,-85,-81
18299,1914,-132,-85,-80
18310,1906,-131,-85,-81
18320,1902,-130,-85,-81
18330,1908,-131,-85,-80
18340,1906,-132,-85,-79
18350,1910,-131,-85,-80
18360,1909,-131,-85,-81
18370,1905,-129,-85,-82
18380,1906,-131,-85,-81
18390,1907,-130,-85,-82
18400,1911,-129,-85,-83
18410,1911,-130,-85,-81
18420,1909,-131,-85,-80
18430,1907,-130,-85,-81
18440,1918,-131,-85,-80
18450,1915,-131,-85,-80
18460,1906,-132,-85,-80
18470,1903,-131,-85,-80
18480,1907,-130,-85,-82
18490,1917,-130,-85,-81
18500,1918,-132,-85,-79
18510,1911,-131,-85,-81
18520,1911,-130,-85,-82
18530,1907,-129,-85,-82
18540,1907,-130,-85,-81
