Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9540,3681,177,-80,-37
9550,3731,176,-80,-35
9560,3571,175,-80,-35
9570,3635,174,-80,-34
9580,3653,174,-80,-33
9590,3558,172,-80,-32
9600,3663,172,-80,-31
9610,3447,171,-80,-31
9620,3604,170,-80,-30
9630,3632,169,-81,-29
9640,3559,168,-81,-28
9650,3535,167,-81,-27
9660,3590,168,-81,-28
9670,3643,167,-81,-26
9680,3729,167,-81,-27
9690,3498,166,-81,-26
9700,3657,166,-81,-26
9710,3671,166,-81,-26
9720,3617,165,-81,-25
9730,3561,166,-81,-26
9740,3680,166,-81,-26
9750,3620,165,-81,-25
9760,3662,166,-81,-26
9770,3569,166,-81,-25
9780,3589,167,-81,-27
9790,3654,167,-81,-27
9800,3633,167,-81,-27
9810,3547,168,-81,-28
9820,3396,168,-81,-28
9830,3637,170,-81,-30
9840,3647,171,-81,-31
9850,3715,172,-81,-31
9860,3637,174,-81,-34
9870,3567,174,-81,-34
9880,3554,176,-81,-35
9890,3684,176,-81,-36
9900,3705,177,-81,-36
9910,3600,179,-81,-38
9920,3676,180,-81,-39
9930,3638,-178,-81,-42
9940,3640,-177,-81,-42
9950,3527,-175,-81,-44
9960,3670,-173,-81,-46
9970,3664,-172,-81,-47
9980,3682,-170,-80,-49
9990,3573,-169,-80,-49
10000,3645,-167,-80,-51
10010,3705,-165,-80,-52
10020,3568,-165,-80,-53
10030,3588,-163,-80,-54
10040,3693,-162,-80,-55
10050,3679,-162,-80,-55
10060,3574,-161,-79,-56
10070,3451,-160,-79,-57
10080,3538,-160,-79,-57
10090,3733,-161,-79,-57
10100,3626,-161,-79,-57
10110,3454,-161,-79,-56
10120,3665,-162,-79,-56
10130,3634,-162,-79,-56
10140,3644,-162,-79,-56
10150,3599,-161,-79,-56
10160,3601,-160,-79,-57
10170,3601,-160,-80,-58
10180,3698,-161,-80,-57
10190,3524,-161,-79,-57
10200,3540,-161,-80,-57
10210,3545,-162,-80,-57
10220,3652,-161,-80,-57
10230,3537,-162,-80,-56
10240,3490,-161,-81,-57
10250,3543,-161,-81,-57
10260,3555,-162,-81,-56
10270,3470,-163,-81,-55
10280,3619,-163,-81,-55
10290,3552,-164,-81,-55
10300,3541,-163,-81,-55
10310,3392,-163,-81,-55
10320,3614,-164,-81,-55
10330,3487,-162,-81,-56
10340,3532,-162,-81,-56
10350,3414,-161,-80,-57
10360,3566,-160,-80,-58
10370,3495,-161,-80,-57
10380,3452,-162,-80,-56
10390,3528,-162,-80,-56
10400,3374,-163,-80,-56
10410,3557,-163,-80,-55
10420,3475,-164,-80,-54
10430,3429,-164,-80,-55
10440,3494,-165,-80,-54
10450,3550,-164,-80,-54
10460,3402,-164,-80,-54
10470,3290,-163,-80,-55
10480,3278,-163,-80,-55
10490,3320,-163,-80,-55
10500,3525,-162,-80,-56
10510,3543,-162,-80,-56
10520,3387,-163,-80,-55
10530,3538,-164,-80,-55
10540,3477,-164,-80,-54
10550,3468,-165,-80,-53
10560,3322,-164,-80,-54
10570,3511,-165,-80,-53
10580,3390,-166,-80,-53
10590,3343,-165,-80,-53
10600,3463,-165,-80,-53
10610,3506,-165,-80,-53
10620,3355,-165,-80,-53
10630,3233,-165,-80,-54
10640,3467,-165,-80,-54
10650,3409,-165,-80,-53
10660,3491,-165,-80,-53
10670,3360,-164,-80,-54
10680,3370,-165,-80,-53
10690,3508,-165,-80,-53
10700,3407,-165,-80,-53
10710,3269,-164,-80,-54
10720,3280,-165,-80,-53
10730,3258,-165,-80,-53
10740,3413,-164,-80,-54
10750,3298,-164,-80,-54
10760,3171,-165,-80,-53
10770,3379,-165,-80,-53
10780,3281,-164,-80,-55
10790,3204,-164,-80,-54
10800,3397,-165,-80,-53
10810,3249,-164,-80,-54
10820,3169,-164,-80,-54
10830,3306,-164,-80,-54
10840,3470,-165,-80,-53
10850,3339,-164,-80,-54
10860,3414,-165,-80,-54
10870,3346,-165,-80,-53
10880,3321,-165,-80,-53
10890,3423,-165,-80,-54
10900,3235,-164,-80,-54
10910,3379,-164,-80,-54
10920,3438,-165,-80,-54
10930,3232,-164,-80,-54
10940,3292,-164,-80,-54
10950,3209,-164,-80,-54
10960,3333,-165,-80,-54
10970,3281,-165,-80,-54
10980,3414,-164,-80,-55
10990,3196,-164,-80,-55
11000,3175,-165,-80,-54
11010,3215,-165,-80,-54
11020,3091,-164,-80,-54
11030,3295,-164,-80,-55
11040,3228,-164,-80,-55
11050,3162,-165,-80,-54
11060,3110,-165,-80,-55
11070,3282,-164,-80,-55
11080,3139,-164,-81,-56
11090,3274,-164,-81,-55
11100,3236,-164,-81,-55
11110,2921,-163,-81,-56
11120,3185,-163,-80,-57
11130,3177,-162,-81,-57
11140,3171,-163,-81,-56
11150,3316,-163,-81,-56
11160,2942,-163,-80,-56
11170,3051,-163,-80,-56
11180,3461,-163,-80,-56
11190,3028,-163,-80,-56
11200,2871,-163,-80,-56
11210,3241,-163,-80,-56
11220,3082,-163,-80,-56
11230,3301,-162,-80,-57
11240,3334,-163,-80,-56
11250,3166,-163,-81,-56
11260,3081,-162,-81,-57
11270,3058,-161,-81,-58
11280,3091,-161,-81,-58
11290,3249,-161,-81,-58
11300,2975,-161,-81,-58
11310,3178,-161,-81,-58
11320,3113,-161,-81,-58
11330,3251,-161,-81,-58
11340,3087,-161,-80,-58
11350,3160,-162,-80,-57
11360,3049,-162,-80,-57
11370,3159,-162,-80,-57
11380,2959,-162,-80,-57
11390,3062,-162,-80,-58
11400,3191,-162,-80,-57
11410,3112,-162,-80,-57
11420,3084,-161,-80,-58
11430,3187,-161,-80,-58
11440,3149,-161,-80,-58
11450,3083,-161,-80,-58
11460,3274,-161,-80,-58
11470,2966,-162,-80,-57
11480,3077,-162,-80,-57
11490,3185,-161,-80,-58
11500,3219,-161,-81,-58
11510,3190,-160,-81,-59
11520,3063,-159,-81,-60
11530,3040,-160,-80,-60
11540,3065,-161,-80,-59
11550,3004,-161,-80,-58
11560,3157,-162,-80,-57
11570,3178,-161,-80,-58
11580,2908,-160,-81,-59
11590,3061,-159,-81,-60
11600,3098,-159,-81,-60
11610,3008,-159,-80,-60
11620,3064,-159,-80,-60
11630,3039,-160,-80,-59
11640,2950,-161,-80,-58
11650,3004,-160,-80,-59
11660,3141,-160,-81,-59
11670,2951,-159,-81,-61
11680,2986,-158,-81,-62
11690,2920,-158,-81,-62
11700,3075,-159,-80,-61
11710,3088,-159,-80,-60
11720,2969,-160,-80,-59
11730,3070,-160,-80,-59
11740,2992,-160,-80,-59
11750,2866,-159,-80,-59
11760,3002,-159,-81,-60
11770,2827,-157,-81,-62
11780,3152,-157,-81,-63
11790,2941,-157,-81,-62
11800,2909,-157,-80,-62
11810,2891,-158,-80,-62
11820,2956,-159,-80,-60
11830,2904,-160,-80,-59
11840,2948,-160,-80,-59
11850,2914,-160,-80,-59
11860,2853,-160,-80,-59
11870,2918,-159,-81,-60
11880,3037,-158,-81,-61
11890,3040,-157,-81,-62
11900,2907,-156,-81,-63
11910,2951,-155,-81,-64
11920,2909,-156,-81,-64
11930,3025,-156,-81,-63
11940,3137,-157,-80,-62
11950,2777,-158,-80,-61
11960,2825,-159,-80,-60
11970,2857,-160,-80,-59
11980,2860,-160,-80,-59
11990,2932,-160,-80,-59
12000,2879,-160,-80,-58
12010,2886,-160,-80,-59
12020,2818,-160,-80,-59
12030,2810,-160,-81,-59
12040,2897,-159,-81,-60
12050,2876,-158,-81,-61
12060,3026,-157,-82,-62
12070,2863,-156,-82,-63
12080,2734,-154,-82,-65
12090,2917,-154,-82,-65
12100,2921,-152,-83,-67
12110,2770,-150,-83,-69
12120,2873,-150,-83,-69
12130,2803,-150,-83,-69
12140,2871,-149,-83,-70
12150,2808,-148,-83,-71
12160,3041,-148,-83,-71
12170,2755,-148,-83,-71
12180,2918,-149,-83,-70
12190,2999,-148,-82,-71
12200,2896,-149,-82,-70
12210,2972,-149,-82,-69
12220,2780,-151,-82,-68
12230,2813,-151,-82,-68
12240,2857,-151,-82,-68
12250,2808,-151,-81,-67
12260,2766,-150,-82,-68
12270,2835,-149,-82,-70
12280,2675,-149,-82,-69
12290,2872,-149,-82,-69
12300,2779,-148,-82,-70
12310,2646,-147,-82,-71
12320,2738,-148,-82,-71
12330,2655,-148,-82,-70
12340,2646,-147,-82,-71
12350,2773,-146,-82,-72
12360,2694,-145,-82,-72
12370,2789,-145,-82,-73
12380,2955,-144,-82,-73
12390,2650,-145,-82,-73
12400,2650,-143,-82,-74
12410,2823,-142,-82,-76
12420,2866,-142,-82,-75
12430,2916,-143,-82,-74
12440,2799,-142,-82,-76
12450,2742,-143,-82,-74
12460,2737,-145,-82,-73
12470,2783,-147,-82,-70
12480,2761,-148,-82,-70
12490,2713,-149,-82,-68
12500,2761,-149,-82,-68
12510,2721,-149,-82,-68
12520,2790,-148,-82,-70
12530,2779,-148,-82,-70
12540,2674,-146,-83,-72
12550,2602,-144,-83,-73
12560,2696,-143,-83,-75
12570,2711,-142,-83,-76
12580,2626,-141,-83,-76
12590,2761,-142,-83,-76
12600,2570,-143,-83,-74
12610,2647,-145,-83,-73
12620,2632,-146,-83,-72
12630,2695,-147,-82,-71
12640,2831,-148,-82,-70
12650,2737,-148,-82,-70
12660,2603,-148,-82,-70
12670,2823,-147,-83,-70
12680,2647,-146,-83,-72
12690,2616,-145,-83,-73
12700,2633,-143,-83,-75
12710,2605,-144,-83,-74
12720,2562,-145,-83,-72
12730,2477,-148,-83,-70
12740,2616,-149,-82,-69
12750,2632,-149,-82,-69
12760,2758,-149,-82,-69
12770,2595,-148,-83,-70
12780,2557,-146,-83,-72
12790,2562,-145,-83,-73
12800,2625,-145,-83,-73
12810,2539,-147,-83,-71
12820,2578,-148,-83,-70
12830,2579,-149,-82,-69
12840,2599,-149,-82,-68
12850,2570,-149,-83,-69
12860,2572,-147,-83,-71
12870,2695,-146,-83,-72
12880,2684,-146,-83,-72
12890,2608,-148,-83,-70
12900,2507,-150,-83,-68
12910,2642,-150,-82,-68
12920,2617,-150,-82,-68
12930,2437,-149,-83,-69
12940,2727,-148,-83,-70
12950,2608,-148,-83,-70
12960,2697,-149,-83,-69
12970,2636,-150,-83,-67
12980,2476,-151,-82,-67
12990,2567,-150,-83,-68
13000,2827,-149,-83,-69
13010,2639,-148,-83,-70
13020,2643,-149,-83,-69
13030,2484,-150,-82,-67
13040,2535,-151,-82,-67
13050,2653,-150,-83,-68
13060,2570,-150,-83,-68
13070,2440,-149,-83,-69
13080,2620,-150,-83,-68
13090,2501,-151,-83,-67
13100,2617,-151,-83,-67
13110,2430,-150,-83,-68
13120,2403,-149,-83,-69
13130,2584,-150,-83,-68
13140,2539,-151,-83,-67
13150,2589,-152,-82,-66
13160,2543,-151,-83,-67
13170,2514,-150,-83,-68
13180,2478,-151,-83,-67
13190,2463,-152,-82,-66
13200,2601,-153,-82,-65
13210,2469,-152,-82,-66
13220,2491,-151,-83,-67
13230,2456,-152,-82,-66
13240,2530,-152,-82,-65
13250,2633,-152,-82,-66
13260,2446,-152,-83,-66
13270,2501,-152,-82,-66
13280,2519,-153,-82,-65
13290,2532,-154,-82,-64
13300,2606,-153,-82,-65
13310,2410,-154,-82,-64
13320,2646,-155,-82,-64
13330,2469,-156,-82,-62
13340,2492,-156,-82,-62
13350,2576,-157,-82,-61
13360,2455,-158,-82,-61
13370,2449,-158,-81,-60
13380,2458,-158,-81,-60
13390,2435,-159,-81,-59
13400,2487,-159,-81,-59
13410,2519,-159,-81,-59
13420,2485,-159,-81,-59
13430,2577,-159,-81,-59
13440,2499,-159,-81,-59
13450,2580,-160,-81,-58
13460,2382,-159,-81,-59
13470,2367,-160,-81,-58
13480,2334,-160,-81,-58
13490,2388,-161,-80,-57
13500,2635,-160,-81,-58
13510,2367,-160,-81,-58
13520,2381,-161,-81,-57
13530,2431,-161,-81,-57
13540,2320,-161,-81,-57
13550,2497,-161,-81,-57
13560,2455,-161,-81,-57
13570,2511,-161,-81,-57
13580,2418,-161,-81,-58
13590,2450,-160,-81,-58
13600,2383,-161,-81,-57
13610,2488,-161,-81,-58
13620,2521,-160,-81,-58
13630,2398,-160,-81,-58
13640,2439,-160,-81,-58
13650,2460,-160,-81,-58
13660,2333,-160,-81,-58
13670,2418,-161,-81,-57
13680,2386,-160,-81,-58
13690,2233,-161,-81,-58
13700,2314,-161,-81,-57
13710,2459,-160,-81,-58
13720,2470,-160,-81,-58
13730,2350,-161,-80,-57
13740,2413,-160,-81,-58
13750,2278,-160,-80,-58
13760,2331,-161,-80,-58
13770,2402,-160,-80,-58
13780,2545,-160,-80,-58
13790,2370,-160,-80,-58
13800,2434,-160,-80,-58
13810,2321,-160,-80,-58
13820,2491,-161,-80,-58
13830,2287,-160,-80,-58
13840,2432,-161,-80,-57
13850,2415,-161,-80,-58
13860,2398,-160,-80,-58
13870,2439,-161,-80,-57
13880,2254,-161,-80,-58
13890,2320,-161,-80,-57
13900,2218,-161,-80,-57
13910,2439,-161,-80,-57
13920,2374,-162,-80,-57
13930,2383,-161,-80,-57
13940,2339,-161,-80,-57
13950,2359,-162,-80,-57
13960,2254,-161,-80,-57
13970,2370,-161,-80,-57
13980,2436,-161,-80,-57
13990,2344,-161,-80,-57
14000,2303,-162,-80,-57
14010,2256,-161,-80,-57
14020,2272,-162,-80,-57
14030,2311,-162,-80,-57
14040,2366,-162,-80,-56
14050,2354,-162,-80,-57
14060,2412,-161,-80,-57
14070,2317,-162,-80,-57
14080,2406,-161,-80,-57
14090,2213,-162,-80,-57
14100,2265,-162,-80,-57
14110,2277,-162,-80,-57
14120,2354,-162,-80,-56
14130,2339,-162,-80,-57
14140,2363,-162,-80,-56
14150,2232,-162,-80,-57
14160,2335,-162,-80,-56
14170,2217,-162,-80,-57
14180,2341,-162,-80,-56
14190,2367,-162,-80,-56
14200,2370,-163,-80,-56
14210,2261,-162,-80,-56
14220,2357,-162,-80,-56
14230,2263,-163,-80,-56
14240,2361,-162,-80,-56
14250,2238,-163,-80,-56
14260,2363,-163,-80,-56
14270,2262,-163,-80,-56
14280,2367,-163,-80,-56
14290,2281,-163,-79,-56
14300,2289,-163,-80,-56
14310,2214,-164,-79,-56
14320,2211,-163,-80,-56
14330,2273,-164,-79,-56
14340,2241,-163,-80,-56
14350,2163,-164,-79,-55
14360,2261,-163,-80,-56
14370,2183,-164,-79,-55
14380,2120,-163,-80,-56
14390,2209,-164,-79,-55
14400,2166,-164,-79,-56
14410,2236,-164,-79,-55
14420,2201,-164,-79,-55
14430,2302,-164,-79,-55
14440,2285,-164,-79,-55
14450,2287,-164,-79,-55
14460,2260,-164,-79,-55
14470,2313,-164,-79,-55
14480,2226,-164,-79,-55
14490,2187,-164,-79,-56
14500,2278,-164,-79,-56
14510,2187,-163,-79,-56
14520,2281,-164,-79,-55
14530,2206,-163,-79,-56
14540,2251,-164,-79,-55
14550,2221,-164,-79,-56
14560,2092,-164,-80,-56
14570,2220,-163,-80,-56
14580,2168,-163,-80,-56
14590,2186,-164,-80,-55
14600,2295,-163,-80,-56
14610,2133,-164,-79,-55
14620,2312,-164,-80,-55
14630,2152,-164,-80,-55
14640,2166,-164,-80,-55
14650,2087,-164,-80,-56
14660,2234,-164,-79,-55
14670,2206,-163,-80,-56
14680,2328,-164,-79,-55
14690,2187,-163,-80,-56
14700,2184,-163,-79,-56
14710,2137,-164,-79,-55
14720,2151,-163,-79,-56
14730,2208,-164,-79,-55
14740,2182,-164,-79,-55
14750,2126,-163,-80,-56
14760,2152,-165,-80,-54
14770,2191,-165,-80,-55
14780,2189,-165,-80,-55
14790,2146,-165,-80,-54
14800,2286,-164,-80,-55
14810,2144,-164,-79,-55
14820,2248,-164,-79,-55
14830,2112,-164,-80,-56
14840,2196,-164,-79,-55
14850,2165,-164,-79,-55
14860,2200,-163,-80,-56
14870,2170,-164,-79,-55
14880,2171,-164,-79,-55
14890,2093,-164,-79,-55
14900,2159,-165,-79,-54
14910,2120,-164,-79,-55
14920,2103,-164,-79,-55
14930,2243,-165,-79,-55
14940,2187,-164,-79,-55
14950,2208,-164,-79,-55
14960,2107,-165,-79,-54
14970,2114,-165,-79,-54
14980,2079,-165,-79,-54
14990,2138,-167,-79,-53
15000,2090,-167,-79,-52
15010,2176,-166,-79,-53
15020,2122,-166,-79,-53
15030,2109,-166,-79,-53
15040,2127,-166,-79,-53
15050,2104,-165,-79,-54
15060,2207,-166,-79,-53
15070,2093,-166,-79,-53
15080,2177,-165,-79,-54
15090,2126,-166,-79,-53
15100,2155,-166,-79,-53
15110,2054,-166,-79,-53
15120,2130,-166,-79,-54
15130,2076,-166,-79,-53
15140,2093,-166,-79,-53
15150,2117,-166,-79,-53
15160,2093,-167,-79,-53
15170,2121,-167,-79,-52
15180,2120,-167,-79,-52
15190,2110,-167,-79,-52
15200,2094,-167,-79,-52
15210,2102,-168,-79,-52
15220,2053,-168,-79,-52
15230,2138,-167,-79,-52
15240,2099,-168,-79,-52
15250,2104,-168,-79,-51
15260,2040,-168,-79,-51
15270,2076,-168,-79,-52
15280,2023,-168,-79,-52
15290,2128,-168,-79,-51
15300,2110,-168,-79,-51
15310,2074,-168,-79,-52
15320,2124,-167,-79,-52
15330,2087,-168,-79,-52
15340,2055,-169,-79,-51
15350,2043,-168,-79,-51
15360,2111,-168,-79,-52
15370,2063,-168,-79,-52
15380,2076,-168,-79,-51
15390,2105,-169,-79,-51
15400,2096,-169,-79,-51
15410,2109,-168,-79,-51
15420,2031,-167,-79,-52
15430,2096,-167,-79,-52
15440,2025,-168,-79,-51
15450,2050,-168,-79,-51
15460,2063,-168,-79,-51
15470,2060,-168,-79,-52
15480,2057,-168,-79,-52
15490,2071,-168,-79,-52
15500,2071,-168,-79,-52
15510,2045,-168,-79,-52
15520,2043,-167,-79,-52
15530,2090,-167,-79,-52
15540,2080,-167,-80,-53
15550,2058,-167,-79,-53
15560,2062,-167,-79,-52
15570,2052,-167,-79,-52
15580,2014,-167,-79,-52
15590,2056,-167,-79,-52
15600,2027,-167,-79,-53
15610,2034,-166,-80,-53
15620,2031,-166,-80,-53
15630,2029,-166,-80,-53
15640,2083,-167,-80,-52
15650,2037,-167,-80,-52
15660,2045,-167,-80,-53
15670,1996,-166,-80,-53
15680,2011,-167,-80,-53
15690,2028,-166,-80,-53
15700,2062,-166,-80,-53
15710,2027,-166,-80,-54
15720,2107,-165,-80,-54
15730,2047,-166,-80,-54
15740,2040,-166,-80,-53
15750,2013,-166,-80,-53
15760,2001,-166,-80,-54
15770,2002,-165,-80,-54
15780,2021,-165,-80,-54
15790,2017,-165,-80,-55
15800,1991,-164,-80,-55
15810,2038,-165,-80,-54
15820,2025,-165,-80,-55
15830,2005,-165,-80,-55
15840,2014,-165,-80,-54
15850,1984,-165,-80,-55
15860,2063,-165,-81,-55
15870,1966,-164,-80,-55
15880,2001,-164,-80,-56
15890,2016,-164,-80,-55
15900,2035,-164,-80,-56
15910,2004,-164,-80,-55
15920,1993,-164,-80,-56
15930,2013,-164,-80,-55
15940,1984,-164,-80,-55
15950,2045,-164,-80,-55
15960,1995,-163,-80,-56
15970,2029,-163,-81,-56
15980,1989,-163,-80,-56
15990,1986,-162,-80,-57
16000,2029,-161,-81,-57
16010,1971,-161,-81,-57
16020,2018,-162,-81,-57
16030,2001,-161,-81,-57
16040,1951,-160,-81,-59
16050,2031,-161,-81,-58
16060,1989,-160,-81,-58
16070,2004,-161,-81,-58
16080,2029,-161,-81,-57
16090,1969,-162,-81,-56
16100,2007,-162,-81,-57
16110,1968,-162,-81,-56
16120,1946,-162,-81,-56
16130,1949,-163,-81,-56
16140,2011,-163,-81,-56
16150,1956,-163,-81,-55
16160,1976,-162,-81,-56
16170,2040,-162,-81,-57
16180,1992,-161,-81,-58
16190,1972,-160,-81,-58
16200,2031,-160,-81,-59
16210,1968,-161,-81,-58
16220,1965,-161,-81,-58
16230,2005,-161,-81,-57
16240,1990,-162,-81,-57
16250,1997,-162,-81,-56
16260,1961,-162,-81,-57
16270,1978,-162,-81,-56
16280,1998,-162,-81,-57
16290,1986,-161,-81,-57
16300,2006,-161,-81,-58
16310,1947,-161,-81,-57
16320,1966,-162,-81,-56
16330,1950,-162,-81,-56
16340,1961,-163,-81,-56
16350,1989,-162,-81,-56
16360,1948,-162,-81,-57
16370,1976,-161,-81,-57
16380,1964,-161,-81,-58
16390,1934,-162,-81,-57
16400,1957,-162,-81,-56
16410,1961,-163,-81,-56
16420,1938,-163,-81,-56
16430,1985,-162,-81,-57
16440,1982,-162,-81,-57
16450,1960,-162,-81,-57
16460,2003,-162,-81,-56
16470,1956,-163,-81,-56
16480,1968,-163,-81,-56
16490,1984,-163,-81,-56
16500,1942,-163,-81,-56
16510,1958,-163,-81,-55
16520,1944,-164,-81,-55
16530,1934,-164,-81,-55
16540,1973,-164,-81,-55
16550,1969,-163,-81,-55
16560,1945,-164,-81,-55
16570,1980,-164,-81,-55
16580,1936,-164,-81,-55
16590,1965,-164,-81,-55
16600,1952,-164,-81,-55
16610,1959,-164,-81,-55
16620,1955,-164,-81,-55
16630,1914,-164,-81,-55
16640,1979,-164,-81,-55
16650,1941,-164,-81,-55
16660,1923,-165,-81,-54
16670,1959,-164,-81,-55
16680,1943,-164,-81,-55
16690,1992,-164,-81,-55
16700,1946,-164,-81,-55
16710,1937,-163,-81,-56
16720,1930,-164,-81,-55
16730,1928,-164,-81,-55
16740,1950,-164,-81,-55
16750,1905,-164,-81,-55
16760,1957,-164,-81,-55
16770,1934,-164,-81,-55
16780,1948,-164,-81,-55
16790,1937,-164,-81,-55
16800,1930,-164,-81,-55
16810,1966,-164,-81,-55
16820,1928,-164,-81,-55
16830,1944,-164,-81,-55
16840,1936,-164,-81,-55
16850,1956,-164,-81,-55
16860,1932,-164,-81,-55
16870,1923,-164,-81,-55
16880,1925,-164,-81,-55
16890,1923,-164,-81,-55
16900,1940,-163,-81,-55
16910,1918,-164,-81,-55
16920,1926,-163,-81,-55
16930,1944,-163,-81,-55
16940,1919,-164,-81,-55
16950,1939,-164,-81,-55
16960,1927,-163,-81,-55
16970,1916,-163,-81,-55
16980,1935,-163,-81,-56
16990,1933,-163,-81,-56
17000,1947,-163,-81,-55
17010,1914,-163,-81,-56
17020,1937,-163,-81,-56
17030,1915,-162,-81,-56
17040,1951,-163,-81,-56
17050,1925,-163,-81,-56
17060,1919,-162,-81,-56
17070,1941,-163,-80,-55
17080,1924,-163,-81,-56
17090,1918,-163,-81,-56
17100,1914,-163,-81,-55
17110,1926,-163,-80,-56
17120,1915,-163,-81,-56
17130,1920,-162,-80,-57
17140,1925,-162,-80,-56
17150,1929,-162,-80,-57
17160,1919,-162,-80,-56
17170,1918,-162,-80,-57
17180,1930,-162,-80,-56
17190,1914,-162,-80,-57
17200,1936,-163,-80,-56
17210,1916,-163,-81,-56
17220,1900,-163,-80,-56
17230,1924,-163,-81,-56
17240,1923,-163,-81,-56
17250,1936,-162,-81,-57
17260,1918,-162,-81,-56
17270,1925,-162,-80,-57
17280,1912,-163,-81,-56
17290,1922,-162,-80,-57
17300,1925,-163,-81,-56
17310,1908,-162,-80,-57
17320,1922,-163,-81,-56
17330,1914,-162,-81,-57
17340,1921,-163,-81,-56
17350,1912,-163,-81,-56
17360,1908,-162,-81,-56
17370,1913,-163,-81,-56
17380,1924,-162,-81,-56
17390,1916,-163,-81,-56
17400,1906,-162,-81,-56
17410,1921,-162,-81,-57
17420,1916,-162,-81,-56
17430,1918,-162,-81,-57
17440,1916,-162,-81,-56
17450,1901,-162,-81,-57
17460,1908,-162,-81,-57
17470,1920,-162,-81,-57
17480,1910,-161,-81,-57
17490,1906,-162,-81,-57
17500,1907,-162,-81,-57
17510,1906,-162,-81,-57
17520,1905,-162,-81,-57
17530,1920,-163,-81,-56
17540,1911,-162,-81,-57
17550,1911,-163,-81,-56
17560,1916,-163,-81,-56
17570,1913,-162,-81,-57
17580,1910,-162,-81,-57
17590,1915,-162,-81,-57
17600,1912,-163,-81,-56
17610,1906,-163,-81,-56
17620,1918,-163,-81,-56
17630,1918,-163,-81,-56
17640,1917,-163,-81,-56
17650,1925,-163,-81,-56
17660,1917,-163,-81,-56
17670,1897,-163,-81,-56
17680,1904,-162,-81,-57
17690,1906,-163,-81,-56
17700,1901,-162,-81,-57
17710,1907,-163,-81,-56
17720,1903,-162,-81,-56
17730,1904,-163,-81,-56
17740,1910,-163,-81,-56
17750,1902,-162,-81,-57
17760,1908,-162,-81,-57
17770,1910,-163,-81,-56
17780,1911,-163,-81,-56
17790,1911,-162,-81,-57
17800,1905,-163,-81,-56
17810,1904,-163,-81,-56
17820,1906,-163,-81,-56
17830,1911,-163,-81,-56
17840,1908,-163,-81,-56
17850,1907,-164,-81,-55
17860,1914,-163,-81,-56
17870,1905,-163,-81,-56
17880,1905,-162,-81,-57
17890,1906,-162,-81,-57
17900,1910,-163,-81,-56
17910,1907,-163,-81,-56
17920,1907,-163,-81,-56
17930,1906,-163,-81,-56
17940,1902,-163,-81,-56
17950,1907,-163,-81,-56
17960,1908,-163,-81,-56
17970,1902,-162,-81,-57
17980,1908,-162,-81,-57
17990,1925,-163,-81,-56
18000,1913,-163,-81,-56
18010,1909,-164,-81,-55
18020,1909,-163,-81,-56
18030,1910,-164,-81,-55
18040,1908,-163,-81,-56
18050,1899,-163,-81,-56
18060,1905,-163,-81,-56
18070,1906,-162,-81,-57
18080,1905,-163,-81,-56
18090,1909,-163,-81,-56
18100,1903,-163,-81,-56
18110,1902,-164,-81,-55
18120,1908,-163,-81,-56
18130,1907,-163,-81,-56
18140,1897,-164,-81,-55
18150,1907,-164,-81,-55
18160,1903,-163,-81,-56
18170,1905,-163,-81,-56
18180,1906,-163,-81,-56
18190,1909,-164,-81,-56
18200,1906,-163,-81,-56
18210,1907,-164,-81,-55
18220,1906,-163,-81,-56
18230,1909,-163,-81,-56
18240,1910,-164,-81,-55
18250,1910,-164,-81,-55
18260,1909,-164,-81,-55
18270,1909,-163,-81,-56
18280,1898,-164,-81,-55
18290,1899,-165,-81,-54
18300,1906,-164,-81,-55
18310,1904,-165,-81,-54
18320,1894,-164,-81,-55
18330,1904,-164,-81,-55
18340,1909,-164,-81,-55
18350,1900,-164,-80,-55
18360,1910,-164,-81,-55
18370,1911,-164,-80,-55
18380,1910,-164,-81,-55
18390,1912,-164,-80,-55
18400,1912,-164,-81,-55
18410,1899,-164,-81,-55
18420,1911,-164,-80,-55
18430,1908,-164,-81,-55
18440,1906,-164,-81,-55
18450,1905,-164,-81,-55
18460,1905,-164,-81,-55
18470,1905,-164,-81,-55
18480,1910,-164,-81,-55
18490,1914,-164,-81,-55
18500,1902,-164,-81,-55
18510,1910,-163,-81,-56
18520,1906,-163,-81,-56
18530,1905,-163,-81,-56
18540,1908,-163,-81,-56
18550,1909,-164,-81,-55
18560,1905,-164,-81,-55
18570,1910,-164,-81,-55
18580,1916,-164,-81,-55
18590,1918,-164,-81,-55
18600,1916,-163,-81,-56
18610,1915,-163,-81,-56
18620,1902,-162,-81,-57
18630,1913,-163,-81,-56
18640,1904,-163,-81,-56
18650,1901,-163,-81,-56
18660,1905,-163,-81,-56
18670,1905,-163,-81,-56
18680,1904,-164,-81,-55
18690,1911,-164,-81,-55
18700,1907,-164,-81,-55
18710,1903,-164,-81,-55
18720,1912,-164,-81,-55
18730,1904,-164,-81,-55
18740,1908,-164,-81,-55
18750,1911,-164,-81,-55
18760,1904,-164,-80,-55
18770,1906,-164,-81,-55
18780,1905,-164,-80,-55
18790,1910,-164,-80,-55
18800,1908,-163,-81,-56
18810,1909,-164,-81,-55
18820,1912,-163,-81,-56
18830,1913,-163,-81,-56
18840,1909,-163,-81,-56
18850,1915,-163,-81,-56
18860,1905,-163,-81,-56
