Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9900,3549,19,-85,70
9910,3635,19,-85,70
9920,3502,22,-85,67
9930,3484,28,-86,60
9940,3609,33,-86,55
9950,3580,41,-86,47
9960,3398,51,-86,37
9970,3661,59,-86,29
9980,3588,66,-87,22
9990,3516,60,-86,28
10000,3528,63,-86,25
10010,3631,68,-86,21
10020,3654,73,-86,17
10030,3513,69,-86,21
10040,3604,67,-86,23
10050,3616,65,-86,26
10060,3612,61,-86,30
10070,3543,56,-87,34
10080,3650,55,-87,36
10090,3528,56,-87,35
10100,3565,59,-87,32
10110,3572,56,-87,35
10120,3399,50,-87,41
10130,3605,42,-87,50
10140,3712,33,-87,59
10150,3566,26,-86,66
10160,3633,21,-86,70
10170,3610,18,-86,73
10180,3475,16,-86,76
10190,3591,13,-86,78
10200,3625,9,-86,82
10210,3662,5,-86,86
10220,3614,1,-85,90
10230,3678,-1,-85,91
10240,3622,-4,-85,95
10250,3728,-5,-84,96
10260,3544,-6,-84,97
10270,3587,-8,-84,99
10280,3658,-6,-84,98
10290,3465,-2,-84,93
10300,3550,1,-83,90
10310,3613,3,-83,88
10320,3597,4,-83,86
10330,3617,5,-82,85
10340,3573,7,-83,83
10350,3463,8,-82,82
10360,3574,11,-81,80
10370,3431,13,-81,78
10380,3612,15,-82,76
10390,3703,18,-82,72
10400,3494,21,-83,69
10410,3669,22,-83,67
10420,3643,27,-84,61
10430,3630,29,-84,59
10440,3571,34,-84,55
10450,3585,42,-84,47
10460,3567,46,-84,42
10470,3701,55,-84,33
10480,3596,60,-84,27
10490,3637,64,-84,24
10500,3562,65,-84,23
10510,3548,57,-83,32
10520,3503,60,-83,29
10530,3583,62,-84,27
10540,3581,61,-84,29
10550,3587,63,-84,27
10560,3605,58,-84,32
10570,3547,56,-85,34
10580,3527,59,-85,31
10590,3558,53,-84,37
10600,3700,51,-84,39
10610,3609,50,-85,40
10620,3592,46,-84,45
10630,3570,51,-85,40
10640,3579,47,-85,44
10650,3562,43,-85,48
10660,3593,43,-85,49
10670,3554,38,-84,54
10680,3595,36,-85,56
10690,3537,34,-85,58
10700,3580,28,-84,64
10710,3614,25,-85,67
10720,3610,23,-85,68
10730,3659,20,-85,71
10740,3645,18,-85,73
10750,3453,14,-85,77
10760,3553,11,-85,80
10770,3674,9,-85,83
10780,3587,9,-85,83
10790,3498,11,-85,81
10800,3674,14,-84,77
10810,3637,16,-84,76
10820,3521,18,-84,74
10830,3629,19,-84,73
10840,3502,18,-83,74
10850,3673,20,-83,72
10860,3503,19,-83,73
10870,3460,22,-83,71
10880,3592,24,-83,68
10890,3478,29,-83,63
10900,3654,33,-84,58
10910,3453,34,-84,57
10920,3598,38,-84,53
10930,3595,42,-85,49
10940,3664,44,-84,46
10950,3583,49,-85,41
10960,3567,53,-85,37
10970,3531,60,-85,30
10980,3673,64,-85,26
10990,3569,58,-85,32
11000,3668,67,-85,24
11010,3552,66,-85,24
11020,3540,67,-85,24
11030,3638,72,-85,19
11040,3569,68,-85,23
11050,3551,70,-85,22
11060,3612,66,-85,26
11070,3580,62,-85,29
11080,3534,66,-86,25
11090,3643,63,-86,28
11100,3546,54,-85,38
11110,3632,57,-86,35
11120,3576,54,-86,38
11130,3629,50,-86,42
11140,3606,50,-86,42
11150,3576,45,-85,48
11160,3606,48,-86,45
11170,3537,44,-86,50
11180,3583,44,-86,49
11190,3494,47,-87,46
11200,3552,39,-86,55
11210,3596,31,-86,62
11220,3641,31,-87,62
11230,3626,31,-87,62
11240,3605,28,-87,65
11250,3566,23,-87,69
11260,3484,17,-87,75
11270,3584,13,-86,80
11280,3638,14,-86,79
11290,3550,18,-86,75
11300,3680,20,-86,73
11310,3518,24,-86,68
11320,3622,28,-86,65
11330,3564,28,-85,65
11340,3544,25,-85,68
11350,3562,23,-84,70
11360,3624,23,-83,70
11370,3583,26,-84,67
11380,3554,30,-84,63
11390,3545,36,-85,55
11400,3575,44,-85,47
11410,3466,50,-85,42
11420,3639,53,-86,38
11430,3483,55,-86,35
11440,3685,55,-85,35
11450,3553,66,-85,25
11460,3553,70,-85,20
11470,3642,80,-85,11
11480,3545,83,-85,8
11490,3578,83,-84,7
11500,3600,79,-85,11
11510,3668,76,-84,15
11520,3545,79,-84,12
11530,3583,86,-84,5
11540,3602,85,-85,6
11550,3579,85,-85,7
11560,3564,79,-85,13
11570,3503,75,-85,17
11580,3620,74,-85,18
11590,3591,69,-85,23
11600,3612,72,-85,20
11610,3598,75,-86,17
11620,3453,74,-86,18
11630,3563,72,-86,21
11640,3713,67,-86,27
11650,3478,61,-86,33
11660,3498,58,-86,36
11670,3433,55,-86,40
11680,3601,56,-86,39
11690,3482,58,-87,37
11700,3496,54,-87,41
11710,3608,53,-87,42
11720,3598,43,-87,51
11730,3481,43,-87,52
11740,3534,36,-88,59
11750,3697,28,-87,66
11760,3511,26,-88,68
11770,3658,22,-88,73
11780,3660,23,-87,73
11790,3527,29,-87,67
11800,3566,34,-87,61
11810,3472,40,-87,55
11820,3452,37,-87,58
11830,3577,35,-86,60
11840,3598,37,-86,58
11850,3578,34,-86,61
11860,3365,36,-86,59
11870,3604,35,-86,61
11880,3645,37,-86,58
11890,3705,42,-86,53
11900,3589,49,-86,45
11910,3625,54,-87,40
11920,3501,65,-87,30
11930,3628,65,-87,29
11940,3503,79,-87,14
11950,3579,80,-87,13
11960,3648,86,-87,7
11970,3532,88,-87,6
11980,3447,80,-87,13
11990,3581,84,-87,9
12000,3517,86,-87,7
12010,3551,83,-87,10
12020,3598,91,-87,2
12030,3645,90,-87,5
12040,3485,91,-87,4
12050,3586,91,-87,4
12060,3564,96,-88,-1
12070,3571,95,-88,0
12080,3564,88,-88,7
12090,3518,73,-88,22
12100,3439,81,-88,14
12110,3660,70,-88,26
12120,3599,62,-88,33
12130,3546,64,-88,32
12140,3538,50,-88,47
12150,3509,55,-88,42
12160,3554,53,-88,45
12170,3541,50,-88,48
12180,3479,57,-88,41
12190,3503,39,-88,59
12200,3602,28,-88,70
12210,3555,25,-88,73
12220,3623,10,-88,88
12230,3549,8,-88,89
12240,3531,5,-88,92
12250,3560,-1,-88,98
12260,3507,-6,-88,103
12270,3488,-8,-88,105
12280,3680,-9,-88,106
12290,3608,-1,-88,98
12300,3479,6,-88,90
12310,3572,12,-88,84
12320,3640,19,-88,78
12330,3512,19,-88,77
12340,3584,21,-87,75
12350,3473,21,-87,75
12360,3621,22,-87,75
12370,3472,24,-86,73
12380,3561,28,-86,69
12390,3654,37,-87,60
12400,3585,44,-87,53
12410,3543,51,-87,45
12420,3608,64,-87,31
12430,3541,67,-87,28
12440,3547,77,-87,17
12450,3670,83,-86,12
12460,3640,85,-86,9
12470,3556,90,-86,4
12480,3557,86,-86,9
12490,3467,85,-86,9
12500,3524,94,-86,0
12510,3556,88,-86,6
12520,3577,93,-86,2
12530,3599,93,-86,1
12540,3520,95,-86,0
12550,3525,100,-86,-5
12560,3507,103,-87,-8
12570,3601,108,-87,-13
12580,3552,115,-87,-19
12590,3605,111,-87,-15
12600,3586,114,-87,-18
12610,3564,119,-87,-23
12620,3624,101,-88,-4
12630,3519,96,-88,2
12640,3576,81,-88,17
12650,3516,83,-88,15
12660,3677,94,-88,4
12670,3667,86,-88,13
12680,3568,93,-88,6
12690,3598,100,-88,-2
12700,3564,73,-88,26
12710,3588,74,-89,25
12720,3566,48,-88,50
12730,3603,50,-89,48
12740,3516,58,-89,40
12750,3623,42,-89,56
12760,3658,58,-89,40
12770,3549,32,-89,66
12780,3598,17,-89,82
12790,3561,26,-89,73
12800,3649,39,-89,59
12810,3560,62,-89,37
12820,3575,82,-89,16
12830,3575,70,-89,28
12840,3526,85,-89,13
12850,3572,56,-89,42
12860,3428,43,-89,55
12870,3581,44,-89,55
12880,3618,43,-88,56
12890,3575,48,-88,51
12900,3640,63,-88,35
12910,3567,84,-88,13
12920,3547,107,-88,-9
12930,3523,113,-88,-16
12940,3646,111,-88,-14
12950,3580,120,-87,-23
12960,3644,113,-87,-17
12970,3477,119,-87,-23
12980,3487,109,-87,-12
12990,3656,106,-87,-10
13000,3474,120,-87,-24
13010,3588,109,-87,-13
13020,3500,115,-87,-19
13030,3508,122,-87,-26
13040,3622,124,-87,-28
13050,3583,130,-87,-34
13060,3609,130,-88,-33
13070,3669,144,-88,-47
13080,3622,152,-88,-56
13090,3519,144,-88,-47
13100,3576,153,-88,-56
13110,3609,161,-89,-63
13120,3607,140,-89,-42
13130,3433,144,-89,-46
13140,3581,128,-89,-29
13150,3464,114,-89,-14
13160,3588,126,-89,-26
13170,3546,99,-89,1
13180,3654,93,-89,8
13190,3439,126,-89,-25
13200,3503,34,-89,66
13210,3615,42,-90,58
13220,3593,22,-90,78
13230,3564,7,-89,93
13240,3525,-9,-89,109
13250,3603,-13,-89,112
13260,3549,-16,-89,115
13270,3490,-27,-89,126
13280,3603,-8,-89,108
13290,3524,7,-89,92
13300,3682,25,-89,74
13310,3548,32,-88,67
13320,3512,46,-89,54
13330,3606,40,-88,60
13340,3539,41,-88,58
13350,3450,42,-88,57
13360,3508,35,-87,64
13370,3430,37,-87,62
13380,3501,32,-87,68
13390,3557,37,-87,62
13400,3477,53,-88,45
13410,3537,68,-88,30
13420,3508,74,-88,23
13430,3565,94,-88,3
13440,3560,101,-87,-4
13450,3551,109,-87,-12
13460,3591,116,-87,-19
13470,3581,111,-87,-14
13480,3553,114,-87,-17
13490,3613,115,-87,-19
13500,3550,106,-87,-9
13510,3611,120,-87,-23
13520,3602,119,-86,-22
13530,3620,113,-86,-16
13540,3630,118,-86,-21
13550,3692,114,-87,-17
13560,3552,119,-87,-22
13570,3468,125,-87,-28
13580,3560,116,-88,-19
13590,3509,123,-88,-26
13600,3515,126,-88,-29
13610,3636,114,-88,-17
13620,3556,127,-88,-29
13630,3570,114,-88,-16
13640,3639,99,-88,-1
13650,3639,102,-88,-3
13660,3563,87,-88,12
13670,3555,88,-88,11
13680,3519,99,-88,1
13690,3414,82,-88,17
13700,3563,95,-89,5
13710,3535,108,-89,-9
13720,3637,81,-88,18
13730,3554,68,-89,31
13740,3576,69,-89,31
13750,3566,62,-89,38
13760,3580,78,-89,21
13770,3523,88,-89,12
13780,3641,77,-89,22
13790,3533,97,-89,2
13800,3571,85,-88,14
13810,3622,89,-88,11
13820,3567,91,-87,8
13830,3601,81,-87,19
13840,3547,85,-87,14
13850,3447,84,-87,15
13860,3625,78,-87,21
13870,3497,79,-87,20
13880,3543,72,-87,28
13890,3528,64,-87,36
13900,3645,79,-87,20
13910,3474,87,-87,11
13920,3612,95,-86,3
13930,3677,97,-86,0
13940,3589,83,-86,14
13950,3554,86,-87,11
13960,3550,96,-87,1
13970,3506,102,-86,-5
13980,3649,99,-86,-2
13990,3461,101,-86,-4
14000,3522,108,-86,-12
14010,3635,102,-86,-5
14020,3505,102,-86,-6
14030,3521,101,-86,-4
14040,3619,102,-86,-5
14050,3554,108,-86,-10
14060,3619,104,-87,-7
14070,3592,109,-87,-11
14080,3542,114,-87,-17
14090,3463,110,-88,-12
14100,3665,103,-88,-4
14110,3645,86,-88,13
14120,3512,70,-88,29
14130,3526,69,-87,31
14140,3579,65,-87,35
14150,3559,69,-87,32
14160,3498,77,-87,24
14170,3559,81,-87,20
14180,3433,70,-87,32
14190,3472,78,-87,24
14200,3588,70,-88,31
14210,3606,59,-88,42
14220,3630,69,-88,32
14230,3621,67,-88,34
14240,3580,61,-88,39
14250,3522,70,-88,30
14260,3614,71,-88,29
14270,3591,72,-88,29
14280,3507,81,-88,21
14290,3653,83,-88,18
14300,3540,90,-88,12
14310,3606,92,-88,10
14320,3591,86,-87,16
14330,3679,88,-87,14
14340,3600,89,-87,12
14350,3562,86,-87,16
14360,3610,89,-87,12
14370,3529,90,-87,12
14380,3528,90,-87,11
14390,3681,93,-87,9
14400,3477,70,-87,32
14410,3605,85,-88,16
14420,3467,93,-87,7
14430,3674,93,-87,7
14440,3639,103,-87,-4
14450,3576,101,-87,-2
14460,3519,92,-88,6
14470,3606,99,-88,-1
14480,3620,101,-88,-2
14490,3562,97,-88,2
14500,3520,111,-87,-12
14510,3663,106,-87,-7
14520,3572,103,-87,-5
14530,3643,111,-87,-12
14540,3575,108,-87,-8
14550,3578,112,-88,-13
14560,3608,107,-88,-7
14570,3478,114,-88,-14
14580,3533,128,-88,-28
14590,3579,127,-88,-27
14600,3588,116,-89,-16
14610,3648,131,-89,-31
14620,3502,110,-89,-9
14630,3605,82,-89,19
14640,3554,93,-89,9
14650,3561,73,-89,30
14660,3587,81,-89,22
14670,3547,109,-89,-5
14680,3473,96,-89,8
14690,3524,114,-89,-10
14700,3641,133,-89,-29
14710,3589,96,-90,8
14720,3492,167,-89,-63
14730,3479,169,-89,-66
14740,3642,167,-90,-64
14750,3424,-177,-89,-81
14760,3625,177,-89,-74
14770,3575,-167,-89,-90
14780,3573,-163,-89,-94
14790,3531,164,-89,-61
14800,3559,152,-89,-49
14810,3630,144,-89,-41
14820,3619,109,-89,-6
14830,3527,108,-89,-5
14840,3583,105,-89,-2
14850,3610,86,-89,17
14860,3601,92,-89,12
14870,3577,71,-88,33
14880,3521,66,-88,37
14890,3586,74,-88,28
14900,3480,73,-88,28
14910,3593,88,-87,12
14920,3520,98,-87,1
14930,3538,99,-87,0
14940,3496,108,-87,-9
14950,3596,114,-86,-16
14960,3634,116,-86,-17
14970,3511,121,-85,-22
14980,3570,123,-85,-25
14990,3520,118,-85,-20
15000,3617,126,-85,-28
15010,3607,124,-85,-25
15020,3589,130,-85,-31
15030,3494,133,-85,-35
15040,3528,137,-85,-38
15050,3448,140,-85,-41
15060,3555,142,-85,-43
15070,3421,145,-85,-46
15080,3607,150,-85,-51
15090,3465,151,-85,-52
15100,3500,155,-85,-55
15110,3545,158,-85,-57
15120,3498,153,-86,-53
15130,3601,143,-86,-42
15140,3481,133,-87,-32
15150,3466,131,-87,-30
15160,3298,127,-87,-25
15170,3437,128,-87,-26
15180,3418,122,-87,-19
15190,3257,120,-87,-16
15200,3474,121,-87,-18
15210,3604,117,-87,-14
15220,3355,120,-87,-17
15230,3485,118,-87,-15
15240,3408,119,-87,-17
15250,3437,122,-87,-21
15260,3487,124,-87,-23
15270,3401,119,-87,-19
15280,3422,116,-87,-16
15290,3438,117,-87,-17
15300,3412,113,-87,-12
15310,3345,116,-87,-15
15320,3376,119,-87,-19
15330,3480,119,-87,-18
15340,3421,118,-87,-18
15350,3353,127,-87,-27
15360,3429,130,-87,-30
15370,3405,126,-87,-26
15380,3452,132,-87,-32
15390,3335,133,-87,-33
15400,3392,137,-86,-37
15410,3312,138,-86,-38
15420,3262,143,-86,-43
15430,3367,140,-86,-40
15440,3469,137,-87,-37
15450,3411,141,-86,-42
15460,3350,142,-86,-42
15470,3185,137,-87,-37
15480,3427,137,-87,-38
15490,3323,142,-86,-42
15500,3357,142,-87,-42
15510,3345,137,-87,-37
15520,3348,143,-87,-43
15530,3396,145,-87,-45
15540,3301,139,-87,-39
15550,3314,137,-87,-37
15560,3232,145,-87,-45
15570,3296,144,-87,-44
15580,3224,138,-87,-38
15590,3247,138,-87,-38
15600,3321,146,-87,-46
15610,3230,145,-87,-45
15620,3226,139,-87,-39
15630,3397,144,-87,-44
15640,3288,150,-87,-50
15650,3330,149,-87,-49
15660,3268,143,-87,-43
15670,3394,148,-87,-48
15680,3192,155,-87,-55
15690,3210,155,-87,-54
15700,3083,149,-88,-49
15710,3232,154,-87,-54
15720,3331,160,-87,-60
15730,3060,156,-87,-56
15740,3314,150,-88,-50
15750,3293,155,-88,-55
15760,3260,163,-87,-63
15770,3311,161,-87,-61
15780,3110,155,-88,-55
15790,3210,154,-88,-54
15800,3297,161,-87,-61
15810,3235,161,-87,-61
15820,3102,156,-88,-56
15830,3197,152,-88,-53
15840,3087,160,-88,-60
15850,3216,164,-87,-65
15860,3125,160,-87,-60
15870,3016,153,-88,-53
15880,3122,155,-88,-55
15890,3215,162,-87,-62
15900,3141,161,-87,-61
15910,3222,155,-88,-55
15920,3247,150,-88,-50
15930,3131,157,-88,-57
15940,3072,162,-87,-62
15950,3098,161,-87,-61
15960,3097,154,-88,-54
15970,3246,151,-88,-51
15980,3388,158,-88,-58
15990,3208,164,-87,-64
16000,3279,161,-87,-61
16010,3209,154,-88,-54
16020,3111,150,-88,-50
16030,3007,157,-88,-57
16040,3354,163,-87,-63
16050,3284,161,-87,-61
16060,3135,155,-88,-54
16070,3101,148,-88,-48
16080,2969,153,-88,-53
16090,3188,161,-87,-60
16100,3090,162,-87,-62
16110,2992,157,-88,-57
16120,3069,151,-88,-51
16130,3051,154,-88,-54
16140,3104,161,-87,-61
16150,3063,167,-87,-66
16160,3026,165,-87,-65
16170,3232,160,-87,-59
16180,3119,154,-88,-53
16190,3077,157,-88,-56
16200,3164,163,-87,-63
16210,3125,165,-87,-65
16220,3108,163,-87,-63
16230,3099,163,-87,-62
16240,3117,158,-87,-58
16250,3053,160,-87,-60
16260,3107,165,-87,-65
16270,2899,167,-87,-66
16280,3006,167,-87,-67
16290,3126,162,-88,-61
16300,3128,154,-88,-54
16310,3197,154,-88,-54
16320,2912,159,-87,-59
16330,3118,166,-87,-66
16340,2977,169,-87,-69
16350,2895,168,-87,-68
16360,2959,163,-87,-63
16370,2921,157,-88,-57
16380,2854,152,-88,-52
16390,3118,153,-88,-53
16400,2950,161,-87,-61
16410,2995,163,-87,-63
16420,3090,164,-87,-63
16430,3008,162,-87,-62
16440,2962,156,-87,-56
16450,2889,150,-88,-50
16460,2927,153,-88,-52
16470,3077,155,-88,-54
16480,3075,152,-88,-52
16490,3019,155,-88,-55
16500,3071,152,-88,-52
16510,3013,151,-88,-51
16520,2971,157,-88,-57
16530,3051,147,-88,-47
16540,2917,150,-88,-50
16550,3080,153,-88,-52
16560,3153,146,-88,-46
16570,2934,157,-88,-57
16580,2881,153,-88,-53
16590,3005,148,-88,-48
16600,3012,147,-88,-47
16610,2906,133,-88,-33
16620,2805,140,-88,-40
16630,2893,143,-88,-43
16640,3044,148,-88,-47
16650,2931,153,-88,-53
16660,2955,153,-88,-53
16670,2914,150,-88,-50
16680,2956,130,-89,-30
16690,3072,108,-89,-8
16700,2803,96,-89,4
16710,2921,97,-89,3
16720,3027,109,-89,-9
16730,2847,127,-89,-27
16740,2779,137,-88,-37
16750,2948,147,-88,-47
16760,2854,153,-88,-52
16770,2867,155,-88,-55
16780,2861,150,-88,-50
16790,2860,135,-88,-35
16800,2933,117,-88,-17
16810,2945,92,-89,8
16820,2798,75,-88,25
16830,2925,66,-88,34
16840,2814,57,-88,44
16850,2935,55,-88,45
16860,2849,60,-88,40
16870,2775,67,-88,33
16880,2849,76,-88,25
16890,2983,90,-88,10
16900,2785,107,-88,-7
16910,2871,122,-88,-22
16920,2912,133,-88,-33
16930,2911,142,-88,-42
16940,2694,144,-87,-44
16950,2761,144,-87,-44
16960,2906,142,-87,-42
16970,2863,139,-87,-39
16980,2581,133,-87,-33
16990,2681,124,-87,-24
17000,2825,114,-88,-14
17010,2819,104,-88,-4
17020,2866,92,-88,8
17030,2796,78,-88,22
17040,2920,68,-87,32
17050,2889,59,-87,41
17060,2773,53,-86,47
17070,2761,45,-86,55
17080,2768,41,-85,59
17090,2872,38,-85,62
17100,2959,36,-85,64
17110,2840,34,-84,66
17120,2927,33,-84,67
17130,2830,32,-83,68
17140,2798,31,-83,69
17150,2782,31,-83,70
17160,2669,30,-82,70
17170,2737,29,-82,71
17180,2773,28,-81,73
17190,2775,27,-81,73
17200,2857,26,-81,74
17210,2740,25,-80,75
17220,2696,25,-80,76
17230,2778,24,-79,76
17240,2897,24,-78,77
17250,2849,24,-78,77
17260,2813,24,-78,77
17270,2654,24,-77,77
17280,2593,23,-77,77
17290,2742,23,-77,77
17300,2656,23,-77,77
17310,2859,23,-76,77
17320,2654,23,-76,77
17330,2781,23,-77,77
17340,2726,24,-77,77
17350,2690,24,-77,77
17360,2574,25,-78,76
17370,2707,25,-78,76
17380,2877,26,-79,75
17390,2764,27,-80,74
17400,2754,27,-80,74
17410,2767,27,-81,73
17420,2671,28,-81,73
17430,2633,27,-81,73
17440,2650,27,-81,74
17450,2593,27,-80,74
17460,2625,26,-80,74
17470,2609,26,-79,75
17480,2607,28,-80,73
17490,2620,28,-79,73
17500,2562,29,-79,72
17510,2487,29,-80,72
17520,2714,27,-79,74
17530,2723,28,-80,73
17540,2703,29,-80,72
17550,2667,30,-81,71
17560,2537,30,-81,71
17570,2576,30,-81,71
17580,2489,29,-80,72
17590,2611,28,-80,73
17600,2701,30,-80,71
17610,2708,30,-80,71
17620,2782,30,-80,71
17630,2835,30,-81,71
17640,2509,28,-80,73
17650,2625,29,-81,72
17660,2525,29,-81,71
17670,2631,31,-81,70
17680,2753,33,-81,68
17690,2694,32,-81,69
17700,2573,32,-81,69
17710,2619,31,-81,70
17720,2605,30,-80,71
17730,2690,29,-80,72
17740,2654,29,-80,72
17750,2749,30,-80,71
17760,2652,32,-81,69
17770,2548,34,-82,67
17780,2665,33,-81,68
17790,2521,32,-81,69
17800,2633,30,-81,71
17810,2674,29,-81,72
17820,2478,30,-81,71
17830,2713,31,-81,70
17840,2510,34,-81,67
17850,2618,33,-81,68
17860,2545,34,-82,67
17870,2521,31,-81,70
17880,2612,30,-81,71
17890,2510,31,-81,70
17900,2583,34,-82,67
17910,2448,36,-82,65
17920,2567,36,-82,65
17930,2812,35,-82,66
17940,2581,33,-81,68
17950,2698,33,-81,68
17960,2556,35,-82,66
17970,2464,36,-82,65
17980,2631,36,-82,65
17990,2516,33,-82,68
18000,2570,33,-81,68
18010,2722,34,-82,67
18020,2528,36,-82,65
18030,2480,37,-82,64
18040,2345,35,-82,66
18050,2607,34,-82,67
18060,2703,34,-82,67
18070,2546,36,-82,65
18080,2492,37,-82,64
18090,2510,35,-82,66
18100,2426,34,-81,67
18110,2393,35,-81,66
18120,2392,37,-82,64
18130,2607,37,-82,64
18140,2660,36,-82,65
18150,2481,34,-82,67
18160,2512,35,-82,66
18170,2511,36,-82,65
18180,2457,35,-82,66
18190,2484,33,-82,68
18200,2381,33,-82,68
18210,2531,34,-82,67
18220,2556,34,-82,66
18230,2410,33,-82,68
18240,2446,32,-82,69
18250,2447,33,-82,68
18260,2465,34,-83,67
18270,2459,34,-82,67
18280,2450,33,-82,68
18290,2470,33,-82,67
18300,2454,35,-83,66
18310,2451,34,-82,67
18320,2464,33,-82,68
18330,2532,34,-82,67
18340,2594,36,-83,65
18350,2493,35,-83,66
18360,2524,35,-82,66
18370,2459,36,-83,65
18380,2466,36,-83,65
18390,2553,35,-82,67
18400,2450,35,-82,66
18410,2592,36,-83,65
18420,2415,37,-83,64
18430,2288,35,-82,66
18440,2467,35,-83,65
18450,2361,36,-83,65
18460,2497,35,-83,66
18470,2390,34,-82,66
18480,2358,36,-83,65
18490,2533,36,-83,65
18500,2350,34,-82,67
18510,2378,35,-83,66
18520,2475,36,-83,65
18530,2323,35,-83,66
18540,2476,35,-83,66
18550,2321,35,-83,65
18560,2506,35,-83,66
18570,2444,35,-83,66
18580,2364,35,-83,65
18590,2340,35,-83,66
18600,2373,34,-83,67
18610,2509,35,-83,66
18620,2376,35,-83,66
18630,2432,34,-83,67
18640,2442,35,-83,66
18650,2247,35,-83,66
18660,2386,35,-83,66
18670,2411,36,-83,65
18680,2263,36,-83,65
18690,2424,35,-83,66
18700,2346,36,-84,65
18710,2372,35,-83,65
18720,2334,36,-84,65
18730,2294,36,-84,65
18740,2263,35,-83,66
18750,2299,36,-84,65
18760,2404,37,-84,64
18770,2227,37,-84,64
18780,2432,37,-84,64
18790,2377,39,-84,62
18800,2294,37,-84,64
18810,2451,37,-84,64
18820,2282,37,-84,64
18830,2330,36,-84,65
18840,2385,37,-84,64
18850,2274,38,-84,63
18860,2426,38,-84,63
18870,2274,39,-84,62
18880,2316,39,-84,62
18890,2236,40,-84,62
18900,2140,38,-84,63
18910,2384,39,-84,62
18920,2220,41,-84,60
18930,2247,40,-84,61
18940,2242,42,-84,60
18950,2390,41,-84,61
18960,2355,40,-84,61
18970,2325,41,-84,60
18980,2281,40,-84,61
18990,2224,42,-84,59
19000,2190,43,-85,58
19010,2359,43,-85,58
19020,2267,43,-85,58
19030,2377,42,-85,59
19040,2240,43,-85,58
19050,2145,43,-85,58
19060,2314,42,-85,59
19070,2414,41,-85,60
19080,2287,42,-85,59
19090,2324,42,-85,59
19100,2264,42,-85,59
19110,2225,40,-84,61
19120,2243,40,-85,61
19130,2321,41,-85,61
19140,2348,41,-85,60
19150,2299,42,-84,60
19160,2203,42,-85,59
19170,2170,43,-84,58
19180,2323,44,-84,57
19190,2280,43,-84,58
19200,2124,43,-85,58
19210,2285,44,-84,57
19220,2224,46,-84,55
19230,2186,45,-84,56
19240,2223,45,-84,56
19250,2161,44,-84,57
19260,2234,45,-84,56
19270,2250,45,-84,56
19280,2305,45,-85,56
19290,2241,44,-85,57
19300,2153,45,-85,56
19310,2195,45,-85,57
19320,2180,44,-85,57
19330,2241,43,-85,58
19340,2248,44,-85,57
19350,2195,43,-85,59
19360,2217,43,-85,58
19370,2133,42,-85,59
19380,2191,44,-85,58
19390,2231,42,-85,59
19400,2194,43,-85,59
19410,2218,41,-85,60
19420,2117,43,-85,59
19430,2301,41,-85,60
19440,2214,42,-85,59
19450,2318,43,-85,58
19460,2148,41,-85,60
19470,2083,42,-85,59
19480,2249,41,-85,60
19490,2201,42,-85,59
19500,2237,41,-85,60
19510,2205,43,-85,58
19520,2212,42,-85,59
19530,2299,42,-85,59
19540,2154,44,-85,57
19550,2210,42,-85,59
19560,2215,45,-86,56
19570,2180,43,-85,58
19580,2169,44,-86,57
19590,2181,45,-86,56
19600,2217,43,-85,58
19610,2283,44,-86,57
19620,2101,43,-85,58
19630,2174,45,-85,57
19640,2111,45,-85,57
19650,2233,43,-85,58
19660,2172,45,-85,56
19670,2048,43,-85,59
19680,2178,44,-86,57
19690,2188,46,-86,55
19700,2210,42,-85,59
19710,2124,44,-86,57
19720,2093,44,-85,57
19730,2077,43,-85,59
19740,2095,46,-86,56
19750,2197,44,-85,57
19760,2077,45,-85,57
19770,2143,46,-86,55
19780,2176,45,-86,56
19790,2106,47,-86,54
19800,2171,47,-86,54
19810,2138,45,-86,57
19820,2098,46,-86,55
19830,2106,47,-86,55
19840,2148,44,-86,57
19850,2167,46,-86,55
19860,2042,46,-86,55
19870,2144,44,-86,57
19880,2085,46,-86,55
19890,2126,46,-86,55
19900,2099,43,-85,58
19910,2165,45,-86,56
19920,2154,46,-86,55
19930,2091,43,-85,58
19940,2058,44,-85,57
19950,2173,46,-86,55
19960,2079,45,-86,57
19970,2106,45,-86,56
19980,2192,47,-86,54
19990,2098,46,-86,55
20000,2107,44,-85,57
20010,2132,46,-86,55
20020,2115,50,-86,51
20030,2073,46,-86,55
20040,2125,47,-86,54
20050,2033,50,-86,51
20060,2121,54,-86,47
20070,2147,51,-86,50
20080,2081,53,-86,47
20090,2206,55,-86,46
20100,2070,58,-86,43
20110,2145,56,-86,45
20120,2051,60,-86,40
20130,2157,60,-86,40
20140,2112,60,-86,41
20150,2089,60,-86,41
20160,2097,63,-86,38
20170,2075,68,-86,32
20180,2124,68,-86,33
20190,2075,68,-86,33
20200,2118,73,-86,28
20210,2094,78,-86,23
20220,2050,78,-86,23
20230,2087,74,-86,27
20240,2071,75,-86,25
20250,2077,79,-86,22
20260,2089,82,-86,19
20270,2059,80,-86,21
20280,2095,80,-86,20
20290,2045,80,-86,21
20300,2132,84,-86,16
20310,2058,84,-86,16
20320,2057,82,-86,19
20330,2097,79,-86,22
20340,1995,78,-86,22
20350,2086,83,-86,18
20360,2064,80,-86,21
20370,2031,78,-86,23
20380,2064,75,-86,26
