Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
4590,3575,-130,-82,-127
4600,3617,-129,-82,-127
4610,3762,-130,-82,-127
4620,3709,-131,-82,-127
4630,3534,-132,-82,-126
4640,3689,-131,-83,-127
4650,3626,-131,-83,-127
4660,3581,-136,-83,-123
4670,3708,-140,-82,-119
4680,3570,-140,-82,-118
4690,3620,-142,-82,-117
4700,3697,-142,-82,-117
4710,3754,-141,-82,-117
4720,3679,-141,-83,-118
4727,3679,-141,-83,-118
4737,3580,-138,-83,-121
4747,3671,-138,-83,-121
4760,3664,-141,-83,-118
4769,3760,-139,-83,-120
4777,3760,-139,-83,-120
4790,3736,-140,-83,-120
4800,3582,-142,-83,-118
4810,3587,-141,-84,-119
4820,3725,-145,-83,-115
4830,3545,-142,-83,-118
4840,3582,-147,-83,-114
4850,3602,-146,-83,-114
4860,3627,-149,-83,-112
4870,3606,-147,-83,-115
4880,3714,-147,-83,-115
4890,3642,-147,-82,-115
4900,3702,-147,-82,-115
4910,3670,-145,-82,-117
4920,3744,-145,-83,-117
4930,3695,-144,-83,-118
4940,3665,-143,-83,-120
4950,3632,-145,-82,-117
4960,3612,-143,-83,-119
4970,3724,-145,-82,-117
4980,3625,-142,-83,-120
4990,3730,-144,-82,-118
5000,3604,-141,-83,-121
5010,3730,-143,-82,-118
5019,3685,-142,-83,-119
5027,3685,-142,-83,-119
5037,3655,-142,-82,-119
5047,3710,-143,-82,-119
5057,3529,-142,-82,-120
5070,3666,-139,-83,-123
5080,3623,-137,-82,-124
5090,3625,-135,-82,-125
5100,3666,-136,-82,-125
5110,3684,-134,-82,-126
5117,3684,-134,-82,-126
5130,3627,-130,-81,-129
5140,3598,-129,-81,-130
5150,3556,-127,-81,-131
5160,3669,-129,-81,-129
5170,3627,-128,-81,-128
5180,3655,-128,-80,-128
5187,3655,-128,-80,-128
5197,3646,-126,-81,-130
5210,3710,-124,-80,-132
5220,3576,-125,-80,-131
5230,3624,-126,-80,-130
5240,3724,-125,-80,-132
5250,3666,-126,-79,-132
5260,3541,-124,-80,-134
5269,3741,-125,-79,-134
5280,3757,-123,-80,-136
5290,3643,-123,-79,-136
5300,3663,-121,-80,-138
5310,3714,-122,-80,-138
5320,3553,-119,-80,-140
5330,3632,-119,-80,-140
5340,3631,-118,-80,-141
5350,3599,-117,-80,-142
5360,3661,-117,-80,-142
5370,3648,-115,-81,-144
5380,3611,-116,-81,-143
5390,3741,-114,-81,-146
5400,3679,-116,-81,-144
5410,3672,-115,-81,-145
5420,3712,-117,-80,-143
5430,3656,-117,-80,-143
5440,3628,-119,-80,-141
5450,3662,-119,-80,-141
5460,3633,-118,-80,-141
5470,3648,-120,-80,-140
5477,3648,-120,-80,-140
5487,3640,-121,-80,-139
5497,3652,-123,-79,-137
5510,3732,-125,-79,-135
5519,3563,-124,-79,-135
5530,3717,-127,-79,-133
5540,3483,-127,-79,-132
5550,3685,-130,-79,-129
5560,3528,-131,-79,-128
5570,3608,-131,-79,-127
5580,3695,-132,-79,-127
5590,3612,-132,-80,-128
5597,3612,-132,-80,-128
5610,3561,-133,-80,-127
5620,3716,-134,-80,-126
5630,3511,-135,-81,-126
5640,3770,-134,-81,-128
5650,3502,-135,-81,-127
5660,3623,-131,-82,-131
5670,3764,-133,-82,-129
5680,3530,-136,-82,-126
5690,3603,-140,-81,-122
5700,3715,-143,-81,-120
5710,3602,-143,-81,-120
5720,3619,-141,-81,-121
5730,3778,-143,-81,-120
5740,3516,-141,-82,-122
5750,3582,-142,-81,-121
5760,3735,-141,-82,-122
5769,3552,-144,-81,-119
5780,3550,-145,-81,-118
5790,3713,-145,-81,-119
5800,3633,-143,-82,-121
5810,3503,-145,-81,-119
5820,3744,-147,-81,-117
5830,3755,-145,-82,-119
5840,3617,-145,-82,-119
5850,3612,-146,-82,-119
5857,3612,-146,-82,-119
5867,3699,-147,-82,-118
5877,3656,-149,-81,-117
5887,3526,-149,-81,-116
5900,3623,-144,-82,-122
5910,3747,-139,-82,-126
5920,3784,-140,-82,-125
5930,3464,-139,-82,-127
5940,3508,-138,-83,-129
5950,3698,-138,-82,-128
5960,3775,-137,-83,-130
5970,3581,-140,-82,-127
5980,3467,-142,-81,-124
5990,3729,-144,-81,-122
6000,3695,-141,-81,-125
6010,3490,-142,-81,-123
6019,3607,-143,-81,-123
6030,3736,-143,-81,-123
6037,3736,-143,-81,-123
6047,3537,-142,-81,-124
6057,3472,-141,-81,-125
6070,3717,-138,-81,-127
6080,3517,-137,-81,-128
6090,3563,-135,-81,-130
6100,3661,-135,-81,-130
6107,3661,-135,-81,-130
6117,3765,-133,-81,-132
6130,3367,-131,-80,-133
6137,3367,-131,-80,-133
6150,3699,-128,-80,-135
6160,3775,-126,-80,-136
6170,3767,-126,-80,-135
6180,3703,-125,-79,-135
6190,3524,-125,-79,-135
6200,3447,-124,-79,-137
6210,3557,-124,-79,-137
6220,3613,-123,-79,-138
6230,3722,-123,-79,-138
6240,3718,-123,-79,-138
6250,3724,-122,-79,-140
6260,3720,-122,-79,-141
6269,3754,-121,-79,-143
6280,3785,-121,-79,-142
6290,3765,-119,-79,-144
6300,3672,-119,-79,-145
6310,3726,-117,-79,-147
6317,3726,-117,-79,-147
6327,3697,-117,-79,-147
6337,3639,-115,-79,-149
6347,3592,-113,-79,-151
6360,3591,-110,-80,-154
6370,3667,-111,-80,-153
6380,3707,-109,-80,-155
6390,3733,-111,-80,-154
6400,3763,-111,-80,-154
6410,3697,-111,-80,-154
6420,3488,-113,-80,-152
6430,3480,-113,-80,-152
6440,3591,-115,-79,-150
6450,3755,-114,-80,-151
6460,3760,-116,-79,-149
6470,3618,-116,-79,-149
6480,3488,-117,-79,-148
6490,3729,-118,-79,-147
6500,3704,-118,-79,-147
6510,3481,-119,-79,-145
6519,3579,-119,-79,-145
6527,3579,-119,-79,-145
6540,3707,-123,-79,-142
6550,3452,-127,-79,-138
6560,3438,-128,-79,-136
6570,3768,-130,-79,-135
6580,3724,-130,-79,-135
6590,3604,-130,-80,-135
6600,3502,-134,-80,-132
6610,3719,-134,-80,-131
6620,3733,-135,-80,-131
6630,3438,-135,-81,-132
6640,3748,-133,-81,-134
6650,3739,-135,-81,-133
6660,3358,-130,-82,-138
6670,3737,-134,-82,-133
6677,3737,-134,-82,-133
6690,3722,-137,-82,-132
6700,3723,-140,-82,-128
6710,3593,-139,-82,-129
6720,3759,-138,-82,-130
6730,3521,-137,-82,-131
6740,3735,-139,-82,-129
6750,3460,-136,-82,-132
6760,3729,-139,-82,-129
6769,3643,-138,-82,-130
6780,3511,-140,-82,-129
6787,3511,-140,-82,-129
6800,3507,-140,-82,-129
6810,3735,-142,-82,-127
6820,3416,-139,-82,-129
6830,3720,-143,-82,-126
6840,3395,-141,-83,-127
6850,3750,-140,-83,-128
6857,3750,-140,-83,-128
6867,3342,-140,-83,-129
6877,3728,-140,-83,-130
6887,3414,-142,-82,-128
6900,3617,-146,-81,-124
6910,3578,-142,-81,-127
6920,3760,-143,-81,-126
6930,3458,-142,-81,-128
6940,3704,-142,-81,-128
6950,3669,-143,-81,-127
6960,3660,-142,-81,-129
6970,3657,-138,-82,-132
6980,3583,-135,-82,-136
6990,3761,-136,-82,-134
7000,3536,-134,-82,-136
7010,3705,-136,-82,-134
7019,3440,-133,-82,-137
7030,3657,-130,-83,-141
7040,3571,-133,-82,-137
7050,3654,-132,-82,-138
7060,3638,-132,-82,-138
7067,3638,-132,-82,-138
7077,3555,-130,-82,-139
7087,3714,-130,-82,-139
7100,3676,-127,-82,-142
7110,3565,-127,-81,-141
7120,3515,-128,-81,-140
7130,3724,-126,-81,-142
7140,3636,-125,-81,-142
7150,3652,-124,-80,-143
7157,3652,-124,-80,-143
7167,3708,-123,-80,-143
7177,3412,-124,-80,-141
7190,3749,-121,-80,-143
7200,3653,-119,-80,-145
7210,3483,-118,-80,-147
7220,3623,-118,-80,-146
7230,3728,-117,-79,-147
7240,3674,-119,-79,-146
7250,3615,-117,-79,-149
7260,3492,-117,-79,-149
7269,3580,-116,-79,-150
7280,3629,-116,-79,-151
7290,3741,-116,-79,-151
7300,3610,-113,-79,-153
7310,3507,-114,-79,-153
7320,3531,-112,-79,-155
7330,3517,-112,-79,-155
7340,3635,-111,-79,-156
7350,3653,-110,-79,-157
7360,3729,-111,-79,-157
7370,3653,-109,-80,-159
7380,3521,-112,-80,-156
7390,3569,-110,-80,-158
7400,3652,-112,-80,-156
7410,3601,-113,-80,-155
7420,3578,-111,-80,-157
7430,3504,-113,-80,-156
7440,3634,-111,-80,-158
7450,3632,-112,-80,-156
7460,3578,-112,-79,-156
7470,3640,-112,-79,-157
7480,3569,-114,-79,-155
7490,3508,-112,-79,-156
7500,3622,-114,-79,-154
7510,3526,-113,-79,-155
7519,3560,-114,-79,-154
7530,3573,-117,-79,-151
7540,3599,-118,-79,-151
7550,3644,-120,-79,-147
7560,3569,-121,-80,-147
7570,3550,-123,-80,-144
7580,3618,-124,-80,-144
7590,3591,-125,-80,-144
7600,3627,-127,-81,-142
7607,3627,-127,-81,-142
7617,3629,-127,-81,-142
7627,3598,-131,-81,-139
7640,3682,-130,-82,-141
7647,3682,-130,-82,-141
7657,3572,-130,-82,-142
7667,3536,-130,-82,-141
7677,3590,-135,-82,-137
7690,3626,-137,-82,-135
7700,3660,-138,-82,-134
7710,3580,-136,-82,-136
7720,3690,-137,-82,-135
7730,3589,-136,-83,-136
7740,3546,-138,-82,-134
7750,3667,-135,-82,-136
7760,3671,-136,-82,-135
7769,3659,-137,-82,-134
7777,3659,-137,-82,-134
7787,3637,-136,-82,-136
7797,3647,-138,-82,-133
7807,3563,-136,-83,-136
7820,3624,-137,-82,-135
7830,3585,-137,-83,-135
7840,3643,-139,-82,-134
7850,3666,-136,-83,-136
7860,3635,-139,-82,-134
7870,3587,-139,-82,-134
7880,3535,-139,-82,-135
7890,3636,-139,-82,-135
7900,3573,-135,-82,-138
7910,3597,-137,-82,-137
7920,3579,-134,-83,-140
7930,3494,-136,-82,-138
7940,3506,-136,-82,-138
7950,3695,-135,-82,-139
7960,3733,-137,-82,-137
7970,3723,-134,-83,-140
7980,3708,-136,-82,-137
7990,3620,-133,-83,-140
8000,3580,-135,-82,-139
8010,3542,-136,-82,-137
8019,3537,-139,-82,-134
8030,3617,-141,-81,-132
8040,3591,-141,-81,-133
8050,3471,-141,-81,-133
8060,3503,-140,-81,-133
8067,3503,-140,-81,-133
8077,3521,-138,-81,-135
8090,3673,-135,-81,-137
8100,3653,-133,-81,-139
8110,3587,-131,-81,-141
8120,3576,-130,-81,-141
8130,3574,-128,-81,-143
8140,3508,-127,-81,-144
8150,3623,-126,-81,-144
8160,3600,-125,-80,-145
8170,3643,-126,-80,-144
8177,3643,-126,-80,-144
8190,3447,-125,-80,-143
8200,3642,-124,-79,-144
8210,3588,-122,-79,-145
8220,3574,-122,-79,-146
8227,3574,-122,-79,-146
8240,3710,-121,-79,-146
8250,3593,-120,-78,-148
8260,3591,-121,-78,-148
8269,3661,-120,-78,-150
8280,3587,-119,-78,-150
8290,3616,-119,-78,-151
8300,3660,-118,-78,-152
8310,3607,-118,-78,-152
8317,3607,-118,-78,-152
8327,3643,-119,-78,-151
8340,3563,-118,-78,-152
8350,3454,-117,-78,-154
8360,3602,-116,-78,-155
8370,3553,-114,-78,-157
8380,3642,-115,-78,-155
8390,3539,-116,-78,-155
8400,3499,-116,-78,-155
8410,3664,-117,-78,-154
8420,3673,-116,-78,-155
8430,3591,-118,-78,-154
8437,3591,-118,-78,-154
8447,3708,-120,-77,-151
8457,3536,-120,-77,-151
8470,3659,-120,-77,-151
8480,3522,-122,-77,-150
8490,3650,-121,-77,-150
8500,3648,-121,-77,-150
8510,3592,-122,-77,-150
8519,3594,-121,-77,-150
8530,3699,-123,-77,-148
8537,3699,-123,-77,-148
8547,3602,-124,-77,-147
8557,3494,-126,-77,-145
8570,3598,-128,-78,-142
8580,3625,-129,-78,-141
8590,3487,-130,-79,-141
8600,3627,-131,-79,-141
8607,3627,-131,-79,-141
8620,3617,-133,-79,-140
8630,3590,-135,-79,-138
8640,3541,-134,-80,-140
8650,3576,-135,-80,-139
8660,3632,-133,-81,-142
8670,3614,-134,-81,-141
8680,3602,-137,-81,-138
8687,3602,-137,-81,-138
8697,3607,-138,-81,-137
8707,3481,-139,-81,-136
8717,3673,-140,-81,-135
8730,3660,-140,-81,-135
8740,3665,-138,-81,-137
8750,3626,-138,-81,-136
8760,3568,-140,-81,-135
8769,3581,-138,-81,-137
8777,3581,-138,-81,-137
8790,3588,-138,-81,-137
8800,3720,-140,-81,-135
8810,3572,-141,-81,-134
8820,3524,-140,-81,-135
8830,3667,-143,-81,-132
8840,3641,-142,-81,-134
8850,3714,-142,-81,-133
8857,3714,-142,-81,-133
8867,3603,-144,-80,-131
8877,3489,-142,-81,-133
8887,3522,-143,-80,-133
8900,3646,-137,-81,-139
8910,3624,-138,-81,-138
8920,3610,-134,-81,-143
8930,3666,-136,-81,-140
8940,3517,-134,-81,-142
8950,3419,-134,-81,-142
8957,3419,-134,-81,-142
8967,3529,-137,-81,-140
8980,3569,-136,-81,-140
8990,3517,-134,-81,-143
9000,3563,-133,-81,-143
9010,3595,-135,-81,-141
9019,3588,-132,-81,-144
9030,3643,-134,-81,-142
9040,3567,-132,-81,-144
9050,3572,-131,-81,-145
9060,3638,-131,-81,-145
9070,3620,-129,-81,-146
9077,3620,-129,-81,-146
9087,3590,-129,-81,-146
9097,3613,-128,-81,-147
9110,3627,-128,-80,-147
9120,3696,-126,-80,-149
9130,3669,-125,-80,-149
9137,3669,-125,-80,-149
