Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
8950,3659,-163,-80,-56
8960,3595,-164,-80,-55
8970,3635,-163,-80,-56
8980,3674,-163,-80,-56
8990,3578,-163,-81,-56
9000,3613,-162,-81,-56
9010,3591,-162,-80,-56
9020,3545,-161,-81,-57
9030,3615,-160,-80,-58
9040,3635,-158,-80,-59
9050,3598,-157,-81,-61
9060,3584,-156,-80,-62
9070,3657,-154,-80,-63
9080,3578,-152,-80,-66
9090,3524,-152,-79,-66
9100,3605,-150,-80,-68
9110,3563,-149,-79,-69
9120,3401,-150,-79,-68
9130,3662,-148,-79,-71
9140,3593,-148,-78,-70
9150,3556,-148,-78,-72
9160,3524,-147,-79,-73
9170,3634,-148,-78,-73
9180,3535,-147,-79,-75
9190,3564,-145,-78,-77
9200,3585,-143,-78,-78
9210,3547,-141,-79,-81
9220,3547,-140,-79,-82
9230,3534,-139,-79,-84
9240,3615,-137,-79,-86
9250,3439,-136,-79,-87
9260,3633,-134,-79,-89
9270,3553,-133,-79,-89
9280,3490,-133,-80,-89
9290,3670,-131,-80,-91
9300,3562,-133,-80,-88
9310,3407,-135,-81,-86
9320,3683,-136,-81,-85
9330,3640,-139,-81,-82
9340,3530,-141,-81,-80
9350,3690,-141,-82,-80
9360,3510,-142,-82,-79
9370,3595,-142,-82,-79
9380,3624,-144,-82,-77
9390,3505,-148,-82,-72
9400,3551,-151,-82,-70
9410,3620,-155,-81,-65
9420,3634,-158,-81,-63
9430,3686,-160,-81,-61
9440,3512,-162,-81,-59
9450,3526,-161,-81,-60
9460,3544,-160,-81,-61
9470,3650,-161,-81,-59
9480,3581,-161,-82,-60
9490,3559,-159,-82,-61
9500,3644,-159,-82,-61
9510,3638,-159,-82,-61
9520,3624,-159,-81,-61
9530,3529,-157,-82,-63
9540,3565,-154,-82,-66
9550,3497,-152,-81,-68
9560,3534,-149,-81,-71
9570,3666,-146,-81,-74
9580,3610,-143,-81,-77
9590,3649,-145,-81,-75
9600,3567,-146,-80,-73
9610,3636,-146,-80,-74
9620,3613,-147,-79,-73
9630,3588,-146,-80,-74
9640,3654,-144,-80,-76
9650,3541,-143,-80,-77
9660,3518,-141,-80,-80
9670,3660,-142,-79,-80
9680,3657,-142,-79,-80
9690,3619,-142,-79,-81
9700,3595,-142,-79,-81
9710,3711,-139,-79,-84
9720,3529,-136,-80,-87
9730,3613,-135,-80,-88
9740,3597,-132,-80,-92
9750,3639,-132,-80,-92
9760,3538,-129,-80,-95
9770,3668,-127,-80,-96
9780,3563,-127,-81,-96
9790,3570,-124,-81,-99
9800,3494,-125,-82,-98
9810,3506,-126,-82,-97
9820,3605,-126,-82,-96
9830,3609,-127,-83,-95
9840,3639,-129,-83,-93
9850,3648,-127,-84,-96
9860,3637,-129,-83,-94
9870,3520,-131,-84,-91
9880,3492,-133,-84,-90
9890,3590,-140,-84,-82
9900,3536,-144,-84,-78
9910,3647,-148,-83,-74
9920,3560,-154,-83,-68
9930,3697,-153,-83,-69
9940,3524,-156,-83,-67
9950,3524,-158,-82,-65
9960,3681,-157,-83,-66
9970,3523,-159,-82,-63
9980,3658,-156,-83,-65
9990,3638,-153,-83,-68
10000,3649,-154,-83,-67
10010,3611,-152,-83,-68
10020,3631,-152,-83,-68
10030,3624,-152,-82,-68
10040,3612,-150,-83,-70
10050,3562,-148,-83,-72
10060,3579,-145,-82,-75
10070,3535,-141,-82,-79
10080,3602,-142,-82,-79
10090,3645,-142,-82,-79
10100,3666,-137,-82,-83
10110,3471,-137,-82,-83
10120,3548,-136,-82,-84
10130,3582,-134,-82,-86
10140,3534,-135,-81,-85
10150,3479,-135,-82,-87
10160,3559,-134,-82,-88
10170,3489,-134,-82,-88
10180,3460,-133,-82,-89
10190,3507,-130,-82,-92
10200,3566,-130,-81,-92
10210,3508,-128,-82,-94
10220,3555,-125,-82,-97
10230,3437,-126,-82,-96
10240,3394,-125,-82,-97
10250,3402,-123,-82,-99
10260,3508,-124,-82,-97
10270,3353,-124,-83,-98
10280,3529,-122,-83,-100
10290,3507,-125,-83,-97
10300,3468,-125,-83,-97
10310,3516,-122,-83,-100
10320,3417,-125,-83,-97
10330,3376,-128,-83,-94
10340,3426,-126,-83,-96
10350,3465,-128,-83,-94
10360,3467,-130,-82,-92
10370,3551,-127,-82,-95
10380,3471,-127,-83,-95
10390,3407,-129,-82,-93
10400,3382,-129,-82,-93
10410,3405,-127,-83,-95
10420,3292,-128,-82,-94
10430,3510,-127,-82,-95
10440,3461,-126,-82,-96
10450,3334,-127,-82,-95
10460,3379,-128,-82,-94
10470,3470,-128,-82,-94
10480,3310,-128,-82,-94
10490,3435,-129,-82,-93
10500,3388,-129,-82,-94
10510,3400,-126,-82,-96
10520,3475,-126,-82,-96
10530,3352,-127,-82,-95
10540,3388,-125,-82,-96
10550,3316,-124,-83,-98
10560,3342,-125,-82,-97
10570,3296,-126,-82,-96
10580,3175,-123,-82,-99
10590,3511,-126,-82,-96
10600,3430,-126,-82,-96
10610,3483,-127,-82,-95
10620,3274,-126,-82,-96
10630,3375,-127,-82,-95
10640,3375,-128,-82,-94
10650,3316,-127,-82,-95
10660,3382,-129,-82,-93
10670,3368,-130,-82,-92
10680,3362,-131,-81,-91
10690,3294,-131,-81,-91
10700,3335,-132,-81,-90
10710,3320,-133,-81,-89
10720,3442,-133,-81,-89
10730,3327,-133,-81,-89
10740,3292,-133,-81,-89
10750,3231,-134,-81,-88
10760,3172,-134,-81,-88
10770,3241,-134,-81,-88
10780,3320,-135,-81,-87
10790,3286,-136,-80,-86
10800,3184,-136,-80,-86
10810,3285,-136,-80,-86
10820,3249,-135,-80,-86
10830,3303,-136,-80,-86
10840,3353,-136,-80,-86
10850,3229,-134,-80,-88
10860,3215,-134,-80,-88
10870,3475,-135,-80,-87
10880,3330,-135,-80,-87
10890,3135,-133,-80,-89
10900,3243,-131,-80,-90
10910,3273,-131,-80,-90
10920,3329,-131,-80,-90
10930,3331,-131,-80,-91
10940,3178,-129,-80,-92
10950,3408,-130,-80,-92
10960,3153,-130,-80,-92
10970,3332,-131,-80,-91
10980,3140,-129,-80,-92
10990,3396,-128,-80,-93
11000,3230,-129,-80,-92
11010,3206,-131,-80,-91
11020,3294,-131,-80,-90
11030,3243,-129,-80,-92
11040,3249,-128,-80,-93
11050,3368,-129,-80,-93
11060,3179,-131,-80,-91
11070,3269,-130,-80,-91
11080,3101,-128,-80,-93
11090,3147,-128,-80,-94
11100,3295,-128,-80,-93
11110,3219,-130,-79,-92
11120,3186,-130,-79,-92
11130,3084,-128,-79,-93
11140,3186,-127,-79,-94
11150,3141,-127,-80,-94
11160,3205,-128,-80,-94
11170,3146,-128,-79,-93
11180,3145,-127,-79,-94
11190,3208,-125,-79,-96
11200,3153,-125,-80,-97
11210,3178,-125,-80,-96
11220,3188,-127,-79,-94
11230,3097,-128,-79,-94
11240,3065,-127,-79,-95
11250,3131,-126,-79,-96
11260,3047,-126,-79,-96
11270,3045,-127,-79,-95
11280,3143,-128,-79,-94
11290,3198,-129,-78,-93
11300,3128,-128,-78,-93
11310,3141,-127,-79,-94
11320,2993,-127,-79,-95
11330,2975,-127,-79,-94
11340,3105,-129,-79,-93
11350,3129,-130,-78,-92
11360,3161,-129,-78,-92
11370,3131,-128,-78,-93
11380,3181,-127,-78,-94
11390,3146,-127,-79,-94
11400,3104,-128,-79,-94
11410,3022,-129,-79,-93
11420,2892,-130,-78,-92
11430,3056,-130,-78,-92
11440,2953,-129,-78,-92
11450,3040,-128,-78,-93
11460,3038,-129,-79,-93
11470,3162,-130,-79,-92
11480,3123,-131,-79,-91
11490,3021,-133,-78,-90
11500,2881,-133,-78,-89
11510,3057,-133,-77,-90
11520,3057,-131,-78,-90
11530,2978,-131,-78,-91
11540,2966,-130,-78,-91
11550,2850,-131,-79,-91
11560,2915,-132,-79,-90
11570,3110,-134,-78,-88
11580,3065,-135,-78,-88
11590,2996,-135,-77,-87
11600,3041,-135,-77,-87
11610,2989,-134,-77,-88
11620,2967,-134,-78,-88
11630,2985,-134,-78,-89
11640,2914,-134,-78,-88
11650,3095,-135,-79,-88
11660,3114,-135,-78,-87
11670,2946,-136,-78,-86
11680,3011,-136,-78,-85
11690,2980,-137,-77,-85
11700,3028,-137,-77,-85
11710,2978,-137,-77,-86
11720,2896,-136,-77,-86
11730,2970,-136,-78,-87
11740,2953,-136,-78,-87
11750,3151,-137,-78,-85
11760,2889,-138,-78,-85
11770,2997,-138,-78,-85
11780,3102,-137,-78,-84
11790,2883,-136,-78,-85
11800,2990,-137,-77,-85
11810,3089,-137,-77,-85
11820,2904,-137,-77,-85
11830,2912,-137,-77,-86
11840,3097,-137,-77,-86
11850,3068,-137,-77,-86
11860,2948,-137,-77,-87
11870,2955,-138,-77,-86
11880,3012,-140,-77,-85
11890,2931,-140,-77,-85
11900,2977,-140,-78,-84
11910,2871,-140,-77,-84
11920,2820,-140,-77,-84
11930,2979,-140,-77,-83
11940,2834,-139,-77,-84
11950,2952,-137,-77,-85
11960,2960,-135,-77,-87
11970,2864,-135,-77,-86
11980,2921,-134,-77,-87
11990,3005,-133,-77,-88
12000,2777,-133,-77,-87
12010,2965,-134,-76,-87
12020,2913,-134,-76,-87
12030,2767,-134,-76,-88
12040,2679,-135,-76,-87
12050,2909,-135,-76,-87
12060,2713,-136,-76,-87
12070,2824,-136,-76,-87
12080,2860,-137,-76,-87
12090,2880,-138,-75,-86
12100,2824,-139,-75,-85
12110,2814,-140,-75,-85
12120,2773,-141,-75,-85
12130,2847,-141,-75,-85
12140,2857,-142,-75,-84
12150,2818,-143,-75,-83
12160,2832,-144,-75,-83
12170,2897,-144,-74,-83
12180,2737,-145,-74,-82
12190,2883,-146,-74,-82
12200,2815,-146,-74,-82
12210,2832,-146,-73,-82
12220,2748,-147,-73,-81
12230,2762,-148,-73,-81
12240,2630,-148,-72,-81
12250,2860,-148,-72,-80
12260,2729,-149,-72,-80
12270,2782,-150,-72,-80
12280,2943,-150,-71,-79
12290,2746,-151,-71,-79
12300,2717,-151,-71,-79
12310,2761,-152,-71,-79
12320,2757,-152,-71,-79
12330,2649,-153,-71,-78
12340,2787,-154,-71,-78
12350,2887,-155,-71,-78
12360,2873,-155,-71,-77
12370,2823,-156,-71,-77
12380,2799,-157,-71,-77
12390,2715,-158,-72,-76
12400,2777,-158,-72,-76
12410,2574,-158,-72,-75
12420,2683,-158,-72,-75
12430,2647,-158,-73,-75
12440,2565,-158,-73,-75
12450,2881,-157,-73,-75
12460,2679,-156,-73,-75
12470,2698,-156,-73,-75
12480,2839,-155,-73,-75
12490,2585,-155,-73,-75
12500,2610,-154,-72,-76
12510,2841,-154,-72,-76
12520,2630,-154,-72,-76
12530,2769,-155,-72,-76
12540,2759,-155,-72,-76
12550,2664,-156,-72,-75
12560,2683,-157,-72,-75
12570,2730,-157,-72,-74
12580,2685,-157,-72,-74
12590,2714,-158,-73,-74
12600,2624,-157,-73,-74
12610,2625,-156,-73,-74
12620,2593,-156,-73,-75
12630,2708,-156,-73,-75
12640,2602,-156,-73,-75
12650,2798,-156,-72,-76
12660,2474,-157,-73,-76
12670,2704,-156,-73,-75
12680,2557,-157,-73,-75
12690,2622,-157,-73,-75
12700,2636,-157,-73,-75
12710,2735,-157,-73,-75
12720,2624,-157,-73,-75
12730,2728,-156,-73,-75
12740,2717,-155,-73,-76
12750,2606,-155,-73,-76
12760,2722,-155,-73,-76
12770,2695,-156,-73,-75
12780,2496,-156,-74,-75
12790,2656,-157,-74,-75
12800,2610,-156,-74,-75
12810,2636,-156,-74,-75
12820,2671,-156,-74,-76
12830,2578,-155,-73,-76
12840,2542,-154,-73,-76
12850,2549,-155,-74,-76
12860,2558,-155,-74,-76
12870,2605,-155,-74,-76
12880,2606,-155,-74,-76
12890,2532,-155,-74,-76
12900,2657,-154,-74,-77
12910,2633,-154,-73,-77
12920,2522,-154,-74,-76
12930,2579,-154,-74,-76
12940,2557,-155,-74,-76
12950,2416,-155,-74,-76
12960,2512,-154,-74,-77
12970,2560,-154,-74,-77
12980,2436,-153,-74,-77
12990,2668,-154,-74,-76
13000,2524,-155,-74,-75
13010,2596,-155,-74,-76
13020,2614,-155,-74,-76
13030,2407,-154,-74,-77
13040,2502,-153,-74,-77
13050,2667,-154,-74,-77
13060,2559,-154,-74,-77
13070,2627,-154,-75,-77
13080,2588,-153,-75,-78
13090,2446,-152,-75,-78
13100,2463,-152,-75,-78
13110,2438,-153,-75,-77
13120,2351,-153,-75,-77
13130,2556,-154,-75,-77
13140,2533,-153,-75,-77
13150,2470,-153,-75,-77
13160,2568,-154,-75,-76
13170,2470,-155,-75,-76
13180,2490,-154,-75,-76
13190,2508,-153,-75,-77
13200,2461,-154,-75,-76
13210,2483,-154,-75,-77
13220,2503,-154,-75,-77
13230,2523,-153,-75,-77
13240,2573,-153,-75,-77
13250,2479,-152,-75,-78
13260,2470,-153,-75,-77
13270,2553,-153,-75,-78
13280,2366,-152,-75,-78
13290,2486,-151,-75,-79
13300,2516,-152,-75,-78
13310,2530,-152,-75,-78
13320,2617,-152,-75,-78
13330,2549,-151,-75,-79
13340,2360,-151,-75,-79
13350,2679,-151,-75,-80
13360,2453,-151,-75,-79
13370,2513,-151,-75,-80
13380,2532,-150,-75,-80
13390,2459,-150,-75,-80
13400,2595,-150,-76,-80
13410,2566,-150,-76,-81
13420,2390,-149,-75,-81
13430,2417,-149,-76,-81
13440,2513,-149,-76,-81
13450,2304,-149,-75,-82
13460,2482,-149,-75,-82
13470,2502,-148,-75,-83
13480,2546,-148,-75,-82
13490,2386,-147,-75,-83
13500,2352,-148,-75,-83
13510,2487,-148,-75,-82
13520,2358,-147,-75,-83
13530,2451,-147,-75,-83
13540,2474,-148,-75,-83
13550,2425,-147,-75,-83
13560,2545,-147,-75,-83
13570,2433,-147,-75,-83
13580,2334,-147,-76,-83
13590,2530,-147,-75,-83
13600,2460,-147,-75,-83
13610,2395,-147,-76,-83
13620,2472,-147,-75,-83
13630,2390,-147,-75,-83
13640,2400,-147,-75,-83
13650,2376,-147,-75,-83
13660,2361,-147,-75,-84
13670,2449,-147,-75,-84
13680,2456,-147,-75,-83
13690,2424,-147,-75,-83
13700,2465,-147,-75,-83
13710,2375,-147,-75,-83
13720,2351,-147,-75,-83
13730,2414,-147,-75,-83
13740,2321,-147,-75,-83
13750,2479,-147,-75,-83
13760,2347,-147,-75,-83
13770,2439,-147,-75,-83
13780,2456,-147,-75,-84
13790,2328,-147,-75,-84
13800,2442,-146,-75,-84
13810,2352,-146,-75,-84
13820,2298,-146,-76,-84
13830,2354,-147,-75,-84
13840,2399,-146,-75,-84
13850,2513,-146,-76,-84
13860,2464,-146,-75,-84
13870,2340,-146,-75,-84
13880,2314,-146,-76,-84
13890,2232,-146,-75,-84
13900,2280,-146,-76,-84
13910,2294,-146,-75,-84
13920,2406,-146,-75,-84
13930,2183,-147,-76,-84
13940,2436,-146,-75,-84
13950,2348,-146,-76,-84
13960,2363,-146,-75,-85
13970,2372,-145,-75,-85
13980,2266,-145,-76,-85
13990,2303,-145,-76,-85
14000,2380,-145,-76,-85
14010,2317,-145,-76,-85
14020,2336,-144,-76,-86
14030,2209,-145,-76,-85
14040,2307,-144,-76,-86
14050,2339,-144,-76,-86
14060,2265,-144,-76,-86
14070,2295,-144,-76,-86
14080,2286,-145,-76,-86
14090,2194,-144,-76,-86
14100,2261,-144,-76,-86
14110,2300,-144,-76,-87
14120,2277,-144,-76,-86
14130,2347,-143,-76,-87
14140,2328,-143,-76,-87
14150,2370,-143,-76,-87
14160,2244,-143,-76,-87
14170,2188,-144,-77,-86
14180,2367,-143,-76,-87
14190,2192,-143,-77,-87
14200,2180,-143,-77,-88
14210,2339,-143,-77,-87
14220,2265,-142,-77,-88
14230,2286,-142,-77,-88
14240,2269,-142,-77,-88
14250,2179,-142,-77,-88
14260,2325,-142,-77,-88
14270,2295,-142,-77,-88
14280,2192,-142,-77,-88
14290,2276,-142,-77,-89
14300,2250,-142,-77,-88
14310,2334,-142,-77,-88
14320,2283,-142,-77,-88
14330,2141,-141,-77,-89
14340,2287,-141,-77,-89
14350,2249,-140,-77,-90
14360,2277,-141,-78,-89
14370,2357,-141,-78,-89
14380,2164,-140,-78,-90
14390,2303,-140,-78,-90
14400,2264,-140,-78,-90
14410,2236,-140,-78,-90
14420,2132,-140,-78,-90
14430,2179,-140,-78,-90
14440,2209,-140,-78,-90
14450,2300,-140,-78,-90
14460,2256,-140,-78,-90
14470,2281,-141,-78,-90
14480,2267,-140,-78,-90
14490,2195,-140,-78,-90
14500,2205,-140,-78,-89
14510,2194,-141,-79,-89
14520,2159,-140,-78,-90
14530,2252,-140,-79,-90
14540,2241,-141,-79,-89
14550,2246,-141,-79,-89
14560,2154,-141,-79,-89
14570,2136,-141,-79,-89
14580,2161,-141,-79,-89
14590,2281,-141,-79,-89
14600,2185,-141,-79,-89
14610,2312,-142,-79,-88
14620,2150,-141,-79,-89
14630,2150,-142,-79,-88
14640,2107,-142,-79,-88
14650,2172,-142,-79,-88
14660,2134,-142,-79,-88
14670,2242,-141,-79,-89
14680,2145,-142,-79,-88
14690,2299,-141,-79,-89
14700,2167,-142,-79,-88
14710,2100,-142,-79,-87
14720,2154,-142,-79,-89
14730,2111,-142,-79,-88
14740,2186,-141,-79,-89
14750,2247,-141,-79,-89
14760,2207,-142,-79,-88
14770,2261,-141,-79,-89
14780,2144,-142,-79,-88
14790,2097,-142,-79,-88
14800,2124,-142,-79,-88
14810,2156,-143,-79,-87
14820,2195,-142,-79,-88
14830,2097,-142,-79,-89
14840,2084,-142,-79,-88
14850,2172,-141,-79,-89
14860,2084,-142,-79,-89
14870,2176,-142,-79,-88
14880,2157,-141,-79,-89
14890,2175,-142,-79,-88
14900,2242,-142,-79,-88
14910,2138,-141,-79,-89
14920,2173,-143,-79,-88
14930,2219,-143,-79,-87
14940,2093,-142,-79,-89
14950,2136,-143,-79,-87
14960,2136,-143,-79,-87
14970,2109,-143,-79,-88
14980,2201,-144,-79,-87
14990,2157,-144,-78,-86
15000,2194,-143,-79,-87
15010,2108,-144,-79,-87
15020,2106,-144,-78,-86
15030,2123,-143,-78,-86
15040,2178,-143,-79,-87
15050,2131,-143,-78,-86
15060,2180,-143,-78,-86
15070,2079,-142,-79,-88
15080,2179,-144,-79,-87
15090,2128,-144,-78,-86
15100,2096,-143,-78,-87
15110,2108,-143,-79,-88
15120,2060,-145,-78,-86
15130,2103,-145,-78,-86
15140,2121,-143,-79,-88
15150,2213,-144,-79,-87
15160,2149,-146,-78,-86
15170,2098,-145,-78,-86
15180,2061,-144,-79,-88
15190,2060,-145,-79,-87
15200,2011,-146,-78,-86
15210,2043,-146,-78,-85
15220,2107,-145,-78,-87
15230,2130,-147,-78,-86
15240,2137,-148,-78,-85
15250,2104,-148,-78,-84
15260,2100,-147,-78,-86
15270,2040,-148,-78,-85
15280,2147,-149,-78,-84
15290,2108,-150,-78,-84
15300,2091,-149,-78,-85
15310,2101,-148,-78,-86
15320,2077,-149,-78,-85
15330,2082,-149,-78,-85
15340,2065,-149,-78,-84
15350,2059,-148,-78,-86
15360,2099,-147,-78,-86
15370,2080,-147,-79,-86
15380,2053,-147,-79,-86
15390,2051,-147,-79,-87
15400,2030,-147,-78,-87
15410,2109,-146,-79,-87
15420,2082,-146,-79,-87
15430,2070,-147,-79,-87
15440,2117,-147,-78,-86
15450,2110,-147,-78,-86
15460,2019,-147,-78,-86
15470,2056,-147,-78,-87
15480,2058,-146,-78,-87
15490,2065,-146,-79,-88
15500,2095,-147,-79,-87
15510,2095,-146,-79,-87
15520,2060,-146,-79,-87
15530,2042,-146,-79,-87
15540,1982,-145,-79,-88
15550,2071,-146,-79,-88
15560,2012,-145,-79,-88
15570,2055,-145,-79,-88
15580,2054,-146,-78,-88
15590,2005,-146,-78,-87
15600,2035,-146,-78,-87
15610,1995,-146,-78,-87
15620,2103,-145,-79,-88
15630,2054,-144,-79,-89
15640,1998,-144,-79,-90
15650,2057,-144,-79,-89
15660,1989,-145,-79,-89
15670,2058,-145,-79,-88
15680,2047,-145,-79,-88
15690,1995,-145,-79,-88
15700,2069,-145,-79,-89
15710,2054,-144,-79,-89
15720,2059,-143,-79,-90
15730,2062,-142,-79,-91
15740,2029,-142,-80,-92
15750,2042,-142,-80,-92
15760,1998,-142,-80,-92
15770,2053,-142,-80,-91
15780,2038,-143,-80,-91
15790,2015,-143,-80,-90
15800,2015,-143,-79,-90
15810,1974,-143,-79,-90
15820,2020,-143,-79,-90
15830,2059,-143,-79,-90
15840,2034,-143,-79,-90
15850,1993,-142,-79,-91
15860,2016,-142,-79,-91
15870,2005,-141,-80,-92
15880,1988,-141,-80,-93
15890,2017,-140,-80,-94
15900,1968,-139,-80,-94
15910,2037,-138,-80,-95
15920,1977,-138,-80,-96
15930,1991,-137,-81,-97
15940,2016,-136,-81,-98
15950,1956,-135,-81,-99
15960,2029,-134,-81,-100
15970,1996,-133,-81,-101
15980,2027,-132,-81,-102
15990,2014,-131,-82,-103
16000,1965,-130,-82,-103
16010,2015,-129,-82,-105
16020,2006,-128,-82,-105
16030,2016,-127,-82,-107
16040,2004,-126,-82,-108
16050,2032,-125,-82,-109
16060,2015,-125,-82,-109
16070,1951,-124,-82,-110
16080,1993,-123,-82,-111
16090,2019,-122,-82,-111
16100,2011,-122,-83,-112
16110,1990,-122,-83,-112
16120,1970,-122,-83,-112
16130,1985,-123,-83,-111
16140,1967,-123,-83,-111
16150,1961,-125,-83,-109
16160,2006,-125,-83,-109
16170,1969,-125,-83,-108
16180,1979,-125,-83,-109
16190,1986,-125,-83,-109
16200,1999,-125,-83,-109
16210,1985,-123,-83,-111
16220,1964,-122,-83,-112
16230,1970,-121,-83,-113
16240,1968,-121,-83,-113
16250,1964,-121,-83,-113
16260,1972,-121,-83,-112
16270,1960,-122,-83,-112
16280,1978,-123,-83,-111
16290,1992,-122,-83,-111
16300,1963,-122,-83,-112
16310,1967,-121,-83,-113
16320,1967,-120,-83,-113
16330,1956,-120,-84,-114
16340,2004,-120,-84,-114
16350,1958,-120,-83,-114
16360,1983,-121,-84,-113
16370,1983,-120,-84,-114
16380,1957,-121,-84,-113
16390,1935,-120,-84,-114
16400,1969,-120,-84,-114
16410,1975,-120,-84,-114
16420,1973,-121,-84,-113
16430,1960,-120,-84,-114
16440,1972,-120,-84,-113
16450,1974,-120,-84,-114
16460,1935,-121,-84,-113
16470,1974,-121,-84,-113
16480,1943,-121,-84,-113
16490,1929,-120,-84,-114
16500,1975,-119,-84,-115
16510,1951,-119,-84,-115
16520,1977,-118,-84,-115
16530,1947,-118,-84,-116
16540,1946,-118,-84,-115
16550,1953,-118,-84,-116
16560,1971,-118,-84,-116
16570,1972,-118,-84,-116
16580,1969,-118,-84,-116
16590,1981,-117,-84,-117
16600,1954,-117,-84,-117
16610,1970,-117,-84,-117
16620,1943,-117,-84,-117
16630,1951,-117,-84,-117
16640,1951,-116,-84,-118
16650,1935,-115,-84,-119
16660,1928,-116,-84,-118
16670,1919,-116,-84,-118
16680,1966,-116,-84,-118
16690,1936,-116,-84,-118
16700,1934,-115,-84,-119
16710,1941,-115,-84,-118
16720,1947,-116,-84,-118
16730,1942,-115,-84,-119
16740,1954,-115,-84,-119
16750,1942,-116,-84,-118
16760,1959,-117,-84,-117
16770,1941,-116,-84,-118
16780,1935,-115,-84,-118
16790,1935,-116,-84,-118
16800,1945,-116,-84,-118
16810,1922,-115,-84,-119
16820,1933,-115,-84,-119
16830,1941,-114,-84,-120
16840,1929,-113,-84,-120
16850,1938,-113,-84,-121
16860,1938,-113,-84,-121
16870,1908,-112,-84,-122
16880,1949,-113,-84,-121
16890,1929,-113,-85,-121
16900,1916,-115,-84,-119
16910,1952,-115,-84,-118
16920,1935,-115,-84,-119
16930,1917,-116,-84,-118
16940,1933,-115,-84,-119
16950,1927,-114,-84,-120
16960,1930,-115,-85,-119
16970,1930,-115,-84,-119
16980,1954,-115,-84,-119
16990,1939,-116,-85,-118
17000,1943,-116,-84,-118
17010,1950,-116,-85,-118
17020,1905,-116,-84,-118
17030,1910,-115,-84,-119
17040,1935,-115,-85,-119
17050,1921,-116,-84,-118
17060,1922,-116,-84,-118
17070,1908,-116,-84,-118
17080,1930,-117,-84,-117
17090,1928,-116,-84,-118
17100,1919,-116,-84,-118
17110,1925,-117,-84,-117
17120,1926,-117,-84,-116
17130,1920,-117,-84,-117
17140,1917,-118,-84,-116
17150,1950,-118,-84,-116
17160,1929,-118,-84,-116
17170,1923,-118,-84,-116
17180,1919,-119,-84,-115
17190,1915,-119,-84,-115
17200,1922,-119,-84,-115
17210,1927,-119,-84,-115
17220,1915,-120,-84,-114
17230,1917,-120,-84,-114
17240,1923,-120,-84,-114
17250,1904,-120,-84,-114
17260,1905,-121,-84,-113
17270,1929,-120,-84,-114
17280,1922,-120,-84,-114
17290,1908,-121,-84,-114
17300,1913,-120,-84,-114
17310,1927,-119,-84,-115
17320,1931,-120,-84,-114
17330,1918,-119,-84,-115
17340,1899,-119,-84,-115
17350,1916,-119,-84,-116
17360,1932,-119,-84,-115
17370,1923,-119,-84,-115
17380,1917,-118,-84,-116
17390,1930,-118,-84,-116
17400,1923,-119,-84,-116
17410,1918,-118,-84,-116
17420,1911,-118,-84,-116
17430,1917,-118,-84,-117
17440,1915,-118,-84,-116
17450,1907,-118,-84,-116
17460,1912,-118,-84,-116
17470,1909,-118,-84,-116
17480,1910,-117,-84,-117
17490,1904,-117,-84,-117
17500,1912,-116,-84,-118
17510,1911,-116,-84,-118
17520,1911,-117,-84,-117
17530,1911,-116,-84,-118
17540,1921,-116,-84,-118
17550,1915,-116,-84,-118
17560,1914,-115,-84,-119
17570,1916,-115,-84,-119
17580,1911,-115,-84,-119
17590,1916,-114,-85,-120
17600,1920,-114,-85,-121
17610,1911,-114,-85,-120
17620,1907,-115,-84,-119
17630,1910,-114,-84,-120
17640,1910,-114,-84,-120
17650,1917,-114,-84,-120
17660,1909,-115,-84,-119
17670,1908,-114,-85,-120
17680,1903,-115,-84,-119
17690,1896,-116,-84,-118
17700,1899,-115,-84,-119
17710,1910,-115,-84,-120
17720,1913,-116,-84,-119
17730,1909,-116,-84,-118
17740,1916,-116,-84,-118
17750,1916,-116,-84,-119
17760,1922,-117,-84,-118
17770,1905,-116,-84,-118
17780,1910,-116,-84,-119
17790,1914,-114,-84,-120
17800,1916,-115,-84,-119
17810,1902,-116,-84,-119
17820,1900,-115,-84,-120
17830,1908,-116,-84,-119
17840,1918,-115,-84,-119
17850,1904,-115,-84,-120
17860,1908,-114,-84,-120
17870,1909,-114,-84,-121
17880,1915,-113,-84,-121
17890,1906,-114,-84,-121
17900,1913,-114,-85,-120
17910,1916,-114,-85,-121
17920,1907,-114,-84,-120
17930,1908,-114,-84,-120
17940,1912,-115,-85,-119
17950,1914,-114,-85,-120
17960,1920,-114,-85,-120
17970,1910,-115,-84,-120
17980,1907,-113,-84,-121
17990,1901,-114,-84,-120
18000,1903,-114,-84,-121
18010,1907,-114,-84,-120
18020,1918,-114,-84,-121
18030,1905,-114,-84,-120
18040,1900,-114,-84,-120
18050,1909,-114,-84,-121
18060,1921,-114,-84,-120
18070,1902,-115,-84,-119
18080,1896,-114,-85,-120
18090,1909,-114,-85,-121
18100,1914,-114,-84,-120
18110,1913,-115,-84,-119
18120,1915,-117,-84,-118
18130,1914,-116,-84,-118
18140,1913,-115,-84,-119
18150,1922,-115,-84,-119
18160,1905,-116,-84,-118
18170,1904,-116,-84,-119
18180,1912,-115,-84,-119
18190,1916,-116,-84,-118
18200,1908,-116,-84,-118
18210,1901,-115,-84,-119
18220,1909,-115,-84,-119
18230,1904,-116,-84,-118
18240,1906,-117,-84,-117
