Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10103,1938,-38,-86,206
10113,2235,-38,-86,206
10123,2622,-38,-86,206
10133,1913,-39,-86,207
10143,1992,-39,-86,206
10153,2640,-40,-86,207
10163,2224,-40,-86,208
10173,2429,-40,-86,208
10183,2478,-41,-86,209
10193,2749,-40,-86,208
10203,2082,-40,-86,208
10213,2064,-40,-86,208
10223,2516,-40,-86,208
10233,1926,-41,-86,209
10243,1882,-41,-86,209
10253,2720,-41,-86,209
10263,2127,-42,-86,210
10273,1899,-41,-86,209
10283,1918,-42,-86,210
10292,2254,-42,-86,210
10303,2132,-42,-86,210
10313,1908,-43,-86,211
10323,2010,-43,-86,211
10332,2641,-43,-86,211
10343,1910,-43,-86,211
10353,1999,-43,-86,211
10363,2563,-44,-86,212
10373,2205,-46,-86,213
10383,1951,-45,-86,213
10393,2282,-46,-86,214
10403,2424,-44,-86,212
10413,2022,-43,-86,211
10423,2179,-44,-86,211
10433,2689,-43,-86,211
10443,2126,-45,-86,213
10453,1889,-45,-86,213
10463,2428,-45,-86,213
10473,2443,-46,-86,214
10483,2370,-45,-86,213
10493,1907,-46,-87,214
10503,2420,-46,-86,214
10513,2358,-46,-87,214
10523,1882,-46,-86,214
10533,1919,-44,-86,212
10542,2518,-42,-86,210
10553,2189,-43,-86,211
10563,1898,-42,-86,210
10573,1952,-44,-86,212
10582,2532,-46,-86,214
10593,1887,-46,-86,214
10603,1944,-50,-87,218
10613,2190,-47,-86,215
10623,2522,-49,-86,217
10633,1891,-49,-86,217
10643,2015,-46,-86,214
10653,2585,-49,-86,217
10663,2622,-48,-86,216
10673,1908,-49,-86,216
10683,2005,-53,-87,221
10693,2647,-50,-86,218
10703,2092,-50,-87,218
10713,1931,-51,-86,218
10723,2111,-47,-86,215
10733,2501,-51,-86,219
10743,1937,-50,-86,217
10753,2029,-50,-86,218
10763,2598,-54,-87,221
10773,2001,-50,-86,218
10783,1919,-52,-87,220
10792,1905,-52,-86,220
10803,2569,-49,-86,217
10813,1986,-54,-86,222
10823,1903,-52,-86,220
10832,2083,-52,-86,220
10843,1918,-55,-86,223
10853,1898,-52,-86,219
10863,1960,-55,-87,222
10873,2381,-54,-86,221
10883,1900,-52,-86,220
10893,1911,-55,-87,223
10903,1943,-52,-86,220
10913,2510,-54,-87,222
10923,1896,-55,-87,223
10933,1962,-53,-86,220
10943,2499,-56,-87,224
10953,2340,-54,-86,221
10963,1861,-55,-87,223
10973,2343,-58,-86,225
10983,2450,-55,-86,222
10993,2045,-58,-87,225
11003,1903,-55,-87,222
11013,2685,-53,-87,220
11023,2620,-57,-87,224
11033,2054,-54,-87,221
11042,1907,-55,-87,223
11053,2588,-57,-87,224
11063,1944,-54,-87,222
11073,1890,-58,-87,225
11082,1891,-56,-87,223
11093,2650,-55,-87,222
11103,1936,-58,-87,226
11113,1902,-55,-87,222
11123,2152,-58,-87,225
11133,1917,-57,-87,225
11143,1910,-54,-87,222
11153,1957,-58,-87,226
11163,2615,-55,-87,223
11173,1920,-55,-87,223
11183,1943,-58,-87,226
11193,2212,-55,-87,223
11203,2077,-59,-87,227
11213,1877,-57,-87,225
11223,1952,-56,-87,224
11233,2524,-59,-87,227
11243,2183,-56,-87,223
11253,1883,-58,-87,226
11263,2043,-58,-87,226
11273,2512,-55,-87,223
11283,1946,-59,-87,227
11292,1891,-56,-87,224
11303,2685,-56,-87,224
11313,2154,-59,-87,227
11323,2262,-56,-87,223
11332,1879,-59,-87,226
11343,2712,-58,-87,226
11353,2077,-56,-87,224
11363,1888,-60,-87,228
11373,1945,-57,-87,224
11383,2298,-58,-87,226
11393,1903,-59,-87,227
11403,1911,-57,-87,224
11413,2017,-60,-87,228
11423,1999,-58,-87,225
11433,1911,-57,-87,224
11443,1882,-61,-87,228
11453,1976,-57,-87,225
11463,2196,-60,-87,228
11473,1890,-60,-87,228
11483,1896,-58,-87,225
11493,2452,-61,-87,229
11503,1897,-58,-87,226
11513,1889,-59,-87,227
11523,1976,-61,-87,229
11533,2573,-58,-87,226
11542,2212,-58,-87,226
11553,1863,-56,-87,224
11563,1947,-54,-87,222
11573,2590,-58,-87,226
11582,2185,-58,-87,226
11593,1958,-61,-87,229
11603,2437,-61,-87,228
11613,2348,-57,-87,225
11623,2162,-58,-87,226
11633,1991,-56,-87,223
11643,2649,-57,-87,225
11653,2203,-61,-87,229
11663,1898,-60,-87,227
11673,2402,-64,-87,231
11683,2416,-61,-87,229
11693,2281,-60,-87,228
11703,1908,-63,-87,230
11713,2511,-59,-87,226
11723,2120,-62,-87,229
11733,1896,-66,-87,233
11743,1908,-63,-87,230
11753,2646,-68,-87,235
11763,2071,-64,-87,232
11773,1896,-62,-87,230
11783,1992,-66,-87,233
11792,2336,-64,-87,232
11803,1867,-69,-87,236
11813,1927,-71,-87,238
11823,2155,-66,-87,234
11832,2580,-68,-87,235
11843,1875,-64,-87,231
11853,2032,-62,-87,230
11863,2036,-66,-87,234
11873,2592,-65,-87,232
11883,1886,-72,-87,240
11893,2183,-74,-87,241
11903,2402,-70,-87,238
11913,1953,-73,-87,241
11923,1866,-72,-87,239
11933,2484,-71,-87,238
11943,2209,-74,-87,241
11953,1914,-71,-87,238
11963,2679,-73,-87,240
11973,2132,-74,-87,242
11983,2178,-70,-87,238
11993,1891,-73,-87,241
12003,2662,-72,-87,239
12013,1976,-72,-87,239
12023,1894,-73,-87,241
12033,2003,-73,-87,240
12042,2010,-74,-87,242
12053,1982,-74,-87,242
12063,1913,-73,-87,240
12073,2185,-74,-87,241
12082,2413,-72,-87,239
12093,1839,-72,-87,239
12103,2575,-74,-87,241
12113,2363,-71,-87,239
12123,2236,-74,-87,241
12133,1863,-73,-87,241
12143,2578,-73,-87,240
12153,2131,-75,-87,242
12163,2150,-72,-87,239
12173,2000,-75,-87,243
12183,2574,-76,-87,243
12193,2015,-75,-87,242
12203,1910,-76,-87,243
12213,2195,-74,-87,241
12223,2338,-75,-87,242
12233,1885,-77,-87,245
12243,1946,-76,-87,243
12253,2177,-79,-87,247
12263,1896,-79,-87,246
12273,1954,-78,-87,245
12283,2105,-80,-87,247
12292,2564,-77,-87,245
12303,1890,-78,-87,246
12313,2212,-79,-87,246
12323,2510,-74,-87,242
12332,1981,-78,-87,245
12343,1975,-76,-87,243
12353,2625,-76,-87,244
12363,2019,-81,-87,248
12373,1904,-77,-87,244
12383,2641,-79,-87,246
12393,2272,-79,-87,247
12403,2153,-75,-87,242
12413,1897,-80,-87,247
12423,2633,-77,-87,244
12433,2105,-77,-87,245
12443,1895,-82,-87,249
12453,1975,-78,-87,245
12463,2101,-79,-87,246
12473,1905,-78,-87,245
12483,1922,-74,-87,242
12493,2186,-79,-87,247
12503,1881,-76,-87,244
12513,1919,-78,-87,245
12523,1919,-82,-87,249
12533,2201,-78,-87,245
12542,2420,-82,-87,249
12553,1925,-80,-87,248
12563,2413,-78,-87,245
12573,2315,-83,-87,250
12582,1895,-79,-87,246
12593,2467,-80,-87,248
12603,2457,-83,-87,250
12613,2178,-78,-87,245
12623,1888,-83,-87,250
12633,2684,-80,-87,247
12643,2680,-79,-87,246
12653,2039,-83,-87,250
12663,1847,-79,-87,246
12673,2656,-82,-87,250
12683,2047,-82,-87,249
12693,1906,-79,-87,246
12703,1855,-84,-87,251
12713,2554,-80,-87,247
12723,2015,-81,-87,248
12733,1911,-84,-87,251
12743,2045,-80,-87,247
12753,1896,-85,-87,252
12763,1896,-82,-87,249
12773,1918,-80,-87,247
12783,2250,-83,-87,250
12792,2379,-83,-87,250
12803,1934,-86,-87,253
12813,2313,-86,-87,253
12823,2374,-84,-87,251
12832,2356,-84,-87,251
12843,1968,-80,-87,247
12853,2659,-79,-87,246
12863,2079,-82,-87,250
12873,1901,-82,-87,250
12883,2528,-87,-87,254
12893,2127,-86,-87,253
12903,1903,-82,-87,250
12913,1886,-84,-87,251
12923,2532,-80,-87,247
12933,1934,-82,-87,249
12943,1921,-85,-87,252
12953,1897,-83,-87,250
12963,2343,-88,-87,255
12973,1884,-84,-87,251
12983,1921,-81,-87,248
12993,1929,-84,-87,251
13003,1877,-79,-87,246
13013,1910,-81,-87,248
13023,1913,-84,-87,251
13033,2448,-80,-87,248
13042,2399,-82,-87,249
13053,1935,-80,-87,247
13063,2392,-76,-87,243
13073,2421,-80,-87,247
13082,2349,-79,-87,246
13093,1971,-79,-87,246
13103,2703,-81,-87,248
13113,2200,-77,-87,244
13123,1885,-79,-87,246
13133,2232,-80,-87,247
13143,2643,-77,-87,245
13153,2164,-80,-87,247
13163,1893,-78,-87,245
13173,2615,-79,-87,246
13183,2130,-81,-87,248
13193,1885,-77,-87,245
13203,1880,-81,-87,248
13213,2344,-81,-87,248
13223,1959,-80,-87,247
13233,1881,-83,-87,250
13243,1870,-79,-87,247
13253,2382,-81,-87,248
13263,1911,-82,-87,249
13273,1903,-78,-87,246
13283,2036,-82,-87,249
13292,2654,-80,-87,248
13303,1908,-81,-87,248
13313,1952,-83,-87,250
13323,2346,-79,-87,246
13332,2449,-81,-87,248
13343,1941,-82,-87,249
13353,2107,-80,-87,247
13363,1946,-83,-87,250
13373,2459,-80,-87,248
13383,1907,-81,-87,248
13393,2218,-83,-87,250
13403,2384,-78,-87,245
13413,1895,-81,-87,249
13423,2199,-81,-87,248
13433,2566,-79,-87,246
13443,2126,-81,-87,248
13453,1893,-77,-87,244
13463,2686,-78,-87,245
13473,2242,-79,-87,246
13483,2408,-75,-87,243
13493,1888,-79,-87,246
13503,2563,-77,-87,244
13513,2150,-77,-87,244
13523,1912,-79,-87,246
13533,1946,-76,-87,243
13542,2396,-78,-87,245
13553,2187,-78,-87,245
13563,1908,-76,-87,243
13573,1977,-79,-87,246
13582,2586,-76,-87,243
13593,1886,-77,-87,244
13603,2184,-79,-87,246
13613,2054,-76,-87,243
13623,2539,-80,-87,247
13633,1902,-79,-87,246
13643,2190,-78,-87,245
13653,2531,-80,-87,247
13663,2519,-77,-87,244
13673,1916,-79,-87,246
13683,2386,-80,-87,247
13693,2268,-78,-87,245
13703,1892,-80,-87,247
13713,2363,-77,-87,244
13723,2540,-78,-87,245
13733,1964,-79,-87,246
13743,1894,-75,-87,242
13753,2691,-78,-87,245
13763,2213,-77,-87,244
13773,1889,-76,-87,243
13783,1910,-79,-87,246
13792,2052,-76,-87,243
13803,1976,-78,-87,245
13813,1864,-79,-87,246
13823,1974,-76,-87,243
13832,2407,-80,-87,247
13843,1936,-78,-87,245
13853,1900,-78,-87,245
13863,2168,-80,-87,247
13873,2603,-76,-87,243
13883,1906,-79,-87,246
13893,2013,-79,-87,246
13903,2032,-78,-87,245
13913,2609,-79,-87,246
13923,1917,-77,-87,244
13933,2172,-78,-87,245
13943,2400,-80,-87,247
13953,2005,-79,-87,246
13963,2246,-82,-87,249
13973,2563,-81,-87,248
13983,2002,-80,-87,247
13993,1909,-77,-87,244
14003,2768,-74,-87,241
14013,2295,-76,-87,243
14023,1852,-77,-87,244
14033,1897,-79,-87,246
14042,2008,-76,-87,243
14053,2103,-75,-87,242
14063,1850,-75,-87,242
14073,2037,-73,-87,240
14082,2421,-75,-87,242
14093,2016,-79,-87,246
14103,1832,-79,-87,245
14113,2144,-80,-87,247
14123,2454,-77,-87,244
14133,1948,-74,-87,241
14143,2031,-77,-87,244
14153,2540,-77,-87,244
14163,1968,-80,-87,247
14173,2210,-83,-87,250
14183,2563,-85,-87,252
14193,2000,-86,-87,253
14203,1995,-83,-87,250
14213,2172,-79,-87,246
14223,2466,-78,-87,245
14233,1880,-78,-87,245
14243,1922,-80,-87,247
14253,2370,-83,-87,250
14263,2336,-85,-87,252
14273,1881,-85,-87,252
14283,1946,-84,-87,250
14292,2560,-86,-88,253
14303,1908,-83,-87,250
14313,1848,-84,-87,251
14323,2442,-86,-87,252
14332,2408,-83,-87,249
14343,1922,-84,-87,251
14353,2113,-84,-87,251
14363,2505,-84,-87,251
14373,2078,-87,-87,254
14383,2083,-83,-87,250
14393,2677,-85,-87,252
14403,2190,-85,-87,252
14413,1905,-84,-87,250
14423,2120,-87,-87,254
14433,2527,-85,-87,252
14443,2644,-86,-88,253
14453,1895,-89,-88,256
