Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10143,1903,-68,-83,230
10153,1889,-68,-83,229
10163,1992,-68,-84,230
10173,2450,-69,-83,231
10183,1895,-70,-84,232
10193,1986,-70,-84,231
10203,1951,-71,-84,233
10213,2611,-71,-84,233
10223,1944,-72,-84,234
10233,1932,-71,-84,233
10243,1937,-73,-84,235
10252,2182,-72,-84,234
10263,2206,-73,-84,235
10273,1888,-73,-84,234
10283,2175,-73,-84,235
10292,1991,-73,-84,235
10303,2265,-73,-84,234
10313,1904,-73,-84,235
10323,2000,-72,-84,234
10333,1905,-73,-84,235
10343,2808,-73,-84,234
10353,2174,-74,-84,236
10363,2126,-73,-84,235
10373,1906,-74,-84,235
10383,2399,-74,-84,236
10393,2274,-74,-83,235
10403,1888,-74,-84,236
10413,1920,-74,-83,235
10423,2074,-74,-84,236
10433,2578,-75,-83,237
10443,1903,-72,-83,234
10453,1998,-75,-83,237
10463,1947,-74,-83,236
10473,2600,-74,-84,236
10483,2595,-76,-84,238
10493,1934,-74,-84,236
10502,1918,-76,-84,238
10513,2471,-75,-84,237
10523,2496,-74,-84,237
10533,1920,-75,-84,237
10542,1900,-74,-84,236
10553,2217,-76,-84,238
10563,2363,-74,-84,237
10573,1896,-75,-84,237
10583,1941,-75,-84,237
10593,1976,-76,-84,238
10603,2503,-75,-84,237
10613,1897,-74,-84,237
10623,1972,-75,-84,238
10633,1945,-74,-84,237
10643,2568,-74,-84,237
10653,1999,-75,-84,237
10663,2024,-74,-84,236
10673,1930,-74,-84,237
10683,2292,-74,-84,237
10693,2125,-73,-84,235
10703,2358,-73,-84,235
10713,1910,-74,-84,236
10723,2096,-73,-84,235
10733,2344,-72,-84,234
10743,2463,-74,-84,236
10752,1949,-73,-84,235
10763,1968,-74,-85,236
10773,2244,-77,-85,239
10783,2242,-71,-84,232
10792,2094,-70,-84,231
10803,1898,-69,-84,230
10813,2077,-72,-84,234
10823,2276,-73,-84,234
10833,2458,-70,-84,231
10843,1900,-70,-84,231
10853,1955,-72,-84,233
10863,2465,-73,-84,234
10873,2328,-65,-84,227
10883,1909,-73,-85,234
10893,1908,-70,-84,231
10903,1855,-72,-85,232
10913,2397,-72,-85,232
10923,1907,-74,-84,234
10933,1910,-73,-85,233
10943,2240,-70,-85,230
10953,2077,-72,-85,232
10963,1899,-58,-84,218
10973,1908,-62,-84,223
10983,2092,-61,-84,221
10993,1989,-61,-84,222
11002,2480,-63,-84,224
11013,1903,-65,-84,227
11023,1976,-62,-84,224
11033,1938,-59,-84,221
11042,2363,-54,-84,216
11053,1910,-54,-84,215
11063,1909,-53,-83,214
11073,2112,-49,-83,210
11083,2023,-55,-84,216
11093,1955,-58,-84,219
11103,1912,-49,-83,210
11113,1912,-49,-83,209
11123,2327,-48,-83,209
11133,1913,-50,-83,211
11143,1903,-54,-84,216
11153,1922,-56,-84,218
11163,2000,-53,-84,215
11173,1986,-50,-84,211
11183,1909,-51,-84,211
11193,1954,-49,-83,210
11203,1922,-50,-84,210
11213,2215,-53,-85,212
11223,1908,-49,-84,207
11233,1907,-44,-84,201
11243,1899,-42,-83,200
11252,1964,-40,-83,197
11263,1938,-40,-83,198
11273,1892,-39,-83,198
11283,1888,-37,-83,196
11292,1919,-34,-83,193
11303,2185,-31,-83,190
11313,1889,-29,-83,188
11323,1885,-27,-83,186
11333,1900,-26,-84,185
11343,2271,-27,-84,186
11353,1962,-26,-84,186
11363,2084,-26,-84,186
11373,1895,-27,-84,187
11383,2053,-24,-84,184
11393,2151,-24,-84,184
11403,2294,-22,-84,182
11413,1887,-20,-84,180
11423,1970,-20,-84,180
11433,2127,-22,-84,182
11443,2092,-18,-84,179
11453,1887,-19,-84,179
11463,2066,-19,-84,179
11473,2128,-19,-83,179
11483,2070,-21,-84,181
11493,1951,-22,-84,183
11502,1913,-23,-84,183
11513,1931,-26,-84,186
11523,2179,-24,-83,184
11533,1909,-24,-83,184
11542,1920,-24,-83,185
11553,1894,-25,-83,186
11563,2102,-28,-83,189
11573,2031,-29,-83,190
11583,1904,-33,-84,193
11593,1882,-35,-84,195
11603,1936,-30,-83,190
11613,2240,-32,-83,192
11623,2270,-33,-82,194
11633,1894,-36,-83,196
11643,1935,-38,-83,199
11653,2202,-42,-84,203
11663,2240,-41,-83,202
11673,1904,-39,-83,199
11683,1911,-39,-82,200
11693,1935,-40,-82,201
11703,2188,-42,-82,203
11713,1908,-45,-83,206
11723,1885,-48,-83,208
11733,2141,-44,-82,204
11743,1995,-45,-82,206
11752,2161,-46,-82,207
11763,1903,-48,-82,209
11773,1904,-50,-83,211
11783,2095,-49,-83,211
11792,2044,-47,-82,208
11803,1885,-47,-82,208
11813,1898,-48,-82,209
11823,1973,-48,-83,209
11833,1941,-46,-83,207
11843,1903,-47,-83,206
11853,1893,-43,-83,201
11863,1908,-40,-83,197
11873,1921,-39,-83,196
11883,1939,-37,-83,194
11893,1907,-35,-82,193
11903,1918,-34,-82,193
11913,1892,-30,-82,190
11923,2063,-28,-81,187
11933,1902,-26,-81,185
11943,1901,-23,-81,183
11953,1917,-21,-82,181
11963,2086,-20,-82,179
11973,1886,-19,-83,178
11983,1879,-18,-84,178
11993,1932,-17,-84,177
12002,1887,-16,-84,177
12013,2084,-17,-84,177
12023,1886,-17,-83,178
12033,1896,-17,-83,178
12042,1904,-17,-83,178
12053,2039,-17,-83,177
12063,1948,-16,-83,176
12073,1899,-15,-83,175
12083,1901,-14,-84,174
12093,1931,-16,-84,176
12103,2003,-17,-84,177
12113,1904,-18,-84,178
12123,1894,-18,-84,178
12133,1940,-19,-84,179
12143,2009,-20,-84,180
12153,2040,-20,-84,180
12163,1902,-21,-84,180
12173,1931,-22,-84,181
12183,1888,-23,-84,183
12193,1996,-23,-84,183
12203,1912,-23,-84,183
12213,1924,-23,-84,183
12223,1927,-23,-84,183
12233,1973,-22,-84,182
12243,1898,-21,-84,181
12252,1903,-21,-84,181
12263,1924,-22,-84,182
12273,1884,-23,-84,183
12283,1881,-23,-84,183
12292,1896,-24,-85,183
12303,1952,-24,-85,184
12313,1980,-24,-85,184
12323,1879,-24,-84,184
12333,1862,-25,-84,185
12343,1908,-27,-84,187
12353,2024,-27,-84,187
12363,1904,-28,-85,188
12373,1904,-28,-85,188
12383,1909,-28,-85,188
12393,1959,-29,-85,189
12403,1896,-30,-85,190
12413,1883,-29,-85,189
12423,1902,-31,-85,191
12433,1956,-32,-85,192
12443,1883,-30,-85,190
12453,1887,-30,-85,190
12463,1902,-32,-85,192
12473,1926,-32,-86,192
12483,1957,-32,-86,192
12493,1914,-34,-86,194
12502,1889,-36,-86,196
12513,1984,-36,-86,196
12523,2013,-35,-86,195
12533,1883,-35,-86,195
12542,1880,-36,-86,196
12553,1895,-35,-86,195
12563,2005,-37,-86,197
12573,1884,-38,-86,198
12583,1884,-39,-86,199
12593,1904,-39,-86,199
12603,1974,-38,-86,198
12613,1886,-39,-86,199
12623,1880,-40,-86,200
12633,1887,-39,-86,199
12643,1937,-40,-86,200
12653,1932,-41,-86,201
12663,1884,-41,-86,201
12673,1892,-39,-86,199
12683,1959,-40,-86,200
12693,1958,-38,-86,198
12703,1893,-39,-86,199
12713,1887,-37,-86,197
12723,1935,-38,-86,198
12733,1894,-38,-86,198
12743,1893,-39,-86,199
12752,1883,-38,-86,197
12763,1926,-39,-86,199
12773,1891,-40,-86,199
12783,1899,-41,-86,201
12792,1883,-39,-86,199
12803,1892,-41,-86,200
12813,1904,-40,-86,200
12823,1902,-40,-86,200
12833,1896,-41,-86,200
12843,1933,-39,-86,199
12853,1914,-41,-86,200
12863,1855,-40,-86,200
12873,1890,-39,-86,199
12883,1897,-43,-86,202
12893,1891,-44,-86,204
12903,1912,-43,-86,203
12913,1886,-43,-86,203
12923,1895,-40,-86,200
12933,1880,-39,-86,199
12943,1934,-40,-86,200
12953,1886,-38,-86,198
12963,1895,-37,-86,196
12973,1889,-38,-86,198
12983,1899,-38,-86,198
12993,1904,-38,-86,198
13002,1892,-40,-86,199
13013,1889,-40,-86,199
13023,1911,-41,-86,200
13033,1896,-40,-86,199
13042,1903,-40,-86,199
13053,1895,-42,-86,201
13063,1912,-41,-86,201
13073,1916,-43,-86,203
13083,1894,-42,-86,202
13093,1892,-44,-87,203
13103,1900,-45,-87,204
13113,1905,-45,-87,204
13123,1891,-45,-86,204
13133,1902,-43,-86,202
13143,1902,-42,-86,201
13153,1896,-42,-86,202
13163,1898,-43,-86,203
13173,1891,-45,-86,205
13183,1900,-47,-87,206
13193,1896,-49,-87,208
13203,1905,-49,-87,209
13213,1904,-48,-87,207
13223,1905,-45,-87,205
13233,1889,-44,-86,203
13243,1889,-42,-86,202
13252,1904,-42,-86,202
13263,1901,-44,-86,203
13273,1886,-45,-86,205
13283,1890,-48,-87,208
13292,1891,-49,-87,209
13303,1899,-50,-87,209
13313,1883,-49,-87,209
13323,1891,-49,-87,209
13333,1895,-47,-86,206
13343,1900,-45,-86,205
13353,1902,-45,-86,205
13363,1887,-46,-86,206
13373,1893,-47,-86,207
13383,1895,-50,-87,209
13393,1893,-51,-87,211
13403,1879,-51,-87,211
13413,1886,-51,-87,210
13423,1893,-48,-87,208
13433,1899,-47,-87,206
13443,1887,-46,-86,205
13453,1884,-46,-86,205
13463,1884,-46,-86,205
13473,1906,-47,-86,207
13483,1899,-47,-87,206
13493,1885,-46,-87,206
13502,1891,-44,-87,204
13513,1894,-45,-87,205
13523,1907,-44,-87,204
13533,1897,-43,-87,202
13542,1883,-42,-87,201
13553,1898,-41,-86,201
13563,1903,-43,-87,203
13573,1904,-45,-86,204
13583,1883,-45,-87,205
13593,1889,-45,-87,205
13603,1887,-47,-87,206
13613,1891,-45,-87,205
13623,1884,-44,-87,203
13633,1883,-43,-86,203
13643,1902,-43,-86,203
13653,1893,-43,-86,202
13663,1901,-45,-86,204
13673,1884,-47,-86,206
13683,1894,-47,-87,207
13693,1906,-49,-87,208
13703,1893,-47,-87,206
13713,1892,-45,-87,205
13723,1886,-44,-87,204
13733,1899,-43,-87,203
13743,1888,-42,-87,202
13752,1876,-42,-87,202
13763,1877,-43,-87,203
13773,1896,-44,-87,204
13783,1895,-46,-87,206
13792,1889,-45,-87,204
13803,1892,-44,-87,204
13813,1903,-44,-87,204
13823,1876,-46,-87,205
13833,1900,-47,-87,207
13843,1888,-49,-87,208
13853,1892,-51,-87,210
13863,1901,-51,-87,211
13873,1899,-51,-87,211
13883,1889,-51,-87,210
13893,1885,-51,-87,210
13903,1902,-48,-87,208
13913,1900,-49,-87,208
13923,1895,-48,-87,207
13933,1877,-49,-87,208
13943,1908,-48,-87,208
13953,1897,-49,-87,209
13963,1902,-50,-87,209
13973,1886,-48,-87,207
13983,1902,-50,-87,209
13993,1891,-50,-87,210
14002,1897,-50,-87,210
14013,1879,-51,-87,211
14023,1895,-53,-87,212
14033,1889,-52,-87,212
14042,1902,-50,-87,210
14053,1898,-49,-87,208
14063,1875,-49,-87,208
14073,1904,-49,-87,208
14083,1896,-48,-87,208
14093,1895,-50,-87,209
14103,1883,-52,-87,211
14113,1895,-53,-87,213
14123,1891,-54,-87,214
14133,1896,-53,-87,212
14143,1886,-51,-87,211
14153,1891,-50,-87,210
14163,1894,-49,-87,209
14173,1910,-48,-87,208
14183,1891,-48,-87,207
14193,1884,-48,-87,208
14203,1888,-47,-87,207
14213,1896,-48,-87,208
14223,1899,-47,-87,207
14233,1889,-48,-87,208
14243,1890,-47,-87,207
14252,1903,-47,-87,206
14263,1904,-47,-87,206
14273,1873,-48,-87,207
14283,1875,-50,-87,209
14292,1891,-50,-87,210
14303,1904,-49,-87,208
14313,1890,-50,-87,210
14323,1881,-51,-86,211
14333,1896,-50,-86,210
14343,1908,-49,-86,208
14353,1893,-48,-87,207
14363,1887,-46,-87,206
14373,1893,-47,-87,206
14383,1885,-45,-87,205
14393,1895,-44,-87,203
14403,1892,-43,-87,203
14413,1896,-43,-87,203
14423,1891,-45,-86,204
14433,1904,-46,-87,206
14443,1891,-48,-87,207
14453,1876,-49,-86,209
