Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10673,3675,137,-86,306
10683,3311,139,-86,304
10693,3560,136,-86,307
10703,3542,138,-85,305
10713,3416,136,-85,307
10723,3639,134,-85,309
10733,3327,136,-85,307
10743,3730,131,-85,311
10753,3607,132,-85,310
10763,3055,131,-84,311
10773,3657,126,-84,316
10783,3199,126,-84,315
10793,3728,123,-84,318
10803,3071,121,-84,320
10813,3743,122,-83,319
10823,3635,120,-83,321
10833,3071,120,-83,321
10842,3697,120,-82,321
10853,3388,119,-82,322
10863,3707,119,-82,323
10873,3720,117,-81,325
10883,3482,116,-81,326
10893,3758,116,-81,326
10903,3608,115,-81,327
10913,3036,116,-80,327
10923,3751,114,-80,329
10933,3179,113,-80,330
10943,3732,113,-80,330
10953,3566,112,-80,332
10963,3200,112,-79,332
10973,3633,111,-79,333
10983,2997,111,-79,334
10993,3632,112,-79,333
11003,3417,111,-79,335
11013,3432,111,-79,335
11023,3206,111,-79,336
11033,3659,110,-79,337
11043,3778,110,-79,337
11053,3359,110,-79,338
11063,3242,109,-78,339
11073,3743,110,-78,338
11083,3178,108,-78,340
11092,3552,109,-78,340
11103,3388,109,-78,340
11113,3624,108,-78,341
11123,3638,110,-79,340
11133,3746,110,-79,341
11143,3638,110,-79,341
11153,3613,112,-79,340
11163,3708,110,-79,342
11173,3751,109,-79,343
11183,3634,110,-80,343
11193,3751,109,-80,344
11203,3708,111,-80,343
11213,3649,113,-80,341
11223,3423,114,-80,340
11233,3533,115,-81,340
11243,2943,115,-81,341
11253,3721,114,-81,342
11263,3464,115,-82,342
11273,3113,115,-82,342
11283,3747,118,-82,340
11293,3623,119,-82,340
11303,3043,120,-83,339
11313,3764,123,-83,336
11323,3552,124,-83,336
11333,3416,125,-84,335
11342,3714,125,-84,336
11353,3554,125,-85,337
11363,3429,125,-85,337
11373,3747,125,-85,337
11383,3725,131,-85,331
11393,3139,136,-86,326
11403,3724,138,-86,325
11413,3488,143,-86,319
11423,2980,141,-86,321
11433,3572,140,-87,322
11443,3322,145,-87,317
11453,3514,146,-87,317
11463,3700,154,-87,308
11473,3576,162,-87,300
11483,3547,164,-87,298
11493,3458,169,-87,293
11503,3121,173,-87,288
11513,3553,175,-87,286
11523,3538,-179,-87,281
11533,3085,-176,-87,277
11543,3760,-176,-87,277
11553,3537,-172,-87,274
11563,3318,-170,-87,272
11573,3052,-170,-87,272
11583,3616,-167,-87,268
11592,3542,-170,-87,271
11603,2968,-172,-86,273
11613,3727,-172,-87,273
11623,3502,-176,-87,277
11633,3729,-180,-86,281
11643,3511,178,-87,283
11653,3380,176,-86,285
11663,3564,175,-86,286
11673,3345,174,-87,286
11683,2972,171,-86,289
11693,3737,170,-86,290
11703,3632,166,-86,294
11713,3407,165,-86,295
11723,3575,160,-87,299
11733,3552,158,-86,301
11743,3468,158,-86,301
11753,3668,151,-86,308
11763,3499,149,-86,309
11773,3185,145,-86,313
11783,3761,139,-86,319
11793,3600,140,-85,318
11803,3763,135,-85,323
11813,3538,131,-85,327
11823,3168,131,-84,327
11833,3721,127,-84,331
11842,3300,126,-83,333
11853,3651,125,-83,334
11863,3457,122,-83,337
11873,3711,122,-82,337
11883,3297,120,-82,339
11893,3540,117,-81,342
11903,2975,118,-81,341
11913,3587,115,-81,343
11923,3776,115,-80,344
11933,3097,116,-80,344
11943,3554,114,-80,346
11953,3647,113,-80,347
11963,3574,114,-79,347
11973,3522,111,-79,350
11983,3729,112,-79,350
11993,3463,113,-78,349
12003,3678,111,-78,352
12013,3638,112,-78,351
12023,3139,111,-78,353
12033,3759,110,-78,354
12043,3003,111,-78,353
12053,3181,110,-78,355
12063,3666,109,-77,357
12073,2939,111,-77,355
12083,3467,108,-77,358
12092,3715,108,-77,359
12103,3674,109,-77,358
12113,3340,107,-77,1
12123,3519,108,-77,360
12133,3682,108,-78,0
12143,2984,106,-78,2
12153,3452,109,-78,0
12163,3609,109,-78,1
12173,3287,107,-78,3
12183,3359,111,-78,0
12193,3670,110,-79,2
12203,3448,113,-79,360
12213,3777,111,-79,2
12223,3353,109,-80,4
12233,3754,112,-80,2
12243,3498,113,-80,1
12253,3030,114,-80,1
12263,3367,117,-81,359
12273,3652,117,-81,359
12283,3477,117,-81,1
12293,3752,116,-82,3
12303,3696,115,-82,4
12313,3430,116,-83,4
12323,3693,119,-83,1
12333,2951,121,-83,359
12342,3608,123,-83,358
12353,3671,127,-83,355
12363,3681,130,-84,351
12373,3443,132,-84,350
12383,3690,134,-84,349
12393,3761,133,-85,350
12403,3223,135,-85,348
12413,3585,137,-86,346
12423,3684,143,-86,340
12433,3704,150,-86,333
12443,2956,156,-86,327
12453,3577,160,-86,323
12463,3695,163,-86,320
12473,3741,166,-87,316
12483,3232,169,-87,314
12493,3593,175,-87,308
12503,3736,-180,-87,302
12513,3064,-177,-87,300
12523,3317,-169,-87,292
12533,3577,-167,-87,290
12543,3250,-166,-87,288
12553,3271,-162,-87,284
12563,3513,-159,-87,282
12573,3323,-156,-87,278
12583,3643,-155,-87,277
12592,3048,-154,-86,277
12603,3219,-152,-87,274
12613,3660,-154,-86,276
12623,3021,-156,-86,278
12633,3609,-156,-87,278
12643,3357,-157,-86,279
12653,2946,-160,-86,281
12663,3432,-160,-87,281
12673,3119,-163,-86,285
12683,3703,-166,-86,287
12693,3276,-166,-87,287
12703,3531,-170,-86,291
12713,3009,-171,-86,291
12723,3016,-173,-87,293
12733,2926,-177,-86,297
12743,3714,180,-86,300
12753,3458,175,-86,304
12763,3389,172,-86,307
12773,3750,168,-86,312
12783,3219,164,-86,315
12793,3646,161,-86,318
12803,3640,156,-86,323
12813,3323,152,-86,327
12823,3408,149,-86,330
12833,3691,143,-85,337
12842,2851,143,-85,336
12853,3166,140,-85,339
12863,3511,135,-85,345
12873,3748,134,-84,346
12883,3038,129,-84,351
12893,3174,127,-84,354
12903,3518,128,-83,353
12913,3448,123,-83,358
12923,3733,122,-83,358
12933,3684,122,-83,359
12943,2949,120,-82,1
12953,3528,120,-82,1
12963,3486,119,-81,2
12973,3613,117,-81,4
12983,3687,118,-81,5
12993,3688,116,-81,6
13003,3715,113,-81,10
13013,3402,114,-80,10
13023,3755,112,-80,11
13033,3404,112,-80,12
13043,3120,115,-80,10
13053,3688,114,-80,12
13063,3235,112,-79,13
13073,3181,114,-79,12
13083,3393,112,-79,15
13092,3389,111,-79,16
13103,3721,112,-79,15
13113,3752,110,-79,18
13123,3328,111,-79,18
13133,3722,112,-79,18
13143,3560,109,-79,21
13153,3655,111,-79,19
13163,3673,112,-79,19
13173,3621,111,-79,21
13183,3475,114,-79,19
13193,3376,114,-80,19
13203,3528,113,-80,22
13213,3579,115,-80,20
13223,3080,115,-80,21
13233,3191,115,-80,21
13243,2972,117,-81,20
13253,3367,118,-81,20
13263,3672,118,-81,20
13273,3030,120,-81,19
13283,3233,119,-82,21
13293,2952,121,-82,20
13303,3652,123,-82,18
13313,3711,123,-83,19
13323,3740,125,-83,17
13333,3728,125,-84,18
13342,3736,129,-84,15
13353,3706,133,-84,11
13363,3620,137,-85,8
13373,3700,142,-85,3
13383,3755,144,-85,2
13393,3683,147,-85,358
13403,3736,152,-85,353
13413,3737,156,-86,349
13423,2926,159,-86,346
13433,3607,161,-87,344
13443,3714,169,-87,337
13453,3743,179,-88,327
13463,3716,-174,-87,320
13473,3582,-165,-87,311
13483,3660,-159,-87,304
13493,3654,-157,-86,303
13503,3732,-148,-86,294
13513,3476,-141,-87,286
13523,3644,-140,-86,286
13533,3617,-134,-86,279
13543,3691,-135,-86,280
13553,3711,-135,-86,280
13563,3724,-131,-86,276
13573,2922,-133,-85,278
13583,3481,-132,-85,277
13592,3571,-131,-85,276
13603,3522,-136,-85,281
13613,3648,-136,-85,281
13623,3706,-136,-85,280
13633,3726,-140,-85,285
13643,3733,-140,-85,284
13653,3014,-139,-85,284
13663,3217,-144,-85,288
13673,3556,-141,-85,285
13683,3399,-141,-85,285
13693,3585,-145,-85,288
13703,3630,-143,-85,286
13713,3722,-145,-85,287
13723,3762,-149,-85,291
13733,2915,-148,-85,290
13743,3190,-151,-85,293
13753,3536,-154,-85,296
13763,3640,-155,-86,297
13773,3580,-161,-85,302
13783,3202,-163,-86,305
13793,3011,-167,-86,308
13803,2925,-172,-86,314
13813,3495,-175,-86,317
13823,3591,-180,-86,322
13833,3705,175,-85,327
13842,2998,172,-86,330
13853,3685,166,-86,337
13863,3631,162,-85,340
13873,3422,158,-86,345
13883,3388,153,-85,350
13893,3131,150,-85,353
13903,3284,145,-85,358
13913,3226,142,-85,2
13923,3344,141,-84,3
13933,3066,135,-84,8
13943,3019,135,-84,9
13953,2947,134,-84,11
13963,3734,130,-84,14
13973,3472,129,-83,15
13983,3470,128,-83,16
13993,3546,124,-83,21
14003,3440,123,-83,21
14013,3643,123,-82,22
14023,3574,120,-82,25
14033,3267,122,-82,24
14043,3472,120,-82,26
14053,3642,118,-82,28
14063,3484,121,-81,26
14073,3383,120,-81,27
14083,2929,118,-81,30
14092,2897,119,-80,30
14103,3416,118,-80,31
14113,2992,116,-80,34
14123,3632,118,-80,32
14133,3528,116,-80,35
14143,3722,115,-80,37
14153,3588,117,-80,35
14163,3332,115,-80,38
14173,3707,116,-80,37
14183,3474,118,-80,36
14193,2905,115,-80,39
14203,3612,116,-80,39
14213,3655,117,-80,39
14223,3720,115,-80,42
14233,3570,116,-80,42
14243,3507,118,-80,41
14253,3656,119,-81,40
14263,3624,120,-81,39
14273,3220,122,-81,38
14283,3679,121,-81,40
14293,3527,121,-82,40
14303,3003,123,-82,39
14313,3283,122,-83,41
14323,3658,124,-83,39
14333,3440,125,-83,39
14342,3634,129,-83,36
14353,3738,133,-83,33
14363,3567,136,-84,30
14373,3641,141,-84,26
14383,3526,143,-84,24
14393,3658,145,-85,22
14403,3730,147,-85,20
14413,3704,150,-86,18
14423,3684,153,-86,15
14433,3364,157,-86,11
14443,3232,161,-87,7
14453,2817,174,-87,354
14463,3364,-177,-87,345
14473,3648,-170,-87,338
14483,3557,-160,-86,328
14493,3644,-155,-86,323
14503,3731,-148,-86,316
14513,3392,-138,-86,305
14523,3447,-134,-86,301
14533,3267,-126,-86,293
14543,3556,-125,-86,293
14553,3583,-128,-85,296
14563,3650,-127,-85,295
14573,3665,-129,-85,297
14583,2982,-128,-85,295
14592,2813,-127,-85,295
14603,3292,-129,-84,296
14613,3530,-128,-85,295
14623,3634,-130,-84,297
14633,3552,-133,-84,300
14643,3368,-133,-84,300
14653,3318,-135,-84,301
14663,3631,-137,-84,304
14673,3111,-136,-84,303
14683,3381,-137,-84,303
14693,3685,-139,-84,304
14703,3287,-138,-84,303
14713,3358,-141,-84,306
14723,3175,-141,-84,306
14733,3640,-142,-85,306
14743,3406,-145,-85,309
14753,2931,-147,-85,311
14763,2959,-147,-85,311
14773,3539,-150,-85,314
14783,3319,-153,-85,316
14793,3714,-157,-85,320
14803,3018,-160,-85,324
14813,3534,-164,-85,328
14823,3230,-170,-85,334
14833,3536,-174,-85,338
14842,3299,-179,-86,343
14853,3492,175,-85,349
14863,3682,168,-85,356
14873,3635,162,-85,2
14883,3500,158,-85,6
14893,3361,152,-85,12
14903,3553,147,-85,17
14913,3720,145,-84,20
14923,2907,140,-84,24
14933,3427,139,-84,26
14943,3604,137,-84,28
14953,3599,134,-83,31
14963,3583,133,-83,32
14973,3718,132,-83,33
14983,3564,129,-83,36
14993,3552,128,-82,36
15003,3420,128,-82,37
15013,3625,126,-82,39
15023,3407,126,-82,40
15033,3037,125,-82,41
15043,3307,123,-82,43
15053,3476,123,-81,44
15063,3237,122,-81,45
15073,3378,120,-81,48
15083,3625,121,-81,47
15092,3628,120,-81,48
15103,3142,118,-81,51
15113,3683,119,-81,51
15123,3616,118,-81,52
15133,3464,117,-81,54
15143,3590,119,-81,52
15153,3581,118,-81,54
15163,3623,117,-81,55
15173,3579,120,-81,53
15183,3129,119,-81,54
15193,2992,119,-81,55
15203,3304,123,-81,52
15213,3619,120,-81,55
15223,3568,121,-81,55
15233,3339,123,-82,53
15243,3269,123,-82,54
15253,3654,123,-82,53
15263,3626,126,-82,51
15273,3534,126,-83,51
15283,3655,129,-83,49
15293,3584,129,-84,49
15303,3212,129,-84,50
15313,3667,133,-84,46
15323,2999,136,-85,44
15333,3239,141,-85,39
15342,3281,143,-85,37
15353,3139,147,-85,34
15363,3061,149,-86,32
15373,3188,152,-86,30
15383,3218,156,-86,26
15393,3040,159,-87,23
15403,3109,167,-87,15
15413,3359,172,-87,10
15423,3531,178,-87,4
15433,3010,-176,-86,358
15443,3052,-171,-86,353
15453,3343,-166,-86,348
15463,3251,-160,-86,341
15473,3736,-155,-86,336
15483,3065,-152,-86,333
15493,3000,-143,-86,324
15503,3165,-142,-86,323
15513,3205,-138,-86,319
15523,3410,-131,-86,312
15533,3463,-133,-86,314
15543,3688,-131,-85,312
15553,3656,-132,-85,313
15563,3706,-136,-85,317
15573,3344,-133,-85,314
15583,3502,-132,-85,313
15592,3656,-134,-85,315
15603,3661,-130,-85,311
15613,3724,-133,-85,314
15623,3067,-137,-85,317
15633,3447,-134,-85,315
15643,3263,-137,-85,317
15653,3438,-141,-85,321
15663,3662,-139,-85,318
15673,3692,-143,-85,322
15683,3598,-145,-85,324
15693,3645,-143,-85,321
15703,3587,-147,-85,326
15713,3003,-148,-85,326
15723,3712,-146,-85,324
15733,3150,-150,-85,327
15743,3355,-149,-85,326
15753,3449,-150,-85,327
15763,3487,-155,-85,331
15773,3664,-156,-85,332
15783,3673,-159,-86,335
15793,3069,-163,-85,340
15803,3755,-165,-86,342
15813,2951,-170,-86,346
15823,3474,-173,-85,350
15833,3696,-176,-86,353
15842,3535,178,-86,358
15853,3637,175,-85,2
15863,2948,170,-86,7
15873,3105,165,-85,11
15883,3388,163,-85,13
15893,3347,157,-85,19
15903,3304,155,-85,22
15913,3644,151,-85,26
15923,3365,146,-85,30
15933,3479,145,-84,32
15943,3727,142,-84,35
15953,3712,138,-84,39
15963,3723,139,-84,38
15973,3637,136,-84,42
15983,3479,133,-83,45
15993,3667,134,-83,44
16003,3673,129,-83,48
16013,3089,130,-83,48
16023,3688,130,-82,47
16033,3457,126,-83,51
16043,3332,126,-82,51
16053,3667,127,-82,51
16063,3523,125,-82,54
16073,2892,124,-82,55
16083,3183,126,-82,54
16092,2920,124,-82,56
16103,3507,123,-81,56
16113,3098,123,-81,56
16123,3559,121,-81,59
16133,3580,124,-81,57
16143,3203,124,-81,57
16153,3309,122,-82,59
16163,3407,125,-81,56
16173,3340,125,-81,57
16183,3647,122,-81,59
16193,3724,125,-81,57
16203,2987,124,-82,59
16213,3317,124,-82,59
16223,3692,127,-82,56
16233,3651,125,-82,58
16243,3752,126,-82,58
16253,2947,128,-82,56
16263,3563,128,-83,57
16273,3603,130,-83,56
16283,3580,131,-83,54
16293,3655,131,-83,55
16303,3380,134,-83,52
16313,3396,136,-83,50
16323,3313,136,-84,51
16333,3630,137,-84,50
16342,3601,138,-84,50
16353,3385,138,-85,50
16363,3564,142,-85,47
16373,3562,144,-85,44
16383,3631,148,-85,41
16393,3432,152,-85,37
16403,3375,154,-85,34
16413,3531,158,-85,31
16423,3639,160,-86,28
16433,3230,163,-86,25
16443,3492,165,-86,24
16453,3552,169,-87,19
16463,3697,174,-87,14
16473,3540,176,-87,11
16483,3692,-174,-87,2
16493,3380,-168,-87,355
16503,3276,-164,-87,351
16513,2928,-158,-87,345
16523,3472,-156,-86,344
16533,3583,-156,-86,343
16543,3703,-152,-86,339
16553,2940,-149,-87,337
16563,3406,-148,-87,336
16573,2946,-144,-87,332
16583,3583,-146,-86,333
16592,2912,-144,-86,331
16603,3725,-144,-86,332
16613,3254,-148,-86,335
16623,3508,-147,-86,334
16633,3520,-149,-86,336
16643,3625,-152,-86,339
16653,3703,-149,-86,335
16663,2925,-150,-86,336
16673,3469,-151,-86,337
16683,3304,-150,-86,335
16693,3443,-154,-86,339
16703,3671,-154,-86,339
16713,2954,-156,-86,340
16723,3611,-160,-86,344
16733,3661,-161,-86,345
16743,3144,-164,-86,348
16753,3444,-168,-86,351
16763,3295,-171,-86,354
16773,3484,-175,-86,358
16783,3664,-178,-86,1
16793,2880,177,-86,6
16803,3687,174,-86,9
16813,3114,169,-86,14
16823,3450,163,-86,20
16833,3724,159,-86,24
16842,2931,155,-86,28
16853,3125,149,-85,34
16863,3163,147,-85,36
16873,3615,143,-85,40
16883,3727,139,-85,44
16893,3520,138,-84,45
16903,2912,135,-84,48
16913,3293,132,-84,52
16923,3471,133,-83,51
16933,2988,130,-83,54
16943,3479,128,-83,55
16953,3607,129,-83,55
16963,3735,124,-83,60
16973,3493,123,-82,61
16983,3588,124,-82,60
16993,3731,120,-82,64
17003,3724,121,-82,63
17013,3521,122,-81,62
17023,3658,121,-81,64
17033,3567,122,-81,63
17043,3665,122,-81,63
17053,3662,121,-81,65
17063,3652,121,-81,65
17073,3654,120,-81,66
17083,3662,119,-81,68
17092,3755,121,-80,66
17103,3617,120,-80,67
17113,3139,118,-80,69
17123,3550,120,-80,68
17133,3593,118,-80,70
17143,2869,118,-80,70
17153,3694,122,-80,67
17163,2994,120,-80,69
17173,2953,121,-80,69
17183,3507,123,-80,67
17193,3368,121,-81,69
17203,3376,122,-81,68
17213,3017,123,-81,67
17223,3227,122,-81,69
17233,3737,124,-81,67
17243,3685,125,-81,66
17253,3625,124,-81,68
17263,3438,127,-82,65
17273,3251,128,-82,64
17283,3051,129,-82,64
17293,3694,132,-82,61
17303,3479,133,-83,61
17313,3556,134,-83,60
17323,3552,137,-83,58
17333,3399,138,-83,57
17342,3440,141,-83,54
17353,3568,144,-83,51
17363,3646,146,-84,50
17373,3275,149,-83,47
17383,3740,150,-84,46
17393,3317,152,-84,45
17403,2952,154,-84,43
17413,3471,155,-85,42
17423,3333,157,-85,40
17433,3659,159,-85,38
17443,3668,164,-85,33
17453,3628,166,-85,30
17463,3538,169,-85,27
17473,3299,175,-85,21
17483,3249,177,-85,18
17493,3079,-179,-85,14
17503,3248,-173,-85,8
17513,3623,-170,-86,5
17523,3244,-166,-86,1
17533,3678,-161,-86,356
17543,2932,-162,-86,357
17553,3648,-162,-85,357
17563,3630,-160,-85,355
17573,2935,-162,-85,357
17583,3137,-158,-85,354
17592,3427,-157,-85,352
17603,2911,-160,-85,355
17613,2982,-159,-85,354
17623,3454,-161,-85,355
17633,3377,-163,-84,358
17643,3061,-162,-85,357
17653,3482,-164,-85,358
17663,3472,-165,-84,359
17673,3554,-164,-85,357
17683,3443,-164,-85,358
17693,3540,-166,-84,360
17703,3529,-166,-85,359
17713,3628,-168,-85,1
17723,3603,-170,-84,3
17733,3505,-171,-85,3
17743,3216,-174,-84,6
17753,2978,-176,-84,7
17763,3630,-177,-85,9
17773,3651,179,-84,12
17783,3480,178,-84,13
17793,3684,175,-85,16
17803,3616,172,-84,19
17813,3576,169,-84,21
17823,3467,166,-84,25
17833,3136,164,-84,27
17842,3548,160,-84,30
17853,3592,157,-84,34
17863,3571,155,-83,36
17873,3452,151,-84,41
17883,3579,148,-83,43
17893,3588,147,-83,45
17903,3563,143,-83,49
17913,3409,141,-83,51
17923,3352,141,-82,51
17933,3679,137,-82,55
17943,3706,136,-82,56
17953,3610,136,-82,57
17963,3633,132,-82,60
17973,2902,133,-81,60
17983,3639,131,-81,61
17993,3614,129,-81,63
18003,3408,129,-81,63
18013,3708,129,-80,64
18023,3576,128,-81,65
18033,3025,129,-80,64
18043,3479,128,-80,66
18053,3583,127,-80,67
18063,3526,127,-80,67
18073,3598,127,-80,68
18083,3167,124,-80,71
18092,3420,126,-79,70
18103,3594,125,-79,71
18113,3493,124,-80,72
18123,3532,125,-79,71
18133,3395,125,-80,71
18143,3536,125,-80,71
18153,3108,128,-79,69
18163,3254,127,-80,71
18173,3228,127,-80,70
18183,3103,129,-80,69
18193,3154,128,-80,70
18203,3670,129,-80,70
18213,3372,130,-80,69
18223,3700,129,-80,70
18233,3551,130,-81,70
18243,2900,132,-81,68
18253,3536,131,-81,69
18263,3084,133,-81,67
18273,3587,135,-81,66
18283,3492,135,-82,66
18293,2927,136,-82,65
18303,3248,139,-82,63
18313,3704,138,-82,64
18323,3664,141,-82,62
18333,3185,143,-82,60
18342,3681,145,-82,58
18353,3028,147,-82,57
18363,3608,149,-82,55
18373,3416,152,-82,52
18383,2816,153,-83,51
18393,3377,155,-83,49
18403,2945,156,-83,49
18413,3642,157,-83,48
18423,3453,159,-84,46
18433,3692,159,-84,45
18443,3630,161,-84,43
18453,3346,165,-84,39
18463,2941,167,-84,37
18473,3619,169,-84,35
18483,3356,173,-84,30
18493,3511,176,-84,28
18503,3179,178,-84,26
18513,3479,-179,-84,22
18523,3600,-177,-84,21
18533,3527,-176,-84,19
18543,3517,-174,-84,18
18553,3159,-174,-84,18
18563,2950,-174,-85,18
18573,3043,-173,-84,17
18583,3041,-172,-84,16
18592,3526,-172,-85,16
18603,3445,-172,-84,15
18613,3582,-173,-84,16
18623,3554,-174,-85,17
18633,3581,-175,-84,18
18643,3008,-176,-84,19
18653,3269,-177,-85,19
18663,2972,-178,-85,20
18673,2973,-178,-85,20
18683,3626,-180,-85,22
18693,3507,-178,-85,20
18703,3592,-179,-85,20
18713,3562,179,-85,21
18723,3034,179,-84,22
18733,2917,176,-85,25
18743,3059,173,-85,27
18753,3583,173,-84,27
18763,3465,169,-84,31
18773,3420,167,-84,33
18783,3312,165,-84,34
18793,2933,162,-84,37
18803,3615,160,-84,39
18813,3603,158,-84,41
18823,3672,155,-84,44
18833,3560,153,-84,46
18842,3392,151,-83,48
18853,3608,147,-83,52
18863,3658,146,-83,53
18873,3582,144,-83,55
18883,3440,140,-83,59
18893,3693,139,-82,60
18903,3592,138,-82,61
18913,3352,135,-82,64
18923,3128,135,-82,65
18933,3606,134,-82,66
18943,3273,131,-82,68
18953,3661,131,-81,68
18963,3590,130,-81,69
18973,3746,128,-81,72
18983,3488,129,-81,71
18993,3098,127,-80,72
19003,3572,126,-80,74
19013,3115,127,-80,74
19023,3631,126,-80,74
19033,3424,125,-80,76
19043,3699,125,-80,76
19053,3723,124,-80,76
19063,3759,124,-80,77
19073,3458,124,-80,77
19083,2965,124,-80,77
19092,2927,123,-80,79
19103,3632,123,-80,79
19113,3479,123,-80,79
19123,3063,122,-80,81
19133,3397,123,-80,80
19143,3498,123,-80,80
19153,3583,124,-80,80
19163,3352,126,-80,78
19173,3503,126,-80,78
19183,2924,126,-80,78
19193,3488,128,-80,76
19203,3627,127,-81,77
19213,3411,127,-81,78
19223,3448,129,-81,75
19233,3595,129,-81,76
19243,3311,130,-81,76
19253,3624,132,-81,74
19263,3648,132,-82,74
19273,3072,133,-82,74
19283,3527,136,-82,71
19293,3586,136,-82,71
19303,3618,137,-82,70
19313,3386,140,-82,68
19323,3544,140,-83,68
19333,3584,140,-83,68
19342,3455,141,-83,68
19353,3415,142,-84,67
19363,3560,143,-84,66
19373,2945,145,-84,64
19383,3568,147,-84,63
19393,3098,147,-85,62
19403,3541,152,-85,58
19413,3198,153,-85,57
19423,3460,156,-85,53
19433,3392,159,-85,50
19443,3699,162,-85,47
19453,3506,165,-85,44
19463,3619,168,-85,41
19473,3628,170,-85,38
19483,3354,173,-85,35
19493,3706,176,-85,31
19503,3310,179,-86,29
19513,3535,-178,-86,26
19523,2965,-175,-86,24
19533,3586,-174,-86,22
19543,3331,-172,-86,21
19553,3517,-173,-85,21
19563,3082,-173,-86,22
19573,3696,-174,-85,23
19583,3597,-173,-85,21
19592,2998,-172,-85,21
19603,3521,-173,-85,21
19613,3227,-173,-85,20
19623,3716,-175,-85,22
19633,3582,-175,-84,23
19643,3664,-176,-85,23
19653,3565,-178,-85,25
19663,3510,-179,-84,26
19673,3417,-179,-85,25
19683,3285,179,-85,26
19693,3578,178,-84,27
19703,3369,178,-85,27
19713,3280,176,-85,29
19723,3497,175,-84,29
19733,2953,174,-85,30
19743,3690,172,-84,32
19753,3603,172,-84,32
19763,2875,169,-84,34
19773,3658,167,-84,37
19783,3606,166,-84,37
19793,3429,162,-84,42
19803,3618,160,-84,43
19813,3647,159,-84,45
19823,3590,155,-84,49
19833,3156,153,-83,50
19842,3280,152,-83,51
19853,3397,148,-83,56
19863,3312,147,-83,57
19873,3018,145,-83,59
19883,3475,141,-83,63
19893,3626,140,-82,64
19903,3366,139,-82,65
19913,3719,136,-82,68
19923,3563,136,-82,68
19933,3441,135,-82,70
19943,3270,131,-82,74
19953,3582,132,-81,73
19963,3536,131,-81,74
19973,3477,129,-81,76
19983,3522,130,-81,75
19993,3587,128,-81,77
20003,3158,126,-80,79
20013,3015,128,-80,77
20023,3532,126,-80,79
20033,3680,125,-80,81
20043,3327,125,-80,80
20053,3486,125,-80,81
20063,3359,123,-80,83
20073,3107,125,-80,82
20083,3529,124,-79,83
20092,2921,122,-80,85
20103,3697,123,-79,85
20113,3396,122,-79,85
20123,3677,120,-80,88
20133,2982,122,-79,86
20143,2767,122,-80,86
20153,3434,121,-80,88
20163,3643,123,-80,86
20173,3039,123,-80,85
20183,2906,122,-80,88
20193,3281,125,-80,85
20203,3591,125,-80,84
20213,2863,124,-80,86
20223,3568,127,-80,83
20233,3391,127,-80,84
20243,3556,126,-81,85
20253,2917,128,-81,83
20263,3559,129,-81,83
20273,3516,128,-81,83
20283,3548,132,-81,80
20293,2974,133,-82,80
20303,2947,132,-82,80
20313,3579,135,-82,78
20323,3668,136,-82,77
20333,3465,135,-83,78
20342,3676,136,-83,78
20353,3719,137,-83,76
20363,3048,137,-84,77
20373,3668,140,-84,75
20383,2935,141,-84,74
20393,3670,140,-84,74
20403,3538,143,-84,71
20413,3089,145,-85,69
20423,3304,148,-85,66
20433,3455,151,-85,63
20443,3590,156,-85,59
20453,2931,158,-85,56
20463,3568,160,-85,53
20473,3694,165,-85,49
20483,3166,165,-86,48
20493,3600,168,-86,46
20503,2884,172,-86,41
20513,3343,174,-87,40
20523,3653,176,-86,37
20533,3094,-179,-87,33
20543,3547,-179,-86,32
20553,2866,-179,-86,33
20563,3551,-178,-86,31
20573,3107,-177,-85,31
20583,3582,-179,-86,32
20592,2911,-176,-86,30
20603,3559,-177,-85,31
20613,3030,-178,-85,31
20623,3668,-176,-85,29
20633,3415,-177,-85,30
20643,3045,-178,-85,31
20653,2816,-179,-85,31
20663,3564,180,-85,32
20673,3378,179,-85,33
20683,3445,179,-85,32
20693,2855,179,-85,32
20703,3631,177,-85,34
20713,3394,175,-85,36
20723,3424,174,-85,36
20733,3215,173,-85,37
20743,3641,170,-85,40
20753,3459,170,-85,40
20763,3689,167,-85,43
20773,3367,163,-85,47
20783,3011,161,-85,49
20793,3655,157,-85,52
20803,2932,155,-85,55
20813,3515,154,-84,56
20823,3486,150,-84,59
20833,3701,146,-84,63
20842,3500,144,-84,65
20853,3584,141,-84,68
20863,3408,137,-84,72
20873,3183,137,-83,72
20883,3509,132,-83,77
20893,3491,130,-83,79
20903,3218,130,-82,79
20913,3683,127,-82,82
20923,3047,127,-82,82
20933,3125,126,-81,83
20943,3590,124,-81,85
20953,3740,124,-81,86
20963,2994,124,-81,86
20973,2937,122,-81,87
20983,3354,121,-80,88
20993,3599,122,-80,88
21003,2861,120,-80,90
21013,3650,119,-80,92
21023,3250,120,-80,91
21033,3554,118,-80,93
21043,3652,118,-80,93
21053,3648,118,-80,94
21063,3425,117,-80,95
21073,3651,117,-80,95
21083,2939,118,-80,94
21092,3484,117,-80,96
21103,3389,115,-80,98
21113,3494,116,-80,96
21123,3297,115,-80,98
21133,3552,115,-80,98
21143,3440,117,-80,97
21153,3651,115,-80,98
21163,2913,116,-80,98
21173,3410,118,-80,96
21183,3464,118,-80,96
21193,3411,118,-80,96
21203,3039,120,-80,94
