Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
2134,235,19,8,181
2143,240,19,8,181
2154,235,19,8,181
2164,236,19,8,181
2174,232,19,8,181
2183,233,19,8,181
2194,231,20,8,181
2204,234,20,8,181
2214,230,20,8,181
2224,231,20,8,181
2234,235,20,8,181
2244,234,20,8,181
2254,233,20,9,181
2264,235,20,9,181
2274,230,20,9,181
2284,238,20,9,181
2294,236,20,9,181
2304,235,20,9,181
2314,236,21,9,181
2324,235,21,9,181
2334,230,21,9,181
2344,238,21,9,181
2354,227,21,9,181
2364,235,21,9,181
2374,234,21,9,181
2384,232,21,9,181
2393,231,21,9,181
2404,233,21,9,181
2414,234,21,9,181
2424,235,21,9,181
2433,239,22,9,181
2444,236,22,9,181
2454,236,22,9,181
2464,236,22,9,181
2474,231,22,9,181
2484,236,22,9,181
2494,234,22,9,181
2504,237,22,9,181
2514,232,22,10,181
2523,236,22,10,181
2534,231,22,10,181
2544,233,22,10,181
2554,232,23,10,181
2564,235,23,10,181
2574,233,23,10,181
2583,235,23,10,181
2594,233,23,10,181
2604,233,23,10,181
2614,237,23,10,181
2624,231,23,10,181
2634,231,23,10,181
2643,231,23,10,181
2654,234,23,10,181
2664,231,23,10,181
2674,236,24,10,181
2683,235,24,10,181
2694,229,24,10,181
2704,236,24,10,181
2714,231,24,10,181
2724,235,24,10,181
2734,230,24,10,181
2744,233,24,10,181
2754,234,24,10,181
2764,235,24,10,181
2773,228,24,11,181
2784,234,24,11,181
2794,232,25,11,181
2804,238,25,11,181
2814,229,25,11,181
2824,233,25,11,181
2834,233,25,11,181
2844,233,25,11,181
2854,234,25,11,181
2864,234,25,11,181
2874,234,25,11,181
2884,231,25,11,181
2893,232,25,11,181
2904,242,25,11,181
2914,231,26,11,181
2924,233,26,11,181
2933,231,26,11,181
2944,237,26,11,181
2954,232,26,11,181
2964,238,26,11,181
2974,233,26,11,181
2984,237,26,11,181
2993,237,26,11,181
3004,236,26,11,181
3014,240,26,11,181
3024,241,26,11,181
3034,232,27,11,181
3044,236,27,11,181
3054,232,27,12,181
3063,231,27,12,181
3074,236,27,12,181
3084,231,27,12,181
3094,237,27,12,181
3104,229,27,12,181
3114,238,27,12,181
3124,240,27,12,181
3134,233,27,12,181
3143,231,27,12,181
3154,236,28,12,181
3164,238,28,12,181
3174,235,28,12,181
3183,233,28,12,181
3193,227,28,12,181
3204,235,28,12,181
3214,237,28,12,181
3224,235,28,12,181
3234,231,28,12,181
3244,235,28,12,181
3254,230,28,12,181
3264,235,28,12,181
3274,236,28,12,181
3284,231,29,12,181
3294,232,29,12,181
3304,236,29,13,181
3314,231,29,13,181
3324,238,29,13,181
3334,238,29,13,181
3343,233,29,13,181
3354,237,29,13,181
3364,241,29,13,181
3374,232,29,13,181
3384,238,29,13,181
3393,234,29,13,181
3404,235,29,13,181
3414,224,30,13,181
3424,231,30,13,181
3433,227,30,13,181
3443,229,30,13,181
3454,232,30,13,181
3464,234,30,13,181
3474,231,30,13,181
3484,231,30,13,181
3494,233,30,13,181
3504,234,30,13,181
3514,231,30,13,181
3524,231,30,13,181
3534,232,31,13,181
3544,235,31,13,181
3554,230,31,13,181
3563,236,31,14,181
3574,236,31,14,181
3584,238,31,14,181
3594,235,31,14,181
3604,236,31,14,181
3614,232,31,14,181
3624,231,31,14,181
3634,230,31,14,181
3643,231,31,14,181
3654,232,31,14,181
3664,236,32,14,181
3674,230,32,14,181
3683,233,32,14,181
3694,230,32,14,181
3704,238,32,14,181
3714,229,32,14,181
3724,235,32,14,181
3734,230,32,14,181
3744,240,32,14,181
3754,230,32,14,181
3764,234,32,14,181
3774,234,32,14,181
3784,240,32,14,181
3794,236,33,14,181
3804,239,33,14,181
3813,230,33,15,181
3824,238,33,15,181
3834,234,33,15,181
3844,233,33,15,181
3854,233,33,15,181
3863,233,33,15,181
3874,234,33,15,181
3884,235,33,15,181
3893,234,33,15,181
3904,231,33,15,181
3914,232,33,15,181
3924,236,34,15,181
3933,231,34,15,181
3944,236,34,15,181
3954,233,34,15,181
3964,234,34,15,181
3974,234,34,15,181
3984,223,34,15,181
3994,230,34,15,181
4004,234,34,15,181
4014,228,34,15,181
4024,240,34,15,181
4034,240,34,15,181
4044,233,34,15,181
4054,234,35,15,181
4063,235,35,15,181
4074,235,35,16,181
4084,232,35,16,181
4094,228,35,16,181
4104,233,35,16,181
4114,236,35,16,181
4124,232,35,16,181
4134,229,35,16,181
4143,234,35,16,181
4154,232,35,16,181
4164,235,35,16,181
4174,233,35,16,181
4183,236,35,16,181
4194,231,35,16,181
4204,235,36,16,181
4214,234,36,16,181
4224,231,36,16,181
4234,232,36,16,181
4244,231,36,16,181
4254,240,36,16,181
4264,233,36,16,181
4274,223,36,16,181
4284,231,36,16,181
4294,231,36,16,181
4304,236,36,16,181
4314,234,36,16,181
4324,231,36,17,181
4334,233,36,17,181
4344,229,37,17,181
4353,235,37,17,181
4364,240,37,17,181
4374,233,37,17,181
4384,240,37,17,181
4393,234,37,17,181
4404,236,37,17,181
4414,232,37,17,181
4424,237,37,17,181
4433,231,37,17,181
4444,231,37,17,181
4454,230,37,17,181
4464,231,37,17,181
4474,231,38,17,181
4483,231,38,17,181
4494,233,38,17,181
4504,235,38,17,181
4514,234,38,17,181
4524,233,38,17,181
4534,240,38,17,181
4544,235,38,17,181
4554,231,38,17,181
4564,235,38,17,181
4574,223,38,18,181
4584,240,38,18,181
4594,233,38,18,181
4603,242,38,18,181
4614,231,39,18,181
4624,236,39,18,181
4634,236,39,18,181
4643,233,39,18,181
4654,232,39,18,181
4664,230,39,18,181
4674,227,39,18,181
4683,231,39,18,181
4694,233,39,18,181
4704,235,39,18,181
4714,229,39,18,181
4724,240,39,18,181
4733,238,39,18,181
4744,231,40,18,181
4754,234,40,18,181
4764,233,40,18,181
4774,234,40,18,181
4784,241,40,18,181
4794,234,40,18,181
4804,229,40,18,181
4814,247,40,18,181
4824,230,40,18,181
4834,236,40,19,181
4844,231,40,19,181
4853,231,40,19,181
4864,232,40,19,181
4874,232,40,19,181
4884,234,41,19,181
4893,233,41,19,181
4904,238,41,19,181
4914,236,41,19,181
4924,234,41,19,181
4933,233,41,19,181
4944,233,41,19,181
4954,233,41,19,181
4964,230,41,19,181
4974,255,41,19,181
4984,231,41,19,181
4994,232,41,19,181
5004,236,41,19,181
5013,229,41,19,181
5023,229,42,19,181
5034,236,42,19,181
5044,232,42,19,181
5054,233,42,20,181
5064,231,42,20,181
5074,227,42,20,181
5084,236,42,20,181
5094,235,42,20,181
5104,238,42,20,181
5114,233,42,20,181
5124,232,42,20,181
5134,213,42,20,181
5143,234,42,20,181
5154,242,42,20,181
5164,237,43,20,181
5174,234,43,20,181
5183,233,43,20,181
5194,228,43,20,181
5204,236,43,20,181
5214,235,43,20,181
5224,235,43,20,181
5234,231,43,20,181
5244,235,43,20,181
5254,231,43,20,181
5264,231,43,20,181
5274,231,43,20,181
5284,240,43,20,181
5294,231,43,20,181
5304,228,44,21,181
5314,236,44,21,181
5324,230,44,21,181
5334,234,44,21,181
5344,236,44,21,181
5354,237,44,21,181
5364,238,44,21,181
5374,231,44,21,181
5384,232,44,21,181
5393,238,44,21,181
5404,232,44,21,181
5414,232,44,21,181
5424,231,44,21,181
5433,237,44,21,181
5444,231,45,21,181
5454,238,45,21,181
5464,235,45,21,181
5474,235,45,21,181
5484,235,45,21,181
5494,232,45,21,181
5504,232,45,21,181
5514,234,45,21,181
5523,231,45,21,182
5534,236,45,21,182
5544,233,45,21,182
5554,233,45,21,182
5564,231,45,21,182
5574,227,46,21,182
5584,237,46,21,182
5594,235,46,21,182
5604,229,46,21,182
5614,231,46,22,182
5624,240,46,22,182
5634,240,46,22,182
5643,240,46,22,182
5654,240,46,22,182
5664,234,46,22,182
5674,230,46,22,182
5683,237,46,22,182
5694,232,46,22,182
5704,235,46,22,182
5714,237,47,22,182
5724,227,47,22,182
5734,233,47,22,182
5744,236,47,22,182
5754,233,47,22,182
5764,235,47,22,182
5774,233,47,22,182
5783,227,47,22,182
5794,232,47,22,182
5804,233,47,22,182
5814,238,47,22,182
5824,233,47,22,182
5834,232,47,22,182
5844,232,47,22,182
5854,233,48,23,182
5864,230,48,23,182
5874,232,48,23,182
5883,229,48,23,182
5893,236,48,23,182
5904,238,48,23,182
5914,230,48,23,182
5923,227,48,23,182
5933,229,48,23,182
5943,231,48,23,182
5954,233,48,23,182
5964,237,48,23,182
5973,234,48,23,182
5984,234,48,23,182
5994,233,48,23,182
6004,231,49,23,182
6014,233,49,23,182
6024,237,49,23,182
6034,236,49,23,182
6044,237,49,23,182
6054,240,49,23,182
6064,233,49,23,182
6074,228,49,23,182
6084,235,49,23,182
6093,234,49,24,182
6104,233,49,24,182
6114,237,49,24,182
6124,232,49,24,182
6134,232,49,24,182
6142,234,49,24,182
6154,231,50,24,182
6164,235,50,24,182
6174,232,50,24,182
6183,233,50,24,182
6194,231,50,24,182
6203,239,50,24,182
6214,229,50,24,182
6224,240,50,24,182
6234,231,50,24,182
6244,242,50,24,182
6254,235,50,24,182
6264,234,50,24,182
6274,236,50,24,182
6284,236,50,24,182
6294,233,50,24,182
6304,233,50,24,182
6314,234,50,24,182
6324,233,51,24,182
6334,234,51,25,182
6344,238,51,25,182
6354,229,51,25,182
6364,238,51,25,182
6374,231,51,25,182
6384,234,51,25,182
6392,232,51,25,182
6404,235,51,25,182
6414,229,51,25,182
6424,231,51,25,182
6433,231,51,25,182
6444,233,51,25,182
6454,231,51,25,182
6464,242,51,25,182
6474,231,52,25,182
6484,230,52,25,182
6494,232,52,25,182
6503,237,52,25,182
6514,233,52,25,182
6524,236,52,25,182
6534,236,52,25,182
6544,240,52,25,182
6554,236,52,25,182
6564,236,52,25,182
6574,236,52,26,182
6584,238,52,26,182
6594,231,52,26,182
6604,233,52,26,182
6614,233,52,26,182
6624,242,53,26,182
6634,238,53,26,182
6642,232,53,26,182
6654,236,53,26,182
6664,231,53,26,182
6674,233,53,26,182
6683,236,53,26,182
6694,238,53,26,182
6704,236,53,26,182
6714,234,53,26,182
6724,237,53,26,182
6734,235,53,26,182
6744,236,53,26,182
6754,240,53,26,182
6764,229,53,26,182
6774,230,54,26,182
6784,227,54,26,182
6794,229,54,26,182
6804,234,54,26,182
6813,237,54,27,182
6824,233,54,27,182
6833,235,54,27,182
6844,236,54,27,182
6854,235,54,27,182
6864,232,54,27,182
6874,236,54,27,182
6884,240,54,27,182
6892,233,54,27,182
6904,231,54,27,182
6914,227,54,27,182
6924,238,55,27,182
6933,235,55,27,182
6944,233,55,27,182
6954,235,55,27,182
6964,236,55,27,182
6973,237,55,27,182
6984,243,55,27,182
6994,234,55,27,182
7004,237,55,27,182
7014,234,55,27,182
7024,227,55,27,182
7034,233,55,28,182
7044,237,55,28,182
7054,236,55,28,182
7064,237,55,28,182
7074,236,55,28,182
7084,236,56,28,182
7094,236,56,28,182
7104,228,56,28,182
7114,231,56,28,182
7124,234,56,28,182
7134,240,56,28,182
7143,240,56,28,182
7154,234,56,28,182
7164,237,56,28,182
7174,231,56,28,182
7183,235,56,28,182
7194,236,56,28,182
7204,231,56,28,182
7214,236,56,28,182
7224,236,56,28,182
7234,229,56,28,182
7244,230,56,28,182
7254,240,56,29,182
7264,231,57,29,182
7274,240,57,29,182
7284,236,57,29,182
7294,236,57,29,182
7304,237,57,29,182
7314,238,57,29,182
7324,237,57,29,182
7333,232,57,29,182
7344,238,57,29,182
7353,228,57,29,182
7364,240,57,29,182
7374,231,57,29,182
7384,241,57,29,182
7393,229,57,29,182
7404,234,57,29,182
7414,234,58,29,182
7424,233,58,29,182
7433,240,58,29,182
7444,229,58,29,182
7454,236,58,29,182
7464,231,58,29,182
7474,232,58,29,182
7483,231,58,29,182
7494,237,58,29,182
7504,235,58,30,182
7514,234,58,30,182
7524,232,58,30,182
7534,231,58,30,182
7544,236,58,30,182
7554,231,58,30,182
7564,240,58,30,182
7574,240,58,30,182
7584,234,59,30,182
7594,240,59,30,182
7604,235,59,30,182
7614,234,59,30,182
7624,235,59,30,182
7634,236,59,30,182
7643,236,59,30,182
7654,230,59,30,182
7664,231,59,30,182
7674,229,59,30,182
7683,233,59,30,182
7694,235,59,30,182
7704,234,59,30,182
7714,233,59,31,182
7724,229,59,31,182
7734,230,60,31,182
7744,231,60,31,182
7754,233,60,31,182
7764,235,60,31,182
7774,233,60,31,182
7783,227,60,31,182
7794,235,60,31,182
7804,227,60,31,182
7814,236,60,31,182
7824,231,60,31,182
7834,238,60,31,182
7844,231,60,31,182
7854,235,60,31,182
7864,232,60,31,182
7874,235,60,31,182
7884,229,61,31,182
7893,231,61,31,182
7904,234,61,31,182
7914,232,61,31,182
7924,236,61,31,182
7933,233,61,31,183
7944,236,61,31,183
7954,236,61,31,183
7964,234,61,32,183
7973,231,61,32,183
7984,230,61,32,183
7994,235,61,32,183
8003,233,61,32,183
8014,235,61,32,183
8024,230,61,32,183
8034,235,61,32,183
8044,234,62,32,183
8054,240,62,32,183
8064,236,62,32,183
8074,235,62,32,183
8084,236,62,32,183
8094,238,62,32,183
8104,236,62,32,183
8114,234,62,32,183
8124,227,62,32,183
8134,234,62,32,183
8143,231,62,32,183
8154,237,62,32,183
8164,240,62,32,183
8174,237,62,32,183
8183,235,62,32,183
8194,231,63,32,183
8204,240,63,32,183
8214,233,63,33,183
8224,236,63,33,183
8234,236,63,33,183
8244,235,63,33,183
8254,230,63,33,183
8264,231,63,33,183
8274,232,63,33,183
8284,232,63,33,183
8294,237,63,33,183
8304,230,63,33,183
8314,232,63,33,183
8324,231,63,33,183
8334,231,63,33,183
8344,230,63,33,183
8354,232,64,33,183
8364,230,64,33,183
8374,240,64,33,183
8384,231,64,33,183
8393,231,64,33,183
8404,231,64,33,183
8414,236,64,33,183
8424,238,64,33,183
8433,235,64,33,183
8444,232,64,33,183
8454,240,64,33,183
8464,233,65,33,183
8473,233,65,33,183
8484,229,65,33,183
8494,235,65,33,183
8503,230,65,33,183
8514,236,65,34,183
8524,231,65,34,183
8534,229,65,34,183
8544,236,65,34,183
8554,235,65,34,183
8564,236,65,34,183
8574,235,65,34,183
8584,223,65,34,183
8594,236,65,34,183
8604,235,65,34,183
8614,236,65,34,183
8624,230,65,34,183
8634,240,66,34,183
8643,236,66,34,183
8654,238,66,34,183
8664,236,66,34,183
8674,240,66,34,183
8683,235,66,34,183
8694,240,66,34,183
8704,235,66,34,183
8714,232,66,34,183
8723,231,66,34,183
8734,233,66,35,183
8744,232,66,35,183
8754,241,66,35,183
8764,240,66,35,183
8774,231,66,35,183
8784,231,66,35,183
8794,235,66,35,183
8804,231,67,35,183
8814,236,67,35,183
8824,237,67,35,183
8834,240,67,35,183
8844,236,67,35,183
8854,231,67,35,183
8864,231,67,35,183
8874,232,67,35,183
8884,227,67,35,183
8892,248,67,35,183
8904,234,67,35,183
8914,227,67,35,184
8924,233,67,35,184
8933,240,67,35,184
8944,233,67,35,184
8954,238,67,36,184
8964,233,67,36,184
8974,235,67,36,184
8984,236,67,36,184
8994,236,68,36,184
9004,232,68,36,184
9014,236,68,36,184
9024,231,68,36,184
9034,236,68,36,184
9044,234,68,36,184
9054,238,68,36,184
9064,229,68,36,184
9074,238,68,36,184
9084,234,68,36,183
9093,231,68,36,184
9104,231,68,36,183
9114,231,68,36,183
9124,229,68,36,183
9134,232,68,36,183
9142,227,68,36,183
9154,235,68,36,183
9164,235,68,36,183
9173,236,68,36,183
9183,236,68,36,183
9194,238,68,36,183
9204,231,68,36,183
9214,240,68,36,183
9224,231,68,36,183
9234,231,68,36,183
9244,229,68,36,183
9254,235,68,36,183
9264,233,68,36,183
9274,236,68,36,183
9284,232,68,36,183
9294,237,68,36,183
9304,231,68,36,183
9314,234,68,36,183
9324,233,68,36,183
9333,233,68,36,183
9344,238,68,36,183
9354,236,68,36,183
9364,231,68,36,183
9374,238,68,36,183
9384,231,68,36,183
9392,231,68,36,183
9404,231,68,36,183
9414,236,68,36,183
9424,231,68,36,183
9433,233,68,36,183
9444,235,68,36,183
9454,230,68,36,182
9464,230,68,36,182
9474,238,68,36,182
9484,229,68,36,182
9494,240,68,36,182
9504,236,68,36,182
9514,231,68,36,182
9524,242,68,36,182
9534,233,68,36,182
9544,225,68,36,182
9554,242,68,36,182
9564,235,68,36,182
9574,234,68,36,182
9583,228,68,36,182
9594,234,68,36,182
9604,237,68,36,182
9614,240,68,36,182
9624,226,68,36,182
9634,236,68,36,182
9643,230,68,36,182
9654,237,68,36,182
9664,236,68,36,182
9674,240,68,36,182
9683,234,68,36,182
9694,231,68,36,182
9704,238,68,36,182
9714,240,68,36,182
9724,232,68,36,182
9733,236,68,36,182
9744,229,68,36,182
9754,235,68,36,182
9763,231,68,36,182
9774,231,68,36,182
9783,231,68,36,182
9794,230,68,36,182
9804,229,68,36,182
9814,234,68,36,182
9824,228,68,36,182
9834,240,68,36,182
9844,240,68,36,181
9854,234,68,36,181
9863,232,68,36,181
9874,233,68,36,181
9884,236,68,36,181
9893,236,68,36,181
9904,234,68,36,181
9914,235,68,36,181
9924,228,68,36,181
9933,232,68,36,181
9944,231,68,36,181
9954,231,68,36,181
