Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10453,3433,-180,-87,247
10463,2948,-173,-88,240
10473,3404,-162,-88,229
10483,3367,-150,-88,217
10493,3389,-132,-89,200
10502,3240,-118,-89,185
10513,3376,-107,-88,174
10523,3400,-96,-88,164
10533,3304,-93,-88,161
10542,3349,-88,-88,156
10553,2900,-85,-88,152
10563,2933,-86,-88,153
10573,3133,-83,-88,149
10583,2871,-77,-88,142
10593,2985,-77,-88,141
10603,3108,-78,-88,141
10613,3257,-81,-88,144
10623,3168,-83,-88,145
10633,3108,-82,-88,144
10643,3192,-80,-88,141
10653,3167,-81,-88,140
10663,3013,-83,-88,142
10673,3302,-89,-89,146
10683,2791,-103,-89,160
10693,2962,-118,-89,174
10703,3388,-134,-89,189
10713,3390,-146,-89,200
10723,3350,-159,-88,212
10733,3320,-171,-88,224
10743,3220,-179,-88,231
10752,3150,174,-88,238
10763,3016,166,-87,245
10773,3185,160,-87,250
10783,3314,155,-86,255
10792,3145,150,-86,259
10803,3202,147,-85,262
10813,3366,143,-85,266
10823,3336,140,-84,269
10833,2815,139,-83,269
10843,3071,137,-83,271
10853,3002,134,-83,274
10863,3424,129,-82,279
10873,3109,126,-82,281
10883,3140,122,-82,285
10893,2981,120,-81,287
10903,3369,117,-81,290
10913,3224,115,-81,292
10923,2883,113,-81,294
10933,3384,112,-81,295
10943,3318,111,-80,296
10953,2957,109,-80,299
10963,2992,108,-80,300
10973,3344,108,-80,299
10983,3258,109,-80,299
10993,2880,108,-80,300
11002,3061,107,-80,301
11013,3344,108,-79,301
11023,3285,108,-79,300
11033,3248,108,-79,301
11042,3047,108,-79,301
11053,3092,109,-79,300
11063,3350,108,-79,301
11073,3294,107,-79,302
11083,3263,107,-79,302
11093,3277,107,-79,302
11103,3178,107,-79,302
11113,3130,107,-79,302
11123,3223,108,-79,302
11133,3193,108,-79,302
11143,3202,108,-79,302
11153,3284,108,-80,303
11163,3152,107,-80,304
11173,3187,106,-80,305
11183,2940,105,-80,306
11193,3040,106,-80,306
11203,3406,106,-80,306
11213,2819,106,-80,307
11223,3438,106,-80,306
11233,3442,107,-81,306
11243,3399,108,-81,305
11252,3281,109,-81,304
11263,3374,111,-81,304
11273,3262,112,-82,303
11283,3191,113,-82,302
11292,2860,114,-82,301
11303,2830,116,-83,300
11313,3322,118,-83,298
11323,3271,119,-84,298
11333,3191,120,-84,296
11343,3195,123,-84,293
11353,3051,128,-85,289
11363,3318,133,-85,284
11373,3292,139,-86,278
11383,3228,146,-86,271
11393,3253,156,-87,261
11403,2826,165,-87,252
11413,3376,175,-87,243
11423,3283,-179,-88,237
11433,3199,-170,-88,229
11443,3033,-161,-88,220
11453,3372,-153,-88,213
11463,3352,-150,-88,210
11473,3136,-145,-88,205
11483,2980,-141,-88,201
11493,2853,-138,-88,199
11502,3382,-133,-88,193
11513,3326,-125,-88,185
11523,3164,-121,-88,181
11533,3034,-118,-88,177
11542,3335,-117,-88,176
11553,2791,-114,-88,172
11563,2778,-115,-88,173
11573,3297,-113,-88,170
11583,3336,-103,-88,160
11593,3413,-98,-88,154
11603,3217,-100,-88,155
11613,3110,-99,-88,153
11623,3251,-103,-88,157
11633,2796,-103,-88,155
11643,3288,-107,-88,158
11653,3250,-105,-88,156
11663,3192,-108,-88,158
11673,3088,-109,-88,158
11683,2776,-118,-88,166
11693,3337,-128,-88,175
11703,3216,-137,-88,184
11713,3273,-143,-88,189
11723,3229,-154,-88,200
11733,3240,-162,-88,207
11743,3299,-171,-88,214
11752,3060,-178,-88,221
11763,3005,168,-88,235
11773,3346,156,-88,247
11783,3090,144,-88,258
11792,3427,133,-88,269
11803,3356,125,-87,276
11813,3091,120,-87,281
11823,2854,117,-86,284
11833,3359,116,-86,285
11843,3239,115,-85,285
11853,3114,115,-84,285
11863,3392,114,-84,285
11873,3270,113,-83,285
11883,3114,111,-83,287
11893,3408,110,-82,288
11903,3069,110,-81,288
11913,3332,110,-81,287
11923,3347,110,-81,287
11933,3160,110,-80,287
11943,3279,110,-80,288
11953,3064,110,-80,287
11963,3124,109,-79,288
11973,3241,110,-79,287
11983,3002,109,-79,288
11993,3167,110,-79,287
12002,2744,109,-79,288
12013,3267,110,-79,287
12023,3089,110,-78,288
12033,3246,110,-78,288
12042,3111,110,-78,288
12053,2888,109,-78,289
12063,3283,109,-78,289
12073,3408,108,-79,290
12083,3394,107,-79,291
12093,3376,106,-79,292
12103,3281,105,-79,294
12113,3264,104,-79,296
12123,3128,104,-79,296
12133,3057,103,-79,297
12143,3385,102,-79,297
12153,3345,102,-80,298
12163,3292,102,-80,299
12173,3152,100,-80,300
12183,3084,99,-80,302
12193,3332,99,-80,302
12203,3266,99,-80,303
12213,3265,101,-80,302
12223,2989,101,-81,302
12233,3315,102,-81,301
12243,3167,102,-81,302
12252,2848,102,-81,302
12263,3344,103,-82,302
12273,3208,105,-82,300
12283,3376,105,-82,301
12292,3162,106,-83,299
12303,3222,110,-83,296
12313,2965,114,-84,293
12323,3252,116,-84,291
12333,3160,119,-84,288
12343,3178,124,-85,283
12353,3276,130,-85,277
12363,2813,135,-85,272
12373,3403,144,-85,263
12383,2824,153,-85,254
12393,3440,162,-85,245
12403,3320,170,-85,238
12413,3015,174,-85,234
12423,3324,177,-85,231
12433,3188,-178,-85,227
12443,3325,-174,-85,224
12453,3050,-170,-85,221
12463,3399,-165,-85,216
12473,2946,-161,-85,212
12483,3376,-158,-85,209
12493,3032,-156,-85,208
12502,3287,-154,-85,205
12513,3146,-149,-86,200
12523,3326,-143,-86,194
12533,3175,-140,-86,191
12542,3391,-137,-86,188
12553,2760,-137,-86,187
12563,3299,-135,-87,184
12573,2820,-132,-87,180
12583,3301,-126,-87,174
12593,3268,-120,-87,168
12603,2866,-117,-87,164
12613,3278,-117,-87,163
12623,2796,-116,-87,161
12633,3394,-114,-87,158
12643,3120,-112,-87,156
12653,3000,-109,-87,151
12663,3278,-112,-87,153
12673,2949,-115,-87,155
12683,3217,-123,-87,162
12693,2991,-129,-87,167
12703,3358,-137,-87,174
12713,3247,-141,-87,178
12723,3387,-147,-87,183
12733,3243,-153,-87,188
12743,3295,-161,-87,195
12752,3027,-166,-87,200
12763,3347,-172,-87,205
12773,2984,-178,-87,210
12783,3163,177,-86,214
12792,3219,172,-86,219
12803,2832,165,-86,225
12813,3163,159,-85,231
12823,3103,153,-85,237
12833,3323,147,-85,242
12843,3296,143,-84,246
12853,3328,140,-84,248
12863,3090,136,-84,252
12873,3368,132,-83,255
12883,3142,128,-83,259
12893,3383,125,-83,261
12903,3059,124,-82,263
12913,3378,122,-82,264
12923,3161,120,-81,265
12933,3312,118,-81,267
12943,2920,118,-80,267
12953,3275,117,-80,267
12963,3393,117,-80,266
12973,3366,117,-79,266
12983,3209,117,-79,266
12993,3322,117,-78,266
13002,3222,116,-78,266
13013,3113,117,-78,266
13023,3161,117,-78,266
13033,3248,117,-78,265
13042,3256,118,-78,265
13053,3075,117,-78,266
13063,3262,116,-78,266
13073,3277,116,-77,267
13083,3081,115,-78,268
13093,3275,115,-78,268
13103,3133,114,-78,269
13113,3242,114,-78,270
13123,3056,113,-78,271
13133,3145,112,-78,272
13143,3170,111,-79,273
13153,3467,111,-79,274
13163,3149,110,-79,275
13173,3360,111,-79,275
13183,3431,110,-79,275
13193,3092,110,-80,276
13203,3143,110,-80,277
13213,3303,111,-80,276
13223,2831,111,-80,277
13233,2769,112,-80,276
13243,3279,112,-81,276
13252,2879,113,-81,275
13263,3317,115,-81,275
13273,2748,117,-82,273
13283,2995,120,-82,270
13292,3276,123,-82,268
13303,3104,126,-83,265
13313,3186,129,-83,262
13323,3351,133,-83,258
13333,2790,136,-84,255
13343,3276,142,-84,250
13353,2935,146,-84,245
13363,3100,154,-84,238
13373,3301,160,-84,231
13383,3086,168,-85,224
13393,3340,173,-85,218
13403,3446,179,-85,212
13413,3211,-176,-85,208
13423,3407,-172,-85,205
13433,2840,-167,-85,201
13443,3308,-162,-85,197
13453,3298,-158,-85,193
13463,3124,-154,-85,189
13473,3327,-150,-85,186
