Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
2063,3726,-53,-18,184
2073,3132,-54,-18,184
2083,3741,-54,-19,184
2093,3743,-54,-19,184
2103,3761,-55,-19,184
2113,3509,-55,-19,184
2123,3761,-55,-19,184
2132,3777,-56,-19,184
2143,3705,-56,-19,184
2153,3784,-57,-19,184
2163,3765,-57,-19,183
2172,3730,-57,-19,183
2183,3744,-58,-19,183
2193,3768,-58,-19,183
2203,3763,-58,-19,183
2213,3760,-59,-20,183
2223,3754,-59,-20,183
2233,3772,-60,-20,183
2243,3779,-60,-20,183
2253,3742,-60,-20,183
2263,3136,-61,-20,183
2273,3216,-61,-20,183
2283,3743,-62,-20,183
2293,3737,-62,-20,183
2303,3750,-62,-20,183
2313,3759,-63,-20,183
2323,3190,-63,-20,183
2333,3349,-64,-20,183
2343,3758,-64,-21,183
2353,3693,-64,-21,183
2363,3435,-65,-21,183
2373,3734,-65,-21,183
2382,3767,-65,-21,183
2393,3147,-66,-21,183
2403,3325,-66,-21,183
2413,3741,-66,-21,183
2422,3759,-66,-21,183
2433,3662,-67,-21,183
2443,3741,-67,-21,183
2453,3748,-68,-21,183
2463,3331,-68,-21,182
2473,3747,-68,-21,182
2483,3766,-69,-22,182
2493,3711,-69,-22,182
2503,3659,-69,-22,182
2513,3743,-70,-22,182
2523,3137,-70,-22,182
2533,3745,-71,-22,182
2543,3747,-71,-22,182
2553,3766,-71,-22,182
2563,3137,-72,-22,182
2573,3743,-72,-22,182
2583,3327,-72,-22,182
2593,3209,-73,-23,182
2603,3752,-73,-23,182
2613,3778,-74,-23,182
2623,3745,-74,-23,181
2632,3753,-74,-23,181
2643,3762,-74,-23,181
2653,3589,-75,-23,181
2663,3756,-75,-23,181
2672,3333,-76,-23,181
2683,3759,-76,-23,181
2693,3455,-76,-23,181
2703,3745,-77,-23,181
2713,3756,-77,-23,181
2723,3766,-78,-24,181
2733,3623,-78,-24,181
2743,3512,-78,-24,181
2753,3739,-79,-24,181
2763,3792,-79,-24,181
2773,3355,-79,-24,181
2783,3690,-80,-24,181
2793,3570,-80,-24,181
2803,3197,-80,-24,181
2813,3085,-81,-24,181
2823,3655,-81,-25,180
2833,3739,-82,-25,180
2843,3752,-82,-25,180
2853,3154,-82,-25,180
2863,3567,-83,-25,180
2873,3103,-83,-25,180
2882,3239,-84,-25,180
2893,3757,-84,-25,180
2903,3777,-84,-25,180
2913,3471,-85,-25,180
2922,3736,-85,-26,180
2933,3775,-85,-26,180
2943,3785,-86,-26,180
2953,3774,-86,-26,180
2963,3743,-87,-26,180
2973,3759,-87,-26,180
2983,3794,-87,-26,179
2993,3781,-87,-26,179
3003,3756,-88,-26,179
3013,3742,-88,-26,179
3023,3793,-89,-26,179
3033,3763,-89,-26,179
3043,3760,-89,-27,179
3053,3748,-90,-27,179
3063,3725,-90,-27,179
3073,3649,-90,-27,179
3083,3758,-91,-27,179
3093,3131,-91,-27,179
3103,3769,-92,-27,178
3113,3743,-92,-27,178
3123,3657,-92,-27,178
3132,3758,-92,-27,178
3143,3110,-93,-27,178
3153,3406,-93,-27,178
3163,3738,-94,-27,178
3172,3369,-94,-28,178
3183,3740,-94,-28,178
3193,3765,-95,-28,178
3203,3699,-95,-28,178
3213,3765,-95,-28,178
3223,3755,-96,-28,178
3233,3677,-96,-28,178
3243,3683,-97,-28,177
3253,3779,-97,-28,177
3263,3693,-97,-28,177
3273,3443,-98,-28,177
3283,3752,-98,-28,177
3293,3766,-98,-29,177
3303,3777,-99,-28,177
3313,3110,-99,-29,177
3323,3771,-99,-29,177
3333,3445,-100,-29,177
3343,3748,-100,-29,177
3353,3758,-101,-29,177
3363,3747,-101,-29,177
3373,3559,-101,-29,177
3382,3763,-102,-29,177
3393,3778,-102,-30,177
3403,3472,-103,-30,176
3413,3720,-103,-30,176
3422,3776,-103,-30,176
3433,3761,-104,-30,176
3443,3760,-104,-30,176
3453,3750,-104,-30,176
3463,3784,-104,-30,176
3473,3715,-105,-31,176
3483,3798,-105,-31,176
3493,3091,-105,-31,176
3503,3723,-106,-31,176
3513,3264,-106,-31,176
3523,3619,-106,-31,176
3533,3775,-106,-31,176
3543,3768,-106,-32,176
3553,3780,-106,-32,176
3563,3420,-106,-32,176
3573,3166,-106,-32,176
3583,3725,-106,-32,176
3593,3213,-106,-32,176
3603,3728,-106,-32,176
3613,3771,-106,-32,176
3623,3234,-106,-32,176
3632,3762,-106,-32,176
3643,3765,-106,-32,176
3653,3763,-106,-32,176
3663,3276,-106,-32,176
3672,3640,-106,-33,176
3683,3778,-106,-33,176
3693,3762,-106,-33,176
3703,3263,-106,-33,176
3713,3608,-106,-33,176
3723,3776,-106,-33,176
3733,3764,-106,-33,176
3743,3630,-106,-33,176
3753,3376,-106,-33,176
3763,3753,-106,-33,176
3773,3753,-106,-33,176
3783,3104,-106,-33,176
3793,3463,-106,-34,176
3803,3775,-106,-34,176
3813,3655,-106,-34,176
3823,3745,-106,-34,176
3833,3215,-106,-34,176
3843,3746,-106,-34,176
3853,3768,-106,-34,176
3863,3791,-106,-34,176
3873,3749,-106,-34,176
3882,3755,-106,-34,176
3893,3076,-106,-34,176
3903,3256,-106,-35,176
3913,3711,-106,-35,176
3922,3328,-106,-35,176
3933,3700,-106,-35,176
3943,3770,-106,-35,176
3953,3765,-106,-35,176
3963,3760,-106,-35,176
3973,3282,-106,-35,176
3983,3739,-106,-35,176
3993,3656,-106,-35,176
4003,3089,-106,-35,176
4013,3376,-106,-36,176
4023,3555,-106,-36,176
4033,3202,-106,-36,176
4043,3582,-106,-36,176
4053,3776,-106,-36,176
4063,3331,-106,-36,176
4073,3480,-106,-36,176
4083,3744,-106,-36,176
4093,3579,-106,-36,177
4103,3448,-106,-36,176
4113,3771,-106,-36,176
4123,3778,-106,-37,176
4132,3770,-106,-37,176
4143,3774,-106,-37,176
4153,3777,-106,-37,177
4163,3764,-106,-37,177
4172,3636,-106,-37,177
4183,3552,-106,-37,177
4193,3271,-106,-37,177
4203,3765,-106,-37,177
4213,3753,-106,-38,177
4223,3742,-106,-38,177
4233,3188,-106,-38,177
4243,3392,-106,-38,177
4253,3747,-106,-38,177
4263,3676,-106,-38,177
4273,3747,-106,-38,176
4283,3667,-106,-38,177
4293,3430,-106,-38,177
4303,3111,-106,-38,177
4313,3771,-106,-38,177
4323,3692,-106,-38,177
4333,3098,-106,-38,177
4343,3133,-106,-39,177
4353,3768,-106,-39,177
4363,3428,-106,-39,177
4373,3676,-106,-39,177
4382,3749,-106,-39,177
4393,3613,-106,-39,177
4403,3536,-106,-39,177
4413,3782,-106,-39,177
4422,3192,-106,-39,177
4433,3769,-106,-39,177
4443,3751,-106,-39,177
4453,3104,-106,-39,177
4463,3782,-106,-39,177
4473,3775,-106,-39,177
4483,3748,-106,-40,177
4493,3744,-106,-40,177
4503,3776,-106,-40,177
4513,3785,-106,-40,177
4523,3191,-106,-40,177
4533,3720,-106,-40,177
4543,3182,-106,-40,177
4553,3770,-106,-40,177
4563,3611,-106,-40,177
4573,3777,-106,-40,177
4583,3187,-106,-41,177
4593,3752,-106,-41,177
4603,3501,-106,-41,177
4613,3760,-106,-41,177
4623,3391,-106,-41,177
4632,3784,-106,-41,177
4643,3647,-106,-41,177
4653,3735,-106,-41,177
4663,3773,-106,-41,177
4672,3548,-106,-41,177
4683,3054,-106,-41,177
4693,3575,-106,-42,177
4703,3759,-106,-42,177
4713,3047,-106,-42,177
4723,3780,-106,-42,177
4733,3166,-106,-42,177
4743,3253,-106,-42,177
4753,3744,-106,-42,177
4763,3766,-106,-42,177
4773,3731,-106,-42,177
4783,3766,-106,-42,177
4793,3770,-106,-43,177
4803,3588,-106,-43,177
4813,3727,-106,-43,177
4823,3779,-106,-43,177
4833,3060,-106,-43,177
4843,3489,-106,-43,177
4853,3790,-106,-43,177
4863,3771,-106,-43,177
4873,3043,-106,-43,177
4882,3052,-106,-43,177
4893,3767,-106,-43,177
4903,3783,-106,-43,177
4913,3771,-106,-44,177
4922,3223,-106,-44,177
4933,3478,-106,-44,177
4943,3667,-106,-44,177
4953,3785,-106,-44,177
4963,3684,-106,-44,177
4973,3724,-106,-44,177
4983,3086,-106,-44,177
4993,3073,-106,-44,177
5003,3251,-107,-44,177
5013,3787,-107,-44,178
5023,3579,-107,-44,178
5033,3692,-107,-45,178
5043,3748,-107,-45,177
5053,3744,-107,-45,177
5063,3779,-107,-45,177
5073,3713,-107,-45,177
5083,3780,-107,-45,177
5093,3776,-107,-45,177
5103,3746,-107,-45,177
5113,3780,-107,-45,177
5123,3785,-107,-46,177
5132,3748,-107,-46,177
5143,3770,-107,-46,177
5153,3753,-107,-46,177
5163,3772,-107,-46,177
5172,3720,-107,-46,178
5183,3736,-107,-46,178
5193,3780,-107,-46,178
5203,3624,-107,-46,177
5213,3145,-107,-46,178
5223,3552,-107,-46,178
5233,3736,-107,-47,178
5243,3756,-107,-47,178
5253,3777,-107,-47,178
5263,3743,-107,-47,178
5273,3734,-107,-47,178
5283,3646,-107,-47,178
5293,3050,-107,-47,178
5303,3168,-107,-47,178
5313,3755,-107,-47,178
5323,3750,-107,-47,178
5333,3753,-107,-47,178
5343,3532,-107,-47,178
5353,3040,-107,-48,178
5363,3768,-107,-48,178
5373,3776,-107,-48,178
5382,3650,-107,-48,178
5393,3007,-107,-48,178
5403,3772,-107,-48,178
5413,3740,-107,-48,178
5422,3227,-107,-48,178
5433,3661,-107,-48,178
5443,3748,-107,-49,178
5453,3742,-107,-49,178
5463,3169,-107,-49,178
5473,3779,-107,-49,178
5483,3710,-107,-49,178
5493,3392,-107,-49,178
5503,3768,-107,-49,178
5513,3782,-107,-49,178
5523,3623,-107,-49,178
5533,3764,-107,-49,178
5543,3719,-107,-50,178
5553,3776,-107,-50,178
5563,3755,-107,-50,178
5573,3753,-107,-50,178
5583,3295,-107,-50,178
5593,3751,-107,-50,178
5603,3723,-107,-50,178
5613,3706,-107,-50,178
5623,3743,-107,-50,178
5632,3123,-107,-50,178
5643,3783,-107,-51,178
5653,3573,-107,-51,178
5663,3744,-107,-51,178
5672,3668,-107,-51,178
5683,3148,-107,-51,178
5693,3760,-107,-51,178
