Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
4342,3776,120,-83,189
4353,3620,120,-82,189
4363,3265,121,-82,189
4373,3752,117,-82,193
4383,3621,120,-82,192
4393,3072,120,-81,191
4403,3762,120,-81,191
4413,3559,117,-81,194
4423,3072,118,-81,193
4433,3753,120,-80,192
4443,3636,120,-80,193
4453,3704,120,-80,193
4463,3754,118,-80,196
4473,3603,119,-80,195
4483,3785,117,-80,198
4493,3612,118,-80,196
4503,3769,116,-80,199
4513,3764,117,-80,198
4523,3455,115,-80,200
4533,3746,116,-80,200
4543,3723,114,-80,202
4553,3416,114,-80,202
4563,3768,115,-80,202
4573,3661,114,-80,203
4583,3169,115,-80,202
4592,3760,113,-80,204
4603,3415,115,-80,202
4613,3774,114,-80,203
4623,3692,115,-80,202
4633,3047,115,-80,203
4643,3763,116,-80,202
4653,3768,115,-80,203
4663,3231,117,-80,201
4673,3184,118,-80,201
4683,3765,119,-80,200
4693,3769,120,-80,199
4703,3684,120,-81,200
4713,3390,121,-81,199
4723,3628,121,-81,200
4733,3687,123,-81,198
4743,3525,122,-81,199
4753,3313,125,-82,197
4763,3331,125,-82,197
4773,3744,127,-82,195
4783,3687,127,-82,196
4793,3364,129,-83,194
4803,3762,129,-83,195
4813,3767,130,-83,194
4823,3596,131,-83,193
4833,3771,133,-83,192
4842,3627,135,-84,190
4853,3073,136,-84,189
4863,3763,139,-84,187
4873,3502,140,-84,186
4883,3769,143,-84,183
4893,3298,143,-85,183
4903,3762,147,-85,180
4913,3119,148,-85,179
4923,3570,151,-85,176
4933,3758,151,-85,176
4943,3046,153,-85,174
4953,3642,156,-85,171
4963,3772,155,-86,171
4973,3149,158,-85,169
4983,3600,157,-86,169
4993,3758,160,-86,166
5003,3112,159,-86,168
5013,3481,162,-86,164
5023,3752,162,-86,164
5033,3751,162,-86,164
5043,3040,161,-86,165
5053,3418,162,-86,165
5063,3713,163,-86,164
5073,3184,162,-86,165
5083,3559,163,-86,163
5092,3782,161,-86,166
5103,3752,162,-85,164
5113,3029,159,-85,167
5123,3210,159,-85,167
5133,3693,157,-85,169
5143,3696,155,-85,171
5153,3751,153,-85,173
5163,3726,150,-85,176
5173,3625,151,-85,174
5183,3051,148,-85,177
5193,3483,150,-84,175
5203,3524,147,-84,178
5213,3524,146,-84,179
5223,3613,143,-84,181
5233,3480,143,-84,181
5243,3472,141,-84,182
5253,3426,142,-83,181
5263,3344,142,-83,181
5273,3209,138,-83,185
5283,3713,138,-83,185
5293,3091,136,-83,187
5303,3750,135,-82,188
5313,3750,133,-82,190
5323,3763,131,-82,191
5333,3705,128,-82,194
5342,3705,129,-81,193
5353,3657,129,-81,193
5363,3679,125,-81,198
5373,3630,123,-81,200
5383,3499,123,-80,201
5393,3660,123,-80,201
5403,3393,121,-80,203
5413,3432,123,-79,202
5423,3208,120,-80,205
5433,3248,118,-80,207
5443,3064,116,-80,209
5453,3719,117,-79,209
5463,3752,116,-79,210
5473,3758,114,-79,212
5483,3766,115,-79,212
5493,3560,114,-79,214
5503,3765,115,-79,213
5513,3632,116,-79,213
5523,3610,117,-79,212
5533,3750,115,-79,214
5543,3440,116,-78,213
5553,3072,118,-78,212
5563,3190,117,-78,213
5573,3301,118,-78,212
5583,3762,116,-78,215
5592,3597,117,-78,213
5603,3769,116,-78,215
5613,3019,117,-78,214
5623,3767,116,-78,215
5633,3730,116,-78,215
5643,3550,118,-78,214
5653,3528,117,-79,215
5663,3728,119,-79,213
5673,3036,118,-79,214
5683,3724,121,-79,212
5693,3762,120,-79,214
5703,3765,123,-79,211
5713,3761,121,-80,213
5723,3534,122,-80,212
5733,3660,124,-80,211
5743,3471,123,-81,212
5753,3008,126,-81,209
5763,3094,125,-81,211
5773,3768,129,-81,208
5783,3776,128,-82,209
5793,3763,132,-82,206
5803,3748,133,-82,205
5813,3697,134,-82,205
5823,3561,137,-83,202
5833,3734,137,-83,203
5842,3729,141,-83,199
5853,3743,141,-83,199
5863,3655,145,-83,196
5873,3687,146,-83,195
5883,3250,147,-84,193
5893,3523,148,-84,192
5903,3035,148,-84,192
5913,3758,151,-84,189
5923,3070,151,-84,190
5933,3776,155,-84,186
5943,3761,155,-85,186
5953,3702,157,-84,183
5963,3571,158,-85,182
5973,3484,159,-85,182
5983,3053,161,-85,179
5993,3768,161,-85,179
6003,3775,165,-85,176
6013,3694,165,-85,175
6023,3361,167,-85,173
6033,3189,166,-85,174
6043,3758,166,-85,174
6053,3768,165,-85,175
6063,3720,165,-85,175
6073,3488,167,-85,173
6083,3192,165,-85,175
6092,3094,165,-85,174
6103,3716,162,-85,178
6113,3727,163,-85,177
6123,3580,159,-85,180
6133,3744,159,-85,180
6143,3757,157,-85,182
6153,3586,155,-85,184
6163,3764,152,-85,186
6173,3632,149,-85,189
6183,3566,151,-84,187
6193,3020,148,-85,190
6203,3753,149,-84,189
6213,3387,147,-84,191
6223,3755,147,-84,190
6233,3624,146,-84,192
6243,3080,142,-84,195
6253,3195,144,-83,193
6263,3568,140,-84,197
6273,3755,140,-83,196
6283,3448,137,-83,200
6293,3771,134,-83,202
6303,3527,134,-83,202
6313,3675,131,-83,205
6323,3036,131,-82,205
6333,3312,128,-82,207
6342,3768,126,-82,209
6353,3439,122,-82,214
6363,3747,122,-81,213
6373,3463,120,-81,215
6383,3776,122,-81,215
6393,3561,123,-81,214
6403,3561,120,-81,218
6413,3679,117,-81,220
6423,3741,118,-80,219
6433,3198,119,-80,218
6443,3760,119,-80,219
6453,3687,120,-79,219
6463,3749,118,-80,221
6473,3086,115,-80,224
6483,3757,118,-80,222
6493,3416,118,-79,222
6503,3763,117,-79,223
6513,3754,117,-79,224
6523,3616,116,-79,225
6533,3014,115,-79,226
6543,3664,116,-79,226
6553,3757,118,-79,224
6563,3059,118,-79,224
6573,3759,118,-78,224
6583,3150,117,-79,225
6592,3695,118,-78,225
6603,3754,117,-79,226
6613,3582,117,-79,226
6623,3728,117,-79,226
6633,3729,117,-79,226
6643,3524,118,-79,226
6653,3744,118,-79,226
6663,3065,120,-79,225
6673,3632,119,-79,226
6683,3459,121,-79,224
6693,3516,121,-80,225
6703,3751,122,-80,224
6713,3129,122,-80,224
6723,3724,122,-80,224
6733,3761,123,-80,224
6743,3408,123,-81,224
6753,3699,125,-81,223
6763,3760,126,-81,222
6773,3061,126,-81,222
6783,3746,128,-81,221
6793,3148,128,-82,221
6803,3086,130,-82,220
6813,3527,130,-82,220
6823,3707,132,-82,218
6833,3642,132,-82,218
6842,3295,134,-82,217
6853,3020,135,-82,216
6863,3703,135,-83,216
6873,3707,137,-83,214
6883,3346,136,-83,215
6893,3357,138,-83,214
6903,3744,138,-83,214
6913,3763,138,-83,213
6923,3764,140,-83,212
6933,3745,138,-84,214
6943,3775,140,-84,212
6953,3636,139,-84,213
6963,3364,141,-84,210
6973,3388,142,-84,210
6983,3474,142,-84,210
6993,3552,142,-84,209
7003,3764,141,-84,211
7013,3686,143,-84,208
7023,3718,142,-84,209
7033,3734,143,-84,208
7043,3776,142,-84,210
7053,3755,141,-84,210
7063,3767,143,-84,208
7073,3149,141,-84,210
7083,3762,142,-84,209
7092,3504,140,-84,212
7103,3144,140,-84,211
7113,2999,138,-84,213
7123,3007,136,-84,214
7133,3288,139,-83,212
7143,3747,136,-83,215
7153,3752,137,-83,213
7163,3773,135,-83,215
7173,3235,135,-83,215
7183,3743,135,-83,215
7193,3699,134,-83,216
7203,3711,137,-83,213
7213,3598,133,-83,217
7223,3411,133,-83,216
7233,3125,132,-82,218
7243,3736,131,-82,218
7253,3717,132,-82,217
7263,3707,128,-82,221
7273,3253,130,-82,218
7283,3026,127,-82,221
7293,3750,126,-82,222
7303,3734,126,-81,222
7313,3675,124,-81,223
7323,3536,125,-81,222
7333,3616,123,-81,225
7342,3263,122,-81,225
7353,3043,121,-81,227
7363,3759,120,-81,228
7373,3749,121,-80,227
7383,3756,122,-80,227
7393,3778,123,-80,226
7403,3655,121,-80,228
7413,3584,122,-80,228
7423,3197,120,-80,230
7433,3045,118,-80,232
7443,3778,120,-79,231
7453,3741,117,-80,234
7463,3736,117,-79,234
7473,3470,116,-79,235
7483,3307,116,-79,236
7493,3751,117,-79,235
7503,3757,117,-79,235
7513,3679,118,-79,233
7523,3526,118,-79,234
7533,3432,119,-79,233
7543,3733,117,-79,235
7553,3752,115,-79,238
7563,3712,117,-79,236
7573,3448,117,-79,236
7583,3228,118,-78,236
7592,3760,115,-79,238
7603,3681,114,-79,239
7613,3384,114,-79,240
7623,3759,114,-79,239
7633,3737,115,-79,239
7643,3485,115,-80,240
7653,3078,117,-80,237
7663,3760,116,-80,239
7673,3744,118,-80,237
7683,3191,119,-80,237
7693,3726,119,-80,237
7703,3768,120,-80,236
7713,3623,119,-80,237
7723,3204,120,-80,236
7733,3760,120,-80,237
7743,3636,120,-81,237
7753,3616,122,-81,236
7763,3756,122,-81,236
7773,3743,124,-81,234
7783,3471,123,-81,235
7793,3719,125,-81,234
7803,3713,126,-82,234
7813,3329,125,-82,234
7823,3135,128,-82,232
7833,3751,127,-82,233
7842,3582,128,-82,232
7853,3758,130,-82,231
7863,3699,131,-83,230
7873,3431,134,-83,227
7883,3757,133,-83,228
7893,3621,134,-83,228
7903,3084,134,-83,228
7913,3631,134,-83,227
7923,3024,137,-83,225
7933,3702,135,-83,227
7943,3187,137,-83,225
7953,3743,136,-83,225
7963,3291,137,-83,225
7973,3768,138,-84,223
7983,3381,137,-84,224
7993,3746,140,-84,221
8003,3635,139,-84,222
8013,3776,140,-84,221
8023,3667,142,-84,220
8033,3757,141,-84,220
8043,3447,142,-84,220
8053,3758,140,-84,221
8063,3582,141,-84,221
8073,3011,141,-84,220
8083,3664,142,-84,219
8092,2994,143,-84,219
8103,3676,140,-84,221
8113,3026,141,-83,220
8123,3739,138,-84,223
8133,3239,139,-83,222
8143,3741,139,-83,221
8153,3029,136,-83,224
8163,3588,138,-83,222
8173,3213,136,-83,224
8183,3522,137,-83,224
8193,3778,137,-83,223
8203,3423,135,-83,225
8213,3731,136,-82,224
8223,2988,132,-83,227
8233,3622,134,-82,225
8243,3717,132,-82,227
8253,3379,130,-82,229
8263,3609,131,-82,227
8273,3783,129,-82,230
8283,3176,129,-81,229
8293,3703,127,-81,231
8303,3768,126,-81,232
8313,3526,126,-81,231
8323,3784,124,-80,233
8333,3123,125,-80,233
8342,3679,122,-80,235
8353,3160,121,-80,236
8363,3638,122,-80,236
8373,2988,120,-80,238
8383,3672,121,-79,238
8393,3760,119,-79,240
8403,3490,119,-79,241
8413,3671,119,-79,240
8423,3048,118,-79,242
8433,3566,119,-79,241
8443,3759,117,-79,243
8453,3379,117,-79,243
8463,3603,116,-79,244
8473,2964,115,-79,246
8483,3616,116,-79,245
8493,3764,114,-79,247
8503,3310,114,-79,248
8513,3625,115,-78,248
8523,3708,113,-78,249
8533,3368,114,-78,249
8543,3767,114,-78,248
8553,3103,115,-78,248
8563,3558,116,-78,247
8573,3759,115,-78,248
8583,3204,114,-78,250
8592,3000,114,-78,249
8603,3680,114,-78,250
8613,3760,115,-78,249
8623,3171,117,-78,247
8633,3475,117,-79,248
8643,3648,115,-79,249
8653,3755,115,-79,250
8663,3146,115,-79,250
8673,3687,117,-79,248
8683,3780,120,-79,245
8693,3268,122,-79,244
8703,3644,122,-79,244
8713,3764,122,-79,245
8723,3017,122,-80,245
8733,3475,121,-80,246
8743,3720,122,-80,246
8753,3595,122,-80,246
8763,3143,122,-81,246
8773,3568,124,-81,245
8783,3726,124,-81,245
8793,3759,126,-81,243
8803,2999,127,-81,242
8813,3587,129,-81,241
8823,3722,130,-81,240
8833,3768,130,-82,240
8842,3157,131,-82,239
8853,3581,132,-82,239
8863,3729,133,-82,238
8873,3740,135,-82,236
8883,3448,136,-82,236
8893,3296,137,-82,235
8903,3586,137,-83,235
8913,3708,138,-83,234
8923,3673,140,-83,232
8933,3772,139,-83,233
8943,3746,141,-83,231
8953,3555,141,-83,231
8963,3223,142,-83,230
8973,3654,142,-83,230
8983,3678,142,-83,230
8993,3740,144,-83,228
9003,3193,143,-84,228
9013,3727,145,-84,227
9023,3363,145,-84,227
9033,3456,144,-84,228
9043,3716,145,-84,227
9053,3656,143,-84,229
9063,3744,144,-84,228
9073,3365,143,-84,229
9083,3356,142,-84,230
9092,3673,143,-84,229
9103,3623,141,-83,231
9113,3713,142,-83,230
9123,3240,141,-83,230
9133,3024,138,-83,233
9143,3756,140,-83,231
9153,3033,138,-83,233
9163,3003,138,-83,233
9173,2964,139,-82,232
9183,3009,137,-83,234
9193,3071,138,-82,232
9203,3554,136,-82,235
9213,3488,136,-82,234
9223,3464,136,-82,234
9233,3534,133,-82,237
9243,3551,134,-82,236
9253,3720,132,-82,237
9263,3473,131,-82,238
9273,3471,131,-81,238
9283,3639,129,-81,240
9293,3537,128,-81,240
9303,3580,126,-81,242
9313,3593,125,-80,243
9323,3673,125,-80,243
9333,3757,124,-80,244
9342,3787,124,-80,244
9353,3759,123,-79,246
9363,3711,123,-79,246
9373,3664,123,-79,247
9383,3438,121,-79,249
9393,3362,122,-79,249
9403,3453,120,-79,250
9413,3615,120,-78,251
9423,3599,120,-78,251
9433,3267,119,-78,253
9443,3612,119,-78,252
9453,3764,119,-78,253
9463,3740,119,-78,254
9473,3624,119,-78,253
9483,3788,118,-78,255
9493,3755,118,-78,255
9503,3749,118,-78,255
9513,3724,117,-78,256
9523,3775,118,-78,255
9533,3522,118,-78,256
9543,3020,118,-78,256
9553,3122,118,-78,257
9563,3209,117,-78,259
9573,3731,118,-78,257
9583,3686,118,-77,258
9592,3772,118,-77,257
9603,3670,119,-77,257
9613,3659,118,-78,257
9623,3575,118,-78,258
9633,3483,118,-78,258
9643,3176,118,-78,258
9653,3006,119,-78,257
9663,3059,122,-78,255
9673,3007,122,-79,256
9683,3748,122,-79,255
9693,3776,124,-79,254
9703,3718,123,-79,255
9713,3765,125,-79,254
9723,3667,126,-79,253
9733,3744,126,-79,253
9743,3671,127,-80,252
9753,3636,127,-80,253
9763,3469,128,-80,252
9773,3010,129,-81,252
9783,3743,129,-81,252
9793,3605,131,-81,250
9803,3639,133,-81,249
9813,3458,135,-81,247
9823,3742,136,-81,246
9833,3643,136,-82,247
9842,3612,139,-82,244
9853,3325,140,-82,244
9863,3238,141,-82,243
9873,3011,143,-82,241
9883,3760,143,-83,241
9893,3748,145,-82,239
9903,3708,146,-83,239
9913,3718,147,-83,238
9923,3718,148,-83,236
9933,3040,148,-83,237
9943,3196,150,-83,234
9953,3704,150,-83,234
9963,3757,151,-83,233
9973,3748,153,-83,231
9983,3598,154,-84,230
9993,3501,157,-84,227
10003,3362,158,-84,226
10013,3759,158,-84,226
10023,3758,161,-84,223
10033,3746,160,-84,224
10043,3648,161,-84,223
10053,3005,161,-84,223
10063,3473,161,-84,223
10073,3325,161,-84,223
10083,3135,160,-84,224
10092,3025,161,-84,223
10103,2995,160,-84,224
10113,3751,158,-84,225
10123,3732,159,-84,224
10133,3703,156,-84,227
10143,3425,156,-84,227
10153,3293,156,-84,227
10163,3024,153,-84,230
10173,3737,154,-84,229
10183,3680,152,-84,231
10193,3527,152,-84,231
10203,3240,152,-83,230
10213,3344,150,-83,232
10223,3691,151,-83,231
10233,3616,148,-83,233
10243,3231,147,-83,234
10253,3144,147,-83,234
10263,3712,144,-83,237
10273,3526,144,-82,237
10283,3519,141,-82,240
10293,2976,139,-82,242
10303,3736,138,-82,242
10313,3723,135,-82,245
10323,3409,135,-81,245
10333,3119,134,-81,246
10342,3014,132,-81,248
10353,3717,132,-81,248
10363,3651,129,-81,252
10373,3486,128,-80,252
10383,3048,127,-80,253
10393,3719,125,-80,256
10403,3617,127,-79,254
10413,3329,125,-79,257
10423,3335,124,-79,258
10433,3680,125,-79,257
10443,3455,122,-79,260
10453,3758,124,-79,259
10463,3713,122,-79,261
10473,3424,121,-78,262
10483,3725,123,-78,261
10493,3708,121,-78,263
10503,3431,122,-78,263
10513,3064,121,-78,263
10523,3676,120,-78,265
10533,3064,121,-78,265
10543,3752,119,-78,266
10553,3348,120,-78,266
10563,3744,121,-78,265
10573,3583,119,-78,268
10583,3237,121,-77,267
10592,3607,120,-78,267
10603,3752,119,-78,268
10613,3509,121,-77,267
10623,3765,120,-78,268
10633,3592,121,-78,267
10643,3746,121,-78,268
