Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9550,3559,169,-76,-45
9560,3484,168,-76,-44
9570,3531,167,-76,-43
9580,3633,166,-77,-42
9590,3509,166,-77,-42
9600,3595,165,-77,-41
9610,3577,165,-77,-41
9620,3700,165,-77,-41
9630,3656,165,-76,-41
9640,3631,164,-77,-40
9650,3675,165,-76,-41
9660,3680,165,-76,-41
9670,3674,164,-76,-40
9680,3572,165,-76,-41
9690,3609,164,-77,-41
9700,3619,164,-77,-40
9710,3545,165,-77,-41
9720,3630,164,-77,-41
9730,3572,165,-77,-41
9740,3567,165,-77,-42
9750,3625,165,-77,-41
9760,3513,166,-77,-42
9770,3533,166,-77,-42
9780,3635,166,-77,-42
9790,3514,166,-77,-42
9800,3584,167,-77,-43
9810,3631,167,-77,-43
9820,3581,168,-77,-44
9830,3588,168,-77,-44
9840,3694,169,-77,-45
9850,3590,170,-77,-45
9860,3645,170,-77,-45
9870,3567,171,-77,-46
9880,3595,171,-77,-47
9890,3581,171,-77,-47
9900,3601,172,-77,-48
9910,3598,172,-77,-47
9920,3624,172,-77,-47
9930,3524,173,-77,-48
9940,3700,173,-77,-48
9950,3484,173,-77,-49
9960,3638,174,-77,-49
9970,3635,174,-77,-49
9980,3659,175,-77,-50
9990,3530,175,-77,-50
10000,3625,176,-77,-51
10010,3650,177,-77,-52
10020,3647,177,-77,-52
10030,3525,178,-77,-53
10040,3664,179,-77,-54
10050,3502,180,-77,-55
10060,3628,-180,-77,-55
10070,3596,-179,-77,-55
10080,3601,-179,-77,-56
10090,3540,-178,-77,-56
10100,3531,-178,-77,-56
10110,3505,-178,-77,-57
10120,3507,-177,-77,-57
10130,3505,-177,-77,-58
10140,3637,-177,-77,-58
10150,3515,-176,-77,-58
10160,3507,-176,-78,-59
10170,3494,-176,-78,-59
10180,3627,-176,-78,-59
10190,3432,-176,-78,-59
10200,3470,-177,-78,-58
10210,3602,-178,-78,-57
10220,3518,-177,-78,-58
10230,3579,-178,-79,-57
10240,3574,-178,-79,-57
10250,3474,-177,-79,-58
10260,3368,-178,-79,-58
10270,3477,-179,-79,-57
10280,3595,-178,-79,-58
10290,3418,-178,-79,-57
10300,3454,-179,-79,-57
10310,3482,-178,-79,-57
10320,3589,-178,-79,-57
10330,3493,-178,-79,-57
10340,3345,-178,-79,-57
10350,3464,-177,-79,-58
10360,3468,-178,-79,-58
10370,3464,-178,-79,-57
10380,3433,-177,-79,-58
10390,3362,-178,-79,-58
10400,3555,-178,-79,-57
10410,3422,-178,-79,-57
10420,3370,-178,-79,-58
10430,3604,-179,-79,-57
10440,3429,-179,-79,-57
10450,3498,-178,-79,-57
10460,3401,-179,-79,-57
10470,3483,-179,-79,-56
10480,3418,-178,-79,-57
10490,3397,-178,-79,-58
10500,3335,-179,-79,-57
10510,3345,-179,-79,-56
10520,3432,-179,-79,-57
10530,3373,-179,-79,-57
10540,3380,180,-79,-56
10550,3260,180,-79,-56
10560,3505,-180,-79,-56
10570,3428,-180,-79,-56
10580,3331,179,-79,-55
10590,3522,180,-79,-56
10600,3374,-180,-79,-56
10610,3397,180,-79,-56
10620,3323,179,-79,-55
10630,3158,180,-79,-56
10640,3204,-180,-79,-57
10650,3209,179,-79,-56
10660,3305,179,-79,-55
10670,3485,180,-79,-56
10680,3393,-180,-79,-57
10690,3403,179,-79,-56
10700,3281,178,-79,-55
10710,3279,180,-79,-56
10720,3313,-180,-79,-57
10730,3358,180,-79,-56
10740,3362,179,-80,-56
10750,3354,179,-80,-56
10760,3308,-180,-80,-57
10770,3180,-180,-80,-57
10780,3195,179,-80,-56
10790,3393,179,-80,-56
10800,3321,180,-80,-57
10810,3252,-180,-80,-57
10820,3294,180,-80,-56
10830,3303,179,-79,-56
10840,3267,180,-79,-56
10850,3285,-180,-79,-57
10860,3242,180,-79,-57
10870,3075,179,-79,-56
10880,3347,179,-79,-56
10890,3105,-180,-79,-57
10900,3448,-180,-79,-57
10910,3266,180,-79,-57
10920,3123,179,-79,-56
10930,3276,180,-79,-57
10940,3478,-179,-79,-58
10950,3187,-179,-79,-58
10960,3174,-179,-79,-58
10970,3068,-180,-79,-57
10980,2995,-179,-80,-58
10990,3037,-178,-80,-59
11000,3407,-178,-80,-59
11010,3390,-178,-80,-58
11020,3178,-179,-80,-58
11030,3039,-178,-80,-59
11040,3301,-178,-80,-59
11050,3015,-177,-80,-60
11060,3223,-177,-80,-59
11070,3132,-178,-80,-59
11080,3223,-178,-80,-59
11090,3371,-177,-80,-60
11100,3418,-176,-80,-61
11110,3045,-176,-80,-61
11120,2932,-176,-80,-61
11130,3095,-177,-80,-60
11140,3157,-176,-80,-61
11150,3129,-176,-80,-61
11160,3249,-176,-80,-61
11170,3244,-176,-80,-61
11180,3175,-177,-80,-60
11190,3207,-177,-80,-60
11200,3064,-177,-80,-60
11210,3126,-177,-80,-60
11220,3154,-175,-80,-61
11230,3205,-175,-80,-62
11240,3074,-175,-80,-62
11250,3112,-175,-80,-62
11260,3219,-176,-80,-61
11270,2923,-175,-80,-62
11280,3179,-175,-80,-62
11290,3170,-175,-80,-62
11300,3083,-175,-80,-62
11310,3165,-175,-80,-62
11320,3090,-174,-80,-62
11330,2977,-174,-80,-63
11340,2946,-174,-80,-63
11350,3120,-174,-80,-63
11360,3127,-174,-81,-63
11370,3055,-174,-81,-63
11380,2975,-174,-81,-63
11390,2963,-174,-81,-63
11400,3061,-174,-81,-63
11410,3083,-174,-81,-63
11420,3160,-174,-81,-63
11430,3187,-173,-81,-64
11440,3050,-173,-81,-64
11450,3008,-173,-81,-64
11460,3006,-173,-81,-64
11470,3001,-173,-81,-64
11480,2823,-173,-81,-64
11490,3012,-172,-81,-65
11500,3058,-172,-81,-65
11510,3078,-172,-81,-65
11520,3133,-171,-81,-66
11530,3056,-172,-81,-65
11540,3024,-172,-81,-65
11550,2939,-172,-81,-65
11560,2969,-172,-81,-65
11570,3030,-172,-81,-65
11580,3063,-173,-81,-64
11590,3110,-172,-81,-65
11600,2892,-172,-81,-65
11610,2846,-171,-81,-65
11620,3002,-172,-81,-65
11630,3062,-171,-81,-65
11640,2999,-171,-81,-65
11650,3116,-172,-81,-65
11660,3002,-172,-81,-65
11670,2793,-171,-81,-65
11680,2994,-172,-81,-65
11690,2891,-172,-81,-64
11700,2915,-172,-81,-65
11710,2828,-172,-81,-65
11720,3039,-171,-81,-66
11730,2949,-171,-81,-66
11740,2926,-171,-81,-66
11750,2928,-170,-82,-66
11760,2995,-170,-82,-66
11770,2915,-171,-82,-66
11780,2894,-171,-82,-66
11790,2829,-170,-82,-66
11800,2973,-171,-82,-66
11810,3048,-172,-81,-65
11820,3021,-172,-81,-65
11830,2962,-171,-81,-65
11840,2836,-171,-81,-66
11850,2787,-172,-81,-65
11860,2828,-171,-81,-66
11870,2861,-171,-81,-66
11880,2991,-171,-81,-66
11890,2999,-171,-82,-66
11900,2839,-171,-82,-66
11910,2712,-171,-82,-66
11920,2847,-172,-81,-65
11930,2873,-171,-82,-66
11940,2850,-171,-82,-66
11950,2916,-171,-82,-66
11960,3017,-171,-82,-66
11970,2947,-170,-82,-67
11980,2839,-170,-82,-67
11990,2884,-170,-82,-66
12000,2773,-171,-82,-66
12010,2790,-170,-82,-66
12020,2871,-170,-82,-67
12030,2745,-169,-82,-68
12040,2789,-169,-82,-68
12050,2954,-168,-82,-69
12060,2752,-168,-82,-69
12070,2757,-168,-82,-68
12080,2840,-168,-82,-69
12090,2834,-167,-82,-69
12100,2925,-168,-82,-69
12110,2895,-168,-82,-68
12120,2817,-166,-82,-70
12130,2826,-166,-82,-70
12140,2863,-166,-82,-70
12150,2795,-165,-83,-71
12160,2806,-165,-83,-71
12170,2913,-166,-83,-70
12180,2879,-166,-83,-70
12190,2823,-164,-83,-71
12200,2884,-165,-84,-71
12210,2816,-164,-84,-71
12220,2635,-165,-84,-71
12230,2856,-164,-84,-71
12240,2901,-165,-84,-70
12250,2740,-165,-84,-70
12260,2720,-166,-83,-70
12270,2673,-166,-83,-70
12280,2830,-167,-83,-69
12290,2680,-166,-83,-69
12300,2866,-166,-83,-69
12310,2705,-166,-83,-69
12320,2884,-166,-82,-69
12330,2829,-167,-82,-68
12340,2779,-167,-82,-68
12350,2818,-168,-82,-67
12360,2746,-168,-82,-67
12370,2736,-168,-82,-67
12380,2843,-169,-82,-66
12390,2584,-169,-82,-67
12400,2763,-169,-82,-67
12410,2801,-168,-82,-67
12420,2719,-168,-82,-68
12430,2702,-168,-83,-67
12440,2842,-168,-83,-67
12450,2810,-169,-83,-67
12460,2762,-169,-83,-66
12470,2657,-169,-83,-67
12480,2647,-168,-83,-67
12490,2610,-168,-83,-67
12500,2789,-168,-82,-68
12510,2780,-168,-82,-67
12520,2693,-168,-82,-68
12530,2700,-167,-82,-68
12540,2631,-167,-82,-69
12550,2664,-166,-82,-69
12560,2626,-166,-83,-70
12570,2589,-166,-83,-69
12580,2758,-167,-83,-69
12590,2690,-167,-83,-68
12600,2770,-168,-83,-68
12610,2775,-168,-83,-68
12620,2687,-168,-82,-68
12630,2630,-167,-82,-68
12640,2709,-167,-82,-68
12650,2593,-167,-83,-69
12660,2506,-166,-83,-70
12670,2726,-167,-83,-69
12680,2636,-168,-83,-68
12690,2731,-168,-83,-67
12700,2842,-168,-83,-68
12710,2565,-168,-82,-68
12720,2588,-168,-82,-68
12730,2683,-167,-83,-69
12740,2492,-166,-83,-69
12750,2609,-167,-83,-68
12760,2627,-168,-83,-68
12770,2649,-168,-83,-68
12780,2635,-168,-83,-67
12790,2558,-168,-82,-67
12800,2560,-168,-82,-68
12810,2644,-167,-83,-68
12820,2588,-167,-83,-68
12830,2600,-168,-83,-68
12840,2618,-168,-83,-68
12850,2504,-168,-83,-68
12860,2645,-167,-82,-68
12870,2609,-167,-82,-69
12880,2487,-166,-83,-69
12890,2632,-167,-83,-69
12900,2489,-168,-83,-68
12910,2489,-168,-83,-68
12920,2579,-168,-82,-67
12930,2636,-168,-82,-68
12940,2521,-167,-83,-68
12950,2485,-168,-83,-68
12960,2656,-169,-83,-67
12970,2545,-169,-82,-67
12980,2713,-169,-82,-67
12990,2574,-167,-82,-68
13000,2497,-167,-83,-68
13010,2591,-168,-83,-68
13020,2490,-168,-82,-67
13030,2482,-169,-82,-67
13040,2508,-168,-82,-68
13050,2470,-168,-83,-68
13060,2524,-168,-83,-67
13070,2611,-169,-83,-67
13080,2448,-167,-83,-69
13090,2572,-167,-83,-69
13100,2510,-166,-83,-70
13110,2467,-167,-83,-69
13120,2390,-167,-83,-69
13130,2411,-167,-83,-69
13140,2593,-166,-83,-70
13150,2664,-165,-83,-70
13160,2565,-167,-83,-69
13170,2530,-167,-83,-69
13180,2528,-166,-83,-70
13190,2468,-165,-83,-70
13200,2447,-167,-83,-68
13210,2497,-168,-83,-67
13220,2515,-168,-83,-68
13230,2562,-168,-83,-68
13240,2493,-169,-83,-67
13250,2476,-170,-82,-66
13260,2409,-170,-82,-66
13270,2446,-169,-82,-67
13280,2466,-169,-82,-66
13290,2520,-169,-82,-66
13300,2505,-169,-81,-67
13310,2424,-169,-81,-67
13320,2505,-169,-81,-67
13330,2480,-169,-81,-67
13340,2458,-169,-81,-67
13350,2439,-168,-81,-68
13360,2550,-169,-81,-67
13370,2365,-169,-80,-67
13380,2529,-169,-80,-67
13390,2468,-169,-80,-67
13400,2461,-170,-80,-66
13410,2496,-170,-80,-66
13420,2482,-170,-80,-66
13430,2455,-170,-80,-66
13440,2449,-171,-80,-65
13450,2356,-171,-80,-65
13460,2506,-171,-80,-65
13470,2501,-172,-80,-64
13480,2347,-173,-80,-63
13490,2502,-173,-80,-63
13500,2404,-173,-80,-63
13510,2288,-173,-80,-63
13520,2487,-173,-80,-63
13530,2354,-173,-80,-63
13540,2338,-173,-80,-63
13550,2292,-172,-80,-64
13560,2418,-173,-80,-63
13570,2444,-173,-80,-63
13580,2483,-173,-80,-63
13590,2395,-173,-80,-63
13600,2395,-173,-80,-63
13610,2329,-173,-80,-63
13620,2408,-173,-80,-63
13630,2459,-174,-80,-62
13640,2377,-174,-80,-62
13650,2352,-174,-80,-62
13660,2359,-174,-80,-62
13670,2527,-174,-80,-62
13680,2454,-174,-80,-61
13690,2360,-174,-80,-61
13700,2238,-174,-80,-62
13710,2415,-174,-80,-61
13720,2511,-175,-79,-61
13730,2306,-175,-80,-61
13740,2361,-175,-80,-61
13750,2390,-175,-79,-61
13760,2352,-175,-80,-61
13770,2479,-175,-80,-61
13780,2346,-175,-79,-61
13790,2351,-175,-80,-61
13800,2423,-175,-80,-61
13810,2372,-175,-80,-61
13820,2325,-175,-79,-61
13830,2342,-175,-79,-61
13840,2273,-176,-79,-60
13850,2419,-175,-79,-60
13860,2365,-175,-79,-60
13870,2193,-176,-80,-60
13880,2312,-175,-79,-61
13890,2342,-175,-79,-61
13900,2338,-175,-79,-61
13910,2317,-175,-79,-61
13920,2306,-175,-79,-61
13930,2391,-175,-79,-61
13940,2399,-174,-79,-61
13950,2295,-174,-79,-61
13960,2245,-175,-79,-61
13970,2268,-175,-79,-61
13980,2245,-174,-79,-62
13990,2393,-175,-79,-61
14000,2300,-174,-79,-62
14010,2272,-175,-79,-62
14020,2286,-174,-79,-62
14030,2272,-174,-79,-62
14040,2184,-175,-79,-61
14050,2323,-175,-79,-61
14060,2325,-175,-79,-61
14070,2264,-174,-79,-62
14080,2286,-174,-79,-62
14090,2187,-174,-79,-62
14100,2332,-174,-79,-62
14110,2293,-174,-79,-62
14120,2289,-174,-79,-62
14130,2319,-174,-79,-62
14140,2372,-174,-79,-62
14150,2412,-174,-79,-62
14160,2332,-174,-79,-62
14170,2262,-174,-79,-62
14180,2196,-174,-79,-62
14190,2340,-174,-79,-62
14200,2250,-174,-79,-62
14210,2196,-174,-79,-62
14220,2249,-174,-78,-62
14230,2245,-174,-78,-62
14240,2302,-174,-78,-62
14250,2278,-174,-78,-62
14260,2291,-174,-78,-62
14270,2336,-174,-78,-62
14280,2212,-174,-78,-62
14290,2167,-174,-78,-62
14300,2245,-174,-78,-62
14310,2229,-174,-78,-62
14320,2273,-174,-78,-62
14330,2252,-174,-78,-62
14340,2270,-174,-78,-62
14350,2226,-174,-78,-62
14360,2214,-174,-78,-62
14370,2208,-174,-78,-62
14380,2310,-174,-78,-62
14390,2163,-174,-78,-62
14400,2170,-174,-78,-62
14410,2268,-174,-78,-62
14420,2224,-174,-79,-62
14430,2230,-174,-79,-62
14440,2223,-174,-79,-62
14450,2149,-174,-79,-62
14460,2310,-174,-79,-62
14470,2273,-174,-79,-62
14480,2128,-174,-79,-62
14490,2246,-175,-79,-61
14500,2115,-174,-79,-62
14510,2155,-175,-78,-61
14520,2234,-174,-79,-62
14530,2139,-174,-79,-62
14540,2237,-175,-79,-61
14550,2226,-175,-79,-61
14560,2215,-175,-79,-61
14570,2256,-175,-79,-62
14580,2139,-175,-79,-62
14590,2267,-175,-79,-61
14600,2181,-175,-79,-61
14610,2107,-174,-79,-62
14620,2178,-174,-79,-62
14630,2139,-174,-79,-62
14640,2238,-174,-79,-63
14650,2218,-173,-79,-63
14660,2136,-174,-79,-62
14670,2162,-173,-79,-63
14680,2162,-174,-79,-62
14690,2203,-174,-79,-62
14700,2125,-173,-79,-63
14710,2199,-174,-79,-62
14720,2119,-173,-79,-63
14730,2195,-174,-79,-63
14740,2182,-174,-79,-62
14750,2173,-173,-79,-63
14760,2221,-173,-79,-63
14770,2084,-173,-80,-63
14780,2199,-173,-80,-64
14790,2223,-173,-80,-63
14800,2161,-172,-80,-64
14810,2143,-172,-80,-64
14820,2182,-172,-80,-64
14830,2106,-172,-80,-65
14840,2180,-172,-80,-64
14850,2135,-173,-80,-63
14860,2243,-172,-80,-64
14870,2139,-173,-80,-64
14880,2157,-173,-80,-63
14890,2184,-172,-80,-64
14900,2161,-173,-80,-63
14910,2136,-173,-80,-63
14920,2206,-173,-80,-64
14930,2252,-173,-80,-63
14940,2064,-174,-80,-63
14950,2161,-173,-80,-63
14960,2104,-173,-80,-63
14970,2097,-174,-80,-62
14980,2137,-173,-80,-63
14990,2095,-173,-80,-63
15000,2108,-173,-80,-63
15010,2153,-174,-80,-63
15020,2128,-173,-80,-63
15030,2120,-174,-80,-63
15040,2024,-174,-80,-63
15050,2122,-173,-80,-63
15060,2100,-174,-80,-63
15070,2079,-174,-80,-63
15080,2108,-174,-80,-62
15090,2094,-173,-80,-63
15100,2172,-174,-80,-63
15110,2128,-174,-80,-62
15120,2087,-175,-80,-62
15130,2156,-174,-80,-62
15140,2110,-174,-80,-62
15150,2069,-174,-80,-62
15160,2054,-174,-80,-63
15170,2102,-173,-80,-63
15180,2169,-173,-80,-63
15190,2140,-174,-80,-63
15200,2071,-174,-80,-62
15210,2066,-173,-80,-63
15220,2049,-173,-80,-63
15230,2039,-174,-80,-62
15240,2106,-174,-80,-62
15250,2105,-173,-80,-63
15260,2082,-174,-80,-62
15270,2070,-175,-80,-62
15280,2101,-175,-80,-61
15290,2117,-174,-80,-62
15300,2081,-174,-80,-62
15310,2029,-174,-80,-62
15320,2120,-175,-80,-62
15330,2088,-175,-80,-61
15340,2023,-175,-80,-62
15350,2078,-174,-80,-63
15360,2023,-175,-80,-62
15370,2017,-175,-80,-61
15380,2044,-176,-80,-61
15390,2051,-175,-80,-61
15400,2039,-175,-80,-61
15410,2037,-175,-80,-61
15420,2020,-176,-80,-61
15430,2089,-176,-80,-60
15440,2020,-177,-80,-60
15450,2019,-176,-80,-60
15460,2071,-176,-80,-61
15470,2059,-176,-80,-61
15480,2084,-176,-80,-61
15490,2069,-176,-80,-60
15500,2072,-177,-80,-60
15510,2075,-177,-80,-60
15520,2030,-176,-80,-60
15530,2025,-176,-80,-61
15540,2141,-175,-80,-61
15550,2053,-176,-80,-61
15560,2061,-176,-80,-60
15570,2074,-176,-80,-60
15580,2020,-176,-80,-60
15590,2054,-176,-80,-60
15600,2007,-176,-80,-61
15610,2039,-175,-80,-61
15620,2026,-175,-80,-61
15630,2036,-176,-80,-61
15640,2052,-176,-80,-61
15650,2011,-176,-80,-60
15660,1988,-176,-80,-60
15670,2095,-176,-80,-60
15680,2063,-176,-80,-60
15690,1990,-176,-80,-61
15700,2033,-176,-81,-60
15710,2029,-176,-80,-61
15720,2082,-175,-80,-61
15730,2015,-175,-80,-61
15740,1971,-175,-80,-62
15750,2071,-176,-80,-61
15760,2064,-176,-80,-60
15770,1986,-175,-80,-61
15780,2022,-176,-80,-60
15790,2052,-176,-80,-60
15800,1996,-176,-81,-61
15810,2011,-176,-81,-61
15820,2045,-176,-81,-61
15830,2016,-175,-81,-61
15840,2005,-176,-81,-61
15850,2041,-175,-81,-62
15860,2092,-174,-81,-63
15870,2008,-173,-81,-64
15880,1986,-172,-81,-64
15890,2030,-173,-81,-64
15900,2004,-172,-81,-65
15910,1981,-172,-81,-65
15920,2002,-171,-81,-66
15930,2010,-172,-81,-65
15940,2002,-172,-81,-65
15950,1977,-171,-81,-65
15960,1978,-171,-81,-66
15970,2011,-170,-81,-67
15980,1994,-170,-81,-67
15990,2049,-171,-81,-66
16000,1999,-171,-81,-66
16010,2010,-172,-81,-66
16020,2032,-171,-81,-67
16030,1969,-170,-81,-68
16040,1986,-170,-81,-67
16050,2003,-170,-81,-68
16060,1961,-169,-81,-68
16070,1960,-169,-81,-69
16080,1963,-168,-81,-69
16090,2013,-169,-81,-69
16100,2023,-169,-81,-68
16110,1976,-169,-81,-68
16120,2003,-170,-81,-68
16130,1958,-170,-81,-67
16140,2006,-170,-81,-68
16150,1984,-170,-81,-67
16160,1951,-171,-81,-67
16170,1984,-171,-81,-67
16180,1974,-171,-81,-67
16190,1988,-171,-81,-67
16200,2024,-170,-81,-67
16210,1957,-170,-81,-67
16220,1979,-170,-81,-68
16230,2023,-170,-81,-68
16240,1988,-170,-81,-67
16250,1954,-170,-81,-67
16260,1952,-171,-81,-67
16270,1937,-171,-81,-67
16280,1985,-171,-81,-66
16290,1965,-171,-81,-66
16300,1950,-171,-81,-66
16310,1967,-171,-81,-66
16320,1968,-171,-81,-67
16330,1975,-171,-81,-66
16340,1992,-171,-81,-66
16350,1926,-171,-81,-66
16360,1982,-172,-81,-65
16370,1980,-172,-81,-66
16380,1983,-171,-81,-66
16390,1991,-171,-81,-66
16400,1940,-171,-81,-66
16410,1943,-171,-81,-66
16420,1970,-172,-81,-65
16430,1942,-172,-81,-66
16440,1990,-171,-81,-66
16450,1993,-171,-81,-66
16460,1951,-171,-81,-66
16470,1958,-171,-81,-66
16480,1984,-171,-81,-66
16490,1938,-171,-81,-66
16500,1955,-171,-81,-67
16510,1970,-171,-81,-66
16520,1959,-171,-81,-66
16530,1937,-171,-81,-67
16540,1956,-170,-81,-67
16550,1972,-171,-81,-67
16560,1960,-171,-81,-67
16570,1920,-171,-81,-66
16580,1937,-171,-81,-66
16590,1961,-170,-81,-67
16600,1955,-171,-81,-67
16610,1937,-171,-81,-66
16620,1950,-171,-81,-66
16630,1970,-171,-81,-67
16640,1973,-171,-81,-67
16650,1924,-171,-81,-67
16660,1935,-171,-81,-67
16670,1962,-171,-81,-66
16680,1955,-171,-81,-66
16690,1941,-171,-81,-66
16700,1930,-171,-81,-67
16710,1940,-171,-81,-67
16720,1946,-172,-81,-66
16730,1938,-171,-81,-66
16740,1964,-172,-81,-66
16750,1937,-171,-81,-67
16760,1941,-171,-81,-67
16770,1962,-172,-81,-66
16780,1924,-172,-80,-66
16790,1941,-172,-81,-66
16800,1959,-172,-80,-65
16810,1926,-172,-80,-65
16820,1938,-172,-80,-65
16830,1945,-173,-80,-65
16840,1927,-172,-80,-65
16850,1942,-172,-80,-65
16860,1940,-173,-80,-65
16870,1920,-173,-80,-65
16880,1911,-173,-80,-65
16890,1933,-173,-80,-64
16900,1935,-173,-80,-65
16910,1923,-172,-81,-65
16920,1921,-173,-80,-65
16930,1952,-173,-80,-65
16940,1946,-173,-81,-65
16950,1921,-172,-80,-65
16960,1927,-172,-81,-65
16970,1919,-172,-80,-66
16980,1923,-173,-80,-65
16990,1940,-173,-81,-65
17000,1921,-172,-81,-66
17010,1912,-172,-81,-65
17020,1937,-172,-80,-65
17030,1916,-172,-81,-65
17040,1929,-172,-81,-66
17050,1930,-172,-80,-65
17060,1914,-172,-81,-65
17070,1928,-172,-81,-66
17080,1934,-172,-81,-65
17090,1937,-172,-81,-66
17100,1925,-172,-80,-65
17110,1920,-172,-80,-66
17120,1923,-173,-81,-65
17130,1923,-172,-80,-66
17140,1900,-171,-81,-66
17150,1936,-172,-80,-66
17160,1923,-172,-80,-66
17170,1907,-172,-80,-66
17180,1923,-172,-80,-66
17190,1922,-172,-80,-66
17200,1918,-172,-80,-66
17210,1894,-172,-80,-66
17220,1907,-172,-80,-66
17230,1924,-172,-80,-66
17240,1930,-172,-80,-66
17250,1918,-173,-80,-65
17260,1922,-173,-80,-65
17270,1914,-173,-81,-65
17280,1914,-173,-80,-64
17290,1928,-173,-80,-65
17300,1913,-173,-81,-64
17310,1898,-173,-80,-65
17320,1914,-173,-80,-64
17330,1922,-174,-81,-64
17340,1936,-173,-81,-65
17350,1910,-174,-80,-64
17360,1907,-173,-80,-65
17370,1921,-173,-81,-64
17380,1913,-173,-80,-65
17390,1910,-172,-81,-65
17400,1927,-173,-81,-65
17410,1925,-172,-81,-65
17420,1918,-173,-81,-65
17430,1915,-172,-81,-65
17440,1910,-173,-81,-65
17450,1926,-173,-81,-65
17460,1914,-172,-81,-65
17470,1914,-173,-81,-65
17480,1910,-173,-81,-65
17490,1908,-172,-81,-66
17500,1914,-173,-81,-65
17510,1910,-172,-81,-65
17520,1901,-172,-81,-66
17530,1908,-172,-81,-66
17540,1920,-172,-81,-66
17550,1916,-171,-81,-66
17560,1912,-171,-81,-66
17570,1895,-172,-81,-66
17580,1914,-172,-81,-66
17590,1927,-172,-81,-66
17600,1911,-173,-81,-65
17610,1913,-173,-81,-65
17620,1919,-173,-81,-65
17630,1918,-173,-81,-65
17640,1916,-173,-81,-65
17650,1902,-172,-81,-66
17660,1912,-172,-81,-66
17670,1914,-172,-81,-66
17680,1906,-173,-81,-65
17690,1915,-172,-81,-66
17700,1909,-172,-81,-65
17710,1906,-172,-81,-66
17720,1916,-172,-81,-66
17730,1901,-172,-81,-66
17740,1895,-173,-81,-65
17750,1901,-172,-81,-66
17760,1912,-172,-81,-66
17770,1917,-172,-81,-66
17780,1909,-172,-81,-65
17790,1905,-172,-81,-66
17800,1908,-172,-81,-66
17810,1909,-172,-81,-66
17820,1907,-173,-81,-65
17830,1911,-173,-81,-65
17840,1918,-173,-81,-65
17850,1910,-173,-81,-65
17860,1907,-173,-81,-65
17870,1904,-173,-81,-65
17880,1905,-172,-81,-66
17890,1911,-173,-81,-65
17900,1907,-172,-81,-65
17910,1901,-172,-81,-66
17920,1910,-172,-81,-65
17930,1905,-173,-81,-65
17940,1911,-173,-81,-65
17950,1906,-173,-81,-64
17960,1899,-174,-81,-64
17970,1908,-174,-81,-64
17980,1923,-173,-81,-65
17990,1916,-173,-81,-65
18000,1910,-173,-81,-65
18010,1913,-173,-81,-65
18020,1915,-172,-81,-66
18030,1907,-172,-81,-66
18040,1895,-172,-81,-66
18050,1899,-172,-81,-66
18060,1906,-173,-81,-65
18070,1914,-173,-81,-65
18080,1905,-173,-81,-65
18090,1900,-173,-81,-65
18100,1906,-172,-81,-65
18110,1912,-173,-81,-65
18120,1911,-173,-81,-65
18130,1906,-172,-81,-66
18140,1904,-173,-81,-65
18150,1914,-174,-81,-64
18160,1908,-173,-81,-64
18170,1911,-173,-81,-65
18180,1903,-173,-81,-65
18190,1913,-172,-81,-65
18200,1920,-172,-81,-66
18210,1907,-172,-81,-65
18220,1903,-173,-81,-65
18230,1912,-173,-81,-65
18240,1910,-172,-81,-66
18250,1904,-172,-81,-66
18260,1899,-172,-81,-65
18270,1897,-172,-81,-66
18280,1911,-171,-81,-66
18290,1912,-171,-81,-66
18300,1909,-172,-81,-66
18310,1901,-172,-81,-66
18320,1900,-172,-81,-66
18330,1909,-171,-81,-66
18340,1906,-170,-81,-68
18350,1919,-170,-81,-68
18360,1918,-171,-81,-67
18370,1913,-171,-81,-67
18380,1915,-170,-80,-68
18390,1903,-169,-81,-68
18400,1903,-170,-81,-68
18410,1906,-170,-81,-67
18420,1915,-170,-80,-68
18430,1904,-171,-80,-67
18440,1904,-171,-80,-67
18450,1907,-170,-80,-68
18460,1909,-171,-80,-67
18470,1903,-172,-80,-66
18480,1908,-171,-80,-67
18490,1904,-170,-80,-67
18500,1914,-170,-80,-68
18510,1911,-170,-80,-67
18520,1904,-171,-80,-67
18530,1905,-172,-80,-66
18540,1912,-172,-80,-66
18550,1909,-172,-80,-66
18560,1911,-171,-80,-67
18570,1907,-172,-80,-66
18580,1906,-173,-80,-65
18590,1913,-172,-81,-66
18600,1911,-172,-81,-66
18610,1904,-172,-81,-66
18620,1907,-172,-81,-66
18630,1909,-173,-81,-65
18640,1912,-173,-81,-65
18650,1908,-173,-81,-65
18660,1900,-173,-81,-65
18670,1906,-173,-81,-65
18680,1903,-172,-81,-66
18690,1901,-172,-81,-66
18700,1907,-172,-81,-66
18710,1908,-173,-81,-65
18720,1916,-173,-81,-65
18730,1914,-172,-81,-66
18740,1912,-173,-81,-66
18750,1908,-172,-81,-66
18760,1911,-173,-81,-65
18770,1913,-173,-81,-65
18780,1903,-172,-81,-66
18790,1900,-172,-81,-66
18800,1914,-173,-81,-65
18810,1913,-172,-81,-66
18820,1906,-173,-81,-65
18830,1905,-172,-81,-66
18840,1908,-173,-81,-65
18850,1920,-172,-81,-66
18860,1905,-173,-81,-66
18870,1907,-172,-81,-66
18880,1912,-173,-81,-65
18890,1906,-172,-81,-66
18900,1912,-172,-81,-66
