Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9020,3500,-164,-76,-129
9030,3626,-163,-76,-129
9040,3550,-163,-77,-130
9050,3539,-164,-76,-129
9060,3469,-164,-75,-129
9070,3662,-163,-75,-129
9080,3703,-163,-75,-130
9090,3642,-161,-75,-131
9100,3615,-159,-76,-133
9110,3604,-157,-76,-135
9120,3607,-155,-76,-136
9130,3615,-157,-75,-135
9140,3540,-158,-74,-134
9150,3645,-157,-73,-135
9160,3627,-156,-73,-136
9170,3535,-155,-74,-139
9180,3705,-155,-73,-139
9190,3595,-154,-73,-140
9200,3621,-153,-73,-142
9210,3566,-153,-73,-141
9220,3604,-152,-73,-142
9230,3467,-154,-73,-141
9240,3587,-153,-73,-141
9250,3610,-153,-73,-141
9260,3498,-155,-73,-139
9270,3538,-155,-74,-140
9280,3626,-156,-74,-139
9290,3651,-158,-73,-136
9300,3542,-159,-75,-136
9310,3603,-159,-75,-136
9320,3621,-159,-75,-137
9330,3552,-159,-75,-137
9340,3666,-160,-75,-136
9350,3565,-159,-76,-136
9360,3597,-160,-75,-136
9370,3548,-160,-75,-135
9380,3593,-157,-76,-137
9390,3633,-158,-76,-137
9400,3583,-156,-76,-139
9410,3695,-155,-76,-139
9420,3577,-157,-75,-137
9430,3680,-154,-76,-140
9440,3678,-154,-75,-140
9450,3666,-155,-75,-139
9460,3529,-151,-76,-143
9470,3505,-152,-74,-142
9480,3610,-152,-75,-144
9490,3640,-150,-75,-146
9500,3606,-152,-74,-145
9510,3514,-150,-75,-147
9520,3576,-149,-75,-148
9530,3691,-149,-74,-148
9540,3604,-148,-75,-150
9550,3623,-147,-74,-150
9560,3648,-147,-75,-150
9570,3622,-149,-75,-149
9580,3588,-150,-75,-147
9590,3588,-150,-76,-148
9600,3560,-150,-76,-147
9610,3588,-152,-76,-145
9620,3526,-151,-77,-146
9630,3637,-155,-76,-143
9640,3558,-157,-77,-141
9650,3590,-158,-77,-140
9660,3604,-163,-77,-135
9670,3566,-164,-77,-135
9680,3515,-165,-77,-134
9690,3533,-168,-77,-131
9700,3614,-167,-77,-132
9710,3662,-168,-76,-131
9720,3571,-166,-77,-131
9730,3501,-166,-77,-132
9740,3627,-165,-76,-132
9750,3560,-165,-77,-133
9760,3513,-165,-77,-133
9770,3644,-166,-76,-132
9780,3594,-163,-77,-134
9790,3613,-163,-76,-135
9800,3594,-163,-76,-135
9810,3491,-161,-77,-139
9820,3571,-162,-76,-138
9830,3511,-162,-76,-139
9840,3598,-160,-76,-141
9850,3615,-162,-75,-140
9860,3501,-160,-76,-142
9870,3542,-159,-75,-143
9880,3532,-159,-75,-143
9890,3553,-159,-76,-143
9900,3572,-160,-75,-141
9910,3644,-161,-75,-141
9920,3626,-160,-76,-142
9930,3559,-161,-75,-140
9940,3603,-161,-76,-141
9950,3564,-162,-76,-140
9960,3595,-165,-75,-138
9970,3475,-165,-75,-137
9980,3474,-165,-74,-137
9990,3630,-166,-74,-136
10000,3518,-166,-75,-136
10010,3647,-165,-75,-137
10020,3629,-165,-76,-138
10030,3639,-164,-76,-138
10040,3658,-165,-76,-137
10050,3484,-165,-75,-137
10060,3482,-164,-74,-138
10070,3539,-164,-74,-138
10080,3484,-162,-75,-139
10090,3644,-162,-75,-139
10100,3552,-162,-76,-139
10110,3628,-159,-77,-141
10120,3541,-159,-76,-141
10130,3618,-158,-77,-143
10140,3546,-155,-78,-145
10150,3536,-156,-77,-144
10160,3593,-155,-77,-144
10170,3539,-155,-77,-144
10180,3605,-153,-78,-146
10190,3572,-150,-79,-149
10200,3526,-147,-80,-152
10210,3503,-145,-81,-154
10220,3516,-145,-81,-155
10230,3552,-142,-81,-157
10240,3561,-141,-81,-160
10250,3498,-140,-81,-160
10260,3549,-143,-81,-157
10270,3536,-145,-80,-155
10280,3448,-146,-81,-155
10290,3384,-148,-80,-153
10300,3427,-147,-80,-153
10310,3517,-148,-81,-152
10320,3534,-150,-80,-150
10330,3366,-150,-80,-151
10340,3472,-149,-80,-152
10350,3431,-147,-81,-154
10360,3273,-147,-80,-154
10370,3496,-147,-81,-154
10380,3447,-148,-81,-153
10390,3479,-148,-80,-153
10400,3486,-147,-81,-154
10410,3446,-147,-81,-154
10420,3384,-149,-80,-152
10430,3416,-148,-81,-154
10440,3539,-147,-81,-155
10450,3378,-148,-81,-154
10460,3381,-148,-81,-153
10470,3411,-146,-81,-156
10480,3366,-145,-81,-156
10490,3406,-147,-80,-154
10500,3355,-146,-81,-156
10510,3482,-143,-81,-159
10520,3506,-144,-81,-157
10530,3427,-146,-80,-156
10540,3413,-143,-81,-159
10550,3410,-141,-81,-160
10560,3305,-144,-80,-158
10570,3415,-144,-80,-158
10580,3357,-140,-81,-161
10590,3342,-141,-81,-161
10600,3453,-143,-80,-159
10610,3384,-142,-80,-159
10620,3278,-139,-81,-163
10630,3395,-141,-80,-161
10640,3300,-142,-79,-159
10650,3434,-141,-80,-161
10660,3413,-138,-80,-164
10670,3443,-140,-80,-162
10680,3401,-142,-79,-159
10690,3397,-140,-80,-161
10700,3432,-138,-80,-164
10710,3308,-140,-79,-162
10720,3266,-142,-79,-159
10730,3237,-140,-79,-161
10740,3304,-137,-80,-165
10750,3253,-139,-79,-163
10760,3171,-141,-79,-160
10770,3409,-140,-79,-162
10780,3225,-137,-80,-165
10790,3244,-138,-79,-163
10800,3049,-141,-79,-160
10810,3367,-141,-79,-161
10820,3342,-137,-79,-164
10830,3341,-137,-79,-165
10840,3296,-140,-79,-161
10850,3233,-142,-78,-160
10860,3134,-139,-79,-162
10870,3331,-137,-79,-164
10880,3387,-140,-79,-162
10890,3018,-142,-78,-159
10900,3141,-142,-78,-160
10910,3435,-138,-79,-164
10920,3178,-137,-79,-164
10930,3298,-140,-78,-161
10940,2929,-142,-78,-160
10950,3086,-140,-78,-162
10960,3253,-137,-79,-165
10970,3493,-137,-79,-165
10980,2974,-140,-78,-162
10990,2926,-142,-78,-160
11000,2853,-140,-78,-162
11010,3377,-137,-79,-165
11020,3193,-137,-79,-165
11030,3343,-141,-78,-161
11040,3253,-143,-77,-159
11050,2940,-141,-78,-161
11060,3190,-138,-78,-164
11070,3200,-137,-78,-165
11080,3317,-140,-78,-162
11090,3443,-143,-77,-159
11100,3175,-142,-77,-160
11110,2980,-139,-78,-163
11120,3095,-137,-79,-165
11130,3199,-138,-78,-164
11140,3319,-142,-77,-161
11150,3171,-144,-77,-158
11160,3198,-142,-77,-160
11170,3205,-139,-78,-163
11180,3183,-142,-77,-160
11190,3217,-143,-77,-159
11200,3213,-146,-76,-156
11210,3205,-148,-75,-154
11220,3025,-148,-75,-154
11230,3045,-145,-76,-156
11240,3113,-143,-77,-159
11250,3175,-144,-77,-158
11260,3207,-141,-78,-161
11270,3071,-144,-77,-158
11280,2898,-144,-77,-158
11290,2995,-142,-77,-160
11300,3087,-145,-76,-157
11310,3103,-144,-77,-158
11320,3103,-146,-76,-156
11330,3161,-143,-77,-159
11340,3095,-140,-78,-163
11350,3111,-139,-78,-163
11360,3149,-136,-79,-166
11370,3056,-140,-78,-162
11380,3066,-143,-77,-159
11390,3099,-144,-77,-158
11400,3023,-147,-76,-155
11410,2986,-144,-77,-159
11420,3061,-141,-78,-161
11430,3103,-141,-78,-161
11440,3037,-138,-79,-165
11450,3147,-142,-77,-160
11460,3002,-145,-76,-157
11470,2995,-146,-77,-157
11480,3059,-148,-76,-154
11490,3021,-146,-77,-157
11500,3031,-142,-78,-160
11510,3028,-140,-78,-162
11520,3084,-139,-79,-163
11530,3107,-143,-78,-159
11540,3015,-147,-76,-155
11550,3030,-150,-75,-152
11560,2738,-150,-75,-151
11570,2974,-149,-76,-153
11580,3121,-147,-77,-155
11590,2848,-143,-78,-159
11600,2837,-140,-79,-162
11610,3069,-140,-79,-162
11620,2907,-142,-79,-160
11630,2918,-146,-78,-156
11640,2994,-149,-77,-153
11650,2901,-152,-75,-150
11660,2897,-154,-75,-148
11670,2999,-154,-75,-147
11680,3015,-154,-75,-148
11690,2961,-152,-76,-150
11700,2957,-148,-78,-154
11710,2796,-144,-79,-158
11720,2837,-140,-80,-163
11730,2996,-138,-80,-164
11740,2995,-139,-80,-164
11750,3036,-141,-80,-161
11760,3011,-145,-79,-157
11770,2913,-149,-78,-153
11780,2880,-153,-77,-148
11790,2862,-156,-75,-145
11800,2996,-158,-75,-143
11810,2950,-159,-74,-142
11820,3041,-159,-74,-142
11830,3018,-159,-75,-143
11840,2834,-157,-76,-144
11850,2864,-155,-77,-147
11860,2856,-152,-78,-150
11870,2762,-149,-79,-154
11880,2904,-144,-80,-159
11890,3104,-138,-81,-165
11900,2759,-134,-82,-169
11910,2882,-130,-82,-173
11920,2955,-128,-83,-175
11930,2871,-128,-83,-175
11940,2781,-130,-82,-172
11950,3041,-134,-82,-169
11960,2915,-138,-82,-165
11970,2951,-141,-81,-161
11980,2852,-146,-80,-156
11990,2796,-149,-79,-153
12000,2870,-153,-78,-149
12010,2833,-156,-77,-146
12020,2852,-158,-76,-143
12030,2766,-160,-75,-141
12040,2962,-162,-73,-139
12050,2928,-164,-72,-137
12060,2709,-165,-71,-136
12070,2788,-166,-70,-134
12080,2797,-167,-68,-133
12090,2753,-168,-67,-132
12100,2887,-168,-66,-131
12110,2702,-169,-64,-130
12120,2826,-170,-63,-130
12130,2797,-170,-62,-129
12140,2832,-171,-60,-128
12150,2711,-171,-59,-128
12160,2869,-171,-58,-127
12170,2804,-172,-56,-126
12180,2689,-172,-55,-126
12190,2948,-172,-53,-126
12200,2819,-172,-52,-125
12210,2650,-173,-50,-125
12220,2739,-173,-49,-124
12230,2790,-173,-48,-124
12240,2720,-173,-47,-124
12250,2700,-173,-46,-124
12260,2883,-174,-46,-124
12270,2560,-174,-46,-124
12280,2763,-173,-46,-124
12290,2884,-173,-46,-124
12300,2759,-173,-47,-124
12310,2599,-173,-48,-124
12320,2812,-173,-49,-125
12330,2766,-172,-51,-125
12340,2823,-172,-52,-126
12350,2766,-172,-54,-126
12360,2754,-172,-55,-126
12370,2626,-172,-56,-126
12380,2751,-172,-56,-126
12390,2848,-172,-55,-126
12400,2768,-172,-55,-126
12410,2772,-172,-53,-126
12420,2609,-173,-52,-125
12430,2680,-173,-54,-126
12440,2665,-173,-53,-125
12450,2621,-173,-52,-125
12460,2658,-173,-52,-125
12470,2779,-174,-52,-125
12480,2723,-173,-53,-125
12490,2754,-173,-54,-126
12500,2735,-173,-53,-126
12510,2631,-173,-52,-125
12520,2667,-173,-52,-125
12530,2563,-173,-52,-125
12540,2553,-173,-53,-125
12550,2784,-173,-54,-126
12560,2686,-173,-53,-125
12570,2754,-173,-53,-125
12580,2744,-174,-53,-125
12590,2695,-173,-52,-125
12600,2647,-173,-53,-126
12610,2779,-173,-54,-126
12620,2678,-172,-54,-126
12630,2578,-172,-54,-126
12640,2722,-173,-53,-125
12650,2662,-173,-52,-125
12660,2593,-173,-53,-125
12670,2684,-173,-53,-126
12680,2608,-173,-52,-125
12690,2760,-173,-51,-125
12700,2738,-173,-50,-125
12710,2640,-173,-50,-125
12720,2529,-173,-51,-125
12730,2540,-173,-52,-125
12740,2453,-173,-53,-125
12750,2562,-173,-53,-125
12760,2707,-174,-52,-125
12770,2653,-174,-51,-125
12780,2576,-173,-50,-125
12790,2679,-173,-51,-125
12800,2611,-173,-52,-125
12810,2585,-173,-53,-125
12820,2650,-173,-53,-125
12830,2575,-173,-52,-125
12840,2550,-173,-51,-125
12850,2586,-173,-51,-125
12860,2460,-173,-52,-125
12870,2568,-173,-53,-125
12880,2747,-173,-53,-125
12890,2532,-173,-52,-125
12900,2594,-173,-52,-125
12910,2656,-173,-51,-125
12920,2463,-173,-52,-125
12930,2475,-173,-53,-125
12940,2481,-173,-53,-126
12950,2432,-173,-53,-125
12960,2438,-173,-52,-125
12970,2519,-173,-52,-125
12980,2472,-173,-53,-126
12990,2645,-173,-53,-126
13000,2689,-173,-53,-125
13010,2580,-173,-52,-125
13020,2366,-173,-52,-125
13030,2573,-173,-53,-125
13040,2542,-173,-54,-125
13050,2501,-173,-53,-125
13060,2574,-173,-52,-125
13070,2502,-173,-52,-125
13080,2713,-173,-53,-125
13090,2567,-173,-54,-125
13100,2399,-173,-53,-125
13110,2491,-173,-52,-125
13120,2560,-173,-52,-125
13130,2449,-173,-53,-125
13140,2435,-173,-54,-125
13150,2389,-173,-53,-125
13160,2460,-173,-53,-125
13170,2571,-173,-53,-125
13180,2547,-173,-54,-125
13190,2453,-173,-54,-125
13200,2734,-173,-53,-125
13210,2528,-173,-53,-125
13220,2369,-173,-54,-125
13230,2432,-173,-54,-125
13240,2462,-173,-53,-125
13250,2475,-173,-53,-125
13260,2459,-173,-54,-125
13270,2506,-173,-54,-125
13280,2355,-173,-53,-125
13290,2533,-173,-54,-125
13300,2491,-173,-54,-125
13310,2521,-173,-54,-125
13320,2491,-173,-54,-125
13330,2423,-173,-54,-125
13340,2235,-173,-55,-125
13350,2619,-173,-54,-125
13360,2336,-173,-54,-125
13370,2400,-173,-54,-125
13380,2418,-173,-55,-125
13390,2381,-173,-54,-125
13400,2410,-172,-54,-125
13410,2414,-172,-55,-125
13420,2411,-172,-55,-125
13430,2423,-173,-54,-125
13440,2321,-172,-55,-125
13450,2190,-172,-55,-125
13460,2377,-173,-54,-125
13470,2601,-173,-55,-125
13480,2370,-173,-55,-125
13490,2426,-172,-55,-125
13500,2317,-173,-55,-125
13510,2362,-172,-55,-125
13520,2501,-172,-55,-125
13530,2383,-172,-55,-125
13540,2322,-172,-55,-125
13550,2474,-172,-55,-125
13560,2404,-172,-55,-125
13570,2446,-172,-55,-126
13580,2457,-172,-55,-125
13590,2389,-172,-55,-125
13600,2265,-172,-55,-126
13610,2381,-172,-55,-125
13620,2407,-172,-55,-125
13630,2278,-172,-55,-125
13640,2302,-172,-55,-125
13650,2361,-172,-55,-125
13660,2384,-172,-55,-125
13670,2483,-172,-55,-125
13680,2312,-172,-55,-126
13690,2357,-172,-56,-126
13700,2372,-172,-56,-126
13710,2335,-172,-56,-126
13720,2432,-172,-56,-126
13730,2316,-172,-55,-125
13740,2316,-172,-56,-125
13750,2359,-172,-55,-125
13760,2323,-172,-56,-125
13770,2333,-172,-56,-126
13780,2421,-172,-56,-126
13790,2277,-172,-56,-126
13800,2256,-172,-56,-126
13810,2259,-172,-56,-126
13820,2228,-172,-56,-126
13830,2368,-172,-56,-125
13840,2467,-172,-56,-126
13850,2239,-172,-57,-126
13860,2394,-172,-56,-126
13870,2352,-172,-56,-126
13880,2322,-172,-56,-126
13890,2383,-172,-56,-126
13900,2259,-172,-56,-126
13910,2214,-172,-56,-126
13920,2362,-172,-56,-126
13930,2389,-172,-56,-126
13940,2317,-172,-56,-126
13950,2379,-172,-56,-126
13960,2358,-172,-57,-126
13970,2245,-172,-57,-126
13980,2277,-172,-57,-126
13990,2271,-172,-57,-126
14000,2268,-172,-57,-126
14010,2313,-172,-57,-126
14020,2273,-172,-57,-126
14030,2337,-172,-57,-126
14040,2366,-172,-57,-126
14050,2399,-172,-57,-126
14060,2341,-172,-57,-126
14070,2253,-172,-57,-126
14080,2172,-172,-57,-126
14090,2244,-172,-57,-126
14100,2261,-172,-57,-126
14110,2284,-172,-57,-126
14120,2322,-172,-57,-126
14130,2327,-172,-57,-126
14140,2318,-171,-57,-126
14150,2400,-171,-57,-126
14160,2301,-171,-57,-126
14170,2255,-171,-57,-126
14180,2358,-171,-58,-126
14190,2304,-171,-57,-126
14200,2163,-171,-58,-126
14210,2289,-171,-58,-126
14220,2254,-171,-58,-126
14230,2316,-171,-58,-126
14240,2240,-171,-58,-126
14250,2153,-171,-58,-126
14260,2200,-171,-58,-126
14270,2377,-171,-58,-126
14280,2192,-171,-58,-126
14290,2273,-171,-58,-126
14300,2206,-171,-58,-126
14310,2146,-171,-58,-126
14320,2272,-171,-58,-126
14330,2130,-171,-58,-126
14340,2225,-171,-59,-126
14350,2265,-171,-58,-126
14360,2216,-171,-59,-126
14370,2306,-171,-59,-126
14380,2250,-172,-59,-126
14390,2248,-171,-59,-126
14400,2306,-172,-59,-126
14410,2122,-171,-59,-126
14420,2123,-172,-59,-126
14430,2239,-171,-59,-126
14440,2258,-171,-59,-126
14450,2165,-171,-59,-126
14460,2238,-171,-59,-126
14470,2214,-171,-59,-126
14480,2200,-171,-59,-126
14490,2210,-171,-59,-126
14500,2200,-171,-59,-126
14510,2207,-171,-59,-126
14520,2314,-171,-59,-126
14530,2205,-171,-59,-126
14540,2106,-171,-59,-126
14550,2224,-171,-59,-126
14560,2179,-171,-59,-126
14570,2217,-171,-60,-126
14580,2138,-171,-60,-126
14590,2040,-171,-60,-126
14600,2182,-171,-60,-126
14610,2196,-171,-60,-126
14620,2185,-171,-60,-126
14630,2216,-171,-60,-126
14640,2128,-171,-60,-126
14650,2168,-171,-60,-126
14660,2203,-171,-60,-126
14670,2166,-171,-60,-126
14680,2199,-171,-60,-126
14690,2166,-171,-60,-126
14700,2032,-171,-60,-126
14710,2192,-171,-60,-126
14720,2190,-172,-61,-126
14730,2202,-171,-61,-126
14740,2219,-172,-61,-126
14750,2205,-172,-61,-126
14760,2110,-171,-61,-126
14770,2146,-171,-61,-126
14780,2152,-171,-61,-126
14790,2178,-171,-61,-126
14800,2216,-171,-61,-126
14810,2155,-171,-61,-126
14820,2223,-171,-61,-126
14830,2190,-171,-61,-126
14840,2136,-171,-61,-126
14850,2231,-171,-61,-126
14860,2086,-172,-61,-126
14870,2070,-171,-61,-126
14880,2083,-171,-62,-126
14890,2090,-172,-62,-126
14900,2167,-171,-62,-126
14910,2183,-171,-62,-126
14920,2123,-172,-62,-126
14930,2175,-171,-62,-126
14940,2119,-171,-62,-126
14950,2160,-172,-62,-126
14960,2129,-172,-61,-126
14970,2102,-171,-62,-126
14980,2161,-171,-62,-126
14990,2182,-172,-61,-126
15000,2125,-172,-62,-126
15010,2105,-171,-62,-126
15020,2120,-171,-62,-126
15030,2065,-172,-62,-126
15040,2102,-171,-62,-126
15050,2132,-171,-62,-127
15060,2108,-171,-62,-127
15070,2159,-171,-62,-127
15080,2122,-171,-62,-127
15090,2014,-171,-62,-127
15100,2080,-171,-63,-127
15110,2059,-171,-63,-127
15120,2130,-171,-63,-127
15130,2063,-171,-63,-127
15140,2137,-171,-63,-127
15150,2193,-171,-63,-127
15160,2078,-170,-63,-127
15170,2028,-170,-63,-128
15180,2064,-171,-63,-127
15190,2068,-171,-63,-127
15200,2058,-170,-64,-128
15210,2163,-170,-64,-128
15220,2122,-170,-64,-128
15230,2111,-170,-64,-128
15240,2061,-170,-64,-128
15250,2060,-170,-64,-128
15260,2045,-170,-64,-128
15270,2077,-170,-64,-128
15280,2068,-170,-64,-128
15290,2155,-170,-64,-128
15300,2073,-170,-64,-128
15310,2101,-170,-64,-128
15320,2148,-170,-64,-128
15330,2062,-170,-64,-128
15340,2011,-170,-64,-128
15350,2078,-170,-64,-128
15360,2070,-170,-64,-128
15370,2149,-170,-64,-128
15380,2117,-170,-64,-128
15390,2077,-170,-64,-128
15400,2048,-170,-65,-128
15410,2043,-170,-65,-128
15420,2022,-170,-65,-128
15430,2144,-170,-65,-128
15440,2092,-170,-65,-128
15450,2009,-171,-65,-128
15460,2051,-170,-65,-128
15470,2000,-170,-65,-128
15480,2056,-170,-65,-128
15490,2007,-170,-65,-128
15500,2035,-170,-65,-128
15510,2028,-170,-65,-128
15520,2067,-171,-65,-128
15530,2018,-171,-65,-127
15540,2067,-171,-65,-127
15550,2025,-171,-65,-127
15560,2079,-170,-65,-127
15570,2071,-170,-65,-127
15580,2001,-170,-65,-127
15590,2011,-171,-66,-127
15600,2017,-171,-66,-127
15610,2041,-171,-66,-127
15620,2092,-171,-66,-127
15630,2041,-171,-66,-127
15640,2046,-171,-66,-127
15650,2061,-171,-66,-127
15660,2004,-171,-66,-127
15670,2074,-171,-66,-127
15680,2045,-170,-66,-127
15690,2032,-170,-66,-127
15700,2098,-171,-66,-127
15710,2019,-171,-66,-127
15720,1969,-171,-66,-127
15730,1973,-171,-66,-127
15740,2037,-171,-66,-127
15750,2034,-172,-66,-127
15760,1984,-172,-66,-126
15770,2014,-172,-66,-126
15780,2044,-172,-66,-126
15790,2018,-172,-66,-126
15800,2019,-172,-66,-126
15810,2049,-172,-66,-126
15820,1980,-172,-66,-126
15830,1988,-172,-66,-126
15840,2040,-173,-66,-125
15850,1979,-172,-66,-126
15860,2081,-172,-66,-126
15870,2000,-172,-66,-126
15880,1971,-172,-66,-126
15890,2007,-172,-66,-126
15900,1954,-171,-66,-126
15910,2003,-171,-66,-126
15920,1977,-171,-66,-126
15930,1987,-171,-66,-126
15940,2006,-171,-66,-126
15950,2012,-170,-66,-126
15960,2051,-170,-66,-126
15970,1999,-170,-66,-126
15980,1967,-170,-66,-126
15990,2044,-170,-66,-126
16000,2040,-170,-66,-127
16010,1973,-170,-66,-127
16020,1960,-170,-66,-127
16030,1984,-170,-66,-127
16040,1999,-170,-67,-127
16050,2039,-170,-67,-127
16060,2002,-170,-67,-126
16070,1947,-171,-67,-126
16080,1991,-171,-67,-126
16090,1955,-171,-67,-126
16100,2031,-171,-67,-126
16110,1987,-171,-67,-126
16120,1963,-171,-67,-126
16130,1962,-171,-67,-126
16140,1990,-171,-67,-126
16150,1961,-171,-67,-126
16160,2003,-171,-67,-126
16170,1992,-171,-68,-126
16180,1991,-171,-68,-126
16190,2027,-171,-68,-126
16200,1967,-171,-68,-126
16210,1978,-171,-68,-127
16220,2029,-171,-68,-127
16230,1934,-171,-68,-127
16240,1945,-171,-68,-127
16250,1992,-170,-68,-127
16260,1974,-170,-68,-127
16270,1961,-170,-68,-127
16280,1958,-170,-68,-127
16290,1966,-171,-68,-127
16300,2002,-170,-69,-127
16310,1964,-170,-69,-127
16320,1952,-170,-69,-127
16330,1962,-170,-69,-127
16340,1976,-170,-69,-127
16350,2021,-170,-69,-127
16360,1956,-170,-69,-127
16370,1935,-170,-69,-127
16380,1966,-170,-69,-127
16390,1965,-170,-69,-127
16400,2013,-170,-69,-127
16410,1959,-170,-69,-127
16420,1960,-170,-69,-128
16430,1984,-170,-70,-128
16440,1973,-170,-70,-128
16450,1947,-170,-70,-127
16460,1946,-170,-70,-128
16470,1967,-169,-70,-128
16480,1939,-169,-70,-128
16490,1932,-169,-70,-128
16500,1925,-169,-70,-128
16510,1941,-169,-70,-128
16520,1978,-169,-70,-128
16530,1973,-169,-70,-128
16540,1973,-169,-70,-128
16550,1931,-169,-70,-128
16560,1950,-169,-70,-128
16570,1928,-169,-70,-128
16580,1929,-169,-70,-128
16590,1956,-169,-70,-128
16600,1932,-169,-71,-128
16610,1934,-169,-71,-128
16620,1939,-169,-71,-128
16630,1973,-169,-71,-128
16640,1922,-169,-71,-128
16650,1941,-169,-71,-128
16660,1939,-169,-71,-128
16670,1940,-169,-71,-128
16680,1942,-169,-71,-128
16690,1952,-169,-71,-128
16700,1934,-169,-71,-128
16710,1932,-169,-71,-128
16720,1912,-169,-71,-128
16730,1928,-169,-71,-128
16740,1932,-169,-71,-128
16750,1949,-169,-71,-128
16760,1926,-169,-71,-128
16770,1949,-169,-72,-128
16780,1966,-169,-72,-128
16790,1939,-169,-72,-128
16800,1916,-169,-72,-128
16810,1925,-169,-72,-128
16820,1946,-169,-72,-128
16830,1915,-169,-72,-128
16840,1925,-169,-72,-128
16850,1937,-168,-72,-128
16860,1945,-168,-72,-129
16870,1953,-168,-72,-129
16880,1928,-168,-72,-129
16890,1915,-168,-72,-129
16900,1932,-168,-72,-129
16910,1940,-168,-72,-129
16920,1937,-168,-72,-129
16930,1921,-168,-72,-129
16940,1942,-168,-72,-129
16950,1933,-168,-73,-129
16960,1921,-168,-73,-129
16970,1915,-168,-73,-129
16980,1924,-168,-73,-129
16990,1932,-168,-73,-129
17000,1950,-168,-73,-129
17010,1942,-168,-73,-129
17020,1927,-168,-73,-129
17030,1935,-168,-73,-129
17040,1927,-168,-73,-129
17050,1927,-168,-73,-129
17060,1920,-168,-73,-129
17070,1903,-168,-73,-129
17080,1934,-168,-73,-129
17090,1936,-168,-73,-129
17100,1914,-168,-73,-129
17110,1943,-168,-74,-129
17120,1931,-167,-74,-129
17130,1937,-167,-74,-129
17140,1935,-167,-74,-130
17150,1906,-167,-74,-130
17160,1907,-167,-74,-130
17170,1931,-167,-74,-129
17180,1914,-167,-74,-130
17190,1907,-167,-74,-130
17200,1911,-167,-74,-130
17210,1921,-167,-74,-130
17220,1917,-167,-74,-130
17230,1910,-167,-74,-130
17240,1906,-167,-74,-130
17250,1924,-167,-74,-130
17260,1920,-167,-74,-130
17270,1917,-167,-74,-130
17280,1912,-167,-74,-130
17290,1917,-167,-75,-130
17300,1933,-167,-75,-130
17310,1912,-167,-75,-130
17320,1915,-167,-75,-130
17330,1917,-167,-75,-130
17340,1907,-167,-75,-130
17350,1917,-167,-75,-130
17360,1919,-167,-75,-130
17370,1926,-167,-75,-130
17380,1915,-166,-75,-130
17390,1921,-166,-75,-131
17400,1918,-166,-75,-131
17410,1906,-166,-75,-131
17420,1899,-166,-75,-131
17430,1903,-166,-75,-131
17440,1904,-166,-75,-131
17450,1910,-166,-76,-131
17460,1915,-166,-76,-131
17470,1916,-166,-76,-131
17480,1919,-166,-76,-131
17490,1920,-166,-76,-131
17500,1905,-166,-76,-131
17510,1913,-166,-76,-131
17520,1919,-166,-76,-131
17530,1899,-166,-76,-131
17540,1901,-166,-76,-131
17550,1915,-165,-76,-131
17560,1915,-165,-76,-131
17570,1908,-165,-76,-131
17580,1906,-165,-76,-131
17590,1913,-165,-76,-132
17600,1918,-165,-76,-132
17610,1913,-165,-77,-132
17620,1911,-165,-77,-132
17630,1908,-165,-77,-132
17640,1912,-165,-77,-132
17650,1917,-165,-77,-132
17660,1909,-165,-77,-132
17670,1901,-165,-77,-132
17680,1901,-165,-77,-132
17690,1909,-164,-77,-133
17700,1915,-164,-77,-133
17710,1914,-164,-77,-133
17720,1913,-164,-77,-133
17730,1922,-164,-77,-133
17740,1915,-164,-77,-133
17750,1901,-164,-77,-133
17760,1897,-163,-77,-133
17770,1912,-163,-78,-133
17780,1902,-163,-78,-133
17790,1904,-163,-78,-133
17800,1899,-163,-78,-134
17810,1907,-163,-78,-134
17820,1917,-163,-78,-134
17830,1916,-163,-78,-134
17840,1905,-163,-78,-134
17850,1907,-163,-78,-134
17860,1908,-163,-78,-134
17870,1919,-163,-78,-134
17880,1916,-163,-78,-134
17890,1910,-163,-78,-134
17900,1908,-163,-78,-134
17910,1908,-163,-78,-134
17920,1903,-162,-79,-134
17930,1898,-162,-79,-134
17940,1913,-162,-79,-135
17950,1913,-162,-79,-135
17960,1910,-162,-79,-135
17970,1909,-162,-79,-135
17980,1910,-162,-79,-135
17990,1906,-162,-79,-135
18000,1908,-162,-79,-135
18010,1909,-162,-79,-135
18020,1895,-162,-79,-135
18030,1900,-162,-79,-135
18040,1906,-161,-79,-135
18050,1906,-161,-79,-136
18060,1909,-161,-79,-136
18070,1918,-161,-79,-136
18080,1925,-161,-80,-136
18090,1918,-161,-80,-136
18100,1913,-161,-80,-136
18110,1899,-160,-80,-136
18120,1905,-160,-80,-136
18130,1907,-160,-80,-137
18140,1903,-160,-80,-137
18150,1905,-160,-80,-137
18160,1906,-160,-80,-137
18170,1907,-159,-80,-137
18180,1909,-159,-80,-138
18190,1901,-159,-80,-138
18200,1900,-159,-80,-138
18210,1911,-159,-80,-137
18220,1909,-159,-80,-138
18230,1908,-159,-80,-138
18240,1910,-159,-80,-138
18250,1915,-159,-80,-138
18260,1912,-159,-80,-138
18270,1911,-159,-80,-138
18280,1909,-159,-80,-138
18290,1914,-159,-80,-138
18300,1917,-159,-80,-138
18310,1909,-159,-80,-138
