Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10022,3162,-99,-88,267
10032,2350,-95,-88,263
10042,2335,-93,-88,261
10052,2997,-92,-88,259
10062,2871,-94,-88,261
10072,2454,-96,-88,263
10082,2071,-97,-88,264
10091,2167,-98,-88,265
10102,2878,-97,-88,264
10112,2061,-92,-88,259
10122,2871,-92,-88,259
10131,2815,-93,-88,260
10142,2696,-98,-88,266
10152,2001,-102,-88,269
10162,3091,-102,-88,270
10172,3250,-99,-88,267
10182,2160,-97,-88,264
10192,1807,-94,-88,261
10202,2963,-93,-88,261
10212,2883,-98,-88,265
10222,2691,-100,-88,268
10232,2785,-103,-88,270
10242,2898,-102,-88,269
10252,2882,-99,-88,267
10262,3295,-98,-88,265
10272,2711,-97,-88,264
10282,2632,-97,-88,265
10292,2849,-103,-88,271
10302,3038,-105,-88,273
10312,3254,-105,-88,273
10322,2381,-102,-88,270
10332,2392,-98,-88,266
10341,2092,-97,-88,265
10352,2217,-97,-88,265
10362,2454,-100,-88,268
10372,2311,-102,-88,270
10381,3152,-103,-88,271
10392,2623,-101,-88,269
10402,2125,-101,-88,268
10412,2004,-98,-88,266
10422,3112,-100,-88,268
10432,2579,-104,-88,272
10442,2062,-106,-88,274
10452,3012,-108,-88,276
10462,3205,-106,-88,274
10472,2256,-101,-88,269
10482,2159,-100,-88,268
10492,2782,-98,-88,266
10502,3023,-101,-88,269
10512,2264,-104,-88,272
10522,2287,-105,-88,273
10532,2939,-104,-88,272
10542,2219,-105,-88,272
10552,2402,-98,-88,266
10562,2608,-98,-88,266
10572,2884,-99,-88,267
10582,1978,-103,-88,271
10591,1948,-98,-88,266
10602,2597,-98,-88,266
10612,2613,-95,-88,263
10622,2282,-99,-88,268
10631,2230,-105,-88,273
10642,2014,-107,-88,275
10652,2091,-112,-88,280
10662,2333,-107,-88,275
10672,2663,-102,-88,270
10682,1949,-102,-88,270
10692,2014,-97,-88,265
10702,3090,-104,-88,272
10712,3079,-107,-88,275
10722,2200,-110,-88,278
10732,2170,-117,-88,285
10742,2700,-111,-88,279
10752,2794,-108,-88,276
10762,2659,-102,-88,270
10772,3128,-104,-88,273
10782,2770,-111,-88,279
10792,2749,-112,-88,280
10802,2673,-114,-88,282
10812,2878,-113,-88,281
10822,2795,-110,-88,278
10832,2172,-109,-88,277
10841,2565,-114,-88,282
10852,2872,-118,-88,286
10862,2574,-119,-88,287
10872,2168,-117,-88,285
10881,2048,-111,-88,279
10892,2206,-106,-88,275
10902,2155,-105,-88,274
10912,2223,-112,-88,280
10922,2459,-115,-88,283
10932,2124,-119,-88,287
10942,2661,-115,-88,283
10952,2503,-112,-88,280
10962,2902,-107,-88,275
10972,1962,-104,-88,272
10982,3311,-109,-88,277
10992,2648,-113,-88,281
11002,2681,-118,-88,286
11012,1935,-119,-88,287
11022,3186,-114,-88,282
11032,2573,-109,-88,277
11042,2555,-106,-88,274
11052,2205,-108,-88,276
11062,3108,-111,-88,279
11072,2312,-116,-87,284
11082,2218,-118,-88,286
11091,2061,-117,-88,285
11102,2563,-112,-88,280
11112,2518,-109,-88,278
11122,1979,-110,-88,278
11131,3058,-115,-88,283
11142,2365,-118,-88,286
11152,2124,-120,-88,288
11162,2462,-115,-88,283
11172,2791,-110,-88,278
11182,2068,-105,-88,273
11192,2959,-105,-88,273
11202,2814,-112,-88,280
11212,2987,-115,-88,283
11222,2647,-118,-88,286
11232,2539,-114,-88,282
11242,2928,-110,-88,278
11252,2946,-106,-88,274
11262,3135,-105,-88,273
11272,3263,-110,-88,278
11282,3018,-112,-88,280
11292,2397,-116,-88,284
11302,2782,-114,-88,282
11312,3004,-107,-88,275
11322,2061,-104,-88,273
11332,2091,-102,-88,270
11341,2772,-108,-88,276
11352,2761,-112,-87,280
11362,1745,-115,-87,284
11372,1935,-112,-87,280
11381,2862,-113,-88,281
11392,2655,-107,-88,276
11402,1915,-110,-88,278
11412,2692,-110,-87,278
11422,3194,-115,-88,284
11432,1926,-117,-87,285
11442,2010,-117,-87,285
11452,3160,-113,-88,281
11462,3069,-108,-88,276
11472,2248,-106,-88,274
11482,2383,-110,-88,278
11492,2984,-115,-87,283
11502,2162,-118,-87,286
11512,2326,-118,-87,286
11522,2852,-115,-87,283
11532,2898,-110,-88,278
11542,2401,-108,-88,276
11552,2821,-112,-88,280
11562,2855,-114,-87,282
11572,2004,-119,-87,287
11582,1951,-118,-87,286
11591,3047,-117,-87,285
11602,2575,-111,-88,279
11612,2034,-108,-88,276
11622,2007,-108,-88,276
11631,3284,-113,-88,281
11642,2594,-118,-88,286
11652,2030,-121,-88,288
11662,3036,-118,-88,286
11672,3192,-115,-88,283
11682,2328,-112,-88,279
11692,2292,-111,-88,279
11702,2933,-117,-88,284
11712,2912,-120,-87,288
11722,3088,-122,-87,290
11732,3084,-120,-87,288
11742,2739,-115,-87,283
11752,2749,-118,-87,286
11762,2902,-117,-87,285
11772,3086,-121,-87,289
11782,2217,-125,-87,293
11792,2097,-126,-87,294
11802,2707,-124,-87,291
11812,2901,-119,-87,287
11822,2032,-116,-87,283
11832,1998,-114,-87,282
11841,2662,-114,-87,281
11852,2754,-116,-87,284
11862,2003,-120,-87,288
11872,3094,-120,-87,287
11881,3171,-122,-87,290
11892,2309,-119,-87,287
11902,2273,-118,-87,285
11912,2863,-117,-87,284
11922,3110,-115,-87,282
11932,2716,-117,-87,284
11942,2858,-119,-87,286
11952,2736,-120,-87,287
11962,2895,-121,-87,288
11972,2663,-119,-87,286
11982,3192,-117,-87,284
11992,2701,-116,-87,284
12002,2467,-115,-88,283
12012,2752,-117,-88,284
12022,3023,-118,-88,285
12032,2344,-119,-88,286
12042,2195,-118,-87,285
12052,2964,-120,-87,287
12062,1817,-118,-88,286
12072,1918,-115,-88,282
12082,2650,-118,-88,285
12091,2928,-120,-88,287
12102,1790,-121,-87,288
12112,1895,-122,-87,289
12122,2675,-117,-87,284
12131,2495,-116,-87,283
12142,1922,-114,-87,281
12152,3088,-117,-87,284
12162,2610,-117,-87,284
12172,2424,-119,-87,286
12182,3043,-119,-87,286
12192,3237,-118,-87,285
12202,2751,-116,-87,284
12212,2061,-116,-87,283
12222,2976,-118,-87,286
12232,2288,-121,-87,288
12242,2096,-122,-87,289
12252,2822,-122,-87,289
12262,2747,-119,-87,286
12272,2044,-118,-88,285
12282,2034,-115,-87,282
12292,2657,-117,-88,284
12302,2379,-117,-88,285
12312,2147,-119,-87,286
12322,2927,-119,-87,286
12332,2899,-119,-87,287
12341,2227,-115,-87,282
12352,2444,-115,-87,282
12362,2911,-113,-87,281
12372,1982,-116,-87,283
12381,2062,-118,-87,285
12392,2867,-117,-87,284
12402,2819,-114,-87,281
12412,1963,-113,-87,280
12422,1984,-112,-87,279
12432,2593,-114,-88,281
12442,2003,-116,-87,283
12452,1992,-117,-87,284
12462,2775,-116,-87,283
12472,2640,-117,-87,284
12482,2112,-111,-87,278
12492,2952,-112,-88,279
12502,3117,-110,-87,277
12512,2556,-114,-88,281
12522,2518,-115,-87,282
12532,2907,-114,-87,281
12542,2524,-111,-87,278
12552,2952,-109,-87,276
12562,3012,-109,-88,276
12572,2494,-112,-88,279
12582,2201,-114,-87,281
12591,2163,-115,-87,282
12602,2931,-115,-87,282
12612,1956,-110,-87,277
12622,3233,-109,-87,276
12631,2623,-105,-87,272
12642,2052,-107,-88,274
12652,2019,-109,-87,276
12662,2910,-111,-88,277
12672,2955,-110,-87,277
12682,2707,-105,-87,272
12692,2143,-104,-87,271
12702,2996,-103,-88,270
12712,2020,-106,-88,273
12722,3030,-108,-88,275
12732,2614,-110,-88,277
12742,2690,-108,-87,275
12752,1967,-105,-88,272
12762,3220,-104,-88,271
12772,2728,-102,-88,269
12782,2549,-105,-88,272
12792,2099,-107,-88,274
12802,3008,-107,-88,274
12812,2211,-111,-88,278
12822,2224,-106,-88,273
12832,2295,-106,-88,273
12841,2759,-105,-88,272
12852,1998,-109,-88,275
12862,3073,-111,-87,278
12872,3101,-112,-88,279
12881,2745,-110,-87,277
12892,1969,-106,-88,273
12902,3158,-105,-88,272
12912,2558,-106,-88,273
12922,2593,-104,-88,270
12932,2916,-106,-88,273
12942,2958,-107,-88,274
12952,2012,-108,-88,275
12962,1868,-109,-87,276
12972,2472,-109,-88,276
12982,2466,-108,-87,274
12992,2223,-111,-88,278
13002,2198,-105,-88,272
13012,2082,-108,-88,275
13022,1986,-104,-88,272
13032,3104,-109,-87,276
13042,3079,-113,-87,280
13052,2031,-114,-88,281
13062,2025,-116,-88,283
13072,2911,-112,-88,279
13082,3042,-107,-88,274
13091,2304,-107,-88,274
13102,2775,-107,-88,274
13112,2748,-109,-88,276
13122,1983,-114,-88,281
13131,1936,-110,-88,277
13142,2313,-113,-88,281
13152,2433,-109,-88,276
13162,2400,-107,-88,275
13172,2332,-111,-88,278
13182,1969,-111,-88,278
13192,2025,-113,-88,281
13202,3037,-116,-88,283
13212,3016,-111,-88,278
13222,2187,-111,-88,279
13232,2139,-109,-88,277
13242,2985,-116,-88,283
13252,2959,-118,-88,285
13262,3104,-122,-88,289
13272,3070,-118,-88,285
13282,2447,-114,-88,281
13292,2521,-109,-88,276
13302,3117,-111,-88,279
13312,3043,-117,-88,285
13322,1974,-118,-88,285
13332,2038,-120,-87,288
13341,2411,-117,-88,284
13352,2800,-113,-88,280
13362,1968,-109,-88,277
13372,3269,-109,-88,277
13381,3264,-115,-88,283
13392,2055,-119,-87,287
13402,2068,-123,-88,291
13412,2898,-120,-88,287
13422,2786,-115,-88,283
13432,2775,-110,-87,278
13442,3149,-113,-87,281
13452,2612,-118,-87,286
13462,2554,-121,-87,289
13472,3066,-119,-87,287
13482,3055,-117,-87,285
13492,2152,-112,-87,280
13502,1976,-111,-87,279
13512,2411,-111,-87,279
13522,2462,-116,-87,283
13532,1906,-118,-87,286
13542,1822,-120,-87,288
13552,2054,-116,-87,284
13562,1927,-112,-87,280
13572,2672,-110,-87,278
13582,2705,-114,-87,282
13591,2641,-118,-87,286
13602,2042,-122,-87,290
13612,3050,-119,-87,287
13622,2893,-116,-87,284
13631,2114,-114,-87,282
13642,2790,-113,-87,281
13652,2784,-114,-87,282
13662,2060,-115,-87,283
13672,2056,-118,-87,286
13682,2925,-116,-87,284
13692,1965,-113,-87,281
13702,3235,-110,-87,278
13712,3167,-108,-87,276
13722,2015,-111,-87,279
13732,2020,-116,-87,284
13742,2877,-116,-87,285
13752,2848,-117,-87,285
13762,3122,-112,-87,281
13772,3100,-109,-87,277
13782,2753,-108,-87,276
13792,1956,-109,-87,277
13802,2871,-114,-87,282
13812,2972,-117,-87,285
13822,1948,-118,-87,286
13832,1953,-114,-87,282
13841,2652,-110,-87,278
13852,2784,-109,-87,277
13862,1817,-112,-87,281
13872,1801,-115,-87,283
13881,3189,-117,-87,286
13892,2247,-115,-87,283
13902,2243,-112,-87,281
13912,2763,-109,-87,278
13922,2716,-109,-87,277
13932,3101,-111,-87,279
13942,3109,-116,-87,284
13952,2387,-117,-87,285
13962,2367,-116,-87,285
13972,2973,-112,-87,280
13982,2859,-108,-87,277
13992,1971,-108,-87,277
14002,1998,-110,-87,278
14012,2326,-113,-87,281
14022,2388,-115,-87,283
14032,2124,-112,-87,280
14042,2455,-109,-87,277
14052,2040,-105,-87,274
14062,2573,-106,-87,274
14072,2964,-109,-87,278
14082,2630,-112,-87,281
14091,2676,-113,-87,282
14102,2889,-111,-87,280
14112,2924,-108,-87,277
14122,1987,-109,-87,278
14131,1995,-107,-87,276
14142,2769,-109,-87,277
14152,2754,-112,-87,281
14162,2214,-110,-87,279
14172,2236,-113,-87,282
14182,1957,-109,-87,278
14192,1962,-107,-87,276
14202,2123,-106,-87,274
14212,2860,-104,-87,273
14222,1963,-107,-87,275
14232,3056,-108,-87,277
14242,3118,-110,-87,279
14252,2469,-111,-87,280
14262,2214,-110,-87,278
14272,2851,-110,-87,279
14282,2737,-108,-87,277
14292,1963,-109,-87,278
14302,3141,-110,-87,279
14312,2434,-108,-87,277
14322,2417,-110,-87,279
14332,2438,-109,-87,278
14341,2623,-107,-87,276
14352,2065,-106,-87,274
14362,3161,-104,-87,273
14372,3142,-107,-87,276
14381,2537,-110,-87,279
14392,2345,-113,-87,282
14402,2818,-111,-87,280
14412,1797,-108,-87,277
14422,1861,-107,-87,276
14432,2447,-107,-87,276
14442,2479,-110,-87,279
14452,2119,-113,-87,282
14462,2300,-113,-87,282
14472,1975,-113,-87,282
14482,1996,-112,-87,281
14492,3126,-108,-87,277
14502,3131,-108,-87,277
14512,1960,-108,-87,277
14522,2336,-111,-87,279
14532,2818,-112,-87,281
14542,2805,-111,-87,280
14552,3018,-110,-87,279
14562,3083,-109,-87,277
14572,2516,-107,-87,276
14582,2408,-111,-87,280
14591,2433,-112,-87,281
14602,2768,-114,-87,283
14612,1951,-113,-87,281
14622,2674,-110,-87,279
14631,3137,-108,-87,277
14642,1974,-105,-87,274
14652,3110,-110,-87,278
14662,3072,-111,-87,280
14672,2548,-112,-87,280
14682,2158,-110,-87,279
14692,3096,-109,-87,278
14702,1996,-106,-87,275
14712,1971,-107,-87,276
14722,2499,-109,-87,278
14732,2504,-111,-87,280
14742,1868,-112,-87,280
14752,1876,-109,-87,278
14762,2718,-108,-87,277
14772,1933,-107,-87,276
14782,2636,-109,-87,277
14792,3043,-110,-87,278
14802,2541,-113,-87,282
14812,2619,-113,-87,281
14822,2538,-110,-87,278
14832,2534,-107,-87,276
14841,1984,-104,-87,273
14852,3145,-107,-87,276
14862,2456,-109,-87,277
14872,2348,-111,-87,279
14881,2338,-111,-87,279
14892,1992,-108,-87,276
14902,1995,-106,-87,274
14912,3107,-105,-87,273
14922,2715,-107,-87,275
14932,2055,-108,-87,276
14942,2671,-109,-87,277
14952,2496,-110,-87,278
14962,2493,-108,-87,276
14972,2878,-105,-87,273
14982,2837,-104,-87,272
14992,1943,-106,-87,274
15002,1940,-109,-87,277
15012,2492,-111,-87,279
15022,2507,-110,-87,278
15032,2273,-107,-87,275
15042,2253,-104,-87,272
15052,1811,-104,-87,272
15062,1848,-106,-87,274
15072,3174,-109,-87,277
15082,3143,-110,-87,278
15091,2611,-109,-87,277
15102,2096,-106,-87,274
15112,2884,-104,-87,272
15122,2725,-101,-87,269
15131,1987,-104,-87,272
15142,2439,-106,-87,274
15152,2422,-108,-87,276
15162,2189,-106,-87,274
15172,2195,-105,-87,272
15182,2781,-102,-87,270
15192,2024,-103,-87,270
15202,3019,-102,-87,270
15212,2992,-109,-87,276
15222,2578,-109,-87,276
15232,2568,-108,-87,275
15242,2690,-103,-87,270
15252,2696,-108,-87,275
15262,2958,-108,-87,275
15272,2985,-110,-87,277
15282,1997,-111,-87,279
15292,1980,-108,-87,275
15302,2436,-106,-87,273
15312,2441,-105,-87,272
15322,2240,-103,-87,270
15332,2251,-106,-87,273
15341,3059,-107,-87,274
15352,2259,-109,-87,276
15362,2583,-108,-87,275
15372,2675,-107,-87,274
15381,2701,-110,-87,277
15392,2753,-108,-87,275
15402,2667,-108,-87,275
15412,2649,-106,-87,273
15422,2364,-101,-88,268
15432,2828,-103,-88,269
15442,2777,-102,-87,268
15452,2076,-104,-87,270
15462,2532,-108,-87,274
15472,2860,-108,-87,275
15482,2660,-108,-87,275
15492,2175,-104,-88,271
15502,2904,-100,-87,267
15512,1986,-97,-87,264
15522,3121,-102,-87,268
15532,3258,-107,-87,273
15542,2489,-109,-87,275
15552,2121,-114,-87,280
15562,2968,-109,-87,275
15572,2955,-105,-87,271
15582,2156,-105,-87,271
15591,2864,-109,-87,275
15602,2606,-113,-87,279
15612,1976,-114,-87,280
15622,1999,-111,-87,277
15631,2642,-107,-87,273
15642,2597,-103,-87,269
15652,2247,-104,-87,270
15662,2783,-109,-87,275
15672,2760,-112,-87,278
15682,3011,-114,-87,279
15692,3222,-113,-87,279
15702,2503,-109,-87,275
15712,2474,-105,-87,271
15722,2552,-107,-87,273
15732,2791,-110,-87,276
15742,2048,-115,-87,281
15752,2040,-114,-87,279
15762,2213,-110,-87,276
15772,2222,-105,-87,271
15782,2690,-103,-87,269
15792,2701,-107,-87,272
15802,2135,-110,-87,275
15812,2113,-113,-87,278
15822,2951,-111,-87,276
15832,2982,-106,-87,271
15841,2229,-101,-87,267
15852,2951,-99,-87,265
15862,2944,-103,-87,269
15872,2009,-106,-87,271
15881,2026,-109,-87,274
15892,2368,-108,-87,273
15902,2120,-103,-87,268
15912,2966,-100,-87,265
15922,2940,-99,-87,264
15932,1979,-103,-87,268
15942,2015,-107,-87,272
15952,2632,-110,-87,275
15962,2874,-110,-87,276
15972,3068,-106,-87,271
15982,3060,-101,-87,267
15992,2326,-100,-87,265
16002,2285,-103,-87,268
16012,2969,-109,-87,274
16022,2880,-108,-87,273
16032,2010,-108,-87,273
16042,1999,-102,-87,267
16052,2376,-99,-87,264
16062,2328,-98,-87,263
16072,2247,-103,-87,268
16082,2919,-107,-87,272
16091,2950,-109,-87,274
16102,2808,-105,-87,270
16112,2809,-101,-87,266
16122,2372,-98,-87,263
16131,2324,-100,-87,265
16142,3101,-103,-87,268
16152,2662,-107,-87,272
16162,1958,-109,-87,275
16172,2032,-105,-87,271
16182,2118,-101,-87,266
16192,2048,-97,-87,262
16202,3078,-101,-87,267
16212,3016,-103,-87,269
16222,2589,-109,-87,274
16232,2717,-110,-87,275
16242,2631,-105,-87,270
16252,2826,-100,-88,266
16262,2983,-97,-87,263
16272,2956,-98,-88,263
16282,1980,-103,-88,269
16292,1983,-105,-87,270
16302,2437,-106,-88,272
16312,2429,-102,-87,267
16322,2659,-97,-88,263
16332,2936,-94,-88,259
16341,2711,-94,-88,259
16352,1843,-100,-88,266
16362,3262,-103,-88,269
16372,2437,-106,-88,272
16381,2050,-107,-88,273
16392,2793,-103,-88,269
16402,2763,-101,-88,267
16412,2062,-102,-88,268
16422,2105,-99,-87,265
16432,1979,-103,-88,269
16442,1977,-99,-87,265
16452,2709,-99,-88,265
16462,2624,-101,-87,267
16472,2463,-100,-87,266
16482,2544,-103,-87,269
16492,2819,-108,-87,274
16502,2723,-109,-87,275
16512,3075,-106,-87,272
16522,2315,-101,-87,267
16532,2234,-103,-87,269
16542,2487,-101,-87,267
16552,2670,-106,-87,272
16562,2428,-110,-87,276
16572,1885,-110,-87,277
16582,3094,-111,-87,277
16591,2837,-113,-87,280
16602,3230,-110,-87,276
16612,3242,-109,-87,275
16622,2266,-106,-87,273
16631,2207,-106,-87,272
16642,2715,-107,-87,273
16652,2675,-110,-87,276
16662,2165,-111,-87,277
16672,2210,-111,-87,278
16682,2737,-111,-87,277
16692,2000,-112,-87,278
16702,3059,-108,-87,274
16712,3011,-110,-88,276
16722,2665,-108,-87,274
16732,2314,-109,-87,275
16742,2706,-111,-88,277
16752,2674,-106,-88,272
16762,2899,-106,-88,272
16772,2911,-102,-88,268
16782,2130,-105,-88,271
16792,3036,-107,-88,273
16802,2519,-108,-88,274
16812,2451,-108,-88,273
16822,2207,-103,-87,269
16832,2840,-102,-87,268
16841,2872,-98,-87,264
16852,3114,-100,-88,266
16862,2774,-103,-87,269
16872,2734,-104,-88,270
16881,1999,-102,-87,268
16892,3171,-101,-88,267
16902,2112,-98,-87,264
16912,2167,-100,-88,266
16922,3166,-101,-87,267
16932,2665,-102,-87,267
16942,2170,-102,-87,268
16952,2152,-104,-87,269
16962,3036,-98,-87,264
16972,2131,-98,-87,264
16982,2435,-96,-87,261
16992,2769,-100,-87,266
17002,2744,-103,-87,268
17012,3225,-103,-87,268
17022,3210,-100,-87,266
17032,2425,-99,-87,264
17042,2149,-98,-87,263
17052,2859,-99,-87,265
17062,2888,-101,-87,266
17072,1943,-102,-87,268
17082,2699,-103,-87,268
17091,2638,-99,-87,265
17102,2350,-100,-87,265
17112,2459,-98,-87,263
17122,2807,-100,-87,266
17131,2799,-103,-87,268
17142,3052,-104,-87,269
17152,3065,-105,-87,270
17162,2886,-100,-87,265
17172,1955,-99,-87,264
17182,3109,-97,-87,262
17192,2487,-99,-87,265
17202,2240,-101,-87,266
17212,2289,-102,-87,267
17222,2716,-101,-87,266
17232,2052,-100,-87,265
17242,2975,-99,-87,264
17252,2955,-99,-87,264
17262,2912,-102,-87,268
17272,2897,-104,-87,269
17282,3181,-106,-87,271
17292,2398,-103,-87,269
17302,2443,-102,-87,268
17312,2986,-96,-87,262
17322,1979,-98,-87,264
17332,1979,-99,-87,264
17341,2265,-102,-87,268
17352,2021,-102,-87,267
17362,2056,-100,-87,265
17372,3042,-95,-87,260
17381,3057,-94,-87,259
17392,2681,-98,-87,263
17402,2992,-99,-87,264
17412,2715,-101,-87,266
17422,1824,-99,-87,265
17432,3096,-100,-87,265
17442,2360,-97,-87,262
17452,2315,-96,-87,262
17462,2009,-96,-87,262
17472,2401,-97,-87,263
17482,2281,-99,-87,264
17492,1842,-98,-87,263
17502,3030,-97,-87,262
17512,1952,-95,-87,260
17522,3218,-93,-88,259
17532,3176,-93,-88,259
17542,2247,-100,-87,265
17552,2680,-101,-87,266
17562,2648,-101,-87,266
17572,2561,-98,-87,264
17582,2354,-96,-87,261
17591,2473,-99,-87,265
17602,1832,-99,-87,265
17612,2008,-101,-87,267
17622,3000,-98,-87,264
17631,3032,-98,-87,263
17642,1951,-96,-87,262
17652,3150,-95,-87,261
17662,2392,-98,-87,263
17672,2520,-94,-87,260
17682,2918,-95,-87,261
17692,2904,-95,-87,261
17702,2169,-98,-88,264
17712,2248,-101,-87,267
17722,2986,-102,-87,268
17732,1931,-101,-87,267
17742,2722,-98,-87,264
17752,3231,-93,-87,258
17762,2109,-91,-88,257
17772,2232,-91,-87,256
17782,2833,-96,-87,262
17792,2539,-100,-87,266
17802,2858,-100,-87,266
17812,2917,-100,-88,266
17822,1893,-97,-87,262
17832,2051,-95,-88,261
17841,2961,-100,-87,266
17852,2152,-105,-88,271
17862,2976,-108,-87,274
17872,3071,-106,-88,272
17881,2952,-100,-88,266
17892,2640,-96,-88,262
17902,2666,-98,-88,264
17912,2833,-103,-88,269
17922,2019,-108,-88,273
17932,3167,-109,-88,275
17942,2656,-104,-88,270
17952,1979,-99,-88,265
17962,2091,-96,-88,262
17972,2094,-97,-88,262
17982,2036,-103,-88,268
17992,2930,-108,-88,273
18002,3095,-106,-88,271
18012,2313,-100,-88,266
18022,2362,-94,-88,260
18032,2923,-97,-88,263
18042,2930,-98,-88,264
18052,3157,-104,-88,269
18062,3175,-103,-88,269
18072,2369,-101,-88,267
18082,2078,-97,-88,263
18091,2243,-91,-88,257
18102,1989,-96,-88,262
18112,2034,-98,-88,264
18122,2400,-103,-88,269
18131,2919,-103,-88,269
18142,1958,-100,-88,266
18152,3121,-95,-88,261
18162,2398,-94,-88,260
18172,2472,-95,-88,261
18182,2803,-103,-88,269
18192,2872,-105,-88,270
18202,1996,-106,-88,271
18212,2002,-103,-88,269
18222,2397,-100,-88,266
18232,2377,-98,-88,264
18242,2689,-102,-88,268
18252,2711,-110,-88,275
18262,2105,-113,-88,279
18272,2303,-111,-88,276
18282,2903,-103,-88,269
18292,2050,-97,-88,263
18302,2316,-96,-88,262
18312,2951,-105,-88,270
18322,1964,-111,-88,276
18332,1993,-111,-88,276
18341,2639,-109,-88,274
18352,2755,-102,-88,267
18362,2035,-98,-88,263
18372,3094,-99,-88,265
18381,2621,-108,-88,273
18392,2187,-113,-88,278
18402,2867,-114,-88,279
18412,2924,-107,-88,272
18422,2075,-102,-88,267
18432,3153,-100,-88,265
18442,2132,-101,-88,266
18452,2107,-108,-88,273
18462,2368,-111,-88,276
18472,2730,-108,-88,273
18482,2003,-102,-88,267
18492,3004,-97,-88,262
18502,2740,-97,-88,262
18512,2548,-104,-88,270
18522,2599,-110,-88,275
18532,2752,-112,-88,277
18542,2432,-108,-88,272
18552,2840,-100,-88,265
18562,2794,-97,-88,262
18572,1971,-102,-88,267
18582,2006,-105,-88,270
18591,3108,-110,-88,275
18602,2396,-110,-88,275
18612,2203,-105,-88,270
18622,2901,-98,-88,263
18631,2894,-98,-88,263
18642,2956,-105,-88,270
18652,2945,-108,-88,273
18662,2548,-111,-88,276
18672,2011,-110,-88,275
18682,2664,-105,-88,270
18692,2222,-101,-88,266
18702,2939,-103,-88,268
18712,2700,-106,-88,271
18722,1936,-108,-88,273
18732,3079,-107,-88,272
18742,3088,-103,-88,268
18752,2735,-106,-88,271
18762,2126,-104,-88,269
18772,2990,-106,-88,271
18782,2400,-109,-88,274
18792,2544,-109,-88,274
18802,2702,-109,-88,275
18812,2003,-104,-88,269
18822,2028,-100,-88,265
18832,3093,-99,-88,264
18841,3127,-95,-88,260
18852,2182,-100,-88,265
18862,2928,-99,-88,265
18872,2721,-103,-88,268
18881,1961,-106,-88,271
18892,3001,-105,-88,270
18902,1867,-107,-88,272
18912,1966,-105,-88,270
18922,3138,-101,-88,266
18932,2630,-101,-88,267
18942,2192,-106,-88,271
18952,1992,-108,-88,273
18962,2947,-107,-88,272
18972,2803,-108,-88,273
18982,2808,-107,-88,272
18992,2666,-107,-88,272
19002,2742,-112,-88,277
19012,2702,-107,-88,272
19022,3120,-107,-88,272
19032,2171,-105,-88,270
19042,2395,-101,-88,266
19052,2712,-105,-88,271
19062,2040,-104,-88,270
19072,2072,-107,-88,272
19082,2356,-109,-88,274
19091,2933,-109,-88,274
19102,2912,-107,-88,272
19112,2977,-104,-88,270
19122,2012,-105,-88,271
19131,2069,-108,-88,274
19142,3098,-110,-88,275
19152,2384,-112,-88,277
19162,2213,-110,-88,275
19172,2493,-105,-88,271
19182,2014,-104,-88,270
19192,2063,-103,-88,268
19202,2531,-108,-88,273
19212,2672,-110,-88,275
19222,1995,-109,-88,275
19232,3065,-106,-88,272
19242,2394,-104,-88,269
19252,2303,-101,-88,266
19262,3262,-103,-88,269
19272,2539,-107,-88,272
19282,1863,-108,-87,274
19292,2251,-107,-87,273
19302,1972,-106,-88,271
19312,1947,-104,-87,270
19322,3116,-106,-87,271
19332,2934,-110,-88,276
19341,2237,-112,-87,277
19352,2315,-112,-87,278
19362,2992,-109,-87,274
19372,1960,-108,-88,274
19381,2096,-106,-87,272
19392,2183,-110,-88,275
19402,2112,-111,-88,277
19412,2627,-112,-88,278
19422,3264,-111,-87,277
19432,2095,-106,-87,272
19442,2495,-106,-87,271
19452,2785,-106,-88,271
19462,2800,-110,-88,276
19472,3122,-112,-88,278
19482,2965,-112,-88,278
19492,2385,-110,-88,275
19502,2127,-108,-88,274
19512,2816,-104,-88,269
19522,2012,-107,-88,273
19532,2004,-109,-88,274
19542,3257,-111,-88,277
19552,2317,-109,-88,275
19562,2372,-107,-88,272
19572,2872,-105,-88,270
19582,2865,-106,-88,271
19591,1976,-106,-88,272
19602,2940,-109,-88,274
19612,2201,-110,-88,275
19622,2334,-108,-88,273
19631,2043,-104,-88,269
19642,1996,-103,-88,268
19652,2013,-102,-87,267
19662,2661,-107,-88,272
19672,2604,-108,-88,274
19682,2031,-107,-87,272
19692,3076,-105,-87,270
19702,2375,-102,-87,267
19712,2204,-102,-88,267
19722,2688,-102,-87,267
19732,2644,-106,-88,271
19742,1976,-107,-88,272
19752,2720,-103,-87,268
19762,2378,-103,-88,268
19772,2034,-100,-87,265
19782,2691,-102,-87,267
19792,2758,-104,-88,270
19802,2378,-106,-88,272
19812,2859,-106,-88,271
19822,2695,-102,-88,267
19832,1979,-98,-87,263
19841,3025,-101,-87,267
19852,2444,-105,-88,270
19862,1980,-106,-87,271
19872,2935,-107,-87,272
19881,2973,-107,-87,272
19892,2718,-103,-88,268
19902,2923,-102,-87,267
19912,2663,-104,-88,270
19922,1743,-103,-88,268
19932,2987,-105,-88,270
19942,2183,-103,-87,268
19952,2011,-101,-88,267
19962,2631,-105,-87,270
19972,2884,-106,-87,271
19982,1971,-106,-87,271
