Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1673,1935,1,-20,181
1683,2092,1,-21,181
1693,1916,1,-21,181
1703,2122,1,-21,181
1713,2227,1,-21,181
1723,2200,1,-21,181
1733,2161,1,-21,181
1742,1921,1,-21,181
1753,2096,1,-21,181
1763,2065,1,-21,181
1773,2025,1,-22,181
1782,1815,1,-22,181
1793,2205,1,-22,181
1803,2112,1,-22,181
1813,2168,1,-22,181
1823,1899,1,-22,181
1833,2204,1,-22,181
1843,2010,1,-22,181
1853,2195,1,-22,181
1863,2141,1,-23,181
1873,2032,1,-23,181
1883,2392,1,-23,181
1893,2432,1,-23,181
1903,1920,1,-23,181
1913,1971,1,-23,181
1923,2453,1,-23,181
1933,2636,1,-23,181
1943,1898,1,-24,181
1953,1944,1,-24,181
1963,2624,1,-24,181
1973,2660,1,-24,181
1983,2696,1,-24,181
1992,1889,1,-24,181
2003,1948,1,-24,181
2013,2645,1,-24,181
2023,2607,1,-25,181
2032,1920,1,-25,181
2043,1923,1,-25,181
2053,2624,1,-25,181
2063,2597,1,-25,181
2073,1920,1,-25,181
2083,1925,1,-25,181
2093,2384,1,-25,181
2103,2136,1,-25,181
2113,2203,1,-26,181
2123,1905,1,-26,181
2133,2019,1,-26,181
2143,1970,1,-26,181
2153,2462,1,-26,181
2163,1924,1,-26,181
2173,1844,1,-26,180
2183,1950,1,-27,180
2193,2513,1,-27,180
2203,2053,1,-27,181
2213,1890,1,-27,181
2223,1923,1,-27,181
2233,2577,1,-27,181
2242,2496,1,-27,181
2253,1904,1,-27,181
2263,1913,1,-27,181
2273,2160,1,-28,181
2282,2099,1,-28,181
2293,1915,1,-28,181
2303,1906,1,-28,180
2313,1887,1,-28,180
2323,1992,1,-28,180
2333,1903,1,-28,181
2343,1923,1,-28,181
2353,1992,1,-28,181
2363,1963,1,-28,181
2373,1975,1,-29,181
2383,2023,1,-29,180
2393,1928,1,-29,180
2403,1912,1,-29,180
2413,2205,1,-29,180
2423,2156,1,-29,180
2433,1921,1,-29,180
2443,1909,1,-29,180
2453,2295,1,-30,180
2463,2455,1,-30,180
2473,1909,1,-30,180
2483,1902,1,-30,180
2492,1896,1,-30,180
2503,2672,1,-30,180
2513,1896,1,-30,180
2523,1952,1,-30,180
2532,1940,1,-30,180
2543,2206,1,-30,180
2553,2081,1,-31,180
2563,2150,1,-31,180
2573,1922,1,-31,180
2583,2000,1,-31,180
2593,2464,1,-31,180
2603,2503,1,-31,180
2613,1912,1,-31,180
2623,1937,1,-31,180
2633,2664,1,-32,180
2643,2498,1,-32,180
2653,2027,1,-32,180
2663,1899,1,-32,180
2673,2080,1,-32,180
2683,2059,1,-32,180
2693,2400,1,-32,180
2703,1891,1,-32,180
2713,1967,1,-32,180
2723,1938,1,-33,180
2733,2724,1,-33,180
2742,2323,1,-33,180
2753,1908,1,-33,180
2763,1904,1,-33,180
2773,2004,1,-33,180
2782,1986,1,-33,180
2793,2014,1,-33,180
2803,1983,1,-33,180
2813,1936,1,-34,180
2823,1937,1,-34,180
2833,2288,1,-34,180
2843,2372,1,-34,180
2853,1917,1,-34,180
2863,1913,1,-34,180
2873,2525,1,-34,180
2883,2664,1,-34,180
2893,1913,1,-34,180
2903,1928,1,-35,180
2913,2475,1,-35,180
2923,2333,1,-35,180
2933,2083,1,-35,180
2943,2120,1,-35,180
2953,2049,1,-35,180
2963,2129,1,-35,180
2973,2274,1,-35,180
2983,2311,1,-35,180
2992,1887,1,-35,180
3003,2069,1,-36,180
3013,1979,1,-36,180
3023,2398,1,-36,180
3032,3184,1,-36,180
3043,1995,1,-36,180
3053,1823,1,-36,180
3063,2346,1,-36,180
3073,3297,1,-37,180
3083,1975,1,-37,180
3093,2017,1,-37,180
3103,2359,1,-37,180
3113,2473,1,-37,180
3123,2447,0,-37,180
3133,1955,0,-37,180
3143,2021,-1,-37,180
3153,2403,-1,-38,180
3163,2772,-1,-38,180
3173,2607,-1,-38,181
3183,1960,-1,-38,181
3193,1985,-1,-38,181
3203,3193,-1,-38,181
3213,2755,-1,-38,181
3223,2083,-1,-38,181
3233,1972,-2,-38,181
3242,2118,-2,-38,181
3253,2674,-2,-38,181
3263,2283,-2,-38,181
3273,1962,-2,-38,181
3282,2192,-2,-38,181
3293,3332,-2,-38,181
3303,2993,-2,-38,181
3313,2059,-2,-38,181
3323,1962,-2,-39,181
3333,3182,-2,-39,181
3343,2887,-3,-39,181
3353,2502,-3,-39,181
3363,1934,-3,-39,181
3373,3302,-3,-39,181
3383,3083,-3,-39,181
3393,2495,-3,-39,181
3403,1949,-3,-39,181
3413,2680,-3,-39,182
3423,2968,-4,-39,182
3433,2682,-4,-40,182
3443,2424,-4,-40,182
3453,1785,-4,-40,182
3463,2072,-4,-40,183
3473,2352,-5,-40,183
3483,3288,-5,-40,183
3492,1977,-5,-40,183
3503,1912,-5,-41,183
3513,3228,-5,-41,183
3523,2843,-5,-41,183
3532,3181,-6,-40,183
3543,1977,-6,-41,184
3553,1696,-6,-41,184
3563,2577,-6,-42,184
3573,2992,-6,-42,185
3583,1992,-6,-41,185
3593,2229,-7,-41,185
3603,2359,-7,-41,185
3613,3092,-7,-42,185
3623,1939,-7,-42,185
3633,2009,-7,-42,185
3643,2540,-7,-42,185
3653,3173,-8,-42,186
3663,2166,-8,-42,186
3673,1970,-8,-43,186
3683,2078,-8,-43,186
3693,2476,-8,-43,186
3703,2723,-8,-42,186
3713,2330,-8,-42,186
3723,1972,-9,-43,186
3733,2057,-9,-43,187
3742,2451,-9,-44,187
3753,2532,-9,-43,187
3763,1953,-9,-43,187
3773,1974,-9,-43,187
3782,2086,-10,-43,187
3793,2888,-10,-44,187
3803,2488,-10,-44,187
3813,2219,-10,-44,187
3823,1942,-10,-43,187
3833,2875,-10,-43,187
3843,2650,-10,-44,187
3853,2322,-11,-45,188
3863,1960,-11,-45,188
3873,3100,-11,-44,187
3883,2838,-11,-44,187
3893,2826,-11,-44,187
3903,3052,-11,-45,187
3913,2198,-11,-45,188
3923,3224,-12,-45,187
3933,2864,-12,-44,187
3943,2320,-12,-44,187
3953,1948,-12,-45,187
3963,2016,-12,-45,187
3973,2106,-12,-46,187
3983,3246,-12,-45,187
3992,3132,-12,-45,187
4003,1854,-12,-45,187
4013,2216,-12,-45,187
4023,2987,-12,-46,187
4032,2630,-12,-46,187
4043,1937,-13,-46,187
4053,1968,-13,-45,187
4063,2770,-13,-45,187
4073,2998,-13,-46,187
4083,1963,-13,-46,187
4093,1992,-13,-46,187
4103,1954,-13,-46,187
4113,2322,-13,-46,187
4123,2266,-13,-46,187
4133,1926,-13,-47,187
4143,1891,-14,-47,187
4153,2313,-14,-47,187
4163,2749,-14,-47,187
4173,2175,-14,-46,187
4183,1974,-14,-47,187
4193,2057,-14,-47,187
4203,3084,-14,-47,187
4213,2624,-14,-47,187
4223,2414,-14,-47,187
4233,1989,-14,-47,187
4242,2036,-15,-47,187
4253,2931,-15,-48,187
4263,2685,-15,-48,187
4273,2215,-15,-48,187
4282,1978,-15,-49,187
4293,2642,-15,-49,187
4303,2817,-16,-50,188
4313,2622,-16,-49,188
4323,2342,-16,-49,188
4333,2195,-16,-49,187
4343,3031,-16,-49,187
4353,2844,-16,-49,187
4363,2778,-16,-49,187
4373,2072,-16,-49,187
4383,2392,-16,-49,187
4393,2605,-16,-49,187
4403,3003,-16,-49,188
4413,1943,-17,-50,188
4423,2019,-17,-51,188
4433,2482,-17,-51,188
4443,2762,-17,-51,188
4453,2032,-17,-51,188
4463,1987,-18,-51,188
4473,2141,-18,-51,188
4483,2027,-18,-51,188
4492,2155,-18,-51,188
4503,2636,-18,-51,188
4513,2030,-18,-52,188
4523,2337,-18,-51,188
4532,3123,-18,-51,187
4543,2560,-18,-51,187
4553,2287,-18,-52,188
4563,1913,-19,-52,188
4573,2049,-19,-52,188
4583,2624,-19,-52,188
4593,2364,-19,-52,188
4603,1950,-19,-52,188
4613,2077,-19,-52,188
4623,2630,-19,-53,188
4633,2395,-20,-53,188
4643,1944,-19,-52,188
4653,2002,-19,-52,188
4663,3070,-20,-53,188
4673,3017,-20,-53,188
4683,2668,-20,-53,188
4693,2332,-20,-53,188
4703,1935,-20,-53,187
4713,3095,-20,-53,188
4723,3000,-21,-53,188
4733,2466,-21,-54,188
4742,2076,-21,-53,188
4753,3064,-21,-53,188
4763,2772,-21,-53,188
4773,2612,-21,-54,188
4782,1961,-21,-54,188
4793,2636,-22,-54,188
4803,3085,-22,-54,188
4813,2940,-22,-54,188
4823,2479,-22,-54,188
4833,2365,-22,-55,188
4843,3067,-22,-55,189
4853,3005,-22,-54,188
4863,2590,-22,-54,188
4873,1748,-22,-54,188
4883,2727,-22,-55,188
4893,2966,-22,-55,188
4903,2292,-23,-55,188
4913,2008,-22,-55,188
4923,2351,-22,-55,188
4933,3161,-23,-55,188
4943,2858,-23,-55,188
4953,1923,-23,-56,189
4963,1938,-23,-55,188
4973,1840,-23,-55,188
4983,2117,-23,-55,188
4992,3063,-24,-56,188
5003,2294,-24,-56,188
5013,2162,-24,-56,188
5023,3020,-23,-56,188
5032,3051,-23,-56,188
5043,1949,-23,-56,188
5053,2055,-24,-57,188
5063,2145,-24,-57,188
5073,3084,-24,-57,188
5083,2042,-24,-56,187
5093,1950,-24,-57,187
5103,1995,-24,-57,188
5113,1928,-24,-57,188
5123,2523,-24,-57,188
5133,2312,-24,-57,187
5143,1785,-24,-57,187
5153,2033,-24,-57,187
5163,2775,-25,-58,188
5173,2404,-25,-58,188
5183,2062,-25,-57,187
5193,1968,-25,-57,187
5203,2132,-25,-58,187
5213,2638,-25,-58,188
5223,2564,-25,-58,188
5233,2096,-25,-58,187
5242,1939,-25,-58,187
5253,2785,-25,-58,187
5263,3057,-25,-58,188
5273,2104,-26,-59,188
5282,1993,-26,-59,188
5293,2770,-25,-58,188
5303,2787,-25,-58,187
5313,3084,-26,-59,188
5323,2513,-27,-59,188
5333,2123,-27,-59,188
5343,2553,-26,-59,188
5353,2603,-26,-59,188
5363,2852,-26,-59,188
5373,1700,-26,-59,188
5383,1980,-27,-60,188
5393,3059,-26,-59,188
5403,3087,-26,-59,187
5413,2048,-26,-59,187
5423,1936,-27,-60,188
5433,2016,-27,-60,188
5443,3134,-27,-60,188
5453,2123,-27,-60,188
5463,1838,-27,-60,188
5473,1795,-27,-60,188
5483,2010,-27,-60,188
5492,2639,-27,-60,187
5503,1969,-26,-60,187
5513,1949,-26,-60,187
5523,1987,-26,-60,187
5532,2212,-26,-60,186
5543,2550,-26,-60,186
5553,2147,-26,-60,186
5563,2006,-26,-60,186
5573,2095,-26,-60,186
5583,2872,-27,-61,187
5593,2469,-27,-61,187
5603,2392,-27,-61,187
5613,1939,-27,-62,188
5623,2867,-27,-62,188
5633,2594,-27,-62,188
5643,2412,-27,-62,187
5653,1976,-27,-62,187
5663,3178,-26,-61,187
5673,2889,-27,-62,187
5683,2532,-27,-62,187
5693,2207,-26,-62,187
5703,1775,-26,-62,187
5713,2387,-26,-62,187
5723,3034,-27,-62,187
5733,2796,-27,-62,187
5742,2265,-26,-62,187
5753,1939,-26,-62,187
5763,2683,-26,-62,187
5773,2952,-27,-63,187
5782,2721,-27,-63,188
5793,1700,-27,-63,188
5803,1939,-27,-62,187
5813,2723,-27,-63,187
5823,3002,-27,-63,188
5833,1947,-28,-63,188
5843,2049,-28,-63,188
5853,2432,-27,-63,188
5863,3127,-27,-63,188
5873,2054,-28,-64,188
5883,1957,-28,-64,188
5893,2053,-28,-64,188
5903,2057,-27,-64,188
5913,2622,-27,-64,188
5923,1998,-27,-64,188
5933,1990,-28,-65,189
5943,2097,-28,-65,189
5953,2704,-28,-64,188
5963,2350,-27,-64,188
5973,1962,-28,-65,188
5983,2052,-28,-65,189
5992,2217,-28,-65,189
6003,2584,-28,-65,189
6013,2519,-28,-65,188
6023,2025,-27,-65,188
6032,1990,-28,-66,189
6043,2917,-28,-66,189
6053,2691,-28,-66,188
6063,2350,-27,-65,188
6073,1965,-27,-66,188
6083,2598,-28,-66,189
6093,2896,-28,-66,189
6103,2257,-28,-66,189
6113,2199,-28,-66,188
6123,2538,-28,-66,188
6133,3187,-28,-66,189
6143,2958,-28,-67,189
6153,2669,-29,-67,189
6163,2538,-28,-66,189
6173,2852,-28,-66,188
6183,2980,-28,-67,189
6193,2936,-29,-67,189
6203,1895,-29,-67,190
6213,1897,-28,-67,189
6223,2476,-28,-67,189
6233,2751,-28,-67,189
6242,2710,-29,-68,189
6253,2031,-29,-68,190
6263,2311,-29,-68,189
6273,3071,-28,-68,189
6282,2815,-28,-68,189
6293,1979,-29,-68,190
6303,1982,-29,-68,190
6313,2124,-29,-68,190
6323,2609,-29,-68,189
6333,2371,-29,-68,189
6343,1966,-29,-69,190
6353,2096,-29,-69,190
6363,2565,-29,-69,190
6373,2384,-29,-69,189
6383,1954,-28,-69,189
6393,1996,-29,-69,190
6403,2494,-29,-69,190
6413,2631,-30,-69,190
6423,2224,-29,-69,189
6433,1938,-29,-69,189
6443,1706,-29,-69,190
6453,2865,-30,-70,191
6463,2367,-30,-70,191
6473,1980,-30,-70,190
6483,1963,-29,-70,190
6492,2129,-30,-70,190
6503,2867,-30,-70,191
6513,2592,-31,-70,191
6523,1807,-30,-70,190
6532,1694,-29,-70,190
6543,2846,-30,-70,190
6553,2513,-30,-71,191
6563,2102,-31,-71,191
6573,1959,-30,-71,191
6583,2505,-29,-70,190
6593,2645,-30,-71,190
6603,2588,-30,-71,191
6613,1958,-30,-71,190
6623,2918,-30,-71,190
6633,2913,-29,-70,189
6643,2441,-29,-71,190
6653,1970,-29,-70,189
6663,2716,-29,-71,190
6673,3001,-29,-70,189
6683,2720,-28,-70,189
6693,2409,-28,-70,189
6703,1966,-29,-71,189
6713,3169,-30,-71,190
6723,2880,-29,-71,190
6733,2343,-30,-72,190
6742,1978,-30,-72,191
6753,3056,-31,-72,192
6763,2831,-32,-73,192
6773,2487,-32,-73,193
6782,2078,-33,-74,193
6793,2885,-32,-74,193
6803,2611,-33,-74,194
6813,2967,-32,-74,193
6823,2480,-33,-74,193
6833,2203,-32,-73,192
6843,2697,-32,-74,193
6853,2966,-32,-74,192
6863,2723,-31,-73,192
6873,1787,-31,-73,192
6883,2981,-32,-74,193
6893,2979,-33,-74,194
6903,2896,-33,-74,193
6913,1953,-33,-75,194
6923,2069,-33,-75,194
6933,2515,-34,-75,195
6943,2909,-35,-75,196
6953,1962,-36,-76,196
6963,2011,-34,-75,195
6973,2272,-34,-75,194
6983,3136,-35,-76,195
6992,3031,-36,-76,197
7003,2137,-36,-76,197
7013,2035,-35,-76,196
7023,3399,-34,-76,195
7032,3623,-35,-76,196
7043,2975,-37,-76,198
7053,2085,-37,-76,198
7063,2076,-38,-77,199
7073,3239,-38,-77,199
7083,3747,-38,-77,199
7093,3730,-39,-77,200
7103,3734,-40,-77,201
7113,2898,-39,-77,201
7123,3331,-39,-77,201
7133,2704,-40,-77,202
7143,3447,-41,-77,202
7153,3722,-40,-77,201
7163,3542,-40,-77,201
7173,3627,-40,-77,201
7183,3485,-40,-77,201
7193,2267,-41,-77,203
7203,2762,-42,-77,204
7213,3760,-42,-77,204
7223,3559,-43,-77,205
7233,3604,-42,-77,204
7242,2592,-43,-77,205
7253,3078,-44,-77,206
7263,3008,-43,-77,205
7273,3379,-44,-78,206
7282,3335,-45,-77,206
7293,3771,-44,-78,206
7303,2917,-45,-78,207
7313,3592,-45,-77,207
7323,3424,-45,-78,206
7333,2400,-46,-78,207
7343,3631,-45,-78,206
7353,3720,-45,-78,206
7363,3470,-46,-78,207
7373,2977,-44,-78,206
7383,2284,-45,-78,206
7393,3626,-45,-78,207
7403,2960,-44,-78,206
7413,3051,-45,-78,206
7423,2300,-45,-78,207
7433,3589,-44,-78,205
7443,3180,-45,-78,206
7453,3455,-45,-78,207
7463,2211,-44,-78,205
7473,2518,-45,-78,206
7483,3271,-45,-78,207
7492,3656,-44,-78,205
7503,3107,-44,-78,206
7513,2482,-45,-78,207
7523,3601,-44,-78,206
7532,2828,-44,-79,206
7543,3364,-45,-79,207
7553,2899,-44,-79,206
7563,3067,-44,-79,206
7573,3422,-45,-79,207
7583,2912,-45,-79,207
7593,3544,-45,-79,206
7603,2426,-45,-79,207
7613,2776,-46,-79,208
7623,3469,-45,-79,206
7633,3130,-45,-79,206
7643,3310,-46,-79,208
7653,2455,-46,-79,207
7663,2711,-45,-79,206
7673,3581,-46,-79,207
7683,3251,-47,-79,208
7693,3271,-46,-79,207
7703,2435,-45,-79,206
7713,3459,-47,-79,208
7723,2890,-47,-79,208
7733,3218,-46,-79,207
7742,3055,-46,-79,207
7753,2718,-47,-79,208
7763,3464,-47,-79,209
7773,2952,-46,-79,207
7782,3337,-45,-79,207
7793,2536,-47,-80,208
7803,2360,-47,-79,208
7813,3385,-45,-79,207
7823,3440,-45,-80,206
7833,2558,-46,-80,208
7843,3549,-46,-80,208
7853,3458,-45,-80,206
7863,3551,-44,-80,206
7873,3172,-46,-80,208
7883,2201,-46,-80,208
7893,3608,-45,-80,207
7903,2466,-45,-80,207
7913,3244,-46,-80,208
7923,2187,-47,-80,209
7933,2132,-46,-80,208
7943,2863,-46,-80,208
7953,3348,-46,-80,208
7963,3121,-48,-80,210
7973,2440,-49,-80,211
7983,2312,-49,-80,211
7992,3457,-48,-81,210
8003,3440,-49,-81,211
8013,2976,-50,-81,212
8023,1830,-50,-81,212
8032,2240,-50,-81,212
8043,3038,-48,-81,210
8053,2560,-48,-81,210
8063,2695,-49,-81,211
8073,2722,-49,-81,211
8083,3467,-49,-81,210
8093,3300,-48,-81,210
8103,3056,-47,-81,209
8113,2119,-48,-81,210
8123,2968,-49,-81,211
8133,3381,-50,-81,212
8143,3279,-50,-81,212
8153,2299,-50,-81,212
8163,2820,-48,-81,210
8173,3534,-49,-81,211
8183,3247,-50,-81,212
8193,3030,-50,-81,212
8203,2040,-50,-81,211
8213,3083,-49,-82,211
8223,3059,-48,-82,210
8233,3087,-49,-82,211
8242,2356,-50,-82,212
8253,2170,-51,-82,212
8263,3081,-51,-82,213
8273,3140,-51,-82,212
8282,3086,-51,-82,213
8293,2064,-50,-82,212
8303,2495,-51,-82,213
8313,2767,-52,-82,214
8323,3312,-52,-82,214
8333,2248,-53,-82,215
8343,2603,-52,-82,214
8353,2792,-52,-82,214
8363,2944,-52,-82,214
8373,3060,-51,-82,213
8383,2044,-52,-82,214
8393,2773,-53,-82,216
8403,2152,-54,-82,216
8413,3009,-55,-82,217
8423,2151,-55,-82,217
8433,2214,-55,-82,216
8443,2362,-54,-82,216
8453,3088,-52,-82,214
8463,2877,-52,-82,214
8473,2015,-53,-82,215
8483,2109,-54,-82,216
8492,3224,-55,-82,217
8503,2525,-56,-82,219
8513,2888,-57,-83,219
8523,2578,-58,-83,220
8532,1876,-58,-83,220
8543,3377,-58,-83,219
8553,3195,-57,-83,219
8563,2478,-56,-83,218
8573,2847,-55,-83,217
8583,3056,-55,-83,216
8593,3243,-54,-83,216
8603,3317,-54,-83,216
8613,3136,-54,-83,216
8623,2049,-55,-83,217
8633,2757,-56,-83,218
8643,2801,-57,-83,219
8653,3131,-59,-83,221
8663,2721,-60,-83,222
8673,2067,-61,-83,223
8683,3494,-62,-83,224
8693,3322,-62,-83,224
8703,2920,-62,-83,224
8713,2056,-62,-83,224
8723,2054,-61,-83,223
8733,2417,-61,-83,222
8742,2227,-59,-83,221
8753,2979,-58,-83,220
8763,1996,-57,-83,219
8773,2320,-56,-83,218
8782,2447,-54,-83,216
8793,2751,-53,-82,214
8803,3104,-51,-82,212
8813,2518,-50,-82,211
8823,2564,-50,-82,211
8833,3244,-49,-82,210
8843,2978,-49,-82,210
8853,2939,-48,-82,209
8863,2304,-47,-82,208
8873,2038,-47,-82,208
8883,3259,-47,-82,208
8893,2839,-47,-82,207
8903,3168,-46,-82,207
8913,2004,-45,-82,206
8923,2990,-45,-82,206
8933,2427,-45,-82,205
8943,2912,-45,-82,206
8953,2491,-45,-82,205
8963,2014,-45,-82,206
8973,3138,-46,-82,206
8983,2632,-45,-82,206
8992,2965,-44,-82,204
9003,3008,-45,-82,205
9013,2119,-45,-83,206
9023,2553,-47,-83,207
9032,2239,-46,-83,207
9043,2795,-48,-83,208
9053,1967,-49,-83,210
9063,1980,-50,-83,211
9073,2754,-51,-83,212
9083,2924,-51,-83,212
9093,2659,-52,-83,212
9103,2403,-52,-83,213
9113,2154,-54,-83,215
9123,3064,-54,-83,215
9133,2863,-54,-83,215
9143,2171,-53,-83,214
9153,2523,-52,-83,213
9163,2384,-52,-83,213
9173,3017,-53,-83,213
9183,3003,-53,-83,213
9193,2528,-53,-83,214
9203,2275,-54,-83,215
9213,2127,-54,-83,215
9223,2767,-55,-83,216
9233,3031,-56,-83,217
9242,2476,-56,-83,217
9253,2477,-56,-83,217
9263,2052,-55,-83,215
9273,2809,-54,-83,215
9282,2948,-54,-83,215
9293,1937,-55,-83,215
9303,2055,-57,-83,217
9313,3238,-57,-83,218
9323,3068,-57,-83,218
9333,2232,-57,-83,218
9343,2202,-55,-83,216
9353,2085,-55,-83,216
9363,3041,-56,-83,217
9373,2734,-55,-83,215
9383,2302,-56,-83,217
9393,2130,-55,-83,216
9403,1935,-54,-83,215
9413,2896,-53,-83,214
9423,2242,-53,-83,214
9433,2266,-56,-83,217
9443,2049,-58,-83,218
9453,2737,-58,-83,218
9463,2800,-56,-83,217
9473,2152,-55,-82,216
9483,2369,-54,-83,215
9492,2024,-56,-83,217
9503,2028,-58,-83,219
9513,3119,-58,-83,219
9523,2557,-57,-83,218
9532,1936,-56,-83,217
9543,2076,-56,-83,217
9553,2673,-59,-83,219
9563,3124,-60,-83,221
9573,2456,-59,-83,220
9583,1951,-56,-83,217
9593,2199,-56,-83,217
9603,2730,-59,-83,219
9613,2660,-60,-83,221
9623,2104,-58,-83,218
9633,1932,-56,-83,217
9643,2900,-57,-83,218
9653,2336,-60,-83,221
9663,2358,-60,-83,221
9673,1996,-58,-83,219
9683,1952,-57,-83,218
9693,2399,-60,-83,220
9703,2702,-61,-83,222
9713,1962,-59,-83,220
9723,1993,-57,-83,218
9733,2119,-59,-83,220
9742,2083,-62,-83,223
9753,2628,-61,-83,222
9763,1921,-59,-83,219
9773,1940,-60,-83,221
9782,2175,-63,-83,224
9793,3037,-62,-83,223
9803,2718,-60,-83,221
9813,1941,-62,-83,223
9823,1991,-65,-83,226
9833,2952,-63,-83,224
9843,2387,-62,-83,222
9853,2544,-64,-83,225
9863,1944,-66,-83,226
9873,1950,-63,-83,223
9883,2889,-63,-83,223
9893,2398,-66,-83,227
9903,2772,-65,-83,226
9913,2002,-62,-83,223
9923,2832,-65,-83,225
9933,2915,-66,-83,227
9943,2430,-63,-83,224
9953,2245,-63,-83,224
9963,2095,-67,-83,227
9973,2761,-65,-83,225
9983,2831,-65,-83,225
9992,2224,-68,-83,228
10003,1943,-67,-83,227
10013,2033,-65,-83,225
10023,2856,-68,-83,229
10032,2716,-68,-83,228
10043,1921,-65,-83,225
10053,2099,-68,-83,229
10063,2089,-67,-83,228
10073,2830,-66,-83,226
10083,2374,-69,-83,230
10093,1918,-68,-83,228
10103,1826,-67,-83,228
10113,2380,-71,-83,231
10123,2537,-69,-83,229
10133,1945,-69,-83,229
10143,1996,-72,-83,233
10153,1907,-69,-83,229
10163,2304,-71,-83,231
10173,2521,-72,-83,232
10183,1926,-68,-83,229
10193,1925,-72,-83,232
10203,2399,-70,-83,231
10213,2587,-70,-83,230
10223,2594,-74,-83,234
10233,1930,-71,-83,231
