Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9690,3592,172,-78,1
9700,3672,173,-78,0
9707,3672,173,-78,0
9720,3654,174,-78,0
9730,3553,174,-78,-1
9740,3592,175,-77,-2
9747,3592,175,-77,-2
9757,3636,176,-77,-2
9769,3597,176,-77,-3
9777,3597,176,-77,-3
9790,3645,177,-77,-4
9800,3555,177,-77,-4
9810,3580,178,-77,-4
9820,3632,178,-77,-4
9827,3632,178,-77,-4
9840,3641,178,-77,-5
9847,3641,178,-77,-5
9857,3650,178,-77,-5
9870,3604,179,-77,-5
9880,3631,179,-77,-6
9890,3721,179,-77,-6
9900,3565,180,-77,-6
9907,3565,180,-77,-6
9920,3558,-179,-77,-7
9930,3628,-178,-77,-8
9940,3671,-178,-77,-8
9950,3611,-177,-77,-9
9960,3570,-177,-77,-9
9970,3629,-177,-77,-9
9977,3629,-177,-77,-9
9990,3574,-176,-77,-10
9997,3574,-176,-77,-10
10007,3601,-175,-77,-11
10019,3680,-174,-77,-12
10030,3609,-174,-76,-12
10040,3676,-173,-76,-13
10050,3639,-173,-76,-13
10060,3585,-172,-76,-13
10070,3594,-172,-77,-13
10080,3533,-172,-76,-13
10090,3551,-172,-76,-14
10097,3551,-172,-76,-14
10110,3635,-172,-76,-14
10120,3544,-172,-76,-14
10130,3530,-172,-77,-15
10140,3646,-171,-77,-15
10150,3508,-171,-77,-15
10160,3497,-171,-77,-15
10170,3468,-170,-77,-16
10180,3571,-170,-77,-16
10190,3573,-170,-77,-16
10200,3584,-169,-77,-16
10210,3598,-170,-77,-16
10220,3623,-170,-77,-16
10230,3537,-169,-77,-17
10240,3505,-169,-77,-16
10250,3499,-169,-77,-17
10260,3406,-169,-77,-17
10269,3526,-169,-77,-17
10280,3472,-169,-77,-17
10287,3472,-169,-77,-17
10297,3556,-169,-77,-17
10310,3421,-169,-77,-17
10320,3488,-169,-77,-17
10330,3539,-170,-77,-16
10340,3445,-169,-77,-17
10350,3568,-169,-77,-17
10360,3630,-170,-78,-16
10370,3358,-169,-78,-17
10380,3583,-168,-78,-17
10390,3461,-169,-78,-17
10400,3409,-168,-78,-17
10410,3445,-168,-78,-18
10417,3445,-168,-78,-18
10430,3422,-168,-78,-18
10437,3422,-168,-78,-18
10450,3418,-168,-78,-18
10460,3587,-167,-78,-18
10470,3318,-167,-78,-19
10480,3477,-167,-78,-19
10490,3455,-167,-78,-18
10500,3346,-167,-78,-19
10510,3362,-167,-78,-19
10519,3375,-167,-78,-18
10530,3362,-167,-78,-19
10537,3362,-167,-78,-19
10550,3363,-168,-78,-18
10560,3348,-167,-78,-18
10570,3405,-167,-78,-18
10580,3232,-168,-78,-18
10590,3494,-168,-78,-18
10600,3427,-167,-78,-19
10610,3222,-166,-78,-19
10620,3400,-167,-78,-18
10630,3412,-167,-78,-19
10640,3439,-166,-78,-20
10650,3322,-166,-78,-19
10660,3385,-166,-78,-19
10670,3400,-166,-78,-20
10677,3400,-166,-78,-20
10690,3273,-166,-79,-19
10700,3431,-166,-79,-19
10710,3384,-165,-79,-20
10720,3428,-166,-79,-20
10730,3285,-167,-79,-19
10740,3401,-166,-79,-19
10750,3301,-166,-79,-20
10760,3458,-166,-79,-19
10769,3285,-167,-79,-19
10780,3330,-166,-79,-19
10790,3173,-166,-79,-20
10797,3173,-166,-79,-20
10810,3364,-167,-79,-19
10817,3364,-167,-79,-19
10830,3363,-166,-79,-19
10840,3319,-166,-79,-19
10850,3289,-167,-79,-18
10860,3449,-167,-79,-18
10870,3289,-166,-79,-19
10880,3332,-166,-79,-19
10890,3098,-167,-79,-18
10900,3331,-167,-79,-18
10910,3258,-166,-79,-19
10920,3275,-166,-79,-20
10930,3311,-166,-79,-19
10940,3419,-167,-79,-18
10950,3096,-166,-79,-19
10960,2949,-166,-79,-19
10970,3339,-167,-79,-19
10980,3067,-167,-79,-18
10990,3294,-167,-79,-18
11000,3164,-166,-79,-19
11010,3299,-166,-79,-19
11017,3299,-166,-79,-19
11030,3270,-168,-79,-18
11040,3183,-167,-79,-18
11050,3207,-166,-79,-19
11060,3317,-166,-79,-19
11070,3061,-167,-79,-18
11080,3104,-168,-79,-17
11090,3283,-167,-79,-18
11100,3367,-166,-79,-19
11110,3357,-166,-79,-19
11120,3030,-166,-79,-19
11130,3374,-167,-79,-18
11137,3374,-167,-79,-18
11150,2995,-167,-79,-18
11157,2995,-167,-79,-18
11170,3090,-167,-79,-18
11177,3090,-167,-79,-18
11190,3210,-169,-79,-17
11200,3099,-168,-79,-17
11210,3176,-167,-79,-18
11220,3083,-167,-79,-19
11230,3355,-167,-79,-18
11240,3124,-168,-79,-17
11250,3297,-169,-79,-17
11260,3061,-168,-79,-17
11269,3154,-167,-79,-18
11280,3184,-167,-79,-18
11290,3045,-169,-79,-17
11300,3048,-169,-79,-16
11310,3161,-169,-79,-16
11317,3161,-169,-79,-16
11327,3070,-169,-79,-17
11340,3189,-167,-79,-18
11347,3189,-167,-79,-18
11360,3108,-169,-79,-16
11370,2998,-169,-79,-16
11380,3149,-169,-79,-16
11390,3057,-168,-79,-17
11400,3061,-168,-79,-17
11410,2997,-168,-79,-17
11420,3174,-169,-79,-16
11430,3150,-170,-79,-16
11440,3247,-170,-79,-15
11450,3073,-170,-79,-15
11460,3149,-169,-79,-16
11470,3096,-170,-79,-16
11480,3133,-169,-79,-16
11490,3116,-169,-79,-16
11500,2892,-170,-79,-15
11510,2982,-170,-79,-15
11519,2908,-170,-79,-16
11530,3031,-170,-79,-16
11540,2941,-169,-79,-16
11550,3103,-169,-79,-16
11560,3063,-170,-79,-16
11570,3032,-170,-79,-15
11580,3004,-171,-79,-14
11590,3123,-171,-79,-15
11600,2963,-170,-79,-15
11610,3165,-170,-79,-15
11617,3165,-170,-79,-15
11630,2941,-170,-79,-15
11637,2941,-170,-79,-15
11650,3097,-169,-78,-16
11660,3001,-170,-78,-15
11670,2893,-170,-79,-15
11680,3038,-170,-79,-15
11690,2893,-170,-79,-15
11700,2950,-170,-79,-15
11710,2812,-170,-79,-16
11720,2990,-170,-79,-16
11730,2811,-169,-79,-16
11740,3018,-170,-78,-16
11750,2969,-170,-78,-16
11760,2924,-170,-78,-15
11769,3006,-170,-78,-15
11780,2893,-170,-78,-15
11790,2987,-170,-78,-14
11800,2977,-170,-79,-14
11810,2811,-170,-79,-15
11820,2952,-169,-79,-16
11830,2712,-169,-79,-16
11840,2937,-169,-79,-16
11850,2929,-168,-79,-17
11860,2930,-168,-79,-17
11870,2947,-168,-79,-17
11880,2831,-169,-78,-17
11890,2947,-169,-78,-16
11900,2870,-169,-78,-16
11907,2870,-169,-78,-16
11917,2950,-169,-78,-16
11930,2900,-170,-78,-15
11937,2900,-170,-78,-15
11950,2891,-170,-78,-15
11960,2957,-170,-78,-14
11970,2753,-170,-79,-14
11980,2832,-171,-79,-14
11990,2821,-171,-79,-13
12000,2795,-170,-79,-14
12010,2896,-170,-80,-15
12019,2844,-168,-80,-16
12030,2749,-168,-80,-16
12040,2845,-168,-80,-16
12050,2843,-167,-80,-17
12060,2980,-167,-80,-18
12070,2771,-166,-80,-18
12080,2915,-165,-80,-19
12090,2815,-166,-80,-19
12100,2856,-165,-80,-20
12110,2715,-164,-80,-21
12120,2756,-164,-80,-21
12127,2756,-164,-80,-21
12140,2804,-163,-80,-22
12150,2881,-163,-80,-22
12160,2750,-163,-80,-22
12170,2737,-163,-80,-23
12180,2763,-162,-80,-23
12190,2814,-162,-80,-23
12200,2747,-162,-80,-24
12210,2879,-161,-80,-25
12220,2802,-161,-80,-25
12230,2732,-161,-80,-25
12240,2739,-160,-80,-26
12247,2739,-160,-80,-26
12260,2860,-159,-80,-27
12267,2860,-159,-80,-27
12280,2751,-158,-80,-28
12290,2807,-156,-80,-30
12297,2807,-156,-80,-30
12310,2846,-155,-80,-30
12320,2766,-154,-81,-31
12330,2746,-153,-81,-32
12340,2665,-151,-81,-34
12347,2665,-151,-81,-34
12360,2790,-151,-81,-35
12370,2861,-150,-81,-36
12380,2928,-150,-82,-36
12390,2820,-151,-82,-35
12400,2776,-152,-82,-34
12410,2751,-153,-82,-33
12420,2734,-154,-81,-32
12430,2708,-155,-82,-31
12437,2708,-155,-82,-31
12450,2703,-158,-81,-28
12460,2620,-158,-81,-28
12470,2621,-157,-81,-28
12477,2621,-157,-81,-28
12490,2667,-156,-81,-29
12500,2804,-157,-81,-29
12510,2688,-157,-81,-29
12517,2688,-157,-81,-29
12530,2883,-157,-81,-29
12540,2695,-158,-81,-28
12550,2671,-158,-81,-28
12560,2611,-157,-81,-29
12570,2733,-158,-81,-28
12580,2647,-158,-81,-28
12587,2647,-158,-81,-28
12600,2667,-159,-81,-27
12610,2619,-158,-82,-28
12620,2726,-157,-81,-28
12630,2604,-158,-81,-28
12640,2746,-158,-81,-28
12650,2586,-158,-81,-28
12660,2669,-158,-81,-28
12670,2595,-158,-82,-28
12680,2601,-158,-82,-28
12690,2564,-158,-82,-28
12700,2586,-158,-82,-28
12710,2590,-159,-82,-27
12720,2651,-160,-81,-26
12730,2586,-160,-81,-26
12737,2586,-160,-81,-26
12750,2665,-159,-82,-28
12760,2578,-158,-82,-29
12767,2578,-158,-82,-29
12780,2506,-158,-82,-28
12790,2613,-160,-82,-26
12800,2709,-161,-81,-25
12810,2655,-160,-81,-26
12820,2564,-161,-82,-26
12830,2682,-159,-82,-27
12840,2592,-159,-82,-27
12850,2556,-160,-82,-26
12860,2558,-160,-82,-26
12870,2548,-160,-82,-26
12877,2548,-160,-82,-26
12890,2594,-158,-82,-28
12900,2648,-157,-82,-29
12910,2668,-157,-82,-29
12920,2797,-159,-82,-26
12930,2603,-161,-82,-25
12940,2503,-161,-82,-26
12950,2618,-159,-82,-27
12960,2600,-158,-82,-28
12970,2640,-159,-83,-27
12980,2487,-161,-82,-25
12987,2487,-161,-82,-25
13000,2495,-161,-82,-25
13007,2495,-161,-82,-25
13019,2619,-159,-82,-27
13030,2531,-161,-82,-25
13040,2554,-163,-82,-23
13050,2596,-163,-82,-23
13060,2504,-161,-82,-25
13067,2504,-161,-82,-25
13080,2557,-162,-82,-24
13090,2517,-164,-82,-22
13100,2671,-164,-82,-22
13110,2453,-162,-82,-24
13120,2597,-162,-82,-24
13130,2453,-163,-82,-23
13137,2453,-163,-82,-23
13150,2409,-164,-82,-23
13157,2409,-164,-82,-23
13170,2550,-162,-82,-24
13177,2550,-162,-82,-24
13190,2547,-165,-82,-22
13197,2547,-165,-82,-22
13210,2443,-162,-82,-24
13220,2518,-164,-82,-23
13230,2487,-165,-81,-21
13240,2422,-164,-82,-22
13250,2506,-163,-82,-24
13257,2506,-163,-82,-24
13269,2491,-165,-81,-21
13277,2491,-165,-81,-21
13290,2438,-164,-82,-23
13300,2447,-164,-82,-22
13310,2467,-166,-81,-20
13320,2505,-166,-81,-21
13330,2520,-165,-82,-22
13340,2536,-166,-82,-21
13350,2529,-167,-81,-20
13360,2475,-166,-81,-20
13370,2521,-165,-82,-22
13377,2521,-165,-82,-22
13390,2449,-166,-81,-20
13400,2598,-165,-81,-21
13410,2480,-165,-82,-21
13420,2357,-167,-81,-20
13430,2480,-167,-81,-20
13440,2318,-165,-82,-21
13450,2394,-166,-82,-20
13460,2372,-167,-81,-19
13470,2469,-167,-81,-20
13480,2398,-166,-82,-20
13490,2455,-168,-81,-19
13500,2389,-167,-81,-20
13510,2307,-167,-81,-20
13519,2438,-168,-81,-19
13530,2400,-168,-81,-19
13537,2400,-168,-81,-19
13550,2452,-168,-81,-19
13557,2452,-168,-81,-19
13570,2359,-167,-81,-20
13580,2438,-167,-81,-19
13590,2343,-168,-82,-19
13597,2343,-168,-82,-19
13610,2392,-167,-82,-19
13620,2448,-169,-81,-18
13630,2350,-168,-81,-19
13640,2317,-168,-81,-19
13650,2332,-169,-81,-18
13660,2423,-169,-81,-18
13670,2483,-169,-81,-17
13680,2384,-170,-81,-16
13690,2426,-170,-81,-17
13700,2498,-171,-81,-16
13710,2450,-171,-81,-16
13720,2299,-170,-81,-16
13730,2311,-171,-81,-16
13737,2311,-171,-81,-16
13750,2299,-170,-81,-17
13757,2299,-170,-81,-17
13769,2402,-170,-81,-17
13780,2399,-170,-81,-17
13790,2425,-170,-81,-17
13800,2346,-170,-81,-17
13810,2266,-170,-81,-17
13820,2284,-170,-81,-17
13830,2388,-170,-81,-17
13840,2256,-170,-80,-17
13850,2321,-170,-81,-17
13860,2327,-170,-80,-17
13870,2278,-171,-81,-16
13880,2316,-171,-81,-16
13890,2350,-171,-80,-16
13900,2254,-171,-81,-16
13910,2260,-170,-80,-16
13920,2388,-170,-81,-17
13930,2291,-170,-80,-16
13940,2265,-171,-80,-16
13950,2354,-170,-80,-17
13957,2354,-170,-80,-17
13970,2278,-170,-80,-17
13977,2278,-170,-80,-17
13990,2281,-169,-80,-18
14000,2264,-170,-80,-17
14010,2358,-169,-80,-18
14019,2314,-170,-80,-17
14030,2306,-171,-80,-16
14040,2373,-170,-80,-17
14050,2393,-171,-80,-16
14060,2290,-170,-80,-17
14070,2230,-170,-80,-17
14080,2369,-170,-80,-17
14090,2225,-170,-80,-17
14100,2304,-170,-80,-17
14110,2350,-170,-80,-17
14120,2302,-170,-80,-17
14130,2325,-170,-80,-17
14140,2263,-170,-80,-17
14150,2255,-169,-80,-18
14160,2282,-170,-80,-17
14170,2324,-169,-80,-18
14180,2308,-170,-80,-17
14190,2277,-169,-80,-18
14200,2247,-170,-80,-17
14210,2227,-169,-80,-18
14220,2308,-170,-80,-17
14230,2274,-170,-80,-18
14240,2231,-170,-80,-17
14250,2260,-170,-80,-17
14260,2205,-170,-80,-17
14269,2199,-170,-80,-17
14280,2230,-170,-80,-17
14290,2193,-169,-80,-18
14300,2298,-170,-80,-17
14310,2237,-169,-80,-18
14320,2190,-170,-80,-18
14330,2187,-169,-80,-18
14340,2184,-170,-80,-18
14350,2257,-169,-80,-18
14360,2256,-170,-80,-18
14370,2236,-169,-80,-18
14380,2211,-170,-80,-18
14390,2179,-169,-80,-18
14400,2221,-170,-80,-18
14410,2250,-169,-80,-18
14420,2165,-169,-80,-18
14430,2209,-169,-80,-18
14440,2346,-169,-80,-18
14450,2196,-169,-80,-18
14460,2189,-169,-80,-18
14470,2268,-169,-80,-18
14480,2253,-169,-80,-18
14490,2202,-169,-80,-18
14500,2302,-169,-80,-18
14510,2245,-169,-80,-18
14519,2171,-169,-79,-18
14530,2195,-169,-79,-18
14540,2303,-170,-79,-18
14550,2227,-169,-80,-18
14560,2223,-169,-80,-18
14570,2175,-169,-80,-18
14580,2259,-169,-80,-18
14590,2234,-169,-80,-18
14600,2224,-169,-80,-18
14610,2195,-170,-79,-18
14620,2214,-169,-79,-18
14630,2236,-169,-80,-18
14640,2193,-169,-79,-18
14650,2128,-169,-80,-19
14660,2173,-169,-79,-18
14670,2228,-169,-80,-18
14680,2142,-169,-80,-18
14690,2224,-170,-80,-18
14700,2185,-169,-80,-18
14710,2122,-169,-80,-18
14720,2186,-169,-80,-18
14730,2192,-169,-80,-18
14740,2128,-170,-80,-18
14750,2140,-169,-79,-18
14760,2137,-169,-80,-18
14769,2137,-169,-80,-18
14780,2169,-169,-80,-19
14790,2092,-169,-80,-18
14800,2182,-169,-80,-18
14810,2125,-169,-80,-18
14820,2134,-169,-79,-18
14830,2235,-170,-79,-17
14840,2147,-170,-79,-18
14850,2150,-170,-79,-18
14860,2193,-170,-79,-17
14870,2199,-170,-79,-17
14880,2151,-171,-79,-16
14890,2176,-171,-79,-16
14900,2121,-171,-79,-16
14910,2195,-171,-79,-16
14920,2185,-172,-79,-15
14930,2168,-172,-79,-15
14940,2133,-173,-79,-15
14950,2069,-173,-79,-14
14957,2069,-173,-79,-14
14970,2139,-173,-79,-14
14980,2078,-173,-79,-14
14990,2131,-173,-79,-14
15000,2186,-173,-79,-14
15010,2179,-173,-79,-14
15019,2133,-173,-79,-14
15030,2121,-173,-79,-14
15040,2136,-173,-79,-14
15050,2136,-173,-79,-14
15060,2075,-173,-79,-14
15070,2126,-172,-79,-15
15080,2168,-172,-79,-16
15090,2140,-172,-79,-15
15100,2076,-172,-79,-15
15110,2095,-171,-79,-16
15120,2151,-171,-79,-17
15130,2093,-171,-79,-16
15140,2062,-171,-79,-16
15150,2099,-171,-79,-16
15160,2114,-171,-79,-16
15170,2086,-172,-79,-16
15180,2061,-172,-79,-16
15190,2033,-172,-79,-16
15197,2033,-172,-79,-16
15210,2061,-172,-79,-16
15220,2099,-172,-79,-16
15230,2080,-172,-79,-16
15237,2080,-172,-79,-16
15250,2094,-171,-79,-16
15257,2094,-171,-79,-16
15269,2042,-171,-79,-16
15280,2110,-171,-79,-16
15290,2056,-171,-79,-16
15300,2057,-171,-79,-16
15310,2141,-171,-79,-16
15320,2141,-171,-79,-16
15330,2037,-171,-79,-16
15340,2066,-171,-79,-17
15350,2061,-171,-79,-17
15360,2068,-171,-79,-17
15370,2100,-171,-79,-17
15380,2099,-170,-79,-17
15390,2055,-170,-79,-17
15400,2119,-170,-79,-17
15410,2109,-170,-79,-17
15420,2097,-170,-79,-17
15430,2064,-170,-79,-18
15440,2106,-170,-79,-18
15450,2092,-169,-79,-18
15460,2084,-169,-79,-18
15470,2086,-170,-79,-18
15480,2101,-169,-79,-18
15490,2086,-169,-79,-18
15500,2092,-169,-79,-19
15510,2052,-168,-79,-19
15517,2052,-168,-79,-19
15530,2001,-168,-79,-19
15537,2001,-168,-79,-19
15550,1998,-169,-79,-18
15560,2068,-169,-79,-18
15570,2046,-169,-79,-19
15580,2071,-168,-79,-19
15590,2004,-168,-79,-19
15600,2041,-168,-79,-20
15610,2070,-168,-79,-20
15617,2070,-168,-79,-20
15630,2011,-168,-79,-19
15640,2026,-168,-79,-19
15650,2013,-168,-79,-19
15660,2036,-167,-79,-20
15670,2069,-167,-79,-20
15680,2053,-167,-79,-20
15690,2011,-167,-79,-20
15700,2035,-167,-80,-21
15710,2067,-166,-80,-21
15720,2035,-166,-80,-21
15730,1983,-166,-80,-21
15740,2034,-166,-80,-21
15750,2057,-166,-80,-21
15760,2017,-166,-80,-21
15769,2073,-166,-80,-21
15777,2073,-166,-80,-21
15790,2001,-167,-79,-20
15797,2001,-167,-79,-20
15810,2039,-167,-79,-20
15820,2004,-166,-79,-21
15830,1969,-167,-79,-20
15840,1995,-166,-79,-21
15850,2028,-167,-79,-20
15860,2055,-166,-80,-21
15870,1976,-166,-79,-21
15880,2004,-165,-80,-22
15887,2004,-165,-80,-22
15900,2028,-164,-80,-23
15907,2028,-164,-80,-23
15920,1982,-164,-80,-23
15927,1982,-164,-80,-23
15940,1992,-164,-80,-24
15950,2056,-163,-80,-24
15960,2022,-162,-80,-25
15970,1958,-163,-80,-25
15980,2005,-162,-80,-25
15987,2005,-162,-80,-25
16000,2004,-162,-80,-25
16010,1984,-162,-80,-25
16019,1983,-163,-80,-24
16030,2030,-162,-80,-25
16040,1993,-162,-80,-25
16047,1993,-162,-80,-25
16060,2010,-164,-80,-23
16070,1990,-164,-80,-23
16080,1971,-164,-80,-23
16090,1960,-164,-80,-23
16100,2004,-163,-80,-23
16110,2043,-163,-80,-23
16120,1950,-165,-80,-22
16130,1965,-165,-80,-22
16140,2016,-165,-80,-22
16150,1988,-165,-80,-22
16160,1966,-165,-80,-22
16170,1937,-165,-80,-22
16180,1960,-164,-80,-23
16190,2006,-164,-80,-23
16200,1999,-164,-80,-23
16210,1973,-164,-80,-23
16220,1971,-164,-80,-23
16230,1956,-164,-80,-23
16240,1989,-165,-80,-22
16250,1936,-165,-80,-22
16260,1951,-165,-80,-22
16269,1978,-164,-80,-23
16280,1987,-164,-80,-23
16290,1955,-164,-80,-23
16300,1960,-163,-80,-24
16310,1966,-164,-80,-23
16320,1970,-164,-80,-23
16330,1965,-164,-80,-23
16340,1974,-164,-80,-23
16350,1995,-164,-80,-23
16360,1960,-163,-80,-24
16370,1991,-163,-80,-24
16380,1995,-163,-80,-24
16387,1995,-163,-80,-24
16400,1957,-164,-80,-23
16407,1957,-164,-80,-23
16420,1977,-164,-80,-23
16430,1936,-164,-80,-23
16440,1959,-164,-80,-23
16450,1977,-164,-80,-23
16460,1964,-164,-80,-23
16470,1930,-164,-80,-23
16480,1971,-163,-80,-24
16490,1951,-164,-80,-23
16500,1945,-164,-80,-23
16510,1963,-164,-80,-23
16519,1973,-164,-80,-23
16530,1954,-163,-80,-24
16537,1954,-163,-80,-24
16550,1922,-164,-80,-23
16557,1922,-164,-80,-23
16570,1957,-163,-80,-24
16580,1970,-163,-80,-24
16590,1949,-164,-80,-23
16600,1967,-164,-80,-23
16610,1966,-163,-80,-24
16620,1947,-163,-80,-24
16630,1930,-164,-80,-23
16640,1956,-164,-80,-23
16650,1964,-163,-80,-24
16660,1958,-163,-80,-24
16667,1958,-163,-80,-24
16680,1942,-164,-80,-23
16687,1942,-164,-80,-23
16700,1936,-163,-80,-24
16707,1936,-163,-80,-24
16720,1942,-163,-80,-24
16730,1942,-163,-80,-24
16740,1933,-163,-80,-24
16750,1929,-163,-80,-24
16760,1946,-163,-80,-24
16769,1931,-164,-80,-24
16780,1923,-164,-80,-24
16790,1957,-163,-80,-24
16800,1949,-164,-80,-23
16810,1932,-164,-80,-23
16820,1932,-164,-80,-24
16830,1951,-164,-80,-23
16837,1951,-164,-80,-23
16850,1935,-164,-80,-23
16857,1935,-164,-80,-23
16870,1916,-164,-80,-23
16877,1916,-164,-80,-23
16890,1937,-164,-80,-23
16900,1917,-164,-80,-23
16910,1928,-164,-80,-23
16920,1941,-165,-80,-23
16930,1947,-164,-80,-23
16940,1937,-164,-80,-23
16950,1917,-164,-80,-23
16960,1931,-165,-80,-23
16970,1931,-165,-80,-23
16980,1922,-165,-80,-23
16987,1922,-165,-80,-23
17000,1941,-165,-80,-23
17007,1941,-165,-80,-23
17019,1940,-165,-80,-22
17027,1940,-165,-80,-22
17040,1911,-165,-79,-22
17047,1911,-165,-79,-22
17060,1930,-165,-79,-23
17070,1929,-165,-79,-22
17077,1929,-165,-79,-22
17087,1926,-165,-79,-23
17100,1929,-165,-79,-23
17110,1912,-165,-80,-22
17120,1926,-165,-79,-23
17130,1923,-166,-79,-21
17140,1908,-166,-79,-22
17150,1923,-166,-79,-21
17160,1935,-166,-80,-22
17170,1931,-166,-80,-21
17180,1928,-166,-80,-22
17190,1919,-166,-80,-22
17200,1915,-166,-80,-22
17210,1909,-166,-80,-22
17220,1902,-166,-79,-22
17230,1922,-166,-80,-22
17240,1928,-165,-79,-22
17250,1925,-166,-80,-22
17260,1919,-165,-80,-22
17269,1910,-166,-80,-22
17280,1914,-165,-79,-22
17290,1923,-166,-80,-22
17300,1913,-165,-80,-22
17310,1909,-166,-80,-22
17320,1913,-165,-80,-22
17330,1918,-165,-79,-23
17340,1907,-165,-79,-22
17350,1903,-165,-80,-23
17360,1914,-165,-80,-22
17370,1924,-165,-80,-23
17380,1916,-165,-79,-23
17390,1913,-165,-79,-22
17400,1918,-165,-79,-23
17410,1916,-165,-80,-22
17420,1918,-165,-80,-23
17430,1904,-164,-80,-23
17440,1914,-165,-80,-22
17450,1908,-165,-80,-23
17460,1904,-165,-80,-22
17470,1912,-165,-80,-22
17480,1917,-165,-80,-23
17490,1910,-165,-80,-22
17500,1910,-165,-80,-22
17510,1912,-165,-80,-23
17519,1903,-165,-80,-22
17530,1904,-166,-80,-22
17540,1911,-165,-80,-23
17550,1913,-165,-80,-22
17560,1898,-166,-80,-22
17570,1904,-165,-80,-22
17580,1912,-165,-80,-22
17590,1920,-165,-80,-22
17600,1910,-165,-80,-22
17610,1913,-164,-80,-23
17620,1918,-165,-80,-23
17630,1912,-165,-80,-22
17640,1899,-165,-80,-23
17650,1912,-165,-80,-22
17660,1914,-165,-80,-22
17670,1906,-165,-80,-23
17680,1896,-165,-80,-23
17690,1904,-165,-80,-22
17700,1913,-165,-80,-23
17710,1906,-164,-80,-23
17720,1902,-165,-80,-23
17730,1908,-165,-80,-22
17740,1914,-165,-80,-22
17750,1914,-165,-80,-23
17760,1920,-165,-80,-23
17769,1917,-166,-80,-22
17780,1908,-165,-80,-22
17790,1906,-165,-80,-23
17800,1912,-165,-80,-23
17807,1912,-165,-80,-23
17820,1900,-165,-80,-23
17827,1900,-165,-80,-23
17840,1915,-165,-80,-23
17847,1915,-165,-80,-23
17860,1903,-166,-80,-22
17870,1915,-165,-80,-22
17880,1907,-165,-80,-23
17887,1907,-165,-80,-23
17900,1901,-165,-80,-22
17910,1901,-166,-80,-22
17920,1903,-166,-80,-22
17927,1903,-166,-80,-22
17940,1907,-165,-80,-22
17950,1912,-166,-80,-22
17960,1907,-166,-80,-22
17970,1915,-165,-80,-22
17980,1914,-165,-80,-23
17990,1899,-165,-80,-22
18000,1901,-166,-80,-22
18010,1914,-166,-80,-22
18019,1910,-166,-80,-22
18030,1916,-166,-80,-22
18040,1903,-165,-80,-22
18050,1915,-165,-80,-23
18060,1905,-166,-80,-22
18070,1908,-165,-80,-23
18080,1906,-165,-80,-23
18090,1907,-164,-80,-23
18100,1913,-165,-80,-23
18110,1906,-166,-80,-22
18120,1917,-165,-80,-22
18130,1911,-165,-80,-22
18140,1903,-166,-80,-21
18150,1909,-166,-80,-21
18160,1904,-166,-80,-22
18170,1905,-166,-80,-21
18180,1905,-165,-80,-23
18190,1911,-165,-80,-22
18200,1910,-165,-80,-22
18210,1901,-165,-80,-22
18220,1903,-165,-80,-22
18230,1913,-165,-80,-22
18240,1907,-166,-80,-22
18250,1895,-165,-80,-22
18260,1903,-166,-80,-22
18269,1914,-166,-79,-22
18280,1910,-166,-79,-22
18290,1895,-166,-79,-22
18300,1905,-166,-79,-22
18310,1911,-166,-79,-22
18320,1906,-166,-79,-22
18330,1916,-166,-79,-22
18340,1909,-166,-79,-22
18350,1914,-166,-79,-21
18360,1913,-166,-79,-22
18370,1904,-167,-79,-20
18380,1909,-167,-79,-21
18390,1911,-167,-79,-21
18400,1901,-167,-79,-21
18410,1908,-167,-79,-21
18420,1907,-167,-79,-21
18430,1898,-167,-79,-21
18440,1903,-167,-79,-21
18450,1913,-167,-79,-20
18460,1901,-167,-79,-20
18470,1910,-167,-79,-21
18480,1915,-167,-79,-21
18490,1906,-167,-79,-21
18500,1905,-167,-80,-21
18510,1906,-167,-80,-21
18519,1902,-167,-80,-21
18530,1903,-167,-80,-21
18540,1913,-166,-80,-22
18550,1914,-166,-80,-22
18560,1908,-166,-80,-21
18570,1906,-166,-80,-21
18580,1915,-167,-80,-21
18590,1909,-166,-80,-21
18600,1896,-166,-80,-22
18610,1901,-166,-80,-22
18620,1917,-165,-80,-22
18630,1909,-165,-80,-22
18637,1909,-165,-80,-22
18650,1900,-165,-80,-22
18657,1900,-165,-80,-22
18670,1914,-166,-80,-22
18677,1914,-166,-80,-22
18690,1898,-165,-80,-22
18700,1903,-165,-80,-23
18710,1928,-165,-80,-22
18720,1923,-166,-80,-22
18730,1902,-166,-80,-22
18740,1904,-166,-80,-22
18750,1915,-166,-80,-22
18760,1908,-165,-80,-22
18769,1897,-166,-80,-22
18780,1906,-166,-80,-22
18790,1912,-166,-80,-22
18800,1904,-166,-80,-22
18810,1897,-166,-80,-22
18820,1909,-166,-80,-22
18830,1912,-166,-80,-21
18840,1902,-166,-80,-22
18850,1898,-166,-80,-22
18860,1904,-165,-80,-22
18870,1905,-165,-80,-22
18880,1903,-166,-80,-22
18890,1913,-165,-80,-22
18900,1914,-165,-80,-23
18910,1904,-164,-80,-23
18920,1907,-165,-80,-23
18930,1923,-165,-80,-23
18937,1923,-165,-80,-23
18950,1896,-165,-80,-22
18957,1896,-165,-80,-22
18970,1917,-165,-80,-22
18980,1906,-165,-80,-23
18990,1913,-165,-80,-22
