Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
56591,2435,-162,-7,233
56594,2841,-162,-7,233
56598,3153,-162,-7,233
56601,1856,-162,-7,233
56605,1959,-162,-7,233
56608,2680,-162,-7,233
56612,2948,-162,-7,233
56616,2399,-162,-7,233
56618,2039,-162,-7,233
56622,2308,-162,-7,233
56625,2780,-162,-7,233
56629,3095,-162,-7,233
56632,2480,-162,-7,233
56636,2020,-162,-7,233
56639,2446,-162,-7,233
56643,2685,-162,-7,233
56647,3002,-162,-7,233
56650,3224,-162,-7,233
56654,2097,-162,-7,233
56657,2481,-162,-7,234
56660,2833,-162,-7,234
56664,3121,-162,-7,233
56667,2236,-162,-7,234
56671,1944,-162,-7,233
56674,2447,-162,-8,233
56678,3045,-162,-8,233
56681,2692,-162,-8,233
56685,2224,-162,-8,233
56688,2011,-162,-8,233
56692,2826,-162,-8,233
56696,3036,-162,-8,233
56699,2564,-162,-8,233
56702,1983,-162,-8,233
56705,2689,-162,-8,234
56709,3168,-162,-8,234
56712,2674,-162,-8,234
56716,2001,-162,-8,234
56719,2313,-162,-8,234
56723,3009,-162,-8,234
56727,2958,-162,-8,234
56730,2074,-162,-8,234
56734,2173,-162,-8,234
56737,2738,-162,-8,234
56741,3072,-162,-8,234
56743,2636,-162,-8,234
56747,1910,-162,-8,234
56750,2317,-162,-8,234
56754,2983,-162,-8,234
56758,2647,-162,-8,234
56761,2091,-162,-8,234
56765,2174,-162,-8,234
56768,2711,-162,-9,234
56772,3154,-162,-9,234
56775,2553,-162,-9,234
56779,1938,-162,-9,233
56783,2697,-162,-9,233
56785,3007,-162,-9,233
56789,2687,-162,-9,234
56792,2196,-162,-9,233
56796,2028,-162,-9,234
56799,2507,-162,-9,234
56803,2992,-162,-9,234
56806,2907,-162,-9,234
56810,1843,-162,-9,234
56814,2147,-162,-9,234
56817,2928,-162,-9,234
56821,2988,-162,-9,234
56824,3033,-162,-9,234
56827,2451,-162,-9,234
56830,1963,-162,-9,234
56834,2736,-162,-9,234
56838,3022,-162,-9,234
56841,3119,-162,-9,234
56845,2151,-162,-9,234
56848,2108,-162,-9,234
56852,2614,-162,-10,234
56855,3005,-162,-9,234
56859,2878,-162,-10,234
56862,1976,-162,-10,234
56866,2399,-162,-10,234
56869,2966,-162,-10,234
56872,2707,-162,-10,234
56876,2382,-162,-10,234
56879,1978,-162,-10,234
56883,2135,-162,-10,234
56887,2870,-162,-10,234
56890,3158,-162,-10,234
56894,2303,-162,-10,234
56897,1939,-162,-10,234
56901,2606,-162,-10,234
56904,3058,-162,-10,234
56908,2663,-162,-10,234
56910,2096,-162,-10,234
56914,2224,-162,-10,234
56918,2626,-162,-10,234
56921,3162,-162,-10,234
56925,2310,-162,-10,234
56928,1860,-162,-10,234
56932,2518,-162,-11,234
56935,3131,-162,-10,234
56939,2727,-162,-11,234
56942,2059,-162,-11,234
56946,2604,-162,-11,234
56950,3004,-162,-11,234
56952,3144,-162,-11,234
56956,2177,-162,-11,234
56959,2062,-162,-11,234
56963,2543,-162,-11,234
56966,2961,-162,-11,234
56970,3183,-162,-12,234
56973,2068,-162,-11,234
56977,2353,-162,-11,234
56981,2995,-162,-12,234
56984,2723,-162,-11,234
56988,2414,-162,-11,234
56991,1972,-162,-11,234
56994,2484,-162,-11,234
56997,2836,-162,-11,234
57001,3138,-162,-11,234
57005,1990,-162,-11,234
57008,2544,-162,-11,234
57012,2785,-162,-11,234
57015,3149,-162,-11,234
57019,2302,-162,-11,234
57022,1828,-162,-12,234
57026,2500,-162,-11,234
57029,2846,-162,-12,234
57033,2187,-162,-12,234
57036,1987,-162,-12,234
57039,2443,-162,-12,234
57043,2867,-162,-12,234
57046,3073,-162,-12,234
57050,2542,-162,-12,234
57053,2010,-162,-12,234
57057,2248,-162,-12,234
57060,2808,-162,-13,234
57064,2852,-162,-12,234
57068,3144,-162,-12,234
57071,2197,-162,-12,234
57075,1954,-162,-12,234
57077,2602,-162,-12,234
57081,3042,-162,-12,234
57084,2638,-162,-12,234
57088,1966,-162,-12,234
57092,2398,-162,-12,234
57095,2868,-162,-12,234
57099,3118,-162,-13,234
57102,2497,-162,-13,234
57106,1827,-162,-13,234
57109,2355,-162,-13,234
57113,2821,-162,-13,234
57116,3243,-162,-13,234
57119,2055,-162,-13,234
57123,2087,-162,-13,234
57126,2290,-162,-13,234
57130,2840,-162,-14,234
57133,3161,-162,-13,234
57137,2284,-162,-14,234
57141,2083,-162,-14,234
57144,2725,-162,-14,234
57148,3182,-162,-14,234
57151,2351,-162,-14,234
57155,2017,-162,-14,234
57158,2439,-162,-14,234
57161,2916,-162,-14,234
57164,3172,-162,-14,234
57168,2367,-162,-14,234
57172,1788,-162,-14,234
57175,2630,-162,-14,234
57179,2916,-162,-14,234
57182,2448,-162,-14,234
57186,1946,-162,-13,234
57189,2696,-162,-14,234
57193,2930,-162,-14,234
57196,3143,-162,-14,234
57200,2037,-162,-14,234
57203,2308,-162,-14,234
57206,2657,-162,-14,234
57210,3053,-162,-14,234
57213,2541,-162,-14,234
57217,1989,-162,-15,234
57220,2336,-162,-15,234
57224,2993,-162,-15,234
57227,2876,-162,-14,234
57231,2072,-162,-15,234
57235,2081,-162,-15,234
57238,2698,-162,-15,235
57242,3005,-162,-15,235
57244,1976,-162,-15,234
57248,2129,-162,-15,234
57251,2831,-162,-15,235
57255,2720,-162,-14,235
57259,2327,-162,-15,234
57262,1990,-162,-15,235
57266,2581,-162,-14,235
57269,3007,-162,-15,235
57273,2753,-162,-15,235
57276,1935,-162,-15,235
57280,2139,-162,-15,235
57283,2669,-162,-15,235
57286,3342,-162,-15,235
57290,2156,-162,-15,235
57293,2130,-162,-15,235
57297,2812,-162,-15,234
57300,2710,-162,-16,234
57304,2967,-162,-16,234
57307,2994,-162,-16,234
57311,2128,-162,-16,234
57315,1971,-162,-16,234
57318,2648,-162,-16,234
57322,2999,-162,-16,234
57325,2729,-162,-16,234
57328,2017,-162,-16,234
57331,2146,-162,-16,234
57335,2736,-162,-16,234
57338,3038,-163,-16,234
57342,2268,-162,-16,234
57346,2096,-162,-16,235
57349,2810,-162,-16,234
57353,3128,-162,-16,234
57356,2732,-162,-16,235
57360,2044,-162,-16,234
57363,2172,-162,-16,234
57367,1976,-162,-16,234
57370,2591,-162,-16,235
57373,2966,-162,-16,235
57377,2919,-162,-17,235
57380,2038,-162,-17,235
57384,2291,-162,-17,235
57387,2805,-162,-17,234
57391,2673,-162,-17,234
57395,2375,-162,-17,234
57398,1982,-162,-17,234
57402,2313,-162,-17,234
57405,2811,-162,-17,234
57409,3142,-162,-17,234
57411,1885,-162,-17,234
57415,1930,-162,-17,234
57418,2660,-163,-17,234
57422,3052,-162,-17,235
57426,2385,-163,-17,235
57429,2803,-163,-17,235
57433,3071,-163,-17,235
57436,2436,-163,-17,235
57440,1951,-163,-17,235
57443,2543,-163,-17,235
57447,3175,-163,-17,235
57450,2496,-163,-17,235
57453,2008,-162,-17,235
57457,2392,-163,-17,235
57460,2884,-162,-18,235
57464,2653,-162,-17,235
57467,2536,-162,-18,235
57471,2001,-163,-18,235
57474,2262,-162,-18,235
57478,2930,-162,-18,235
57482,3152,-163,-18,235
57485,1870,-163,-18,235
57489,2483,-163,-18,235
57492,2956,-163,-18,235
57495,2370,-163,-18,235
57498,2003,-163,-18,235
57502,2288,-163,-18,235
57505,2910,-163,-18,235
57509,2694,-163,-18,235
57513,2333,-163,-18,235
57516,1981,-163,-18,235
57520,2472,-163,-18,235
57523,2890,-163,-18,235
57527,3082,-163,-18,235
57530,2192,-163,-18,235
57534,2019,-163,-18,235
57537,2923,-163,-19,235
57540,3119,-163,-18,235
57544,2029,-163,-18,235
57547,2748,-163,-18,235
57551,2910,-163,-19,235
57554,3148,-163,-19,235
57558,2141,-163,-19,235
57561,2082,-163,-19,235
57565,2707,-163,-19,235
57569,3054,-163,-19,235
57572,2524,-163,-19,235
57575,1939,-163,-19,235
57578,2575,-163,-20,235
57582,3060,-163,-19,235
57585,2733,-163,-19,235
57589,2060,-163,-19,235
57592,2063,-163,-19,235
57596,2871,-163,-19,235
57600,3127,-163,-19,235
57603,3088,-163,-19,235
57607,2431,-163,-19,235
57610,1842,-163,-19,235
57614,2400,-163,-19,235
57617,3072,-163,-20,235
57620,2784,-163,-19,236
57624,2087,-163,-19,236
57627,2134,-163,-19,236
57631,2699,-163,-20,235
57634,2937,-163,-20,236
57638,2757,-163,-20,235
57641,2066,-163,-20,235
57645,2168,-163,-20,235
57649,2864,-163,-20,235
57652,3128,-163,-20,236
57656,2281,-163,-20,235
57659,1959,-163,-20,235
57662,2554,-163,-20,235
57665,2858,-163,-21,235
57669,2068,-163,-21,235
57672,2082,-163,-21,235
57676,2871,-163,-21,235
57680,2706,-163,-21,235
57683,2528,-163,-21,235
57687,2021,-163,-21,235
57690,2310,-163,-21,235
57694,2799,-163,-21,235
57697,3096,-163,-21,235
57700,1954,-163,-21,235
57703,1963,-163,-20,236
57707,2811,-163,-21,235
57711,3121,-163,-21,235
57714,2578,-163,-21,235
57718,2103,-163,-21,235
57721,2296,-163,-21,235
57725,3064,-163,-21,235
57728,2359,-163,-21,236
57732,2141,-163,-21,236
57736,2819,-163,-22,236
57739,3134,-163,-22,236
57742,2295,-163,-22,236
57745,2018,-163,-22,235
57749,2481,-163,-22,235
57752,2942,-163,-22,235
57756,3087,-163,-22,235
57759,2428,-163,-22,235
57763,1913,-163,-22,235
57767,2624,-163,-22,235
57770,3004,-163,-22,235
57774,3015,-163,-22,235
57777,1993,-163,-23,235
57781,2243,-163,-22,235
57784,2184,-163,-22,235
57787,2875,-163,-23,235
57791,3080,-163,-22,235
57794,1918,-163,-22,235
57798,1969,-163,-22,235
57801,2693,-163,-23,235
57805,3049,-163,-23,235
57808,2723,-163,-23,235
57812,2157,-163,-22,235
57815,2047,-163,-23,235
57819,2861,-163,-23,235
57823,3063,-163,-23,235
57825,2451,-163,-23,235
57829,1996,-163,-24,235
57832,2429,-163,-23,235
57836,2855,-163,-24,235
57839,3233,-163,-24,235
57843,2934,-163,-24,235
57847,2235,-163,-24,235
57850,1977,-163,-24,235
57854,2497,-163,-24,235
57857,2767,-163,-24,235
57861,3144,-163,-24,235
57864,2354,-163,-24,235
57867,1805,-163,-24,235
57870,2495,-163,-24,235
57874,2880,-163,-24,235
57878,3021,-163,-24,235
57881,2048,-163,-24,235
57885,2142,-163,-24,235
57888,2744,-163,-24,235
57892,2680,-163,-24,235
57895,2595,-163,-24,235
57899,2014,-163,-24,235
57903,2568,-163,-24,236
57906,2874,-163,-24,235
57909,2076,-163,-24,235
57912,2128,-163,-24,236
57916,2717,-163,-25,235
57919,3026,-163,-25,235
57923,2656,-163,-25,235
57926,2008,-163,-25,235
57930,2660,-163,-25,235
57934,2992,-163,-25,235
57937,2702,-163,-25,235
57941,2090,-163,-25,235
57944,2239,-163,-25,235
57948,2813,-163,-25,235
57950,3070,-163,-25,236
57954,2616,-163,-25,236
57957,1787,-163,-25,236
57961,2585,-163,-25,236
57965,2717,-163,-25,236
57968,2265,-163,-25,236
57972,2008,-163,-25,236
57975,2614,-163,-25,236
57979,2899,-163,-25,236
57982,3117,-163,-25,236
57986,2000,-163,-25,236
57990,2297,-163,-25,236
57992,2812,-163,-25,236
57996,3232,-163,-26,236
57999,2040,-163,-26,236
58003,1937,-163,-26,236
58006,2570,-163,-26,236
58010,2978,-163,-26,236
58013,2683,-163,-26,235
58017,2084,-163,-26,235
58021,2255,-163,-26,235
58024,2736,-163,-26,235
58028,3070,-163,-27,235
58031,2551,-163,-27,235
58034,1997,-163,-26,235
58037,2299,-163,-27,235
58041,2828,-163,-27,235
58044,3316,-163,-27,235
58048,2005,-163,-27,235
58052,1962,-163,-26,236
58055,2740,-163,-27,235
58059,3006,-163,-26,236
58062,3121,-163,-26,236
58066,2109,-163,-27,236
58069,2175,-163,-26,236
58073,2672,-163,-26,236
58076,3077,-163,-26,236
58079,2456,-163,-27,236
58083,2008,-163,-27,236
58086,2442,-163,-27,236
58090,2871,-163,-26,236
58093,3320,-163,-27,236
58097,2113,-163,-27,236
58100,1959,-163,-27,236
58104,2707,-163,-27,236
58108,3033,-163,-28,236
58111,2448,-163,-27,236
58115,2020,-163,-27,236
58117,2358,-163,-27,236
58121,2716,-163,-27,236
58124,3067,-163,-27,236
58128,2472,-163,-27,236
58131,2019,-163,-27,236
58135,2735,-163,-28,236
58139,3007,-163,-28,236
58142,2692,-163,-27,236
58146,2113,-164,-28,236
58149,2000,-163,-27,236
58153,2682,-163,-27,236
58156,3044,-163,-28,236
58159,2578,-163,-28,236
58163,2040,-163,-28,236
58166,2615,-163,-28,236
58170,2903,-163,-28,236
58173,3136,-163,-28,236
58177,2087,-163,-28,236
58180,2128,-163,-28,236
58184,2659,-163,-28,236
58188,3056,-163,-29,236
58191,1987,-163,-28,236
58195,1951,-163,-29,236
58198,2594,-163,-29,236
58201,3017,-163,-29,236
58204,2828,-163,-29,236
58208,2708,-163,-29,236
58212,2047,-163,-29,236
58215,2335,-163,-29,236
58219,2781,-163,-29,236
58222,3084,-163,-29,236
58226,2506,-163,-29,236
58229,2023,-163,-29,236
58233,2320,-163,-29,236
58236,2733,-163,-29,236
58240,3311,-163,-29,236
58243,2123,-163,-29,236
58246,1956,-163,-29,236
58250,2658,-163,-29,236
58253,3004,-163,-29,236
58257,3152,-163,-29,236
58260,2225,-163,-29,236
58264,2167,-163,-29,236
58268,1988,-163,-30,236
58271,2642,-163,-30,236
58275,3036,-163,-30,236
58278,3142,-163,-30,236
58282,2156,-163,-30,236
58284,2065,-163,-30,236
58288,2661,-163,-30,236
58291,3094,-163,-30,236
58295,2231,-163,-30,236
58299,2000,-163,-30,236
58302,2628,-163,-30,236
58306,3107,-164,-30,236
58309,2312,-164,-30,236
58313,1957,-164,-30,236
58316,2573,-164,-30,236
58320,3135,-164,-30,236
58324,2664,-164,-30,236
58326,2991,-164,-30,236
58330,2970,-164,-30,236
58333,2004,-164,-31,236
58337,2427,-164,-30,236
58340,2848,-164,-30,236
58344,3121,-164,-30,236
58347,1840,-164,-31,236
58351,2250,-164,-31,236
58355,2761,-164,-31,236
58358,3240,-164,-31,236
58362,2214,-164,-31,236
58365,1954,-164,-31,236
58368,2836,-164,-31,236
58371,2913,-164,-31,236
58375,2111,-164,-32,236
58379,2004,-164,-31,236
58382,2902,-164,-32,236
58386,2735,-164,-32,236
58389,2199,-164,-32,236
58393,2123,-164,-32,236
58396,2769,-164,-32,236
58400,3082,-164,-32,236
58403,2501,-164,-32,236
58407,2079,-164,-32,236
58410,2661,-164,-32,236
58413,3004,-164,-32,236
58417,2591,-164,-32,236
58420,1939,-164,-32,236
58424,2631,-164,-32,236
58427,3011,-164,-32,236
58431,2732,-164,-32,236
58434,1908,-164,-32,236
58438,2401,-164,-32,236
58442,2838,-164,-32,236
58445,1896,-164,-32,236
58449,2503,-164,-32,236
58451,2920,-164,-33,236
58455,2737,-164,-33,236
58458,2020,-164,-33,236
58462,2412,-164,-33,236
58466,3023,-164,-33,236
58469,2677,-164,-33,236
58473,1957,-164,-33,236
58476,2505,-164,-33,236
58480,2969,-164,-33,236
58483,2738,-164,-33,236
58487,2194,-164,-33,236
58490,2141,-164,-33,236
58493,2816,-164,-33,236
58497,3200,-164,-33,237
58500,2216,-164,-33,237
58504,2903,-164,-33,237
58507,2915,-164,-33,237
58511,2069,-164,-33,237
58514,2328,-164,-33,237
58518,2836,-164,-33,237
58522,3106,-164,-33,237
58525,1780,-164,-33,237
58529,2322,-164,-33,237
58532,2831,-164,-33,237
58535,3272,-164,-34,237
58538,2086,-164,-33,237
58542,2062,-164,-34,237
58545,2868,-164,-34,237
58549,3012,-164,-34,237
58553,2135,-164,-34,237
58556,2057,-164,-34,237
58560,2711,-164,-34,237
58563,2225,-164,-34,236
58567,2012,-164,-34,236
58570,2694,-164,-34,236
58574,3120,-164,-35,236
58577,1870,-164,-34,236
58580,2193,-164,-34,236
58584,2878,-164,-35,236
58587,3101,-164,-34,237
58591,2175,-164,-34,237
58594,1973,-164,-34,237
58598,2640,-164,-34,237
58601,2772,-164,-35,237
58605,2501,-164,-35,237
58609,1988,-164,-34,237
58612,2610,-164,-35,237
58616,3097,-164,-35,237
58618,2430,-164,-35,237
58622,1954,-164,-35,236
58625,2736,-164,-35,236
58629,3133,-164,-35,236
58633,2133,-164,-35,236
58636,2013,-164,-35,236
58640,2823,-164,-36,236
58643,3114,-164,-36,236
58647,1826,-164,-36,236
58650,2135,-164,-36,236
58654,2696,-164,-36,236
58657,3242,-164,-36,236
58660,2088,-164,-36,236
58664,2033,-164,-36,236
58667,2835,-164,-36,236
58671,2727,-164,-36,236
58674,2287,-164,-36,236
58678,2048,-164,-36,236
58681,2764,-164,-36,236
58685,2097,-164,-36,237
58689,2025,-164,-36,237
58692,2936,-165,-36,237
58696,3082,-165,-36,237
58699,2310,-165,-36,237
58702,2028,-165,-36,237
58705,2611,-165,-36,237
58709,2940,-164,-36,237
58712,2715,-165,-36,237
58716,1784,-165,-36,237
58720,2534,-165,-37,237
58723,3002,-165,-37,237
58727,2515,-165,-37,237
58730,1962,-165,-37,237
58734,2562,-164,-37,237
58737,3131,-164,-37,237
58741,2475,-164,-37,237
58744,2614,-164,-38,237
58747,3164,-164,-38,237
58751,2315,-165,-38,237
58754,2000,-165,-38,237
58758,2530,-165,-38,237
58761,2998,-165,-38,237
58765,3109,-165,-38,237
58768,2022,-165,-38,237
58772,2612,-165,-38,237
58776,2966,-165,-38,237
58779,2798,-165,-37,237
58783,1980,-165,-38,237
58785,2451,-165,-38,237
58789,2923,-165,-38,237
58792,2935,-165,-38,237
58796,1816,-165,-38,237
58799,2274,-165,-38,237
58803,2663,-165,-38,237
58807,1987,-165,-38,237
58810,2535,-165,-38,237
58814,3010,-165,-39,237
58817,3168,-165,-38,237
58821,2128,-165,-39,237
58824,2222,-165,-39,237
58827,2896,-165,-39,237
58831,3172,-165,-39,237
58834,2182,-165,-39,237
58838,1971,-165,-39,237
58841,2654,-165,-39,237
58845,3080,-165,-39,237
58848,1964,-165,-39,237
58852,2008,-165,-39,237
58856,2762,-165,-39,237
58859,3091,-165,-39,237
58863,2112,-165,-39,237
58866,2119,-165,-39,237
58869,2803,-165,-39,237
58872,2731,-165,-39,237
58876,2531,-165,-39,237
58879,1978,-166,-39,237
58883,2753,-166,-39,237
58887,2971,-165,-39,237
58890,2665,-166,-39,237
58894,1982,-165,-40,237
58897,2536,-165,-39,237
58901,2992,-165,-40,237
58904,2681,-166,-40,237
58908,1728,-165,-40,237
58910,2284,-166,-40,237
58914,2952,-166,-40,237
58918,2738,-165,-40,237
58921,2007,-165,-40,237
58925,3099,-165,-40,237
58928,2413,-165,-40,237
58932,1967,-165,-41,237
58935,2705,-165,-40,237
58939,3234,-165,-40,237
58943,2623,-166,-40,237
58946,2018,-165,-40,237
58950,2615,-165,-40,237
58952,3176,-166,-40,237
58956,2364,-166,-40,237
58959,1963,-166,-40,237
58963,2520,-166,-40,237
58966,2985,-165,-40,237
58970,2672,-166,-40,237
58974,2014,-165,-41,237
58977,2500,-165,-40,237
58981,2940,-165,-41,237
58984,2064,-165,-41,237
58988,2686,-165,-41,237
58991,3002,-165,-41,237
58994,2187,-165,-41,237
58998,2081,-165,-41,237
59001,2672,-165,-41,237
59005,3198,-165,-41,237
59008,2168,-165,-42,237
59012,2032,-166,-42,237
59015,2871,-165,-42,237
59019,3119,-166,-42,237
59023,2110,-166,-42,237
59026,2056,-166,-42,237
59030,2752,-166,-42,237
59033,2802,-166,-42,237
59036,2560,-166,-42,237
59039,1994,-166,-42,237
59043,2062,-166,-42,238
59046,2218,-166,-42,238
59050,2965,-166,-42,238
59054,2675,-166,-42,238
59057,2147,-166,-41,238
59061,2094,-166,-42,238
59064,2795,-166,-42,238
59068,3108,-166,-42,238
59071,2243,-166,-42,238
59075,2029,-166,-42,238
59078,2833,-166,-42,238
59081,3111,-166,-43,238
59085,2328,-166,-42,238
59088,1991,-166,-43,238
59092,2518,-166,-43,237
59095,2957,-166,-43,238
59099,2744,-166,-43,238
59102,1989,-166,-43,238
59106,3003,-166,-43,237
59110,2789,-166,-43,237
59113,2016,-166,-43,237
59117,2256,-166,-43,237
59119,2882,-166,-43,237
59123,2992,-166,-43,237
59126,2048,-166,-43,237
59130,2166,-166,-43,237
59133,2888,-166,-43,238
59137,3120,-166,-43,238
59141,2136,-166,-43,238
59144,2147,-166,-43,238
59148,2723,-166,-43,238
59151,3025,-166,-43,238
59155,1974,-166,-43,238
59158,2172,-166,-43,238
59161,2694,-166,-43,238
59165,2633,-166,-43,238
59168,2548,-166,-43,238
59172,2008,-166,-44,238
59175,2523,-166,-43,238
59179,2993,-166,-44,238
59182,2720,-166,-44,238
59186,2036,-166,-44,238
59190,2612,-166,-44,238
59193,2976,-166,-44,238
59197,2837,-166,-44,237
59200,2034,-166,-44,237
59203,2352,-166,-44,238
59206,2816,-166,-44,238
59210,3141,-166,-44,237
59213,2283,-166,-44,238
59217,2136,-166,-44,238
59221,2726,-166,-44,238
59224,2744,-166,-44,238
59228,2700,-166,-44,238
59231,2635,-167,-44,238
59235,1997,-166,-44,238
59238,2534,-167,-44,238
59242,2823,-167,-44,238
59245,2703,-167,-44,238
59248,2034,-167,-44,238
59252,2431,-167,-45,238
59255,2784,-166,-45,238
59259,3163,-167,-45,238
59262,2193,-167,-45,238
59266,2115,-166,-45,238
59269,2819,-167,-45,238
59273,3127,-167,-45,238
59277,2287,-166,-45,238
59280,2009,-166,-46,238
59284,3001,-166,-45,238
59286,3160,-166,-46,238
59290,2127,-166,-46,238
59293,2246,-166,-46,238
59297,2672,-166,-46,238
59300,3080,-167,-46,238
59304,2167,-166,-46,238
59308,2110,-167,-46,238
59311,2820,-167,-46,238
59315,3096,-167,-46,238
59318,2253,-167,-46,238
59322,2297,-167,-46,238
59325,2889,-167,-46,238
59328,3121,-167,-46,238
59332,2174,-167,-46,238
59335,2223,-167,-46,238
59339,2751,-167,-46,238
59342,3157,-166,-46,238
59346,2023,-167,-47,238
59349,2605,-167,-47,238
59353,2980,-166,-46,238
59356,2659,-167,-47,238
59360,1976,-166,-47,238
59364,2695,-166,-47,238
59367,3010,-166,-47,238
59370,2506,-167,-47,238
59373,1784,-166,-47,238
59377,2472,-167,-47,238
59380,2954,-167,-47,238
59384,3144,-167,-47,238
59387,2167,-167,-48,238
59391,2056,-166,-48,238
59395,2648,-167,-47,238
59398,2980,-167,-48,238
59402,2413,-167,-47,238
59405,2342,-167,-47,239
59409,2838,-167,-47,239
59411,3103,-167,-47,239
59415,2320,-167,-47,239
59419,1964,-167,-47,239
59422,2735,-167,-47,239
59426,3224,-167,-48,239
59429,1940,-167,-48,239
59433,1941,-167,-47,239
59436,2548,-167,-48,239
59440,3143,-167,-48,239
59443,2562,-167,-48,239
59447,1952,-167,-48,239
59450,2494,-167,-48,239
59453,3111,-167,-48,239
59457,2610,-167,-48,239
59460,1980,-167,-48,239
59464,2406,-167,-48,238
59467,1936,-166,-49,238
59471,2605,-166,-49,238
59475,2959,-166,-49,238
59478,2274,-167,-49,238
59482,1958,-166,-49,238
59485,2626,-167,-49,238
59489,2967,-167,-49,238
59492,2848,-167,-49,238
59495,1950,-167,-49,238
59498,2351,-167,-49,238
59502,3080,-167,-49,238
59506,2492,-167,-49,238
59509,1978,-167,-49,238
59513,2275,-167,-49,239
59516,3118,-167,-49,239
59520,2645,-167,-49,239
59523,1979,-167,-49,239
59527,2634,-167,-49,238
59531,3095,-167,-49,238
59534,2496,-166,-49,238
59537,1980,-167,-49,239
59540,2611,-167,-49,239
59544,2985,-167,-50,239
59547,2635,-167,-50,239
59551,2016,-167,-50,239
59554,2347,-167,-50,238
59558,2819,-167,-50,238
59562,3169,-167,-50,238
59565,2128,-167,-50,239
59569,2059,-167,-50,239
59572,2747,-167,-50,239
59575,3089,-167,-50,239
59578,2118,-167,-50,239
59582,2188,-167,-50,238
59586,3115,-167,-51,238
59589,2280,-167,-51,238
59593,2142,-167,-50,238
59596,2719,-167,-51,238
59600,3112,-167,-50,239
59603,2352,-167,-50,239
59607,1951,-167,-50,238
59610,2572,-167,-51,238
59614,3053,-167,-51,239
59617,2520,-167,-51,239
59620,1908,-167,-50,239
59624,2469,-167,-51,239
59627,2867,-167,-51,239
59631,2610,-167,-51,239
59634,1972,-167,-51,239
59638,2461,-167,-51,238
59642,2945,-167,-51,239
59645,2430,-167,-51,239
59649,1992,-167,-51,239
59652,2595,-167,-51,239
59656,2901,-167,-51,239
59659,3018,-167,-51,239
59662,2106,-167,-52,239
59665,2223,-167,-52,239
59669,2740,-167,-52,239
59673,3021,-167,-51,239
59676,2423,-167,-52,239
59680,1784,-167,-52,239
59683,2472,-167,-51,239
59687,2978,-167,-52,239
59690,2499,-167,-52,239
59694,2007,-167,-52,239
59698,2366,-167,-52,239
59700,3014,-167,-51,239
59704,2503,-167,-52,239
59707,1783,-167,-52,239
59711,2396,-167,-51,239
59714,2922,-168,-52,239
59721,2776,-167,-52,239
59731,2508,-168,-52,239
59741,2650,-167,-52,239
59751,2024,-168,-52,239
59761,1974,-168,-53,239
59771,2762,-168,-53,239
59781,2983,-168,-52,239
59791,2060,-168,-52,239
59801,2361,-168,-52,239
59811,2712,-168,-52,239
59821,2375,-168,-53,239
59831,3069,-168,-53,239
59841,2617,-168,-53,239
59851,2412,-168,-53,239
59861,3151,-168,-53,239
59871,2044,-168,-52,239
59881,2212,-168,-52,239
59891,3137,-168,-53,239
59901,2996,-168,-53,239
59910,2017,-168,-53,240
59921,2709,-168,-53,239
59931,2399,-168,-53,239
59941,1964,-168,-53,240
59950,2694,-168,-53,239
59961,2282,-168,-53,239
59971,1971,-168,-53,239
59981,2984,-168,-53,239
59991,2920,-168,-53,239
60001,2585,-168,-53,239
60011,2662,-168,-53,240
60021,2593,-168,-53,240
60031,2228,-168,-53,239
60041,3064,-168,-53,239
60051,2032,-168,-54,239
60061,2203,-168,-54,239
60071,3097,-168,-54,240
60081,1972,-168,-54,240
60091,2048,-168,-53,240
60101,2959,-168,-54,239
60111,2572,-168,-54,239
60121,3036,-168,-54,239
60131,2931,-168,-55,239
60141,2714,-168,-54,240
60151,2442,-168,-54,240
60160,3256,-168,-54,240
60171,1983,-168,-54,240
60181,2021,-168,-55,240
60191,2673,-168,-55,240
60200,2400,-168,-55,240
60211,2199,-168,-55,240
60221,2726,-168,-55,240
60231,2353,-168,-55,240
60241,2131,-168,-55,240
60251,2505,-168,-55,240
60261,2240,-168,-55,240
60271,1982,-168,-55,240
60281,3012,-168,-55,240
60291,2249,-168,-55,240
60301,2258,-168,-55,240
60311,3171,-168,-55,240
60321,2848,-168,-55,240
60331,2637,-168,-55,239
60341,2587,-168,-56,239
60351,2296,-168,-56,239
60361,1849,-168,-55,239
60371,2759,-168,-55,240
60381,2632,-168,-55,240
60391,1966,-168,-55,240
60401,2837,-168,-55,240
60410,2632,-168,-56,240
60421,2759,-168,-56,240
60431,3036,-168,-56,240
60441,2708,-168,-56,240
60450,2025,-168,-56,240
60461,2625,-168,-56,240
60471,2483,-168,-56,240
60481,2759,-168,-56,240
60491,3123,-168,-56,240
60501,1987,-168,-57,240
60511,2086,-168,-56,240
60521,2928,-168,-56,240
60531,2470,-168,-56,240
60541,3162,-168,-56,240
60551,2912,-168,-56,240
60561,2715,-168,-57,240
60571,2278,-168,-57,240
60581,2568,-168,-57,239
60591,2355,-168,-57,239
60601,3071,-168,-56,240
60611,3191,-168,-56,240
60621,2029,-168,-56,240
60631,2245,-168,-57,240
60641,2765,-168,-57,240
60651,2368,-168,-57,240
60660,1988,-168,-57,240
60671,2274,-168,-57,240
60681,2152,-168,-57,240
60691,1964,-168,-57,240
