Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10073,3763,-102,-76,309
10083,3336,-101,-76,308
10093,3600,-103,-76,309
10103,3772,-104,-76,310
10112,3121,-104,-76,309
10123,3522,-105,-76,310
10133,3750,-106,-76,310
10143,3764,-107,-76,310
10152,3028,-107,-76,311
10163,3424,-109,-76,312
10173,3673,-110,-76,313
10183,3698,-111,-77,313
10193,3026,-112,-77,314
10203,3215,-113,-77,314
10213,3429,-115,-77,316
10223,3711,-116,-77,316
10233,3765,-119,-78,319
10243,3767,-121,-78,320
10253,3359,-118,-78,316
10263,3040,-118,-78,316
10273,3037,-116,-79,313
10283,3590,-116,-79,313
10293,3730,-116,-79,312
10303,3762,-116,-80,313
10313,3765,-117,-80,313
10323,3282,-116,-80,312
10333,3226,-118,-80,313
10343,3489,-117,-80,311
10353,3600,-117,-80,312
10362,3659,-118,-80,313
10373,3728,-118,-80,313
10383,3734,-120,-80,315
10393,3771,-119,-80,314
10402,3759,-120,-80,315
10413,3099,-119,-80,314
10423,3293,-121,-80,315
10433,3464,-121,-81,316
10443,3651,-121,-81,316
10453,3698,-123,-81,318
10463,3768,-122,-81,317
10473,3757,-123,-81,318
10483,3071,-123,-81,318
10493,3713,-124,-81,318
10503,3145,-124,-81,319
10513,3552,-123,-81,318
10523,3692,-121,-82,316
10533,3783,-120,-82,315
10543,3054,-120,-81,315
10553,3464,-118,-82,313
10563,3696,-118,-81,313
10573,3767,-117,-81,312
10583,2989,-117,-81,312
10593,3422,-117,-81,312
10603,3626,-118,-81,313
10612,3778,-117,-81,312
10623,3778,-116,-81,311
10633,3255,-115,-80,311
10643,3495,-112,-80,309
10652,3642,-114,-80,311
10663,3687,-114,-79,312
10673,3740,-114,-79,312
10683,3754,-114,-79,311
10693,3085,-113,-79,310
10703,3055,-112,-78,310
10713,3055,-110,-78,308
10723,3352,-112,-78,310
10733,3559,-111,-78,309
10743,3612,-110,-78,308
10753,3709,-111,-78,309
10763,3736,-109,-78,308
10773,3718,-111,-78,309
10783,3762,-113,-78,311
10793,3760,-114,-78,313
10803,3768,-113,-78,312
10813,3383,-113,-78,312
10823,3764,-113,-78,312
10833,3764,-111,-78,310
10843,3772,-113,-78,312
10853,3775,-110,-78,310
10862,3751,-111,-78,310
10873,3628,-111,-78,311
10883,3663,-109,-78,308
10893,3745,-111,-77,311
10902,3776,-108,-77,308
10913,3568,-109,-77,309
10923,3759,-107,-77,307
10933,3754,-106,-77,305
10943,3769,-107,-77,306
10953,3668,-104,-77,304
10963,3759,-106,-77,305
10973,3750,-103,-77,302
10983,3746,-103,-77,302
10993,3640,-102,-76,301
11003,3636,-101,-76,299
11013,3572,-102,-76,301
11023,3604,-99,-76,297
11033,3559,-100,-76,298
11043,3636,-99,-76,297
11053,3596,-99,-76,297
11063,3614,-100,-76,298
11073,3492,-98,-76,296
11083,3515,-101,-76,298
11093,3486,-100,-76,297
11103,3396,-102,-76,298
11112,3332,-103,-76,298
11123,3737,-103,-76,298
11133,3767,-105,-76,300
11143,3174,-105,-76,299
11152,3749,-106,-76,300
11163,3758,-107,-76,300
11173,3628,-108,-76,301
11183,3699,-110,-76,302
11193,3751,-110,-77,302
11203,3679,-113,-77,304
11213,3714,-113,-78,303
11223,3528,-115,-78,304
11233,3047,-116,-78,305
11243,3038,-119,-79,307
11253,3737,-122,-79,309
11263,3763,-118,-79,304
11273,3718,-118,-79,304
11283,3628,-119,-80,304
11293,3362,-120,-80,306
11303,3176,-122,-80,307
11313,3336,-120,-81,305
11323,3748,-123,-81,307
11333,3757,-120,-81,304
11343,3641,-122,-81,305
11353,3775,-122,-81,305
11362,3537,-122,-81,305
11373,3087,-125,-81,308
11383,3664,-123,-81,306
11393,3760,-126,-81,309
11402,3755,-124,-81,307
11413,3037,-125,-82,308
11423,3216,-126,-81,309
11433,3526,-124,-82,307
11443,3053,-128,-81,311
11453,3763,-126,-82,309
11463,3733,-128,-82,311
11473,3757,-128,-82,311
11483,3752,-127,-82,310
11493,3549,-129,-82,312
11503,3482,-127,-82,310
11513,3203,-129,-82,312
11523,3320,-127,-82,310
11533,3766,-127,-82,311
11543,3787,-127,-82,310
11553,3760,-124,-82,308
11563,3755,-125,-82,309
11573,3759,-123,-82,307
11583,3759,-125,-82,308
11593,3303,-123,-82,306
11603,3765,-123,-81,306
11612,3747,-120,-81,304
11623,3739,-117,-81,301
11633,3680,-119,-81,303
11643,3576,-117,-81,301
11652,3497,-117,-80,302
11663,3444,-116,-80,302
11673,3247,-115,-80,301
11683,3251,-116,-79,302
11693,3763,-117,-79,303
11703,3750,-118,-79,304
11713,3681,-117,-79,303
11723,3668,-118,-79,304
11733,3540,-116,-79,303
11743,3146,-114,-79,301
11753,3731,-115,-78,302
11763,3756,-115,-78,302
11773,3709,-116,-78,303
11783,3431,-116,-78,304
11793,3017,-115,-78,302
11803,3758,-113,-78,301
11813,3696,-114,-78,302
11823,3280,-116,-78,304
11833,3757,-115,-78,303
11843,3756,-117,-78,305
11853,3523,-115,-78,303
11862,3040,-116,-78,304
11873,3783,-118,-78,306
11883,3554,-117,-78,305
11893,3359,-118,-77,306
11902,3718,-115,-78,304
11913,3614,-116,-77,305
11923,3253,-114,-78,303
11933,3689,-114,-77,302
11943,3756,-114,-77,302
11953,3734,-111,-77,300
11963,3151,-112,-77,301
11973,3741,-110,-77,299
11983,3655,-111,-77,299
11993,3407,-110,-77,299
12003,3744,-109,-77,297
12013,3731,-110,-77,298
12023,3572,-108,-77,296
12033,3790,-108,-77,296
12043,3727,-108,-77,296
12053,3636,-108,-77,295
12063,3302,-108,-76,295
12073,3758,-106,-76,293
12083,3587,-108,-76,294
12093,3364,-107,-76,294
12103,3756,-108,-76,294
12112,3555,-109,-76,295
12123,3360,-109,-76,294
12133,3583,-110,-76,295
12143,3772,-112,-76,296
12152,3586,-112,-76,296
12163,3040,-114,-76,297
12173,3759,-114,-77,297
12183,3508,-116,-77,298
12193,3103,-117,-77,299
12203,3578,-119,-77,300
12213,3761,-120,-77,301
12223,3770,-122,-78,302
12233,3619,-124,-78,304
12243,3727,-123,-78,302
12253,3748,-121,-78,300
12263,3523,-119,-79,297
12273,3765,-120,-79,297
12283,3402,-121,-79,298
12293,3757,-120,-80,296
12303,3635,-121,-80,297
12313,3313,-120,-80,295
12323,3692,-120,-80,295
12333,3194,-120,-80,295
12343,3761,-120,-80,294
12353,3685,-121,-80,296
12362,3430,-120,-80,294
12373,3663,-122,-80,296
12383,3425,-122,-80,297
12393,3772,-123,-80,297
12402,3745,-124,-80,299
12413,3047,-123,-80,298
12423,3751,-125,-80,300
12433,3699,-124,-80,299
12443,3107,-126,-80,300
12453,3745,-127,-80,301
12463,3564,-126,-80,301
12473,3740,-128,-80,303
12483,3576,-126,-80,301
12493,3627,-127,-80,302
12503,3075,-127,-80,302
12513,3756,-126,-80,301
12523,3498,-127,-80,302
12533,3524,-126,-80,301
12543,3771,-127,-80,302
12553,3747,-126,-80,301
12563,3716,-125,-80,300
12573,3142,-125,-80,300
12583,3655,-124,-81,299
12593,3604,-125,-80,300
12603,3699,-123,-80,297
12612,3680,-123,-80,298
12623,3159,-122,-80,297
12633,3748,-121,-79,297
12643,3698,-122,-79,298
12652,3435,-119,-79,295
12663,3764,-120,-79,297
12673,3764,-119,-78,296
12683,3415,-119,-78,296
12693,3203,-119,-78,296
12703,3740,-118,-78,295
12713,3459,-118,-78,296
12723,3760,-117,-78,295
12733,3735,-118,-78,296
12743,3541,-118,-77,296
12753,3004,-117,-78,295
12763,3747,-118,-77,296
12773,3619,-118,-77,296
12783,3778,-119,-77,297
12793,3598,-119,-77,298
12803,3323,-118,-77,297
12813,3760,-116,-77,295
12823,3439,-115,-78,294
12833,3790,-116,-77,295
12843,3446,-115,-77,295
12853,3750,-117,-77,297
12862,3584,-115,-77,294
12873,3737,-113,-77,292
12883,3634,-114,-77,293
12893,3710,-112,-77,291
12902,3631,-114,-77,293
12913,3776,-114,-77,293
12923,3669,-115,-76,294
12933,2985,-114,-76,293
12943,3686,-112,-76,291
12953,3769,-112,-76,291
12963,3042,-109,-76,288
12973,3505,-110,-76,289
12983,3024,-108,-76,287
12993,3726,-106,-76,284
13003,3288,-107,-76,285
13013,3720,-105,-76,283
13023,3151,-106,-76,284
13033,3688,-106,-75,284
13043,3121,-105,-75,283
13053,3760,-106,-75,284
13063,3340,-105,-75,282
13073,3723,-104,-75,281
13083,3207,-104,-75,281
13093,3697,-104,-75,281
13103,3294,-105,-75,281
13112,3728,-105,-75,280
13123,3099,-107,-75,282
13133,3706,-107,-75,281
13143,3009,-107,-75,281
13152,3752,-109,-75,282
13163,3758,-108,-75,281
13173,3532,-110,-76,283
13183,3277,-111,-76,283
13193,3715,-112,-76,284
13203,3764,-114,-76,285
13213,3351,-114,-77,284
13223,3751,-117,-77,286
13233,3422,-117,-77,286
13243,3703,-121,-78,289
13253,3016,-121,-78,289
13263,3587,-119,-79,286
13273,3714,-118,-79,284
13283,3465,-115,-79,281
13293,3714,-118,-79,283
13303,3016,-117,-80,282
13313,3643,-117,-80,282
13323,3727,-119,-80,283
13333,3498,-117,-81,280
13343,3758,-119,-81,282
13353,3435,-118,-81,281
13362,3715,-119,-81,282
13373,3061,-121,-81,283
13383,3582,-120,-81,282
13393,3755,-124,-81,286
13402,3566,-122,-81,285
13413,3649,-123,-81,286
13423,3456,-124,-81,287
13433,3436,-123,-81,286
13443,3182,-126,-81,289
13453,3382,-124,-82,287
13463,3697,-126,-82,289
13473,3558,-126,-82,289
13483,3747,-126,-82,288
13493,3317,-128,-82,290
13503,3776,-125,-82,288
13513,3360,-127,-82,289
13523,3704,-126,-82,289
13533,3714,-125,-82,288
13543,3715,-126,-82,289
13553,3510,-123,-82,286
13563,3743,-124,-82,287
13573,3536,-122,-82,285
13583,3762,-123,-82,286
13593,3567,-123,-81,286
13603,2998,-120,-81,284
13612,3699,-122,-81,286
13623,3256,-119,-81,283
13633,3744,-120,-80,284
13643,3376,-119,-80,284
13652,3756,-117,-80,283
13663,3256,-119,-80,284
13673,3758,-116,-79,282
13683,3421,-117,-79,283
13693,3730,-116,-79,282
13703,3519,-115,-79,282
13713,3759,-116,-79,283
13723,3442,-114,-79,281
13733,3760,-115,-78,282
13743,3462,-114,-78,282
13753,3766,-114,-78,281
13763,3359,-115,-78,282
13773,3748,-114,-78,281
13783,3081,-115,-78,283
13793,3720,-114,-78,282
13803,3252,-113,-78,281
13813,3649,-115,-78,283
13823,3760,-113,-78,281
13833,3093,-115,-78,283
13843,3751,-114,-78,282
13853,3398,-113,-78,281
13862,3735,-111,-78,279
13873,3008,-108,-78,276
13883,3482,-110,-78,278
13893,3770,-108,-78,276
13902,3428,-108,-78,276
13913,3499,-108,-77,276
13923,3004,-105,-77,273
13933,3766,-106,-77,274
13943,3760,-106,-77,274
13953,3010,-106,-77,274
13963,3633,-107,-77,274
13973,3120,-107,-76,275
