Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9227,3760,-144,-83,-80
9240,3750,-139,-83,-85
9250,3501,-136,-83,-88
9257,3501,-136,-83,-88
9270,3593,-133,-83,-91
9280,3731,-131,-83,-92
9290,3669,-132,-84,-91
9297,3669,-132,-84,-91
9310,3631,-136,-84,-87
9320,3724,-138,-85,-85
9327,3724,-138,-85,-85
9340,3657,-144,-86,-79
9350,3726,-148,-86,-74
9360,3490,-148,-87,-74
9367,3490,-148,-87,-74
9380,3547,-161,-87,-61
9390,3676,-168,-87,-54
9397,3676,-168,-87,-54
9409,3586,-178,-86,-45
9420,3614,-179,-85,-44
9430,3746,177,-84,-40
9440,3633,175,-84,-38
9450,3705,172,-84,-35
9460,3658,171,-84,-34
9470,3743,172,-84,-35
9480,3735,169,-84,-32
9487,3735,169,-84,-32
9500,3662,173,-84,-35
9507,3662,173,-84,-35
9520,3750,173,-84,-36
9530,3424,173,-84,-35
9540,3539,179,-84,-41
9547,3539,179,-84,-41
9560,3608,-173,-84,-49
9570,3344,-171,-84,-51
9577,3344,-171,-84,-51
9590,3722,-163,-84,-60
9600,3685,-159,-85,-63
9607,3685,-159,-85,-63
9620,3625,-157,-84,-66
9630,3621,-154,-84,-69
9640,3692,-153,-84,-70
9650,3660,-150,-84,-73
9659,3430,-145,-84,-79
9667,3430,-145,-84,-79
9680,3479,-142,-84,-84
9687,3479,-142,-84,-84
9700,3702,-139,-84,-88
9710,3660,-138,-83,-89
9717,3660,-138,-83,-89
9730,3584,-133,-83,-95
9740,3761,-133,-83,-94
9747,3761,-133,-83,-94
9760,3585,-131,-83,-96
9770,3700,-131,-83,-96
9777,3700,-131,-83,-96
9790,3634,-124,-84,-102
9800,3675,-127,-84,-99
9810,3492,-131,-84,-94
9817,3492,-131,-84,-94
9830,3781,-132,-86,-94
9840,3524,-133,-86,-92
9850,3705,-130,-87,-96
9860,3534,-140,-87,-85
9870,3627,-149,-86,-76
9880,3741,-153,-87,-72
9887,3741,-153,-87,-72
9900,3499,-169,-86,-56
9907,3499,-169,-86,-56
9917,3356,-173,-85,-53
9930,3574,-180,-83,-46
9940,3651,180,-83,-46
9950,3698,179,-83,-46
9957,3698,179,-83,-46
9970,3700,178,-83,-44
9980,3674,180,-82,-45
9990,3608,-179,-83,-46
10000,3648,-180,-83,-46
10007,3648,-180,-83,-46
10017,3677,-178,-83,-47
10027,3481,-180,-83,-46
10037,3580,-178,-83,-47
10047,3564,-176,-83,-50
10057,3577,-172,-83,-54
10067,3474,-167,-83,-59
10077,3563,-163,-82,-62
10087,3560,-160,-83,-66
10100,3681,-154,-82,-72
10107,3681,-154,-82,-72
10117,3660,-153,-83,-73
10127,3603,-152,-83,-74
10137,3600,-151,-82,-74
10147,3560,-149,-83,-77
10159,3589,-144,-83,-82
10170,3599,-144,-82,-82
10180,3661,-144,-82,-82
10187,3661,-144,-82,-82
10197,3609,-143,-83,-83
10207,3619,-145,-82,-81
10220,3619,-141,-83,-85
10230,3579,-141,-83,-84
10237,3579,-141,-83,-84
10250,3521,-140,-83,-85
10257,3521,-140,-83,-85
10267,3584,-142,-83,-83
10280,3471,-145,-83,-81
10290,3475,-144,-84,-82
10300,3472,-143,-84,-83
10310,3496,-144,-84,-82
10320,3357,-143,-84,-83
10330,3500,-143,-84,-83
10340,3383,-147,-84,-80
10350,3372,-145,-84,-81
10360,3569,-147,-84,-80
10367,3569,-147,-84,-80
10377,3498,-147,-84,-80
10387,3591,-146,-84,-81
10400,3533,-147,-84,-80
10407,3533,-147,-84,-80
10420,3460,-148,-84,-79
10427,3460,-148,-84,-79
10437,3279,-148,-84,-79
10447,3608,-148,-84,-79
10457,3489,-148,-83,-79
10467,3445,-147,-83,-80
10477,3492,-146,-83,-80
10487,3429,-147,-83,-79
10497,3619,-147,-83,-80
10507,3491,-145,-83,-81
10517,3515,-145,-83,-81
10527,3440,-144,-83,-82
10537,3449,-144,-83,-83
10547,3335,-145,-82,-81
10557,3566,-147,-82,-80
10567,3345,-145,-83,-81
10580,3419,-146,-82,-80
10590,3319,-145,-82,-82
10600,3555,-147,-82,-80
10610,3430,-147,-82,-79
10620,3477,-147,-82,-79
10630,3289,-147,-82,-80
10640,3436,-147,-82,-80
10650,3426,-145,-83,-82
10659,3275,-146,-82,-81
10670,3402,-147,-82,-80
10680,3312,-146,-82,-80
10690,3392,-145,-82,-81
10700,3412,-146,-82,-80
10710,3383,-146,-82,-80
10720,3287,-145,-82,-81
10730,3372,-147,-82,-79
10740,3311,-148,-82,-78
10750,3411,-148,-82,-78
10760,3258,-147,-82,-79
10770,3442,-147,-82,-79
10780,3197,-147,-82,-80
10790,3357,-146,-82,-80
10800,3365,-147,-82,-79
10810,3421,-149,-82,-78
10820,3341,-148,-82,-78
10830,3314,-147,-82,-79
10840,3318,-148,-82,-78
10850,3354,-148,-82,-78
10860,3274,-147,-82,-80
10870,3225,-148,-82,-79
10877,3225,-148,-82,-79
10887,3299,-149,-81,-77
10897,3327,-149,-82,-78
10907,3357,-151,-81,-75
10917,3299,-150,-81,-76
10927,3298,-151,-81,-75
10937,3426,-151,-81,-76
10947,3253,-152,-80,-75
10960,3366,-153,-80,-74
10967,3366,-153,-80,-74
10977,3161,-153,-81,-74
10987,3328,-154,-80,-73
11000,3297,-154,-80,-73
11007,3297,-154,-80,-73
11017,3269,-153,-81,-74
11027,3142,-153,-80,-73
11037,3301,-154,-80,-73
11047,3289,-155,-80,-72
11060,3236,-156,-80,-71
11070,3122,-155,-80,-72
11077,3122,-155,-80,-72
11087,3391,-155,-79,-71
11097,3144,-155,-80,-72
11110,3280,-156,-79,-71
11117,3280,-156,-79,-71
11127,3278,-157,-78,-70
11137,3077,-156,-79,-70
11147,3124,-157,-78,-69
11157,3433,-158,-78,-68
11167,3417,-159,-78,-67
11177,3309,-158,-78,-69
11187,3174,-157,-79,-70
11197,3215,-156,-78,-71
11207,3147,-156,-78,-71
11217,3281,-156,-78,-71
11227,3084,-155,-78,-72
11240,3226,-155,-78,-71
11250,3010,-156,-77,-71
11260,3242,-154,-78,-72
11270,3133,-154,-78,-73
11280,3116,-153,-78,-74
11290,2885,-154,-78,-73
11297,2885,-154,-78,-73
11307,3006,-154,-78,-72
11317,3132,-154,-78,-73
11327,3197,-154,-78,-73
11337,3129,-154,-78,-73
11347,3278,-155,-78,-72
11360,3117,-155,-78,-71
11370,3094,-154,-78,-73
11380,3088,-153,-78,-74
11390,3112,-152,-78,-74
11400,3020,-152,-78,-74
11407,3020,-152,-78,-74
11417,3194,-153,-78,-74
11427,3152,-153,-78,-74
11440,3106,-152,-79,-75
11447,3106,-152,-79,-75
11457,3092,-151,-78,-75
11467,3205,-151,-78,-75
11480,3040,-152,-78,-75
11490,3105,-151,-79,-76
11500,3066,-150,-79,-77
11510,3108,-150,-79,-76
11520,3048,-151,-78,-76
11530,3092,-152,-78,-74
11540,3070,-152,-78,-75
11550,3046,-151,-79,-75
11560,3175,-151,-79,-76
11570,3103,-150,-79,-77
11580,3118,-151,-79,-76
11590,2942,-151,-78,-75
11600,2934,-152,-78,-75
11610,3071,-152,-78,-75
11620,2994,-151,-79,-76
11630,3065,-150,-79,-77
11640,3134,-149,-80,-78
11650,3033,-149,-79,-78
11657,3033,-149,-79,-78
11670,3014,-150,-78,-77
11680,2953,-150,-78,-76
11687,2953,-150,-78,-76
11697,3091,-149,-78,-77
11710,2953,-147,-80,-80
11717,2953,-147,-80,-80
11727,2975,-146,-80,-80
11737,3076,-147,-79,-80
11747,2913,-148,-79,-79
11757,2919,-148,-78,-78
11767,3012,-149,-78,-78
11780,2959,-147,-79,-79
11790,2942,-146,-80,-80
11800,3000,-145,-80,-82
11810,3020,-144,-80,-83
11820,2993,-144,-80,-83
11830,2999,-144,-79,-82
11840,2848,-145,-79,-81
11850,2902,-146,-78,-80
11860,2987,-147,-78,-79
11870,2964,-147,-78,-79
11880,2976,-146,-79,-80
11890,3097,-145,-80,-82
11900,2913,-143,-80,-83
11909,2951,-141,-81,-85
11920,2948,-141,-81,-85
11930,2920,-141,-81,-85
11940,2847,-143,-80,-83
11950,2900,-145,-79,-81
11960,2876,-146,-79,-80
11970,2893,-147,-78,-79
11980,2926,-148,-78,-78
11990,3005,-148,-78,-78
12000,2960,-148,-79,-78
12010,2857,-148,-79,-79
12020,2930,-147,-80,-79
12030,2987,-149,-79,-77
12040,3006,-149,-80,-77
12050,2843,-148,-80,-78
12060,2863,-148,-81,-78
12070,2874,-149,-80,-77
12080,2833,-149,-80,-76
12090,2971,-150,-80,-76
12100,2848,-151,-79,-74
12110,2922,-150,-80,-76
12120,2950,-152,-79,-74
12130,2913,-153,-78,-73
12140,2889,-155,-78,-71
12150,2795,-154,-78,-73
12159,2923,-153,-79,-74
12170,2762,-154,-78,-73
12180,2830,-155,-78,-72
12190,2868,-155,-79,-72
12200,2754,-156,-79,-72
12210,2883,-157,-79,-71
12220,2807,-158,-79,-70
12227,2807,-158,-79,-70
12237,2850,-159,-79,-69
12247,2809,-160,-79,-68
12260,2775,-162,-79,-66
12270,2806,-163,-79,-65
12280,2862,-163,-78,-65
12290,2763,-164,-79,-64
12300,2699,-165,-79,-63
12310,2868,-167,-78,-61
12320,2827,-167,-78,-61
12330,2915,-167,-78,-61
12340,2809,-169,-78,-59
12350,2740,-170,-78,-58
12360,2795,-170,-77,-58
12370,2803,-170,-78,-57
12380,2836,-171,-78,-56
12390,2795,-172,-77,-56
12400,2781,-172,-77,-56
12409,2695,-171,-77,-56
12417,2695,-171,-77,-56
12427,2830,-172,-77,-56
12440,2845,-172,-77,-56
12450,2748,-172,-77,-56
12457,2748,-172,-77,-56
12467,2783,-172,-77,-57
12477,2748,-171,-78,-58
12487,2678,-171,-78,-58
12497,2734,-171,-79,-58
12507,2817,-170,-79,-59
12517,2773,-170,-80,-59
12527,2777,-171,-81,-59
12537,2577,-171,-81,-59
12547,2715,-170,-82,-60
12560,2750,-172,-83,-58
12570,2626,-173,-83,-57
12580,2795,-172,-83,-58
12590,2731,-173,-83,-57
12600,2867,-173,-83,-57
12610,2634,-173,-82,-57
12620,2565,-175,-82,-55
12630,2663,-174,-81,-55
12640,2556,-173,-80,-56
12650,2774,-172,-80,-57
12659,2710,-171,-80,-58
12670,2638,-171,-81,-58
12680,2824,-171,-81,-59
12690,2631,-171,-82,-58
12700,2641,-172,-82,-58
12710,2705,-173,-83,-57
12720,2709,-174,-83,-56
12730,2597,-174,-82,-56
12740,2758,-173,-82,-56
12750,2642,-172,-81,-57
12760,2716,-171,-81,-58
12770,2764,-170,-80,-59
12780,2619,-170,-81,-60
12790,2626,-170,-81,-60
12800,2619,-170,-82,-60
12810,2743,-171,-82,-59
12820,2736,-171,-83,-59
12827,2736,-171,-83,-59
12837,2644,-171,-82,-58
12847,2631,-171,-82,-59
12860,2696,-169,-81,-60
12867,2696,-169,-81,-60
12877,2657,-169,-81,-61
12887,2469,-168,-81,-61
12897,2660,-169,-82,-61
12907,2647,-169,-82,-60
12920,2644,-170,-82,-60
12930,2568,-170,-81,-60
12940,2580,-169,-81,-61
12950,2530,-168,-81,-61
12957,2530,-168,-81,-61
12967,2596,-168,-81,-62
12980,2582,-169,-82,-61
12990,2635,-170,-82,-61
12997,2635,-170,-82,-61
13007,2782,-169,-81,-61
13017,2689,-168,-81,-62
13027,2393,-168,-81,-62
13040,2694,-168,-82,-62
13050,2527,-168,-82,-62
13060,2486,-168,-82,-62
13070,2629,-168,-81,-62
13080,2548,-167,-81,-63
13090,2623,-167,-82,-63
13097,2623,-167,-82,-63
13107,2382,-167,-82,-63
13120,2691,-167,-81,-63
13130,2419,-167,-81,-64
13140,2450,-166,-81,-64
13150,2453,-165,-82,-64
13157,2453,-165,-82,-64
13170,2456,-167,-81,-63
13180,2520,-167,-81,-63
13190,2507,-166,-80,-63
13200,2504,-167,-80,-62
13210,2470,-168,-80,-61
13220,2532,-168,-80,-62
13230,2583,-168,-80,-62
13240,2511,-167,-80,-63
13250,2476,-167,-80,-63
13260,2428,-168,-81,-62
13270,2461,-168,-80,-62
13277,2461,-168,-80,-62
13287,2559,-166,-81,-64
13297,2563,-165,-81,-65
13307,2552,-165,-82,-65
13317,2545,-165,-82,-65
13327,2471,-162,-82,-68
13340,2502,-161,-83,-69
13350,2496,-163,-82,-66
13360,2492,-162,-82,-67
13370,2538,-162,-82,-68
13380,2443,-162,-82,-68
13390,2458,-164,-82,-66
13400,2530,-164,-82,-66
13409,2485,-165,-82,-65
13420,2433,-164,-83,-66
13430,2435,-166,-82,-64
13440,2479,-166,-82,-64
13450,2450,-167,-83,-63
13460,2502,-166,-83,-64
13467,2502,-166,-83,-64
13477,2356,-167,-82,-62
13487,2491,-167,-83,-63
13497,2429,-168,-83,-61
13507,2341,-168,-83,-61
13517,2476,-170,-83,-59
13527,2424,-169,-83,-61
13537,2403,-169,-84,-60
13547,2452,-171,-83,-59
13557,2412,-172,-83,-57
13567,2392,-169,-84,-61
13580,2521,-171,-83,-59
13590,2469,-170,-83,-59
13600,2553,-172,-84,-58
13607,2553,-172,-84,-58
13620,2191,-172,-83,-57
13630,2437,-170,-84,-60
13640,2365,-170,-84,-60
13650,2484,-168,-83,-62
13659,2315,-168,-83,-61
13667,2315,-168,-83,-61
13677,2534,-166,-84,-63
13687,2445,-165,-83,-65
13700,2329,-166,-84,-64
13707,2329,-166,-84,-64
13717,2370,-167,-83,-62
13727,2388,-167,-83,-62
13737,2460,-169,-84,-61
13747,2403,-168,-83,-62
13760,2437,-170,-84,-59
13770,2417,-169,-83,-60
13777,2417,-169,-83,-60
13787,2427,-169,-83,-61
13797,2300,-166,-84,-64
13807,2381,-165,-83,-65
13817,2430,-164,-83,-65
13827,2377,-165,-84,-64
13837,2301,-165,-83,-65
13847,2351,-164,-83,-65
13857,2317,-165,-84,-64
13867,2469,-164,-83,-65
13880,2374,-165,-84,-65
13887,2374,-165,-84,-65
13897,2242,-163,-83,-66
13907,2298,-163,-83,-66
13917,2335,-164,-83,-66
13927,2331,-162,-83,-67
13940,2260,-162,-83,-67
13950,2385,-162,-83,-68
13960,2307,-163,-83,-67
13970,2331,-161,-83,-68
13980,2317,-162,-83,-68
13990,2315,-162,-83,-68
14000,2276,-161,-83,-69
14010,2328,-162,-83,-68
14020,2315,-161,-83,-69
14030,2314,-161,-83,-69
14040,2351,-161,-83,-69
14050,2339,-160,-83,-70
14060,2333,-161,-83,-69
14070,2322,-160,-83,-70
14077,2322,-160,-83,-70
14087,2295,-160,-83,-70
14097,2420,-159,-83,-70
14107,2307,-159,-83,-71
14117,2225,-160,-83,-70
14127,2281,-158,-83,-71
14137,2296,-159,-83,-70
14147,2303,-158,-83,-71
14157,2256,-159,-83,-71
14167,2255,-158,-83,-71
14180,2370,-158,-83,-72
14190,2334,-156,-83,-73
14200,2284,-157,-83,-73
14210,2227,-156,-83,-74
14220,2277,-156,-83,-73
14230,2286,-155,-83,-74
14240,2365,-156,-83,-74
14250,2330,-155,-83,-75
14260,2322,-155,-83,-75
14270,2203,-155,-83,-75
14277,2203,-155,-83,-75
14287,2155,-154,-83,-75
14300,2295,-153,-83,-77
14310,2210,-154,-83,-76
14320,2272,-152,-83,-77
14330,2307,-153,-83,-77
14340,2234,-151,-83,-78
14350,2271,-152,-83,-77
14357,2271,-152,-83,-77
14370,2119,-152,-83,-77
14380,2313,-150,-83,-79
14390,2168,-151,-83,-78
14400,2223,-150,-83,-79
14407,2223,-150,-83,-79
14417,2212,-151,-83,-78
14427,2396,-150,-83,-80
14437,2225,-150,-83,-79
14447,2220,-149,-83,-81
14457,2219,-149,-83,-80
14467,2200,-148,-83,-82
14480,2219,-148,-83,-82
14490,2232,-147,-83,-82
14500,2229,-148,-83,-82
14510,2227,-146,-83,-83
14520,2282,-147,-83,-82
14530,2221,-146,-83,-84
14540,2159,-147,-83,-82
14550,2190,-145,-83,-85
14560,2208,-147,-83,-83
14570,2213,-145,-83,-84
14580,2208,-145,-83,-84
14590,2188,-144,-83,-86
14600,2250,-143,-83,-87
14610,2294,-143,-84,-86
14620,2084,-142,-84,-88
14630,2187,-144,-84,-86
14637,2187,-144,-84,-86
14647,2152,-142,-84,-88
14659,2205,-144,-84,-86
14667,2205,-144,-84,-86
14677,2226,-143,-84,-87
14687,2238,-144,-84,-86
14697,2205,-142,-84,-88
14707,2151,-142,-84,-88
14720,2148,-141,-84,-89
14730,2202,-141,-84,-88
14740,2196,-141,-84,-89
14750,2139,-143,-84,-86
14760,2185,-142,-84,-88
14770,2158,-140,-84,-90
14780,2186,-140,-84,-89
14790,2227,-138,-84,-91
14800,2155,-141,-84,-89
14810,2150,-142,-84,-88
14820,2141,-139,-84,-90
14830,2127,-142,-84,-88
14840,2232,-140,-84,-90
14850,2193,-138,-84,-91
14860,2097,-141,-84,-89
14870,2125,-139,-84,-91
14880,2104,-142,-84,-88
14890,2139,-143,-84,-87
14900,2154,-142,-84,-88
14909,2126,-141,-84,-89
14920,2153,-142,-84,-87
14930,2120,-140,-84,-89
14940,2109,-140,-84,-90
14950,2149,-142,-84,-88
14960,2090,-140,-84,-89
14970,2159,-140,-84,-90
14980,2143,-142,-84,-88
14990,2142,-140,-84,-89
15000,2125,-139,-84,-91
15010,2137,-141,-84,-88
15020,2126,-140,-84,-90
15027,2126,-140,-84,-90
15040,2183,-139,-84,-90
15050,2060,-139,-84,-91
15060,2150,-137,-84,-92
15067,2150,-137,-84,-92
15080,2087,-141,-84,-89
15090,2125,-138,-84,-91
15100,2126,-139,-84,-91
15110,2078,-141,-84,-88
15120,2103,-140,-84,-89
15130,2095,-139,-84,-90
15137,2095,-139,-84,-90
15147,2044,-141,-84,-89
15157,2094,-141,-84,-88
15167,2144,-139,-84,-90
15177,2120,-139,-84,-91
15187,2095,-141,-84,-89
15200,2119,-138,-84,-91
15210,2102,-138,-84,-91
15220,2096,-140,-84,-89
15230,2121,-140,-84,-89
15240,2093,-138,-84,-92
15247,2093,-138,-84,-92
15260,2047,-140,-83,-89
15270,2082,-140,-83,-89
15280,2087,-138,-84,-91
15287,2087,-138,-84,-91
15297,2095,-138,-84,-92
15307,2090,-139,-83,-90
15320,2014,-138,-83,-90
15330,2111,-138,-83,-91
15340,2044,-138,-83,-91
15350,2067,-140,-83,-89
15360,2087,-140,-83,-89
15370,2116,-139,-83,-90
15377,2116,-139,-83,-90
15387,2081,-137,-83,-92
15397,2120,-138,-83,-91
15407,2035,-140,-83,-89
15417,2095,-140,-83,-89
15427,2028,-138,-83,-91
15440,2101,-138,-83,-92
15450,2029,-139,-83,-91
15460,2032,-139,-83,-90
15470,2049,-138,-83,-91
15480,2070,-137,-83,-93
15490,2078,-136,-83,-94
15500,2035,-137,-83,-93
15510,2077,-138,-83,-92
15520,2044,-138,-83,-92
15530,2040,-138,-83,-92
15540,1975,-137,-83,-93
15550,2060,-136,-83,-94
15560,2026,-136,-83,-94
15570,2059,-135,-83,-95
15580,2089,-135,-83,-94
15590,2062,-135,-83,-95
15597,2062,-135,-83,-95
15607,2037,-134,-83,-95
15617,2022,-134,-83,-95
15627,2062,-133,-83,-96
15637,2070,-133,-83,-97
15647,2061,-132,-83,-97
15657,2051,-132,-83,-98
15667,2006,-132,-83,-98
15680,2046,-132,-83,-97
15690,2012,-132,-83,-98
15700,2026,-131,-83,-98
15710,2038,-130,-83,-99
15720,2073,-129,-83,-100
15730,2031,-128,-83,-102
15740,2000,-129,-83,-101
15747,2000,-129,-83,-101
15757,2018,-129,-84,-101
15767,2052,-129,-84,-101
15777,2049,-129,-84,-101
15787,2033,-129,-84,-101
15800,2027,-128,-84,-101
15807,2027,-128,-84,-101
15817,2007,-128,-84,-102
15827,2018,-127,-84,-102
15837,2005,-126,-84,-103
15847,1971,-126,-84,-104
15860,2036,-124,-84,-105
15870,1977,-123,-84,-106
15880,2060,-122,-84,-108
15890,1996,-121,-84,-109
15900,2002,-120,-84,-110
15909,1987,-119,-84,-111
15920,2017,-118,-84,-112
15930,2005,-117,-84,-113
15940,1997,-117,-84,-113
15950,1990,-115,-84,-114
15960,2064,-114,-84,-116
15970,1995,-113,-84,-116
15980,2047,-112,-84,-118
15990,2027,-112,-84,-118
16000,1997,-112,-84,-118
16010,2037,-111,-84,-119
16020,1984,-111,-84,-119
16030,2006,-111,-84,-119
16040,1997,-110,-84,-120
16050,1992,-110,-84,-120
16060,1975,-109,-84,-121
16070,1984,-109,-84,-121
16080,1966,-109,-84,-122
16090,1974,-108,-84,-123
16100,1976,-108,-84,-123
16110,2022,-108,-84,-123
16120,1988,-108,-84,-123
16130,2016,-108,-84,-122
16140,2037,-108,-84,-122
16150,1966,-109,-84,-122
16159,1976,-109,-84,-122
16170,1990,-109,-84,-122
16180,1992,-110,-84,-120
16190,2009,-111,-84,-119
16200,1995,-112,-84,-118
16207,1995,-112,-84,-118
16217,1998,-113,-84,-117
16227,1967,-113,-84,-117
16237,1977,-113,-84,-117
16247,1988,-112,-84,-118
16257,1989,-111,-84,-119
16267,2002,-111,-84,-119
16280,1958,-112,-84,-118
16287,1958,-112,-84,-118
16297,1972,-112,-84,-118
16307,1958,-113,-84,-117
16317,1958,-114,-84,-116
16327,1956,-115,-84,-115
16340,2002,-113,-84,-118
16350,1983,-113,-84,-117
16360,1971,-113,-84,-117
16367,1971,-113,-84,-117
16377,1987,-113,-84,-117
16387,1966,-114,-84,-116
16397,1970,-114,-84,-116
16407,1928,-114,-84,-116
16417,1948,-113,-84,-117
16427,1951,-113,-84,-118
16437,1960,-113,-84,-117
16447,1974,-113,-84,-117
16457,1966,-114,-84,-116
16467,1949,-113,-84,-117
16477,1960,-114,-84,-117
16487,1971,-113,-84,-117
16497,1946,-113,-84,-117
16507,1951,-113,-84,-117
16517,1961,-114,-84,-117
16527,1982,-113,-84,-117
16537,1934,-113,-84,-117
16547,1946,-114,-84,-117
16557,1945,-113,-84,-117
16567,1975,-113,-84,-117
16577,1955,-112,-84,-118
16587,1947,-112,-84,-119
16597,1962,-113,-84,-118
16607,1968,-113,-84,-117
16617,1939,-112,-84,-118
16627,1924,-113,-84,-118
16637,1935,-113,-84,-117
16647,1928,-113,-84,-117
16657,1959,-112,-84,-118
16667,1943,-112,-84,-118
16677,1953,-113,-84,-117
16687,1966,-114,-84,-117
16697,1970,-113,-84,-118
16707,1916,-112,-84,-118
16717,1935,-114,-84,-117
16727,1954,-115,-84,-116
16737,1958,-114,-84,-117
16747,1948,-114,-84,-116
16757,1941,-115,-84,-116
16767,1937,-114,-84,-117
16780,1951,-114,-84,-116
16787,1951,-114,-84,-116
16797,1924,-114,-84,-117
16807,1938,-113,-84,-117
16820,1939,-115,-84,-115
16827,1939,-115,-84,-115
16837,1924,-114,-84,-116
16847,1912,-116,-84,-115
16857,1940,-114,-84,-116
16867,1939,-114,-84,-116
16877,1943,-115,-84,-115
16890,1947,-115,-84,-116
16897,1947,-115,-84,-116
16907,1946,-116,-84,-115
16917,1931,-116,-84,-114
16927,1939,-116,-84,-114
16940,1933,-116,-84,-115
16950,1944,-115,-84,-115
16960,1933,-115,-84,-115
16970,1928,-115,-84,-115
16980,1918,-116,-84,-114
16990,1929,-116,-84,-114
17000,1947,-118,-84,-113
17010,1933,-117,-84,-114
17020,1916,-117,-84,-114
17030,1931,-118,-84,-113
17040,1926,-119,-83,-112
17050,1922,-119,-84,-111
17060,1911,-119,-83,-111
17070,1925,-119,-84,-112
17080,1928,-118,-84,-112
17090,1932,-118,-84,-112
17100,1917,-119,-84,-111
17110,1917,-119,-84,-111
17120,1912,-119,-84,-111
17130,1930,-120,-84,-111
17140,1927,-119,-84,-111
17150,1932,-120,-84,-111
17159,1937,-119,-84,-111
17170,1934,-119,-84,-111
17180,1923,-118,-84,-112
17190,1913,-118,-84,-112
17200,1913,-117,-84,-113
17207,1913,-117,-84,-113
17217,1912,-118,-84,-113
17227,1900,-117,-84,-113
17240,1911,-117,-84,-114
17250,1914,-117,-84,-113
17260,1912,-116,-84,-114
17270,1909,-117,-84,-113
17280,1912,-117,-84,-114
17290,1913,-117,-84,-113
17300,1925,-117,-84,-114
17310,1915,-117,-84,-114
17317,1915,-117,-84,-114
17327,1919,-117,-84,-113
17337,1931,-117,-84,-114
17347,1909,-117,-84,-113
17357,1899,-117,-84,-114
17367,1914,-117,-84,-114
17377,1922,-116,-84,-114
17387,1917,-116,-84,-115
17397,1914,-116,-84,-114
17407,1914,-116,-84,-114
17420,1906,-115,-84,-115
17430,1915,-115,-84,-115
17440,1911,-116,-84,-115
17450,1910,-115,-84,-115
17460,1905,-116,-84,-115
17470,1913,-115,-84,-115
17480,1910,-115,-84,-116
17487,1910,-115,-84,-116
17497,1919,-115,-84,-116
17507,1920,-115,-84,-116
17517,1918,-115,-84,-116
17527,1905,-116,-84,-115
17537,1912,-116,-84,-114
17547,1924,-116,-84,-115
17557,1919,-115,-84,-115
17567,1906,-114,-84,-116
17577,1905,-115,-84,-116
17587,1916,-115,-84,-116
17600,1917,-114,-84,-117
17610,1912,-114,-84,-117
17620,1906,-114,-84,-116
17630,1911,-115,-84,-115
17640,1914,-115,-84,-116
17650,1918,-114,-84,-116
17659,1901,-115,-84,-116
17670,1899,-114,-84,-116
17680,1916,-114,-84,-116
17690,1917,-115,-84,-115
17700,1906,-114,-84,-116
17710,1900,-115,-84,-116
17720,1909,-114,-84,-116
17730,1920,-114,-84,-116
17740,1915,-115,-84,-116
17750,1911,-115,-84,-115
17760,1909,-115,-84,-116
17770,1915,-114,-84,-116
17777,1915,-114,-84,-116
17790,1906,-114,-84,-116
17800,1910,-114,-84,-116
17810,1902,-114,-84,-116
17820,1905,-114,-84,-116
17830,1904,-114,-84,-117
17840,1907,-114,-84,-116
17850,1911,-114,-84,-116
17860,1910,-115,-84,-116
17870,1902,-116,-84,-115
17880,1907,-115,-84,-115
17890,1914,-114,-84,-116
17900,1919,-114,-84,-116
17909,1917,-115,-84,-116
17920,1909,-115,-84,-116
17930,1905,-115,-84,-116
17940,1909,-114,-84,-116
17950,1908,-115,-84,-115
17957,1908,-115,-84,-115
17967,1889,-116,-84,-115
17977,1905,-115,-84,-115
17987,1919,-115,-84,-116
17997,1913,-114,-84,-116
18007,1902,-114,-84,-117
18020,1906,-115,-84,-116
18030,1908,-115,-84,-115
18040,1909,-115,-84,-116
18050,1906,-114,-84,-116
18060,1900,-115,-84,-116
18070,1907,-114,-84,-116
18080,1908,-115,-84,-115
18090,1916,-114,-84,-116
18100,1913,-115,-84,-115
18110,1909,-115,-84,-116
18120,1916,-115,-84,-115
18130,1914,-115,-84,-115
18140,1908,-115,-84,-115
18150,1904,-115,-84,-115
18159,1911,-115,-84,-116
18170,1919,-116,-84,-115
18180,1901,-116,-84,-114
18190,1906,-115,-84,-116
18200,1905,-115,-84,-115
18210,1898,-116,-84,-115
18220,1904,-115,-84,-116
18230,1909,-115,-84,-116
18240,1905,-115,-84,-115
18250,1905,-116,-84,-114
18260,1909,-117,-84,-113
18270,1906,-117,-84,-114
18280,1913,-116,-84,-115
18290,1919,-115,-84,-115
18300,1902,-116,-84,-114
18310,1895,-116,-84,-115
18317,1895,-116,-84,-115
18330,1922,-117,-84,-114
18340,1907,-116,-84,-115
18350,1908,-117,-84,-114
18360,1912,-116,-84,-114
18370,1915,-116,-84,-114
18380,1911,-116,-84,-114
18390,1908,-117,-84,-114
18400,1907,-116,-84,-114
18409,1899,-117,-84,-113
18420,1906,-116,-84,-115
18430,1910,-117,-84,-114
18440,1895,-116,-84,-114
18450,1907,-116,-84,-115
18460,1910,-117,-84,-114
18470,1914,-116,-84,-114
18480,1910,-116,-84,-115
18490,1910,-117,-84,-113
18500,1908,-117,-84,-113
18510,1911,-116,-84,-114
18520,1909,-116,-84,-115
18530,1904,-117,-84,-114
18540,1911,-118,-84,-113
