Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10562,3187,106,-81,66
10573,3193,104,-81,68
10583,3609,105,-81,67
10593,3456,104,-81,67
10602,3017,103,-81,69
10613,3613,104,-81,68
10623,3568,104,-81,68
10633,3298,104,-81,68
10643,2989,105,-81,67
10653,3726,104,-82,68
10663,3591,106,-82,67
10673,3552,106,-82,67
10683,3527,105,-82,68
10693,3646,107,-82,67
10703,3697,106,-82,68
10713,3587,107,-82,67
10723,3532,108,-82,67
10733,3765,106,-83,69
10743,3590,108,-83,67
10753,3592,107,-83,68
10763,3083,107,-83,69
10773,3626,110,-83,66
10783,3604,108,-83,68
10793,3059,108,-83,68
10803,3199,110,-83,67
10812,3582,109,-84,68
10823,3423,110,-84,67
10833,3191,110,-84,68
10843,3767,109,-84,69
10852,3710,112,-84,67
10863,3208,111,-84,67
10873,3175,110,-85,69
10883,3619,112,-85,67
10893,3473,111,-85,68
10903,3032,111,-85,68
10913,3696,114,-85,65
10923,3662,111,-85,68
10933,3502,114,-86,66
10943,3748,118,-86,61
10953,3494,114,-86,65
10963,3062,117,-86,62
10973,3063,119,-86,60
10983,3340,117,-86,62
10993,3772,121,-87,57
11003,3658,119,-87,59
11013,3560,115,-87,63
11023,3616,120,-87,59
11033,3519,118,-87,61
11043,3029,116,-87,62
11053,3067,113,-87,66
11062,3530,110,-87,69
11073,3621,112,-87,67
11083,3698,112,-87,67
11093,3400,108,-87,71
11102,3751,112,-87,67
11113,3687,111,-86,68
11123,3767,109,-86,69
11133,3543,110,-86,68
11143,3052,107,-86,71
11153,3591,109,-86,69
11163,3095,112,-86,66
11173,3668,108,-86,69
11183,3275,110,-86,67
11193,3647,111,-86,66
11203,3140,109,-86,68
11213,3655,111,-85,66
11223,3402,109,-85,67
11233,3686,107,-85,69
11243,2891,111,-85,65
11253,3508,109,-85,67
11263,3501,107,-85,69
11273,3493,110,-85,66
11283,2986,106,-85,69
11293,3752,106,-84,68
11303,3027,109,-84,66
11312,3692,111,-84,64
11323,3739,113,-84,61
11333,3534,112,-84,62
11343,3322,110,-83,65
11352,3712,108,-83,66
11363,2863,106,-83,68
11373,3648,105,-83,70
11383,3199,107,-82,67
11393,3016,107,-82,68
11403,3316,108,-82,67
11413,3648,109,-82,67
11423,3648,109,-82,67
11433,3271,109,-81,67
11443,3536,109,-81,67
11453,3169,108,-81,69
11463,3721,108,-81,69
11473,3632,107,-81,71
11483,3756,105,-81,72
11493,3556,107,-81,70
11503,3203,107,-81,71
11513,3733,108,-81,71
11523,3165,109,-80,70
11533,3673,107,-81,71
11543,3610,107,-80,72
11553,2970,107,-81,73
11562,3579,108,-81,71
11573,3017,108,-80,71
11583,3560,107,-80,73
11593,3344,106,-80,73
11602,3676,106,-80,74
11613,3060,106,-80,74
11623,3672,107,-80,73
11633,3137,107,-81,74
11643,3616,107,-81,74
11653,3339,108,-81,73
11663,3503,107,-81,74
11673,3727,110,-81,72
11683,3666,110,-81,71
11693,3670,110,-81,72
11703,3286,111,-81,71
11713,3706,111,-82,72
11723,3233,111,-82,71
11733,3503,112,-82,71
11743,3766,112,-82,72
11753,3244,112,-82,71
11763,3744,114,-82,70
11773,3707,113,-83,71
11783,3324,114,-83,71
11793,3734,114,-83,71
11803,3016,114,-83,72
11812,3564,115,-83,71
11823,3647,117,-83,69
11833,3739,118,-84,69
11843,3397,119,-84,68
11852,3728,118,-84,69
11863,3694,118,-84,69
11873,2944,121,-84,67
11883,3512,120,-84,67
11893,3699,120,-84,67
11903,3697,122,-84,66
11913,3038,122,-85,65
11923,3399,124,-85,63
11933,3671,126,-85,62
11943,3615,124,-85,63
11953,3680,126,-85,61
11963,2994,128,-85,59
11973,3391,129,-85,58
11983,3440,131,-85,56
11993,3640,131,-85,55
12003,3724,131,-86,56
12013,2963,135,-86,52
12023,3746,132,-86,54
12033,3394,132,-86,55
12043,3489,131,-86,56
12053,3761,128,-86,59
12062,3193,131,-86,55
12073,3181,132,-86,54
12083,2988,130,-86,57
12093,3645,132,-86,55
12102,2962,131,-86,55
12113,3689,128,-86,58
12123,3430,128,-85,58
12133,3641,126,-85,60
12143,3676,125,-85,60
12153,3332,126,-85,60
12163,3627,124,-85,61
12173,2958,123,-85,62
12183,3238,123,-85,62
12193,3073,124,-85,61
12203,3179,123,-85,62
12213,3207,125,-85,60
12223,3691,121,-85,64
12233,3411,121,-85,63
12243,3590,121,-85,63
12253,2928,117,-85,67
12263,3251,119,-84,65
12273,3749,119,-84,64
12283,2928,116,-84,67
12293,3103,118,-84,65
12303,3309,116,-84,66
12312,3604,114,-83,69
12323,3535,115,-83,67
12333,3626,114,-83,68
12343,3749,114,-83,69
12352,2956,111,-83,72
12363,2963,109,-82,74
12373,3167,108,-82,74
12383,3484,109,-82,74
12393,3637,109,-82,74
12403,3600,110,-82,74
12413,3678,110,-82,74
12423,3042,108,-81,76
12433,3284,109,-81,76
12443,3328,109,-81,75
12453,3611,107,-81,78
12463,3675,109,-81,77
12473,3744,107,-81,78
12483,3736,106,-81,80
12493,3679,108,-81,78
12503,3422,108,-80,78
12513,3609,110,-80,77
12523,3552,110,-80,76
12533,3616,109,-80,78
12543,3568,110,-80,77
12553,3676,109,-80,79
12562,3143,108,-80,80
12573,2983,107,-80,81
12583,3257,106,-80,83
12593,3552,104,-80,84
12602,3615,105,-80,83
12613,3159,105,-80,83
12623,3452,105,-81,84
12633,3553,107,-81,83
12643,3540,106,-81,84
12653,3216,104,-81,86
12663,3428,105,-81,85
12673,3464,105,-81,86
12683,3606,106,-81,85
12693,3502,105,-81,86
12703,3514,106,-82,85
12713,3635,107,-82,84
12723,3590,107,-82,85
12733,3488,108,-82,84
12743,3717,109,-82,83
12753,3711,107,-82,85
12763,3715,108,-82,85
12773,3655,109,-83,84
12783,3641,109,-83,85
12793,3700,110,-83,84
12803,3732,111,-83,84
12812,3741,110,-83,85
12823,3729,111,-83,84
12833,3733,111,-84,84
12843,3719,111,-84,85
12852,3063,113,-84,83
12863,3732,113,-84,83
12873,3737,113,-85,83
12883,3702,116,-85,80
12893,3322,116,-85,81
12903,3683,116,-85,81
12913,3607,120,-85,78
12923,3698,119,-86,78
12933,3657,119,-86,79
12943,3540,123,-86,74
12953,3602,121,-86,76
12963,3509,121,-86,76
12973,3592,125,-86,72
12983,2956,123,-87,74
12993,3499,123,-87,73
13003,3569,129,-87,67
13013,3542,127,-87,70
13023,3682,126,-87,71
13033,3192,128,-87,69
13043,3279,125,-87,72
13053,3308,127,-87,70
13062,3286,129,-87,68
13073,3758,126,-88,71
13083,3155,129,-87,68
13093,3521,130,-87,67
13102,3423,127,-87,70
13113,3657,128,-87,69
13123,2962,125,-87,71
13133,3040,123,-87,73
13143,3066,125,-87,71
13153,3480,121,-87,75
13163,3692,118,-87,78
13173,3635,118,-86,78
13183,3602,116,-86,80
13193,3267,114,-86,81
13203,3123,117,-86,77
13213,3035,115,-86,80
13223,2977,114,-86,81
13233,3127,117,-86,77
13243,3543,112,-86,83
13253,3379,112,-85,82
13263,2837,115,-85,79
13273,3412,109,-85,84
13283,3447,109,-85,84
13293,3073,110,-84,83
13303,3176,106,-84,87
13312,3757,106,-84,86
13323,3275,107,-84,85
13333,3671,105,-84,87
13343,3750,105,-83,87
13352,3706,106,-83,86
13363,3323,103,-83,89
13373,3020,105,-82,87
13383,2945,105,-82,88
13393,3760,103,-82,90
13403,3179,103,-81,89
13413,2898,104,-81,88
13423,3643,102,-81,91
13433,3661,105,-81,89
13443,3173,104,-81,89
13453,3373,103,-81,90
13463,3743,104,-80,90
13473,3715,104,-80,90
13483,3275,103,-80,92
13493,3054,104,-80,91
13503,2945,104,-80,91
13513,3658,104,-80,91
13523,2980,105,-80,91
13533,3495,104,-79,92
13543,3728,104,-79,92
13553,3583,104,-79,93
13562,3592,104,-79,93
13573,3706,103,-79,94
13583,3554,103,-79,94
13593,3360,101,-79,96
13602,3377,101,-79,97
13613,3451,102,-79,96
13623,3039,103,-79,95
13633,3362,103,-79,96
13643,3675,102,-80,97
13653,3626,101,-80,98
13663,3695,101,-80,98
13673,3568,102,-80,98
13683,3271,103,-81,97
13693,3352,103,-81,98
13703,3397,103,-81,98
13713,3000,104,-81,97
13723,3681,103,-81,99
13733,2937,104,-82,98
13743,3695,105,-82,98
13753,3464,103,-82,99
13763,2971,105,-82,98
13773,3524,105,-82,98
13783,2927,104,-83,99
13793,3650,105,-83,99
13803,3513,107,-83,98
13812,3487,107,-84,98
13823,3621,109,-84,95
13833,3281,109,-84,96
13843,3289,108,-84,98
13852,3596,108,-84,98
13863,3710,108,-85,98
13873,3763,106,-85,101
13883,3425,107,-85,100
13893,3744,109,-85,98
13903,2956,109,-86,98
13913,3747,111,-86,96
13923,3526,113,-86,95
13933,3172,112,-86,95
13943,3189,114,-86,93
13953,2911,117,-87,90
13963,3676,118,-87,89
13973,3456,121,-87,86
