Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1013,3503,-6,-10,175
1023,3249,-6,-10,175
1033,3138,-6,-10,175
1043,2873,-6,-10,175
1053,3325,-6,-10,175
1063,3595,-6,-10,175
1073,3312,-6,-10,175
1083,3449,-6,-10,175
1093,3533,-6,-11,174
1103,3316,-6,-11,174
1113,3486,-6,-11,174
1123,3100,-6,-11,174
1133,2935,-6,-11,174
1143,3376,-6,-11,174
1153,3358,-6,-11,174
1163,2832,-6,-12,174
1173,3367,-6,-12,174
1183,3544,-6,-12,174
1193,2961,-6,-12,174
1203,3401,-6,-12,174
1212,3503,-6,-12,174
1223,3345,-6,-13,174
1233,3510,-6,-13,174
1243,3312,-6,-13,174
1252,3300,-6,-13,174
1263,3591,-6,-13,174
1273,3197,-6,-14,174
1283,3380,-6,-14,174
1293,3091,-6,-14,174
1303,3503,-6,-15,174
1313,3227,-6,-15,173
1323,3363,-6,-15,173
1333,2864,-6,-15,173
1343,3063,-6,-15,173
1353,3491,-6,-15,173
1363,3426,-6,-15,173
1373,3374,-6,-15,173
1383,3390,-6,-16,173
1393,3413,-7,-16,172
1403,2907,-7,-16,172
1413,2992,-6,-16,172
1423,3536,-6,-16,172
1433,3560,-6,-16,172
1443,3599,-6,-17,172
1453,2856,-6,-17,172
1462,2917,-6,-17,172
1473,3432,-6,-17,172
1483,2855,-6,-17,172
1493,3095,-6,-17,171
1502,3468,-6,-17,171
1513,3481,-6,-17,171
1523,3518,-6,-17,171
1533,3383,-6,-17,171
1543,3488,-6,-18,171
1553,3223,-6,-17,171
1563,3227,-6,-18,171
1573,3178,-6,-18,171
1583,2892,-6,-18,171
1593,3367,-6,-18,171
1603,2880,-6,-18,171
1613,3600,-6,-18,171
1623,3467,-6,-18,171
1633,3259,-6,-18,171
1643,3405,-6,-18,171
1653,3355,-6,-18,171
1663,3219,-5,-19,171
1673,3571,-5,-19,171
1683,3423,-5,-19,171
1693,2979,-5,-19,171
1703,3493,-5,-19,171
1712,3184,-5,-19,171
1723,3341,-5,-19,171
1733,3017,-6,-19,171
1743,3351,-5,-19,171
1752,3459,-5,-20,171
1763,3252,-5,-20,171
1773,3520,-5,-20,171
1783,3575,-6,-20,171
1793,3205,-5,-20,171
1803,3117,-5,-20,171
1813,3387,-5,-20,171
1823,3288,-5,-20,171
1833,3136,-5,-20,171
1843,3148,-5,-21,171
1853,3371,-5,-21,171
1863,3535,-5,-21,171
1873,3296,-5,-21,171
1883,2952,-5,-21,171
1893,3555,-5,-21,171
1903,3461,-5,-21,171
1913,2869,-5,-21,171
1923,3209,-5,-21,171
1933,3314,-5,-22,171
1943,3424,-5,-22,171
1953,2822,-5,-22,171
1962,3140,-5,-22,171
1973,2966,-5,-22,171
1983,3284,-5,-22,171
1993,3383,-5,-22,171
2002,3424,-5,-23,171
2013,3188,-5,-23,171
2023,3352,-5,-23,171
2033,3395,-5,-23,171
2043,3431,-5,-23,171
2053,3442,-5,-23,171
2063,3547,-5,-23,171
2073,3233,-5,-23,171
2083,2894,-4,-23,170
2093,3480,-4,-23,170
2103,3385,-4,-23,170
2113,2850,-4,-24,170
2123,3480,-4,-24,170
2133,3372,-4,-24,170
2143,3423,-4,-24,170
2153,3496,-4,-24,170
2163,3438,-4,-24,170
2173,3391,-4,-24,170
2183,3399,-4,-24,170
2193,3377,-4,-24,170
2203,3194,-4,-25,170
2212,2884,-4,-25,170
2223,3338,-4,-25,170
2233,2927,-4,-25,170
2243,3431,-4,-26,170
2252,3331,-4,-26,170
2263,3207,-4,-26,170
2273,3440,-4,-26,170
2283,3357,-4,-26,170
2293,2959,-4,-26,170
2303,3122,-4,-26,170
2313,3347,-4,-26,170
2323,2935,-4,-26,170
2333,3404,-4,-26,170
2343,2802,-4,-27,170
2353,3324,-4,-27,170
2363,2959,-4,-27,170
2373,3329,-4,-27,170
2383,3555,-4,-27,170
2393,3388,-4,-27,170
2403,3172,-4,-27,170
2413,3598,-3,-27,170
2423,3039,-3,-27,170
2433,3439,-3,-28,170
2443,3250,-3,-28,170
2453,2865,-3,-28,170
2462,3395,-3,-28,170
2473,3212,-3,-28,170
2483,2816,-3,-28,170
2493,3261,-3,-29,170
2502,3228,-3,-29,170
2513,3305,-3,-29,170
2523,3298,-3,-29,170
2533,3474,-3,-29,170
2543,3615,-3,-29,170
2553,2976,-3,-29,170
2563,3333,-3,-30,170
2573,3511,-3,-30,170
2583,3252,-3,-29,170
2593,3380,-3,-29,170
2603,2867,-3,-29,170
2613,3400,-3,-29,170
2623,3378,-3,-29,170
2633,3425,-3,-29,170
2643,3565,-3,-29,170
2653,3135,-3,-29,171
2663,3438,-2,-29,171
2673,3112,-2,-29,171
2683,3429,-2,-29,171
2693,2871,-2,-29,171
2703,3313,-2,-29,171
2712,3415,-2,-29,171
2723,3367,-2,-29,171
2733,3494,-2,-29,171
2743,2835,-2,-29,171
2752,3235,-2,-30,171
2763,2983,-2,-30,171
2773,3361,-2,-30,171
2783,3433,-2,-30,172
2793,3390,-2,-30,172
2803,3327,-2,-30,172
2813,3448,-2,-30,172
2823,3399,-2,-30,172
2833,3123,-2,-31,172
2843,3198,-2,-31,172
2853,2946,-2,-31,172
2863,3322,-2,-31,172
2873,3438,-2,-31,172
2883,3456,-2,-31,172
2893,3461,-2,-31,172
2903,3575,-2,-31,172
2913,3122,-2,-32,172
2923,3489,-2,-32,172
2933,3144,-2,-32,172
2943,3335,-2,-32,172
2953,3398,-2,-32,172
2962,3399,-2,-32,172
2973,2924,-2,-32,172
2983,3206,-2,-32,172
2993,3330,-2,-33,171
3002,3448,-2,-33,171
3013,3439,-2,-33,171
3023,3588,-2,-33,171
3033,3182,-2,-33,171
3043,3370,-2,-34,171
3053,3136,-2,-33,171
3063,3167,-2,-33,171
3073,3350,-2,-33,171
3083,3356,-2,-34,171
3093,3367,-2,-33,171
3103,3390,-1,-34,171
3113,2815,-1,-34,171
3123,3087,-1,-34,171
3133,3455,-1,-34,171
3143,2948,-1,-34,171
3153,3424,-1,-35,171
3163,3315,-1,-35,171
3173,2964,-1,-35,171
3183,3231,-2,-35,171
3193,3147,-1,-35,170
3203,3258,-1,-35,171
3212,3344,-1,-35,171
3223,3310,-1,-35,170
3233,3297,-1,-35,170
3243,3353,-1,-36,170
3252,3359,-1,-36,170
3263,3175,-1,-36,170
3273,3377,-1,-36,170
3283,3395,-1,-36,170
3293,3446,-1,-36,170
3303,3290,-1,-36,170
3313,3284,-1,-36,170
3323,3344,-1,-36,170
3333,3376,-1,-36,170
3343,3063,-1,-37,170
3353,3198,-1,-37,170
3363,3258,-1,-37,170
3373,3304,-1,-37,170
3383,3132,0,-37,170
3393,3249,0,-37,170
3403,3320,0,-38,170
3413,3336,0,-38,170
3423,3450,0,-38,170
3433,3489,0,-37,170
3443,3519,0,-38,170
3453,3556,0,-38,170
3462,3477,0,-38,170
3473,3240,0,-38,170
3483,3268,0,-38,170
3493,3288,0,-38,170
3502,3258,0,-38,170
3513,2840,0,-38,170
3523,2772,0,-39,170
3533,3375,0,-39,170
3543,3320,0,-39,170
3553,2828,0,-39,170
3563,3517,0,-39,170
3573,3383,0,-39,170
3583,3294,0,-39,170
3593,3386,0,-39,170
3603,3324,0,-39,170
3613,2879,0,-39,170
3623,3512,0,-39,170
3633,3253,1,-39,170
3643,3370,1,-39,170
3653,3305,1,-39,170
3663,3244,1,-39,170
3673,3524,1,-40,170
3683,3312,1,-39,170
3693,3148,1,-40,171
3703,3101,1,-39,171
3712,3321,1,-40,171
3723,3466,1,-40,171
3733,3323,1,-40,171
3743,3490,1,-40,171
3752,3413,1,-40,171
3763,3384,1,-40,171
3773,3239,1,-40,171
3783,3369,1,-40,171
3793,3233,1,-40,171
3803,3350,1,-40,171
3813,2971,1,-41,171
3823,3399,1,-41,171
3833,3230,1,-41,171
3843,3179,1,-41,171
3853,2793,1,-41,171
3863,3376,1,-41,171
3873,3200,1,-42,171
3883,2964,1,-42,171
3893,3451,1,-42,171
3903,3232,1,-42,171
3913,3525,1,-42,171
3923,3370,1,-42,171
3933,3199,1,-43,171
3943,3413,1,-42,171
3953,3247,1,-43,170
3962,3057,1,-43,170
3973,2811,2,-43,170
3983,3276,1,-43,170
3993,2880,1,-43,170
4002,3223,2,-43,170
4013,3191,2,-43,170
4023,3422,2,-43,170
4033,3128,2,-43,170
4043,3335,2,-44,170
4053,3224,2,-44,170
4063,3400,2,-44,170
4073,2889,2,-44,170
4083,3295,2,-44,170
4093,2828,2,-44,170
4103,3267,2,-44,170
4113,3411,2,-44,169
4123,2785,2,-44,169
4133,3395,2,-44,169
4143,2916,2,-44,169
4153,3187,2,-44,169
4163,3283,2,-44,169
4173,3187,3,-44,169
4183,3336,3,-45,169
4193,3396,3,-45,169
4203,2841,3,-45,169
4212,2816,3,-45,169
4223,3522,3,-45,169
4233,2881,3,-45,169
4243,3214,3,-45,169
4252,3180,3,-46,169
4263,3471,3,-46,169
4273,2959,3,-46,169
4283,2873,3,-46,169
4293,3226,3,-46,169
4303,2784,3,-46,169
4313,3380,3,-46,169
4323,2890,3,-46,169
4333,3045,3,-46,169
4343,3345,3,-46,169
4353,3391,3,-46,169
4363,2971,3,-47,169
4373,2884,3,-47,169
4383,3336,3,-47,169
4393,3364,3,-47,169
4403,3355,3,-47,169
4413,3074,3,-47,169
4423,2970,3,-47,169
4433,3148,3,-47,169
4443,3478,3,-47,169
4453,3460,3,-47,169
4462,3444,3,-47,169
4473,3402,3,-47,169
4483,3445,3,-48,169
4493,3506,3,-48,169
4502,3390,3,-48,170
4513,2897,3,-48,170
4523,3374,3,-48,170
4533,3373,3,-48,170
4543,3355,3,-48,170
4553,3425,3,-48,170
4563,3329,3,-49,170
4573,3223,3,-49,170
4583,2886,3,-49,170
4593,3338,3,-49,170
4603,3226,4,-49,170
4613,2870,3,-49,170
4623,3424,3,-49,170
4633,3085,3,-50,170
4643,3455,3,-50,170
4653,3321,3,-50,170
4663,3124,3,-50,170
4673,2936,3,-50,170
4683,3441,3,-50,170
4693,3335,3,-50,170
4703,3079,3,-50,170
4712,3486,3,-50,170
4723,3050,3,-50,170
4733,3285,3,-50,170
4743,3247,3,-50,170
4752,2892,3,-50,170
4763,3063,3,-51,170
4773,3035,3,-51,170
4783,3323,4,-51,170
4793,3279,4,-51,170
4803,3301,4,-51,170
4813,3256,4,-51,170
4823,3054,4,-51,170
4833,2785,4,-52,170
4843,3008,4,-52,169
4853,2944,4,-52,169
4863,3374,4,-52,169
4873,3285,4,-52,169
4883,3389,4,-52,169
4893,3195,4,-52,169
4903,2840,4,-52,169
4913,3411,4,-52,169
4923,3427,4,-52,169
4933,3326,4,-52,169
4943,2988,4,-52,168
4953,3318,5,-53,168
4962,3291,5,-53,168
4973,3292,5,-53,168
4983,3111,5,-53,168
4993,3468,5,-53,168
5002,3229,5,-53,168
5013,3187,5,-53,168
5023,3134,5,-54,168
5033,3272,5,-54,167
5043,3192,5,-53,167
5053,3268,5,-54,167
5063,3128,6,-54,167
5073,3284,5,-54,167
5083,3116,5,-54,167
5093,3275,5,-54,167
5103,3397,5,-54,167
5113,3280,5,-54,167
5123,2867,5,-54,167
5133,3024,5,-54,167
5143,3329,6,-54,167
5153,2860,6,-54,167
5163,3362,6,-55,168
5173,3062,6,-55,167
5183,3491,6,-55,167
5193,2932,6,-55,168
5203,3080,6,-55,168
5212,3302,6,-55,168
5223,2955,6,-55,168
5233,3396,6,-55,168
5243,3133,6,-55,168
5252,3403,6,-56,168
5263,3205,6,-56,168
5273,3391,5,-56,168
5283,2962,5,-56,168
5293,3313,5,-56,168
5303,3156,5,-56,168
5313,3304,5,-56,168
5323,2807,5,-56,168
5333,3143,5,-56,168
5343,2944,5,-56,168
5353,3215,5,-56,168
5363,3314,5,-56,168
5373,2983,6,-56,168
5383,3329,6,-56,168
5393,2854,6,-56,167
5403,3189,6,-57,167
5413,3328,6,-57,167
5423,2848,7,-57,167
5433,3247,7,-57,167
5443,3320,7,-57,167
5453,3439,7,-57,167
5462,3017,7,-58,167
5473,3412,7,-58,167
5483,2847,7,-58,167
5493,3308,7,-58,167
5502,3327,7,-58,167
5513,3119,7,-58,167
5523,3340,7,-58,167
5533,3386,7,-58,167
5543,3544,7,-58,167
5553,3448,7,-58,167
5563,3360,7,-58,167
5573,3028,7,-58,167
5583,3228,7,-58,166
5593,3317,7,-58,166
5603,3451,7,-58,166
5613,3001,7,-58,166
5623,3247,7,-58,166
5633,3215,7,-58,166
5643,2902,7,-59,166
5653,3169,7,-59,166
5663,3287,7,-59,166
5673,2923,7,-59,166
5683,3154,7,-59,166
5693,3216,8,-59,166
5703,3255,8,-60,166
5712,3315,8,-60,166
5723,3313,8,-60,166
5733,2882,8,-60,166
5743,3324,8,-60,166
5752,2799,8,-60,166
5763,3297,8,-60,166
5773,3339,8,-60,166
5783,3383,8,-60,166
5793,2817,8,-61,166
5803,3296,8,-61,166
5813,3284,8,-61,166
5823,3284,8,-61,166
5833,3324,8,-61,166
5843,3475,8,-61,166
5853,3554,8,-61,166
5863,3343,8,-61,166
5873,3006,8,-61,166
5883,3088,8,-62,166
5893,3190,8,-62,166
5903,3260,8,-62,166
5913,3157,8,-62,166
5923,3300,8,-62,166
5933,3358,8,-62,166
5943,3384,8,-62,166
5953,3378,8,-62,166
5962,3337,8,-62,166
5973,3373,8,-62,166
5983,3429,8,-62,166
5993,3428,8,-62,166
6002,3462,8,-62,166
6013,2933,8,-62,166
6023,2926,8,-62,166
6033,3199,8,-63,166
6043,2820,8,-63,166
6053,3212,8,-63,166
6063,3195,9,-63,166
6073,3232,9,-64,166
6083,3229,9,-64,166
6093,3099,9,-64,166
6103,3304,9,-64,166
6113,3360,9,-64,166
6123,3224,9,-64,166
6133,2816,9,-64,166
6143,2796,9,-64,166
6153,3293,9,-65,166
6163,3283,9,-64,166
6173,2979,9,-65,166
6183,2828,9,-65,166
6193,3367,9,-65,166
6203,3346,8,-65,166
6212,3301,8,-65,166
6223,3350,8,-65,166
6233,3335,8,-65,166
6243,3266,8,-65,167
6252,3227,8,-65,167
6263,3324,8,-65,166
6273,3344,9,-66,166
6283,3144,9,-66,166
6293,2951,9,-66,166
6303,3022,9,-66,166
6313,2870,10,-66,166
6323,2836,10,-66,166
6333,2837,10,-66,165
6343,3052,10,-66,165
6353,3463,11,-66,165
6363,3481,11,-66,165
6373,3372,11,-67,165
6383,3352,11,-67,165
6393,3328,11,-67,165
6403,3341,11,-67,165
6413,3292,11,-67,164
6423,3183,11,-67,164
6433,3113,12,-68,164
6443,2834,12,-68,164
6453,3476,12,-68,163
6462,3337,12,-68,163
6473,3352,13,-68,163
6483,3283,12,-68,163
6493,3088,13,-68,163
6502,3250,13,-68,162
6513,3065,13,-68,162
6523,3359,13,-68,163
6533,3054,13,-68,162
6543,2841,13,-68,162
6553,3168,13,-68,162
6563,3350,13,-68,162
6573,3266,13,-68,162
6583,3128,13,-68,162
6593,2828,13,-69,162
6603,3384,13,-68,162
6613,3273,13,-69,162
6623,3088,13,-69,162
6633,3233,13,-69,162
6643,2786,13,-69,162
6653,3308,13,-69,162
6663,3167,13,-69,162
6673,3232,13,-68,162
6683,2847,13,-68,161
6693,3279,13,-68,161
6703,3059,14,-68,161
6712,3368,14,-68,161
6723,3361,14,-69,161
6733,3184,14,-69,161
6743,2955,15,-69,160
6752,3240,15,-69,160
6763,3195,15,-70,160
6773,3404,16,-70,159
6783,3209,16,-70,159
6793,2917,16,-70,159
6803,3376,16,-71,159
6813,3287,17,-71,158
6823,3329,17,-71,158
6833,3022,17,-71,158
6843,3436,18,-71,157
6853,3214,18,-71,157
6863,3454,18,-71,157
6873,3224,18,-71,157
6883,3007,19,-71,156
6893,3344,19,-71,156
6903,3372,19,-72,155
6913,3155,20,-72,155
6923,3425,20,-72,155
6933,3255,21,-72,154
6943,3416,21,-72,154
6953,3227,21,-72,154
6962,3322,22,-72,153
6973,3319,22,-72,154
6983,3342,22,-73,153
6993,3151,22,-73,153
7002,3312,22,-73,153
7013,3272,22,-73,153
7023,3458,22,-73,153
7033,3147,22,-73,153
7043,3352,22,-73,153
7053,3154,22,-73,153
7063,3440,22,-73,153
7073,3244,23,-73,153
7083,3407,23,-73,153
7093,3213,23,-73,153
7103,3463,23,-73,153
7113,3243,23,-73,152
7123,3408,23,-73,152
7133,3046,23,-73,152
7143,3400,23,-73,152
7153,2833,23,-73,152
7163,3130,23,-73,152
7173,3477,24,-73,151
7183,3092,24,-73,151
7193,3371,24,-73,151
7203,3483,24,-73,151
7212,3232,25,-73,150
7223,3380,25,-73,150
7233,3128,25,-73,150
7243,3379,25,-73,150
7252,2818,26,-73,149
7263,3225,26,-73,149
7273,3437,25,-73,150
7283,3206,25,-73,150
7293,3265,26,-73,149
7303,2983,26,-73,149
7313,3336,26,-73,149
7323,3418,26,-73,149
7333,3341,27,-73,149
7343,3171,27,-73,148
7353,3347,27,-73,148
7363,3391,27,-73,148
7373,3046,28,-73,148
7383,3342,28,-74,147
7393,2892,29,-74,147
7403,3258,29,-74,147
7413,3470,29,-74,146
7423,3228,30,-74,146
7433,3314,30,-75,145
7443,2826,30,-75,145
7453,3271,31,-75,144
7462,3311,32,-75,144
7473,3043,32,-75,143
7483,3226,33,-75,143
7493,3352,33,-76,143
7502,3414,34,-76,142
7513,3279,34,-76,142
7523,3264,34,-76,142
7533,3419,35,-76,141
7543,3078,35,-76,141
7553,3223,36,-76,140
7563,3321,37,-77,139
7573,2983,38,-77,139
7583,2967,37,-77,139
7593,3276,38,-77,138
7603,3281,39,-77,137
7613,3343,39,-77,137
7623,3334,39,-77,137
7633,3088,40,-77,136
7643,3200,40,-77,136
7653,3257,40,-77,136
7663,3206,40,-77,136
7673,3372,40,-77,136
7683,3343,41,-77,136
7693,3384,41,-77,135
7703,2826,41,-77,135
7712,3403,42,-77,135
7723,2765,42,-77,134
7733,3076,42,-77,134
7743,3141,42,-77,134
7752,3274,41,-77,135
7763,3286,41,-77,135
7773,3339,42,-77,134
7783,3348,42,-76,134
7793,3397,41,-77,134
7803,3377,41,-76,134
7813,3458,41,-77,134
7823,2943,42,-76,134
7833,3046,42,-76,134
7843,3210,42,-76,133
7853,3247,42,-76,133
7863,3144,42,-76,133
7873,3210,42,-76,133
7883,3211,42,-76,133
7893,3283,43,-76,132
7903,3328,43,-76,132
7913,3339,43,-76,132
7923,3368,42,-76,132
7933,3442,43,-76,131
7943,3379,44,-76,131
7953,3384,43,-76,131
7962,3444,43,-76,131
7973,3406,43,-76,131
7983,2877,43,-76,131
7993,2808,42,-76,132
8002,2827,43,-76,132
8013,2919,42,-76,132
8023,2909,43,-76,132
8033,2926,42,-77,132
8043,3370,42,-76,132
8053,3136,43,-76,131
8063,2793,43,-77,131
8073,2822,43,-77,131
8083,2857,43,-77,130
8093,3039,43,-77,130
8103,3408,43,-77,130
8113,3440,43,-77,130
8123,3423,43,-77,130
8133,3209,43,-77,130
8143,3353,44,-77,130
8153,3356,44,-77,129
8163,3379,44,-77,129
8173,3290,44,-77,129
8183,3291,44,-77,129
8193,3340,44,-77,129
8203,3247,44,-77,129
8212,3207,44,-77,129
8223,3181,44,-77,129
8233,3178,44,-77,128
8243,3165,45,-77,128
8252,2953,45,-78,127
8263,3080,45,-78,127
8273,3060,45,-78,127
8283,3100,46,-77,127
8293,3127,46,-77,127
8303,3109,46,-77,126
8313,2856,46,-78,126
8323,2902,46,-77,126
8333,2960,47,-78,125
8343,3417,46,-77,126
8353,3203,46,-77,126
8363,3187,46,-77,126
8373,3522,46,-77,126
8383,3388,45,-77,126
8393,3359,46,-77,126
8403,3335,45,-77,126
8413,3333,45,-77,127
8423,3295,45,-77,126
8433,3312,45,-77,126
8443,3062,46,-77,125
8453,3043,45,-77,126
8462,2879,46,-77,125
8473,3380,47,-77,124
8483,3442,46,-77,125
8493,3431,47,-77,125
8502,3212,47,-77,125
8513,3326,47,-77,125
8523,3334,47,-77,125
8533,3022,47,-77,125
8543,3106,47,-77,125
8553,3096,47,-77,125
8563,2827,46,-77,125
8573,3052,47,-77,125
8583,3408,47,-76,125
8593,3368,47,-76,125
8603,3328,46,-77,125
8613,3094,46,-76,125
8623,3143,46,-76,125
8633,2921,46,-76,125
8643,3062,46,-76,125
8653,3261,46,-76,125
8663,3303,47,-76,125
8673,3303,47,-76,125
8683,3350,47,-76,125
8693,3281,47,-76,125
8703,3071,47,-76,125
8712,2848,48,-76,124
8723,3459,48,-76,124
8733,3470,48,-76,124
8743,3353,49,-76,124
8752,3298,49,-76,123
8763,3433,49,-76,123
8773,3310,49,-76,123
8783,3167,50,-76,123
8793,2967,51,-76,122
8803,3154,51,-76,122
8813,3440,51,-76,122
8823,3340,52,-76,121
8833,3254,53,-76,121
8843,3282,53,-76,120
8853,3144,53,-76,120
8863,3301,53,-76,120
8873,3232,54,-77,120
8883,3315,54,-77,119
8893,3055,54,-77,120
8903,2875,55,-77,119
8913,3273,56,-77,118
8923,3399,55,-77,119
8933,3283,55,-77,119
8943,3003,56,-77,118
8953,3377,57,-77,117
8962,3260,57,-77,117
8973,3325,58,-77,116
8983,3188,58,-77,116
8993,3075,59,-77,116
9002,3287,59,-77,115
9013,2801,60,-77,114
9023,3311,61,-77,113
9033,3176,61,-77,113
9043,2982,62,-77,113
9053,2792,63,-77,112
9063,3350,63,-77,112
9073,3224,63,-77,112
9083,2769,62,-77,113
9093,3074,63,-77,112
9103,3343,63,-77,112
9113,3184,63,-77,112
9123,2984,63,-78,112
9133,3019,64,-78,111
9143,3239,64,-78,112
9153,3340,64,-78,112
9163,3278,63,-78,112
9173,3288,63,-78,113
9183,3104,62,-78,113
9193,3243,62,-78,114
9203,3096,61,-78,115
9212,3363,61,-78,115
9223,3310,61,-78,115
9233,2911,60,-78,115
9243,3320,60,-78,116
9252,3155,60,-78,116
9263,2774,59,-78,117
9273,3231,58,-78,117
9283,2784,58,-78,118
9293,3311,57,-78,118
9303,3040,57,-78,119
9313,3296,58,-78,118
9323,3016,56,-78,120
9333,2841,56,-78,120
9343,3157,55,-78,120
9353,3230,55,-78,121
9363,2907,54,-78,122
9373,3311,54,-78,122
9383,3196,53,-78,122
9393,3199,53,-78,123
9403,3121,52,-78,123
9413,3293,52,-78,123
9423,3090,52,-78,123
9433,3340,52,-78,123
9443,2784,51,-78,124
9453,3349,50,-78,124
9462,2968,51,-78,124
9473,3246,51,-78,124
9483,2922,51,-78,124
9493,3334,51,-78,124
9502,2836,50,-78,124
9513,3280,51,-78,124
9523,3148,50,-77,124
9533,3312,50,-77,124
9543,2827,50,-77,124
9553,3274,50,-77,125
9563,2811,49,-77,125
9573,3356,49,-77,125
9583,3032,49,-77,125
9593,3319,48,-77,125
9603,2959,48,-77,125
9613,3414,48,-77,125
9623,3431,48,-77,126
9633,3219,48,-77,125
9643,3454,48,-77,125
9653,3200,48,-77,125
9663,3359,48,-77,125
9673,3138,48,-77,125
9683,3367,48,-77,125
9693,3140,48,-77,125
9703,3223,48,-77,125
9712,3350,48,-77,125
9723,3216,48,-77,125
9733,3249,48,-77,125
9743,3389,48,-77,125
9752,3094,48,-77,125
9763,3332,47,-77,126
9773,2816,47,-77,126
9783,3351,47,-77,127
9793,3064,47,-77,126
9803,3320,47,-77,126
9813,3044,47,-77,126
9823,3062,47,-77,126
9833,3184,47,-77,126
9843,3363,47,-77,126
9853,2975,47,-77,126
9863,3117,48,-77,125
9873,3297,48,-77,125
9883,3252,49,-77,125
9893,2944,48,-77,125
9903,3167,49,-77,125
9913,3007,49,-77,125
9923,3327,49,-78,124
9933,3279,50,-78,123
9943,3287,50,-78,123
9953,3137,50,-78,123
