Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
2623,3063,139,-85,71
2633,2701,139,-85,70
2643,3754,139,-85,71
2653,3713,137,-85,72
2663,3623,139,-85,70
2673,3219,138,-85,71
2682,3177,139,-85,70
2693,3720,141,-85,68
2703,3544,141,-85,68
2713,3006,140,-85,69
2722,3018,139,-85,70
2733,3718,137,-85,71
2743,3377,135,-84,73
2753,3767,135,-84,73
2763,3591,134,-84,74
2773,3552,132,-84,76
2783,3299,131,-84,76
2793,3120,130,-84,76
2803,3699,129,-84,78
2813,2306,126,-83,80
2823,3759,126,-83,80
2833,3119,126,-83,81
2843,3759,126,-83,81
2853,3003,124,-83,82
2863,3751,125,-83,82
2873,3143,124,-83,84
2883,3376,123,-83,85
2893,2964,122,-83,85
2903,3723,121,-83,87
2913,3627,121,-83,87
2923,3055,121,-83,87
2932,2983,120,-83,88
2943,3582,121,-82,88
2953,3653,120,-82,89
2963,3015,120,-82,89
2972,3765,120,-82,89
2983,3743,119,-82,91
2993,3267,119,-82,91
3003,3753,118,-82,92
3013,3266,118,-82,92
3023,3002,118,-82,93
3033,3766,118,-82,93
3043,2979,118,-81,94
3053,3625,118,-81,94
3063,3724,117,-81,96
3073,3190,117,-81,96
3083,3615,116,-81,97
3093,3688,116,-81,97
3103,3776,117,-81,97
3113,2993,117,-81,97
3123,3229,117,-81,98
3133,3059,118,-81,98
3143,3747,117,-81,99
3153,3052,117,-80,100
3163,3002,116,-80,100
3173,3747,117,-80,101
3182,3772,117,-80,101
3193,3553,116,-80,103
3203,2685,116,-80,104
3213,3627,116,-80,104
3222,3769,117,-80,104
3233,3694,118,-80,103
3243,3760,117,-80,105
3253,3771,117,-80,105
3263,3238,117,-81,105
3273,2740,118,-81,106
3283,3399,119,-81,106
3293,2647,119,-81,106
3303,3472,119,-81,106
3313,3559,121,-81,105
3323,3668,121,-82,105
3333,3666,122,-82,105
3343,3485,123,-82,105
3353,3771,123,-82,105
3363,3600,123,-82,106
3373,3216,124,-83,105
3383,3781,125,-83,105
3393,3726,127,-83,103
3403,3689,128,-83,103
3413,3271,128,-83,103
3423,2989,130,-83,101
3432,3041,131,-84,101
3443,3667,131,-84,100
3453,3780,131,-84,100
3463,3762,133,-84,99
3472,3760,134,-84,99
3483,3073,135,-84,98
3493,3770,136,-85,97
3503,3768,137,-85,96
3513,3561,139,-85,94
3523,3124,139,-85,94
3533,3583,139,-85,94
3543,3543,141,-85,93
3553,3400,142,-85,92
3563,3700,142,-85,93
3573,3727,144,-85,91
3583,3479,144,-85,90
3593,3532,144,-85,91
3603,3402,143,-85,91
3613,3280,142,-85,93
3623,3429,141,-85,94
3633,2940,140,-85,94
3643,3605,139,-85,95
3653,3562,140,-85,94
3663,3680,141,-85,93
3673,3770,142,-85,92
3682,3766,144,-85,90
3693,3363,145,-85,89
3703,3184,143,-85,91
3713,3715,144,-85,90
3722,3661,142,-85,91
3733,3088,141,-85,92
3743,3167,138,-85,96
3753,3241,137,-85,96
3763,3633,137,-84,96
3773,3772,135,-84,97
3783,3682,135,-84,98
3793,3416,134,-84,98
3803,2643,131,-84,101
3813,3679,128,-84,103
3823,3495,129,-84,103
3833,3739,128,-84,103
3843,3602,129,-84,103
3853,3767,129,-84,103
3863,3684,127,-84,105
3873,3305,127,-83,105
3883,3780,125,-83,108
3893,3432,124,-83,108
3903,2913,124,-83,109
3913,3112,123,-83,111
3923,3602,124,-83,110
3932,2947,124,-83,110
3943,3011,123,-83,111
3953,3785,124,-82,110
3963,3602,122,-82,112
3972,2897,121,-82,114
3983,2963,121,-82,114
3993,3800,119,-82,116
4003,3680,118,-82,117
4013,3680,119,-82,117
4023,3139,117,-82,119
4033,3775,118,-82,118
4043,3443,118,-81,119
4053,3753,117,-81,120
4063,2968,118,-81,120
4073,3579,116,-81,121
4083,3733,115,-81,123
4093,3235,117,-81,122
4103,3687,117,-81,122
4113,2963,117,-81,123
4123,3549,118,-80,122
4133,3519,117,-80,123
4143,3737,116,-80,124
4153,3317,117,-80,124
4163,3133,116,-80,125
4173,3429,117,-80,125
4182,3693,117,-80,126
4193,3356,117,-80,127
4203,3314,117,-80,127
4213,3767,117,-80,128
4222,3110,116,-80,129
4233,2822,117,-80,128
4243,3707,117,-80,129
4253,3762,118,-81,129
4263,3405,119,-81,129
4273,3155,119,-81,130
4283,3625,120,-81,130
4293,3760,120,-81,130
4303,3408,121,-81,130
4313,3026,122,-81,130
4323,3572,122,-81,130
4333,3729,123,-82,130
4343,3006,124,-82,129
4353,2962,125,-82,129
4363,3278,126,-82,128
4373,3199,127,-83,128
4383,3755,128,-83,127
4393,3752,130,-83,126
4403,3418,131,-83,125
4413,2946,132,-84,124
4423,3184,133,-84,124
4432,3785,135,-84,122
4443,2771,136,-84,122
4453,3356,137,-84,120
4463,3750,139,-84,119
4472,2981,140,-85,118
4483,3169,142,-85,117
4493,3376,143,-85,116
4503,3719,144,-85,115
4513,3520,145,-85,115
4523,3772,144,-85,116
4533,2983,145,-85,115
4543,3328,147,-85,113
4553,3297,147,-85,113
4563,3758,152,-85,108
4573,3051,154,-85,106
4583,3477,156,-85,104
4593,3340,156,-85,104
4603,3654,155,-85,105
4613,2916,155,-85,106
4623,3277,154,-85,106
4633,3527,154,-85,106
4643,3433,154,-86,105
4653,3256,156,-86,103
4663,3729,159,-85,100
4673,3023,159,-85,100
4682,3412,161,-85,98
4693,2377,161,-85,98
4703,3332,159,-85,99
4713,3487,160,-85,98
4722,3295,160,-85,98
4733,3071,156,-85,102
4743,3145,155,-85,103
4753,3280,153,-85,105
4763,3200,151,-85,107
4773,3734,152,-85,106
4783,2824,151,-85,106
4793,2364,153,-85,104
4803,2996,153,-85,103
4813,3600,152,-85,105
4823,3604,153,-85,104
4833,3215,154,-85,101
4843,3742,156,-85,100
4853,3440,157,-85,99
4863,3107,159,-85,97
4873,3648,159,-85,97
4883,3629,159,-85,96
4893,3240,159,-85,97
4903,3176,159,-85,97
4913,3168,162,-85,94
4923,3329,164,-85,93
4932,3247,164,-85,93
4943,3733,164,-85,93
4953,3579,163,-85,95
4963,3712,162,-85,96
4972,3439,161,-85,97
4983,3376,160,-85,98
4993,3236,159,-85,99
5003,2839,159,-85,100
5013,3302,159,-85,100
5023,3523,159,-85,99
5033,3070,159,-85,99
5043,3736,159,-85,99
5053,3670,160,-85,98
5063,2839,159,-85,99
5073,2561,158,-85,100
5083,3450,159,-85,99
5093,3775,160,-85,99
5103,3214,159,-85,100
5113,3594,160,-85,99
5123,3535,160,-85,99
5133,3722,161,-85,99
5143,3619,161,-85,99
5153,3205,161,-85,100
5163,3323,159,-85,102
5173,2814,158,-85,103
5182,3019,157,-85,104
5193,3575,159,-85,102
5203,3158,160,-85,101
5213,3404,160,-85,102
5222,2958,161,-85,101
5233,3455,162,-85,100
5243,2879,163,-85,99
5253,2942,164,-85,97
5263,3760,163,-85,98
5273,2474,163,-85,99
5283,3752,163,-85,99
5293,3571,163,-85,99
5303,3135,163,-85,99
5313,3680,164,-86,98
5323,3023,164,-85,98
5333,3657,164,-85,98
5343,3033,163,-85,99
5353,3632,162,-85,100
5363,3757,162,-85,100
5373,3521,162,-86,100
5383,3356,162,-85,100
5393,3576,163,-86,99
5403,2828,164,-86,97
5413,3057,166,-86,96
5423,3662,166,-86,96
5432,2988,167,-86,95
5443,3174,166,-86,96
5453,3680,165,-86,97
5463,3551,167,-86,95
5472,3454,167,-86,95
5483,3657,168,-86,94
5493,3200,169,-86,93
5503,3487,170,-86,93
5513,3704,169,-86,93
5523,3721,167,-86,95
5533,3439,168,-86,95
5543,3574,169,-86,93
5553,2890,167,-86,95
5563,3699,170,-86,92
5573,3310,172,-86,90
5583,3588,171,-86,90
5593,3016,171,-86,91
5603,3321,170,-86,92
5613,3392,169,-86,93
5623,3412,168,-86,93
5633,3305,168,-86,93
5643,2869,169,-86,92
5653,3383,171,-86,90
5663,2988,170,-86,90
5673,3646,173,-86,87
5682,3287,172,-86,88
5693,2947,173,-86,87
5703,3583,173,-86,86
5713,3742,171,-86,88
5722,3328,170,-86,89
5733,3611,166,-86,93
5743,3747,163,-86,96
5753,3133,161,-86,98
5763,3200,159,-86,100
5773,3704,160,-86,99
5783,3716,158,-86,101
5793,2978,156,-86,102
5803,3620,156,-86,102
5813,3509,154,-86,104
5823,3546,154,-86,104
5833,2854,155,-86,102
5843,3680,158,-86,99
5853,3751,159,-86,98
5863,3593,160,-86,97
5873,3027,161,-86,96
5883,3545,159,-86,98
5893,3651,159,-86,98
5903,3717,160,-86,97
5913,3407,161,-86,97
5923,3660,161,-86,97
5932,3059,161,-86,97
5943,3189,159,-86,100
5953,3401,159,-86,100
5963,3748,158,-86,101
5972,2974,156,-86,103
5983,3231,157,-86,103
5993,3281,155,-86,104
6003,2854,154,-86,106
6013,3629,152,-86,108
6023,3156,151,-86,109
6033,3133,150,-86,110
6043,3046,147,-86,112
6053,3544,148,-86,112
6063,2903,148,-86,112
6073,3762,147,-86,113
6083,3178,147,-86,113
6093,2867,147,-86,113
6103,3591,147,-86,113
6113,3416,148,-86,112
6123,3408,150,-85,111
6133,2818,152,-85,110
6143,3734,151,-85,110
6153,3255,150,-85,112
6163,3215,149,-85,114
6173,3777,148,-85,115
6182,2950,146,-85,117
6193,3461,144,-85,118
6203,2764,143,-85,120
6213,3085,144,-85,119
6222,3588,146,-85,118
6233,3724,147,-85,116
6243,3356,149,-85,115
6253,3386,149,-85,114
6263,3268,149,-85,115
6273,3546,148,-85,116
6283,3305,149,-85,115
6293,3092,149,-85,115
6303,3706,149,-85,114
6313,3330,152,-85,112
6323,2614,152,-85,111
6333,3284,152,-85,112
6343,3640,153,-85,110
6353,3671,152,-85,112
6363,3759,152,-85,112
6373,3756,152,-85,112
6383,3299,152,-85,112
6393,2974,152,-85,111
6403,3410,152,-85,111
6413,3586,152,-85,111
6423,3395,153,-85,110
6432,3128,153,-85,110
6443,3480,153,-85,110
6453,3537,153,-85,110
6463,3078,153,-86,110
6472,3657,154,-86,109
6483,3580,155,-86,108
6493,3289,153,-86,110
6503,3144,154,-86,109
6513,2992,153,-86,110
6523,3687,154,-86,110
6533,3761,153,-85,110
6543,3688,155,-85,109
6553,3708,154,-85,110
6563,3063,155,-85,109
6573,2867,155,-85,108
6583,3679,155,-85,108
6593,3639,154,-85,109
6603,3537,153,-85,110
6613,3616,151,-85,112
6623,2970,149,-85,114
6633,2894,149,-85,113
6643,3272,149,-85,113
6653,3567,147,-85,114
6663,3158,149,-85,112
6673,3345,151,-85,110
6682,3010,149,-85,112
6693,3376,151,-85,110
6703,3622,152,-85,109
6713,3596,150,-85,110
6722,3512,151,-85,110
6733,2983,150,-85,110
6743,3516,146,-85,115
6753,3549,145,-85,115
6763,3519,143,-85,117
6773,3000,141,-85,119
6783,3672,139,-85,120
6793,3523,140,-85,119
6803,2995,138,-85,121
6813,3001,135,-84,123
6823,3648,136,-84,122
6833,3379,136,-84,123
6843,3746,136,-84,122
6853,3237,137,-84,121
6863,2696,137,-84,122
6873,3769,136,-84,123
6883,3774,134,-84,124
6893,2796,134,-84,125
6903,3008,134,-84,125
6913,2928,135,-84,124
6923,3296,134,-84,126
6932,3632,132,-84,127
6943,3172,131,-84,129
6953,3363,130,-84,130
6963,2961,129,-84,131
6972,2808,130,-84,130
6983,3336,129,-84,131
6993,3027,128,-84,132
7003,2936,129,-84,132
7013,2464,128,-83,132
7023,3270,128,-83,133
7033,2903,127,-83,134
7043,3192,128,-83,133
7053,3607,127,-83,134
7063,3290,126,-83,136
7073,2854,127,-83,135
7083,2939,127,-83,135
7093,3747,127,-83,136
7103,3115,128,-83,135
7113,2905,128,-83,135
7123,3688,129,-83,135
7133,3520,130,-83,134
7143,3663,130,-83,134
7153,3552,130,-83,135
7163,3344,129,-83,136
7173,2729,129,-83,137
7182,2795,127,-83,138
7193,3220,128,-83,138
7203,2595,127,-83,139
7213,3759,127,-83,140
7222,3676,128,-83,139
7233,3608,128,-83,140
7243,3408,128,-83,140
7253,3492,128,-83,140
7263,3097,128,-83,140
7273,3547,128,-83,140
7283,3691,129,-83,139
7293,3425,129,-83,140
7303,3296,129,-83,139
7313,3000,131,-84,138
7323,3617,130,-84,139
7333,3448,132,-84,137
7343,2837,133,-84,136
7353,3704,134,-84,135
7363,3531,134,-84,135
7373,3084,135,-84,135
7383,3707,136,-84,134
7393,3520,136,-84,133
7403,2923,136,-84,133
7413,2951,138,-84,131
7423,3743,137,-84,132
7432,2929,137,-84,132
7443,3376,138,-84,131
7453,3720,139,-84,130
7463,3524,139,-84,129
7472,2862,142,-85,127
7483,2931,143,-85,125
7493,3633,143,-85,125
7503,3382,144,-85,124
7513,3769,145,-85,123
7523,3720,145,-85,123
7533,3390,145,-85,123
7543,3671,144,-85,124
7553,3638,145,-85,124
7563,3542,145,-85,124
7573,2936,145,-85,123
7583,3122,144,-85,124
7593,3679,143,-85,125
7603,3151,141,-85,128
7613,3665,139,-85,129
7623,3025,137,-85,131
7633,3694,138,-85,130
7643,3704,138,-85,129
7653,3554,138,-85,129
7663,3746,139,-85,128
7673,3586,141,-85,126
7682,3097,142,-85,125
7693,2988,142,-85,125
7703,3163,143,-85,124
7713,3418,143,-85,124
7722,3554,141,-85,126
7733,3029,140,-85,127
7743,3176,137,-84,129
7753,3653,135,-84,131
7763,2985,135,-84,131
7773,3129,133,-84,132
7783,3379,131,-84,134
7793,3335,129,-84,135
7803,3351,130,-84,135
7813,3417,129,-84,135
7823,3533,129,-84,135
7833,2940,130,-84,134
7843,3654,129,-84,135
7853,3518,129,-84,135
7863,2542,129,-84,136
7873,3675,128,-84,137
7883,2931,127,-84,138
7893,3691,127,-84,137
7903,3614,127,-84,138
7913,2964,126,-84,139
7923,2867,127,-84,139
7932,3729,125,-83,140
7943,3685,124,-83,141
7953,3210,124,-83,142
7963,3752,124,-83,141
7972,3335,124,-83,141
7983,3143,124,-83,142
7993,3151,124,-83,142
8003,3179,124,-83,143
8013,2846,124,-83,142
8023,3619,124,-83,143
8033,3755,124,-83,142
8043,3523,123,-83,144
8053,3564,124,-83,143
8063,3263,125,-83,143
8073,3247,124,-83,144
8083,3487,124,-82,144
8093,2791,125,-82,144
8103,2776,125,-82,143
8113,3019,126,-82,143
8123,3727,126,-82,143
8133,3518,126,-82,143
8143,2772,126,-82,144
8153,3716,125,-82,145
8163,2942,124,-82,146
8173,3566,124,-82,146
8182,2720,124,-82,147
8193,3006,125,-82,147
8203,3348,125,-82,147
8213,3465,125,-82,147
8222,2611,126,-83,147
8233,3563,126,-83,147
8243,2800,126,-83,148
8253,3689,126,-83,148
8263,3043,127,-83,148
8273,3119,127,-83,147
8283,2935,128,-83,147
8293,2773,129,-83,146
8303,3391,129,-83,146
8313,3330,129,-83,146
8323,3662,129,-83,146
8333,3687,130,-83,145
8343,2909,132,-83,144
8353,3574,132,-84,144
8363,3586,132,-84,143
8373,2654,133,-84,143
8383,3689,133,-84,143
8393,3438,134,-84,142
8403,2972,134,-84,142
8413,3274,134,-84,142
8423,3446,136,-84,140
8432,3493,136,-84,139
8443,2959,136,-84,139
8453,3280,137,-85,138
8463,3347,138,-85,137
8472,3080,138,-85,137
8483,3480,139,-85,136
8493,2863,140,-85,134
8503,3085,141,-85,134
8513,3003,141,-85,134
8523,2852,142,-85,133
8533,3720,142,-85,132
8543,2890,142,-85,133
8553,3452,142,-85,133
8563,2925,145,-85,131
8573,3539,145,-85,130
8583,3461,144,-85,131
8593,3060,143,-85,132
8603,3085,141,-85,134
8613,3375,140,-85,135
8623,2682,138,-85,136
8633,3553,138,-85,136
8643,3386,138,-85,137
8653,3009,138,-85,136
8663,3544,139,-85,134
8673,3569,140,-85,134
8682,3320,141,-85,132
8693,3488,141,-85,132
8703,3552,141,-85,133
8713,3483,140,-85,133
8722,3120,141,-85,132
8733,3630,138,-85,135
8743,3504,136,-85,137
8753,3080,133,-85,140
8763,3729,133,-85,139
8773,2771,131,-84,141
8783,3537,129,-85,143
8793,3490,127,-84,144
8803,3604,127,-84,144
8813,3303,125,-84,145
8823,3016,123,-84,147
8833,3135,125,-84,145
8843,3037,125,-84,146
8853,3126,124,-84,146
8863,3544,124,-84,146
8873,3118,124,-84,146
8883,2999,122,-84,149
8893,2945,122,-84,148
8903,3608,122,-84,148
8913,3651,121,-84,149
8923,3617,122,-84,148
8932,3629,123,-84,148
8943,3283,122,-84,149
8953,3279,121,-84,150
8963,3105,122,-84,149
8972,3607,122,-84,149
8983,3538,120,-84,151
8993,2840,121,-84,150
9003,2929,122,-84,149
9013,3087,121,-83,150
9023,3602,121,-84,150
9033,3622,122,-83,149
9043,3246,121,-83,150
9053,3416,122,-84,150
9063,3548,123,-83,149
9073,3522,123,-83,149
9083,3566,122,-83,151
9093,3328,122,-83,151
9103,3258,123,-83,150
9113,3416,124,-83,149
9123,3091,125,-83,149
9133,3464,126,-83,148
9143,3097,126,-83,148
9153,3669,125,-83,149
9163,3263,126,-83,149
9173,2843,125,-83,150
9182,2704,125,-84,151
9193,3714,125,-83,151
9203,3542,125,-83,151
9213,3505,126,-83,150
9222,3673,126,-83,151
9233,3716,126,-83,151
9243,2772,126,-83,151
9253,2662,126,-84,151
9263,3571,126,-84,151
9273,2668,128,-84,150
9283,3729,128,-84,149
9293,3639,130,-84,147
9303,3438,131,-84,147
9313,2911,131,-84,146
9323,3752,131,-84,146
9333,3611,132,-84,145
9343,3628,133,-84,145
9353,3667,134,-84,143
9363,3517,136,-84,142
9373,3018,136,-84,142
9383,3552,135,-84,142
9393,3004,135,-84,142
9403,3520,135,-84,142
9413,3499,136,-84,142
9423,3754,137,-85,141
9432,3100,137,-85,140
9443,3351,137,-85,140
9453,3720,138,-85,139
9463,2354,137,-85,140
9472,3685,137,-85,139
9483,3006,138,-85,139
9493,3626,138,-85,139
9503,3711,139,-85,138
9513,3478,139,-85,137
9523,2739,138,-85,138
9533,3741,140,-85,136
9543,3592,141,-85,135
9553,3473,141,-85,136
9563,3475,143,-86,133
9573,3656,144,-85,132
9583,3628,144,-86,132
9593,3666,143,-85,134
9603,3090,142,-85,135
9613,2898,140,-85,136
9623,3116,139,-85,138
9633,2976,138,-85,138
9643,3368,139,-85,137
9653,3383,139,-86,137
9663,3263,140,-86,136
9673,3172,143,-86,133
9682,2630,142,-86,133
9693,3495,143,-85,132
9703,3143,142,-86,133
9713,3250,142,-86,133
9722,2995,142,-86,132
9733,3368,141,-86,133
9743,2951,137,-85,137
9753,3576,136,-85,139
9763,3104,135,-85,140
9773,3384,133,-85,142
9783,3184,132,-85,142
9793,2936,130,-85,143
9803,3240,128,-85,146
9813,3055,127,-84,146
9823,3200,126,-84,146
9833,3243,126,-84,146
9843,3764,127,-84,145
9853,3324,128,-84,144
9863,3620,128,-84,144
9873,3647,127,-84,144
9883,3635,127,-84,145
9893,2936,127,-84,145
9903,3407,127,-84,145
9913,3466,128,-84,144
9923,3500,128,-84,145
9932,3273,127,-84,146
9943,3420,128,-84,145
9953,3104,127,-84,146
