Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
2803,3755,-32,-76,56
2813,3147,-32,-76,57
2823,3361,-31,-76,56
2832,3657,-31,-76,55
2843,3778,-31,-76,55
2853,3757,-31,-76,55
2863,3756,-31,-76,55
2872,3071,-31,-76,55
2883,3043,-31,-76,55
2893,3042,-30,-76,54
2903,3449,-31,-76,55
2913,3256,-31,-76,54
2923,3378,-31,-76,55
2933,3016,-31,-76,54
2943,3002,-31,-76,54
2953,3743,-31,-76,54
2963,3052,-31,-76,54
2973,3760,-31,-76,54
2983,3755,-30,-76,53
2993,3760,-31,-76,54
3003,3764,-30,-76,53
3013,3770,-31,-76,54
3023,3727,-30,-76,53
3033,3536,-31,-76,53
3043,3269,-30,-76,53
3053,3778,-31,-76,53
3063,3771,-30,-76,53
3073,3746,-31,-76,53
3082,3502,-30,-76,53
3093,3581,-31,-76,53
3103,3768,-31,-76,53
3113,3759,-30,-76,53
3122,3679,-31,-76,53
3133,3054,-30,-76,53
3143,3755,-31,-76,53
3153,3734,-30,-76,52
3163,3581,-31,-76,53
3173,3107,-30,-76,52
3183,3781,-31,-77,53
3193,3588,-30,-77,52
3203,3204,-30,-77,52
3213,3742,-30,-77,52
3223,3720,-30,-77,52
3233,3144,-30,-77,52
3243,3764,-30,-77,51
3253,3639,-30,-77,52
3263,3385,-29,-77,51
3273,3740,-30,-77,51
3283,3717,-29,-77,50
3293,3101,-30,-77,51
3303,3760,-29,-77,50
3313,3489,-29,-77,50
3323,3763,-28,-77,50
3332,3688,-29,-77,50
3343,3116,-28,-77,49
3353,3747,-28,-77,49
3363,3536,-28,-77,49
3372,3769,-28,-77,48
3383,3608,-28,-77,49
3393,3011,-27,-77,48
3403,3644,-28,-77,49
3413,3035,-28,-77,49
3423,3716,-28,-77,49
3433,3063,-28,-77,49
3443,3613,-29,-77,49
3453,3743,-29,-77,49
3463,3761,-29,-77,50
3473,3790,-29,-77,50
3483,3773,-29,-77,50
3493,3448,-30,-77,51
3503,3660,-30,-77,50
3513,3076,-31,-77,51
3523,3680,-30,-77,51
3533,3752,-31,-77,51
3543,3600,-31,-77,51
3553,3762,-31,-77,52
3563,3384,-31,-77,52
3573,3792,-31,-77,52
3582,3023,-31,-77,52
3593,3717,-31,-77,51
3603,2992,-32,-77,52
3613,3661,-31,-77,52
3622,3760,-32,-77,52
3633,3567,-31,-77,52
3643,3744,-32,-77,52
3653,3535,-31,-77,52
3663,3782,-32,-77,52
3673,3364,-32,-77,52
3683,3711,-32,-77,52
3693,2996,-32,-77,52
3703,3399,-31,-77,52
3713,3781,-32,-77,52
3723,3673,-31,-77,52
3733,3732,-32,-77,52
3743,3761,-31,-77,52
3753,3807,-32,-77,52
3763,3761,-32,-77,52
3773,3148,-32,-77,53
3783,3297,-32,-77,52
3793,3628,-32,-77,52
3803,3764,-33,-77,53
3813,3405,-33,-77,53
3823,3737,-33,-77,53
3832,3784,-33,-77,53
3843,3061,-34,-77,54
3853,3175,-33,-77,53
3863,3704,-34,-77,54
3872,3777,-33,-77,53
3883,3749,-33,-77,53
3893,3049,-33,-77,53
3903,3442,-33,-77,53
3913,3747,-33,-77,53
3923,3779,-33,-77,53
3933,3784,-34,-77,54
3943,3712,-33,-77,53
3953,3007,-34,-77,54
3963,3472,-34,-77,53
3973,3592,-34,-77,54
3983,3657,-34,-77,53
3993,3575,-34,-77,53
4003,3727,-34,-77,54
4013,3778,-34,-77,53
4023,3756,-34,-77,54
4033,3753,-33,-77,53
4043,3785,-34,-77,53
4053,3087,-34,-77,53
4063,3206,-34,-77,54
4073,3324,-34,-78,53
4082,3497,-34,-78,53
4093,3391,-35,-78,54
4103,3555,-34,-78,53
4113,3524,-35,-78,54
4122,3294,-35,-78,54
4133,3676,-35,-78,54
4143,3207,-35,-78,54
4153,3464,-36,-78,55
4163,3017,-35,-78,54
4173,3333,-35,-78,54
4183,3324,-35,-78,54
4193,3742,-35,-78,53
4203,3129,-35,-78,54
4213,3773,-35,-78,53
4223,3752,-35,-78,54
4233,3747,-34,-78,53
4243,3763,-35,-78,53
4253,3722,-34,-78,53
4263,3735,-34,-78,53
4273,3415,-34,-78,52
4283,3552,-34,-78,52
4293,3556,-34,-78,52
4303,3108,-34,-78,52
4313,3334,-34,-78,53
4323,3759,-34,-78,52
4332,3755,-34,-78,52
4343,3746,-34,-78,52
4353,3760,-34,-78,52
4363,3727,-34,-78,53
4372,3727,-34,-78,52
4383,3430,-35,-78,53
4393,3361,-34,-78,52
4403,3763,-35,-78,53
4413,3751,-34,-78,52
4423,3764,-34,-78,52
4433,3336,-34,-77,52
4443,3024,-34,-78,52
4453,3047,-34,-78,52
4463,3753,-34,-78,52
4473,3757,-35,-78,53
4483,3661,-34,-78,52
4493,3295,-35,-78,53
4503,3068,-35,-78,53
4513,3767,-35,-78,52
4523,3760,-35,-78,53
4533,3586,-34,-78,52
4543,3386,-35,-78,53
4553,2996,-35,-78,52
4563,3764,-35,-78,53
4573,3760,-35,-78,53
4582,3634,-35,-78,53
4593,3532,-35,-78,52
4603,2998,-35,-78,52
4613,3152,-35,-78,53
4622,3775,-35,-78,52
4633,3749,-36,-78,53
4643,3464,-35,-78,53
4653,3260,-36,-78,53
4663,3788,-35,-78,53
4673,3772,-35,-78,53
4683,3663,-36,-77,53
4693,3314,-36,-78,53
4703,2962,-36,-78,54
4713,3778,-36,-77,53
4723,3565,-37,-77,54
4733,3325,-36,-78,54
4743,3773,-36,-77,54
4753,3763,-37,-77,54
4763,3434,-36,-77,54
4773,3108,-37,-77,54
4783,3751,-37,-77,54
4793,3552,-37,-77,55
4803,3258,-37,-77,54
4813,3771,-37,-77,55
4823,3760,-37,-77,54
4832,3084,-37,-77,54
4843,3773,-37,-77,54
4853,3766,-36,-77,54
4863,3129,-37,-77,54
4872,3750,-36,-77,54
4883,3675,-37,-77,55
4893,3363,-37,-77,54
4903,3754,-37,-77,55
4913,3668,-38,-77,55
4923,3760,-38,-77,55
4933,3793,-38,-77,55
4943,3089,-38,-77,55
4953,3761,-39,-78,56
4963,3679,-38,-78,55
4973,3766,-39,-78,56
4983,3762,-38,-78,55
4993,3272,-38,-78,55
5003,3753,-39,-78,55
5013,3524,-38,-78,55
5023,3790,-39,-78,56
5033,3547,-38,-78,55
5043,2978,-39,-78,56
5053,3663,-39,-78,55
5063,3665,-38,-78,55
5073,3711,-39,-78,56
5082,2942,-38,-78,55
5093,3694,-39,-78,56
5103,3231,-38,-78,55
5113,3743,-39,-78,55
5122,3253,-38,-78,55
5133,3762,-38,-78,55
5143,3417,-39,-78,55
5153,3769,-38,-78,55
5163,3414,-38,-78,55
5173,3773,-38,-78,54
5183,3292,-39,-78,55
5193,3775,-39,-78,55
5203,3375,-39,-78,55
5213,3719,-39,-78,56
5223,3025,-39,-78,56
5233,3691,-40,-78,56
5243,2960,-39,-78,55
5253,3539,-40,-78,56
5263,3751,-39,-78,56
5273,3513,-40,-78,56
5283,3776,-39,-78,56
5293,3185,-39,-78,55
5303,3739,-39,-78,56
5313,3772,-39,-78,55
5323,3589,-39,-78,56
5332,3704,-39,-78,56
5343,3365,-40,-78,56
5353,3742,-40,-78,56
5363,3775,-40,-78,56
5372,3617,-39,-78,56
5383,3748,-39,-78,55
5393,3218,-40,-78,56
5403,3748,-40,-78,56
5413,3775,-40,-78,56
5423,3440,-40,-78,56
5433,3698,-40,-78,56
5443,3126,-40,-78,56
5453,3115,-40,-78,56
5463,3732,-40,-78,56
5473,3240,-40,-78,56
5483,3438,-40,-78,56
5493,3776,-41,-78,57
5503,3043,-40,-78,56
5513,3123,-41,-78,57
5523,3718,-41,-78,57
5533,3772,-40,-78,56
5543,3343,-40,-78,56
5553,3757,-40,-78,56
5563,3746,-40,-78,56
5573,3092,-40,-78,56
5582,3702,-40,-78,56
5593,3770,-40,-78,55
5603,3014,-39,-78,54
5613,3489,-39,-78,55
5622,3753,-38,-78,54
5633,3772,-39,-78,54
5643,3232,-39,-78,55
5653,3513,-39,-78,54
5663,3755,-40,-78,55
5673,3779,-40,-78,55
5683,3006,-40,-78,56
5693,3601,-40,-78,56
5703,3716,-41,-78,56
5713,3792,-41,-78,56
5723,3221,-40,-78,55
5733,3608,-41,-78,56
5743,3751,-40,-78,55
5753,3771,-40,-78,56
5763,3030,-40,-78,56
5773,3087,-40,-78,55
5783,3587,-41,-78,56
5793,3740,-41,-78,56
5803,3766,-41,-78,57
5813,3757,-41,-78,56
5823,3298,-42,-78,57
5832,3121,-41,-78,57
5843,3685,-41,-78,56
5853,3749,-42,-78,57
5863,3747,-41,-78,57
5872,3249,-42,-78,57
5883,3109,-42,-78,57
5893,3600,-42,-78,57
5903,3538,-42,-78,57
5913,3751,-42,-78,57
5923,3763,-42,-78,57
5933,2988,-41,-78,57
5943,3522,-42,-78,57
5953,3479,-42,-78,57
5963,3276,-41,-78,56
5973,3640,-42,-78,57
5983,3767,-41,-78,56
5993,3736,-42,-78,57
6003,3756,-41,-78,56
6013,3774,-41,-78,56
6023,3014,-41,-78,56
6033,3489,-41,-78,55
6043,2960,-41,-78,56
6053,3412,-40,-78,55
6063,3264,-41,-78,56
6073,3533,-41,-78,56
6082,3619,-42,-78,56
6093,3564,-41,-78,56
6103,3664,-41,-78,55
6113,3624,-41,-78,56
6122,3697,-41,-78,55
6133,3686,-41,-78,56
6143,3720,-41,-78,55
6153,3661,-41,-77,56
6163,3627,-42,-78,56
6173,3742,-41,-77,56
6183,3680,-42,-77,56
6193,3738,-42,-78,56
6203,3779,-42,-77,57
6213,3710,-42,-78,57
6223,3696,-42,-78,56
6233,3724,-43,-78,57
6243,3760,-43,-78,57
6253,3713,-44,-78,58
6263,3708,-43,-78,57
6273,3705,-44,-78,58
6283,3716,-44,-78,57
6293,3607,-43,-78,57
6303,3590,-44,-78,58
6313,3484,-43,-78,56
6323,3518,-43,-78,57
6332,3569,-43,-78,57
6343,3416,-43,-78,57
6353,2984,-43,-78,57
6363,3075,-43,-78,56
6372,3076,-44,-77,57
6383,2996,-43,-77,57
6393,3726,-44,-77,57
6403,3772,-43,-77,57
6413,3774,-42,-78,56
6423,3749,-43,-78,57
6433,3700,-43,-78,57
6443,3719,-43,-78,57
6453,3554,-43,-78,56
6463,3233,-43,-78,56
6473,2995,-43,-78,56
6483,3755,-42,-78,56
6493,3767,-43,-78,56
6503,3711,-42,-78,55
6513,3754,-42,-78,55
6523,3618,-41,-78,55
6533,3646,-41,-78,55
6543,3142,-42,-78,56
6553,3136,-42,-78,55
6563,3748,-42,-78,55
6573,3761,-41,-78,54
6582,3779,-42,-78,55
6593,3725,-42,-78,55
6603,3615,-42,-78,55
6613,3573,-42,-78,55
6622,3168,-41,-78,54
6633,3004,-42,-78,55
6643,3765,-41,-78,54
6653,3728,-41,-78,54
6663,3727,-41,-78,54
6673,3524,-41,-78,54
6683,3470,-41,-78,54
6693,3203,-41,-78,54
6703,3720,-41,-78,54
6713,3722,-41,-78,54
6723,3665,-41,-78,54
6733,3298,-41,-78,54
6743,2949,-41,-78,54
6753,3754,-42,-78,54
6763,3655,-42,-78,54
6773,3543,-42,-78,54
6783,3314,-42,-78,54
6793,3724,-41,-78,54
6803,3694,-42,-78,55
6813,3296,-41,-78,54
6823,2955,-41,-78,54
6832,3743,-41,-78,54
6843,3487,-41,-78,54
6853,3201,-42,-78,54
6863,3735,-41,-78,53
6872,3614,-41,-78,53
6883,3048,-41,-78,54
6893,3703,-41,-78,53
6903,3523,-41,-78,53
6913,3011,-41,-78,53
6923,3701,-41,-78,53
6933,3504,-41,-78,54
6943,3766,-41,-78,53
6953,3768,-41,-78,54
6963,2978,-41,-78,53
6973,3744,-42,-78,54
6983,3572,-41,-78,54
6993,2935,-41,-78,53
7003,3708,-42,-78,54
7013,3312,-42,-78,54
7023,3791,-43,-78,55
7033,3663,-42,-78,54
7043,3747,-42,-78,54
7053,3723,-42,-78,54
7063,3155,-41,-78,53
7073,3792,-42,-78,54
7082,3696,-41,-78,53
7093,3730,-42,-78,54
7103,3699,-42,-78,54
7113,2981,-42,-78,54
7122,3760,-42,-78,54
7133,3544,-42,-78,54
7143,3759,-42,-78,54
7153,3745,-42,-78,54
7163,3404,-41,-78,53
7173,3748,-42,-78,54
7183,3108,-41,-78,53
7193,3783,-42,-78,54
7203,3698,-41,-78,53
7213,3758,-41,-78,53
7223,3744,-42,-78,54
7233,3466,-42,-78,54
7243,3648,-42,-78,54
7253,3197,-42,-78,54
7263,3728,-42,-78,54
7273,3493,-43,-78,55
7283,3705,-43,-78,55
7293,3383,-43,-78,55
7303,3752,-43,-78,55
7313,3457,-44,-78,55
7323,3759,-43,-78,55
7332,3594,-43,-78,54
7343,3743,-43,-78,55
7353,3456,-43,-78,54
7363,3744,-43,-78,54
7372,3318,-43,-78,54
7383,3783,-43,-78,54
7393,2936,-43,-78,55
7403,3703,-43,-78,54
7413,2975,-43,-78,54
7423,3442,-42,-78,54
7433,3748,-42,-78,53
7443,3652,-42,-78,53
7453,3770,-42,-78,53
7463,3492,-42,-78,53
7473,3784,-42,-78,53
7483,3217,-41,-78,52
7493,3679,-42,-78,53
7503,3784,-41,-78,52
7513,3550,-41,-78,52
7523,3737,-41,-78,52
7533,3402,-40,-78,51
7543,3649,-40,-78,51
7553,3052,-40,-78,51
7563,3064,-40,-78,51
7573,3739,-40,-78,50
7582,3251,-40,-78,50
7593,3543,-40,-78,51
7603,3761,-40,-78,50
7613,3521,-40,-78,51
7622,3649,-40,-78,50
7633,3761,-41,-78,51
7643,3560,-41,-78,52
7653,3693,-41,-78,51
7663,3185,-42,-78,52
7673,3506,-41,-79,52
7683,3768,-42,-78,52
7693,2972,-43,-78,53
7703,3628,-42,-78,52
7713,3694,-43,-78,53
7723,3005,-43,-79,53
7733,3591,-43,-78,53
7743,3727,-42,-79,53
7753,2964,-42,-79,52
7763,3535,-42,-79,52
7773,3775,-42,-79,52
7783,2938,-42,-78,52
7793,3619,-42,-79,52
7803,3742,-42,-79,52
7813,3075,-42,-79,52
7823,3540,-42,-79,52
7832,3041,-42,-78,52
7843,3438,-42,-79,52
7853,3615,-41,-78,51
7863,3792,-42,-79,52
7872,3534,-42,-79,51
7883,3644,-42,-78,52
7893,2952,-42,-78,52
7903,3641,-41,-78,51
7913,3764,-42,-78,52
7923,3200,-42,-78,52
7933,3680,-42,-78,52
7943,3763,-42,-78,52
7953,3597,-42,-78,52
7963,3743,-42,-78,52
7973,2969,-42,-78,52
7983,3696,-42,-78,52
7993,3112,-42,-78,52
8003,3480,-42,-78,51
8013,3738,-42,-78,52
8023,2970,-42,-78,52
8033,3681,-43,-79,52
8043,3752,-42,-79,52
8053,2991,-43,-79,52
8063,3726,-43,-79,53
8073,2979,-43,-79,53
8082,3583,-44,-79,53
8093,3695,-44,-79,53
8103,3086,-44,-79,53
8113,3656,-44,-78,54
8122,3774,-44,-79,54
8133,3023,-45,-79,54
8143,3568,-44,-79,54
8153,3756,-44,-79,54
8163,3740,-45,-79,54
8173,3233,-44,-79,54
8183,3627,-45,-79,54
8193,3756,-45,-79,54
8203,3001,-45,-79,55
8213,3112,-46,-79,55
8223,3520,-45,-79,54
8233,3688,-45,-79,55
8243,3154,-45,-79,54
8253,2966,-45,-79,54
8263,3512,-45,-79,54
8273,3528,-44,-79,54
8283,3686,-45,-79,54
8293,3644,-45,-79,54
8303,3784,-45,-78,54
8313,2965,-45,-78,54
8323,3072,-45,-78,54
8332,3314,-45,-78,54
8343,3450,-44,-78,54
8353,3556,-44,-78,53
8363,3632,-45,-78,54
8372,3639,-45,-78,54
8383,3593,-45,-78,54
8393,3715,-45,-78,54
8403,3646,-45,-78,54
8413,3742,-46,-78,55
8423,3576,-45,-78,54
8433,3780,-45,-78,55
8443,3729,-45,-78,54
8453,3724,-45,-78,54
8463,3719,-46,-78,55
8473,3739,-46,-78,55
8483,3745,-46,-78,55
8493,3741,-46,-78,55
8503,3671,-46,-78,55
8513,3751,-47,-78,56
8523,3668,-47,-78,56
8533,3696,-48,-78,57
8543,3528,-48,-78,57
8553,3622,-47,-79,56
8563,3605,-48,-79,57
8573,3409,-48,-79,56
8582,3585,-49,-79,57
8593,3123,-48,-79,57
8603,3113,-48,-79,56
8613,3768,-48,-79,57
8622,2971,-48,-79,56
8633,3758,-48,-79,56
8643,3775,-47,-79,56
8653,3693,-47,-79,55
8663,3722,-47,-79,55
8673,3653,-47,-79,55
8683,3569,-47,-79,55
8693,3633,-46,-79,54
8703,3360,-46,-79,54
8713,3120,-47,-79,55
8723,3767,-46,-79,55
8733,3077,-47,-79,55
8743,3746,-47,-79,55
8753,3561,-47,-79,55
8763,3663,-47,-79,55
8773,3627,-46,-79,54
8783,3391,-47,-79,54
8793,3160,-47,-79,55
8803,2991,-47,-79,55
8813,3745,-48,-79,56
8823,3776,-47,-79,55
8832,3743,-46,-79,54
8843,3687,-47,-79,55
8853,3666,-47,-79,55
8863,3704,-47,-79,55
8872,3698,-47,-79,55
8883,3314,-47,-79,55
8893,3403,-47,-79,55
8903,3171,-47,-79,55
8913,3152,-48,-79,56
8923,3738,-47,-79,55
8933,3741,-47,-79,55
8943,3755,-48,-79,56
8953,3740,-48,-79,56
8963,3682,-48,-79,56
8973,3625,-48,-79,56
8983,3600,-47,-79,56
8993,3599,-48,-79,56
9003,3001,-48,-78,56
9013,3224,-48,-79,56
9023,3782,-47,-79,55
9033,3778,-47,-79,55
9043,3730,-47,-79,55
9053,3666,-47,-79,55
9063,3436,-47,-78,56
9073,3483,-48,-79,56
9082,3044,-47,-79,55
9093,3669,-48,-79,56
9103,3650,-47,-79,55
9113,3385,-47,-79,55
9122,3114,-47,-78,55
9133,3743,-46,-78,54
9143,3573,-47,-78,55
9153,3488,-46,-78,54
9163,3329,-46,-78,54
9173,3745,-46,-78,54
9183,3631,-45,-78,53
9193,3591,-46,-78,54
9203,3292,-45,-78,53
9213,3784,-44,-78,52
9223,3744,-45,-78,53
9233,3652,-44,-78,52
9243,3011,-44,-78,52
9253,3783,-44,-78,52
9263,3758,-44,-78,52
9273,3474,-45,-78,52
9283,3486,-44,-78,52
9293,3750,-44,-78,52
9303,3667,-45,-78,52
9313,3443,-44,-78,52
9323,3058,-45,-78,52
9332,3768,-44,-78,51
9343,3442,-43,-78,51
9353,3044,-44,-78,52
9363,3697,-43,-78,51
9372,3608,-44,-78,51
9383,3750,-43,-78,51
9393,3726,-43,-78,51
9403,3449,-44,-78,52
9413,3060,-43,-78,51
9423,3647,-44,-78,52
9433,3484,-44,-78,52
9443,3104,-44,-78,52
9453,3682,-45,-78,52
9463,3397,-44,-78,52
9473,3135,-45,-78,52
9483,3777,-45,-78,53
9493,3619,-44,-78,52
9503,3138,-45,-78,53
9513,3778,-45,-78,52
9523,3602,-44,-78,52
9533,3496,-45,-78,52
9543,3755,-44,-78,52
9553,3655,-45,-78,53
9563,3098,-45,-78,52
9573,3720,-44,-78,52
9582,3672,-45,-78,53
9593,3374,-45,-78,52
9603,3735,-45,-79,52
9613,3633,-45,-79,52
9622,3789,-44,-78,51
9633,3636,-45,-78,52
9643,3197,-44,-78,51
9653,3767,-44,-78,51
9663,3646,-44,-78,51
9673,3750,-43,-78,50
9683,3598,-43,-78,51
9693,2991,-43,-78,51
9703,3671,-43,-78,50
9713,3233,-43,-78,51
9723,3740,-43,-78,50
9733,3530,-43,-78,51
9743,3201,-43,-79,51
9753,3582,-43,-79,50
9763,3776,-44,-79,51
9773,3719,-43,-79,50
9783,3453,-42,-78,49
9793,3703,-43,-78,50
9803,3422,-42,-78,49
9813,3183,-43,-78,50
9823,3552,-43,-78,50
9832,3095,-42,-79,50
9843,3583,-43,-78,50
9853,2939,-42,-78,49
9863,3739,-43,-78,50
9872,3255,-43,-78,51
9883,3648,-43,-78,50
9893,3463,-44,-78,52
9903,3643,-44,-78,51
9913,3640,-44,-78,51
9923,3721,-45,-78,52
9933,3535,-44,-78,51
9943,3221,-44,-78,51
9953,3638,-44,-78,51
